# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 14.0 MHz
# Altitude: 11050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
85.00 350.00 297.01 0.5 0.5
90.00 350.00 94.52 0.5 0.5
0.00 360.00 308.23 0.0 1.0
5.00 360.00 308.01 0.0 1.0
10.00 360.00 307.79 0.0 1.0
15.00 360.00 307.58 0.0 1.0
20.00 360.00 307.37 0.0 1.0
25.00 360.00 307.17 0.0 1.0
30.00 360.00 306.96 0.0 1.0
35.00 360.00 306.76 0.0 1.0
40.00 360.00 306.54 0.0 1.0
45.00 360.00 306.31 0.5 0.5
50.00 360.00 306.06 0.5 0.5
55.00 360.00 305.76 0.5 0.5
60.00 360.00 305.38 0.5 0.5
65.00 360.00 304.88 0.5 0.5
70.00 360.00 304.18 0.5 0.5
75.00 360.00 303.10 0.5 0.5
80.00 360.00 301.21 0.5 0.5
85.00 360.00 297.10 0.5 0.5
90.00 360.00 94.61 0.5 0.5
0.00 370.00 308.10 0.0 1.0
5.00 370.00 307.87 0.0 1.0
10.00 370.00 307.65 0.0 1.0
15.00 370.00 307.43 0.0 1.0
20.00 370.00 307.22 0.0 1.0
25.00 370.00 307.02 0.0 1.0
30.00 370.00 306.81 0.0 1.0
35.00 370.00 306.60 0.0 1.0
40.00 370.00 306.39 0.0 1.0
45.00 370.00 306.16 0.5 0.5
50.00 370.00 305.90 0.5 0.5
55.00 370.00 305.60 0.5 0.5
60.00 370.00 305.22 0.5 0.5
65.00 370.00 304.72 0.5 0.5
70.00 370.00 304.02 0.5 0.5
75.00 370.00 302.93 0.5 0.5
80.00 370.00 301.05 0.5 0.5
85.00 370.00 296.94 0.5 0.5
90.00 370.00 94.45 0.5 0.5
0.00 380.00 307.70 0.0 1.0
5.00 380.00 307.47 0.0 1.0
10.00 380.00 307.25 0.0 1.0
15.00 380.00 307.04 0.0 1.0
20.00 380.00 306.83 0.0 1.0
25.00 380.00 306.63 0.0 1.0
30.00 380.00 306.43 0.0 1.0
35.00 380.00 306.22 0.0 1.0
40.00 380.00 306.01 0.0 1.0
45.00 380.00 305.78 0.5 0.5
50.00 380.00 305.52 0.5 0.5
55.00 380.00 305.21 0.5 0.5
60.00 380.00 304.83 0.5 0.5
65.00 380.00 304.32 0.5 0.5
70.00 380.00 303.61 0.5 0.5
75.00 380.00 302.53 0.5 0.5
80.00 380.00 300.64 0.5 0.5
85.00 380.00 296.53 0.5 0.5
90.00 380.00 94.04 0.5 0.5
0.00 390.00 306.99 0.0 1.0
5.00 390.00 306.77 0.0 1.0
10.00 390.00 306.55 0.0 1.0
15.00 390.00 306.35 0.0 1.0
20.00 390.00 306.16 0.0 1.0
25.00 390.00 305.98 0.0 1.0
30.00 390.00 305.79 0.0 1.0
35.00 390.00 305.59 0.0 1.0
40.00 390.00 305.39 0.0 1.0
45.00 390.00 305.16 0.5 0.5
50.00 390.00 304.90 0.5 0.5
55.00 390.00 304.59 0.5 0.5
60.00 390.00 304.20 0.5 0.5
65.00 390.00 303.69 0.5 0.5
70.00 390.00 302.97 0.5 0.5
75.00 390.00 301.88 0.5 0.5
80.00 390.00 299.99 0.5 0.5
85.00 390.00 295.87 0.5 0.5
90.00 390.00 93.38 0.5 0.5
0.00 400.00 305.92 0.0 1.0
5.00 400.00 305.71 0.0 1.0
10.00 400.00 305.51 0.0 1.0
15.00 400.00 305.33 0.0 1.0
20.00 400.00 305.16 0.0 1.0
25.00 400.00 305.00 0.0 1.0
30.00 400.00 304.83 0.0 1.0
35.00 400.00 304.66 0.0 1.0
40.00 400.00 304.47 0.0 1.0
45.00 400.00 304.26 0.5 0.5
50.00 400.00 304.01 0.5 0.5
55.00 400.00 303.71 0.5 0.5
60.00 400.00 303.32 0.5 0.5
65.00 400.00 302.81 0.5 0.5
70.00 400.00 302.10 0.5 0.5
75.00 400.00 301.00 0.5 0.5
80.00 400.00 299.10 0.5 0.5
85.00 400.00 294.99 0.5 0.5
90.00 400.00 92.49 0.5 0.5
0.00 410.00 304.40 0.0 1.0
5.00 410.00 304.20 0.0 1.0
10.00 410.00 304.02 0.0 1.0
15.00 410.00 303.86 0.0 1.0
20.00 410.00 303.72 0.0 1.0
25.00 410.00 303.59 0.0 1.0
30.00 410.00 303.46 0.0 1.0
35.00 410.00 303.32 0.0 1.0
40.00 410.00 303.17 0.0 1.0
45.00 410.00 303.00 0.5 0.5
50.00 410.00 302.78 0.5 0.5
55.00 410.00 302.51 0.5 0.5
60.00 410.00 302.14 0.5 0.5
65.00 410.00 301.65 0.5 0.5
70.00 410.00 300.95 0.5 0.5
75.00 410.00 299.86 0.5 0.5
80.00 410.00 297.98 0.5 0.5
85.00 410.00 293.86 0.5 0.5
90.00 410.00 91.37 0.5 0.5
0.00 420.00 302.22 0.0 1.0
5.00 420.00 302.02 0.0 1.0
10.00 420.00 301.86 0.0 1.0
15.00 420.00 301.72 0.0 1.0
20.00 420.00 301.62 0.0 1.0
25.00 420.00 301.52 0.0 1.0
30.00 420.00 301.44 0.0 1.0
35.00 420.00 301.36 0.0 1.0
40.00 420.00 301.27 0.0 1.0
45.00 420.00 301.15 0.5 0.5
50.00 420.00 300.99 0.5 0.5
55.00 420.00 300.77 0.5 0.5
60.00 420.00 300.46 0.5 0.5
65.00 420.00 300.02 0.5 0.5
70.00 420.00 299.35 0.5 0.5
75.00 420.00 298.30 0.5 0.5
80.00 420.00 296.43 0.5 0.5
85.00 420.00 292.33 0.5 0.5
90.00 420.00 89.85 0.5 0.5
0.00 430.00 298.93 0.0 1.0
5.00 430.00 298.72 0.0 1.0
10.00 430.00 298.56 0.0 1.0
15.00 430.00 298.44 0.0 1.0
20.00 430.00 298.36 0.0 1.0
25.00 430.00 298.31 0.0 1.0
30.00 430.00 298.29 0.0 1.0
35.00 430.00 298.28 0.0 1.0
40.00 430.00 298.26 0.0 1.0
45.00 430.00 298.23 0.5 0.5
50.00 430.00 298.16 0.5 0.5
55.00 430.00 298.02 0.5 0.5
60.00 430.00 297.80 0.5 0.5
65.00 430.00 297.42 0.5 0.5
70.00 430.00 296.82 0.5 0.5
75.00 430.00 295.81 0.5 0.5
80.00 430.00 293.99 0.5 0.5
85.00 430.00 289.91 0.5 0.5
90.00 430.00 87.43 0.5 0.5
0.00 440.00 293.05 0.0 1.0
5.00 440.00 292.76 0.0 1.0
10.00 440.00 292.54 0.0 1.0
15.00 440.00 292.41 0.0 1.0
20.00 440.00 292.37 0.0 1.0
25.00 440.00 292.41 0.0 1.0
30.00 440.00 292.51 0.0 1.0
35.00 440.00 292.65 0.0 1.0
40.00 440.00 292.79 0.0 1.0
45.00 440.00 292.93 0.5 0.5
50.00 440.00 293.02 0.5 0.5
55.00 440.00 293.03 0.5 0.5
60.00 440.00 292.94 0.5 0.5
65.00 440.00 292.69 0.5 0.5
70.00 440.00 292.18 0.5 0.5
75.00 440.00 291.26 0.5 0.5
80.00 440.00 289.49 0.5 0.5
85.00 440.00 285.44 0.5 0.5
90.00 440.00 82.98 0.5 0.5
0.00 450.00 261.97 0.0 1.0
5.00 450.00 266.32 0.0 1.0
10.00 450.00 274.38 0.0 1.0
15.00 450.00 278.43 0.0 1.0
20.00 450.00 281.10 0.0 1.0
25.00 450.00 283.04 0.0 1.0
30.00 450.00 284.53 0.0 1.0
35.00 450.00 285.69 0.0 1.0
40.00 450.00 286.61 0.0 1.0
45.00 450.00 287.31 0.5 0.5
50.00 450.00 287.83 0.5 0.5
55.00 450.00 288.17 0.5 0.5
60.00 450.00 288.32 0.5 0.5
65.00 450.00 288.25 0.5 0.5
70.00 450.00 287.87 0.5 0.5
75.00 450.00 287.04 0.5 0.5
80.00 450.00 285.33 0.5 0.5
85.00 450.00 281.32 0.5 0.5
90.00 450.00 78.87 0.5 0.5
0.00 460.00 293.01 0.0 1.0
5.00 460.00 293.27 0.0 1.0
10.00 460.00 293.58 0.0 1.0
15.00 460.00 293.93 0.0 1.0
20.00 460.00 294.30 0.0 1.0
25.00 460.00 294.67 0.0 1.0
30.00 460.00 295.02 0.0 1.0
35.00 460.00 295.34 0.0 1.0
40.00 460.00 295.62 0.0 1.0
45.00 460.00 295.84 0.5 0.5
50.00 460.00 295.99 0.5 0.5
55.00 460.00 296.04 0.5 0.5
60.00 460.00 295.97 0.5 0.5
65.00 460.00 295.73 0.5 0.5
70.00 460.00 295.24 0.5 0.5
75.00 460.00 294.32 0.5 0.5
80.00 460.00 292.55 0.5 0.5
85.00 460.00 288.51 0.5 0.5
90.00 460.00 86.04 0.5 0.5
0.00 470.00 298.91 0.0 1.0
5.00 470.00 299.08 0.0 1.0
10.00 470.00 299.28 0.0 1.0
15.00 470.00 299.52 0.0 1.0
20.00 470.00 299.78 0.0 1.0
25.00 470.00 300.05 0.0 1.0
30.00 470.00 300.31 0.0 1.0
35.00 470.00 300.56 0.0 1.0
40.00 470.00 300.77 0.0 1.0
45.00 470.00 300.94 0.5 0.5
50.00 470.00 301.05 0.5 0.5
55.00 470.00 301.07 0.5 0.5
60.00 470.00 300.98 0.5 0.5
65.00 470.00 300.72 0.5 0.5
70.00 470.00 300.21 0.5 0.5
75.00 470.00 299.28 0.5 0.5
80.00 470.00 297.51 0.5 0.5
85.00 470.00 293.46 0.5 0.5
90.00 470.00 90.99 0.5 0.5
0.00 480.00 302.21 0.0 1.0
5.00 480.00 302.37 0.0 1.0
10.00 480.00 302.56 0.0 1.0
15.00 480.00 302.78 0.0 1.0
20.00 480.00 303.02 0.0 1.0
25.00 480.00 303.26 0.0 1.0
30.00 480.00 303.51 0.0 1.0
35.00 480.00 303.73 0.0 1.0
40.00 480.00 303.93 0.0 1.0
45.00 480.00 304.08 0.5 0.5
50.00 480.00 304.16 0.5 0.5
55.00 480.00 304.17 0.5 0.5
60.00 480.00 304.06 0.5 0.5
65.00 480.00 303.78 0.5 0.5
70.00 480.00 303.26 0.5 0.5
75.00 480.00 302.32 0.5 0.5
80.00 480.00 300.53 0.5 0.5
85.00 480.00 296.48 0.5 0.5
90.00 480.00 94.01 0.5 0.5
0.00 490.00 304.39 0.0 1.0
5.00 490.00 304.56 0.0 1.0
10.00 490.00 304.76 0.0 1.0
15.00 490.00 304.97 0.0 1.0
20.00 490.00 305.20 0.0 1.0
25.00 490.00 305.44 0.0 1.0
30.00 490.00 305.66 0.0 1.0
35.00 490.00 305.87 0.0 1.0
40.00 490.00 306.05 0.0 1.0
45.00 490.00 306.17 0.5 0.5
50.00 490.00 306.24 0.5 0.5
55.00 490.00 306.22 0.5 0.5
60.00 490.00 306.08 0.5 0.5
65.00 490.00 305.78 0.5 0.5
70.00 490.00 305.24 0.5 0.5
75.00 490.00 304.28 0.5 0.5
80.00 490.00 302.49 0.5 0.5
85.00 490.00 298.43 0.5 0.5
90.00 490.00 95.95 0.5 0.5
0.00 500.00 305.92 0.0 1.0
5.00 500.00 306.10 0.0 1.0
10.00 500.00 306.30 0.0 1.0
15.00 500.00 306.52 0.0 1.0
20.00 500.00 306.75 0.0 1.0
25.00 500.00 306.97 0.0 1.0
30.00 500.00 307.18 0.0 1.0
35.00 500.00 307.37 0.0 1.0
40.00 500.00 307.52 0.0 1.0
45.00 500.00 307.62 0.5 0.5
50.00 500.00 307.66 0.5 0.5
55.00 500.00 307.61 0.5 0.5
60.00 500.00 307.45 0.5 0.5
65.00 500.00 307.13 0.5 0.5
70.00 500.00 306.56 0.5 0.5
75.00 500.00 305.59 0.5 0.5
80.00 500.00 303.78 0.5 0.5
85.00 500.00 299.71 0.5 0.5
90.00 500.00 97.24 0.5 0.5
0.00 510.00 306.98 0.0 1.0
5.00 510.00 307.18 0.0 1.0
10.00 510.00 307.39 0.0 1.0
15.00 510.00 307.61 0.0 1.0
20.00 510.00 307.83 0.0 1.0
25.00 510.00 308.04 0.0 1.0
30.00 510.00 308.24 0.0 1.0
35.00 510.00 308.40 0.0 1.0
40.00 510.00 308.53 0.0 1.0
45.00 510.00 308.61 0.5 0.5
50.00 510.00 308.62 0.5 0.5
55.00 510.00 308.55 0.5 0.5
60.00 510.00 308.37 0.5 0.5
65.00 510.00 308.02 0.5 0.5
70.00 510.00 307.44 0.5 0.5
75.00 510.00 306.45 0.5 0.5
80.00 510.00 304.63 0.5 0.5
85.00 510.00 300.56 0.5 0.5
90.00 510.00 98.08 0.5 0.5
0.00 520.00 307.69 0.0 1.0
5.00 520.00 307.90 0.0 1.0
10.00 520.00 308.12 0.0 1.0
15.00 520.00 308.34 0.0 1.0
20.00 520.00 308.56 0.0 1.0
25.00 520.00 308.76 0.0 1.0
30.00 520.00 308.94 0.0 1.0
35.00 520.00 309.09 0.0 1.0
40.00 520.00 309.20 0.0 1.0
45.00 520.00 309.26 0.5 0.5
50.00 520.00 309.25 0.5 0.5
55.00 520.00 309.16 0.5 0.5
60.00 520.00 308.96 0.5 0.5
65.00 520.00 308.60 0.5 0.5
70.00 520.00 308.00 0.5 0.5
75.00 520.00 307.00 0.5 0.5
80.00 520.00 305.18 0.5 0.5
85.00 520.00 301.10 0.5 0.5
90.00 520.00 98.62 0.5 0.5
0.00 530.00 308.10 0.0 1.0
5.00 530.00 308.32 0.0 1.0
10.00 530.00 308.55 0.0 1.0
15.00 530.00 308.77 0.0 1.0
20.00 530.00 308.98 0.0 1.0
25.00 530.00 309.18 0.0 1.0
30.00 530.00 309.35 0.0 1.0
35.00 530.00 309.49 0.0 1.0
40.00 530.00 309.58 0.0 1.0
45.00 530.00 309.62 0.5 0.5
50.00 530.00 309.60 0.5 0.5
55.00 530.00 309.50 0.5 0.5
60.00 530.00 309.29 0.5 0.5
65.00 530.00 308.92 0.5 0.5
70.00 530.00 308.31 0.5 0.5
75.00 530.00 307.31 0.5 0.5
80.00 530.00 305.48 0.5 0.5
85.00 530.00 301.39 0.5 0.5
90.00 530.00 98.92 0.5 0.5
0.00 540.00 308.23 0.0 1.0
5.00 540.00 308.46 0.0 1.0
10.00 540.00 308.69 0.0 1.0
15.00 540.00 308.92 0.0 1.0
20.00 540.00 309.13 0.0 1.0
25.00 540.00 309.32 0.0 1.0
30.00 540.00 309.49 0.0 1.0
35.00 540.00 309.62 0.0 1.0
40.00 540.00 309.71 0.0 1.0
45.00 540.00 309.75 0.5 0.5
50.00 540.00 309.72 0.5 0.5
55.00 540.00 309.61 0.5 0.5
60.00 540.00 309.39 0.5 0.5
65.00 540.00 309.02 0.5 0.5
70.00 540.00 308.41 0.5 0.5
75.00 540.00 307.40 0.5 0.5
80.00 540.00 305.56 0.5 0.5
85.00 540.00 301.48 0.5 0.5
90.00 540.00 99.00 0.5 0.5
0.00 550.00 308.10 0.0 1.0
5.00 550.00 308.34 0.0 1.0
10.00 550.00 308.57 0.0 1.0
15.00 550.00 308.80 0.0 1.0
20.00 550.00 309.01 0.0 1.0
25.00 550.00 309.21 0.0 1.0
30.00 550.00 309.38 0.0 1.0
35.00 550.00 309.52 0.0 1.0
40.00 550.00 309.61 0.0 1.0
45.00 550.00 309.64 0.5 0.5
50.00 550.00 309.61 0.5 0.5
55.00 550.00 309.50 0.5 0.5
60.00 550.00 309.28 0.5 0.5
65.00 550.00 308.91 0.5 0.5
70.00 550.00 308.30 0.5 0.5
75.00 550.00 307.29 0.5 0.5
80.00 550.00 305.45 0.5 0.5
85.00 550.00 301.37 0.5 0.5
90.00 550.00 98.89 0.5 0.5
0.00 560.00 307.70 0.0 1.0
5.00 560.00 307.93 0.0 1.0
10.00 560.00 308.17 0.0 1.0
15.00 560.00 308.40 0.0 1.0
20.00 560.00 308.63 0.0 1.0
25.00 560.00 308.83 0.0 1.0
30.00 560.00 309.01 0.0 1.0
35.00 560.00 309.15 0.0 1.0
40.00 560.00 309.25 0.0 1.0
45.00 560.00 309.30 0.5 0.5
50.00 560.00 309.28 0.5 0.5
55.00 560.00 309.18 0.5 0.5
60.00 560.00 308.96 0.5 0.5
65.00 560.00 308.59 0.5 0.5
70.00 560.00 307.99 0.5 0.5
75.00 560.00 306.98 0.5 0.5
80.00 560.00 305.15 0.5 0.5
85.00 560.00 301.07 0.5 0.5
90.00 560.00 98.59 0.5 0.5
0.00 570.00 306.99 0.0 1.0
5.00 570.00 307.22 0.0 1.0
10.00 570.00 307.46 0.0 1.0
15.00 570.00 307.70 0.0 1.0
20.00 570.00 307.93 0.0 1.0
25.00 570.00 308.15 0.0 1.0
30.00 570.00 308.35 0.0 1.0
35.00 570.00 308.51 0.0 1.0
40.00 570.00 308.63 0.0 1.0
45.00 570.00 308.69 0.5 0.5
50.00 570.00 308.69 0.5 0.5
55.00 570.00 308.60 0.5 0.5
60.00 570.00 308.40 0.5 0.5
65.00 570.00 308.05 0.5 0.5
70.00 570.00 307.45 0.5 0.5
75.00 570.00 306.45 0.5 0.5
80.00 570.00 304.63 0.5 0.5
85.00 570.00 300.55 0.5 0.5
90.00 570.00 98.07 0.5 0.5
0.00 580.00 305.92 0.0 1.0
5.00 580.00 306.15 0.0 1.0
10.00 580.00 306.39 0.0 1.0
15.00 580.00 306.64 0.0 1.0
20.00 580.00 306.89 0.0 1.0
25.00 580.00 307.12 0.0 1.0
30.00 580.00 307.34 0.0 1.0
35.00 580.00 307.52 0.0 1.0
40.00 580.00 307.67 0.0 1.0
45.00 580.00 307.76 0.5 0.5
50.00 580.00 307.78 0.5 0.5
55.00 580.00 307.72 0.5 0.5
60.00 580.00 307.54 0.5 0.5
65.00 580.00 307.21 0.5 0.5
70.00 580.00 306.63 0.5 0.5
75.00 580.00 305.64 0.5 0.5
80.00 580.00 303.83 0.5 0.5
85.00 580.00 299.75 0.5 0.5
90.00 580.00 97.28 0.5 0.5
0.00 590.00 304.40 0.0 1.0
5.00 590.00 304.63 0.0 1.0
10.00 590.00 304.87 0.0 1.0
15.00 590.00 305.12 0.0 1.0
20.00 590.00 305.38 0.0 1.0
25.00 590.00 305.64 0.0 1.0
30.00 590.00 305.88 0.0 1.0
35.00 590.00 306.09 0.0 1.0
40.00 590.00 306.26 0.0 1.0
45.00 590.00 306.38 0.5 0.5
50.00 590.00 306.44 0.5 0.5
55.00 590.00 306.40 0.5 0.5
60.00 590.00 306.26 0.5 0.5
65.00 590.00 305.95 0.5 0.5
70.00 590.00 305.39 0.5 0.5
75.00 590.00 304.42 0.5 0.5
80.00 590.00 302.62 0.5 0.5
85.00 590.00 298.56 0.5 0.5
90.00 590.00 96.09 0.5 0.5
0.00 600.00 302.22 0.0 1.0
5.00 600.00 302.45 0.0 1.0
10.00 600.00 302.70 0.0 1.0
15.00 600.00 302.96 0.0 1.0
20.00 600.00 303.24 0.0 1.0
25.00 600.00 303.51 0.0 1.0
30.00 600.00 303.77 0.0 1.0
35.00 600.00 304.01 0.0 1.0
40.00 600.00 304.21 0.0 1.0
45.00 600.00 304.37 0.5 0.5
50.00 600.00 304.45 0.5 0.5
55.00 600.00 304.45 0.5 0.5
60.00 600.00 304.33 0.5 0.5
65.00 600.00 304.05 0.5 0.5
70.00 600.00 303.52 0.5 0.5
75.00 600.00 302.57 0.5 0.5
80.00 600.00 300.78 0.5 0.5
85.00 600.00 296.73 0.5 0.5
90.00 600.00 94.26 0.5 0.5
0.00 610.00 298.93 0.0 1.0
5.00 610.00 299.17 0.0 1.0
10.00 610.00 299.44 0.0 1.0
15.00 610.00 299.74 0.0 1.0
20.00 610.00 300.04 0.0 1.0
25.00 610.00 300.35 0.0 1.0
30.00 610.00 300.64 0.0 1.0
35.00 610.00 300.91 0.0 1.0
40.00 610.00 301.14 0.0 1.0
45.00 610.00 301.32 0.5 0.5
50.00 610.00 301.44 0.5 0.5
55.00 610.00 301.46 0.5 0.5
60.00 610.00 301.37 0.5 0.5
65.00 610.00 301.11 0.5 0.5
70.00 610.00 300.60 0.5 0.5
75.00 610.00 299.66 0.5 0.5
80.00 610.00 297.89 0.5 0.5
85.00 610.00 293.84 0.5 0.5
90.00 610.00 91.37 0.5 0.5
0.00 620.00 293.05 0.0 1.0
5.00 620.00 293.41 0.0 1.0
10.00 620.00 293.80 0.0 1.0
15.00 620.00 294.22 0.0 1.0
20.00 620.00 294.65 0.0 1.0
25.00 620.00 295.06 0.0 1.0
30.00 620.00 295.44 0.0 1.0
35.00 620.00 295.79 0.0 1.0
40.00 620.00 296.09 0.0 1.0
45.00 620.00 296.32 0.5 0.5
50.00 620.00 296.48 0.5 0.5
55.00 620.00 296.54 0.5 0.5
60.00 620.00 296.47 0.5 0.5
65.00 620.00 296.23 0.5 0.5
70.00 620.00 295.74 0.5 0.5
75.00 620.00 294.82 0.5 0.5
80.00 620.00 293.05 0.5 0.5
85.00 620.00 289.01 0.5 0.5
90.00 620.00 86.54 0.5 0.5
0.00 630.00 261.97 0.0 1.0
5.00 630.00 272.94 0.0 1.0
10.00 630.00 277.63 0.0 1.0
15.00 630.00 280.60 0.0 1.0
20.00 630.00 282.73 0.0 1.0
25.00 630.00 284.36 0.0 1.0
30.00 630.00 285.64 0.0 1.0
35.00 630.00 286.66 0.0 1.0
40.00 630.00 287.47 0.0 1.0
45.00 630.00 288.09 0.5 0.5
50.00 630.00 288.55 0.5 0.5
55.00 630.00 288.84 0.5 0.5
60.00 630.00 288.95 0.5 0.5
65.00 630.00 288.85 0.5 0.5
70.00 630.00 288.45 0.5 0.5
75.00 630.00 287.60 0.5 0.5
80.00 630.00 285.88 0.5 0.5
85.00 630.00 281.87 0.5 0.5
90.00 630.00 79.41 0.5 0.5
0.00 640.00 293.01 0.0 1.0
5.00 640.00 292.82 0.0 1.0
10.00 640.00 292.72 0.0 1.0
15.00 640.00 292.70 0.0 1.0
20.00 640.00 292.76 0.0 1.0
25.00 640.00 292.89 0.0 1.0
30.00 640.00 293.06 0.0 1.0
35.00 640.00 293.25 0.0 1.0
40.00 640.00 293.44 0.0 1.0
45.00 640.00 293.61 0.5 0.5
50.00 640.00 293.72 0.5 0.5
55.00 640.00 293.75 0.5 0.5
60.00 640.00 293.66 0.5 0.5
65.00 640.00 293.41 0.5 0.5
70.00 640.00 292.91 0.5 0.5
75.00 640.00 291.99 0.5 0.5
80.00 640.00 290.22 0.5 0.5
85.00 640.00 286.18 0.5 0.5
90.00 640.00 83.71 0.5 0.5
0.00 650.00 298.91 0.0 1.0
5.00 650.00 298.78 0.0 1.0
10.00 650.00 298.70 0.0 1.0
15.00 650.00 298.66 0.0 1.0
20.00 650.00 298.66 0.0 1.0
25.00 650.00 298.70 0.0 1.0
30.00 650.00 298.75 0.0 1.0
35.00 650.00 298.80 0.0 1.0
40.00 650.00 298.84 0.0 1.0
45.00 650.00 298.86 0.5 0.5
50.00 650.00 298.83 0.5 0.5
55.00 650.00 298.73 0.5 0.5
60.00 650.00 298.53 0.5 0.5
65.00 650.00 298.18 0.5 0.5
70.00 650.00 297.59 0.5 0.5
75.00 650.00 296.60 0.5 0.5
80.00 650.00 294.79 0.5 0.5
85.00 650.00 290.71 0.5 0.5
90.00 650.00 88.24 0.5 0.5
0.00 660.00 302.21 0.0 1.0
5.00 660.00 302.08 0.0 1.0
10.00 660.00 301.99 0.0 1.0
15.00 660.00 301.93 0.0 1.0
20.00 660.00 301.89 0.0 1.0
25.00 660.00 301.87 0.0 1.0
30.00 660.00 301.86 0.0 1.0
35.00 660.00 301.84 0.0 1.0
40.00 660.00 301.80 0.0 1.0
45.00 660.00 301.73 0.5 0.5
50.00 660.00 301.62 0.5 0.5
55.00 660.00 301.44 0.5 0.5
60.00 660.00 301.16 0.5 0.5
65.00 660.00 300.74 0.5 0.5
70.00 660.00 300.09 0.5 0.5
75.00 660.00 299.05 0.5 0.5
80.00 660.00 297.20 0.5 0.5
85.00 660.00 293.11 0.5 0.5
90.00 660.00 90.62 0.5 0.5
0.00 670.00 304.39 0.0 1.0
5.00 670.00 304.25 0.0 1.0
10.00 670.00 304.13 0.0 1.0
15.00 670.00 304.04 0.0 1.0
20.00 670.00 303.97 0.0 1.0
25.00 670.00 303.90 0.0 1.0
30.00 670.00 303.83 0.0 1.0
35.00 670.00 303.75 0.0 1.0
40.00 670.00 303.64 0.0 1.0
45.00 670.00 303.51 0.5 0.5
50.00 670.00 303.33 0.5 0.5
55.00 670.00 303.08 0.5 0.5
60.00 670.00 302.74 0.5 0.5
65.00 670.00 302.27 0.5 0.5
70.00 670.00 301.58 0.5 0.5
75.00 670.00 300.50 0.5 0.5
80.00 670.00 298.62 0.5 0.5
85.00 670.00 294.51 0.5 0.5
90.00 670.00 92.02 0.5 0.5
0.00 680.00 305.92 0.0 1.0
5.00 680.00 305.75 0.0 1.0
10.00 680.00 305.61 0.0 1.0
15.00 680.00 305.49 0.0 1.0
20.00 680.00 305.37 0.0 1.0
25.00 680.00 305.26 0.0 1.0
30.00 680.00 305.14 0.0 1.0
35.00 680.00 305.01 0.0 1.0
40.00 680.00 304.86 0.0 1.0
45.00 680.00 304.67 0.5 0.5
50.00 680.00 304.45 0.5 0.5
55.00 680.00 304.16 0.5 0.5
60.00 680.00 303.79 0.5 0.5
65.00 680.00 303.28 0.5 0.5
70.00 680.00 302.57 0.5 0.5
75.00 680.00 301.47 0.5 0.5
80.00 680.00 299.58 0.5 0.5
85.00 680.00 295.46 0.5 0.5
90.00 680.00 92.97 0.5 0.5
0.00 690.00 306.98 0.0 1.0
5.00 690.00 306.80 0.0 1.0
10.00 690.00 306.63 0.0 1.0
15.00 690.00 306.48 0.0 1.0
20.00 690.00 306.33 0.0 1.0
25.00 690.00 306.18 0.0 1.0
30.00 690.00 306.02 0.0 1.0
35.00 690.00 305.86 0.0 1.0
40.00 690.00 305.67 0.0 1.0
45.00 690.00 305.46 0.5 0.5
50.00 690.00 305.21 0.5 0.5
55.00 690.00 304.90 0.5 0.5
60.00 690.00 304.52 0.5 0.5
65.00 690.00 304.01 0.5 0.5
70.00 690.00 303.28 0.5 0.5
75.00 690.00 302.19 0.5 0.5
80.00 690.00 300.29 0.5 0.5
85.00 690.00 296.17 0.5 0.5
90.00 690.00 93.68 0.5 0.5
0.00 700.00 307.69 0.0 1.0
5.00 700.00 307.49 0.0 1.0
10.00 700.00 307.30 0.0 1.0
15.00 700.00 307.12 0.0 1.0
20.00 700.00 306.94 0.0 1.0
25.00 700.00 306.77 0.0 1.0
30.00 700.00 306.59 0.0 1.0
35.00 700.00 306.40 0.0 1.0
40.00 700.00 306.20 0.0 1.0
45.00 700.00 305.97 0.5 0.5
50.00 700.00 305.71 0.5 0.5
55.00 700.00 305.41 0.5 0.5
60.00 700.00 305.02 0.5 0.5
65.00 700.00 304.51 0.5 0.5
70.00 700.00 303.80 0.5 0.5
75.00 700.00 302.70 0.5 0.5
80.00 700.00 300.81 0.5 0.5
85.00 700.00 296.69 0.5 0.5
90.00 700.00 94.20 0.5 0.5
0.00 710.00 308.10 0.0 1.0
5.00 710.00 307.89 0.0 1.0
10.00 710.00 307.68 0.0 1.0
15.00 710.00 307.48 0.0 1.0
20.00 710.00 307.28 0.0 1.0
25.00 710.00 307.09 0.0 1.0
30.00 710.00 306.89 0.0 1.0
35.00 710.00 306.69 0.0 1.0
40.00 710.00 306.48 0.0 1.0
45.00 710.00 306.25 0.5 0.5
50.00 710.00 306.00 0.5 0.5
55.00 710.00 305.69 0.5 0.5
60.00 710.00 305.31 0.5 0.5
65.00 710.00 304.81 0.5 0.5
70.00 710.00 304.10 0.5 0.5
75.00 710.00 303.01 0.5 0.5
80.00 710.00 301.13 0.5 0.5
85.00 710.00 297.01 0.5 0.5
90.00 710.00 94.52 0.5 0.5
0.00 720.00 308.23 0.0 1.0
5.00 720.00 308.01 0.0 1.0
10.00 720.00 307.79 0.0 1.0
15.00 720.00 307.58 0.0 1.0
20.00 720.00 307.37 0.0 1.0
