# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 5.3 MHz
# Altitude: 4050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -42.00 0.0 1.0
25.00 340.00 -40.26 0.0 1.0
30.00 340.00 -38.88 0.0 1.0
35.00 340.00 -37.75 0.0 1.0
40.00 340.00 -36.84 0.0 1.0
45.00 340.00 -36.10 0.5 0.5
50.00 340.00 -35.51 0.5 0.5
55.00 340.00 -35.08 0.5 0.5
60.00 340.00 -34.81 0.5 0.5
65.00 340.00 -34.71 0.5 0.5
70.00 340.00 -34.85 0.5 0.5
75.00 340.00 -35.36 0.5 0.5
80.00 340.00 -36.57 0.5 0.5
85.00 340.00 -39.81 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -58.82 0.0 1.0
5.00 350.00 -52.08 0.0 1.0
10.00 350.00 -47.33 0.0 1.0
15.00 350.00 -44.22 0.0 1.0
20.00 350.00 -41.97 0.0 1.0
25.00 350.00 -40.24 0.0 1.0
30.00 350.00 -38.86 0.0 1.0
35.00 350.00 -37.74 0.0 1.0
40.00 350.00 -36.82 0.0 1.0
45.00 350.00 -36.08 0.5 0.5
50.00 350.00 -35.50 0.5 0.5
55.00 350.00 -35.07 0.5 0.5
60.00 350.00 -34.80 0.5 0.5
65.00 350.00 -34.70 0.5 0.5
70.00 350.00 -34.84 0.5 0.5
75.00 350.00 -35.35 0.5 0.5
80.00 350.00 -36.57 0.5 0.5
85.00 350.00 -39.80 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -58.68 0.0 1.0
5.00 360.00 -52.04 0.0 1.0
10.00 360.00 -47.31 0.0 1.0
15.00 360.00 -44.21 0.0 1.0
20.00 360.00 -41.97 0.0 1.0
25.00 360.00 -40.23 0.0 1.0
30.00 360.00 -38.85 0.0 1.0
35.00 360.00 -37.73 0.0 1.0
40.00 360.00 -36.82 0.0 1.0
45.00 360.00 -36.08 0.5 0.5
50.00 360.00 -35.50 0.5 0.5
55.00 360.00 -35.07 0.5 0.5
60.00 360.00 -34.79 0.5 0.5
65.00 360.00 -34.70 0.5 0.5
70.00 360.00 -34.84 0.5 0.5
75.00 360.00 -35.35 0.5 0.5
80.00 360.00 -36.57 0.5 0.5
85.00 360.00 -39.80 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -58.80 0.0 1.0
5.00 370.00 -52.09 0.0 1.0
10.00 370.00 -47.34 0.0 1.0
15.00 370.00 -44.23 0.0 1.0
20.00 370.00 -41.98 0.0 1.0
25.00 370.00 -40.24 0.0 1.0
30.00 370.00 -38.86 0.0 1.0
35.00 370.00 -37.74 0.0 1.0
40.00 370.00 -36.83 0.0 1.0
45.00 370.00 -36.09 0.5 0.5
50.00 370.00 -35.50 0.5 0.5
55.00 370.00 -35.07 0.5 0.5
60.00 370.00 -34.80 0.5 0.5
65.00 370.00 -34.71 0.5 0.5
70.00 370.00 -34.85 0.5 0.5
75.00 370.00 -35.35 0.5 0.5
80.00 370.00 -36.57 0.5 0.5
85.00 370.00 -39.80 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -59.20 0.0 1.0
5.00 380.00 -52.22 0.0 1.0
10.00 380.00 -47.40 0.0 1.0
15.00 380.00 -44.27 0.0 1.0
20.00 380.00 -42.01 0.0 1.0
25.00 380.00 -40.27 0.0 1.0
30.00 380.00 -38.88 0.0 1.0
35.00 380.00 -37.76 0.0 1.0
40.00 380.00 -36.84 0.0 1.0
45.00 380.00 -36.10 0.5 0.5
50.00 380.00 -35.52 0.5 0.5
55.00 380.00 -35.09 0.5 0.5
60.00 380.00 -34.81 0.5 0.5
65.00 380.00 -34.72 0.5 0.5
70.00 380.00 -34.86 0.5 0.5
75.00 380.00 -35.36 0.5 0.5
80.00 380.00 -36.58 0.5 0.5
85.00 380.00 -39.81 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -59.90 0.0 1.0
5.00 390.00 -52.42 0.0 1.0
10.00 390.00 -47.50 0.0 1.0
15.00 390.00 -44.34 0.0 1.0
20.00 390.00 -42.06 0.0 1.0
25.00 390.00 -40.31 0.0 1.0
30.00 390.00 -38.92 0.0 1.0
35.00 390.00 -37.79 0.0 1.0
40.00 390.00 -36.87 0.0 1.0
45.00 390.00 -36.13 0.5 0.5
50.00 390.00 -35.54 0.5 0.5
55.00 390.00 -35.11 0.5 0.5
60.00 390.00 -34.83 0.5 0.5
65.00 390.00 -34.73 0.5 0.5
70.00 390.00 -34.87 0.5 0.5
75.00 390.00 -35.38 0.5 0.5
80.00 390.00 -36.59 0.5 0.5
85.00 390.00 -39.83 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -60.96 0.0 1.0
5.00 400.00 -52.70 0.0 1.0
10.00 400.00 -47.63 0.0 1.0
15.00 400.00 -44.42 0.0 1.0
20.00 400.00 -42.12 0.0 1.0
25.00 400.00 -40.36 0.0 1.0
30.00 400.00 -38.96 0.0 1.0
35.00 400.00 -37.83 0.0 1.0
40.00 400.00 -36.91 0.0 1.0
45.00 400.00 -36.16 0.5 0.5
50.00 400.00 -35.57 0.5 0.5
55.00 400.00 -35.13 0.5 0.5
60.00 400.00 -34.85 0.5 0.5
65.00 400.00 -34.76 0.5 0.5
70.00 400.00 -34.89 0.5 0.5
75.00 400.00 -35.40 0.5 0.5
80.00 400.00 -36.61 0.5 0.5
85.00 400.00 -39.85 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -62.46 0.0 1.0
5.00 410.00 -53.03 0.0 1.0
10.00 410.00 -47.78 0.0 1.0
15.00 410.00 -44.52 0.0 1.0
20.00 410.00 -42.20 0.0 1.0
25.00 410.00 -40.42 0.0 1.0
30.00 410.00 -39.01 0.0 1.0
35.00 410.00 -37.87 0.0 1.0
40.00 410.00 -36.94 0.0 1.0
45.00 410.00 -36.19 0.5 0.5
50.00 410.00 -35.60 0.5 0.5
55.00 410.00 -35.16 0.5 0.5
60.00 410.00 -34.88 0.5 0.5
65.00 410.00 -34.78 0.5 0.5
70.00 410.00 -34.92 0.5 0.5
75.00 410.00 -35.42 0.5 0.5
80.00 410.00 -36.63 0.5 0.5
85.00 410.00 -39.87 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -64.62 0.0 1.0
5.00 420.00 -53.40 0.0 1.0
10.00 420.00 -47.94 0.0 1.0
15.00 420.00 -44.62 0.0 1.0
20.00 420.00 -42.27 0.0 1.0
25.00 420.00 -40.48 0.0 1.0
30.00 420.00 -39.07 0.0 1.0
35.00 420.00 -37.92 0.0 1.0
40.00 420.00 -36.99 0.0 1.0
45.00 420.00 -36.23 0.5 0.5
50.00 420.00 -35.64 0.5 0.5
55.00 420.00 -35.19 0.5 0.5
60.00 420.00 -34.91 0.5 0.5
65.00 420.00 -34.81 0.5 0.5
70.00 420.00 -34.94 0.5 0.5
75.00 420.00 -35.44 0.5 0.5
80.00 420.00 -36.66 0.5 0.5
85.00 420.00 -39.89 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -67.87 0.0 1.0
5.00 430.00 -53.77 0.0 1.0
10.00 430.00 -48.10 0.0 1.0
15.00 430.00 -44.72 0.0 1.0
20.00 430.00 -42.35 0.0 1.0
25.00 430.00 -40.55 0.0 1.0
30.00 430.00 -39.12 0.0 1.0
35.00 430.00 -37.97 0.0 1.0
40.00 430.00 -37.03 0.0 1.0
45.00 430.00 -36.27 0.5 0.5
50.00 430.00 -35.67 0.5 0.5
55.00 430.00 -35.22 0.5 0.5
60.00 430.00 -34.94 0.5 0.5
65.00 430.00 -34.83 0.5 0.5
70.00 430.00 -34.97 0.5 0.5
75.00 430.00 -35.47 0.5 0.5
80.00 430.00 -36.68 0.5 0.5
85.00 430.00 -39.91 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -73.62 0.0 1.0
5.00 440.00 -54.11 0.0 1.0
10.00 440.00 -48.25 0.0 1.0
15.00 440.00 -44.82 0.0 1.0
20.00 440.00 -42.42 0.0 1.0
25.00 440.00 -40.60 0.0 1.0
30.00 440.00 -39.17 0.0 1.0
35.00 440.00 -38.01 0.0 1.0
40.00 440.00 -37.06 0.0 1.0
45.00 440.00 -36.30 0.5 0.5
50.00 440.00 -35.70 0.5 0.5
55.00 440.00 -35.25 0.5 0.5
60.00 440.00 -34.96 0.5 0.5
65.00 440.00 -34.86 0.5 0.5
70.00 440.00 -34.99 0.5 0.5
75.00 440.00 -35.49 0.5 0.5
80.00 440.00 -36.70 0.5 0.5
85.00 440.00 -39.93 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -98.30 0.0 1.0
5.00 450.00 -54.38 0.0 1.0
10.00 450.00 -48.37 0.0 1.0
15.00 450.00 -44.90 0.0 1.0
20.00 450.00 -42.48 0.0 1.0
25.00 450.00 -40.66 0.0 1.0
30.00 450.00 -39.21 0.0 1.0
35.00 450.00 -38.04 0.0 1.0
40.00 450.00 -37.10 0.0 1.0
45.00 450.00 -36.33 0.5 0.5
50.00 450.00 -35.73 0.5 0.5
55.00 450.00 -35.28 0.5 0.5
60.00 450.00 -34.99 0.5 0.5
65.00 450.00 -34.88 0.5 0.5
70.00 450.00 -35.01 0.5 0.5
75.00 450.00 -35.51 0.5 0.5
80.00 450.00 -36.72 0.5 0.5
85.00 450.00 -39.96 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -74.14 0.0 1.0
5.00 460.00 -54.56 0.0 1.0
10.00 460.00 -48.47 0.0 1.0
15.00 460.00 -44.97 0.0 1.0
20.00 460.00 -42.54 0.0 1.0
25.00 460.00 -40.70 0.0 1.0
30.00 460.00 -39.25 0.0 1.0
35.00 460.00 -38.07 0.0 1.0
40.00 460.00 -37.12 0.0 1.0
45.00 460.00 -36.36 0.5 0.5
50.00 460.00 -35.75 0.5 0.5
55.00 460.00 -35.30 0.5 0.5
60.00 460.00 -35.01 0.5 0.5
65.00 460.00 -34.90 0.5 0.5
70.00 460.00 -35.03 0.5 0.5
75.00 460.00 -35.53 0.5 0.5
80.00 460.00 -36.74 0.5 0.5
85.00 460.00 -39.97 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -68.12 0.0 1.0
5.00 470.00 -54.64 0.0 1.0
10.00 470.00 -48.54 0.0 1.0
15.00 470.00 -45.02 0.0 1.0
20.00 470.00 -42.57 0.0 1.0
25.00 470.00 -40.73 0.0 1.0
30.00 470.00 -39.27 0.0 1.0
35.00 470.00 -38.10 0.0 1.0
40.00 470.00 -37.14 0.0 1.0
45.00 470.00 -36.37 0.5 0.5
50.00 470.00 -35.77 0.5 0.5
55.00 470.00 -35.32 0.5 0.5
60.00 470.00 -35.03 0.5 0.5
65.00 470.00 -34.92 0.5 0.5
70.00 470.00 -35.05 0.5 0.5
75.00 470.00 -35.55 0.5 0.5
80.00 470.00 -36.76 0.5 0.5
85.00 470.00 -39.99 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -64.78 0.0 1.0
5.00 480.00 -54.61 0.0 1.0
10.00 480.00 -48.58 0.0 1.0
15.00 480.00 -45.05 0.0 1.0
20.00 480.00 -42.60 0.0 1.0
25.00 480.00 -40.75 0.0 1.0
30.00 480.00 -39.29 0.0 1.0
35.00 480.00 -38.11 0.0 1.0
40.00 480.00 -37.16 0.0 1.0
45.00 480.00 -36.39 0.5 0.5
50.00 480.00 -35.78 0.5 0.5
55.00 480.00 -35.33 0.5 0.5
60.00 480.00 -35.04 0.5 0.5
65.00 480.00 -34.93 0.5 0.5
70.00 480.00 -35.06 0.5 0.5
75.00 480.00 -35.56 0.5 0.5
80.00 480.00 -36.77 0.5 0.5
85.00 480.00 -40.00 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -62.57 0.0 1.0
5.00 490.00 -54.52 0.0 1.0
10.00 490.00 -48.59 0.0 1.0
15.00 490.00 -45.07 0.0 1.0
20.00 490.00 -42.61 0.0 1.0
25.00 490.00 -40.76 0.0 1.0
30.00 490.00 -39.30 0.0 1.0
35.00 490.00 -38.12 0.0 1.0
40.00 490.00 -37.17 0.0 1.0
45.00 490.00 -36.39 0.5 0.5
50.00 490.00 -35.79 0.5 0.5
55.00 490.00 -35.34 0.5 0.5
60.00 490.00 -35.05 0.5 0.5
65.00 490.00 -34.94 0.5 0.5
70.00 490.00 -35.07 0.5 0.5
75.00 490.00 -35.57 0.5 0.5
80.00 490.00 -36.78 0.5 0.5
85.00 490.00 -40.01 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -61.03 0.0 1.0
5.00 500.00 -54.38 0.0 1.0
10.00 500.00 -48.58 0.0 1.0
15.00 500.00 -45.07 0.0 1.0
20.00 500.00 -42.62 0.0 1.0
25.00 500.00 -40.76 0.0 1.0
30.00 500.00 -39.30 0.0 1.0
35.00 500.00 -38.13 0.0 1.0
40.00 500.00 -37.17 0.0 1.0
45.00 500.00 -36.40 0.5 0.5
50.00 500.00 -35.79 0.5 0.5
55.00 500.00 -35.34 0.5 0.5
60.00 500.00 -35.05 0.5 0.5
65.00 500.00 -34.94 0.5 0.5
70.00 500.00 -35.08 0.5 0.5
75.00 500.00 -35.57 0.5 0.5
80.00 500.00 -36.79 0.5 0.5
85.00 500.00 -40.02 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -59.96 0.0 1.0
5.00 510.00 -54.23 0.0 1.0
10.00 510.00 -48.56 0.0 1.0
15.00 510.00 -45.07 0.0 1.0
20.00 510.00 -42.62 0.0 1.0
25.00 510.00 -40.76 0.0 1.0
30.00 510.00 -39.30 0.0 1.0
35.00 510.00 -38.13 0.0 1.0
40.00 510.00 -37.17 0.0 1.0
45.00 510.00 -36.40 0.5 0.5
50.00 510.00 -35.79 0.5 0.5
55.00 510.00 -35.34 0.5 0.5
60.00 510.00 -35.05 0.5 0.5
65.00 510.00 -34.95 0.5 0.5
70.00 510.00 -35.08 0.5 0.5
75.00 510.00 -35.58 0.5 0.5
80.00 510.00 -36.79 0.5 0.5
85.00 510.00 -40.02 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -59.24 0.0 1.0
5.00 520.00 -54.10 0.0 1.0
10.00 520.00 -48.54 0.0 1.0
15.00 520.00 -45.06 0.0 1.0
20.00 520.00 -42.62 0.0 1.0
25.00 520.00 -40.76 0.0 1.0
30.00 520.00 -39.30 0.0 1.0
35.00 520.00 -38.13 0.0 1.0
40.00 520.00 -37.17 0.0 1.0
45.00 520.00 -36.40 0.5 0.5
50.00 520.00 -35.79 0.5 0.5
55.00 520.00 -35.35 0.5 0.5
60.00 520.00 -35.06 0.5 0.5
65.00 520.00 -34.95 0.5 0.5
70.00 520.00 -35.08 0.5 0.5
75.00 520.00 -35.58 0.5 0.5
80.00 520.00 -36.80 0.5 0.5
85.00 520.00 -40.03 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -58.82 0.0 1.0
5.00 530.00 -54.01 0.0 1.0
10.00 530.00 -48.52 0.0 1.0
15.00 530.00 -45.06 0.0 1.0
20.00 530.00 -42.61 0.0 1.0
25.00 530.00 -40.76 0.0 1.0
30.00 530.00 -39.30 0.0 1.0
35.00 530.00 -38.12 0.0 1.0
40.00 530.00 -37.17 0.0 1.0
45.00 530.00 -36.40 0.5 0.5
50.00 530.00 -35.80 0.5 0.5
55.00 530.00 -35.35 0.5 0.5
60.00 530.00 -35.06 0.5 0.5
65.00 530.00 -34.95 0.5 0.5
70.00 530.00 -35.09 0.5 0.5
75.00 530.00 -35.58 0.5 0.5
80.00 530.00 -36.80 0.5 0.5
85.00 530.00 -40.03 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -58.68 0.0 1.0
5.00 540.00 -53.97 0.0 1.0
10.00 540.00 -48.51 0.0 1.0
15.00 540.00 -45.06 0.0 1.0
20.00 540.00 -42.61 0.0 1.0
25.00 540.00 -40.76 0.0 1.0
30.00 540.00 -39.30 0.0 1.0
35.00 540.00 -38.12 0.0 1.0
40.00 540.00 -37.17 0.0 1.0
45.00 540.00 -36.40 0.5 0.5
50.00 540.00 -35.80 0.5 0.5
55.00 540.00 -35.35 0.5 0.5
60.00 540.00 -35.06 0.5 0.5
65.00 540.00 -34.95 0.5 0.5
70.00 540.00 -35.09 0.5 0.5
75.00 540.00 -35.59 0.5 0.5
80.00 540.00 -36.80 0.5 0.5
85.00 540.00 -40.03 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -58.80 0.0 1.0
5.00 550.00 -54.00 0.0 1.0
10.00 550.00 -48.52 0.0 1.0
15.00 550.00 -45.06 0.0 1.0
20.00 550.00 -42.61 0.0 1.0
25.00 550.00 -40.76 0.0 1.0
30.00 550.00 -39.30 0.0 1.0
35.00 550.00 -38.13 0.0 1.0
40.00 550.00 -37.17 0.0 1.0
45.00 550.00 -36.40 0.5 0.5
50.00 550.00 -35.80 0.5 0.5
55.00 550.00 -35.35 0.5 0.5
60.00 550.00 -35.06 0.5 0.5
65.00 550.00 -34.95 0.5 0.5
70.00 550.00 -35.09 0.5 0.5
75.00 550.00 -35.59 0.5 0.5
80.00 550.00 -36.80 0.5 0.5
85.00 550.00 -40.03 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -59.20 0.0 1.0
5.00 560.00 -54.07 0.0 1.0
10.00 560.00 -48.53 0.0 1.0
15.00 560.00 -45.06 0.0 1.0
20.00 560.00 -42.61 0.0 1.0
25.00 560.00 -40.76 0.0 1.0
30.00 560.00 -39.30 0.0 1.0
35.00 560.00 -38.13 0.0 1.0
40.00 560.00 -37.17 0.0 1.0
45.00 560.00 -36.40 0.5 0.5
50.00 560.00 -35.80 0.5 0.5
55.00 560.00 -35.35 0.5 0.5
60.00 560.00 -35.06 0.5 0.5
65.00 560.00 -34.95 0.5 0.5
70.00 560.00 -35.09 0.5 0.5
75.00 560.00 -35.59 0.5 0.5
80.00 560.00 -36.80 0.5 0.5
85.00 560.00 -40.03 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -59.90 0.0 1.0
5.00 570.00 -54.18 0.0 1.0
10.00 570.00 -48.54 0.0 1.0
15.00 570.00 -45.06 0.0 1.0
20.00 570.00 -42.62 0.0 1.0
25.00 570.00 -40.76 0.0 1.0
30.00 570.00 -39.30 0.0 1.0
35.00 570.00 -38.13 0.0 1.0
40.00 570.00 -37.17 0.0 1.0
45.00 570.00 -36.40 0.5 0.5
50.00 570.00 -35.80 0.5 0.5
55.00 570.00 -35.35 0.5 0.5
60.00 570.00 -35.06 0.5 0.5
65.00 570.00 -34.95 0.5 0.5
70.00 570.00 -35.09 0.5 0.5
75.00 570.00 -35.58 0.5 0.5
80.00 570.00 -36.80 0.5 0.5
85.00 570.00 -40.03 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -60.96 0.0 1.0
5.00 580.00 -54.32 0.0 1.0
10.00 580.00 -48.56 0.0 1.0
15.00 580.00 -45.06 0.0 1.0
20.00 580.00 -42.61 0.0 1.0
25.00 580.00 -40.76 0.0 1.0
30.00 580.00 -39.30 0.0 1.0
35.00 580.00 -38.13 0.0 1.0
40.00 580.00 -37.17 0.0 1.0
45.00 580.00 -36.40 0.5 0.5
50.00 580.00 -35.80 0.5 0.5
55.00 580.00 -35.35 0.5 0.5
60.00 580.00 -35.06 0.5 0.5
65.00 580.00 -34.95 0.5 0.5
70.00 580.00 -35.08 0.5 0.5
75.00 580.00 -35.58 0.5 0.5
80.00 580.00 -36.79 0.5 0.5
85.00 580.00 -40.02 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -62.46 0.0 1.0
5.00 590.00 -54.45 0.0 1.0
10.00 590.00 -48.56 0.0 1.0
15.00 590.00 -45.05 0.0 1.0
20.00 590.00 -42.61 0.0 1.0
25.00 590.00 -40.76 0.0 1.0
30.00 590.00 -39.30 0.0 1.0
35.00 590.00 -38.12 0.0 1.0
40.00 590.00 -37.17 0.0 1.0
45.00 590.00 -36.40 0.5 0.5
50.00 590.00 -35.79 0.5 0.5
55.00 590.00 -35.34 0.5 0.5
60.00 590.00 -35.05 0.5 0.5
65.00 590.00 -34.94 0.5 0.5
70.00 590.00 -35.07 0.5 0.5
75.00 590.00 -35.57 0.5 0.5
80.00 590.00 -36.78 0.5 0.5
85.00 590.00 -40.02 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -64.62 0.0 1.0
5.00 600.00 -54.53 0.0 1.0
10.00 600.00 -48.54 0.0 1.0
15.00 600.00 -45.03 0.0 1.0
20.00 600.00 -42.59 0.0 1.0
25.00 600.00 -40.74 0.0 1.0
30.00 600.00 -39.28 0.0 1.0
35.00 600.00 -38.11 0.0 1.0
40.00 600.00 -37.16 0.0 1.0
45.00 600.00 -36.39 0.5 0.5
50.00 600.00 -35.78 0.5 0.5
55.00 600.00 -35.33 0.5 0.5
60.00 600.00 -35.04 0.5 0.5
65.00 600.00 -34.93 0.5 0.5
70.00 600.00 -35.06 0.5 0.5
75.00 600.00 -35.56 0.5 0.5
80.00 600.00 -36.77 0.5 0.5
85.00 600.00 -40.01 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -67.87 0.0 1.0
5.00 610.00 -54.55 0.0 1.0
10.00 610.00 -48.50 0.0 1.0
15.00 610.00 -45.00 0.0 1.0
20.00 610.00 -42.56 0.0 1.0
25.00 610.00 -40.72 0.0 1.0
30.00 610.00 -39.26 0.0 1.0
35.00 610.00 -38.09 0.0 1.0
40.00 610.00 -37.14 0.0 1.0
45.00 610.00 -36.37 0.5 0.5
50.00 610.00 -35.77 0.5 0.5
55.00 610.00 -35.32 0.5 0.5
60.00 610.00 -35.03 0.5 0.5
65.00 610.00 -34.92 0.5 0.5
70.00 610.00 -35.05 0.5 0.5
75.00 610.00 -35.55 0.5 0.5
80.00 610.00 -36.76 0.5 0.5
85.00 610.00 -39.99 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -73.62 0.0 1.0
5.00 620.00 -54.48 0.0 1.0
10.00 620.00 -48.43 0.0 1.0
15.00 620.00 -44.95 0.0 1.0
20.00 620.00 -42.52 0.0 1.0
25.00 620.00 -40.68 0.0 1.0
30.00 620.00 -39.24 0.0 1.0
35.00 620.00 -38.07 0.0 1.0
40.00 620.00 -37.12 0.0 1.0
45.00 620.00 -36.35 0.5 0.5
50.00 620.00 -35.75 0.5 0.5
55.00 620.00 -35.30 0.5 0.5
60.00 620.00 -35.01 0.5 0.5
65.00 620.00 -34.90 0.5 0.5
70.00 620.00 -35.03 0.5 0.5
75.00 620.00 -35.53 0.5 0.5
80.00 620.00 -36.74 0.5 0.5
85.00 620.00 -39.97 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -98.30 0.0 1.0
5.00 630.00 -54.30 0.0 1.0
10.00 630.00 -48.33 0.0 1.0
15.00 630.00 -44.88 0.0 1.0
20.00 630.00 -42.47 0.0 1.0
25.00 630.00 -40.64 0.0 1.0
30.00 630.00 -39.20 0.0 1.0
35.00 630.00 -38.04 0.0 1.0
40.00 630.00 -37.09 0.0 1.0
45.00 630.00 -36.32 0.5 0.5
50.00 630.00 -35.72 0.5 0.5
55.00 630.00 -35.27 0.5 0.5
60.00 630.00 -34.98 0.5 0.5
65.00 630.00 -34.88 0.5 0.5
70.00 630.00 -35.01 0.5 0.5
75.00 630.00 -35.51 0.5 0.5
80.00 630.00 -36.72 0.5 0.5
85.00 630.00 -39.95 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -74.14 0.0 1.0
5.00 640.00 -54.04 0.0 1.0
10.00 640.00 -48.21 0.0 1.0
15.00 640.00 -44.79 0.0 1.0
20.00 640.00 -42.40 0.0 1.0
25.00 640.00 -40.59 0.0 1.0
30.00 640.00 -39.15 0.0 1.0
35.00 640.00 -38.00 0.0 1.0
40.00 640.00 -37.05 0.0 1.0
45.00 640.00 -36.29 0.5 0.5
50.00 640.00 -35.69 0.5 0.5
55.00 640.00 -35.24 0.5 0.5
60.00 640.00 -34.96 0.5 0.5
65.00 640.00 -34.85 0.5 0.5
70.00 640.00 -34.99 0.5 0.5
75.00 640.00 -35.48 0.5 0.5
80.00 640.00 -36.70 0.5 0.5
85.00 640.00 -39.93 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -68.12 0.0 1.0
5.00 650.00 -53.71 0.0 1.0
10.00 650.00 -48.06 0.0 1.0
15.00 650.00 -44.70 0.0 1.0
20.00 650.00 -42.33 0.0 1.0
25.00 650.00 -40.53 0.0 1.0
30.00 650.00 -39.10 0.0 1.0
35.00 650.00 -37.95 0.0 1.0
40.00 650.00 -37.01 0.0 1.0
45.00 650.00 -36.26 0.5 0.5
50.00 650.00 -35.66 0.5 0.5
55.00 650.00 -35.21 0.5 0.5
60.00 650.00 -34.93 0.5 0.5
65.00 650.00 -34.83 0.5 0.5
70.00 650.00 -34.96 0.5 0.5
75.00 650.00 -35.46 0.5 0.5
80.00 650.00 -36.67 0.5 0.5
85.00 650.00 -39.90 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -64.78 0.0 1.0
5.00 660.00 -53.35 0.0 1.0
10.00 660.00 -47.90 0.0 1.0
15.00 660.00 -44.60 0.0 1.0
20.00 660.00 -42.25 0.0 1.0
25.00 660.00 -40.47 0.0 1.0
30.00 660.00 -39.05 0.0 1.0
35.00 660.00 -37.91 0.0 1.0
40.00 660.00 -36.97 0.0 1.0
45.00 660.00 -36.22 0.5 0.5
50.00 660.00 -35.62 0.5 0.5
55.00 660.00 -35.18 0.5 0.5
60.00 660.00 -34.90 0.5 0.5
65.00 660.00 -34.80 0.5 0.5
70.00 660.00 -34.93 0.5 0.5
75.00 660.00 -35.43 0.5 0.5
80.00 660.00 -36.65 0.5 0.5
85.00 660.00 -39.88 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -62.57 0.0 1.0
5.00 670.00 -53.00 0.0 1.0
10.00 670.00 -47.75 0.0 1.0
15.00 670.00 -44.49 0.0 1.0
20.00 670.00 -42.18 0.0 1.0
25.00 670.00 -40.40 0.0 1.0
30.00 670.00 -39.00 0.0 1.0
35.00 670.00 -37.86 0.0 1.0
40.00 670.00 -36.93 0.0 1.0
45.00 670.00 -36.18 0.5 0.5
50.00 670.00 -35.59 0.5 0.5
55.00 670.00 -35.15 0.5 0.5
60.00 670.00 -34.87 0.5 0.5
65.00 670.00 -34.77 0.5 0.5
70.00 670.00 -34.91 0.5 0.5
75.00 670.00 -35.41 0.5 0.5
80.00 670.00 -36.62 0.5 0.5
85.00 670.00 -39.86 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -61.03 0.0 1.0
5.00 680.00 -52.67 0.0 1.0
10.00 680.00 -47.60 0.0 1.0
15.00 680.00 -44.40 0.0 1.0
20.00 680.00 -42.11 0.0 1.0
25.00 680.00 -40.35 0.0 1.0
30.00 680.00 -38.95 0.0 1.0
35.00 680.00 -37.82 0.0 1.0
40.00 680.00 -36.89 0.0 1.0
45.00 680.00 -36.15 0.5 0.5
50.00 680.00 -35.56 0.5 0.5
55.00 680.00 -35.12 0.5 0.5
60.00 680.00 -34.84 0.5 0.5
65.00 680.00 -34.75 0.5 0.5
70.00 680.00 -34.88 0.5 0.5
75.00 680.00 -35.39 0.5 0.5
