# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 5.3 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -17.65 0.0 1.0
25.00 340.00 -15.68 0.0 1.0
30.00 340.00 -14.16 0.0 1.0
35.00 340.00 -12.93 0.0 1.0
40.00 340.00 -11.95 0.0 1.0
45.00 340.00 -11.15 0.5 0.5
50.00 340.00 -10.53 0.5 0.5
55.00 340.00 -10.07 0.5 0.5
60.00 340.00 -9.77 0.5 0.5
65.00 340.00 -9.66 0.5 0.5
70.00 340.00 -9.79 0.5 0.5
75.00 340.00 -10.28 0.5 0.5
80.00 340.00 -11.49 0.5 0.5
85.00 340.00 -14.73 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -33.92 0.0 1.0
5.00 350.00 -31.16 0.0 1.0
10.00 350.00 -24.25 0.0 1.0
15.00 350.00 -20.34 0.0 1.0
20.00 350.00 -17.68 0.0 1.0
25.00 350.00 -15.72 0.0 1.0
30.00 350.00 -14.18 0.0 1.0
35.00 350.00 -12.96 0.0 1.0
40.00 350.00 -11.97 0.0 1.0
45.00 350.00 -11.17 0.5 0.5
50.00 350.00 -10.55 0.5 0.5
55.00 350.00 -10.09 0.5 0.5
60.00 350.00 -9.79 0.5 0.5
65.00 350.00 -9.68 0.5 0.5
70.00 350.00 -9.80 0.5 0.5
75.00 350.00 -10.30 0.5 0.5
80.00 350.00 -11.51 0.5 0.5
85.00 350.00 -14.74 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -33.78 0.0 1.0
5.00 360.00 -31.17 0.0 1.0
10.00 360.00 -24.27 0.0 1.0
15.00 360.00 -20.35 0.0 1.0
20.00 360.00 -17.70 0.0 1.0
25.00 360.00 -15.73 0.0 1.0
30.00 360.00 -14.19 0.0 1.0
35.00 360.00 -12.97 0.0 1.0
40.00 360.00 -11.98 0.0 1.0
45.00 360.00 -11.18 0.5 0.5
50.00 360.00 -10.56 0.5 0.5
55.00 360.00 -10.09 0.5 0.5
60.00 360.00 -9.79 0.5 0.5
65.00 360.00 -9.68 0.5 0.5
70.00 360.00 -9.81 0.5 0.5
75.00 360.00 -10.30 0.5 0.5
80.00 360.00 -11.51 0.5 0.5
85.00 360.00 -14.74 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -33.91 0.0 1.0
5.00 370.00 -31.16 0.0 1.0
10.00 370.00 -24.25 0.0 1.0
15.00 370.00 -20.34 0.0 1.0
20.00 370.00 -17.68 0.0 1.0
25.00 370.00 -15.72 0.0 1.0
30.00 370.00 -14.18 0.0 1.0
35.00 370.00 -12.96 0.0 1.0
40.00 370.00 -11.97 0.0 1.0
45.00 370.00 -11.17 0.5 0.5
50.00 370.00 -10.55 0.5 0.5
55.00 370.00 -10.09 0.5 0.5
60.00 370.00 -9.79 0.5 0.5
65.00 370.00 -9.68 0.5 0.5
70.00 370.00 -9.80 0.5 0.5
75.00 370.00 -10.30 0.5 0.5
80.00 370.00 -11.51 0.5 0.5
85.00 370.00 -14.74 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -34.31 0.0 1.0
5.00 380.00 -31.10 0.0 1.0
10.00 380.00 -24.19 0.0 1.0
15.00 380.00 -20.29 0.0 1.0
20.00 380.00 -17.65 0.0 1.0
25.00 380.00 -15.68 0.0 1.0
30.00 380.00 -14.16 0.0 1.0
35.00 380.00 -12.93 0.0 1.0
40.00 380.00 -11.95 0.0 1.0
45.00 380.00 -11.16 0.5 0.5
50.00 380.00 -10.53 0.5 0.5
55.00 380.00 -10.07 0.5 0.5
60.00 380.00 -9.77 0.5 0.5
65.00 380.00 -9.66 0.5 0.5
70.00 380.00 -9.79 0.5 0.5
75.00 380.00 -10.28 0.5 0.5
80.00 380.00 -11.50 0.5 0.5
85.00 380.00 -14.73 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -35.02 0.0 1.0
5.00 390.00 -31.00 0.0 1.0
10.00 390.00 -24.08 0.0 1.0
15.00 390.00 -20.21 0.0 1.0
20.00 390.00 -17.58 0.0 1.0
25.00 390.00 -15.63 0.0 1.0
30.00 390.00 -14.11 0.0 1.0
35.00 390.00 -12.90 0.0 1.0
40.00 390.00 -11.91 0.0 1.0
45.00 390.00 -11.12 0.5 0.5
50.00 390.00 -10.50 0.5 0.5
55.00 390.00 -10.04 0.5 0.5
60.00 390.00 -9.75 0.5 0.5
65.00 390.00 -9.64 0.5 0.5
70.00 390.00 -9.76 0.5 0.5
75.00 390.00 -10.26 0.5 0.5
80.00 390.00 -11.47 0.5 0.5
85.00 390.00 -14.70 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -36.08 0.0 1.0
5.00 400.00 -30.83 0.0 1.0
10.00 400.00 -23.93 0.0 1.0
15.00 400.00 -20.10 0.0 1.0
20.00 400.00 -17.50 0.0 1.0
25.00 400.00 -15.56 0.0 1.0
30.00 400.00 -14.05 0.0 1.0
35.00 400.00 -12.84 0.0 1.0
40.00 400.00 -11.87 0.0 1.0
45.00 400.00 -11.08 0.5 0.5
50.00 400.00 -10.46 0.5 0.5
55.00 400.00 -10.01 0.5 0.5
60.00 400.00 -9.71 0.5 0.5
65.00 400.00 -9.60 0.5 0.5
70.00 400.00 -9.73 0.5 0.5
75.00 400.00 -10.23 0.5 0.5
80.00 400.00 -11.44 0.5 0.5
85.00 400.00 -14.67 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -37.60 0.0 1.0
5.00 410.00 -30.57 0.0 1.0
10.00 410.00 -23.75 0.0 1.0
15.00 410.00 -19.97 0.0 1.0
20.00 410.00 -17.40 0.0 1.0
25.00 410.00 -15.48 0.0 1.0
30.00 410.00 -13.98 0.0 1.0
35.00 410.00 -12.78 0.0 1.0
40.00 410.00 -11.81 0.0 1.0
45.00 410.00 -11.03 0.5 0.5
50.00 410.00 -10.42 0.5 0.5
55.00 410.00 -9.96 0.5 0.5
60.00 410.00 -9.67 0.5 0.5
65.00 410.00 -9.56 0.5 0.5
70.00 410.00 -9.69 0.5 0.5
75.00 410.00 -10.19 0.5 0.5
80.00 410.00 -11.40 0.5 0.5
85.00 410.00 -14.64 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -39.77 0.0 1.0
5.00 420.00 -30.21 0.0 1.0
10.00 420.00 -23.53 0.0 1.0
15.00 420.00 -19.82 0.0 1.0
20.00 420.00 -17.28 0.0 1.0
25.00 420.00 -15.38 0.0 1.0
30.00 420.00 -13.90 0.0 1.0
35.00 420.00 -12.71 0.0 1.0
40.00 420.00 -11.74 0.0 1.0
45.00 420.00 -10.97 0.5 0.5
50.00 420.00 -10.36 0.5 0.5
55.00 420.00 -9.91 0.5 0.5
60.00 420.00 -9.62 0.5 0.5
65.00 420.00 -9.51 0.5 0.5
70.00 420.00 -9.65 0.5 0.5
75.00 420.00 -10.15 0.5 0.5
80.00 420.00 -11.36 0.5 0.5
85.00 420.00 -14.59 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -43.05 0.0 1.0
5.00 430.00 -29.78 0.0 1.0
10.00 430.00 -23.28 0.0 1.0
15.00 430.00 -19.65 0.0 1.0
20.00 430.00 -17.15 0.0 1.0
25.00 430.00 -15.28 0.0 1.0
30.00 430.00 -13.81 0.0 1.0
35.00 430.00 -12.63 0.0 1.0
40.00 430.00 -11.67 0.0 1.0
45.00 430.00 -10.90 0.5 0.5
50.00 430.00 -10.30 0.5 0.5
55.00 430.00 -9.85 0.5 0.5
60.00 430.00 -9.57 0.5 0.5
65.00 430.00 -9.46 0.5 0.5
70.00 430.00 -9.60 0.5 0.5
75.00 430.00 -10.10 0.5 0.5
80.00 430.00 -11.31 0.5 0.5
85.00 430.00 -14.55 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -48.87 0.0 1.0
5.00 440.00 -29.27 0.0 1.0
10.00 440.00 -23.01 0.0 1.0
15.00 440.00 -19.46 0.0 1.0
20.00 440.00 -17.01 0.0 1.0
25.00 440.00 -15.16 0.0 1.0
30.00 440.00 -13.71 0.0 1.0
35.00 440.00 -12.54 0.0 1.0
40.00 440.00 -11.60 0.0 1.0
45.00 440.00 -10.84 0.5 0.5
50.00 440.00 -10.24 0.5 0.5
55.00 440.00 -9.79 0.5 0.5
60.00 440.00 -9.51 0.5 0.5
65.00 440.00 -9.41 0.5 0.5
70.00 440.00 -9.55 0.5 0.5
75.00 440.00 -10.05 0.5 0.5
80.00 440.00 -11.26 0.5 0.5
85.00 440.00 -14.50 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -85.72 0.0 1.0
5.00 450.00 -28.72 0.0 1.0
10.00 450.00 -22.74 0.0 1.0
15.00 450.00 -19.28 0.0 1.0
20.00 450.00 -16.87 0.0 1.0
25.00 450.00 -15.05 0.0 1.0
30.00 450.00 -13.61 0.0 1.0
35.00 450.00 -12.46 0.0 1.0
40.00 450.00 -11.52 0.0 1.0
45.00 450.00 -10.77 0.5 0.5
50.00 450.00 -10.17 0.5 0.5
55.00 450.00 -9.73 0.5 0.5
60.00 450.00 -9.45 0.5 0.5
65.00 450.00 -9.36 0.5 0.5
70.00 450.00 -9.50 0.5 0.5
75.00 450.00 -10.00 0.5 0.5
80.00 450.00 -11.22 0.5 0.5
85.00 450.00 -14.45 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -49.10 0.0 1.0
5.00 460.00 -28.17 0.0 1.0
10.00 460.00 -22.46 0.0 1.0
15.00 460.00 -19.09 0.0 1.0
20.00 460.00 -16.73 0.0 1.0
25.00 460.00 -14.93 0.0 1.0
30.00 460.00 -13.52 0.0 1.0
35.00 460.00 -12.38 0.0 1.0
40.00 460.00 -11.45 0.0 1.0
45.00 460.00 -10.70 0.5 0.5
50.00 460.00 -10.11 0.5 0.5
55.00 460.00 -9.68 0.5 0.5
60.00 460.00 -9.40 0.5 0.5
65.00 460.00 -9.30 0.5 0.5
70.00 460.00 -9.45 0.5 0.5
75.00 460.00 -9.95 0.5 0.5
80.00 460.00 -11.17 0.5 0.5
85.00 460.00 -14.40 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -43.16 0.0 1.0
5.00 470.00 -27.63 0.0 1.0
10.00 470.00 -22.19 0.0 1.0
15.00 470.00 -18.91 0.0 1.0
20.00 470.00 -16.59 0.0 1.0
25.00 470.00 -14.83 0.0 1.0
30.00 470.00 -13.43 0.0 1.0
35.00 470.00 -12.30 0.0 1.0
40.00 470.00 -11.38 0.0 1.0
45.00 470.00 -10.64 0.5 0.5
50.00 470.00 -10.05 0.5 0.5
55.00 470.00 -9.62 0.5 0.5
60.00 470.00 -9.35 0.5 0.5
65.00 470.00 -9.26 0.5 0.5
70.00 470.00 -9.40 0.5 0.5
75.00 470.00 -9.90 0.5 0.5
80.00 470.00 -11.12 0.5 0.5
85.00 470.00 -14.36 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -39.84 0.0 1.0
5.00 480.00 -27.13 0.0 1.0
10.00 480.00 -21.94 0.0 1.0
15.00 480.00 -18.74 0.0 1.0
20.00 480.00 -16.47 0.0 1.0
25.00 480.00 -14.73 0.0 1.0
30.00 480.00 -13.34 0.0 1.0
35.00 480.00 -12.22 0.0 1.0
40.00 480.00 -11.31 0.0 1.0
45.00 480.00 -10.58 0.5 0.5
50.00 480.00 -10.00 0.5 0.5
55.00 480.00 -9.57 0.5 0.5
60.00 480.00 -9.30 0.5 0.5
65.00 480.00 -9.21 0.5 0.5
70.00 480.00 -9.35 0.5 0.5
75.00 480.00 -9.86 0.5 0.5
80.00 480.00 -11.08 0.5 0.5
85.00 480.00 -14.32 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -37.64 0.0 1.0
5.00 490.00 -26.69 0.0 1.0
10.00 490.00 -21.71 0.0 1.0
15.00 490.00 -18.59 0.0 1.0
20.00 490.00 -16.35 0.0 1.0
25.00 490.00 -14.64 0.0 1.0
30.00 490.00 -13.27 0.0 1.0
35.00 490.00 -12.16 0.0 1.0
40.00 490.00 -11.26 0.0 1.0
45.00 490.00 -10.53 0.5 0.5
50.00 490.00 -9.95 0.5 0.5
55.00 490.00 -9.53 0.5 0.5
60.00 490.00 -9.26 0.5 0.5
65.00 490.00 -9.17 0.5 0.5
70.00 490.00 -9.32 0.5 0.5
75.00 490.00 -9.83 0.5 0.5
80.00 490.00 -11.05 0.5 0.5
85.00 490.00 -14.28 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -36.11 0.0 1.0
5.00 500.00 -26.31 0.0 1.0
10.00 500.00 -21.52 0.0 1.0
15.00 500.00 -18.46 0.0 1.0
20.00 500.00 -16.26 0.0 1.0
25.00 500.00 -14.56 0.0 1.0
30.00 500.00 -13.20 0.0 1.0
35.00 500.00 -12.10 0.0 1.0
40.00 500.00 -11.21 0.0 1.0
45.00 500.00 -10.48 0.5 0.5
50.00 500.00 -9.91 0.5 0.5
55.00 500.00 -9.49 0.5 0.5
60.00 500.00 -9.23 0.5 0.5
65.00 500.00 -9.14 0.5 0.5
70.00 500.00 -9.29 0.5 0.5
75.00 500.00 -9.80 0.5 0.5
80.00 500.00 -11.02 0.5 0.5
85.00 500.00 -14.25 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -35.04 0.0 1.0
5.00 510.00 -26.01 0.0 1.0
10.00 510.00 -21.36 0.0 1.0
15.00 510.00 -18.36 0.0 1.0
20.00 510.00 -16.18 0.0 1.0
25.00 510.00 -14.50 0.0 1.0
30.00 510.00 -13.15 0.0 1.0
35.00 510.00 -12.06 0.0 1.0
40.00 510.00 -11.17 0.0 1.0
45.00 510.00 -10.45 0.5 0.5
50.00 510.00 -9.88 0.5 0.5
55.00 510.00 -9.46 0.5 0.5
60.00 510.00 -9.20 0.5 0.5
65.00 510.00 -9.11 0.5 0.5
70.00 510.00 -9.26 0.5 0.5
75.00 510.00 -9.77 0.5 0.5
80.00 510.00 -10.99 0.5 0.5
85.00 510.00 -14.23 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -34.33 0.0 1.0
5.00 520.00 -25.80 0.0 1.0
10.00 520.00 -21.25 0.0 1.0
15.00 520.00 -18.28 0.0 1.0
20.00 520.00 -16.12 0.0 1.0
25.00 520.00 -14.45 0.0 1.0
30.00 520.00 -13.11 0.0 1.0
35.00 520.00 -12.03 0.0 1.0
40.00 520.00 -11.14 0.0 1.0
45.00 520.00 -10.42 0.5 0.5
50.00 520.00 -9.86 0.5 0.5
55.00 520.00 -9.44 0.5 0.5
60.00 520.00 -9.18 0.5 0.5
65.00 520.00 -9.09 0.5 0.5
70.00 520.00 -9.24 0.5 0.5
75.00 520.00 -9.75 0.5 0.5
80.00 520.00 -10.97 0.5 0.5
85.00 520.00 -14.21 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -33.92 0.0 1.0
5.00 530.00 -25.67 0.0 1.0
10.00 530.00 -21.17 0.0 1.0
15.00 530.00 -18.24 0.0 1.0
20.00 530.00 -16.09 0.0 1.0
25.00 530.00 -14.42 0.0 1.0
30.00 530.00 -13.09 0.0 1.0
35.00 530.00 -12.01 0.0 1.0
40.00 530.00 -11.12 0.0 1.0
45.00 530.00 -10.41 0.5 0.5
50.00 530.00 -9.84 0.5 0.5
55.00 530.00 -9.43 0.5 0.5
60.00 530.00 -9.17 0.5 0.5
65.00 530.00 -9.08 0.5 0.5
70.00 530.00 -9.23 0.5 0.5
75.00 530.00 -9.74 0.5 0.5
80.00 530.00 -10.96 0.5 0.5
85.00 530.00 -14.20 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -33.78 0.0 1.0
5.00 540.00 -25.62 0.0 1.0
10.00 540.00 -21.15 0.0 1.0
15.00 540.00 -18.22 0.0 1.0
20.00 540.00 -16.08 0.0 1.0
25.00 540.00 -14.41 0.0 1.0
30.00 540.00 -13.08 0.0 1.0
35.00 540.00 -12.00 0.0 1.0
40.00 540.00 -11.12 0.0 1.0
45.00 540.00 -10.40 0.5 0.5
50.00 540.00 -9.84 0.5 0.5
55.00 540.00 -9.42 0.5 0.5
60.00 540.00 -9.16 0.5 0.5
65.00 540.00 -9.08 0.5 0.5
70.00 540.00 -9.23 0.5 0.5
75.00 540.00 -9.74 0.5 0.5
80.00 540.00 -10.96 0.5 0.5
85.00 540.00 -14.20 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -33.91 0.0 1.0
5.00 550.00 -25.67 0.0 1.0
10.00 550.00 -21.17 0.0 1.0
15.00 550.00 -18.24 0.0 1.0
20.00 550.00 -16.09 0.0 1.0
25.00 550.00 -14.42 0.0 1.0
30.00 550.00 -13.09 0.0 1.0
35.00 550.00 -12.01 0.0 1.0
40.00 550.00 -11.12 0.0 1.0
45.00 550.00 -10.41 0.5 0.5
50.00 550.00 -9.84 0.5 0.5
55.00 550.00 -9.43 0.5 0.5
60.00 550.00 -9.17 0.5 0.5
65.00 550.00 -9.08 0.5 0.5
70.00 550.00 -9.23 0.5 0.5
75.00 550.00 -9.74 0.5 0.5
80.00 550.00 -10.96 0.5 0.5
85.00 550.00 -14.20 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -34.31 0.0 1.0
5.00 560.00 -25.79 0.0 1.0
10.00 560.00 -21.24 0.0 1.0
15.00 560.00 -18.28 0.0 1.0
20.00 560.00 -16.12 0.0 1.0
25.00 560.00 -14.45 0.0 1.0
30.00 560.00 -13.11 0.0 1.0
35.00 560.00 -12.03 0.0 1.0
40.00 560.00 -11.14 0.0 1.0
45.00 560.00 -10.42 0.5 0.5
50.00 560.00 -9.86 0.5 0.5
55.00 560.00 -9.44 0.5 0.5
60.00 560.00 -9.18 0.5 0.5
65.00 560.00 -9.09 0.5 0.5
70.00 560.00 -9.24 0.5 0.5
75.00 560.00 -9.75 0.5 0.5
80.00 560.00 -10.97 0.5 0.5
85.00 560.00 -14.21 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -35.02 0.0 1.0
5.00 570.00 -26.01 0.0 1.0
10.00 570.00 -21.36 0.0 1.0
15.00 570.00 -18.36 0.0 1.0
20.00 570.00 -16.18 0.0 1.0
25.00 570.00 -14.50 0.0 1.0
30.00 570.00 -13.15 0.0 1.0
35.00 570.00 -12.06 0.0 1.0
40.00 570.00 -11.17 0.0 1.0
45.00 570.00 -10.45 0.5 0.5
50.00 570.00 -9.88 0.5 0.5
55.00 570.00 -9.46 0.5 0.5
60.00 570.00 -9.20 0.5 0.5
65.00 570.00 -9.11 0.5 0.5
70.00 570.00 -9.26 0.5 0.5
75.00 570.00 -9.77 0.5 0.5
80.00 570.00 -10.99 0.5 0.5
85.00 570.00 -14.23 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -36.08 0.0 1.0
5.00 580.00 -26.31 0.0 1.0
10.00 580.00 -21.51 0.0 1.0
15.00 580.00 -18.46 0.0 1.0
20.00 580.00 -16.26 0.0 1.0
25.00 580.00 -14.56 0.0 1.0
30.00 580.00 -13.20 0.0 1.0
35.00 580.00 -12.10 0.0 1.0
40.00 580.00 -11.21 0.0 1.0
45.00 580.00 -10.48 0.5 0.5
50.00 580.00 -9.91 0.5 0.5
55.00 580.00 -9.49 0.5 0.5
60.00 580.00 -9.23 0.5 0.5
65.00 580.00 -9.14 0.5 0.5
70.00 580.00 -9.28 0.5 0.5
75.00 580.00 -9.80 0.5 0.5
80.00 580.00 -11.02 0.5 0.5
85.00 580.00 -14.25 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -37.60 0.0 1.0
5.00 590.00 -26.68 0.0 1.0
10.00 590.00 -21.71 0.0 1.0
15.00 590.00 -18.59 0.0 1.0
20.00 590.00 -16.35 0.0 1.0
25.00 590.00 -14.63 0.0 1.0
30.00 590.00 -13.27 0.0 1.0
35.00 590.00 -12.16 0.0 1.0
40.00 590.00 -11.25 0.0 1.0
45.00 590.00 -10.53 0.5 0.5
50.00 590.00 -9.95 0.5 0.5
55.00 590.00 -9.53 0.5 0.5
60.00 590.00 -9.26 0.5 0.5
65.00 590.00 -9.17 0.5 0.5
70.00 590.00 -9.32 0.5 0.5
75.00 590.00 -9.83 0.5 0.5
80.00 590.00 -11.05 0.5 0.5
85.00 590.00 -14.28 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -39.77 0.0 1.0
5.00 600.00 -27.12 0.0 1.0
10.00 600.00 -21.93 0.0 1.0
15.00 600.00 -18.74 0.0 1.0
20.00 600.00 -16.47 0.0 1.0
25.00 600.00 -14.72 0.0 1.0
30.00 600.00 -13.34 0.0 1.0
35.00 600.00 -12.22 0.0 1.0
40.00 600.00 -11.31 0.0 1.0
45.00 600.00 -10.58 0.5 0.5
50.00 600.00 -10.00 0.5 0.5
55.00 600.00 -9.57 0.5 0.5
60.00 600.00 -9.30 0.5 0.5
65.00 600.00 -9.21 0.5 0.5
70.00 600.00 -9.35 0.5 0.5
75.00 600.00 -9.86 0.5 0.5
80.00 600.00 -11.08 0.5 0.5
85.00 600.00 -14.32 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -43.05 0.0 1.0
5.00 610.00 -27.62 0.0 1.0
10.00 610.00 -22.19 0.0 1.0
15.00 610.00 -18.91 0.0 1.0
20.00 610.00 -16.59 0.0 1.0
25.00 610.00 -14.82 0.0 1.0
30.00 610.00 -13.43 0.0 1.0
35.00 610.00 -12.30 0.0 1.0
40.00 610.00 -11.38 0.0 1.0
45.00 610.00 -10.63 0.5 0.5
50.00 610.00 -10.05 0.5 0.5
55.00 610.00 -9.62 0.5 0.5
60.00 610.00 -9.35 0.5 0.5
65.00 610.00 -9.25 0.5 0.5
70.00 610.00 -9.40 0.5 0.5
75.00 610.00 -9.90 0.5 0.5
80.00 610.00 -11.12 0.5 0.5
85.00 610.00 -14.36 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -48.87 0.0 1.0
5.00 620.00 -28.16 0.0 1.0
10.00 620.00 -22.45 0.0 1.0
15.00 620.00 -19.09 0.0 1.0
20.00 620.00 -16.73 0.0 1.0
25.00 620.00 -14.93 0.0 1.0
30.00 620.00 -13.52 0.0 1.0
35.00 620.00 -12.37 0.0 1.0
40.00 620.00 -11.45 0.0 1.0
45.00 620.00 -10.70 0.5 0.5
50.00 620.00 -10.11 0.5 0.5
55.00 620.00 -9.68 0.5 0.5
60.00 620.00 -9.40 0.5 0.5
65.00 620.00 -9.30 0.5 0.5
70.00 620.00 -9.44 0.5 0.5
75.00 620.00 -9.95 0.5 0.5
80.00 620.00 -11.17 0.5 0.5
85.00 620.00 -14.40 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -85.72 0.0 1.0
5.00 630.00 -28.71 0.0 1.0
10.00 630.00 -22.73 0.0 1.0
15.00 630.00 -19.27 0.0 1.0
20.00 630.00 -16.87 0.0 1.0
25.00 630.00 -15.05 0.0 1.0
30.00 630.00 -13.61 0.0 1.0
35.00 630.00 -12.46 0.0 1.0
40.00 630.00 -11.52 0.0 1.0
45.00 630.00 -10.77 0.5 0.5
50.00 630.00 -10.17 0.5 0.5
55.00 630.00 -9.73 0.5 0.5
60.00 630.00 -9.45 0.5 0.5
65.00 630.00 -9.36 0.5 0.5
70.00 630.00 -9.49 0.5 0.5
75.00 630.00 -10.00 0.5 0.5
80.00 630.00 -11.21 0.5 0.5
85.00 630.00 -14.45 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -49.10 0.0 1.0
5.00 640.00 -29.26 0.0 1.0
10.00 640.00 -23.01 0.0 1.0
15.00 640.00 -19.46 0.0 1.0
20.00 640.00 -17.01 0.0 1.0
25.00 640.00 -15.16 0.0 1.0
30.00 640.00 -13.71 0.0 1.0
35.00 640.00 -12.54 0.0 1.0
40.00 640.00 -11.60 0.0 1.0
45.00 640.00 -10.83 0.5 0.5
50.00 640.00 -10.24 0.5 0.5
55.00 640.00 -9.79 0.5 0.5
60.00 640.00 -9.51 0.5 0.5
65.00 640.00 -9.41 0.5 0.5
70.00 640.00 -9.55 0.5 0.5
75.00 640.00 -10.05 0.5 0.5
80.00 640.00 -11.26 0.5 0.5
85.00 640.00 -14.50 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -43.16 0.0 1.0
5.00 650.00 -29.77 0.0 1.0
10.00 650.00 -23.28 0.0 1.0
15.00 650.00 -19.64 0.0 1.0
20.00 650.00 -17.15 0.0 1.0
25.00 650.00 -15.27 0.0 1.0
30.00 650.00 -13.80 0.0 1.0
35.00 650.00 -12.63 0.0 1.0
40.00 650.00 -11.67 0.0 1.0
45.00 650.00 -10.90 0.5 0.5
50.00 650.00 -10.30 0.5 0.5
55.00 650.00 -9.85 0.5 0.5
60.00 650.00 -9.57 0.5 0.5
65.00 650.00 -9.46 0.5 0.5
70.00 650.00 -9.60 0.5 0.5
75.00 650.00 -10.10 0.5 0.5
80.00 650.00 -11.31 0.5 0.5
85.00 650.00 -14.55 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -39.84 0.0 1.0
5.00 660.00 -30.21 0.0 1.0
10.00 660.00 -23.52 0.0 1.0
15.00 660.00 -19.81 0.0 1.0
20.00 660.00 -17.28 0.0 1.0
25.00 660.00 -15.38 0.0 1.0
30.00 660.00 -13.90 0.0 1.0
35.00 660.00 -12.71 0.0 1.0
40.00 660.00 -11.74 0.0 1.0
45.00 660.00 -10.97 0.5 0.5
50.00 660.00 -10.36 0.5 0.5
55.00 660.00 -9.91 0.5 0.5
60.00 660.00 -9.62 0.5 0.5
65.00 660.00 -9.51 0.5 0.5
70.00 660.00 -9.65 0.5 0.5
75.00 660.00 -10.15 0.5 0.5
80.00 660.00 -11.36 0.5 0.5
85.00 660.00 -14.59 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -37.64 0.0 1.0
5.00 670.00 -30.57 0.0 1.0
10.00 670.00 -23.74 0.0 1.0
15.00 670.00 -19.97 0.0 1.0
20.00 670.00 -17.40 0.0 1.0
25.00 670.00 -15.48 0.0 1.0
30.00 670.00 -13.98 0.0 1.0
35.00 670.00 -12.78 0.0 1.0
40.00 670.00 -11.81 0.0 1.0
45.00 670.00 -11.03 0.5 0.5
50.00 670.00 -10.41 0.5 0.5
55.00 670.00 -9.96 0.5 0.5
60.00 670.00 -9.67 0.5 0.5
65.00 670.00 -9.56 0.5 0.5
70.00 670.00 -9.69 0.5 0.5
75.00 670.00 -10.19 0.5 0.5
80.00 670.00 -11.40 0.5 0.5
85.00 670.00 -14.64 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -36.11 0.0 1.0
5.00 680.00 -30.83 0.0 1.0
10.00 680.00 -23.93 0.0 1.0
15.00 680.00 -20.10 0.0 1.0
20.00 680.00 -17.50 0.0 1.0
25.00 680.00 -15.56 0.0 1.0
30.00 680.00 -14.05 0.0 1.0
35.00 680.00 -12.84 0.0 1.0
40.00 680.00 -11.87 0.0 1.0
45.00 680.00 -11.08 0.5 0.5
50.00 680.00 -10.46 0.5 0.5
55.00 680.00 -10.01 0.5 0.5
60.00 680.00 -9.71 0.5 0.5
65.00 680.00 -9.60 0.5 0.5
70.00 680.00 -9.73 0.5 0.5
75.00 680.00 -10.23 0.5 0.5
