# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 5.3 MHz
# Altitude: 50 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -18.37 0.0 1.0
25.00 340.00 -16.32 0.0 1.0
30.00 340.00 -14.69 0.0 1.0
35.00 340.00 -13.36 0.0 1.0
40.00 340.00 -12.27 0.0 1.0
45.00 340.00 -11.37 0.5 0.5
50.00 340.00 -10.65 0.5 0.5
55.00 340.00 -10.09 0.5 0.5
60.00 340.00 -9.71 0.5 0.5
65.00 340.00 -9.52 0.5 0.5
70.00 340.00 -9.59 0.5 0.5
75.00 340.00 -10.04 0.5 0.5
80.00 340.00 -11.21 0.5 0.5
85.00 340.00 -14.42 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -35.41 0.0 1.0
5.00 350.00 -32.01 0.0 1.0
10.00 350.00 -25.18 0.0 1.0
15.00 350.00 -21.23 0.0 1.0
20.00 350.00 -18.50 0.0 1.0
25.00 350.00 -16.43 0.0 1.0
30.00 350.00 -14.79 0.0 1.0
35.00 350.00 -13.44 0.0 1.0
40.00 350.00 -12.34 0.0 1.0
45.00 350.00 -11.42 0.5 0.5
50.00 350.00 -10.69 0.5 0.5
55.00 350.00 -10.12 0.5 0.5
60.00 350.00 -9.73 0.5 0.5
65.00 350.00 -9.54 0.5 0.5
70.00 350.00 -9.60 0.5 0.5
75.00 350.00 -10.04 0.5 0.5
80.00 350.00 -11.21 0.5 0.5
85.00 350.00 -14.42 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -34.79 0.0 1.0
5.00 360.00 -31.97 0.0 1.0
10.00 360.00 -25.23 0.0 1.0
15.00 360.00 -21.27 0.0 1.0
20.00 360.00 -18.53 0.0 1.0
25.00 360.00 -16.46 0.0 1.0
30.00 360.00 -14.80 0.0 1.0
35.00 360.00 -13.45 0.0 1.0
40.00 360.00 -12.34 0.0 1.0
45.00 360.00 -11.42 0.5 0.5
50.00 360.00 -10.68 0.5 0.5
55.00 360.00 -10.11 0.5 0.5
60.00 360.00 -9.72 0.5 0.5
65.00 360.00 -9.52 0.5 0.5
70.00 360.00 -9.58 0.5 0.5
75.00 360.00 -10.02 0.5 0.5
80.00 360.00 -11.19 0.5 0.5
85.00 360.00 -14.40 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -34.46 0.0 1.0
5.00 370.00 -31.86 0.0 1.0
10.00 370.00 -25.16 0.0 1.0
15.00 370.00 -21.20 0.0 1.0
20.00 370.00 -18.46 0.0 1.0
25.00 370.00 -16.39 0.0 1.0
30.00 370.00 -14.74 0.0 1.0
35.00 370.00 -13.39 0.0 1.0
40.00 370.00 -12.28 0.0 1.0
45.00 370.00 -11.37 0.5 0.5
50.00 370.00 -10.63 0.5 0.5
55.00 370.00 -10.06 0.5 0.5
60.00 370.00 -9.67 0.5 0.5
65.00 370.00 -9.48 0.5 0.5
70.00 370.00 -9.54 0.5 0.5
75.00 370.00 -9.98 0.5 0.5
80.00 370.00 -11.15 0.5 0.5
85.00 370.00 -14.36 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -34.39 0.0 1.0
5.00 380.00 -31.67 0.0 1.0
10.00 380.00 -24.97 0.0 1.0
15.00 380.00 -21.02 0.0 1.0
20.00 380.00 -18.30 0.0 1.0
25.00 380.00 -16.24 0.0 1.0
30.00 380.00 -14.60 0.0 1.0
35.00 380.00 -13.27 0.0 1.0
40.00 380.00 -12.17 0.0 1.0
45.00 380.00 -11.27 0.5 0.5
50.00 380.00 -10.54 0.5 0.5
55.00 380.00 -9.99 0.5 0.5
60.00 380.00 -9.60 0.5 0.5
65.00 380.00 -9.42 0.5 0.5
70.00 380.00 -9.48 0.5 0.5
75.00 380.00 -9.93 0.5 0.5
80.00 380.00 -11.10 0.5 0.5
85.00 380.00 -14.31 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -34.59 0.0 1.0
5.00 390.00 -31.41 0.0 1.0
10.00 390.00 -24.68 0.0 1.0
15.00 390.00 -20.76 0.0 1.0
20.00 390.00 -18.06 0.0 1.0
25.00 390.00 -16.02 0.0 1.0
30.00 390.00 -14.41 0.0 1.0
35.00 390.00 -13.09 0.0 1.0
40.00 390.00 -12.01 0.0 1.0
45.00 390.00 -11.13 0.5 0.5
50.00 390.00 -10.42 0.5 0.5
55.00 390.00 -9.88 0.5 0.5
60.00 390.00 -9.51 0.5 0.5
65.00 390.00 -9.34 0.5 0.5
70.00 390.00 -9.41 0.5 0.5
75.00 390.00 -9.87 0.5 0.5
80.00 390.00 -11.05 0.5 0.5
85.00 390.00 -14.26 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -35.07 0.0 1.0
5.00 400.00 -31.07 0.0 1.0
10.00 400.00 -24.32 0.0 1.0
15.00 400.00 -20.44 0.0 1.0
20.00 400.00 -17.77 0.0 1.0
25.00 400.00 -15.76 0.0 1.0
30.00 400.00 -14.18 0.0 1.0
35.00 400.00 -12.89 0.0 1.0
40.00 400.00 -11.84 0.0 1.0
45.00 400.00 -10.98 0.5 0.5
50.00 400.00 -10.29 0.5 0.5
55.00 400.00 -9.77 0.5 0.5
60.00 400.00 -9.41 0.5 0.5
65.00 400.00 -9.25 0.5 0.5
70.00 400.00 -9.34 0.5 0.5
75.00 400.00 -9.80 0.5 0.5
80.00 400.00 -10.99 0.5 0.5
85.00 400.00 -14.21 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -35.85 0.0 1.0
5.00 410.00 -30.66 0.0 1.0
10.00 410.00 -23.93 0.0 1.0
15.00 410.00 -20.10 0.0 1.0
20.00 410.00 -17.48 0.0 1.0
25.00 410.00 -15.50 0.0 1.0
30.00 410.00 -13.94 0.0 1.0
35.00 410.00 -12.69 0.0 1.0
40.00 410.00 -11.66 0.0 1.0
45.00 410.00 -10.82 0.5 0.5
50.00 410.00 -10.16 0.5 0.5
55.00 410.00 -9.65 0.5 0.5
60.00 410.00 -9.32 0.5 0.5
65.00 410.00 -9.17 0.5 0.5
70.00 410.00 -9.27 0.5 0.5
75.00 410.00 -9.75 0.5 0.5
80.00 410.00 -10.94 0.5 0.5
85.00 410.00 -14.16 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -37.00 0.0 1.0
5.00 420.00 -30.21 0.0 1.0
10.00 420.00 -23.54 0.0 1.0
15.00 420.00 -19.78 0.0 1.0
20.00 420.00 -17.20 0.0 1.0
25.00 420.00 -15.26 0.0 1.0
30.00 420.00 -13.73 0.0 1.0
35.00 420.00 -12.50 0.0 1.0
40.00 420.00 -11.50 0.0 1.0
45.00 420.00 -10.68 0.5 0.5
50.00 420.00 -10.04 0.5 0.5
55.00 420.00 -9.56 0.5 0.5
60.00 420.00 -9.24 0.5 0.5
65.00 420.00 -9.11 0.5 0.5
70.00 420.00 -9.22 0.5 0.5
75.00 420.00 -9.70 0.5 0.5
80.00 420.00 -10.90 0.5 0.5
85.00 420.00 -14.13 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -38.63 0.0 1.0
5.00 430.00 -29.73 0.0 1.0
10.00 430.00 -23.19 0.0 1.0
15.00 430.00 -19.50 0.0 1.0
20.00 430.00 -16.96 0.0 1.0
25.00 430.00 -15.05 0.0 1.0
30.00 430.00 -13.56 0.0 1.0
35.00 430.00 -12.35 0.0 1.0
40.00 430.00 -11.37 0.0 1.0
45.00 430.00 -10.58 0.5 0.5
50.00 430.00 -9.96 0.5 0.5
55.00 430.00 -9.49 0.5 0.5
60.00 430.00 -9.19 0.5 0.5
65.00 430.00 -9.07 0.5 0.5
70.00 430.00 -9.19 0.5 0.5
75.00 430.00 -9.68 0.5 0.5
80.00 430.00 -10.89 0.5 0.5
85.00 430.00 -14.12 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -40.95 0.0 1.0
5.00 440.00 -29.27 0.0 1.0
10.00 440.00 -22.90 0.0 1.0
15.00 440.00 -19.28 0.0 1.0
20.00 440.00 -16.79 0.0 1.0
25.00 440.00 -14.91 0.0 1.0
30.00 440.00 -13.44 0.0 1.0
35.00 440.00 -12.26 0.0 1.0
40.00 440.00 -11.30 0.0 1.0
45.00 440.00 -10.52 0.5 0.5
50.00 440.00 -9.91 0.5 0.5
55.00 440.00 -9.46 0.5 0.5
60.00 440.00 -9.17 0.5 0.5
65.00 440.00 -9.06 0.5 0.5
70.00 440.00 -9.19 0.5 0.5
75.00 440.00 -9.69 0.5 0.5
80.00 440.00 -10.90 0.5 0.5
85.00 440.00 -14.14 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -44.43 0.0 1.0
5.00 450.00 -28.86 0.0 1.0
10.00 450.00 -22.67 0.0 1.0
15.00 450.00 -19.14 0.0 1.0
20.00 450.00 -16.69 0.0 1.0
25.00 450.00 -14.84 0.0 1.0
30.00 450.00 -13.39 0.0 1.0
35.00 450.00 -12.22 0.0 1.0
40.00 450.00 -11.28 0.0 1.0
45.00 450.00 -10.52 0.5 0.5
50.00 450.00 -9.92 0.5 0.5
55.00 450.00 -9.47 0.5 0.5
60.00 450.00 -9.19 0.5 0.5
65.00 450.00 -9.09 0.5 0.5
70.00 450.00 -9.23 0.5 0.5
75.00 450.00 -9.73 0.5 0.5
80.00 450.00 -10.94 0.5 0.5
85.00 450.00 -14.18 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -50.13 0.0 1.0
5.00 460.00 -28.50 0.0 1.0
10.00 460.00 -22.53 0.0 1.0
15.00 460.00 -19.07 0.0 1.0
20.00 460.00 -16.66 0.0 1.0
25.00 460.00 -14.84 0.0 1.0
30.00 460.00 -13.41 0.0 1.0
35.00 460.00 -12.25 0.0 1.0
40.00 460.00 -11.32 0.0 1.0
45.00 460.00 -10.56 0.5 0.5
50.00 460.00 -9.97 0.5 0.5
55.00 460.00 -9.53 0.5 0.5
60.00 460.00 -9.25 0.5 0.5
65.00 460.00 -9.15 0.5 0.5
70.00 460.00 -9.29 0.5 0.5
75.00 460.00 -9.79 0.5 0.5
80.00 460.00 -11.01 0.5 0.5
85.00 460.00 -14.24 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -53.59 0.0 1.0
5.00 470.00 -28.20 0.0 1.0
10.00 470.00 -22.45 0.0 1.0
15.00 470.00 -19.08 0.0 1.0
20.00 470.00 -16.71 0.0 1.0
25.00 470.00 -14.91 0.0 1.0
30.00 470.00 -13.49 0.0 1.0
35.00 470.00 -12.34 0.0 1.0
40.00 470.00 -11.41 0.0 1.0
45.00 470.00 -10.65 0.5 0.5
50.00 470.00 -10.06 0.5 0.5
55.00 470.00 -9.62 0.5 0.5
60.00 470.00 -9.34 0.5 0.5
65.00 470.00 -9.23 0.5 0.5
70.00 470.00 -9.37 0.5 0.5
75.00 470.00 -9.87 0.5 0.5
80.00 470.00 -11.09 0.5 0.5
85.00 470.00 -14.32 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -46.84 0.0 1.0
5.00 480.00 -27.96 0.0 1.0
10.00 480.00 -22.44 0.0 1.0
15.00 480.00 -19.14 0.0 1.0
20.00 480.00 -16.81 0.0 1.0
25.00 480.00 -15.03 0.0 1.0
30.00 480.00 -13.62 0.0 1.0
35.00 480.00 -12.47 0.0 1.0
40.00 480.00 -11.54 0.0 1.0
45.00 480.00 -10.78 0.5 0.5
50.00 480.00 -10.18 0.5 0.5
55.00 480.00 -9.73 0.5 0.5
60.00 480.00 -9.44 0.5 0.5
65.00 480.00 -9.33 0.5 0.5
70.00 480.00 -9.46 0.5 0.5
75.00 480.00 -9.96 0.5 0.5
80.00 480.00 -11.17 0.5 0.5
85.00 480.00 -14.40 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -42.46 0.0 1.0
5.00 490.00 -27.76 0.0 1.0
10.00 490.00 -22.47 0.0 1.0
15.00 490.00 -19.25 0.0 1.0
20.00 490.00 -16.95 0.0 1.0
25.00 490.00 -15.18 0.0 1.0
30.00 490.00 -13.78 0.0 1.0
35.00 490.00 -12.63 0.0 1.0
40.00 490.00 -11.69 0.0 1.0
45.00 490.00 -10.92 0.5 0.5
50.00 490.00 -10.31 0.5 0.5
55.00 490.00 -9.85 0.5 0.5
60.00 490.00 -9.55 0.5 0.5
65.00 490.00 -9.43 0.5 0.5
70.00 490.00 -9.55 0.5 0.5
75.00 490.00 -10.04 0.5 0.5
80.00 490.00 -11.25 0.5 0.5
85.00 490.00 -14.47 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -39.66 0.0 1.0
5.00 500.00 -27.58 0.0 1.0
10.00 500.00 -22.51 0.0 1.0
15.00 500.00 -19.36 0.0 1.0
20.00 500.00 -17.09 0.0 1.0
25.00 500.00 -15.34 0.0 1.0
30.00 500.00 -13.94 0.0 1.0
35.00 500.00 -12.78 0.0 1.0
40.00 500.00 -11.83 0.0 1.0
45.00 500.00 -11.06 0.5 0.5
50.00 500.00 -10.43 0.5 0.5
55.00 500.00 -9.96 0.5 0.5
60.00 500.00 -9.65 0.5 0.5
65.00 500.00 -9.52 0.5 0.5
70.00 500.00 -9.63 0.5 0.5
75.00 500.00 -10.11 0.5 0.5
80.00 500.00 -11.31 0.5 0.5
85.00 500.00 -14.54 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -37.73 0.0 1.0
5.00 510.00 -27.42 0.0 1.0
10.00 510.00 -22.55 0.0 1.0
15.00 510.00 -19.47 0.0 1.0
20.00 510.00 -17.23 0.0 1.0
25.00 510.00 -15.48 0.0 1.0
30.00 510.00 -14.08 0.0 1.0
35.00 510.00 -12.92 0.0 1.0
40.00 510.00 -11.96 0.0 1.0
45.00 510.00 -11.17 0.5 0.5
50.00 510.00 -10.54 0.5 0.5
55.00 510.00 -10.05 0.5 0.5
60.00 510.00 -9.73 0.5 0.5
65.00 510.00 -9.59 0.5 0.5
70.00 510.00 -9.69 0.5 0.5
75.00 510.00 -10.16 0.5 0.5
80.00 510.00 -11.36 0.5 0.5
85.00 510.00 -14.58 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -36.36 0.0 1.0
5.00 520.00 -27.25 0.0 1.0
10.00 520.00 -22.56 0.0 1.0
15.00 520.00 -19.53 0.0 1.0
20.00 520.00 -17.32 0.0 1.0
25.00 520.00 -15.58 0.0 1.0
30.00 520.00 -14.18 0.0 1.0
35.00 520.00 -13.01 0.0 1.0
40.00 520.00 -12.05 0.0 1.0
45.00 520.00 -11.25 0.5 0.5
50.00 520.00 -10.60 0.5 0.5
55.00 520.00 -10.11 0.5 0.5
60.00 520.00 -9.77 0.5 0.5
65.00 520.00 -9.62 0.5 0.5
70.00 520.00 -9.72 0.5 0.5
75.00 520.00 -10.18 0.5 0.5
80.00 520.00 -11.37 0.5 0.5
85.00 520.00 -14.59 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -35.41 0.0 1.0
5.00 530.00 -27.08 0.0 1.0
10.00 530.00 -22.53 0.0 1.0
15.00 530.00 -19.55 0.0 1.0
20.00 530.00 -17.35 0.0 1.0
25.00 530.00 -15.62 0.0 1.0
30.00 530.00 -14.22 0.0 1.0
35.00 530.00 -13.05 0.0 1.0
40.00 530.00 -12.08 0.0 1.0
45.00 530.00 -11.27 0.5 0.5
50.00 530.00 -10.62 0.5 0.5
55.00 530.00 -10.12 0.5 0.5
60.00 530.00 -9.78 0.5 0.5
65.00 530.00 -9.63 0.5 0.5
70.00 530.00 -9.71 0.5 0.5
75.00 530.00 -10.18 0.5 0.5
80.00 530.00 -11.37 0.5 0.5
85.00 530.00 -14.58 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -34.79 0.0 1.0
5.00 540.00 -26.91 0.0 1.0
10.00 540.00 -22.44 0.0 1.0
15.00 540.00 -19.49 0.0 1.0
20.00 540.00 -17.31 0.0 1.0
25.00 540.00 -15.59 0.0 1.0
30.00 540.00 -14.19 0.0 1.0
35.00 540.00 -13.02 0.0 1.0
40.00 540.00 -12.05 0.0 1.0
45.00 540.00 -11.24 0.5 0.5
50.00 540.00 -10.59 0.5 0.5
55.00 540.00 -10.09 0.5 0.5
60.00 540.00 -9.75 0.5 0.5
65.00 540.00 -9.59 0.5 0.5
70.00 540.00 -9.68 0.5 0.5
75.00 540.00 -10.14 0.5 0.5
80.00 540.00 -11.33 0.5 0.5
85.00 540.00 -14.55 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -34.46 0.0 1.0
5.00 550.00 -26.74 0.0 1.0
10.00 550.00 -22.31 0.0 1.0
15.00 550.00 -19.37 0.0 1.0
20.00 550.00 -17.20 0.0 1.0
25.00 550.00 -15.48 0.0 1.0
30.00 550.00 -14.09 0.0 1.0
35.00 550.00 -12.93 0.0 1.0
40.00 550.00 -11.96 0.0 1.0
45.00 550.00 -11.16 0.5 0.5
50.00 550.00 -10.52 0.5 0.5
55.00 550.00 -10.02 0.5 0.5
60.00 550.00 -9.68 0.5 0.5
65.00 550.00 -9.53 0.5 0.5
70.00 550.00 -9.62 0.5 0.5
75.00 550.00 -10.08 0.5 0.5
80.00 550.00 -11.27 0.5 0.5
85.00 550.00 -14.49 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -34.39 0.0 1.0
5.00 560.00 -26.59 0.0 1.0
10.00 560.00 -22.15 0.0 1.0
15.00 560.00 -19.20 0.0 1.0
20.00 560.00 -17.03 0.0 1.0
25.00 560.00 -15.32 0.0 1.0
30.00 560.00 -13.94 0.0 1.0
35.00 560.00 -12.79 0.0 1.0
40.00 560.00 -11.83 0.0 1.0
45.00 560.00 -11.04 0.5 0.5
50.00 560.00 -10.40 0.5 0.5
55.00 560.00 -9.91 0.5 0.5
60.00 560.00 -9.58 0.5 0.5
65.00 560.00 -9.44 0.5 0.5
70.00 560.00 -9.53 0.5 0.5
75.00 560.00 -10.00 0.5 0.5
80.00 560.00 -11.19 0.5 0.5
85.00 560.00 -14.41 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -34.59 0.0 1.0
5.00 570.00 -26.49 0.0 1.0
10.00 570.00 -21.98 0.0 1.0
15.00 570.00 -19.01 0.0 1.0
20.00 570.00 -16.83 0.0 1.0
25.00 570.00 -15.13 0.0 1.0
30.00 570.00 -13.75 0.0 1.0
35.00 570.00 -12.61 0.0 1.0
40.00 570.00 -11.66 0.0 1.0
45.00 570.00 -10.88 0.5 0.5
50.00 570.00 -10.26 0.5 0.5
55.00 570.00 -9.78 0.5 0.5
60.00 570.00 -9.46 0.5 0.5
65.00 570.00 -9.33 0.5 0.5
70.00 570.00 -9.43 0.5 0.5
75.00 570.00 -9.91 0.5 0.5
80.00 570.00 -11.11 0.5 0.5
85.00 570.00 -14.33 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -35.07 0.0 1.0
5.00 580.00 -26.45 0.0 1.0
10.00 580.00 -21.83 0.0 1.0
15.00 580.00 -18.82 0.0 1.0
20.00 580.00 -16.63 0.0 1.0
25.00 580.00 -14.92 0.0 1.0
30.00 580.00 -13.55 0.0 1.0
35.00 580.00 -12.42 0.0 1.0
40.00 580.00 -11.49 0.0 1.0
45.00 580.00 -10.72 0.5 0.5
50.00 580.00 -10.11 0.5 0.5
55.00 580.00 -9.65 0.5 0.5
60.00 580.00 -9.34 0.5 0.5
65.00 580.00 -9.22 0.5 0.5
70.00 580.00 -9.33 0.5 0.5
75.00 580.00 -9.82 0.5 0.5
80.00 580.00 -11.02 0.5 0.5
85.00 580.00 -14.24 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -35.85 0.0 1.0
5.00 590.00 -26.50 0.0 1.0
10.00 590.00 -21.72 0.0 1.0
15.00 590.00 -18.67 0.0 1.0
20.00 590.00 -16.45 0.0 1.0
25.00 590.00 -14.74 0.0 1.0
30.00 590.00 -13.37 0.0 1.0
35.00 590.00 -12.24 0.0 1.0
40.00 590.00 -11.32 0.0 1.0
45.00 590.00 -10.57 0.5 0.5
50.00 590.00 -9.97 0.5 0.5
55.00 590.00 -9.52 0.5 0.5
60.00 590.00 -9.22 0.5 0.5
65.00 590.00 -9.11 0.5 0.5
70.00 590.00 -9.24 0.5 0.5
75.00 590.00 -9.73 0.5 0.5
80.00 590.00 -10.94 0.5 0.5
85.00 590.00 -14.17 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -37.00 0.0 1.0
5.00 600.00 -26.64 0.0 1.0
10.00 600.00 -21.69 0.0 1.0
15.00 600.00 -18.57 0.0 1.0
20.00 600.00 -16.33 0.0 1.0
25.00 600.00 -14.60 0.0 1.0
30.00 600.00 -13.22 0.0 1.0
35.00 600.00 -12.10 0.0 1.0
40.00 600.00 -11.19 0.0 1.0
45.00 600.00 -10.44 0.5 0.5
50.00 600.00 -9.85 0.5 0.5
55.00 600.00 -9.42 0.5 0.5
60.00 600.00 -9.13 0.5 0.5
65.00 600.00 -9.03 0.5 0.5
70.00 600.00 -9.16 0.5 0.5
75.00 600.00 -9.66 0.5 0.5
80.00 600.00 -10.88 0.5 0.5
85.00 600.00 -14.11 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -38.63 0.0 1.0
5.00 610.00 -26.91 0.0 1.0
10.00 610.00 -21.74 0.0 1.0
15.00 610.00 -18.55 0.0 1.0
20.00 610.00 -16.27 0.0 1.0
25.00 610.00 -14.53 0.0 1.0
30.00 610.00 -13.14 0.0 1.0
35.00 610.00 -12.02 0.0 1.0
40.00 610.00 -11.11 0.0 1.0
45.00 610.00 -10.37 0.5 0.5
50.00 610.00 -9.78 0.5 0.5
55.00 610.00 -9.35 0.5 0.5
60.00 610.00 -9.08 0.5 0.5
65.00 610.00 -8.98 0.5 0.5
70.00 610.00 -9.12 0.5 0.5
75.00 610.00 -9.62 0.5 0.5
80.00 610.00 -10.84 0.5 0.5
85.00 610.00 -14.07 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -40.95 0.0 1.0
5.00 620.00 -27.29 0.0 1.0
10.00 620.00 -21.89 0.0 1.0
15.00 620.00 -18.62 0.0 1.0
20.00 620.00 -16.30 0.0 1.0
25.00 620.00 -14.53 0.0 1.0
30.00 620.00 -13.14 0.0 1.0
35.00 620.00 -12.01 0.0 1.0
40.00 620.00 -11.09 0.0 1.0
45.00 620.00 -10.35 0.5 0.5
50.00 620.00 -9.76 0.5 0.5
55.00 620.00 -9.33 0.5 0.5
60.00 620.00 -9.06 0.5 0.5
65.00 620.00 -8.97 0.5 0.5
70.00 620.00 -9.11 0.5 0.5
75.00 620.00 -9.61 0.5 0.5
80.00 620.00 -10.83 0.5 0.5
85.00 620.00 -14.07 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -44.43 0.0 1.0
5.00 630.00 -27.80 0.0 1.0
10.00 630.00 -22.13 0.0 1.0
15.00 630.00 -18.77 0.0 1.0
20.00 630.00 -16.41 0.0 1.0
25.00 630.00 -14.62 0.0 1.0
30.00 630.00 -13.21 0.0 1.0
35.00 630.00 -12.06 0.0 1.0
40.00 630.00 -11.13 0.0 1.0
45.00 630.00 -10.39 0.5 0.5
50.00 630.00 -9.80 0.5 0.5
55.00 630.00 -9.36 0.5 0.5
60.00 630.00 -9.09 0.5 0.5
65.00 630.00 -8.99 0.5 0.5
70.00 630.00 -9.13 0.5 0.5
75.00 630.00 -9.64 0.5 0.5
80.00 630.00 -10.85 0.5 0.5
85.00 630.00 -14.09 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -50.13 0.0 1.0
5.00 640.00 -28.43 0.0 1.0
10.00 640.00 -22.48 0.0 1.0
15.00 640.00 -19.02 0.0 1.0
20.00 640.00 -16.61 0.0 1.0
25.00 640.00 -14.79 0.0 1.0
30.00 640.00 -13.35 0.0 1.0
35.00 640.00 -12.19 0.0 1.0
40.00 640.00 -11.24 0.0 1.0
45.00 640.00 -10.48 0.5 0.5
50.00 640.00 -9.88 0.5 0.5
55.00 640.00 -9.44 0.5 0.5
60.00 640.00 -9.15 0.5 0.5
65.00 640.00 -9.05 0.5 0.5
70.00 640.00 -9.19 0.5 0.5
75.00 640.00 -9.69 0.5 0.5
80.00 640.00 -10.90 0.5 0.5
85.00 640.00 -14.13 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -53.59 0.0 1.0
5.00 650.00 -29.14 0.0 1.0
10.00 650.00 -22.89 0.0 1.0
15.00 650.00 -19.34 0.0 1.0
20.00 650.00 -16.88 0.0 1.0
25.00 650.00 -15.01 0.0 1.0
30.00 650.00 -13.55 0.0 1.0
35.00 650.00 -12.36 0.0 1.0
40.00 650.00 -11.40 0.0 1.0
45.00 650.00 -10.62 0.5 0.5
50.00 650.00 -10.01 0.5 0.5
55.00 650.00 -9.55 0.5 0.5
60.00 650.00 -9.25 0.5 0.5
65.00 650.00 -9.14 0.5 0.5
70.00 650.00 -9.26 0.5 0.5
75.00 650.00 -9.75 0.5 0.5
80.00 650.00 -10.96 0.5 0.5
85.00 650.00 -14.19 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -46.84 0.0 1.0
5.00 660.00 -29.88 0.0 1.0
10.00 660.00 -23.36 0.0 1.0
15.00 660.00 -19.71 0.0 1.0
20.00 660.00 -17.19 0.0 1.0
25.00 660.00 -15.29 0.0 1.0
30.00 660.00 -13.79 0.0 1.0
35.00 660.00 -12.58 0.0 1.0
40.00 660.00 -11.59 0.0 1.0
45.00 660.00 -10.79 0.5 0.5
50.00 660.00 -10.15 0.5 0.5
55.00 660.00 -9.67 0.5 0.5
60.00 660.00 -9.36 0.5 0.5
65.00 660.00 -9.23 0.5 0.5
70.00 660.00 -9.35 0.5 0.5
75.00 660.00 -9.83 0.5 0.5
80.00 660.00 -11.03 0.5 0.5
85.00 660.00 -14.26 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -42.46 0.0 1.0
5.00 670.00 -30.61 0.0 1.0
10.00 670.00 -23.85 0.0 1.0
15.00 670.00 -20.10 0.0 1.0
20.00 670.00 -17.53 0.0 1.0
25.00 670.00 -15.59 0.0 1.0
30.00 670.00 -14.05 0.0 1.0
35.00 670.00 -12.81 0.0 1.0
40.00 670.00 -11.79 0.0 1.0
45.00 670.00 -10.96 0.5 0.5
50.00 670.00 -10.30 0.5 0.5
55.00 670.00 -9.81 0.5 0.5
60.00 670.00 -9.47 0.5 0.5
65.00 670.00 -9.33 0.5 0.5
70.00 670.00 -9.43 0.5 0.5
75.00 670.00 -9.90 0.5 0.5
80.00 670.00 -11.10 0.5 0.5
85.00 670.00 -14.32 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -39.66 0.0 1.0
5.00 680.00 -31.22 0.0 1.0
10.00 680.00 -24.31 0.0 1.0
15.00 680.00 -20.48 0.0 1.0
20.00 680.00 -17.86 0.0 1.0
25.00 680.00 -15.87 0.0 1.0
30.00 680.00 -14.30 0.0 1.0
35.00 680.00 -13.03 0.0 1.0
40.00 680.00 -11.98 0.0 1.0
45.00 680.00 -11.13 0.5 0.5
50.00 680.00 -10.45 0.5 0.5
55.00 680.00 -9.93 0.5 0.5
60.00 680.00 -9.58 0.5 0.5
65.00 680.00 -9.42 0.5 0.5
70.00 680.00 -9.50 0.5 0.5
75.00 680.00 -9.97 0.5 0.5
