# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.0 MHz
# Altitude: 2050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -29.24 0.0 1.0
25.00 340.00 -28.62 0.0 1.0
30.00 340.00 -27.92 0.0 1.0
35.00 340.00 -27.13 0.0 1.0
40.00 340.00 -26.24 0.0 1.0
45.00 340.00 -25.30 0.5 0.5
50.00 340.00 -24.39 0.5 0.5
55.00 340.00 -23.59 0.5 0.5
60.00 340.00 -22.98 0.5 0.5
65.00 340.00 -22.67 0.5 0.5
70.00 340.00 -22.75 0.5 0.5
75.00 340.00 -23.45 0.5 0.5
80.00 340.00 -25.21 0.5 0.5
85.00 340.00 -29.50 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -29.89 0.0 1.0
5.00 350.00 -30.13 0.0 1.0
10.00 350.00 -30.12 0.0 1.0
15.00 350.00 -29.90 0.0 1.0
20.00 350.00 -29.49 0.0 1.0
25.00 350.00 -28.93 0.0 1.0
30.00 350.00 -28.22 0.0 1.0
35.00 350.00 -27.36 0.0 1.0
40.00 350.00 -26.39 0.0 1.0
45.00 350.00 -25.39 0.5 0.5
50.00 350.00 -24.44 0.5 0.5
55.00 350.00 -23.62 0.5 0.5
60.00 350.00 -23.01 0.5 0.5
65.00 350.00 -22.70 0.5 0.5
70.00 350.00 -22.80 0.5 0.5
75.00 350.00 -23.51 0.5 0.5
80.00 350.00 -25.29 0.5 0.5
85.00 350.00 -29.58 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -29.77 0.0 1.0
5.00 360.00 -30.01 0.0 1.0
10.00 360.00 -30.05 0.0 1.0
15.00 360.00 -29.87 0.0 1.0
20.00 360.00 -29.49 0.0 1.0
25.00 360.00 -28.95 0.0 1.0
30.00 360.00 -28.23 0.0 1.0
35.00 360.00 -27.35 0.0 1.0
40.00 360.00 -26.36 0.0 1.0
45.00 360.00 -25.35 0.5 0.5
50.00 360.00 -24.40 0.5 0.5
55.00 360.00 -23.59 0.5 0.5
60.00 360.00 -23.00 0.5 0.5
65.00 360.00 -22.70 0.5 0.5
70.00 360.00 -22.82 0.5 0.5
75.00 360.00 -23.54 0.5 0.5
80.00 360.00 -25.32 0.5 0.5
85.00 360.00 -29.63 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -29.91 0.0 1.0
5.00 370.00 -30.04 0.0 1.0
10.00 370.00 -29.98 0.0 1.0
15.00 370.00 -29.73 0.0 1.0
20.00 370.00 -29.31 0.0 1.0
25.00 370.00 -28.74 0.0 1.0
30.00 370.00 -28.02 0.0 1.0
35.00 370.00 -27.15 0.0 1.0
40.00 370.00 -26.19 0.0 1.0
45.00 370.00 -25.20 0.5 0.5
50.00 370.00 -24.28 0.5 0.5
55.00 370.00 -23.50 0.5 0.5
60.00 370.00 -22.92 0.5 0.5
65.00 370.00 -22.64 0.5 0.5
70.00 370.00 -22.77 0.5 0.5
75.00 370.00 -23.50 0.5 0.5
80.00 370.00 -25.29 0.5 0.5
85.00 370.00 -29.59 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -30.33 0.0 1.0
5.00 380.00 -30.22 0.0 1.0
10.00 380.00 -29.95 0.0 1.0
15.00 380.00 -29.53 0.0 1.0
20.00 380.00 -29.01 0.0 1.0
25.00 380.00 -28.39 0.0 1.0
30.00 380.00 -27.67 0.0 1.0
35.00 380.00 -26.84 0.0 1.0
40.00 380.00 -25.94 0.0 1.0
45.00 380.00 -25.02 0.5 0.5
50.00 380.00 -24.15 0.5 0.5
55.00 380.00 -23.39 0.5 0.5
60.00 380.00 -22.84 0.5 0.5
65.00 380.00 -22.57 0.5 0.5
70.00 380.00 -22.70 0.5 0.5
75.00 380.00 -23.43 0.5 0.5
80.00 380.00 -25.21 0.5 0.5
85.00 380.00 -29.52 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -31.04 0.0 1.0
5.00 390.00 -30.59 0.0 1.0
10.00 390.00 -29.98 0.0 1.0
15.00 390.00 -29.31 0.0 1.0
20.00 390.00 -28.63 0.0 1.0
25.00 390.00 -27.94 0.0 1.0
30.00 390.00 -27.24 0.0 1.0
35.00 390.00 -26.49 0.0 1.0
40.00 390.00 -25.69 0.0 1.0
45.00 390.00 -24.86 0.5 0.5
50.00 390.00 -24.06 0.5 0.5
55.00 390.00 -23.35 0.5 0.5
60.00 390.00 -22.83 0.5 0.5
65.00 390.00 -22.57 0.5 0.5
70.00 390.00 -22.70 0.5 0.5
75.00 390.00 -23.42 0.5 0.5
80.00 390.00 -25.20 0.5 0.5
85.00 390.00 -29.50 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -32.12 0.0 1.0
5.00 400.00 -31.17 0.0 1.0
10.00 400.00 -30.10 0.0 1.0
15.00 400.00 -29.10 0.0 1.0
20.00 400.00 -28.23 0.0 1.0
25.00 400.00 -27.47 0.0 1.0
30.00 400.00 -26.79 0.0 1.0
35.00 400.00 -26.13 0.0 1.0
40.00 400.00 -25.47 0.0 1.0
45.00 400.00 -24.77 0.5 0.5
50.00 400.00 -24.08 0.5 0.5
55.00 400.00 -23.46 0.5 0.5
60.00 400.00 -22.97 0.5 0.5
65.00 400.00 -22.73 0.5 0.5
70.00 400.00 -22.87 0.5 0.5
75.00 400.00 -23.59 0.5 0.5
80.00 400.00 -25.36 0.5 0.5
85.00 400.00 -29.66 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -33.66 0.0 1.0
5.00 410.00 -32.00 0.0 1.0
10.00 410.00 -30.33 0.0 1.0
15.00 410.00 -28.94 0.0 1.0
20.00 410.00 -27.86 0.0 1.0
25.00 410.00 -27.04 0.0 1.0
30.00 410.00 -26.39 0.0 1.0
35.00 410.00 -25.85 0.0 1.0
40.00 410.00 -25.34 0.0 1.0
45.00 410.00 -24.82 0.5 0.5
50.00 410.00 -24.27 0.5 0.5
55.00 410.00 -23.75 0.5 0.5
60.00 410.00 -23.33 0.5 0.5
65.00 410.00 -23.12 0.5 0.5
70.00 410.00 -23.27 0.5 0.5
75.00 410.00 -23.99 0.5 0.5
80.00 410.00 -25.75 0.5 0.5
85.00 410.00 -30.05 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -35.85 0.0 1.0
5.00 420.00 -33.16 0.0 1.0
10.00 420.00 -30.70 0.0 1.0
15.00 420.00 -28.88 0.0 1.0
20.00 420.00 -27.59 0.0 1.0
25.00 420.00 -26.70 0.0 1.0
30.00 420.00 -26.10 0.0 1.0
35.00 420.00 -25.67 0.0 1.0
40.00 420.00 -25.33 0.0 1.0
45.00 420.00 -24.99 0.5 0.5
50.00 420.00 -24.61 0.5 0.5
55.00 420.00 -24.22 0.5 0.5
60.00 420.00 -23.88 0.5 0.5
65.00 420.00 -23.71 0.5 0.5
70.00 420.00 -23.88 0.5 0.5
75.00 420.00 -24.60 0.5 0.5
80.00 420.00 -26.37 0.5 0.5
85.00 420.00 -30.66 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -39.15 0.0 1.0
5.00 430.00 -34.72 0.0 1.0
10.00 430.00 -31.24 0.0 1.0
15.00 430.00 -28.96 0.0 1.0
20.00 430.00 -27.46 0.0 1.0
25.00 430.00 -26.51 0.0 1.0
30.00 430.00 -25.93 0.0 1.0
35.00 430.00 -25.60 0.0 1.0
40.00 430.00 -25.40 0.0 1.0
45.00 430.00 -25.23 0.5 0.5
50.00 430.00 -25.02 0.5 0.5
55.00 430.00 -24.76 0.5 0.5
60.00 430.00 -24.52 0.5 0.5
65.00 430.00 -24.41 0.5 0.5
70.00 430.00 -24.59 0.5 0.5
75.00 430.00 -25.33 0.5 0.5
80.00 430.00 -27.10 0.5 0.5
85.00 430.00 -31.39 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -44.93 0.0 1.0
5.00 440.00 -36.78 0.0 1.0
10.00 440.00 -31.98 0.0 1.0
15.00 440.00 -29.21 0.0 1.0
20.00 440.00 -27.51 0.0 1.0
25.00 440.00 -26.48 0.0 1.0
30.00 440.00 -25.89 0.0 1.0
35.00 440.00 -25.61 0.0 1.0
40.00 440.00 -25.50 0.0 1.0
45.00 440.00 -25.45 0.5 0.5
50.00 440.00 -25.37 0.5 0.5
55.00 440.00 -25.22 0.5 0.5
60.00 440.00 -25.06 0.5 0.5
65.00 440.00 -25.01 0.5 0.5
70.00 440.00 -25.23 0.5 0.5
75.00 440.00 -25.99 0.5 0.5
80.00 440.00 -27.76 0.5 0.5
85.00 440.00 -32.06 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -55.73 0.0 1.0
5.00 450.00 -39.16 0.0 1.0
10.00 450.00 -32.87 0.0 1.0
15.00 450.00 -29.66 0.0 1.0
20.00 450.00 -27.76 0.0 1.0
25.00 450.00 -26.61 0.0 1.0
30.00 450.00 -25.97 0.0 1.0
35.00 450.00 -25.67 0.0 1.0
40.00 450.00 -25.58 0.0 1.0
45.00 450.00 -25.57 0.5 0.5
50.00 450.00 -25.54 0.5 0.5
55.00 450.00 -25.45 0.5 0.5
60.00 450.00 -25.35 0.5 0.5
65.00 450.00 -25.33 0.5 0.5
70.00 450.00 -25.58 0.5 0.5
75.00 450.00 -26.36 0.5 0.5
80.00 450.00 -28.15 0.5 0.5
85.00 450.00 -32.45 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -44.35 0.0 1.0
5.00 460.00 -40.50 0.0 1.0
10.00 460.00 -33.76 0.0 1.0
15.00 460.00 -30.27 0.0 1.0
20.00 460.00 -28.19 0.0 1.0
25.00 460.00 -26.92 0.0 1.0
30.00 460.00 -26.18 0.0 1.0
35.00 460.00 -25.80 0.0 1.0
40.00 460.00 -25.64 0.0 1.0
45.00 460.00 -25.57 0.5 0.5
50.00 460.00 -25.50 0.5 0.5
55.00 460.00 -25.40 0.5 0.5
60.00 460.00 -25.29 0.5 0.5
65.00 460.00 -25.28 0.5 0.5
70.00 460.00 -25.54 0.5 0.5
75.00 460.00 -26.33 0.5 0.5
80.00 460.00 -28.13 0.5 0.5
85.00 460.00 -32.43 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -38.86 0.0 1.0
5.00 470.00 -39.01 0.0 1.0
10.00 470.00 -34.27 0.0 1.0
15.00 470.00 -30.92 0.0 1.0
20.00 470.00 -28.78 0.0 1.0
25.00 470.00 -27.41 0.0 1.0
30.00 470.00 -26.55 0.0 1.0
35.00 470.00 -26.04 0.0 1.0
40.00 470.00 -25.74 0.0 1.0
45.00 470.00 -25.54 0.5 0.5
50.00 470.00 -25.36 0.5 0.5
55.00 470.00 -25.16 0.5 0.5
60.00 470.00 -24.99 0.5 0.5
65.00 470.00 -24.95 0.5 0.5
70.00 470.00 -25.19 0.5 0.5
75.00 470.00 -25.97 0.5 0.5
80.00 470.00 -27.77 0.5 0.5
85.00 470.00 -32.07 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -35.66 0.0 1.0
5.00 480.00 -36.31 0.0 1.0
10.00 480.00 -33.96 0.0 1.0
15.00 480.00 -31.36 0.0 1.0
20.00 480.00 -29.40 0.0 1.0
25.00 480.00 -28.02 0.0 1.0
30.00 480.00 -27.09 0.0 1.0
35.00 480.00 -26.45 0.0 1.0
40.00 480.00 -26.01 0.0 1.0
45.00 480.00 -25.64 0.5 0.5
50.00 480.00 -25.29 0.5 0.5
55.00 480.00 -24.95 0.5 0.5
60.00 480.00 -24.67 0.5 0.5
65.00 480.00 -24.55 0.5 0.5
70.00 480.00 -24.75 0.5 0.5
75.00 480.00 -25.50 0.5 0.5
80.00 480.00 -27.28 0.5 0.5
85.00 480.00 -31.58 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -33.53 0.0 1.0
5.00 490.00 -33.94 0.0 1.0
10.00 490.00 -32.90 0.0 1.0
15.00 490.00 -31.29 0.0 1.0
20.00 490.00 -29.82 0.0 1.0
25.00 490.00 -28.64 0.0 1.0
30.00 490.00 -27.76 0.0 1.0
35.00 490.00 -27.09 0.0 1.0
40.00 490.00 -26.53 0.0 1.0
45.00 490.00 -26.01 0.5 0.5
50.00 490.00 -25.49 0.5 0.5
55.00 490.00 -24.98 0.5 0.5
60.00 490.00 -24.56 0.5 0.5
65.00 490.00 -24.33 0.5 0.5
70.00 490.00 -24.45 0.5 0.5
75.00 490.00 -25.15 0.5 0.5
80.00 490.00 -26.90 0.5 0.5
85.00 490.00 -31.18 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -32.03 0.0 1.0
5.00 500.00 -32.12 0.0 1.0
10.00 500.00 -31.57 0.0 1.0
15.00 500.00 -30.70 0.0 1.0
20.00 500.00 -29.81 0.0 1.0
25.00 500.00 -29.05 0.0 1.0
30.00 500.00 -28.43 0.0 1.0
35.00 500.00 -27.89 0.0 1.0
40.00 500.00 -27.35 0.0 1.0
45.00 500.00 -26.75 0.5 0.5
50.00 500.00 -26.07 0.5 0.5
55.00 500.00 -25.38 0.5 0.5
60.00 500.00 -24.79 0.5 0.5
65.00 500.00 -24.43 0.5 0.5
70.00 500.00 -24.46 0.5 0.5
75.00 500.00 -25.09 0.5 0.5
80.00 500.00 -26.79 0.5 0.5
85.00 500.00 -31.05 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -30.98 0.0 1.0
5.00 510.00 -30.82 0.0 1.0
10.00 510.00 -30.38 0.0 1.0
15.00 510.00 -29.86 0.0 1.0
20.00 510.00 -29.40 0.0 1.0
25.00 510.00 -29.07 0.0 1.0
30.00 510.00 -28.86 0.0 1.0
35.00 510.00 -28.67 0.0 1.0
40.00 510.00 -28.35 0.0 1.0
45.00 510.00 -27.81 0.5 0.5
50.00 510.00 -27.04 0.5 0.5
55.00 510.00 -26.18 0.5 0.5
60.00 510.00 -25.41 0.5 0.5
65.00 510.00 -24.89 0.5 0.5
70.00 510.00 -24.79 0.5 0.5
75.00 510.00 -25.33 0.5 0.5
80.00 510.00 -26.98 0.5 0.5
85.00 510.00 -31.21 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -30.29 0.0 1.0
5.00 520.00 -29.96 0.0 1.0
10.00 520.00 -29.51 0.0 1.0
15.00 520.00 -29.12 0.0 1.0
20.00 520.00 -28.87 0.0 1.0
25.00 520.00 -28.83 0.0 1.0
30.00 520.00 -28.98 0.0 1.0
35.00 520.00 -29.21 0.0 1.0
40.00 520.00 -29.29 0.0 1.0
45.00 520.00 -28.99 0.5 0.5
50.00 520.00 -28.23 0.5 0.5
55.00 520.00 -27.23 0.5 0.5
60.00 520.00 -26.26 0.5 0.5
65.00 520.00 -25.57 0.5 0.5
70.00 520.00 -25.34 0.5 0.5
75.00 520.00 -25.79 0.5 0.5
80.00 520.00 -27.38 0.5 0.5
85.00 520.00 -31.57 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -29.89 0.0 1.0
5.00 530.00 -29.49 0.0 1.0
10.00 530.00 -29.04 0.0 1.0
15.00 530.00 -28.69 0.0 1.0
20.00 530.00 -28.54 0.0 1.0
25.00 530.00 -28.64 0.0 1.0
30.00 530.00 -29.00 0.0 1.0
35.00 530.00 -29.52 0.0 1.0
40.00 530.00 -29.97 0.0 1.0
45.00 530.00 -29.95 0.5 0.5
50.00 530.00 -29.26 0.5 0.5
55.00 530.00 -28.14 0.5 0.5
60.00 530.00 -27.01 0.5 0.5
65.00 530.00 -26.18 0.5 0.5
70.00 530.00 -25.84 0.5 0.5
75.00 530.00 -26.21 0.5 0.5
80.00 530.00 -27.75 0.5 0.5
85.00 530.00 -31.92 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -29.77 0.0 1.0
5.00 540.00 -29.38 0.0 1.0
10.00 540.00 -28.98 0.0 1.0
15.00 540.00 -28.68 0.0 1.0
20.00 540.00 -28.59 0.0 1.0
25.00 540.00 -28.76 0.0 1.0
30.00 540.00 -29.20 0.0 1.0
35.00 540.00 -29.82 0.0 1.0
40.00 540.00 -30.37 0.0 1.0
45.00 540.00 -30.40 0.5 0.5
50.00 540.00 -29.67 0.5 0.5
55.00 540.00 -28.46 0.5 0.5
60.00 540.00 -27.24 0.5 0.5
65.00 540.00 -26.35 0.5 0.5
70.00 540.00 -25.98 0.5 0.5
75.00 540.00 -26.33 0.5 0.5
80.00 540.00 -27.86 0.5 0.5
85.00 540.00 -32.02 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -29.91 0.0 1.0
5.00 550.00 -29.64 0.0 1.0
10.00 550.00 -29.34 0.0 1.0
15.00 550.00 -29.12 0.0 1.0
20.00 550.00 -29.07 0.0 1.0
25.00 550.00 -29.25 0.0 1.0
30.00 550.00 -29.65 0.0 1.0
35.00 550.00 -30.14 0.0 1.0
40.00 550.00 -30.41 0.0 1.0
45.00 550.00 -30.12 0.5 0.5
50.00 550.00 -29.18 0.5 0.5
55.00 550.00 -27.93 0.5 0.5
60.00 550.00 -26.78 0.5 0.5
65.00 550.00 -25.96 0.5 0.5
70.00 550.00 -25.64 0.5 0.5
75.00 550.00 -26.04 0.5 0.5
80.00 550.00 -27.61 0.5 0.5
85.00 550.00 -31.78 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -30.33 0.0 1.0
5.00 560.00 -30.27 0.0 1.0
10.00 560.00 -30.11 0.0 1.0
15.00 560.00 -29.96 0.0 1.0
20.00 560.00 -29.90 0.0 1.0
25.00 560.00 -29.96 0.0 1.0
30.00 560.00 -30.08 0.0 1.0
35.00 560.00 -30.10 0.0 1.0
40.00 560.00 -29.81 0.0 1.0
45.00 560.00 -29.07 0.5 0.5
50.00 560.00 -28.00 0.5 0.5
55.00 560.00 -26.85 0.5 0.5
60.00 560.00 -25.86 0.5 0.5
65.00 560.00 -25.20 0.5 0.5
70.00 560.00 -25.01 0.5 0.5
75.00 560.00 -25.50 0.5 0.5
80.00 560.00 -27.12 0.5 0.5
85.00 560.00 -31.33 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -31.04 0.0 1.0
5.00 570.00 -31.27 0.0 1.0
10.00 570.00 -31.25 0.0 1.0
15.00 570.00 -31.04 0.0 1.0
20.00 570.00 -30.74 0.0 1.0
25.00 570.00 -30.38 0.0 1.0
30.00 570.00 -29.94 0.0 1.0
35.00 570.00 -29.38 0.0 1.0
40.00 570.00 -28.62 0.0 1.0
45.00 570.00 -27.68 0.5 0.5
50.00 570.00 -26.67 0.5 0.5
55.00 570.00 -25.71 0.5 0.5
60.00 570.00 -24.93 0.5 0.5
65.00 570.00 -24.45 0.5 0.5
70.00 570.00 -24.40 0.5 0.5
75.00 570.00 -24.99 0.5 0.5
80.00 570.00 -26.68 0.5 0.5
85.00 570.00 -30.92 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -32.12 0.0 1.0
5.00 580.00 -32.67 0.0 1.0
10.00 580.00 -32.59 0.0 1.0
15.00 580.00 -31.95 0.0 1.0
20.00 580.00 -31.04 0.0 1.0
25.00 580.00 -30.06 0.0 1.0
30.00 580.00 -29.12 0.0 1.0
35.00 580.00 -28.22 0.0 1.0
40.00 580.00 -27.34 0.0 1.0
45.00 580.00 -26.47 0.5 0.5
50.00 580.00 -25.64 0.5 0.5
55.00 580.00 -24.89 0.5 0.5
60.00 580.00 -24.31 0.5 0.5
65.00 580.00 -23.99 0.5 0.5
70.00 580.00 -24.06 0.5 0.5
75.00 580.00 -24.74 0.5 0.5
80.00 580.00 -26.48 0.5 0.5
85.00 580.00 -30.75 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -33.66 0.0 1.0
5.00 590.00 -34.46 0.0 1.0
10.00 590.00 -33.76 0.0 1.0
15.00 590.00 -32.17 0.0 1.0
20.00 590.00 -30.53 0.0 1.0
25.00 590.00 -29.14 0.0 1.0
30.00 590.00 -28.03 0.0 1.0
35.00 590.00 -27.12 0.0 1.0
40.00 590.00 -26.36 0.0 1.0
45.00 590.00 -25.68 0.5 0.5
50.00 590.00 -25.06 0.5 0.5
55.00 590.00 -24.51 0.5 0.5
60.00 590.00 -24.10 0.5 0.5
65.00 590.00 -23.91 0.5 0.5
70.00 590.00 -24.08 0.5 0.5
75.00 590.00 -24.82 0.5 0.5
80.00 590.00 -26.60 0.5 0.5
85.00 590.00 -30.90 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -35.85 0.0 1.0
5.00 600.00 -36.49 0.0 1.0
10.00 600.00 -34.18 0.0 1.0
15.00 600.00 -31.57 0.0 1.0
20.00 600.00 -29.56 0.0 1.0
25.00 600.00 -28.11 0.0 1.0
30.00 600.00 -27.08 0.0 1.0
35.00 600.00 -26.33 0.0 1.0
40.00 600.00 -25.78 0.0 1.0
45.00 600.00 -25.32 0.5 0.5
50.00 600.00 -24.91 0.5 0.5
55.00 600.00 -24.54 0.5 0.5
60.00 600.00 -24.27 0.5 0.5
65.00 600.00 -24.18 0.5 0.5
70.00 600.00 -24.42 0.5 0.5
75.00 600.00 -25.20 0.5 0.5
80.00 600.00 -27.01 0.5 0.5
85.00 600.00 -31.32 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -39.15 0.0 1.0
5.00 610.00 -38.12 0.0 1.0
10.00 610.00 -33.71 0.0 1.0
15.00 610.00 -30.61 0.0 1.0
20.00 610.00 -28.58 0.0 1.0
25.00 610.00 -27.25 0.0 1.0
30.00 610.00 -26.40 0.0 1.0
35.00 610.00 -25.86 0.0 1.0
40.00 610.00 -25.52 0.0 1.0
45.00 610.00 -25.27 0.5 0.5
50.00 610.00 -25.05 0.5 0.5
55.00 610.00 -24.84 0.5 0.5
60.00 610.00 -24.67 0.5 0.5
65.00 610.00 -24.65 0.5 0.5
70.00 610.00 -24.92 0.5 0.5
75.00 610.00 -25.72 0.5 0.5
80.00 610.00 -27.54 0.5 0.5
85.00 610.00 -31.86 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -44.93 0.0 1.0
5.00 620.00 -38.30 0.0 1.0
10.00 620.00 -32.79 0.0 1.0
15.00 620.00 -29.71 0.0 1.0
20.00 620.00 -27.82 0.0 1.0
25.00 620.00 -26.65 0.0 1.0
30.00 620.00 -25.97 0.0 1.0
35.00 620.00 -25.62 0.0 1.0
40.00 620.00 -25.46 0.0 1.0
45.00 620.00 -25.38 0.5 0.5
50.00 620.00 -25.30 0.5 0.5
55.00 620.00 -25.18 0.5 0.5
60.00 620.00 -25.08 0.5 0.5
65.00 620.00 -25.08 0.5 0.5
70.00 620.00 -25.36 0.5 0.5
75.00 620.00 -26.16 0.5 0.5
80.00 620.00 -27.98 0.5 0.5
85.00 620.00 -32.29 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -55.73 0.0 1.0
5.00 630.00 -37.08 0.0 1.0
10.00 630.00 -31.87 0.0 1.0
15.00 630.00 -29.03 0.0 1.0
20.00 630.00 -27.31 0.0 1.0
25.00 630.00 -26.29 0.0 1.0
30.00 630.00 -25.74 0.0 1.0
35.00 630.00 -25.50 0.0 1.0
40.00 630.00 -25.44 0.0 1.0
45.00 630.00 -25.46 0.5 0.5
50.00 630.00 -25.44 0.5 0.5
55.00 630.00 -25.36 0.5 0.5
60.00 630.00 -25.26 0.5 0.5
65.00 630.00 -25.26 0.5 0.5
70.00 630.00 -25.51 0.5 0.5
75.00 630.00 -26.29 0.5 0.5
80.00 630.00 -28.09 0.5 0.5
85.00 630.00 -32.39 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -44.35 0.0 1.0
5.00 640.00 -35.48 0.0 1.0
10.00 640.00 -31.15 0.0 1.0
15.00 640.00 -28.62 0.0 1.0
20.00 640.00 -27.07 0.0 1.0
25.00 640.00 -26.14 0.0 1.0
30.00 640.00 -25.65 0.0 1.0
35.00 640.00 -25.44 0.0 1.0
40.00 640.00 -25.40 0.0 1.0
45.00 640.00 -25.41 0.5 0.5
50.00 640.00 -25.37 0.5 0.5
55.00 640.00 -25.25 0.5 0.5
60.00 640.00 -25.10 0.5 0.5
65.00 640.00 -25.05 0.5 0.5
70.00 640.00 -25.27 0.5 0.5
75.00 640.00 -26.02 0.5 0.5
80.00 640.00 -27.79 0.5 0.5
85.00 640.00 -32.08 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -38.86 0.0 1.0
5.00 650.00 -34.05 0.0 1.0
10.00 650.00 -30.66 0.0 1.0
15.00 650.00 -28.48 0.0 1.0
20.00 650.00 -27.06 0.0 1.0
25.00 650.00 -26.19 0.0 1.0
30.00 650.00 -25.69 0.0 1.0
35.00 650.00 -25.45 0.0 1.0
40.00 650.00 -25.33 0.0 1.0
45.00 650.00 -25.24 0.5 0.5
50.00 650.00 -25.09 0.5 0.5
55.00 650.00 -24.87 0.5 0.5
60.00 650.00 -24.63 0.5 0.5
65.00 650.00 -24.52 0.5 0.5
70.00 650.00 -24.69 0.5 0.5
75.00 650.00 -25.42 0.5 0.5
80.00 650.00 -27.18 0.5 0.5
85.00 650.00 -31.46 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -35.66 0.0 1.0
5.00 660.00 -32.89 0.0 1.0
10.00 660.00 -30.39 0.0 1.0
15.00 660.00 -28.55 0.0 1.0
20.00 660.00 -27.28 0.0 1.0
25.00 660.00 -26.43 0.0 1.0
30.00 660.00 -25.89 0.0 1.0
35.00 660.00 -25.54 0.0 1.0
40.00 660.00 -25.29 0.0 1.0
45.00 660.00 -25.04 0.5 0.5
50.00 660.00 -24.73 0.5 0.5
55.00 660.00 -24.37 0.5 0.5
60.00 660.00 -24.04 0.5 0.5
65.00 660.00 -23.86 0.5 0.5
70.00 660.00 -24.00 0.5 0.5
75.00 660.00 -24.70 0.5 0.5
80.00 660.00 -26.45 0.5 0.5
85.00 660.00 -30.73 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -33.53 0.0 1.0
5.00 670.00 -31.99 0.0 1.0
10.00 670.00 -30.26 0.0 1.0
15.00 670.00 -28.80 0.0 1.0
20.00 670.00 -27.68 0.0 1.0
25.00 670.00 -26.86 0.0 1.0
30.00 670.00 -26.26 0.0 1.0
35.00 670.00 -25.79 0.0 1.0
40.00 670.00 -25.37 0.0 1.0
45.00 670.00 -24.93 0.5 0.5
50.00 670.00 -24.43 0.5 0.5
55.00 670.00 -23.93 0.5 0.5
60.00 670.00 -23.50 0.5 0.5
65.00 670.00 -23.27 0.5 0.5
70.00 670.00 -23.38 0.5 0.5
75.00 670.00 -24.08 0.5 0.5
80.00 670.00 -25.82 0.5 0.5
85.00 670.00 -30.10 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -32.03 0.0 1.0
5.00 680.00 -31.29 0.0 1.0
10.00 680.00 -30.23 0.0 1.0
15.00 680.00 -29.16 0.0 1.0
20.00 680.00 -28.22 0.0 1.0
25.00 680.00 -27.44 0.0 1.0
30.00 680.00 -26.79 0.0 1.0
35.00 680.00 -26.20 0.0 1.0
40.00 680.00 -25.60 0.0 1.0
45.00 680.00 -24.96 0.5 0.5
50.00 680.00 -24.29 0.5 0.5
55.00 680.00 -23.66 0.5 0.5
60.00 680.00 -23.14 0.5 0.5
65.00 680.00 -22.87 0.5 0.5
70.00 680.00 -22.96 0.5 0.5
75.00 680.00 -23.65 0.5 0.5
