# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 7.0 MHz
# Altitude: 14050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -12.25 0.0 1.0
25.00 340.00 -12.06 0.0 1.0
30.00 340.00 -11.73 0.0 1.0
35.00 340.00 -11.23 0.0 1.0
40.00 340.00 -10.61 0.0 1.0
45.00 340.00 -9.94 0.5 0.5
50.00 340.00 -9.28 0.5 0.5
55.00 340.00 -8.71 0.5 0.5
60.00 340.00 -8.28 0.5 0.5
65.00 340.00 -8.04 0.5 0.5
70.00 340.00 -8.08 0.5 0.5
75.00 340.00 -8.54 0.5 0.5
80.00 340.00 -9.80 0.5 0.5
85.00 340.00 -13.21 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -14.40 0.0 1.0
5.00 350.00 -13.94 0.0 1.0
10.00 350.00 -13.68 0.0 1.0
15.00 350.00 -13.52 0.0 1.0
20.00 350.00 -13.36 0.0 1.0
25.00 350.00 -13.08 0.0 1.0
30.00 350.00 -12.61 0.0 1.0
35.00 350.00 -11.93 0.0 1.0
40.00 350.00 -11.13 0.0 1.0
45.00 350.00 -10.29 0.5 0.5
50.00 350.00 -9.51 0.5 0.5
55.00 350.00 -8.84 0.5 0.5
60.00 350.00 -8.34 0.5 0.5
65.00 350.00 -8.06 0.5 0.5
70.00 350.00 -8.07 0.5 0.5
75.00 350.00 -8.51 0.5 0.5
80.00 350.00 -9.76 0.5 0.5
85.00 350.00 -13.16 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -16.23 0.0 1.0
5.00 360.00 -15.64 0.0 1.0
10.00 360.00 -15.28 0.0 1.0
15.00 360.00 -15.00 0.0 1.0
20.00 360.00 -14.66 0.0 1.0
25.00 360.00 -14.14 0.0 1.0
30.00 360.00 -13.38 0.0 1.0
35.00 360.00 -12.43 0.0 1.0
40.00 360.00 -11.41 0.0 1.0
45.00 360.00 -10.41 0.5 0.5
50.00 360.00 -9.53 0.5 0.5
55.00 360.00 -8.80 0.5 0.5
60.00 360.00 -8.26 0.5 0.5
65.00 360.00 -7.95 0.5 0.5
70.00 360.00 -7.94 0.5 0.5
75.00 360.00 -8.38 0.5 0.5
80.00 360.00 -9.62 0.5 0.5
85.00 360.00 -13.02 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -18.88 0.0 1.0
5.00 370.00 -18.03 0.0 1.0
10.00 370.00 -17.37 0.0 1.0
15.00 370.00 -16.73 0.0 1.0
20.00 370.00 -15.96 0.0 1.0
25.00 370.00 -14.97 0.0 1.0
30.00 370.00 -13.80 0.0 1.0
35.00 370.00 -12.56 0.0 1.0
40.00 370.00 -11.35 0.0 1.0
45.00 370.00 -10.25 0.5 0.5
50.00 370.00 -9.32 0.5 0.5
55.00 370.00 -8.56 0.5 0.5
60.00 370.00 -8.02 0.5 0.5
65.00 370.00 -7.71 0.5 0.5
70.00 370.00 -7.71 0.5 0.5
75.00 370.00 -8.15 0.5 0.5
80.00 370.00 -9.39 0.5 0.5
85.00 370.00 -12.79 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -23.06 0.0 1.0
5.00 380.00 -21.36 0.0 1.0
10.00 380.00 -19.82 0.0 1.0
15.00 380.00 -18.32 0.0 1.0
20.00 380.00 -16.77 0.0 1.0
25.00 380.00 -15.20 0.0 1.0
30.00 380.00 -13.66 0.0 1.0
35.00 380.00 -12.23 0.0 1.0
40.00 380.00 -10.95 0.0 1.0
45.00 380.00 -9.83 0.5 0.5
50.00 380.00 -8.91 0.5 0.5
55.00 380.00 -8.18 0.5 0.5
60.00 380.00 -7.66 0.5 0.5
65.00 380.00 -7.38 0.5 0.5
70.00 380.00 -7.39 0.5 0.5
75.00 380.00 -7.84 0.5 0.5
80.00 380.00 -9.10 0.5 0.5
85.00 380.00 -12.51 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -31.08 0.0 1.0
5.00 390.00 -25.25 0.0 1.0
10.00 390.00 -21.57 0.0 1.0
15.00 390.00 -18.83 0.0 1.0
20.00 390.00 -16.59 0.0 1.0
25.00 390.00 -14.67 0.0 1.0
30.00 390.00 -13.00 0.0 1.0
35.00 390.00 -11.55 0.0 1.0
40.00 390.00 -10.31 0.0 1.0
45.00 390.00 -9.25 0.5 0.5
50.00 390.00 -8.39 0.5 0.5
55.00 390.00 -7.71 0.5 0.5
60.00 390.00 -7.24 0.5 0.5
65.00 390.00 -6.99 0.5 0.5
70.00 390.00 -7.04 0.5 0.5
75.00 390.00 -7.51 0.5 0.5
80.00 390.00 -8.78 0.5 0.5
85.00 390.00 -12.20 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -30.12 0.0 1.0
5.00 400.00 -24.78 0.0 1.0
10.00 400.00 -20.73 0.0 1.0
15.00 400.00 -17.80 0.0 1.0
20.00 400.00 -15.52 0.0 1.0
25.00 400.00 -13.64 0.0 1.0
30.00 400.00 -12.07 0.0 1.0
35.00 400.00 -10.72 0.0 1.0
40.00 400.00 -9.58 0.0 1.0
45.00 400.00 -8.62 0.5 0.5
50.00 400.00 -7.84 0.5 0.5
55.00 400.00 -7.24 0.5 0.5
60.00 400.00 -6.82 0.5 0.5
65.00 400.00 -6.62 0.5 0.5
70.00 400.00 -6.70 0.5 0.5
75.00 400.00 -7.20 0.5 0.5
80.00 400.00 -8.49 0.5 0.5
85.00 400.00 -11.92 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -22.60 0.0 1.0
5.00 410.00 -20.85 0.0 1.0
10.00 410.00 -18.37 0.0 1.0
15.00 410.00 -16.09 0.0 1.0
20.00 410.00 -14.15 0.0 1.0
25.00 410.00 -12.50 0.0 1.0
30.00 410.00 -11.10 0.0 1.0
35.00 410.00 -9.91 0.0 1.0
40.00 410.00 -8.90 0.0 1.0
45.00 410.00 -8.05 0.5 0.5
50.00 410.00 -7.36 0.5 0.5
55.00 410.00 -6.83 0.5 0.5
60.00 410.00 -6.47 0.5 0.5
65.00 410.00 -6.32 0.5 0.5
70.00 410.00 -6.44 0.5 0.5
75.00 410.00 -6.97 0.5 0.5
80.00 410.00 -8.28 0.5 0.5
85.00 410.00 -11.72 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -18.60 0.0 1.0
5.00 420.00 -17.71 0.0 1.0
10.00 420.00 -16.14 0.0 1.0
15.00 420.00 -14.45 0.0 1.0
20.00 420.00 -12.88 0.0 1.0
25.00 420.00 -11.49 0.0 1.0
30.00 420.00 -10.28 0.0 1.0
35.00 420.00 -9.23 0.0 1.0
40.00 420.00 -8.34 0.0 1.0
45.00 420.00 -7.59 0.5 0.5
50.00 420.00 -6.99 0.5 0.5
55.00 420.00 -6.54 0.5 0.5
60.00 420.00 -6.24 0.5 0.5
65.00 420.00 -6.14 0.5 0.5
70.00 420.00 -6.30 0.5 0.5
75.00 420.00 -6.86 0.5 0.5
80.00 420.00 -8.18 0.5 0.5
85.00 420.00 -11.64 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -16.04 0.0 1.0
5.00 430.00 -15.48 0.0 1.0
10.00 430.00 -14.41 0.0 1.0
15.00 430.00 -13.14 0.0 1.0
20.00 430.00 -11.87 0.0 1.0
25.00 430.00 -10.70 0.0 1.0
30.00 430.00 -9.66 0.0 1.0
35.00 430.00 -8.75 0.0 1.0
40.00 430.00 -7.97 0.0 1.0
45.00 430.00 -7.32 0.5 0.5
50.00 430.00 -6.80 0.5 0.5
55.00 430.00 -6.41 0.5 0.5
60.00 430.00 -6.17 0.5 0.5
65.00 430.00 -6.12 0.5 0.5
70.00 430.00 -6.31 0.5 0.5
75.00 430.00 -6.90 0.5 0.5
80.00 430.00 -8.25 0.5 0.5
85.00 430.00 -11.71 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -14.27 0.0 1.0
5.00 440.00 -13.90 0.0 1.0
10.00 440.00 -13.14 0.0 1.0
15.00 440.00 -12.18 0.0 1.0
20.00 440.00 -11.17 0.0 1.0
25.00 440.00 -10.19 0.0 1.0
30.00 440.00 -9.30 0.0 1.0
35.00 440.00 -8.51 0.0 1.0
40.00 440.00 -7.83 0.0 1.0
45.00 440.00 -7.26 0.5 0.5
50.00 440.00 -6.80 0.5 0.5
55.00 440.00 -6.47 0.5 0.5
60.00 440.00 -6.29 0.5 0.5
65.00 440.00 -6.27 0.5 0.5
70.00 440.00 -6.50 0.5 0.5
75.00 440.00 -7.11 0.5 0.5
80.00 440.00 -8.48 0.5 0.5
85.00 440.00 -11.96 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -13.02 0.0 1.0
5.00 450.00 -12.80 0.0 1.0
10.00 450.00 -12.27 0.0 1.0
15.00 450.00 -11.56 0.0 1.0
20.00 450.00 -10.76 0.0 1.0
25.00 450.00 -9.97 0.0 1.0
30.00 450.00 -9.21 0.0 1.0
35.00 450.00 -8.53 0.0 1.0
40.00 450.00 -7.93 0.0 1.0
45.00 450.00 -7.43 0.5 0.5
50.00 450.00 -7.03 0.5 0.5
55.00 450.00 -6.74 0.5 0.5
60.00 450.00 -6.59 0.5 0.5
65.00 450.00 -6.61 0.5 0.5
70.00 450.00 -6.86 0.5 0.5
75.00 450.00 -7.49 0.5 0.5
80.00 450.00 -8.87 0.5 0.5
85.00 450.00 -12.35 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -12.16 0.0 1.0
5.00 460.00 -12.06 0.0 1.0
10.00 460.00 -11.74 0.0 1.0
15.00 460.00 -11.25 0.0 1.0
20.00 460.00 -10.66 0.0 1.0
25.00 460.00 -10.03 0.0 1.0
30.00 460.00 -9.40 0.0 1.0
35.00 460.00 -8.82 0.0 1.0
40.00 460.00 -8.29 0.0 1.0
45.00 460.00 -7.83 0.5 0.5
50.00 460.00 -7.46 0.5 0.5
55.00 460.00 -7.20 0.5 0.5
60.00 460.00 -7.06 0.5 0.5
65.00 460.00 -7.09 0.5 0.5
70.00 460.00 -7.34 0.5 0.5
75.00 460.00 -7.97 0.5 0.5
80.00 460.00 -9.35 0.5 0.5
85.00 460.00 -12.83 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -11.63 0.0 1.0
5.00 470.00 -11.64 0.0 1.0
10.00 470.00 -11.50 0.0 1.0
15.00 470.00 -11.22 0.0 1.0
20.00 470.00 -10.84 0.0 1.0
25.00 470.00 -10.38 0.0 1.0
30.00 470.00 -9.88 0.0 1.0
35.00 470.00 -9.38 0.0 1.0
40.00 470.00 -8.90 0.0 1.0
45.00 470.00 -8.46 0.5 0.5
50.00 470.00 -8.09 0.5 0.5
55.00 470.00 -7.81 0.5 0.5
60.00 470.00 -7.64 0.5 0.5
65.00 470.00 -7.64 0.5 0.5
70.00 470.00 -7.87 0.5 0.5
75.00 470.00 -8.48 0.5 0.5
80.00 470.00 -9.84 0.5 0.5
85.00 470.00 -13.31 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -11.37 0.0 1.0
5.00 480.00 -11.49 0.0 1.0
10.00 480.00 -11.53 0.0 1.0
15.00 480.00 -11.47 0.0 1.0
20.00 480.00 -11.30 0.0 1.0
25.00 480.00 -11.02 0.0 1.0
30.00 480.00 -10.64 0.0 1.0
35.00 480.00 -10.20 0.0 1.0
40.00 480.00 -9.72 0.0 1.0
45.00 480.00 -9.25 0.5 0.5
50.00 480.00 -8.82 0.5 0.5
55.00 480.00 -8.47 0.5 0.5
60.00 480.00 -8.24 0.5 0.5
65.00 480.00 -8.16 0.5 0.5
70.00 480.00 -8.33 0.5 0.5
75.00 480.00 -8.89 0.5 0.5
80.00 480.00 -10.22 0.5 0.5
85.00 480.00 -13.67 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -11.38 0.0 1.0
5.00 490.00 -11.62 0.0 1.0
10.00 490.00 -11.83 0.0 1.0
15.00 490.00 -11.99 0.0 1.0
20.00 490.00 -12.04 0.0 1.0
25.00 490.00 -11.95 0.0 1.0
30.00 490.00 -11.67 0.0 1.0
35.00 490.00 -11.24 0.0 1.0
40.00 490.00 -10.70 0.0 1.0
45.00 490.00 -10.12 0.5 0.5
50.00 490.00 -9.56 0.5 0.5
55.00 490.00 -9.07 0.5 0.5
60.00 490.00 -8.72 0.5 0.5
65.00 490.00 -8.54 0.5 0.5
70.00 490.00 -8.62 0.5 0.5
75.00 490.00 -9.12 0.5 0.5
80.00 490.00 -10.40 0.5 0.5
85.00 490.00 -13.82 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -11.66 0.0 1.0
5.00 500.00 -12.01 0.0 1.0
10.00 500.00 -12.40 0.0 1.0
15.00 500.00 -12.79 0.0 1.0
20.00 500.00 -13.08 0.0 1.0
25.00 500.00 -13.16 0.0 1.0
30.00 500.00 -12.94 0.0 1.0
35.00 500.00 -12.42 0.0 1.0
40.00 500.00 -11.70 0.0 1.0
45.00 500.00 -10.91 0.5 0.5
50.00 500.00 -10.14 0.5 0.5
55.00 500.00 -9.48 0.5 0.5
60.00 500.00 -8.97 0.5 0.5
65.00 500.00 -8.69 0.5 0.5
70.00 500.00 -8.69 0.5 0.5
75.00 500.00 -9.12 0.5 0.5
80.00 500.00 -10.36 0.5 0.5
85.00 500.00 -13.76 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -12.22 0.0 1.0
5.00 510.00 -12.68 0.0 1.0
10.00 510.00 -13.26 0.0 1.0
15.00 510.00 -13.88 0.0 1.0
20.00 510.00 -14.41 0.0 1.0
25.00 510.00 -14.62 0.0 1.0
30.00 510.00 -14.33 0.0 1.0
35.00 510.00 -13.56 0.0 1.0
40.00 510.00 -12.52 0.0 1.0
45.00 510.00 -11.43 0.5 0.5
50.00 510.00 -10.43 0.5 0.5
55.00 510.00 -9.60 0.5 0.5
60.00 510.00 -8.98 0.5 0.5
65.00 510.00 -8.61 0.5 0.5
70.00 510.00 -8.55 0.5 0.5
75.00 510.00 -8.95 0.5 0.5
80.00 510.00 -10.16 0.5 0.5
85.00 510.00 -13.55 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -13.11 0.0 1.0
5.00 520.00 -13.69 0.0 1.0
10.00 520.00 -14.45 0.0 1.0
15.00 520.00 -15.31 0.0 1.0
20.00 520.00 -16.04 0.0 1.0
25.00 520.00 -16.23 0.0 1.0
30.00 520.00 -15.62 0.0 1.0
35.00 520.00 -14.39 0.0 1.0
40.00 520.00 -12.94 0.0 1.0
45.00 520.00 -11.57 0.5 0.5
50.00 520.00 -10.40 0.5 0.5
55.00 520.00 -9.46 0.5 0.5
60.00 520.00 -8.77 0.5 0.5
65.00 520.00 -8.36 0.5 0.5
70.00 520.00 -8.28 0.5 0.5
75.00 520.00 -8.66 0.5 0.5
80.00 520.00 -9.87 0.5 0.5
85.00 520.00 -13.25 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -14.40 0.0 1.0
5.00 530.00 -15.11 0.0 1.0
10.00 530.00 -16.07 0.0 1.0
15.00 530.00 -17.14 0.0 1.0
20.00 530.00 -17.91 0.0 1.0
25.00 530.00 -17.73 0.0 1.0
30.00 530.00 -16.44 0.0 1.0
35.00 530.00 -14.66 0.0 1.0
40.00 530.00 -12.89 0.0 1.0
45.00 530.00 -11.36 0.5 0.5
50.00 530.00 -10.11 0.5 0.5
55.00 530.00 -9.14 0.5 0.5
60.00 530.00 -8.44 0.5 0.5
65.00 530.00 -8.02 0.5 0.5
70.00 530.00 -7.95 0.5 0.5
75.00 530.00 -8.33 0.5 0.5
80.00 530.00 -9.54 0.5 0.5
85.00 530.00 -12.93 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -16.23 0.0 1.0
5.00 540.00 -17.10 0.0 1.0
10.00 540.00 -18.26 0.0 1.0
15.00 540.00 -19.41 0.0 1.0
20.00 540.00 -19.74 0.0 1.0
25.00 540.00 -18.58 0.0 1.0
30.00 540.00 -16.49 0.0 1.0
35.00 540.00 -14.35 0.0 1.0
40.00 540.00 -12.47 0.0 1.0
45.00 540.00 -10.92 0.5 0.5
50.00 540.00 -9.68 0.5 0.5
55.00 540.00 -8.73 0.5 0.5
60.00 540.00 -8.06 0.5 0.5
65.00 540.00 -7.67 0.5 0.5
70.00 540.00 -7.61 0.5 0.5
75.00 540.00 -8.01 0.5 0.5
80.00 540.00 -9.23 0.5 0.5
85.00 540.00 -12.62 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -18.88 0.0 1.0
5.00 550.00 -20.02 0.0 1.0
10.00 550.00 -21.30 0.0 1.0
15.00 550.00 -21.91 0.0 1.0
20.00 550.00 -20.76 0.0 1.0
25.00 550.00 -18.35 0.0 1.0
30.00 550.00 -15.84 0.0 1.0
35.00 550.00 -13.66 0.0 1.0
40.00 550.00 -11.85 0.0 1.0
45.00 550.00 -10.38 0.5 0.5
50.00 550.00 -9.21 0.5 0.5
55.00 550.00 -8.32 0.5 0.5
60.00 550.00 -7.69 0.5 0.5
65.00 550.00 -7.33 0.5 0.5
70.00 550.00 -7.30 0.5 0.5
75.00 550.00 -7.71 0.5 0.5
80.00 550.00 -8.95 0.5 0.5
85.00 550.00 -12.34 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -23.06 0.0 1.0
5.00 560.00 -24.79 0.0 1.0
10.00 560.00 -25.34 0.0 1.0
15.00 560.00 -23.33 0.0 1.0
20.00 560.00 -20.19 0.0 1.0
25.00 560.00 -17.27 0.0 1.0
30.00 560.00 -14.83 0.0 1.0
35.00 560.00 -12.81 0.0 1.0
40.00 560.00 -11.17 0.0 1.0
45.00 560.00 -9.83 0.5 0.5
50.00 560.00 -8.76 0.5 0.5
55.00 560.00 -7.94 0.5 0.5
60.00 560.00 -7.36 0.5 0.5
65.00 560.00 -7.04 0.5 0.5
70.00 560.00 -7.04 0.5 0.5
75.00 560.00 -7.47 0.5 0.5
80.00 560.00 -8.72 0.5 0.5
85.00 560.00 -12.13 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -31.08 0.0 1.0
5.00 570.00 -34.97 0.0 1.0
10.00 570.00 -27.16 0.0 1.0
15.00 570.00 -22.07 0.0 1.0
20.00 570.00 -18.55 0.0 1.0
25.00 570.00 -15.87 0.0 1.0
30.00 570.00 -13.72 0.0 1.0
35.00 570.00 -11.96 0.0 1.0
40.00 570.00 -10.50 0.0 1.0
45.00 570.00 -9.31 0.5 0.5
50.00 570.00 -8.35 0.5 0.5
55.00 570.00 -7.61 0.5 0.5
60.00 570.00 -7.09 0.5 0.5
65.00 570.00 -6.82 0.5 0.5
70.00 570.00 -6.84 0.5 0.5
75.00 570.00 -7.30 0.5 0.5
80.00 570.00 -8.56 0.5 0.5
85.00 570.00 -11.98 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -30.12 0.0 1.0
5.00 580.00 -28.72 0.0 1.0
10.00 580.00 -23.37 0.0 1.0
15.00 580.00 -19.54 0.0 1.0
20.00 580.00 -16.71 0.0 1.0
25.00 580.00 -14.49 0.0 1.0
30.00 580.00 -12.67 0.0 1.0
35.00 580.00 -11.15 0.0 1.0
40.00 580.00 -9.89 0.0 1.0
45.00 580.00 -8.84 0.5 0.5
50.00 580.00 -7.99 0.5 0.5
55.00 580.00 -7.34 0.5 0.5
60.00 580.00 -6.88 0.5 0.5
65.00 580.00 -6.66 0.5 0.5
70.00 580.00 -6.72 0.5 0.5
75.00 580.00 -7.20 0.5 0.5
80.00 580.00 -8.48 0.5 0.5
85.00 580.00 -11.90 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -22.60 0.0 1.0
5.00 590.00 -21.97 0.0 1.0
10.00 590.00 -19.65 0.0 1.0
15.00 590.00 -17.19 0.0 1.0
20.00 590.00 -15.05 0.0 1.0
25.00 590.00 -13.25 0.0 1.0
30.00 590.00 -11.72 0.0 1.0
35.00 590.00 -10.43 0.0 1.0
40.00 590.00 -9.34 0.0 1.0
45.00 590.00 -8.43 0.5 0.5
50.00 590.00 -7.69 0.5 0.5
55.00 590.00 -7.12 0.5 0.5
60.00 590.00 -6.73 0.5 0.5
65.00 590.00 -6.56 0.5 0.5
70.00 590.00 -6.66 0.5 0.5
75.00 590.00 -7.17 0.5 0.5
80.00 590.00 -8.47 0.5 0.5
85.00 590.00 -11.90 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -18.60 0.0 1.0
5.00 600.00 -18.28 0.0 1.0
10.00 600.00 -16.96 0.0 1.0
15.00 600.00 -15.29 0.0 1.0
20.00 600.00 -13.66 0.0 1.0
25.00 600.00 -12.19 0.0 1.0
30.00 600.00 -10.91 0.0 1.0
35.00 600.00 -9.81 0.0 1.0
40.00 600.00 -8.87 0.0 1.0
45.00 600.00 -8.08 0.5 0.5
50.00 600.00 -7.44 0.5 0.5
55.00 600.00 -6.96 0.5 0.5
60.00 600.00 -6.64 0.5 0.5
65.00 600.00 -6.52 0.5 0.5
70.00 600.00 -6.66 0.5 0.5
75.00 600.00 -7.21 0.5 0.5
80.00 600.00 -8.53 0.5 0.5
85.00 600.00 -11.97 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -16.04 0.0 1.0
5.00 610.00 -15.84 0.0 1.0
10.00 610.00 -14.99 0.0 1.0
15.00 610.00 -13.79 0.0 1.0
20.00 610.00 -12.53 0.0 1.0
25.00 610.00 -11.33 0.0 1.0
30.00 610.00 -10.25 0.0 1.0
35.00 610.00 -9.30 0.0 1.0
40.00 610.00 -8.49 0.0 1.0
45.00 610.00 -7.81 0.5 0.5
50.00 610.00 -7.26 0.5 0.5
55.00 610.00 -6.85 0.5 0.5
60.00 610.00 -6.60 0.5 0.5
65.00 610.00 -6.53 0.5 0.5
70.00 610.00 -6.71 0.5 0.5
75.00 610.00 -7.29 0.5 0.5
80.00 610.00 -8.63 0.5 0.5
85.00 610.00 -12.09 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -14.27 0.0 1.0
5.00 620.00 -14.12 0.0 1.0
10.00 620.00 -13.52 0.0 1.0
15.00 620.00 -12.63 0.0 1.0
20.00 620.00 -11.64 0.0 1.0
25.00 620.00 -10.66 0.0 1.0
30.00 620.00 -9.74 0.0 1.0
35.00 620.00 -8.93 0.0 1.0
40.00 620.00 -8.22 0.0 1.0
45.00 620.00 -7.63 0.5 0.5
50.00 620.00 -7.15 0.5 0.5
55.00 620.00 -6.81 0.5 0.5
60.00 620.00 -6.61 0.5 0.5
65.00 620.00 -6.58 0.5 0.5
70.00 620.00 -6.80 0.5 0.5
75.00 620.00 -7.41 0.5 0.5
80.00 620.00 -8.77 0.5 0.5
85.00 620.00 -12.24 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -13.02 0.0 1.0
5.00 630.00 -12.89 0.0 1.0
10.00 630.00 -12.43 0.0 1.0
15.00 630.00 -11.76 0.0 1.0
20.00 630.00 -10.97 0.0 1.0
25.00 630.00 -10.17 0.0 1.0
30.00 630.00 -9.40 0.0 1.0
35.00 630.00 -8.70 0.0 1.0
40.00 630.00 -8.08 0.0 1.0
45.00 630.00 -7.56 0.5 0.5
50.00 630.00 -7.14 0.5 0.5
55.00 630.00 -6.84 0.5 0.5
60.00 630.00 -6.67 0.5 0.5
65.00 630.00 -6.68 0.5 0.5
70.00 630.00 -6.92 0.5 0.5
75.00 630.00 -7.54 0.5 0.5
80.00 630.00 -8.91 0.5 0.5
85.00 630.00 -12.39 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -12.16 0.0 1.0
5.00 640.00 -12.02 0.0 1.0
10.00 640.00 -11.66 0.0 1.0
15.00 640.00 -11.14 0.0 1.0
20.00 640.00 -10.52 0.0 1.0
25.00 640.00 -9.87 0.0 1.0
30.00 640.00 -9.22 0.0 1.0
35.00 640.00 -8.62 0.0 1.0
40.00 640.00 -8.07 0.0 1.0
45.00 640.00 -7.60 0.5 0.5
50.00 640.00 -7.22 0.5 0.5
55.00 640.00 -6.95 0.5 0.5
60.00 640.00 -6.80 0.5 0.5
65.00 640.00 -6.81 0.5 0.5
70.00 640.00 -7.06 0.5 0.5
75.00 640.00 -7.69 0.5 0.5
80.00 640.00 -9.07 0.5 0.5
85.00 640.00 -12.55 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -11.63 0.0 1.0
5.00 650.00 -11.46 0.0 1.0
10.00 650.00 -11.16 0.0 1.0
15.00 650.00 -10.75 0.0 1.0
20.00 650.00 -10.27 0.0 1.0
25.00 650.00 -9.75 0.0 1.0
30.00 650.00 -9.22 0.0 1.0
35.00 650.00 -8.69 0.0 1.0
40.00 650.00 -8.21 0.0 1.0
45.00 650.00 -7.77 0.5 0.5
50.00 650.00 -7.41 0.5 0.5
55.00 650.00 -7.14 0.5 0.5
60.00 650.00 -6.99 0.5 0.5
65.00 650.00 -7.00 0.5 0.5
70.00 650.00 -7.23 0.5 0.5
75.00 650.00 -7.85 0.5 0.5
80.00 650.00 -9.22 0.5 0.5
85.00 650.00 -12.69 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -11.37 0.0 1.0
5.00 660.00 -11.17 0.0 1.0
10.00 660.00 -10.91 0.0 1.0
15.00 660.00 -10.60 0.0 1.0
20.00 660.00 -10.23 0.0 1.0
25.00 660.00 -9.82 0.0 1.0
30.00 660.00 -9.38 0.0 1.0
35.00 660.00 -8.93 0.0 1.0
40.00 660.00 -8.48 0.0 1.0
45.00 660.00 -8.06 0.5 0.5
50.00 660.00 -7.70 0.5 0.5
55.00 660.00 -7.41 0.5 0.5
60.00 660.00 -7.23 0.5 0.5
65.00 660.00 -7.22 0.5 0.5
70.00 660.00 -7.43 0.5 0.5
75.00 660.00 -8.02 0.5 0.5
80.00 660.00 -9.37 0.5 0.5
85.00 660.00 -12.84 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -11.38 0.0 1.0
5.00 670.00 -11.15 0.0 1.0
10.00 670.00 -10.91 0.0 1.0
15.00 670.00 -10.67 0.0 1.0
20.00 670.00 -10.39 0.0 1.0
25.00 670.00 -10.08 0.0 1.0
30.00 670.00 -9.72 0.0 1.0
35.00 670.00 -9.31 0.0 1.0
40.00 670.00 -8.89 0.0 1.0
45.00 670.00 -8.46 0.5 0.5
50.00 670.00 -8.06 0.5 0.5
55.00 670.00 -7.74 0.5 0.5
60.00 670.00 -7.52 0.5 0.5
65.00 670.00 -7.46 0.5 0.5
70.00 670.00 -7.63 0.5 0.5
75.00 670.00 -8.20 0.5 0.5
80.00 670.00 -9.52 0.5 0.5
85.00 670.00 -12.97 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -11.66 0.0 1.0
5.00 680.00 -11.38 0.0 1.0
10.00 680.00 -11.16 0.0 1.0
15.00 680.00 -10.97 0.0 1.0
20.00 680.00 -10.78 0.0 1.0
25.00 680.00 -10.54 0.0 1.0
30.00 680.00 -10.23 0.0 1.0
35.00 680.00 -9.85 0.0 1.0
40.00 680.00 -9.41 0.0 1.0
45.00 680.00 -8.94 0.5 0.5
50.00 680.00 -8.49 0.5 0.5
55.00 680.00 -8.10 0.5 0.5
60.00 680.00 -7.82 0.5 0.5
65.00 680.00 -7.70 0.5 0.5
70.00 680.00 -7.83 0.5 0.5
75.00 680.00 -8.36 0.5 0.5
