# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 7.150 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -40.13 0.0 1.0
15.00 360.00 -40.27 0.0 1.0
20.00 360.00 -40.48 0.0 1.0
25.00 360.00 -40.76 0.0 1.0
30.00 360.00 -41.11 0.0 1.0
35.00 360.00 -41.54 0.0 1.0
40.00 360.00 -42.06 0.0 1.0
45.00 360.00 -42.69 0.5 0.5
50.00 360.00 -43.44 0.5 0.5
55.00 360.00 -44.35 0.5 0.5
60.00 360.00 -45.46 0.5 0.5
65.00 360.00 -46.82 0.5 0.5
70.00 360.00 -48.56 0.5 0.5
75.00 360.00 -50.88 0.5 0.5
80.00 360.00 -54.22 0.5 0.5
85.00 360.00 -60.05 0.5 0.5
0.00 370.00 -40.01 0.0 1.0
5.00 370.00 -40.03 0.0 1.0
10.00 370.00 -40.10 0.0 1.0
15.00 370.00 -40.23 0.0 1.0
20.00 370.00 -40.43 0.0 1.0
25.00 370.00 -40.68 0.0 1.0
30.00 370.00 -41.01 0.0 1.0
35.00 370.00 -41.41 0.0 1.0
40.00 370.00 -41.90 0.0 1.0
45.00 370.00 -42.49 0.5 0.5
50.00 370.00 -43.20 0.5 0.5
55.00 370.00 -44.04 0.5 0.5
60.00 370.00 -45.06 0.5 0.5
65.00 370.00 -46.31 0.5 0.5
70.00 370.00 -47.88 0.5 0.5
75.00 370.00 -49.91 0.5 0.5
80.00 370.00 -52.80 0.5 0.5
85.00 370.00 -57.86 0.5 0.5
0.00 380.00 -40.01 0.0 1.0
5.00 380.00 -40.02 0.0 1.0
10.00 380.00 -40.07 0.0 1.0
15.00 380.00 -40.18 0.0 1.0
20.00 380.00 -40.35 0.0 1.0
25.00 380.00 -40.57 0.0 1.0
30.00 380.00 -40.86 0.0 1.0
35.00 380.00 -41.21 0.0 1.0
40.00 380.00 -41.64 0.0 1.0
45.00 380.00 -42.16 0.5 0.5
50.00 380.00 -42.77 0.5 0.5
55.00 380.00 -43.49 0.5 0.5
60.00 380.00 -44.35 0.5 0.5
65.00 380.00 -45.38 0.5 0.5
70.00 380.00 -46.65 0.5 0.5
75.00 380.00 -48.29 0.5 0.5
80.00 380.00 -50.63 0.5 0.5
85.00 380.00 -54.98 0.5 0.5
0.00 390.00 -40.01 0.0 1.0
5.00 390.00 -40.00 0.0 1.0
10.00 390.00 -40.04 0.0 1.0
15.00 390.00 -40.13 0.0 1.0
20.00 390.00 -40.26 0.0 1.0
25.00 390.00 -40.44 0.0 1.0
30.00 390.00 -40.67 0.0 1.0
35.00 390.00 -40.97 0.0 1.0
40.00 390.00 -41.32 0.0 1.0
45.00 390.00 -41.74 0.5 0.5
50.00 390.00 -42.23 0.5 0.5
55.00 390.00 -42.81 0.5 0.5
60.00 390.00 -43.50 0.5 0.5
65.00 390.00 -44.31 0.5 0.5
70.00 390.00 -45.32 0.5 0.5
75.00 390.00 -46.65 0.5 0.5
80.00 390.00 -48.64 0.5 0.5
85.00 390.00 -52.62 0.5 0.5
0.00 400.00 -40.01 0.0 1.0
5.00 400.00 -39.99 0.0 1.0
10.00 400.00 -40.01 0.0 1.0
15.00 400.00 -40.06 0.0 1.0
20.00 400.00 -40.16 0.0 1.0
25.00 400.00 -40.30 0.0 1.0
30.00 400.00 -40.47 0.0 1.0
35.00 400.00 -40.70 0.0 1.0
40.00 400.00 -40.97 0.0 1.0
45.00 400.00 -41.29 0.5 0.5
50.00 400.00 -41.67 0.5 0.5
55.00 400.00 -42.12 0.5 0.5
60.00 400.00 -42.65 0.5 0.5
65.00 400.00 -43.30 0.5 0.5
70.00 400.00 -44.11 0.5 0.5
75.00 400.00 -45.24 0.5 0.5
80.00 400.00 -47.03 0.5 0.5
85.00 400.00 -50.83 0.5 0.5
0.00 410.00 -40.01 0.0 1.0
5.00 410.00 -39.98 0.0 1.0
10.00 410.00 -39.98 0.0 1.0
15.00 410.00 -40.00 0.0 1.0
20.00 410.00 -40.06 0.0 1.0
25.00 410.00 -40.15 0.0 1.0
30.00 410.00 -40.28 0.0 1.0
35.00 410.00 -40.44 0.0 1.0
40.00 410.00 -40.63 0.0 1.0
45.00 410.00 -40.87 0.5 0.5
50.00 410.00 -41.15 0.5 0.5
55.00 410.00 -41.50 0.5 0.5
60.00 410.00 -41.91 0.5 0.5
65.00 410.00 -42.43 0.5 0.5
70.00 410.00 -43.12 0.5 0.5
75.00 410.00 -44.12 0.5 0.5
80.00 410.00 -45.79 0.5 0.5
85.00 410.00 -49.49 0.5 0.5
0.00 420.00 -40.01 0.0 1.0
5.00 420.00 -39.97 0.0 1.0
10.00 420.00 -39.95 0.0 1.0
15.00 420.00 -39.95 0.0 1.0
20.00 420.00 -39.98 0.0 1.0
25.00 420.00 -40.03 0.0 1.0
30.00 420.00 -40.11 0.0 1.0
35.00 420.00 -40.21 0.0 1.0
40.00 420.00 -40.34 0.0 1.0
45.00 420.00 -40.51 0.5 0.5
50.00 420.00 -40.72 0.5 0.5
55.00 420.00 -40.98 0.5 0.5
60.00 420.00 -41.32 0.5 0.5
65.00 420.00 -41.75 0.5 0.5
70.00 420.00 -42.36 0.5 0.5
75.00 420.00 -43.28 0.5 0.5
80.00 420.00 -44.88 0.5 0.5
85.00 420.00 -48.52 0.5 0.5
0.00 430.00 -40.01 0.0 1.0
5.00 430.00 -39.96 0.0 1.0
10.00 430.00 -39.93 0.0 1.0
15.00 430.00 -39.91 0.0 1.0
20.00 430.00 -39.91 0.0 1.0
25.00 430.00 -39.93 0.0 1.0
30.00 430.00 -39.97 0.0 1.0
35.00 430.00 -40.03 0.0 1.0
40.00 430.00 -40.12 0.0 1.0
45.00 430.00 -40.24 0.5 0.5
50.00 430.00 -40.40 0.5 0.5
55.00 430.00 -40.61 0.5 0.5
60.00 430.00 -40.89 0.5 0.5
65.00 430.00 -41.27 0.5 0.5
70.00 430.00 -41.83 0.5 0.5
75.00 430.00 -42.70 0.5 0.5
80.00 430.00 -44.26 0.5 0.5
85.00 430.00 -47.87 0.5 0.5
0.00 440.00 -40.01 0.0 1.0
5.00 440.00 -39.96 0.0 1.0
10.00 440.00 -39.91 0.0 1.0
15.00 440.00 -39.88 0.0 1.0
20.00 440.00 -39.87 0.0 1.0
25.00 440.00 -39.87 0.0 1.0
30.00 440.00 -39.89 0.0 1.0
35.00 440.00 -39.92 0.0 1.0
40.00 440.00 -39.99 0.0 1.0
45.00 440.00 -40.08 0.5 0.5
50.00 440.00 -40.20 0.5 0.5
55.00 440.00 -40.38 0.5 0.5
60.00 440.00 -40.63 0.5 0.5
65.00 440.00 -40.98 0.5 0.5
70.00 440.00 -41.51 0.5 0.5
75.00 440.00 -42.36 0.5 0.5
80.00 440.00 -43.90 0.5 0.5
85.00 440.00 -47.49 0.5 0.5
0.00 450.00 -40.01 0.0 1.0
5.00 450.00 -39.95 0.0 1.0
10.00 450.00 -39.91 0.0 1.0
15.00 450.00 -39.88 0.0 1.0
20.00 450.00 -39.85 0.0 1.0
25.00 450.00 -39.85 0.0 1.0
30.00 450.00 -39.86 0.0 1.0
35.00 450.00 -39.89 0.0 1.0
40.00 450.00 -39.94 0.0 1.0
45.00 450.00 -40.02 0.5 0.5
50.00 450.00 -40.14 0.5 0.5
55.00 450.00 -40.30 0.5 0.5
60.00 450.00 -40.54 0.5 0.5
65.00 450.00 -40.89 0.5 0.5
70.00 450.00 -41.40 0.5 0.5
75.00 450.00 -42.24 0.5 0.5
80.00 450.00 -43.78 0.5 0.5
85.00 450.00 -47.36 0.5 0.5
0.00 460.00 -40.01 0.0 1.0
5.00 460.00 -39.96 0.0 1.0
10.00 460.00 -39.91 0.0 1.0
15.00 460.00 -39.88 0.0 1.0
20.00 460.00 -39.87 0.0 1.0
25.00 460.00 -39.87 0.0 1.0
30.00 460.00 -39.89 0.0 1.0
35.00 460.00 -39.92 0.0 1.0
40.00 460.00 -39.99 0.0 1.0
45.00 460.00 -40.08 0.5 0.5
50.00 460.00 -40.20 0.5 0.5
55.00 460.00 -40.38 0.5 0.5
60.00 460.00 -40.63 0.5 0.5
65.00 460.00 -40.98 0.5 0.5
70.00 460.00 -41.51 0.5 0.5
75.00 460.00 -42.36 0.5 0.5
80.00 460.00 -43.90 0.5 0.5
85.00 460.00 -47.49 0.5 0.5
0.00 470.00 -40.01 0.0 1.0
5.00 470.00 -39.96 0.0 1.0
10.00 470.00 -39.93 0.0 1.0
15.00 470.00 -39.91 0.0 1.0
20.00 470.00 -39.91 0.0 1.0
25.00 470.00 -39.93 0.0 1.0
30.00 470.00 -39.97 0.0 1.0
35.00 470.00 -40.03 0.0 1.0
40.00 470.00 -40.12 0.0 1.0
45.00 470.00 -40.24 0.5 0.5
50.00 470.00 -40.40 0.5 0.5
55.00 470.00 -40.61 0.5 0.5
60.00 470.00 -40.89 0.5 0.5
65.00 470.00 -41.27 0.5 0.5
70.00 470.00 -41.83 0.5 0.5
75.00 470.00 -42.70 0.5 0.5
80.00 470.00 -44.26 0.5 0.5
85.00 470.00 -47.87 0.5 0.5
0.00 480.00 -40.01 0.0 1.0
5.00 480.00 -39.97 0.0 1.0
10.00 480.00 -39.95 0.0 1.0
15.00 480.00 -39.95 0.0 1.0
20.00 480.00 -39.98 0.0 1.0
25.00 480.00 -40.03 0.0 1.0
30.00 480.00 -40.10 0.0 1.0
35.00 480.00 -40.21 0.0 1.0
40.00 480.00 -40.34 0.0 1.0
45.00 480.00 -40.51 0.5 0.5
50.00 480.00 -40.72 0.5 0.5
55.00 480.00 -40.98 0.5 0.5
60.00 480.00 -41.32 0.5 0.5
65.00 480.00 -41.75 0.5 0.5
70.00 480.00 -42.36 0.5 0.5
75.00 480.00 -43.28 0.5 0.5
80.00 480.00 -44.88 0.5 0.5
85.00 480.00 -48.52 0.5 0.5
0.00 490.00 -40.01 0.0 1.0
5.00 490.00 -39.98 0.0 1.0
10.00 490.00 -39.98 0.0 1.0
15.00 490.00 -40.00 0.0 1.0
20.00 490.00 -40.06 0.0 1.0
25.00 490.00 -40.15 0.0 1.0
30.00 490.00 -40.28 0.0 1.0
35.00 490.00 -40.44 0.0 1.0
40.00 490.00 -40.63 0.0 1.0
45.00 490.00 -40.87 0.5 0.5
50.00 490.00 -41.15 0.5 0.5
55.00 490.00 -41.49 0.5 0.5
60.00 490.00 -41.91 0.5 0.5
65.00 490.00 -42.43 0.5 0.5
70.00 490.00 -43.12 0.5 0.5
75.00 490.00 -44.12 0.5 0.5
80.00 490.00 -45.79 0.5 0.5
85.00 490.00 -49.49 0.5 0.5
0.00 500.00 -40.01 0.0 1.0
5.00 500.00 -39.99 0.0 1.0
10.00 500.00 -40.01 0.0 1.0
15.00 500.00 -40.06 0.0 1.0
20.00 500.00 -40.16 0.0 1.0
25.00 500.00 -40.29 0.0 1.0
30.00 500.00 -40.47 0.0 1.0
35.00 500.00 -40.70 0.0 1.0
40.00 500.00 -40.97 0.0 1.0
45.00 500.00 -41.29 0.5 0.5
50.00 500.00 -41.67 0.5 0.5
55.00 500.00 -42.12 0.5 0.5
60.00 500.00 -42.65 0.5 0.5
65.00 500.00 -43.29 0.5 0.5
70.00 500.00 -44.11 0.5 0.5
75.00 500.00 -45.23 0.5 0.5
80.00 500.00 -47.02 0.5 0.5
85.00 500.00 -50.82 0.5 0.5
0.00 510.00 -40.01 0.0 1.0
5.00 510.00 -40.00 0.0 1.0
10.00 510.00 -40.04 0.0 1.0
15.00 510.00 -40.12 0.0 1.0
20.00 510.00 -40.26 0.0 1.0
25.00 510.00 -40.44 0.0 1.0
30.00 510.00 -40.67 0.0 1.0
35.00 510.00 -40.96 0.0 1.0
40.00 510.00 -41.32 0.0 1.0
45.00 510.00 -41.73 0.5 0.5
50.00 510.00 -42.23 0.5 0.5
55.00 510.00 -42.81 0.5 0.5
60.00 510.00 -43.49 0.5 0.5
65.00 510.00 -44.31 0.5 0.5
70.00 510.00 -45.31 0.5 0.5
75.00 510.00 -46.64 0.5 0.5
80.00 510.00 -48.63 0.5 0.5
85.00 510.00 -52.61 0.5 0.5
0.00 520.00 -40.01 0.0 1.0
5.00 520.00 -40.02 0.0 1.0
10.00 520.00 -40.07 0.0 1.0
15.00 520.00 -40.18 0.0 1.0
20.00 520.00 -40.35 0.0 1.0
25.00 520.00 -40.57 0.0 1.0
30.00 520.00 -40.86 0.0 1.0
35.00 520.00 -41.21 0.0 1.0
40.00 520.00 -41.64 0.0 1.0
45.00 520.00 -42.15 0.5 0.5
50.00 520.00 -42.76 0.5 0.5
55.00 520.00 -43.49 0.5 0.5
60.00 520.00 -44.34 0.5 0.5
65.00 520.00 -45.38 0.5 0.5
70.00 520.00 -46.64 0.5 0.5
75.00 520.00 -48.28 0.5 0.5
80.00 520.00 -50.62 0.5 0.5
85.00 520.00 -54.97 0.5 0.5
0.00 530.00 -40.01 0.0 1.0
5.00 530.00 -40.03 0.0 1.0
10.00 530.00 -40.10 0.0 1.0
15.00 530.00 -40.23 0.0 1.0
20.00 530.00 -40.43 0.0 1.0
25.00 530.00 -40.68 0.0 1.0
30.00 530.00 -41.01 0.0 1.0
35.00 530.00 -41.41 0.0 1.0
40.00 530.00 -41.90 0.0 1.0
45.00 530.00 -42.49 0.5 0.5
50.00 530.00 -43.19 0.5 0.5
55.00 530.00 -44.04 0.5 0.5
60.00 530.00 -45.06 0.5 0.5
65.00 530.00 -46.31 0.5 0.5
70.00 530.00 -47.87 0.5 0.5
75.00 530.00 -49.90 0.5 0.5
80.00 530.00 -52.79 0.5 0.5
85.00 530.00 -57.84 0.5 0.5
0.00 540.00 -40.01 0.0 1.0
5.00 540.00 -40.04 0.0 1.0
10.00 540.00 -40.13 0.0 1.0
15.00 540.00 -40.27 0.0 1.0
20.00 540.00 -40.48 0.0 1.0
25.00 540.00 -40.76 0.0 1.0
30.00 540.00 -41.10 0.0 1.0
35.00 540.00 -41.53 0.0 1.0
40.00 540.00 -42.05 0.0 1.0
45.00 540.00 -42.68 0.5 0.5
50.00 540.00 -43.43 0.5 0.5
55.00 540.00 -44.34 0.5 0.5
60.00 540.00 -45.45 0.5 0.5
65.00 540.00 -46.82 0.5 0.5
70.00 540.00 -48.55 0.5 0.5
75.00 540.00 -50.87 0.5 0.5
80.00 540.00 -54.21 0.5 0.5
85.00 540.00 -60.03 0.5 0.5
0.00 550.00 -40.01 0.0 1.0
5.00 550.00 -40.05 0.0 1.0
10.00 550.00 -40.15 0.0 1.0
15.00 550.00 -40.30 0.0 1.0
20.00 550.00 -40.51 0.0 1.0
25.00 550.00 -40.79 0.0 1.0
30.00 550.00 -41.14 0.0 1.0
35.00 550.00 -41.57 0.0 1.0
40.00 550.00 -42.09 0.0 1.0
45.00 550.00 -42.70 0.5 0.5
50.00 550.00 -43.44 0.5 0.5
55.00 550.00 -44.33 0.5 0.5
60.00 550.00 -45.40 0.5 0.5
65.00 550.00 -46.72 0.5 0.5
70.00 550.00 -48.37 0.5 0.5
75.00 550.00 -50.55 0.5 0.5
80.00 550.00 -53.65 0.5 0.5
85.00 550.00 -59.03 0.5 0.5
0.00 560.00 -40.01 0.0 1.0
5.00 560.00 -40.06 0.0 1.0
10.00 560.00 -40.16 0.0 1.0
15.00 560.00 -40.31 0.0 1.0
20.00 560.00 -40.52 0.0 1.0
25.00 560.00 -40.79 0.0 1.0
30.00 560.00 -41.12 0.0 1.0
35.00 560.00 -41.52 0.0 1.0
40.00 560.00 -42.00 0.0 1.0
45.00 560.00 -42.57 0.5 0.5
50.00 560.00 -43.24 0.5 0.5
55.00 560.00 -44.03 0.5 0.5
60.00 560.00 -44.97 0.5 0.5
65.00 560.00 -46.10 0.5 0.5
70.00 560.00 -47.49 0.5 0.5
75.00 560.00 -49.27 0.5 0.5
80.00 560.00 -51.80 0.5 0.5
85.00 560.00 -56.35 0.5 0.5
0.00 570.00 -40.01 0.0 1.0
5.00 570.00 -40.07 0.0 1.0
10.00 570.00 -40.16 0.0 1.0
15.00 570.00 -40.31 0.0 1.0
20.00 570.00 -40.51 0.0 1.0
25.00 570.00 -40.75 0.0 1.0
30.00 570.00 -41.05 0.0 1.0
35.00 570.00 -41.41 0.0 1.0
40.00 570.00 -41.83 0.0 1.0
45.00 570.00 -42.32 0.5 0.5
50.00 570.00 -42.89 0.5 0.5
55.00 570.00 -43.55 0.5 0.5
60.00 570.00 -44.32 0.5 0.5
65.00 570.00 -45.24 0.5 0.5
70.00 570.00 -46.35 0.5 0.5
75.00 570.00 -47.78 0.5 0.5
80.00 570.00 -49.88 0.5 0.5
85.00 570.00 -53.97 0.5 0.5
0.00 580.00 -40.01 0.0 1.0
5.00 580.00 -40.07 0.0 1.0
10.00 580.00 -40.17 0.0 1.0
15.00 580.00 -40.30 0.0 1.0
20.00 580.00 -40.48 0.0 1.0
25.00 580.00 -40.69 0.0 1.0
30.00 580.00 -40.95 0.0 1.0
35.00 580.00 -41.26 0.0 1.0
40.00 580.00 -41.61 0.0 1.0
45.00 580.00 -42.01 0.5 0.5
50.00 580.00 -42.48 0.5 0.5
55.00 580.00 -43.01 0.5 0.5
60.00 580.00 -43.63 0.5 0.5
65.00 580.00 -44.35 0.5 0.5
70.00 580.00 -45.25 0.5 0.5
75.00 580.00 -46.45 0.5 0.5
80.00 580.00 -48.31 0.5 0.5
85.00 580.00 -52.17 0.5 0.5
0.00 590.00 -40.01 0.0 1.0
5.00 590.00 -40.07 0.0 1.0
10.00 590.00 -40.17 0.0 1.0
15.00 590.00 -40.29 0.0 1.0
20.00 590.00 -40.44 0.0 1.0
25.00 590.00 -40.62 0.0 1.0
30.00 590.00 -40.84 0.0 1.0
35.00 590.00 -41.09 0.0 1.0
40.00 590.00 -41.37 0.0 1.0
45.00 590.00 -41.70 0.5 0.5
50.00 590.00 -42.07 0.5 0.5
55.00 590.00 -42.49 0.5 0.5
60.00 590.00 -42.99 0.5 0.5
65.00 590.00 -43.58 0.5 0.5
70.00 590.00 -44.34 0.5 0.5
75.00 590.00 -45.39 0.5 0.5
80.00 590.00 -47.11 0.5 0.5
85.00 590.00 -50.84 0.5 0.5
0.00 600.00 -40.01 0.0 1.0
5.00 600.00 -40.08 0.0 1.0
10.00 600.00 -40.16 0.0 1.0
15.00 600.00 -40.27 0.0 1.0
20.00 600.00 -40.40 0.0 1.0
25.00 600.00 -40.56 0.0 1.0
30.00 600.00 -40.73 0.0 1.0
35.00 600.00 -40.93 0.0 1.0
40.00 600.00 -41.16 0.0 1.0
45.00 600.00 -41.42 0.5 0.5
50.00 600.00 -41.72 0.5 0.5
55.00 600.00 -42.06 0.5 0.5
60.00 600.00 -42.46 0.5 0.5
65.00 600.00 -42.97 0.5 0.5
70.00 600.00 -43.63 0.5 0.5
75.00 600.00 -44.60 0.5 0.5
80.00 600.00 -46.23 0.5 0.5
85.00 600.00 -49.90 0.5 0.5
0.00 610.00 -40.01 0.0 1.0
5.00 610.00 -40.08 0.0 1.0
10.00 610.00 -40.16 0.0 1.0
15.00 610.00 -40.26 0.0 1.0
20.00 610.00 -40.37 0.0 1.0
25.00 610.00 -40.50 0.0 1.0
30.00 610.00 -40.65 0.0 1.0
35.00 610.00 -40.81 0.0 1.0
40.00 610.00 -41.00 0.0 1.0
45.00 610.00 -41.21 0.5 0.5
50.00 610.00 -41.45 0.5 0.5
55.00 610.00 -41.73 0.5 0.5
60.00 610.00 -42.08 0.5 0.5
65.00 610.00 -42.53 0.5 0.5
70.00 610.00 -43.13 0.5 0.5
75.00 610.00 -44.05 0.5 0.5
80.00 610.00 -45.64 0.5 0.5
85.00 610.00 -49.27 0.5 0.5
0.00 620.00 -40.01 0.0 1.0
5.00 620.00 -40.08 0.0 1.0
10.00 620.00 -40.16 0.0 1.0
15.00 620.00 -40.25 0.0 1.0
20.00 620.00 -40.35 0.0 1.0
25.00 620.00 -40.46 0.0 1.0
30.00 620.00 -40.59 0.0 1.0
35.00 620.00 -40.73 0.0 1.0
40.00 620.00 -40.89 0.0 1.0
45.00 620.00 -41.07 0.5 0.5
50.00 620.00 -41.28 0.5 0.5
55.00 620.00 -41.54 0.5 0.5
60.00 620.00 -41.85 0.5 0.5
65.00 620.00 -42.26 0.5 0.5
70.00 620.00 -42.84 0.5 0.5
75.00 620.00 -43.72 0.5 0.5
80.00 620.00 -45.29 0.5 0.5
85.00 620.00 -48.90 0.5 0.5
0.00 630.00 -40.01 0.0 1.0
5.00 630.00 -40.08 0.0 1.0
10.00 630.00 -40.16 0.0 1.0
15.00 630.00 -40.24 0.0 1.0
20.00 630.00 -40.34 0.0 1.0
25.00 630.00 -40.45 0.0 1.0
30.00 630.00 -40.57 0.0 1.0
35.00 630.00 -40.70 0.0 1.0
40.00 630.00 -40.85 0.0 1.0
45.00 630.00 -41.03 0.5 0.5
50.00 630.00 -41.23 0.5 0.5
55.00 630.00 -41.47 0.5 0.5
60.00 630.00 -41.78 0.5 0.5
65.00 630.00 -42.18 0.5 0.5
70.00 630.00 -42.74 0.5 0.5
75.00 630.00 -43.62 0.5 0.5
80.00 630.00 -45.18 0.5 0.5
85.00 630.00 -48.78 0.5 0.5
0.00 640.00 -40.01 0.0 1.0
5.00 640.00 -40.08 0.0 1.0
10.00 640.00 -40.16 0.0 1.0
15.00 640.00 -40.25 0.0 1.0
20.00 640.00 -40.35 0.0 1.0
25.00 640.00 -40.46 0.0 1.0
30.00 640.00 -40.59 0.0 1.0
35.00 640.00 -40.73 0.0 1.0
40.00 640.00 -40.89 0.0 1.0
45.00 640.00 -41.07 0.5 0.5
50.00 640.00 -41.28 0.5 0.5
55.00 640.00 -41.54 0.5 0.5
60.00 640.00 -41.85 0.5 0.5
65.00 640.00 -42.26 0.5 0.5
70.00 640.00 -42.84 0.5 0.5
75.00 640.00 -43.73 0.5 0.5
80.00 640.00 -45.29 0.5 0.5
85.00 640.00 -48.90 0.5 0.5
0.00 650.00 -40.01 0.0 1.0
5.00 650.00 -40.08 0.0 1.0
10.00 650.00 -40.16 0.0 1.0
15.00 650.00 -40.26 0.0 1.0
20.00 650.00 -40.37 0.0 1.0
25.00 650.00 -40.50 0.0 1.0
30.00 650.00 -40.65 0.0 1.0
35.00 650.00 -40.81 0.0 1.0
40.00 650.00 -41.00 0.0 1.0
45.00 650.00 -41.21 0.5 0.5
50.00 650.00 -41.45 0.5 0.5
55.00 650.00 -41.74 0.5 0.5
60.00 650.00 -42.08 0.5 0.5
65.00 650.00 -42.53 0.5 0.5
70.00 650.00 -43.14 0.5 0.5
75.00 650.00 -44.05 0.5 0.5
80.00 650.00 -45.64 0.5 0.5
85.00 650.00 -49.27 0.5 0.5
0.00 660.00 -40.01 0.0 1.0
5.00 660.00 -40.08 0.0 1.0
10.00 660.00 -40.16 0.0 1.0
15.00 660.00 -40.27 0.0 1.0
20.00 660.00 -40.40 0.0 1.0
25.00 660.00 -40.56 0.0 1.0
30.00 660.00 -40.73 0.0 1.0
35.00 660.00 -40.94 0.0 1.0
40.00 660.00 -41.16 0.0 1.0
45.00 660.00 -41.42 0.5 0.5
50.00 660.00 -41.72 0.5 0.5
55.00 660.00 -42.06 0.5 0.5
60.00 660.00 -42.47 0.5 0.5
65.00 660.00 -42.97 0.5 0.5
70.00 660.00 -43.63 0.5 0.5
75.00 660.00 -44.60 0.5 0.5
80.00 660.00 -46.24 0.5 0.5
85.00 660.00 -49.90 0.5 0.5
0.00 670.00 -40.01 0.0 1.0
5.00 670.00 -40.07 0.0 1.0
10.00 670.00 -40.17 0.0 1.0
15.00 670.00 -40.29 0.0 1.0
20.00 670.00 -40.44 0.0 1.0
25.00 670.00 -40.63 0.0 1.0
30.00 670.00 -40.84 0.0 1.0
35.00 670.00 -41.09 0.0 1.0
40.00 670.00 -41.38 0.0 1.0
45.00 670.00 -41.70 0.5 0.5
50.00 670.00 -42.07 0.5 0.5
55.00 670.00 -42.50 0.5 0.5
60.00 670.00 -42.99 0.5 0.5
65.00 670.00 -43.59 0.5 0.5
70.00 670.00 -44.34 0.5 0.5
75.00 670.00 -45.40 0.5 0.5
80.00 670.00 -47.12 0.5 0.5
85.00 670.00 -50.85 0.5 0.5
0.00 680.00 -40.01 0.0 1.0
5.00 680.00 -40.07 0.0 1.0
10.00 680.00 -40.17 0.0 1.0
15.00 680.00 -40.30 0.0 1.0
20.00 680.00 -40.48 0.0 1.0
25.00 680.00 -40.70 0.0 1.0
30.00 680.00 -40.95 0.0 1.0
35.00 680.00 -41.26 0.0 1.0
40.00 680.00 -41.61 0.0 1.0
45.00 680.00 -42.02 0.5 0.5
50.00 680.00 -42.48 0.5 0.5
55.00 680.00 -43.01 0.5 0.5
60.00 680.00 -43.63 0.5 0.5
65.00 680.00 -44.36 0.5 0.5
70.00 680.00 -45.26 0.5 0.5
75.00 680.00 -46.46 0.5 0.5
80.00 680.00 -48.32 0.5 0.5
85.00 680.00 -52.17 0.5 0.5
0.00 690.00 -40.01 0.0 1.0
5.00 690.00 -40.07 0.0 1.0
10.00 690.00 -40.17 0.0 1.0
15.00 690.00 -40.31 0.0 1.0
20.00 690.00 -40.51 0.0 1.0
25.00 690.00 -40.75 0.0 1.0
30.00 690.00 -41.05 0.0 1.0
35.00 690.00 -41.41 0.0 1.0
40.00 690.00 -41.83 0.0 1.0
45.00 690.00 -42.33 0.5 0.5
50.00 690.00 -42.90 0.5 0.5
55.00 690.00 -43.56 0.5 0.5
60.00 690.00 -44.33 0.5 0.5
65.00 690.00 -45.24 0.5 0.5
70.00 690.00 -46.35 0.5 0.5
75.00 690.00 -47.79 0.5 0.5
80.00 690.00 -49.89 0.5 0.5
85.00 690.00 -53.98 0.5 0.5
0.00 700.00 -40.01 0.0 1.0
5.00 700.00 -40.06 0.0 1.0
10.00 700.00 -40.16 0.0 1.0
15.00 700.00 -40.31 0.0 1.0
20.00 700.00 -40.52 0.0 1.0
25.00 700.00 -40.79 0.0 1.0
30.00 700.00 -41.12 0.0 1.0
35.00 700.00 -41.53 0.0 1.0
40.00 700.00 -42.01 0.0 1.0
45.00 700.00 -42.58 0.5 0.5
50.00 700.00 -43.25 0.5 0.5
55.00 700.00 -44.04 0.5 0.5
60.00 700.00 -44.98 0.5 0.5
65.00 700.00 -46.11 0.5 0.5
70.00 700.00 -47.50 0.5 0.5
75.00 700.00 -49.28 0.5 0.5
80.00 700.00 -51.80 0.5 0.5
85.00 700.00 -56.35 0.5 0.5
0.00 710.00 -40.01 0.0 1.0
5.00 710.00 -40.05 0.0 1.0
10.00 710.00 -40.15 0.0 1.0
15.00 710.00 -40.30 0.0 1.0
20.00 710.00 -40.51 0.0 1.0
25.00 710.00 -40.79 0.0 1.0
30.00 710.00 -41.14 0.0 1.0
35.00 710.00 -41.57 0.0 1.0
40.00 710.00 -42.09 0.0 1.0
45.00 710.00 -42.71 0.5 0.5
50.00 710.00 -43.45 0.5 0.5
55.00 710.00 -44.34 0.5 0.5
60.00 710.00 -45.41 0.5 0.5
65.00 710.00 -46.73 0.5 0.5
70.00 710.00 -48.38 0.5 0.5
75.00 710.00 -50.56 0.5 0.5
80.00 710.00 -53.66 0.5 0.5
85.00 710.00 -59.04 0.5 0.5
0.00 720.00 -40.01 0.0 1.0
5.00 720.00 -40.04 0.0 1.0
10.00 720.00 -40.13 0.0 1.0
15.00 720.00 -40.27 0.0 1.0
20.00 720.00 -40.48 0.0 1.0
25.00 720.00 -40.76 0.0 1.0
30.00 720.00 -41.11 0.0 1.0
35.00 720.00 -41.54 0.0 1.0
40.00 720.00 -42.06 0.0 1.0
45.00 720.00 -42.69 0.5 0.5
50.00 720.00 -43.44 0.5 0.5
55.00 720.00 -44.35 0.5 0.5
