# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -20.64 0.0 1.0
15.00 360.00 -19.72 0.0 1.0
20.00 360.00 -18.22 0.0 1.0
25.00 360.00 -16.46 0.0 1.0
30.00 360.00 -14.70 0.0 1.0
35.00 360.00 -13.08 0.0 1.0
40.00 360.00 -11.65 0.0 1.0
45.00 360.00 -10.42 0.5 0.5
50.00 360.00 -9.41 0.5 0.5
55.00 360.00 -8.61 0.5 0.5
60.00 360.00 -8.03 0.5 0.5
65.00 360.00 -7.70 0.5 0.5
70.00 360.00 -7.68 0.5 0.5
75.00 360.00 -8.11 0.5 0.5
80.00 360.00 -9.35 0.5 0.5
85.00 360.00 -12.77 0.5 0.5
0.00 370.00 -20.50 0.0 1.0
5.00 370.00 -20.92 0.0 1.0
10.00 370.00 -20.70 0.0 1.0
15.00 370.00 -19.71 0.0 1.0
20.00 370.00 -18.13 0.0 1.0
25.00 370.00 -16.33 0.0 1.0
30.00 370.00 -14.56 0.0 1.0
35.00 370.00 -12.94 0.0 1.0
40.00 370.00 -11.52 0.0 1.0
45.00 370.00 -10.31 0.5 0.5
50.00 370.00 -9.30 0.5 0.5
55.00 370.00 -8.51 0.5 0.5
60.00 370.00 -7.95 0.5 0.5
65.00 370.00 -7.63 0.5 0.5
70.00 370.00 -7.61 0.5 0.5
75.00 370.00 -8.04 0.5 0.5
80.00 370.00 -9.29 0.5 0.5
85.00 370.00 -12.71 0.5 0.5
0.00 380.00 -20.50 0.0 1.0
5.00 380.00 -20.92 0.0 1.0
10.00 380.00 -20.55 0.0 1.0
15.00 380.00 -19.36 0.0 1.0
20.00 380.00 -17.68 0.0 1.0
25.00 380.00 -15.88 0.0 1.0
30.00 380.00 -14.15 0.0 1.0
35.00 380.00 -12.59 0.0 1.0
40.00 380.00 -11.23 0.0 1.0
45.00 380.00 -10.07 0.5 0.5
50.00 380.00 -9.11 0.5 0.5
55.00 380.00 -8.36 0.5 0.5
60.00 380.00 -7.82 0.5 0.5
65.00 380.00 -7.52 0.5 0.5
70.00 380.00 -7.53 0.5 0.5
75.00 380.00 -7.97 0.5 0.5
80.00 380.00 -9.23 0.5 0.5
85.00 380.00 -12.65 0.5 0.5
0.00 390.00 -20.50 0.0 1.0
5.00 390.00 -20.85 0.0 1.0
10.00 390.00 -20.23 0.0 1.0
15.00 390.00 -18.80 0.0 1.0
20.00 390.00 -17.03 0.0 1.0
25.00 390.00 -15.24 0.0 1.0
30.00 390.00 -13.59 0.0 1.0
35.00 390.00 -12.13 0.0 1.0
40.00 390.00 -10.85 0.0 1.0
45.00 390.00 -9.77 0.5 0.5
50.00 390.00 -8.87 0.5 0.5
55.00 390.00 -8.17 0.5 0.5
60.00 390.00 -7.67 0.5 0.5
65.00 390.00 -7.41 0.5 0.5
70.00 390.00 -7.44 0.5 0.5
75.00 390.00 -7.90 0.5 0.5
80.00 390.00 -9.17 0.5 0.5
85.00 390.00 -12.60 0.5 0.5
0.00 400.00 -20.50 0.0 1.0
5.00 400.00 -20.74 0.0 1.0
10.00 400.00 -19.82 0.0 1.0
15.00 400.00 -18.16 0.0 1.0
20.00 400.00 -16.33 0.0 1.0
25.00 400.00 -14.58 0.0 1.0
30.00 400.00 -13.01 0.0 1.0
35.00 400.00 -11.63 0.0 1.0
40.00 400.00 -10.45 0.0 1.0
45.00 400.00 -9.44 0.5 0.5
50.00 400.00 -8.62 0.5 0.5
55.00 400.00 -7.98 0.5 0.5
60.00 400.00 -7.53 0.5 0.5
65.00 400.00 -7.30 0.5 0.5
70.00 400.00 -7.36 0.5 0.5
75.00 400.00 -7.85 0.5 0.5
80.00 400.00 -9.14 0.5 0.5
85.00 400.00 -12.58 0.5 0.5
0.00 410.00 -20.50 0.0 1.0
5.00 410.00 -20.61 0.0 1.0
10.00 410.00 -19.40 0.0 1.0
15.00 410.00 -17.56 0.0 1.0
20.00 410.00 -15.68 0.0 1.0
25.00 410.00 -13.97 0.0 1.0
30.00 410.00 -12.48 0.0 1.0
35.00 410.00 -11.18 0.0 1.0
40.00 410.00 -10.08 0.0 1.0
45.00 410.00 -9.15 0.5 0.5
50.00 410.00 -8.40 0.5 0.5
55.00 410.00 -7.81 0.5 0.5
60.00 410.00 -7.42 0.5 0.5
65.00 410.00 -7.23 0.5 0.5
70.00 410.00 -7.32 0.5 0.5
75.00 410.00 -7.83 0.5 0.5
80.00 410.00 -9.14 0.5 0.5
85.00 410.00 -12.59 0.5 0.5
0.00 420.00 -20.50 0.0 1.0
5.00 420.00 -20.46 0.0 1.0
10.00 420.00 -19.01 0.0 1.0
15.00 420.00 -17.05 0.0 1.0
20.00 420.00 -15.16 0.0 1.0
25.00 420.00 -13.49 0.0 1.0
30.00 420.00 -12.05 0.0 1.0
35.00 420.00 -10.82 0.0 1.0
40.00 420.00 -9.79 0.0 1.0
45.00 420.00 -8.93 0.5 0.5
50.00 420.00 -8.23 0.5 0.5
55.00 420.00 -7.70 0.5 0.5
60.00 420.00 -7.35 0.5 0.5
65.00 420.00 -7.21 0.5 0.5
70.00 420.00 -7.33 0.5 0.5
75.00 420.00 -7.87 0.5 0.5
80.00 420.00 -9.19 0.5 0.5
85.00 420.00 -12.64 0.5 0.5
0.00 430.00 -20.50 0.0 1.0
5.00 430.00 -20.32 0.0 1.0
10.00 430.00 -18.70 0.0 1.0
15.00 430.00 -16.67 0.0 1.0
20.00 430.00 -14.77 0.0 1.0
25.00 430.00 -13.14 0.0 1.0
30.00 430.00 -11.75 0.0 1.0
35.00 430.00 -10.58 0.0 1.0
40.00 430.00 -9.61 0.0 1.0
45.00 430.00 -8.80 0.5 0.5
50.00 430.00 -8.15 0.5 0.5
55.00 430.00 -7.67 0.5 0.5
60.00 430.00 -7.36 0.5 0.5
65.00 430.00 -7.25 0.5 0.5
70.00 430.00 -7.40 0.5 0.5
75.00 430.00 -7.96 0.5 0.5
80.00 430.00 -9.29 0.5 0.5
85.00 430.00 -12.76 0.5 0.5
0.00 440.00 -20.50 0.0 1.0
5.00 440.00 -20.20 0.0 1.0
10.00 440.00 -18.47 0.0 1.0
15.00 440.00 -16.42 0.0 1.0
20.00 440.00 -14.54 0.0 1.0
25.00 440.00 -12.94 0.0 1.0
30.00 440.00 -11.60 0.0 1.0
35.00 440.00 -10.47 0.0 1.0
40.00 440.00 -9.54 0.0 1.0
45.00 440.00 -8.77 0.5 0.5
50.00 440.00 -8.17 0.5 0.5
55.00 440.00 -7.72 0.5 0.5
60.00 440.00 -7.44 0.5 0.5
65.00 440.00 -7.35 0.5 0.5
70.00 440.00 -7.53 0.5 0.5
75.00 440.00 -8.10 0.5 0.5
80.00 440.00 -9.45 0.5 0.5
85.00 440.00 -12.93 0.5 0.5
0.00 450.00 -20.50 0.0 1.0
5.00 450.00 -20.11 0.0 1.0
10.00 450.00 -18.34 0.0 1.0
15.00 450.00 -16.30 0.0 1.0
20.00 450.00 -14.46 0.0 1.0
25.00 450.00 -12.89 0.0 1.0
30.00 450.00 -11.58 0.0 1.0
35.00 450.00 -10.49 0.0 1.0
40.00 450.00 -9.58 0.0 1.0
45.00 450.00 -8.85 0.5 0.5
50.00 450.00 -8.27 0.5 0.5
55.00 450.00 -7.84 0.5 0.5
60.00 450.00 -7.58 0.5 0.5
65.00 450.00 -7.52 0.5 0.5
70.00 450.00 -7.71 0.5 0.5
75.00 450.00 -8.29 0.5 0.5
80.00 450.00 -9.65 0.5 0.5
85.00 450.00 -13.13 0.5 0.5
0.00 460.00 -20.50 0.0 1.0
5.00 460.00 -20.04 0.0 1.0
10.00 460.00 -18.30 0.0 1.0
15.00 460.00 -16.31 0.0 1.0
20.00 460.00 -14.51 0.0 1.0
25.00 460.00 -12.98 0.0 1.0
30.00 460.00 -11.70 0.0 1.0
35.00 460.00 -10.63 0.0 1.0
40.00 460.00 -9.74 0.0 1.0
45.00 460.00 -9.02 0.5 0.5
50.00 460.00 -8.45 0.5 0.5
55.00 460.00 -8.03 0.5 0.5
60.00 460.00 -7.78 0.5 0.5
65.00 460.00 -7.72 0.5 0.5
70.00 460.00 -7.92 0.5 0.5
75.00 460.00 -8.51 0.5 0.5
80.00 460.00 -9.87 0.5 0.5
85.00 460.00 -13.35 0.5 0.5
0.00 470.00 -20.50 0.0 1.0
5.00 470.00 -20.00 0.0 1.0
10.00 470.00 -18.35 0.0 1.0
15.00 470.00 -16.44 0.0 1.0
20.00 470.00 -14.71 0.0 1.0
25.00 470.00 -13.21 0.0 1.0
30.00 470.00 -11.94 0.0 1.0
35.00 470.00 -10.88 0.0 1.0
40.00 470.00 -9.99 0.0 1.0
45.00 470.00 -9.27 0.5 0.5
50.00 470.00 -8.69 0.5 0.5
55.00 470.00 -8.27 0.5 0.5
60.00 470.00 -8.01 0.5 0.5
65.00 470.00 -7.94 0.5 0.5
70.00 470.00 -8.12 0.5 0.5
75.00 470.00 -8.71 0.5 0.5
80.00 470.00 -10.06 0.5 0.5
85.00 470.00 -13.54 0.5 0.5
0.00 480.00 -20.50 0.0 1.0
5.00 480.00 -19.99 0.0 1.0
10.00 480.00 -18.46 0.0 1.0
15.00 480.00 -16.68 0.0 1.0
20.00 480.00 -15.01 0.0 1.0
25.00 480.00 -13.55 0.0 1.0
30.00 480.00 -12.30 0.0 1.0
35.00 480.00 -11.23 0.0 1.0
40.00 480.00 -10.32 0.0 1.0
45.00 480.00 -9.57 0.5 0.5
50.00 480.00 -8.97 0.5 0.5
55.00 480.00 -8.52 0.5 0.5
60.00 480.00 -8.23 0.5 0.5
65.00 480.00 -8.14 0.5 0.5
70.00 480.00 -8.30 0.5 0.5
75.00 480.00 -8.87 0.5 0.5
80.00 480.00 -10.21 0.5 0.5
85.00 480.00 -13.68 0.5 0.5
0.00 490.00 -20.50 0.0 1.0
5.00 490.00 -19.98 0.0 1.0
10.00 490.00 -18.62 0.0 1.0
15.00 490.00 -16.99 0.0 1.0
20.00 490.00 -15.41 0.0 1.0
25.00 490.00 -13.99 0.0 1.0
30.00 490.00 -12.73 0.0 1.0
35.00 490.00 -11.64 0.0 1.0
40.00 490.00 -10.70 0.0 1.0
45.00 490.00 -9.91 0.5 0.5
50.00 490.00 -9.26 0.5 0.5
55.00 490.00 -8.76 0.5 0.5
60.00 490.00 -8.43 0.5 0.5
65.00 490.00 -8.30 0.5 0.5
70.00 490.00 -8.43 0.5 0.5
75.00 490.00 -8.98 0.5 0.5
80.00 490.00 -10.30 0.5 0.5
85.00 490.00 -13.76 0.5 0.5
0.00 500.00 -20.50 0.0 1.0
5.00 500.00 -19.98 0.0 1.0
10.00 500.00 -18.79 0.0 1.0
15.00 500.00 -17.33 0.0 1.0
20.00 500.00 -15.86 0.0 1.0
25.00 500.00 -14.47 0.0 1.0
30.00 500.00 -13.21 0.0 1.0
35.00 500.00 -12.08 0.0 1.0
40.00 500.00 -11.10 0.0 1.0
45.00 500.00 -10.24 0.5 0.5
50.00 500.00 -9.54 0.5 0.5
55.00 500.00 -8.98 0.5 0.5
60.00 500.00 -8.60 0.5 0.5
65.00 500.00 -8.42 0.5 0.5
70.00 500.00 -8.52 0.5 0.5
75.00 500.00 -9.03 0.5 0.5
80.00 500.00 -10.33 0.5 0.5
85.00 500.00 -13.78 0.5 0.5
0.00 510.00 -20.50 0.0 1.0
5.00 510.00 -19.97 0.0 1.0
10.00 510.00 -18.94 0.0 1.0
15.00 510.00 -17.65 0.0 1.0
20.00 510.00 -16.29 0.0 1.0
25.00 510.00 -14.95 0.0 1.0
30.00 510.00 -13.68 0.0 1.0
35.00 510.00 -12.51 0.0 1.0
40.00 510.00 -11.46 0.0 1.0
45.00 510.00 -10.54 0.5 0.5
50.00 510.00 -9.77 0.5 0.5
55.00 510.00 -9.16 0.5 0.5
60.00 510.00 -8.72 0.5 0.5
65.00 510.00 -8.50 0.5 0.5
70.00 510.00 -8.56 0.5 0.5
75.00 510.00 -9.04 0.5 0.5
80.00 510.00 -10.32 0.5 0.5
85.00 510.00 -13.76 0.5 0.5
0.00 520.00 -20.50 0.0 1.0
5.00 520.00 -19.94 0.0 1.0
10.00 520.00 -19.03 0.0 1.0
15.00 520.00 -17.90 0.0 1.0
20.00 520.00 -16.64 0.0 1.0
25.00 520.00 -15.34 0.0 1.0
30.00 520.00 -14.06 0.0 1.0
35.00 520.00 -12.85 0.0 1.0
40.00 520.00 -11.75 0.0 1.0
45.00 520.00 -10.77 0.5 0.5
50.00 520.00 -9.94 0.5 0.5
55.00 520.00 -9.27 0.5 0.5
60.00 520.00 -8.79 0.5 0.5
65.00 520.00 -8.53 0.5 0.5
70.00 520.00 -8.56 0.5 0.5
75.00 520.00 -9.02 0.5 0.5
80.00 520.00 -10.28 0.5 0.5
85.00 520.00 -13.71 0.5 0.5
0.00 530.00 -20.50 0.0 1.0
5.00 530.00 -19.89 0.0 1.0
10.00 530.00 -19.04 0.0 1.0
15.00 530.00 -17.99 0.0 1.0
20.00 530.00 -16.81 0.0 1.0
25.00 530.00 -15.55 0.0 1.0
30.00 530.00 -14.27 0.0 1.0
35.00 530.00 -13.04 0.0 1.0
40.00 530.00 -11.90 0.0 1.0
45.00 530.00 -10.88 0.5 0.5
50.00 530.00 -10.02 0.5 0.5
55.00 530.00 -9.32 0.5 0.5
60.00 530.00 -8.81 0.5 0.5
65.00 530.00 -8.52 0.5 0.5
70.00 530.00 -8.53 0.5 0.5
75.00 530.00 -8.98 0.5 0.5
80.00 530.00 -10.23 0.5 0.5
85.00 530.00 -13.65 0.5 0.5
0.00 540.00 -20.50 0.0 1.0
5.00 540.00 -19.82 0.0 1.0
10.00 540.00 -18.94 0.0 1.0
15.00 540.00 -17.91 0.0 1.0
20.00 540.00 -16.76 0.0 1.0
25.00 540.00 -15.52 0.0 1.0
30.00 540.00 -14.26 0.0 1.0
35.00 540.00 -13.03 0.0 1.0
40.00 540.00 -11.89 0.0 1.0
45.00 540.00 -10.87 0.5 0.5
50.00 540.00 -9.99 0.5 0.5
55.00 540.00 -9.28 0.5 0.5
60.00 540.00 -8.77 0.5 0.5
65.00 540.00 -8.48 0.5 0.5
70.00 540.00 -8.48 0.5 0.5
75.00 540.00 -8.93 0.5 0.5
80.00 540.00 -10.18 0.5 0.5
85.00 540.00 -13.60 0.5 0.5
0.00 550.00 -20.50 0.0 1.0
5.00 550.00 -19.71 0.0 1.0
10.00 550.00 -18.74 0.0 1.0
15.00 550.00 -17.65 0.0 1.0
20.00 550.00 -16.47 0.0 1.0
25.00 550.00 -15.24 0.0 1.0
30.00 550.00 -14.00 0.0 1.0
35.00 550.00 -12.81 0.0 1.0
40.00 550.00 -11.70 0.0 1.0
45.00 550.00 -10.71 0.5 0.5
50.00 550.00 -9.86 0.5 0.5
55.00 550.00 -9.18 0.5 0.5
60.00 550.00 -8.68 0.5 0.5
65.00 550.00 -8.40 0.5 0.5
70.00 550.00 -8.41 0.5 0.5
75.00 550.00 -8.86 0.5 0.5
80.00 550.00 -10.12 0.5 0.5
85.00 550.00 -13.54 0.5 0.5
0.00 560.00 -20.50 0.0 1.0
5.00 560.00 -19.59 0.0 1.0
10.00 560.00 -18.47 0.0 1.0
15.00 560.00 -17.26 0.0 1.0
20.00 560.00 -16.02 0.0 1.0
25.00 560.00 -14.78 0.0 1.0
30.00 560.00 -13.57 0.0 1.0
35.00 560.00 -12.43 0.0 1.0
40.00 560.00 -11.38 0.0 1.0
45.00 560.00 -10.44 0.5 0.5
50.00 560.00 -9.65 0.5 0.5
55.00 560.00 -9.00 0.5 0.5
60.00 560.00 -8.54 0.5 0.5
65.00 560.00 -8.29 0.5 0.5
70.00 560.00 -8.33 0.5 0.5
75.00 560.00 -8.79 0.5 0.5
80.00 560.00 -10.06 0.5 0.5
85.00 560.00 -13.49 0.5 0.5
0.00 570.00 -20.50 0.0 1.0
5.00 570.00 -19.47 0.0 1.0
10.00 570.00 -18.16 0.0 1.0
15.00 570.00 -16.80 0.0 1.0
20.00 570.00 -15.47 0.0 1.0
25.00 570.00 -14.21 0.0 1.0
30.00 570.00 -13.03 0.0 1.0
35.00 570.00 -11.94 0.0 1.0
40.00 570.00 -10.96 0.0 1.0
45.00 570.00 -10.10 0.5 0.5
50.00 570.00 -9.36 0.5 0.5
55.00 570.00 -8.78 0.5 0.5
60.00 570.00 -8.36 0.5 0.5
65.00 570.00 -8.15 0.5 0.5
70.00 570.00 -8.22 0.5 0.5
75.00 570.00 -8.71 0.5 0.5
80.00 570.00 -10.00 0.5 0.5
85.00 570.00 -13.43 0.5 0.5
0.00 580.00 -20.50 0.0 1.0
5.00 580.00 -19.34 0.0 1.0
10.00 580.00 -17.84 0.0 1.0
15.00 580.00 -16.33 0.0 1.0
20.00 580.00 -14.92 0.0 1.0
25.00 580.00 -13.63 0.0 1.0
30.00 580.00 -12.47 0.0 1.0
35.00 580.00 -11.43 0.0 1.0
40.00 580.00 -10.51 0.0 1.0
45.00 580.00 -9.71 0.5 0.5
50.00 580.00 -9.05 0.5 0.5
55.00 580.00 -8.52 0.5 0.5
60.00 580.00 -8.16 0.5 0.5
65.00 580.00 -8.00 0.5 0.5
70.00 580.00 -8.10 0.5 0.5
75.00 580.00 -8.62 0.5 0.5
80.00 580.00 -9.93 0.5 0.5
85.00 580.00 -13.38 0.5 0.5
0.00 590.00 -20.50 0.0 1.0
5.00 590.00 -19.23 0.0 1.0
10.00 590.00 -17.55 0.0 1.0
15.00 590.00 -15.90 0.0 1.0
20.00 590.00 -14.41 0.0 1.0
25.00 590.00 -13.10 0.0 1.0
30.00 590.00 -11.95 0.0 1.0
35.00 590.00 -10.94 0.0 1.0
40.00 590.00 -10.07 0.0 1.0
45.00 590.00 -9.34 0.5 0.5
50.00 590.00 -8.73 0.5 0.5
55.00 590.00 -8.26 0.5 0.5
60.00 590.00 -7.95 0.5 0.5
65.00 590.00 -7.84 0.5 0.5
70.00 590.00 -7.98 0.5 0.5
75.00 590.00 -8.53 0.5 0.5
80.00 590.00 -9.85 0.5 0.5
85.00 590.00 -13.31 0.5 0.5
0.00 600.00 -20.50 0.0 1.0
5.00 600.00 -19.15 0.0 1.0
10.00 600.00 -17.32 0.0 1.0
15.00 600.00 -15.56 0.0 1.0
20.00 600.00 -14.00 0.0 1.0
25.00 600.00 -12.66 0.0 1.0
30.00 600.00 -11.51 0.0 1.0
35.00 600.00 -10.53 0.0 1.0
40.00 600.00 -9.69 0.0 1.0
45.00 600.00 -9.00 0.5 0.5
50.00 600.00 -8.44 0.5 0.5
55.00 600.00 -8.02 0.5 0.5
60.00 600.00 -7.75 0.5 0.5
65.00 600.00 -7.67 0.5 0.5
70.00 600.00 -7.85 0.5 0.5
75.00 600.00 -8.42 0.5 0.5
80.00 600.00 -9.77 0.5 0.5
85.00 600.00 -13.24 0.5 0.5
0.00 610.00 -20.50 0.0 1.0
5.00 610.00 -19.11 0.0 1.0
10.00 610.00 -17.17 0.0 1.0
15.00 610.00 -15.31 0.0 1.0
20.00 610.00 -13.70 0.0 1.0
25.00 610.00 -12.34 0.0 1.0
30.00 610.00 -11.18 0.0 1.0
35.00 610.00 -10.21 0.0 1.0
40.00 610.00 -9.40 0.0 1.0
45.00 610.00 -8.73 0.5 0.5
50.00 610.00 -8.20 0.5 0.5
55.00 610.00 -7.81 0.5 0.5
60.00 610.00 -7.57 0.5 0.5
65.00 610.00 -7.53 0.5 0.5
70.00 610.00 -7.73 0.5 0.5
75.00 610.00 -8.32 0.5 0.5
80.00 610.00 -9.69 0.5 0.5
85.00 610.00 -13.17 0.5 0.5
0.00 620.00 -20.50 0.0 1.0
5.00 620.00 -19.11 0.0 1.0
10.00 620.00 -17.10 0.0 1.0
15.00 620.00 -15.19 0.0 1.0
20.00 620.00 -13.54 0.0 1.0
25.00 620.00 -12.15 0.0 1.0
30.00 620.00 -10.99 0.0 1.0
35.00 620.00 -10.01 0.0 1.0
40.00 620.00 -9.21 0.0 1.0
45.00 620.00 -8.55 0.5 0.5
50.00 620.00 -8.03 0.5 0.5
55.00 620.00 -7.66 0.5 0.5
60.00 620.00 -7.44 0.5 0.5
65.00 620.00 -7.41 0.5 0.5
70.00 620.00 -7.63 0.5 0.5
75.00 620.00 -8.24 0.5 0.5
80.00 620.00 -9.61 0.5 0.5
85.00 620.00 -13.10 0.5 0.5
0.00 630.00 -20.50 0.0 1.0
5.00 630.00 -19.15 0.0 1.0
10.00 630.00 -17.14 0.0 1.0
15.00 630.00 -15.19 0.0 1.0
20.00 630.00 -13.52 0.0 1.0
25.00 630.00 -12.11 0.0 1.0
30.00 630.00 -10.93 0.0 1.0
35.00 630.00 -9.95 0.0 1.0
40.00 630.00 -9.13 0.0 1.0
45.00 630.00 -8.47 0.5 0.5
50.00 630.00 -7.95 0.5 0.5
55.00 630.00 -7.58 0.5 0.5
60.00 630.00 -7.37 0.5 0.5
65.00 630.00 -7.34 0.5 0.5
70.00 630.00 -7.56 0.5 0.5
75.00 630.00 -8.17 0.5 0.5
80.00 630.00 -9.55 0.5 0.5
85.00 630.00 -13.04 0.5 0.5
0.00 640.00 -20.50 0.0 1.0
5.00 640.00 -19.25 0.0 1.0
10.00 640.00 -17.27 0.0 1.0
15.00 640.00 -15.34 0.0 1.0
20.00 640.00 -13.65 0.0 1.0
25.00 640.00 -12.22 0.0 1.0
30.00 640.00 -11.02 0.0 1.0
35.00 640.00 -10.02 0.0 1.0
40.00 640.00 -9.18 0.0 1.0
45.00 640.00 -8.50 0.5 0.5
50.00 640.00 -7.97 0.5 0.5
55.00 640.00 -7.58 0.5 0.5
60.00 640.00 -7.35 0.5 0.5
65.00 640.00 -7.31 0.5 0.5
70.00 640.00 -7.53 0.5 0.5
75.00 640.00 -8.13 0.5 0.5
80.00 640.00 -9.51 0.5 0.5
85.00 640.00 -13.00 0.5 0.5
0.00 650.00 -20.50 0.0 1.0
5.00 650.00 -19.40 0.0 1.0
10.00 650.00 -17.52 0.0 1.0
15.00 650.00 -15.62 0.0 1.0
20.00 650.00 -13.93 0.0 1.0
25.00 650.00 -12.49 0.0 1.0
30.00 650.00 -11.26 0.0 1.0
35.00 650.00 -10.23 0.0 1.0
40.00 650.00 -9.36 0.0 1.0
45.00 650.00 -8.65 0.5 0.5
50.00 650.00 -8.08 0.5 0.5
55.00 650.00 -7.66 0.5 0.5
60.00 650.00 -7.41 0.5 0.5
65.00 650.00 -7.34 0.5 0.5
70.00 650.00 -7.54 0.5 0.5
75.00 650.00 -8.13 0.5 0.5
80.00 650.00 -9.49 0.5 0.5
85.00 650.00 -12.97 0.5 0.5
0.00 660.00 -20.50 0.0 1.0
5.00 660.00 -19.58 0.0 1.0
10.00 660.00 -17.87 0.0 1.0
15.00 660.00 -16.04 0.0 1.0
20.00 660.00 -14.37 0.0 1.0
25.00 660.00 -12.91 0.0 1.0
30.00 660.00 -11.65 0.0 1.0
35.00 660.00 -10.57 0.0 1.0
40.00 660.00 -9.65 0.0 1.0
45.00 660.00 -8.89 0.5 0.5
50.00 660.00 -8.27 0.5 0.5
55.00 660.00 -7.81 0.5 0.5
60.00 660.00 -7.51 0.5 0.5
65.00 660.00 -7.41 0.5 0.5
70.00 660.00 -7.57 0.5 0.5
75.00 660.00 -8.14 0.5 0.5
80.00 660.00 -9.48 0.5 0.5
85.00 660.00 -12.96 0.5 0.5
0.00 670.00 -20.50 0.0 1.0
5.00 670.00 -19.81 0.0 1.0
10.00 670.00 -18.31 0.0 1.0
15.00 670.00 -16.60 0.0 1.0
20.00 670.00 -14.95 0.0 1.0
25.00 670.00 -13.47 0.0 1.0
30.00 670.00 -12.16 0.0 1.0
35.00 670.00 -11.02 0.0 1.0
40.00 670.00 -10.04 0.0 1.0
45.00 670.00 -9.21 0.5 0.5
50.00 670.00 -8.53 0.5 0.5
55.00 670.00 -8.00 0.5 0.5
60.00 670.00 -7.65 0.5 0.5
65.00 670.00 -7.51 0.5 0.5
70.00 670.00 -7.63 0.5 0.5
75.00 670.00 -8.16 0.5 0.5
80.00 670.00 -9.48 0.5 0.5
85.00 670.00 -12.95 0.5 0.5
0.00 680.00 -20.50 0.0 1.0
5.00 680.00 -20.05 0.0 1.0
10.00 680.00 -18.83 0.0 1.0
15.00 680.00 -17.27 0.0 1.0
20.00 680.00 -15.67 0.0 1.0
25.00 680.00 -14.16 0.0 1.0
30.00 680.00 -12.78 0.0 1.0
35.00 680.00 -11.56 0.0 1.0
40.00 680.00 -10.49 0.0 1.0
45.00 680.00 -9.57 0.5 0.5
50.00 680.00 -8.81 0.5 0.5
55.00 680.00 -8.22 0.5 0.5
60.00 680.00 -7.80 0.5 0.5
65.00 680.00 -7.60 0.5 0.5
70.00 680.00 -7.68 0.5 0.5
75.00 680.00 -8.19 0.5 0.5
80.00 680.00 -9.48 0.5 0.5
85.00 680.00 -12.93 0.5 0.5
0.00 690.00 -20.50 0.0 1.0
5.00 690.00 -20.30 0.0 1.0
10.00 690.00 -19.38 0.0 1.0
15.00 690.00 -18.02 0.0 1.0
20.00 690.00 -16.46 0.0 1.0
25.00 690.00 -14.91 0.0 1.0
30.00 690.00 -13.45 0.0 1.0
35.00 690.00 -12.12 0.0 1.0
40.00 690.00 -10.94 0.0 1.0
45.00 690.00 -9.92 0.5 0.5
50.00 690.00 -9.08 0.5 0.5
55.00 690.00 -8.41 0.5 0.5
60.00 690.00 -7.93 0.5 0.5
65.00 690.00 -7.68 0.5 0.5
70.00 690.00 -7.72 0.5 0.5
75.00 690.00 -8.20 0.5 0.5
80.00 690.00 -9.47 0.5 0.5
85.00 690.00 -12.91 0.5 0.5
0.00 700.00 -20.50 0.0 1.0
5.00 700.00 -20.52 0.0 1.0
10.00 700.00 -19.92 0.0 1.0
15.00 700.00 -18.76 0.0 1.0
20.00 700.00 -17.26 0.0 1.0
25.00 700.00 -15.64 0.0 1.0
30.00 700.00 -14.07 0.0 1.0
35.00 700.00 -12.62 0.0 1.0
40.00 700.00 -11.33 0.0 1.0
45.00 700.00 -10.21 0.5 0.5
50.00 700.00 -9.29 0.5 0.5
55.00 700.00 -8.55 0.5 0.5
60.00 700.00 -8.02 0.5 0.5
65.00 700.00 -7.73 0.5 0.5
70.00 700.00 -7.74 0.5 0.5
75.00 700.00 -8.19 0.5 0.5
80.00 700.00 -9.45 0.5 0.5
85.00 700.00 -12.87 0.5 0.5
0.00 710.00 -20.50 0.0 1.0
5.00 710.00 -20.72 0.0 1.0
10.00 710.00 -20.37 0.0 1.0
15.00 710.00 -19.37 0.0 1.0
20.00 710.00 -17.90 0.0 1.0
25.00 710.00 -16.21 0.0 1.0
30.00 710.00 -14.52 0.0 1.0
35.00 710.00 -12.96 0.0 1.0
40.00 710.00 -11.58 0.0 1.0
45.00 710.00 -10.39 0.5 0.5
50.00 710.00 -9.40 0.5 0.5
55.00 710.00 -8.62 0.5 0.5
60.00 710.00 -8.06 0.5 0.5
65.00 710.00 -7.74 0.5 0.5
70.00 710.00 -7.73 0.5 0.5
75.00 710.00 -8.16 0.5 0.5
80.00 710.00 -9.41 0.5 0.5
85.00 710.00 -12.82 0.5 0.5
0.00 720.00 -20.50 0.0 1.0
5.00 720.00 -20.85 0.0 1.0
10.00 720.00 -20.64 0.0 1.0
15.00 720.00 -19.72 0.0 1.0
20.00 720.00 -18.22 0.0 1.0
25.00 720.00 -16.46 0.0 1.0
30.00 720.00 -14.70 0.0 1.0
35.00 720.00 -13.08 0.0 1.0
40.00 720.00 -11.65 0.0 1.0
45.00 720.00 -10.42 0.5 0.5
50.00 720.00 -9.41 0.5 0.5
55.00 720.00 -8.61 0.5 0.5
