# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 14.175 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -35.35 0.0 1.0
15.00 360.00 -35.49 0.0 1.0
20.00 360.00 -35.68 0.0 1.0
25.00 360.00 -35.94 0.0 1.0
30.00 360.00 -36.27 0.0 1.0
35.00 360.00 -36.68 0.0 1.0
40.00 360.00 -37.17 0.0 1.0
45.00 360.00 -37.77 0.5 0.5
50.00 360.00 -38.49 0.5 0.5
55.00 360.00 -39.37 0.5 0.5
60.00 360.00 -40.44 0.5 0.5
65.00 360.00 -41.78 0.5 0.5
70.00 360.00 -43.48 0.5 0.5
75.00 360.00 -45.75 0.5 0.5
80.00 360.00 -49.06 0.5 0.5
85.00 360.00 -54.86 0.5 0.5
0.00 370.00 -35.25 0.0 1.0
5.00 370.00 -35.27 0.0 1.0
10.00 370.00 -35.34 0.0 1.0
15.00 370.00 -35.46 0.0 1.0
20.00 370.00 -35.65 0.0 1.0
25.00 370.00 -35.89 0.0 1.0
30.00 370.00 -36.20 0.0 1.0
35.00 370.00 -36.59 0.0 1.0
40.00 370.00 -37.06 0.0 1.0
45.00 370.00 -37.62 0.5 0.5
50.00 370.00 -38.31 0.5 0.5
55.00 370.00 -39.13 0.5 0.5
60.00 370.00 -40.13 0.5 0.5
65.00 370.00 -41.37 0.5 0.5
70.00 370.00 -42.93 0.5 0.5
75.00 370.00 -45.01 0.5 0.5
80.00 370.00 -48.01 0.5 0.5
85.00 370.00 -53.35 0.5 0.5
0.00 380.00 -35.25 0.0 1.0
5.00 380.00 -35.26 0.0 1.0
10.00 380.00 -35.32 0.0 1.0
15.00 380.00 -35.43 0.0 1.0
20.00 380.00 -35.59 0.0 1.0
25.00 380.00 -35.81 0.0 1.0
30.00 380.00 -36.09 0.0 1.0
35.00 380.00 -36.44 0.0 1.0
40.00 380.00 -36.86 0.0 1.0
45.00 380.00 -37.36 0.5 0.5
50.00 380.00 -37.97 0.5 0.5
55.00 380.00 -38.69 0.5 0.5
60.00 380.00 -39.56 0.5 0.5
65.00 380.00 -40.63 0.5 0.5
70.00 380.00 -41.97 0.5 0.5
75.00 380.00 -43.75 0.5 0.5
80.00 380.00 -46.35 0.5 0.5
85.00 380.00 -51.18 0.5 0.5
0.00 390.00 -35.25 0.0 1.0
5.00 390.00 -35.25 0.0 1.0
10.00 390.00 -35.30 0.0 1.0
15.00 390.00 -35.39 0.0 1.0
20.00 390.00 -35.53 0.0 1.0
25.00 390.00 -35.71 0.0 1.0
30.00 390.00 -35.95 0.0 1.0
35.00 390.00 -36.24 0.0 1.0
40.00 390.00 -36.60 0.0 1.0
45.00 390.00 -37.03 0.5 0.5
50.00 390.00 -37.54 0.5 0.5
55.00 390.00 -38.14 0.5 0.5
60.00 390.00 -38.87 0.5 0.5
65.00 390.00 -39.76 0.5 0.5
70.00 390.00 -40.89 0.5 0.5
75.00 390.00 -42.41 0.5 0.5
80.00 390.00 -44.73 0.5 0.5
85.00 390.00 -49.25 0.5 0.5
0.00 400.00 -35.25 0.0 1.0
5.00 400.00 -35.24 0.0 1.0
10.00 400.00 -35.27 0.0 1.0
15.00 400.00 -35.34 0.0 1.0
20.00 400.00 -35.45 0.0 1.0
25.00 400.00 -35.60 0.0 1.0
30.00 400.00 -35.79 0.0 1.0
35.00 400.00 -36.03 0.0 1.0
40.00 400.00 -36.32 0.0 1.0
45.00 400.00 -36.67 0.5 0.5
50.00 400.00 -37.08 0.5 0.5
55.00 400.00 -37.58 0.5 0.5
60.00 400.00 -38.18 0.5 0.5
65.00 400.00 -38.92 0.5 0.5
70.00 400.00 -39.89 0.5 0.5
75.00 400.00 -41.24 0.5 0.5
80.00 400.00 -43.37 0.5 0.5
85.00 400.00 -47.71 0.5 0.5
0.00 410.00 -35.25 0.0 1.0
5.00 410.00 -35.23 0.0 1.0
10.00 410.00 -35.25 0.0 1.0
15.00 410.00 -35.30 0.0 1.0
20.00 410.00 -35.38 0.0 1.0
25.00 410.00 -35.49 0.0 1.0
30.00 410.00 -35.64 0.0 1.0
35.00 410.00 -35.83 0.0 1.0
40.00 410.00 -36.05 0.0 1.0
45.00 410.00 -36.33 0.5 0.5
50.00 410.00 -36.66 0.5 0.5
55.00 410.00 -37.07 0.5 0.5
60.00 410.00 -37.57 0.5 0.5
65.00 410.00 -38.20 0.5 0.5
70.00 410.00 -39.05 0.5 0.5
75.00 410.00 -40.28 0.5 0.5
80.00 410.00 -42.30 0.5 0.5
85.00 410.00 -46.54 0.5 0.5
0.00 420.00 -35.25 0.0 1.0
5.00 420.00 -35.23 0.0 1.0
10.00 420.00 -35.23 0.0 1.0
15.00 420.00 -35.26 0.0 1.0
20.00 420.00 -35.31 0.0 1.0
25.00 420.00 -35.40 0.0 1.0
30.00 420.00 -35.50 0.0 1.0
35.00 420.00 -35.64 0.0 1.0
40.00 420.00 -35.82 0.0 1.0
45.00 420.00 -36.04 0.5 0.5
50.00 420.00 -36.31 0.5 0.5
55.00 420.00 -36.64 0.5 0.5
60.00 420.00 -37.07 0.5 0.5
65.00 420.00 -37.63 0.5 0.5
70.00 420.00 -38.40 0.5 0.5
75.00 420.00 -39.56 0.5 0.5
80.00 420.00 -41.51 0.5 0.5
85.00 420.00 -45.69 0.5 0.5
0.00 430.00 -35.25 0.0 1.0
5.00 430.00 -35.22 0.0 1.0
10.00 430.00 -35.22 0.0 1.0
15.00 430.00 -35.23 0.0 1.0
20.00 430.00 -35.26 0.0 1.0
25.00 430.00 -35.32 0.0 1.0
30.00 430.00 -35.40 0.0 1.0
35.00 430.00 -35.51 0.0 1.0
40.00 430.00 -35.64 0.0 1.0
45.00 430.00 -35.82 0.5 0.5
50.00 430.00 -36.04 0.5 0.5
55.00 430.00 -36.33 0.5 0.5
60.00 430.00 -36.71 0.5 0.5
65.00 430.00 -37.22 0.5 0.5
70.00 430.00 -37.95 0.5 0.5
75.00 430.00 -39.06 0.5 0.5
80.00 430.00 -40.97 0.5 0.5
85.00 430.00 -45.11 0.5 0.5
0.00 440.00 -35.25 0.0 1.0
5.00 440.00 -35.22 0.0 1.0
10.00 440.00 -35.21 0.0 1.0
15.00 440.00 -35.21 0.0 1.0
20.00 440.00 -35.23 0.0 1.0
25.00 440.00 -35.27 0.0 1.0
30.00 440.00 -35.33 0.0 1.0
35.00 440.00 -35.42 0.0 1.0
40.00 440.00 -35.53 0.0 1.0
45.00 440.00 -35.68 0.5 0.5
50.00 440.00 -35.88 0.5 0.5
55.00 440.00 -36.14 0.5 0.5
60.00 440.00 -36.49 0.5 0.5
65.00 440.00 -36.98 0.5 0.5
70.00 440.00 -37.68 0.5 0.5
75.00 440.00 -38.76 0.5 0.5
80.00 440.00 -40.65 0.5 0.5
85.00 440.00 -44.77 0.5 0.5
0.00 450.00 -35.25 0.0 1.0
5.00 450.00 -35.22 0.0 1.0
10.00 450.00 -35.20 0.0 1.0
15.00 450.00 -35.20 0.0 1.0
20.00 450.00 -35.22 0.0 1.0
25.00 450.00 -35.26 0.0 1.0
30.00 450.00 -35.31 0.0 1.0
35.00 450.00 -35.39 0.0 1.0
40.00 450.00 -35.50 0.0 1.0
45.00 450.00 -35.64 0.5 0.5
50.00 450.00 -35.83 0.5 0.5
55.00 450.00 -36.08 0.5 0.5
60.00 450.00 -36.42 0.5 0.5
65.00 450.00 -36.90 0.5 0.5
70.00 450.00 -37.59 0.5 0.5
75.00 450.00 -38.67 0.5 0.5
80.00 450.00 -40.55 0.5 0.5
85.00 450.00 -44.67 0.5 0.5
0.00 460.00 -35.25 0.0 1.0
5.00 460.00 -35.22 0.0 1.0
10.00 460.00 -35.21 0.0 1.0
15.00 460.00 -35.21 0.0 1.0
20.00 460.00 -35.23 0.0 1.0
25.00 460.00 -35.27 0.0 1.0
30.00 460.00 -35.33 0.0 1.0
35.00 460.00 -35.42 0.0 1.0
40.00 460.00 -35.54 0.0 1.0
45.00 460.00 -35.69 0.5 0.5
50.00 460.00 -35.89 0.5 0.5
55.00 460.00 -36.15 0.5 0.5
60.00 460.00 -36.50 0.5 0.5
65.00 460.00 -36.98 0.5 0.5
70.00 460.00 -37.68 0.5 0.5
75.00 460.00 -38.77 0.5 0.5
80.00 460.00 -40.66 0.5 0.5
85.00 460.00 -44.78 0.5 0.5
0.00 470.00 -35.25 0.0 1.0
5.00 470.00 -35.22 0.0 1.0
10.00 470.00 -35.22 0.0 1.0
15.00 470.00 -35.23 0.0 1.0
20.00 470.00 -35.27 0.0 1.0
25.00 470.00 -35.32 0.0 1.0
30.00 470.00 -35.40 0.0 1.0
35.00 470.00 -35.51 0.0 1.0
40.00 470.00 -35.65 0.0 1.0
45.00 470.00 -35.83 0.5 0.5
50.00 470.00 -36.05 0.5 0.5
55.00 470.00 -36.34 0.5 0.5
60.00 470.00 -36.72 0.5 0.5
65.00 470.00 -37.23 0.5 0.5
70.00 470.00 -37.96 0.5 0.5
75.00 470.00 -39.07 0.5 0.5
80.00 470.00 -40.98 0.5 0.5
85.00 470.00 -45.12 0.5 0.5
0.00 480.00 -35.25 0.0 1.0
5.00 480.00 -35.23 0.0 1.0
10.00 480.00 -35.23 0.0 1.0
15.00 480.00 -35.26 0.0 1.0
20.00 480.00 -35.32 0.0 1.0
25.00 480.00 -35.40 0.0 1.0
30.00 480.00 -35.51 0.0 1.0
35.00 480.00 -35.65 0.0 1.0
40.00 480.00 -35.83 0.0 1.0
45.00 480.00 -36.05 0.5 0.5
50.00 480.00 -36.32 0.5 0.5
55.00 480.00 -36.65 0.5 0.5
60.00 480.00 -37.08 0.5 0.5
65.00 480.00 -37.64 0.5 0.5
70.00 480.00 -38.42 0.5 0.5
75.00 480.00 -39.57 0.5 0.5
80.00 480.00 -41.53 0.5 0.5
85.00 480.00 -45.70 0.5 0.5
0.00 490.00 -35.25 0.0 1.0
5.00 490.00 -35.23 0.0 1.0
10.00 490.00 -35.25 0.0 1.0
15.00 490.00 -35.30 0.0 1.0
20.00 490.00 -35.38 0.0 1.0
25.00 490.00 -35.50 0.0 1.0
30.00 490.00 -35.64 0.0 1.0
35.00 490.00 -35.83 0.0 1.0
40.00 490.00 -36.06 0.0 1.0
45.00 490.00 -36.34 0.5 0.5
50.00 490.00 -36.67 0.5 0.5
55.00 490.00 -37.08 0.5 0.5
60.00 490.00 -37.58 0.5 0.5
65.00 490.00 -38.21 0.5 0.5
70.00 490.00 -39.06 0.5 0.5
75.00 490.00 -40.29 0.5 0.5
80.00 490.00 -42.32 0.5 0.5
85.00 490.00 -46.56 0.5 0.5
0.00 500.00 -35.25 0.0 1.0
5.00 500.00 -35.24 0.0 1.0
10.00 500.00 -35.28 0.0 1.0
15.00 500.00 -35.35 0.0 1.0
20.00 500.00 -35.46 0.0 1.0
25.00 500.00 -35.61 0.0 1.0
30.00 500.00 -35.80 0.0 1.0
35.00 500.00 -36.04 0.0 1.0
40.00 500.00 -36.33 0.0 1.0
45.00 500.00 -36.68 0.5 0.5
50.00 500.00 -37.09 0.5 0.5
55.00 500.00 -37.59 0.5 0.5
60.00 500.00 -38.19 0.5 0.5
65.00 500.00 -38.93 0.5 0.5
70.00 500.00 -39.90 0.5 0.5
75.00 500.00 -41.24 0.5 0.5
80.00 500.00 -43.38 0.5 0.5
85.00 500.00 -47.72 0.5 0.5
0.00 510.00 -35.25 0.0 1.0
5.00 510.00 -35.25 0.0 1.0
10.00 510.00 -35.30 0.0 1.0
15.00 510.00 -35.39 0.0 1.0
20.00 510.00 -35.53 0.0 1.0
25.00 510.00 -35.72 0.0 1.0
30.00 510.00 -35.95 0.0 1.0
35.00 510.00 -36.25 0.0 1.0
40.00 510.00 -36.60 0.0 1.0
45.00 510.00 -37.03 0.5 0.5
50.00 510.00 -37.54 0.5 0.5
55.00 510.00 -38.14 0.5 0.5
60.00 510.00 -38.87 0.5 0.5
65.00 510.00 -39.76 0.5 0.5
70.00 510.00 -40.89 0.5 0.5
75.00 510.00 -42.41 0.5 0.5
80.00 510.00 -44.72 0.5 0.5
85.00 510.00 -49.24 0.5 0.5
0.00 520.00 -35.25 0.0 1.0
5.00 520.00 -35.26 0.0 1.0
10.00 520.00 -35.32 0.0 1.0
15.00 520.00 -35.43 0.0 1.0
20.00 520.00 -35.60 0.0 1.0
25.00 520.00 -35.82 0.0 1.0
30.00 520.00 -36.10 0.0 1.0
35.00 520.00 -36.44 0.0 1.0
40.00 520.00 -36.86 0.0 1.0
45.00 520.00 -37.36 0.5 0.5
50.00 520.00 -37.97 0.5 0.5
55.00 520.00 -38.69 0.5 0.5
60.00 520.00 -39.55 0.5 0.5
65.00 520.00 -40.62 0.5 0.5
70.00 520.00 -41.95 0.5 0.5
75.00 520.00 -43.72 0.5 0.5
80.00 520.00 -46.32 0.5 0.5
85.00 520.00 -51.14 0.5 0.5
0.00 530.00 -35.25 0.0 1.0
5.00 530.00 -35.27 0.0 1.0
10.00 530.00 -35.34 0.0 1.0
15.00 530.00 -35.47 0.0 1.0
20.00 530.00 -35.65 0.0 1.0
25.00 530.00 -35.90 0.0 1.0
30.00 530.00 -36.21 0.0 1.0
35.00 530.00 -36.59 0.0 1.0
40.00 530.00 -37.06 0.0 1.0
45.00 530.00 -37.62 0.5 0.5
50.00 530.00 -38.30 0.5 0.5
55.00 530.00 -39.12 0.5 0.5
60.00 530.00 -40.12 0.5 0.5
65.00 530.00 -41.35 0.5 0.5
70.00 530.00 -42.91 0.5 0.5
75.00 530.00 -44.97 0.5 0.5
80.00 530.00 -47.95 0.5 0.5
85.00 530.00 -53.26 0.5 0.5
0.00 540.00 -35.25 0.0 1.0
5.00 540.00 -35.27 0.0 1.0
10.00 540.00 -35.35 0.0 1.0
15.00 540.00 -35.49 0.0 1.0
20.00 540.00 -35.69 0.0 1.0
25.00 540.00 -35.95 0.0 1.0
30.00 540.00 -36.27 0.0 1.0
35.00 540.00 -36.68 0.0 1.0
40.00 540.00 -37.17 0.0 1.0
45.00 540.00 -37.77 0.5 0.5
50.00 540.00 -38.49 0.5 0.5
55.00 540.00 -39.37 0.5 0.5
60.00 540.00 -40.43 0.5 0.5
65.00 540.00 -41.76 0.5 0.5
70.00 540.00 -43.45 0.5 0.5
75.00 540.00 -45.71 0.5 0.5
80.00 540.00 -49.00 0.5 0.5
85.00 540.00 -54.77 0.5 0.5
0.00 550.00 -35.25 0.0 1.0
5.00 550.00 -35.28 0.0 1.0
10.00 550.00 -35.36 0.0 1.0
15.00 550.00 -35.50 0.0 1.0
20.00 550.00 -35.70 0.0 1.0
25.00 550.00 -35.96 0.0 1.0
30.00 550.00 -36.29 0.0 1.0
35.00 550.00 -36.70 0.0 1.0
40.00 550.00 -37.19 0.0 1.0
45.00 550.00 -37.78 0.5 0.5
50.00 550.00 -38.49 0.5 0.5
55.00 550.00 -39.35 0.5 0.5
60.00 550.00 -40.40 0.5 0.5
65.00 550.00 -41.70 0.5 0.5
70.00 550.00 -43.36 0.5 0.5
75.00 550.00 -45.56 0.5 0.5
80.00 550.00 -48.74 0.5 0.5
85.00 550.00 -54.35 0.5 0.5
0.00 560.00 -35.25 0.0 1.0
5.00 560.00 -35.28 0.0 1.0
10.00 560.00 -35.37 0.0 1.0
15.00 560.00 -35.51 0.0 1.0
20.00 560.00 -35.70 0.0 1.0
25.00 560.00 -35.95 0.0 1.0
30.00 560.00 -36.26 0.0 1.0
35.00 560.00 -36.64 0.0 1.0
40.00 560.00 -37.10 0.0 1.0
45.00 560.00 -37.66 0.5 0.5
50.00 560.00 -38.31 0.5 0.5
55.00 560.00 -39.10 0.5 0.5
60.00 560.00 -40.06 0.5 0.5
65.00 560.00 -41.22 0.5 0.5
70.00 560.00 -42.69 0.5 0.5
75.00 560.00 -44.63 0.5 0.5
80.00 560.00 -47.43 0.5 0.5
85.00 560.00 -52.50 0.5 0.5
0.00 570.00 -35.25 0.0 1.0
5.00 570.00 -35.29 0.0 1.0
10.00 570.00 -35.37 0.0 1.0
15.00 570.00 -35.50 0.0 1.0
20.00 570.00 -35.68 0.0 1.0
25.00 570.00 -35.91 0.0 1.0
30.00 570.00 -36.19 0.0 1.0
35.00 570.00 -36.53 0.0 1.0
40.00 570.00 -36.94 0.0 1.0
45.00 570.00 -37.43 0.5 0.5
50.00 570.00 -38.01 0.5 0.5
55.00 570.00 -38.69 0.5 0.5
60.00 570.00 -39.51 0.5 0.5
65.00 570.00 -40.50 0.5 0.5
70.00 570.00 -41.74 0.5 0.5
75.00 570.00 -43.39 0.5 0.5
80.00 570.00 -45.85 0.5 0.5
85.00 570.00 -50.51 0.5 0.5
0.00 580.00 -35.25 0.0 1.0
5.00 580.00 -35.29 0.0 1.0
10.00 580.00 -35.37 0.0 1.0
15.00 580.00 -35.48 0.0 1.0
20.00 580.00 -35.64 0.0 1.0
25.00 580.00 -35.84 0.0 1.0
30.00 580.00 -36.09 0.0 1.0
35.00 580.00 -36.39 0.0 1.0
40.00 580.00 -36.74 0.0 1.0
45.00 580.00 -37.15 0.5 0.5
50.00 580.00 -37.63 0.5 0.5
55.00 580.00 -38.20 0.5 0.5
60.00 580.00 -38.89 0.5 0.5
65.00 580.00 -39.72 0.5 0.5
70.00 580.00 -40.77 0.5 0.5
75.00 580.00 -42.21 0.5 0.5
80.00 580.00 -44.43 0.5 0.5
85.00 580.00 -48.85 0.5 0.5
0.00 590.00 -35.25 0.0 1.0
5.00 590.00 -35.29 0.0 1.0
10.00 590.00 -35.36 0.0 1.0
15.00 590.00 -35.47 0.0 1.0
20.00 590.00 -35.60 0.0 1.0
25.00 590.00 -35.77 0.0 1.0
30.00 590.00 -35.98 0.0 1.0
35.00 590.00 -36.23 0.0 1.0
40.00 590.00 -36.52 0.0 1.0
45.00 590.00 -36.86 0.5 0.5
50.00 590.00 -37.26 0.5 0.5
55.00 590.00 -37.73 0.5 0.5
60.00 590.00 -38.30 0.5 0.5
65.00 590.00 -39.00 0.5 0.5
70.00 590.00 -39.92 0.5 0.5
75.00 590.00 -41.21 0.5 0.5
80.00 590.00 -43.29 0.5 0.5
85.00 590.00 -47.57 0.5 0.5
0.00 600.00 -35.25 0.0 1.0
5.00 600.00 -35.29 0.0 1.0
10.00 600.00 -35.36 0.0 1.0
15.00 600.00 -35.45 0.0 1.0
20.00 600.00 -35.56 0.0 1.0
25.00 600.00 -35.71 0.0 1.0
30.00 600.00 -35.88 0.0 1.0
35.00 600.00 -36.08 0.0 1.0
40.00 600.00 -36.32 0.0 1.0
45.00 600.00 -36.60 0.5 0.5
50.00 600.00 -36.93 0.5 0.5
55.00 600.00 -37.32 0.5 0.5
60.00 600.00 -37.80 0.5 0.5
65.00 600.00 -38.41 0.5 0.5
70.00 600.00 -39.24 0.5 0.5
75.00 600.00 -40.44 0.5 0.5
80.00 600.00 -42.42 0.5 0.5
85.00 600.00 -46.63 0.5 0.5
0.00 610.00 -35.25 0.0 1.0
5.00 610.00 -35.29 0.0 1.0
10.00 610.00 -35.35 0.0 1.0
15.00 610.00 -35.43 0.0 1.0
20.00 610.00 -35.53 0.0 1.0
25.00 610.00 -35.65 0.0 1.0
30.00 610.00 -35.79 0.0 1.0
35.00 610.00 -35.96 0.0 1.0
40.00 610.00 -36.16 0.0 1.0
45.00 610.00 -36.39 0.5 0.5
50.00 610.00 -36.67 0.5 0.5
55.00 610.00 -37.01 0.5 0.5
60.00 610.00 -37.43 0.5 0.5
65.00 610.00 -37.99 0.5 0.5
70.00 610.00 -38.75 0.5 0.5
75.00 610.00 -39.89 0.5 0.5
80.00 610.00 -41.82 0.5 0.5
85.00 610.00 -45.98 0.5 0.5
0.00 620.00 -35.25 0.0 1.0
5.00 620.00 -35.29 0.0 1.0
10.00 620.00 -35.35 0.0 1.0
15.00 620.00 -35.42 0.0 1.0
20.00 620.00 -35.51 0.0 1.0
25.00 620.00 -35.61 0.0 1.0
30.00 620.00 -35.74 0.0 1.0
35.00 620.00 -35.88 0.0 1.0
40.00 620.00 -36.05 0.0 1.0
45.00 620.00 -36.26 0.5 0.5
50.00 620.00 -36.51 0.5 0.5
55.00 620.00 -36.81 0.5 0.5
60.00 620.00 -37.21 0.5 0.5
65.00 620.00 -37.72 0.5 0.5
70.00 620.00 -38.45 0.5 0.5
75.00 620.00 -39.56 0.5 0.5
80.00 620.00 -41.47 0.5 0.5
85.00 620.00 -45.61 0.5 0.5
0.00 630.00 -35.25 0.0 1.0
5.00 630.00 -35.29 0.0 1.0
10.00 630.00 -35.34 0.0 1.0
15.00 630.00 -35.41 0.0 1.0
20.00 630.00 -35.50 0.0 1.0
25.00 630.00 -35.60 0.0 1.0
30.00 630.00 -35.72 0.0 1.0
35.00 630.00 -35.85 0.0 1.0
40.00 630.00 -36.02 0.0 1.0
45.00 630.00 -36.21 0.5 0.5
50.00 630.00 -36.45 0.5 0.5
55.00 630.00 -36.75 0.5 0.5
60.00 630.00 -37.13 0.5 0.5
65.00 630.00 -37.63 0.5 0.5
70.00 630.00 -38.35 0.5 0.5
75.00 630.00 -39.45 0.5 0.5
80.00 630.00 -41.35 0.5 0.5
85.00 630.00 -45.48 0.5 0.5
0.00 640.00 -35.25 0.0 1.0
5.00 640.00 -35.29 0.0 1.0
10.00 640.00 -35.35 0.0 1.0
15.00 640.00 -35.42 0.0 1.0
20.00 640.00 -35.51 0.0 1.0
25.00 640.00 -35.61 0.0 1.0
30.00 640.00 -35.73 0.0 1.0
35.00 640.00 -35.88 0.0 1.0
40.00 640.00 -36.05 0.0 1.0
45.00 640.00 -36.26 0.5 0.5
50.00 640.00 -36.50 0.5 0.5
55.00 640.00 -36.81 0.5 0.5
60.00 640.00 -37.20 0.5 0.5
65.00 640.00 -37.72 0.5 0.5
70.00 640.00 -38.45 0.5 0.5
75.00 640.00 -39.55 0.5 0.5
80.00 640.00 -41.46 0.5 0.5
85.00 640.00 -45.60 0.5 0.5
0.00 650.00 -35.25 0.0 1.0
5.00 650.00 -35.29 0.0 1.0
10.00 650.00 -35.35 0.0 1.0
15.00 650.00 -35.43 0.0 1.0
20.00 650.00 -35.53 0.0 1.0
25.00 650.00 -35.65 0.0 1.0
30.00 650.00 -35.79 0.0 1.0
35.00 650.00 -35.96 0.0 1.0
40.00 650.00 -36.15 0.0 1.0
45.00 650.00 -36.38 0.5 0.5
50.00 650.00 -36.66 0.5 0.5
55.00 650.00 -37.00 0.5 0.5
60.00 650.00 -37.42 0.5 0.5
65.00 650.00 -37.97 0.5 0.5
70.00 650.00 -38.73 0.5 0.5
75.00 650.00 -39.87 0.5 0.5
80.00 650.00 -41.81 0.5 0.5
85.00 650.00 -45.96 0.5 0.5
0.00 660.00 -35.25 0.0 1.0
5.00 660.00 -35.29 0.0 1.0
10.00 660.00 -35.35 0.0 1.0
15.00 660.00 -35.44 0.0 1.0
20.00 660.00 -35.56 0.0 1.0
25.00 660.00 -35.70 0.0 1.0
30.00 660.00 -35.87 0.0 1.0
35.00 660.00 -36.07 0.0 1.0
40.00 660.00 -36.31 0.0 1.0
45.00 660.00 -36.59 0.5 0.5
50.00 660.00 -36.91 0.5 0.5
55.00 660.00 -37.31 0.5 0.5
60.00 660.00 -37.79 0.5 0.5
65.00 660.00 -38.40 0.5 0.5
70.00 660.00 -39.22 0.5 0.5
75.00 660.00 -40.41 0.5 0.5
80.00 660.00 -42.40 0.5 0.5
85.00 660.00 -46.60 0.5 0.5
0.00 670.00 -35.25 0.0 1.0
5.00 670.00 -35.29 0.0 1.0
10.00 670.00 -35.36 0.0 1.0
15.00 670.00 -35.46 0.0 1.0
20.00 670.00 -35.60 0.0 1.0
25.00 670.00 -35.77 0.0 1.0
30.00 670.00 -35.98 0.0 1.0
35.00 670.00 -36.22 0.0 1.0
40.00 670.00 -36.51 0.0 1.0
45.00 670.00 -36.85 0.5 0.5
50.00 670.00 -37.24 0.5 0.5
55.00 670.00 -37.71 0.5 0.5
60.00 670.00 -38.28 0.5 0.5
65.00 670.00 -38.98 0.5 0.5
70.00 670.00 -39.89 0.5 0.5
75.00 670.00 -41.18 0.5 0.5
80.00 670.00 -43.25 0.5 0.5
85.00 670.00 -47.53 0.5 0.5
0.00 680.00 -35.25 0.0 1.0
5.00 680.00 -35.29 0.0 1.0
10.00 680.00 -35.37 0.0 1.0
15.00 680.00 -35.48 0.0 1.0
20.00 680.00 -35.64 0.0 1.0
25.00 680.00 -35.84 0.0 1.0
30.00 680.00 -36.08 0.0 1.0
35.00 680.00 -36.38 0.0 1.0
40.00 680.00 -36.73 0.0 1.0
45.00 680.00 -37.14 0.5 0.5
50.00 680.00 -37.62 0.5 0.5
55.00 680.00 -38.19 0.5 0.5
60.00 680.00 -38.87 0.5 0.5
65.00 680.00 -39.70 0.5 0.5
70.00 680.00 -40.75 0.5 0.5
75.00 680.00 -42.18 0.5 0.5
80.00 680.00 -44.40 0.5 0.5
85.00 680.00 -48.81 0.5 0.5
0.00 690.00 -35.25 0.0 1.0
5.00 690.00 -35.28 0.0 1.0
10.00 690.00 -35.37 0.0 1.0
15.00 690.00 -35.50 0.0 1.0
20.00 690.00 -35.67 0.0 1.0
25.00 690.00 -35.90 0.0 1.0
30.00 690.00 -36.18 0.0 1.0
35.00 690.00 -36.53 0.0 1.0
40.00 690.00 -36.94 0.0 1.0
45.00 690.00 -37.42 0.5 0.5
50.00 690.00 -38.00 0.5 0.5
55.00 690.00 -38.68 0.5 0.5
60.00 690.00 -39.49 0.5 0.5
65.00 690.00 -40.48 0.5 0.5
70.00 690.00 -41.72 0.5 0.5
75.00 690.00 -43.37 0.5 0.5
80.00 690.00 -45.82 0.5 0.5
85.00 690.00 -50.47 0.5 0.5
0.00 700.00 -35.25 0.0 1.0
5.00 700.00 -35.28 0.0 1.0
10.00 700.00 -35.37 0.0 1.0
15.00 700.00 -35.50 0.0 1.0
20.00 700.00 -35.70 0.0 1.0
25.00 700.00 -35.94 0.0 1.0
30.00 700.00 -36.26 0.0 1.0
35.00 700.00 -36.64 0.0 1.0
40.00 700.00 -37.10 0.0 1.0
45.00 700.00 -37.65 0.5 0.5
50.00 700.00 -38.31 0.5 0.5
55.00 700.00 -39.10 0.5 0.5
60.00 700.00 -40.05 0.5 0.5
65.00 700.00 -41.22 0.5 0.5
70.00 700.00 -42.68 0.5 0.5
75.00 700.00 -44.62 0.5 0.5
80.00 700.00 -47.42 0.5 0.5
85.00 700.00 -52.48 0.5 0.5
0.00 710.00 -35.25 0.0 1.0
5.00 710.00 -35.28 0.0 1.0
10.00 710.00 -35.36 0.0 1.0
15.00 710.00 -35.50 0.0 1.0
20.00 710.00 -35.70 0.0 1.0
25.00 710.00 -35.96 0.0 1.0
30.00 710.00 -36.29 0.0 1.0
35.00 710.00 -36.69 0.0 1.0
40.00 710.00 -37.18 0.0 1.0
45.00 710.00 -37.78 0.5 0.5
50.00 710.00 -38.49 0.5 0.5
55.00 710.00 -39.36 0.5 0.5
60.00 710.00 -40.41 0.5 0.5
65.00 710.00 -41.71 0.5 0.5
70.00 710.00 -43.37 0.5 0.5
75.00 710.00 -45.58 0.5 0.5
80.00 710.00 -48.77 0.5 0.5
85.00 710.00 -54.39 0.5 0.5
0.00 720.00 -35.25 0.0 1.0
5.00 720.00 -35.27 0.0 1.0
10.00 720.00 -35.35 0.0 1.0
15.00 720.00 -35.49 0.0 1.0
20.00 720.00 -35.68 0.0 1.0
25.00 720.00 -35.94 0.0 1.0
30.00 720.00 -36.27 0.0 1.0
35.00 720.00 -36.68 0.0 1.0
40.00 720.00 -37.17 0.0 1.0
45.00 720.00 -37.77 0.5 0.5
50.00 720.00 -38.49 0.5 0.5
55.00 720.00 -39.37 0.5 0.5
