# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
60.00 350.00 8.56 0.5 0.5
65.00 350.00 7.43 0.5 0.5
70.00 350.00 6.14 0.5 0.5
75.00 350.00 6.04 0.5 0.5
80.00 350.00 6.35 0.5 0.5
85.00 350.00 3.75 0.5 0.5
90.00 350.00 -198.15 0.5 0.5
0.00 360.00 2.51 0.0 1.0
5.00 360.00 0.73 0.0 1.0
10.00 360.00 -1.98 0.0 1.0
15.00 360.00 -3.57 0.0 1.0
20.00 360.00 -0.15 0.0 1.0
25.00 360.00 3.97 0.0 1.0
30.00 360.00 6.96 0.0 1.0
35.00 360.00 8.87 0.0 1.0
40.00 360.00 9.88 0.0 1.0
45.00 360.00 10.13 0.5 0.5
50.00 360.00 9.84 0.5 0.5
55.00 360.00 9.31 0.5 0.5
60.00 360.00 8.59 0.5 0.5
65.00 360.00 7.45 0.5 0.5
70.00 360.00 6.14 0.5 0.5
75.00 360.00 6.02 0.5 0.5
80.00 360.00 6.30 0.5 0.5
85.00 360.00 3.69 0.5 0.5
90.00 360.00 -198.31 0.5 0.5
0.00 370.00 2.37 0.0 1.0
5.00 370.00 0.59 0.0 1.0
10.00 370.00 -2.07 0.0 1.0
15.00 370.00 -3.45 0.0 1.0
20.00 370.00 -0.03 0.0 1.0
25.00 370.00 4.02 0.0 1.0
30.00 370.00 6.96 0.0 1.0
35.00 370.00 8.85 0.0 1.0
40.00 370.00 9.84 0.0 1.0
45.00 370.00 10.08 0.5 0.5
50.00 370.00 9.79 0.5 0.5
55.00 370.00 9.26 0.5 0.5
60.00 370.00 8.56 0.5 0.5
65.00 370.00 7.43 0.5 0.5
70.00 370.00 6.13 0.5 0.5
75.00 370.00 6.05 0.5 0.5
80.00 370.00 6.35 0.5 0.5
85.00 370.00 3.75 0.5 0.5
90.00 370.00 -198.66 0.5 0.5
0.00 380.00 1.96 0.0 1.0
5.00 380.00 0.17 0.0 1.0
10.00 380.00 -2.31 0.0 1.0
15.00 380.00 -3.11 0.0 1.0
20.00 380.00 0.32 0.0 1.0
25.00 380.00 4.15 0.0 1.0
30.00 380.00 6.96 0.0 1.0
35.00 380.00 8.78 0.0 1.0
40.00 380.00 9.73 0.0 1.0
45.00 380.00 9.94 0.5 0.5
50.00 380.00 9.64 0.5 0.5
55.00 380.00 9.14 0.5 0.5
60.00 380.00 8.48 0.5 0.5
65.00 380.00 7.38 0.5 0.5
70.00 380.00 6.12 0.5 0.5
75.00 380.00 6.13 0.5 0.5
80.00 380.00 6.51 0.5 0.5
85.00 380.00 3.94 0.5 0.5
90.00 380.00 -198.06 0.5 0.5
0.00 390.00 1.25 0.0 1.0
5.00 390.00 -0.55 0.0 1.0
10.00 390.00 -2.68 0.0 1.0
15.00 390.00 -2.57 0.0 1.0
20.00 390.00 0.85 0.0 1.0
25.00 390.00 4.37 0.0 1.0
30.00 390.00 6.99 0.0 1.0
35.00 390.00 8.69 0.0 1.0
40.00 390.00 9.56 0.0 1.0
45.00 390.00 9.72 0.5 0.5
50.00 390.00 9.42 0.5 0.5
55.00 390.00 8.96 0.5 0.5
60.00 390.00 8.37 0.5 0.5
65.00 390.00 7.31 0.5 0.5
70.00 390.00 6.12 0.5 0.5
75.00 390.00 6.30 0.5 0.5
80.00 390.00 6.78 0.5 0.5
85.00 390.00 4.25 0.5 0.5
90.00 390.00 -198.04 0.5 0.5
0.00 400.00 0.18 0.0 1.0
5.00 400.00 -1.62 0.0 1.0
10.00 400.00 -3.12 0.0 1.0
15.00 400.00 -1.89 0.0 1.0
20.00 400.00 1.50 0.0 1.0
25.00 400.00 4.68 0.0 1.0
30.00 400.00 7.06 0.0 1.0
35.00 400.00 8.61 0.0 1.0
40.00 400.00 9.38 0.0 1.0
45.00 400.00 9.49 0.5 0.5
50.00 400.00 9.19 0.5 0.5
55.00 400.00 8.79 0.5 0.5
60.00 400.00 8.27 0.5 0.5
65.00 400.00 7.26 0.5 0.5
70.00 400.00 6.18 0.5 0.5
75.00 400.00 6.58 0.5 0.5
80.00 400.00 7.19 0.5 0.5
85.00 400.00 4.68 0.5 0.5
90.00 400.00 -197.37 0.5 0.5
0.00 410.00 -1.35 0.0 1.0
5.00 410.00 -3.11 0.0 1.0
10.00 410.00 -3.52 0.0 1.0
15.00 410.00 -1.12 0.0 1.0
20.00 410.00 2.22 0.0 1.0
25.00 410.00 5.08 0.0 1.0
30.00 410.00 7.22 0.0 1.0
35.00 410.00 8.59 0.0 1.0
40.00 410.00 9.25 0.0 1.0
45.00 410.00 9.30 0.5 0.5
50.00 410.00 9.02 0.5 0.5
55.00 410.00 8.71 0.5 0.5
60.00 410.00 8.26 0.5 0.5
65.00 410.00 7.30 0.5 0.5
70.00 410.00 6.36 0.5 0.5
75.00 410.00 7.02 0.5 0.5
80.00 410.00 7.72 0.5 0.5
85.00 410.00 5.22 0.5 0.5
90.00 410.00 -197.04 0.5 0.5
0.00 420.00 -3.54 0.0 1.0
5.00 420.00 -5.09 0.0 1.0
10.00 420.00 -3.71 0.0 1.0
15.00 420.00 -0.32 0.0 1.0
20.00 420.00 2.93 0.0 1.0
25.00 420.00 5.54 0.0 1.0
30.00 420.00 7.45 0.0 1.0
35.00 420.00 8.67 0.0 1.0
40.00 420.00 9.23 0.0 1.0
45.00 420.00 9.25 0.5 0.5
50.00 420.00 9.02 0.5 0.5
55.00 420.00 8.80 0.5 0.5
60.00 420.00 8.42 0.5 0.5
65.00 420.00 7.49 0.5 0.5
70.00 420.00 6.72 0.5 0.5
75.00 420.00 7.59 0.5 0.5
80.00 420.00 8.33 0.5 0.5
85.00 420.00 5.81 0.5 0.5
90.00 420.00 -196.35 0.5 0.5
0.00 430.00 -6.85 0.0 1.0
5.00 430.00 -7.47 0.0 1.0
10.00 430.00 -3.54 0.0 1.0
15.00 430.00 0.44 0.0 1.0
20.00 430.00 3.60 0.0 1.0
25.00 430.00 6.01 0.0 1.0
30.00 430.00 7.76 0.0 1.0
35.00 430.00 8.87 0.0 1.0
40.00 430.00 9.38 0.0 1.0
45.00 430.00 9.41 0.5 0.5
50.00 430.00 9.26 0.5 0.5
55.00 430.00 9.12 0.5 0.5
60.00 430.00 8.77 0.5 0.5
65.00 430.00 7.88 0.5 0.5
70.00 430.00 7.27 0.5 0.5
75.00 430.00 8.25 0.5 0.5
80.00 430.00 8.95 0.5 0.5
85.00 430.00 6.38 0.5 0.5
90.00 430.00 -195.84 0.5 0.5
0.00 440.00 -12.78 0.0 1.0
5.00 440.00 -9.21 0.0 1.0
10.00 440.00 -2.97 0.0 1.0
15.00 440.00 1.15 0.0 1.0
20.00 440.00 4.17 0.0 1.0
25.00 440.00 6.46 0.0 1.0
30.00 440.00 8.12 0.0 1.0
35.00 440.00 9.18 0.0 1.0
40.00 440.00 9.69 0.0 1.0
45.00 440.00 9.78 0.5 0.5
50.00 440.00 9.71 0.5 0.5
55.00 440.00 9.63 0.5 0.5
60.00 440.00 9.28 0.5 0.5
65.00 440.00 8.43 0.5 0.5
70.00 440.00 7.91 0.5 0.5
75.00 440.00 8.88 0.5 0.5
80.00 440.00 9.50 0.5 0.5
85.00 440.00 6.88 0.5 0.5
90.00 440.00 -195.54 0.5 0.5
0.00 450.00 -46.28 0.0 1.0
5.00 450.00 -8.29 0.0 1.0
10.00 450.00 -2.07 0.0 1.0
15.00 450.00 1.79 0.0 1.0
20.00 450.00 4.64 0.0 1.0
25.00 450.00 6.84 0.0 1.0
30.00 450.00 8.47 0.0 1.0
35.00 450.00 9.55 0.0 1.0
40.00 450.00 10.10 0.0 1.0
45.00 450.00 10.27 0.5 0.5
50.00 450.00 10.27 0.5 0.5
55.00 450.00 10.21 0.5 0.5
60.00 450.00 9.85 0.5 0.5
65.00 450.00 9.02 0.5 0.5
70.00 450.00 8.53 0.5 0.5
75.00 450.00 9.41 0.5 0.5
80.00 450.00 9.92 0.5 0.5
85.00 450.00 7.24 0.5 0.5
90.00 450.00 -194.99 0.5 0.5
0.00 460.00 -12.62 0.0 1.0
5.00 460.00 -5.68 0.0 1.0
10.00 460.00 -1.01 0.0 1.0
15.00 460.00 2.35 0.0 1.0
20.00 460.00 5.01 0.0 1.0
25.00 460.00 7.14 0.0 1.0
30.00 460.00 8.78 0.0 1.0
35.00 460.00 9.91 0.0 1.0
40.00 460.00 10.54 0.0 1.0
45.00 460.00 10.78 0.5 0.5
50.00 460.00 10.81 0.5 0.5
55.00 460.00 10.74 0.5 0.5
60.00 460.00 10.36 0.5 0.5
65.00 460.00 9.54 0.5 0.5
70.00 460.00 9.01 0.5 0.5
75.00 460.00 9.74 0.5 0.5
80.00 460.00 10.15 0.5 0.5
85.00 460.00 7.43 0.5 0.5
90.00 460.00 -194.79 0.5 0.5
0.00 470.00 -6.77 0.0 1.0
5.00 470.00 -3.17 0.0 1.0
10.00 470.00 0.07 0.0 1.0
15.00 470.00 2.84 0.0 1.0
20.00 470.00 5.27 0.0 1.0
25.00 470.00 7.35 0.0 1.0
30.00 470.00 9.02 0.0 1.0
35.00 470.00 10.22 0.0 1.0
40.00 470.00 10.92 0.0 1.0
45.00 470.00 11.21 0.5 0.5
50.00 470.00 11.24 0.5 0.5
55.00 470.00 11.13 0.5 0.5
60.00 470.00 10.73 0.5 0.5
65.00 470.00 9.89 0.5 0.5
70.00 470.00 9.27 0.5 0.5
75.00 470.00 9.85 0.5 0.5
80.00 470.00 10.17 0.5 0.5
85.00 470.00 7.43 0.5 0.5
90.00 470.00 -194.82 0.5 0.5
0.00 480.00 -3.49 0.0 1.0
5.00 480.00 -1.16 0.0 1.0
10.00 480.00 1.08 0.0 1.0
15.00 480.00 3.27 0.0 1.0
20.00 480.00 5.44 0.0 1.0
25.00 480.00 7.47 0.0 1.0
30.00 480.00 9.18 0.0 1.0
35.00 480.00 10.45 0.0 1.0
40.00 480.00 11.21 0.0 1.0
45.00 480.00 11.51 0.5 0.5
50.00 480.00 11.51 0.5 0.5
55.00 480.00 11.34 0.5 0.5
60.00 480.00 10.90 0.5 0.5
65.00 480.00 10.03 0.5 0.5
70.00 480.00 9.30 0.5 0.5
75.00 480.00 9.72 0.5 0.5
80.00 480.00 10.00 0.5 0.5
85.00 480.00 7.26 0.5 0.5
90.00 480.00 -194.81 0.5 0.5
0.00 490.00 -1.32 0.0 1.0
5.00 490.00 0.40 0.0 1.0
10.00 490.00 1.97 0.0 1.0
15.00 490.00 3.65 0.0 1.0
20.00 490.00 5.56 0.0 1.0
25.00 490.00 7.52 0.0 1.0
30.00 490.00 9.28 0.0 1.0
35.00 490.00 10.60 0.0 1.0
40.00 490.00 11.39 0.0 1.0
45.00 490.00 11.68 0.5 0.5
50.00 490.00 11.62 0.5 0.5
55.00 490.00 11.38 0.5 0.5
60.00 490.00 10.88 0.5 0.5
65.00 490.00 9.95 0.5 0.5
70.00 490.00 9.09 0.5 0.5
75.00 490.00 9.39 0.5 0.5
80.00 490.00 9.67 0.5 0.5
85.00 490.00 6.96 0.5 0.5
90.00 490.00 -195.40 0.5 0.5
0.00 500.00 0.20 0.0 1.0
5.00 500.00 1.58 0.0 1.0
10.00 500.00 2.72 0.0 1.0
15.00 500.00 3.98 0.0 1.0
20.00 500.00 5.63 0.0 1.0
25.00 500.00 7.53 0.0 1.0
30.00 500.00 9.31 0.0 1.0
35.00 500.00 10.68 0.0 1.0
40.00 500.00 11.48 0.0 1.0
45.00 500.00 11.74 0.5 0.5
50.00 500.00 11.61 0.5 0.5
55.00 500.00 11.29 0.5 0.5
60.00 500.00 10.72 0.5 0.5
65.00 500.00 9.72 0.5 0.5
70.00 500.00 8.71 0.5 0.5
75.00 500.00 8.93 0.5 0.5
80.00 500.00 9.24 0.5 0.5
85.00 500.00 6.57 0.5 0.5
90.00 500.00 -195.60 0.5 0.5
0.00 510.00 1.27 0.0 1.0
5.00 510.00 2.45 0.0 1.0
10.00 510.00 3.30 0.0 1.0
15.00 510.00 4.25 0.0 1.0
20.00 510.00 5.67 0.0 1.0
25.00 510.00 7.50 0.0 1.0
30.00 510.00 9.31 0.0 1.0
35.00 510.00 10.71 0.0 1.0
40.00 510.00 11.52 0.0 1.0
45.00 510.00 11.74 0.5 0.5
50.00 510.00 11.53 0.5 0.5
55.00 510.00 11.11 0.5 0.5
60.00 510.00 10.48 0.5 0.5
65.00 510.00 9.39 0.5 0.5
70.00 510.00 8.24 0.5 0.5
75.00 510.00 8.40 0.5 0.5
80.00 510.00 8.79 0.5 0.5
85.00 510.00 6.18 0.5 0.5
90.00 510.00 -196.15 0.5 0.5
0.00 520.00 1.97 0.0 1.0
5.00 520.00 3.05 0.0 1.0
10.00 520.00 3.72 0.0 1.0
15.00 520.00 4.45 0.0 1.0
20.00 520.00 5.70 0.0 1.0
25.00 520.00 7.47 0.0 1.0
30.00 520.00 9.29 0.0 1.0
35.00 520.00 10.71 0.0 1.0
40.00 520.00 11.51 0.0 1.0
45.00 520.00 11.70 0.5 0.5
50.00 520.00 11.42 0.5 0.5
55.00 520.00 10.93 0.5 0.5
60.00 520.00 10.23 0.5 0.5
65.00 520.00 9.05 0.5 0.5
70.00 520.00 7.78 0.5 0.5
75.00 520.00 7.93 0.5 0.5
80.00 520.00 8.40 0.5 0.5
85.00 520.00 5.85 0.5 0.5
90.00 520.00 -196.46 0.5 0.5
0.00 530.00 2.38 0.0 1.0
5.00 530.00 3.40 0.0 1.0
10.00 530.00 3.97 0.0 1.0
15.00 530.00 4.57 0.0 1.0
20.00 530.00 5.71 0.0 1.0
25.00 530.00 7.45 0.0 1.0
30.00 530.00 9.27 0.0 1.0
35.00 530.00 10.70 0.0 1.0
40.00 530.00 11.50 0.0 1.0
45.00 530.00 11.66 0.5 0.5
50.00 530.00 11.34 0.5 0.5
55.00 530.00 10.80 0.5 0.5
60.00 530.00 10.05 0.5 0.5
65.00 530.00 8.81 0.5 0.5
70.00 530.00 7.45 0.5 0.5
75.00 530.00 7.60 0.5 0.5
80.00 530.00 8.14 0.5 0.5
85.00 530.00 5.63 0.5 0.5
90.00 530.00 -196.41 0.5 0.5
0.00 540.00 2.51 0.0 1.0
5.00 540.00 3.51 0.0 1.0
10.00 540.00 4.06 0.0 1.0
15.00 540.00 4.61 0.0 1.0
20.00 540.00 5.71 0.0 1.0
25.00 540.00 7.44 0.0 1.0
30.00 540.00 9.27 0.0 1.0
35.00 540.00 10.70 0.0 1.0
40.00 540.00 11.49 0.0 1.0
45.00 540.00 11.64 0.5 0.5
50.00 540.00 11.31 0.5 0.5
55.00 540.00 10.75 0.5 0.5
60.00 540.00 9.98 0.5 0.5
65.00 540.00 8.72 0.5 0.5
70.00 540.00 7.33 0.5 0.5
75.00 540.00 7.48 0.5 0.5
80.00 540.00 8.04 0.5 0.5
85.00 540.00 5.55 0.5 0.5
90.00 540.00 -196.64 0.5 0.5
0.00 550.00 2.37 0.0 1.0
5.00 550.00 3.39 0.0 1.0
10.00 550.00 3.97 0.0 1.0
15.00 550.00 4.57 0.0 1.0
20.00 550.00 5.71 0.0 1.0
25.00 550.00 7.45 0.0 1.0
30.00 550.00 9.27 0.0 1.0
35.00 550.00 10.70 0.0 1.0
40.00 550.00 11.50 0.0 1.0
45.00 550.00 11.66 0.5 0.5
50.00 550.00 11.34 0.5 0.5
55.00 550.00 10.80 0.5 0.5
60.00 550.00 10.05 0.5 0.5
65.00 550.00 8.81 0.5 0.5
70.00 550.00 7.45 0.5 0.5
75.00 550.00 7.59 0.5 0.5
80.00 550.00 8.14 0.5 0.5
85.00 550.00 5.63 0.5 0.5
90.00 550.00 -196.57 0.5 0.5
0.00 560.00 1.96 0.0 1.0
5.00 560.00 3.04 0.0 1.0
10.00 560.00 3.71 0.0 1.0
15.00 560.00 4.44 0.0 1.0
20.00 560.00 5.69 0.0 1.0
25.00 560.00 7.47 0.0 1.0
30.00 560.00 9.29 0.0 1.0
35.00 560.00 10.71 0.0 1.0
40.00 560.00 11.51 0.0 1.0
45.00 560.00 11.70 0.5 0.5
50.00 560.00 11.43 0.5 0.5
55.00 560.00 10.93 0.5 0.5
60.00 560.00 10.23 0.5 0.5
65.00 560.00 9.05 0.5 0.5
70.00 560.00 7.78 0.5 0.5
75.00 560.00 7.92 0.5 0.5
80.00 560.00 8.40 0.5 0.5
85.00 560.00 5.85 0.5 0.5
90.00 560.00 -196.23 0.5 0.5
0.00 570.00 1.25 0.0 1.0
5.00 570.00 2.43 0.0 1.0
10.00 570.00 3.28 0.0 1.0
15.00 570.00 4.23 0.0 1.0
20.00 570.00 5.66 0.0 1.0
25.00 570.00 7.49 0.0 1.0
30.00 570.00 9.30 0.0 1.0
35.00 570.00 10.70 0.0 1.0
40.00 570.00 11.52 0.0 1.0
45.00 570.00 11.74 0.5 0.5
50.00 570.00 11.53 0.5 0.5
55.00 570.00 11.12 0.5 0.5
60.00 570.00 10.48 0.5 0.5
65.00 570.00 9.39 0.5 0.5
70.00 570.00 8.24 0.5 0.5
75.00 570.00 8.40 0.5 0.5
80.00 570.00 8.79 0.5 0.5
85.00 570.00 6.18 0.5 0.5
90.00 570.00 -196.07 0.5 0.5
0.00 580.00 0.18 0.0 1.0
5.00 580.00 1.56 0.0 1.0
10.00 580.00 2.69 0.0 1.0
15.00 580.00 3.96 0.0 1.0
20.00 580.00 5.61 0.0 1.0
25.00 580.00 7.51 0.0 1.0
30.00 580.00 9.30 0.0 1.0
35.00 580.00 10.67 0.0 1.0
40.00 580.00 11.48 0.0 1.0
45.00 580.00 11.75 0.5 0.5
50.00 580.00 11.62 0.5 0.5
55.00 580.00 11.29 0.5 0.5
60.00 580.00 10.73 0.5 0.5
65.00 580.00 9.72 0.5 0.5
70.00 580.00 8.71 0.5 0.5
75.00 580.00 8.92 0.5 0.5
80.00 580.00 9.23 0.5 0.5
85.00 580.00 6.57 0.5 0.5
90.00 580.00 -195.80 0.5 0.5
0.00 590.00 -1.35 0.0 1.0
5.00 590.00 0.36 0.0 1.0
10.00 590.00 1.93 0.0 1.0
15.00 590.00 3.62 0.0 1.0
20.00 590.00 5.53 0.0 1.0
25.00 590.00 7.51 0.0 1.0
30.00 590.00 9.27 0.0 1.0
35.00 590.00 10.59 0.0 1.0
40.00 590.00 11.39 0.0 1.0
45.00 590.00 11.68 0.5 0.5
50.00 590.00 11.63 0.5 0.5
55.00 590.00 11.38 0.5 0.5
60.00 590.00 10.89 0.5 0.5
65.00 590.00 9.96 0.5 0.5
70.00 590.00 9.09 0.5 0.5
75.00 590.00 9.39 0.5 0.5
80.00 590.00 9.66 0.5 0.5
85.00 590.00 6.95 0.5 0.5
90.00 590.00 -195.35 0.5 0.5
0.00 600.00 -3.54 0.0 1.0
5.00 600.00 -1.22 0.0 1.0
10.00 600.00 1.03 0.0 1.0
15.00 600.00 3.23 0.0 1.0
20.00 600.00 5.41 0.0 1.0
25.00 600.00 7.45 0.0 1.0
30.00 600.00 9.17 0.0 1.0
35.00 600.00 10.44 0.0 1.0
40.00 600.00 11.20 0.0 1.0
45.00 600.00 11.51 0.5 0.5
50.00 600.00 11.51 0.5 0.5
55.00 600.00 11.35 0.5 0.5
60.00 600.00 10.90 0.5 0.5
65.00 600.00 10.03 0.5 0.5
70.00 600.00 9.30 0.5 0.5
75.00 600.00 9.72 0.5 0.5
80.00 600.00 10.00 0.5 0.5
85.00 600.00 7.26 0.5 0.5
90.00 600.00 -195.07 0.5 0.5
0.00 610.00 -6.85 0.0 1.0
5.00 610.00 -3.27 0.0 1.0
10.00 610.00 -0.00 0.0 1.0
15.00 610.00 2.79 0.0 1.0
20.00 610.00 5.23 0.0 1.0
25.00 610.00 7.32 0.0 1.0
30.00 610.00 9.00 0.0 1.0
35.00 610.00 10.21 0.0 1.0
40.00 610.00 10.92 0.0 1.0
45.00 610.00 11.21 0.5 0.5
50.00 610.00 11.24 0.5 0.5
55.00 610.00 11.13 0.5 0.5
60.00 610.00 10.73 0.5 0.5
65.00 610.00 9.90 0.5 0.5
70.00 610.00 9.28 0.5 0.5
75.00 610.00 9.85 0.5 0.5
80.00 610.00 10.17 0.5 0.5
85.00 610.00 7.43 0.5 0.5
90.00 610.00 -194.82 0.5 0.5
0.00 620.00 -12.78 0.0 1.0
5.00 620.00 -5.83 0.0 1.0
10.00 620.00 -1.10 0.0 1.0
15.00 620.00 2.29 0.0 1.0
20.00 620.00 4.96 0.0 1.0
25.00 620.00 7.11 0.0 1.0
30.00 620.00 8.76 0.0 1.0
35.00 620.00 9.89 0.0 1.0
40.00 620.00 10.53 0.0 1.0
45.00 620.00 10.78 0.5 0.5
50.00 620.00 10.82 0.5 0.5
55.00 620.00 10.74 0.5 0.5
60.00 620.00 10.37 0.5 0.5
65.00 620.00 9.55 0.5 0.5
70.00 620.00 9.02 0.5 0.5
75.00 620.00 9.75 0.5 0.5
80.00 620.00 10.15 0.5 0.5
85.00 620.00 7.43 0.5 0.5
90.00 620.00 -194.83 0.5 0.5
0.00 630.00 -46.28 0.0 1.0
5.00 630.00 -8.51 0.0 1.0
10.00 630.00 -2.18 0.0 1.0
15.00 630.00 1.72 0.0 1.0
20.00 630.00 4.60 0.0 1.0
25.00 630.00 6.81 0.0 1.0
30.00 630.00 8.45 0.0 1.0
35.00 630.00 9.53 0.0 1.0
40.00 630.00 10.09 0.0 1.0
45.00 630.00 10.27 0.5 0.5
50.00 630.00 10.27 0.5 0.5
55.00 630.00 10.21 0.5 0.5
60.00 630.00 9.87 0.5 0.5
65.00 630.00 9.04 0.5 0.5
70.00 630.00 8.55 0.5 0.5
75.00 630.00 9.41 0.5 0.5
80.00 630.00 9.92 0.5 0.5
85.00 630.00 7.24 0.5 0.5
90.00 630.00 -195.13 0.5 0.5
0.00 640.00 -12.62 0.0 1.0
5.00 640.00 -9.40 0.0 1.0
10.00 640.00 -3.08 0.0 1.0
15.00 640.00 1.08 0.0 1.0
20.00 640.00 4.12 0.0 1.0
25.00 640.00 6.42 0.0 1.0
30.00 640.00 8.09 0.0 1.0
35.00 640.00 9.16 0.0 1.0
40.00 640.00 9.67 0.0 1.0
45.00 640.00 9.77 0.5 0.5
50.00 640.00 9.71 0.5 0.5
55.00 640.00 9.63 0.5 0.5
60.00 640.00 9.30 0.5 0.5
65.00 640.00 8.45 0.5 0.5
70.00 640.00 7.93 0.5 0.5
75.00 640.00 8.89 0.5 0.5
80.00 640.00 9.50 0.5 0.5
85.00 640.00 6.88 0.5 0.5
90.00 640.00 -195.47 0.5 0.5
0.00 650.00 -6.77 0.0 1.0
5.00 650.00 -7.54 0.0 1.0
10.00 650.00 -3.64 0.0 1.0
15.00 650.00 0.37 0.0 1.0
20.00 650.00 3.55 0.0 1.0
25.00 650.00 5.98 0.0 1.0
30.00 650.00 7.74 0.0 1.0
35.00 650.00 8.85 0.0 1.0
40.00 650.00 9.36 0.0 1.0
45.00 650.00 9.40 0.5 0.5
50.00 650.00 9.26 0.5 0.5
55.00 650.00 9.13 0.5 0.5
60.00 650.00 8.78 0.5 0.5
65.00 650.00 7.90 0.5 0.5
70.00 650.00 7.29 0.5 0.5
75.00 650.00 8.25 0.5 0.5
80.00 650.00 8.95 0.5 0.5
85.00 650.00 6.38 0.5 0.5
90.00 650.00 -196.11 0.5 0.5
0.00 660.00 -3.49 0.0 1.0
5.00 660.00 -5.10 0.0 1.0
10.00 660.00 -3.78 0.0 1.0
15.00 660.00 -0.39 0.0 1.0
20.00 660.00 2.88 0.0 1.0
25.00 660.00 5.50 0.0 1.0
30.00 660.00 7.43 0.0 1.0
35.00 660.00 8.65 0.0 1.0
40.00 660.00 9.21 0.0 1.0
45.00 660.00 9.24 0.5 0.5
50.00 660.00 9.02 0.5 0.5
55.00 660.00 8.81 0.5 0.5
60.00 660.00 8.43 0.5 0.5
65.00 660.00 7.51 0.5 0.5
70.00 660.00 6.74 0.5 0.5
75.00 660.00 7.60 0.5 0.5
80.00 660.00 8.33 0.5 0.5
85.00 660.00 5.80 0.5 0.5
90.00 660.00 -196.36 0.5 0.5
0.00 670.00 -1.32 0.0 1.0
5.00 670.00 -3.10 0.0 1.0
10.00 670.00 -3.56 0.0 1.0
15.00 670.00 -1.18 0.0 1.0
20.00 670.00 2.17 0.0 1.0
25.00 670.00 5.05 0.0 1.0
30.00 670.00 7.19 0.0 1.0
35.00 670.00 8.58 0.0 1.0
40.00 670.00 9.24 0.0 1.0
45.00 670.00 9.29 0.5 0.5
50.00 670.00 9.02 0.5 0.5
55.00 670.00 8.71 0.5 0.5
60.00 670.00 8.27 0.5 0.5
65.00 670.00 7.31 0.5 0.5
70.00 670.00 6.37 0.5 0.5
75.00 670.00 7.02 0.5 0.5
80.00 670.00 7.72 0.5 0.5
85.00 670.00 5.21 0.5 0.5
90.00 670.00 -196.90 0.5 0.5
0.00 680.00 0.20 0.0 1.0
5.00 680.00 -1.61 0.0 1.0
10.00 680.00 -3.14 0.0 1.0
15.00 680.00 -1.94 0.0 1.0
20.00 680.00 1.46 0.0 1.0
25.00 680.00 4.66 0.0 1.0
30.00 680.00 7.05 0.0 1.0
35.00 680.00 8.60 0.0 1.0
40.00 680.00 9.37 0.0 1.0
45.00 680.00 9.48 0.5 0.5
50.00 680.00 9.19 0.5 0.5
55.00 680.00 8.80 0.5 0.5
60.00 680.00 8.28 0.5 0.5
65.00 680.00 7.27 0.5 0.5
70.00 680.00 6.18 0.5 0.5
75.00 680.00 6.58 0.5 0.5
80.00 680.00 7.19 0.5 0.5
85.00 680.00 4.68 0.5 0.5
90.00 680.00 -197.58 0.5 0.5
0.00 690.00 1.27 0.0 1.0
5.00 690.00 -0.54 0.0 1.0
10.00 690.00 -2.69 0.0 1.0
15.00 690.00 -2.61 0.0 1.0
20.00 690.00 0.81 0.0 1.0
25.00 690.00 4.35 0.0 1.0
30.00 690.00 6.97 0.0 1.0
35.00 690.00 8.68 0.0 1.0
40.00 690.00 9.56 0.0 1.0
45.00 690.00 9.72 0.5 0.5
50.00 690.00 9.42 0.5 0.5
55.00 690.00 8.97 0.5 0.5
60.00 690.00 8.37 0.5 0.5
65.00 690.00 7.31 0.5 0.5
70.00 690.00 6.12 0.5 0.5
75.00 690.00 6.29 0.5 0.5
80.00 690.00 6.78 0.5 0.5
85.00 690.00 4.24 0.5 0.5
90.00 690.00 -197.72 0.5 0.5
0.00 700.00 1.97 0.0 1.0
5.00 700.00 0.18 0.0 1.0
10.00 700.00 -2.31 0.0 1.0
15.00 700.00 -3.13 0.0 1.0
20.00 700.00 0.29 0.0 1.0
25.00 700.00 4.13 0.0 1.0
30.00 700.00 6.95 0.0 1.0
35.00 700.00 8.78 0.0 1.0
40.00 700.00 9.73 0.0 1.0
45.00 700.00 9.93 0.5 0.5
50.00 700.00 9.64 0.5 0.5
55.00 700.00 9.14 0.5 0.5
60.00 700.00 8.48 0.5 0.5
65.00 700.00 7.38 0.5 0.5
70.00 700.00 6.12 0.5 0.5
75.00 700.00 6.13 0.5 0.5
80.00 700.00 6.51 0.5 0.5
85.00 700.00 3.93 0.5 0.5
90.00 700.00 -198.44 0.5 0.5
0.00 710.00 2.38 0.0 1.0
5.00 710.00 0.59 0.0 1.0
10.00 710.00 -2.06 0.0 1.0
15.00 710.00 -3.46 0.0 1.0
20.00 710.00 -0.04 0.0 1.0
25.00 710.00 4.01 0.0 1.0
30.00 710.00 6.95 0.0 1.0
35.00 710.00 8.85 0.0 1.0
40.00 710.00 9.84 0.0 1.0
45.00 710.00 10.08 0.5 0.5
50.00 710.00 9.79 0.5 0.5
55.00 710.00 9.26 0.5 0.5
60.00 710.00 8.56 0.5 0.5
