# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 10.0 MHz
# Antenna: T-55 Soviet MBT - Primary VHF-FM R-123M Tactical Whip
# Vehicle: Soviet Main Battle Tank (Warsaw Pact standard)
# Height: 2.5m above ground (turret-mounted)
# Ground Plane: Steel armor hull (Soviet grade steel)
# Type: Soviet HF Command (R-130)
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
120 300 -.40 0.1 0.9
120 310 -.40 0.1 0.9
120 320 -.40 0.1 0.9
120 330 -.40 0.1 0.9
120 340 -.40 0.1 0.9
120 350 -.40 0.1 0.9
125 0 -.94 0.1 0.9
125 10 -.94 0.1 0.9
125 20 -.94 0.1 0.9
125 30 -.94 0.1 0.9
125 40 -.94 0.1 0.9
125 50 -.94 0.1 0.9
125 60 -.94 0.1 0.9
125 70 -.94 0.1 0.9
125 80 -.94 0.1 0.9
125 90 -.94 0.1 0.9
125 100 -.94 0.1 0.9
125 110 -.94 0.1 0.9
125 120 -.94 0.1 0.9
125 130 -.94 0.1 0.9
125 140 -.94 0.1 0.9
125 150 -.94 0.1 0.9
125 160 -.94 0.1 0.9
125 170 -.94 0.1 0.9
125 180 -.94 0.1 0.9
125 190 -.94 0.1 0.9
125 200 -.94 0.1 0.9
125 210 -.94 0.1 0.9
125 220 -.94 0.1 0.9
125 230 -.94 0.1 0.9
125 240 -.94 0.1 0.9
125 250 -.94 0.1 0.9
125 260 -.94 0.1 0.9
125 270 -.94 0.1 0.9
125 280 -.94 0.1 0.9
125 290 -.94 0.1 0.9
125 300 -.94 0.1 0.9
125 310 -.94 0.1 0.9
125 320 -.94 0.1 0.9
125 330 -.94 0.1 0.9
125 340 -.94 0.1 0.9
125 350 -.94 0.1 0.9
130 0 -.94 0.1 0.9
130 10 -.94 0.1 0.9
130 20 -.94 0.1 0.9
130 30 -.94 0.1 0.9
130 40 -.94 0.1 0.9
130 50 -.94 0.1 0.9
130 60 -.94 0.1 0.9
130 70 -.94 0.1 0.9
130 80 -.94 0.1 0.9
130 90 -.94 0.1 0.9
130 100 -.94 0.1 0.9
130 110 -.94 0.1 0.9
130 120 -.94 0.1 0.9
130 130 -.94 0.1 0.9
130 140 -.94 0.1 0.9
130 150 -.94 0.1 0.9
130 160 -.94 0.1 0.9
130 170 -.94 0.1 0.9
130 180 -.94 0.1 0.9
130 190 -.94 0.1 0.9
130 200 -.94 0.1 0.9
130 210 -.94 0.1 0.9
130 220 -.94 0.1 0.9
130 230 -.94 0.1 0.9
130 240 -.94 0.1 0.9
130 250 -.94 0.1 0.9
130 260 -.94 0.1 0.9
130 270 -.94 0.1 0.9
130 280 -.94 0.1 0.9
130 290 -.94 0.1 0.9
130 300 -.94 0.1 0.9
130 310 -.94 0.1 0.9
130 320 -.94 0.1 0.9
130 330 -.94 0.1 0.9
130 340 -.94 0.1 0.9
130 350 -.94 0.1 0.9
135 0 -.94 0.1 0.9
135 10 -.94 0.1 0.9
135 20 -.94 0.1 0.9
135 30 -.94 0.1 0.9
135 40 -.94 0.1 0.9
135 50 -.94 0.1 0.9
135 60 -.94 0.1 0.9
135 70 -.94 0.1 0.9
135 80 -.94 0.1 0.9
135 90 -.94 0.1 0.9
135 100 -.94 0.1 0.9
135 110 -.94 0.1 0.9
135 120 -.94 0.1 0.9
135 130 -.94 0.1 0.9
135 140 -.94 0.1 0.9
135 150 -.94 0.1 0.9
135 160 -.94 0.1 0.9
135 170 -.94 0.1 0.9
135 180 -.94 0.1 0.9
135 190 -.94 0.1 0.9
135 200 -.94 0.1 0.9
135 210 -.94 0.1 0.9
135 220 -.94 0.1 0.9
135 230 -.94 0.1 0.9
135 240 -.94 0.1 0.9
135 250 -.94 0.1 0.9
135 260 -.94 0.1 0.9
135 270 -.94 0.1 0.9
135 280 -.94 0.1 0.9
135 290 -.94 0.1 0.9
135 300 -.94 0.1 0.9
135 310 -.94 0.1 0.9
135 320 -.94 0.1 0.9
135 330 -.94 0.1 0.9
135 340 -.94 0.1 0.9
135 350 -.94 0.1 0.9
140 0 -.94 0.1 0.9
140 10 -.94 0.1 0.9
140 20 -.94 0.1 0.9
140 30 -.94 0.1 0.9
140 40 -.94 0.1 0.9
140 50 -.94 0.1 0.9
140 60 -.94 0.1 0.9
140 70 -.94 0.1 0.9
140 80 -.94 0.1 0.9
140 90 -.94 0.1 0.9
140 100 -.94 0.1 0.9
140 110 -.94 0.1 0.9
140 120 -.94 0.1 0.9
140 130 -.94 0.1 0.9
140 140 -.94 0.1 0.9
140 150 -.94 0.1 0.9
140 160 -.94 0.1 0.9
140 170 -.94 0.1 0.9
140 180 -.94 0.1 0.9
140 190 -.94 0.1 0.9
140 200 -.94 0.1 0.9
140 210 -.94 0.1 0.9
140 220 -.94 0.1 0.9
140 230 -.94 0.1 0.9
140 240 -.94 0.1 0.9
140 250 -.94 0.1 0.9
140 260 -.94 0.1 0.9
140 270 -.94 0.1 0.9
140 280 -.94 0.1 0.9
140 290 -.94 0.1 0.9
140 300 -.94 0.1 0.9
140 310 -.94 0.1 0.9
140 320 -.94 0.1 0.9
140 330 -.94 0.1 0.9
140 340 -.94 0.1 0.9
140 350 -.94 0.1 0.9
145 0 -.94 0.1 0.9
145 10 -.94 0.1 0.9
145 20 -.94 0.1 0.9
145 30 -.94 0.1 0.9
145 40 -.94 0.1 0.9
145 50 -.94 0.1 0.9
145 60 -.94 0.1 0.9
145 70 -.94 0.1 0.9
145 80 -.94 0.1 0.9
145 90 -.94 0.1 0.9
145 100 -.94 0.1 0.9
145 110 -.94 0.1 0.9
145 120 -.94 0.1 0.9
145 130 -.94 0.1 0.9
145 140 -.94 0.1 0.9
145 150 -.94 0.1 0.9
145 160 -.94 0.1 0.9
145 170 -.94 0.1 0.9
145 180 -.94 0.1 0.9
145 190 -.94 0.1 0.9
145 200 -.94 0.1 0.9
145 210 -.94 0.1 0.9
145 220 -.94 0.1 0.9
145 230 -.94 0.1 0.9
145 240 -.94 0.1 0.9
145 250 -.94 0.1 0.9
145 260 -.94 0.1 0.9
145 270 -.94 0.1 0.9
145 280 -.94 0.1 0.9
145 290 -.94 0.1 0.9
145 300 -.94 0.1 0.9
145 310 -.94 0.1 0.9
145 320 -.94 0.1 0.9
145 330 -.94 0.1 0.9
145 340 -.94 0.1 0.9
145 350 -.94 0.1 0.9
150 0 -.94 0.1 0.9
150 10 -.94 0.1 0.9
150 20 -.94 0.1 0.9
150 30 -.94 0.1 0.9
150 40 -.94 0.1 0.9
150 50 -.94 0.1 0.9
150 60 -.94 0.1 0.9
150 70 -.94 0.1 0.9
150 80 -.94 0.1 0.9
150 90 -.94 0.1 0.9
150 100 -.94 0.1 0.9
150 110 -.94 0.1 0.9
150 120 -.94 0.1 0.9
150 130 -.94 0.1 0.9
150 140 -.94 0.1 0.9
150 150 -.94 0.1 0.9
150 160 -.94 0.1 0.9
150 170 -.94 0.1 0.9
150 180 -.94 0.1 0.9
150 190 -.94 0.1 0.9
150 200 -.94 0.1 0.9
150 210 -.94 0.1 0.9
150 220 -.94 0.1 0.9
150 230 -.94 0.1 0.9
150 240 -.94 0.1 0.9
150 250 -.94 0.1 0.9
150 260 -.94 0.1 0.9
150 270 -.94 0.1 0.9
150 280 -.94 0.1 0.9
150 290 -.94 0.1 0.9
150 300 -.94 0.1 0.9
150 310 -.94 0.1 0.9
150 320 -.94 0.1 0.9
150 330 -.94 0.1 0.9
150 340 -.94 0.1 0.9
150 350 -.94 0.1 0.9
155 0 -.94 0.1 0.9
155 10 -.94 0.1 0.9
155 20 -.94 0.1 0.9
155 30 -.94 0.1 0.9
155 40 -.94 0.1 0.9
155 50 -.94 0.1 0.9
155 60 -.94 0.1 0.9
155 70 -.94 0.1 0.9
155 80 -.94 0.1 0.9
155 90 -.94 0.1 0.9
155 100 -.94 0.1 0.9
155 110 -.94 0.1 0.9
155 120 -.94 0.1 0.9
155 130 -.94 0.1 0.9
155 140 -.94 0.1 0.9
155 150 -.94 0.1 0.9
155 160 -.94 0.1 0.9
155 170 -.94 0.1 0.9
155 180 -.94 0.1 0.9
155 190 -.94 0.1 0.9
155 200 -.94 0.1 0.9
155 210 -.94 0.1 0.9
155 220 -.94 0.1 0.9
155 230 -.94 0.1 0.9
155 240 -.94 0.1 0.9
155 250 -.94 0.1 0.9
155 260 -.94 0.1 0.9
155 270 -.94 0.1 0.9
155 280 -.94 0.1 0.9
155 290 -.94 0.1 0.9
155 300 -.94 0.1 0.9
155 310 -.94 0.1 0.9
155 320 -.94 0.1 0.9
155 330 -.94 0.1 0.9
155 340 -.94 0.1 0.9
155 350 -.94 0.1 0.9
160 0 -.94 0.1 0.9
160 10 -.94 0.1 0.9
160 20 -.94 0.1 0.9
160 30 -.94 0.1 0.9
160 40 -.94 0.1 0.9
160 50 -.94 0.1 0.9
160 60 -.94 0.1 0.9
160 70 -.94 0.1 0.9
160 80 -.94 0.1 0.9
160 90 -.94 0.1 0.9
160 100 -.94 0.1 0.9
160 110 -.94 0.1 0.9
160 120 -.94 0.1 0.9
160 130 -.94 0.1 0.9
160 140 -.94 0.1 0.9
160 150 -.94 0.1 0.9
160 160 -.94 0.1 0.9
160 170 -.94 0.1 0.9
160 180 -.94 0.1 0.9
160 190 -.94 0.1 0.9
160 200 -.94 0.1 0.9
160 210 -.94 0.1 0.9
160 220 -.94 0.1 0.9
160 230 -.94 0.1 0.9
160 240 -.94 0.1 0.9
160 250 -.94 0.1 0.9
160 260 -.94 0.1 0.9
160 270 -.94 0.1 0.9
160 280 -.94 0.1 0.9
160 290 -.94 0.1 0.9
160 300 -.94 0.1 0.9
160 310 -.94 0.1 0.9
160 320 -.94 0.1 0.9
160 330 -.94 0.1 0.9
160 340 -.94 0.1 0.9
160 350 -.94 0.1 0.9
165 0 -.94 0.1 0.9
165 10 -.94 0.1 0.9
165 20 -.94 0.1 0.9
165 30 -.94 0.1 0.9
165 40 -.94 0.1 0.9
165 50 -.94 0.1 0.9
165 60 -.94 0.1 0.9
165 70 -.94 0.1 0.9
165 80 -.94 0.1 0.9
165 90 -.94 0.1 0.9
165 100 -.94 0.1 0.9
165 110 -.94 0.1 0.9
165 120 -.94 0.1 0.9
165 130 -.94 0.1 0.9
165 140 -.94 0.1 0.9
165 150 -.94 0.1 0.9
165 160 -.94 0.1 0.9
165 170 -.94 0.1 0.9
165 180 -.94 0.1 0.9
165 190 -.94 0.1 0.9
165 200 -.94 0.1 0.9
165 210 -.94 0.1 0.9
165 220 -.94 0.1 0.9
165 230 -.94 0.1 0.9
165 240 -.94 0.1 0.9
165 250 -.94 0.1 0.9
165 260 -.94 0.1 0.9
165 270 -.94 0.1 0.9
165 280 -.94 0.1 0.9
165 290 -.94 0.1 0.9
165 300 -.94 0.1 0.9
165 310 -.94 0.1 0.9
165 320 -.94 0.1 0.9
165 330 -.94 0.1 0.9
165 340 -.94 0.1 0.9
165 350 -.94 0.1 0.9
170 0 -.94 0.1 0.9
170 10 -.94 0.1 0.9
170 20 -.94 0.1 0.9
170 30 -.94 0.1 0.9
170 40 -.94 0.1 0.9
170 50 -.94 0.1 0.9
170 60 -.94 0.1 0.9
170 70 -.94 0.1 0.9
170 80 -.94 0.1 0.9
170 90 -.94 0.1 0.9
170 100 -.94 0.1 0.9
170 110 -.94 0.1 0.9
170 120 -.94 0.1 0.9
170 130 -.94 0.1 0.9
170 140 -.94 0.1 0.9
170 150 -.94 0.1 0.9
170 160 -.94 0.1 0.9
170 170 -.94 0.1 0.9
170 180 -.94 0.1 0.9
170 190 -.94 0.1 0.9
170 200 -.94 0.1 0.9
170 210 -.94 0.1 0.9
170 220 -.94 0.1 0.9
170 230 -.94 0.1 0.9
170 240 -.94 0.1 0.9
170 250 -.94 0.1 0.9
170 260 -.94 0.1 0.9
170 270 -.94 0.1 0.9
170 280 -.94 0.1 0.9
170 290 -.94 0.1 0.9
170 300 -.94 0.1 0.9
170 310 -.94 0.1 0.9
170 320 -.94 0.1 0.9
170 330 -.94 0.1 0.9
170 340 -.94 0.1 0.9
170 350 -.94 0.1 0.9
175 0 -.94 0.1 0.9
175 10 -.94 0.1 0.9
175 20 -.94 0.1 0.9
175 30 -.94 0.1 0.9
175 40 -.94 0.1 0.9
175 50 -.94 0.1 0.9
175 60 -.94 0.1 0.9
175 70 -.94 0.1 0.9
175 80 -.94 0.1 0.9
175 90 -.94 0.1 0.9
175 100 -.94 0.1 0.9
175 110 -.94 0.1 0.9
175 120 -.94 0.1 0.9
175 130 -.94 0.1 0.9
175 140 -.94 0.1 0.9
175 150 -.94 0.1 0.9
175 160 -.94 0.1 0.9
175 170 -.94 0.1 0.9
175 180 -.94 0.1 0.9
175 190 -.94 0.1 0.9
175 200 -.94 0.1 0.9
175 210 -.94 0.1 0.9
175 220 -.94 0.1 0.9
175 230 -.94 0.1 0.9
175 240 -.94 0.1 0.9
175 250 -.94 0.1 0.9
175 260 -.94 0.1 0.9
175 270 -.94 0.1 0.9
175 280 -.94 0.1 0.9
175 290 -.94 0.1 0.9
175 300 -.94 0.1 0.9
175 310 -.94 0.1 0.9
175 320 -.94 0.1 0.9
175 330 -.94 0.1 0.9
175 340 -.94 0.1 0.9
175 350 -.94 0.1 0.9
180 0 -.94 0.1 0.9
180 10 -.94 0.1 0.9
180 20 -.94 0.1 0.9
180 30 -.94 0.1 0.9
180 40 -.94 0.1 0.9
180 50 -.94 0.1 0.9
180 60 -.94 0.1 0.9
180 70 -.94 0.1 0.9
180 80 -.94 0.1 0.9
180 90 -.94 0.1 0.9
180 100 -.94 0.1 0.9
180 110 -.94 0.1 0.9
180 120 -.94 0.1 0.9
180 130 -.94 0.1 0.9
180 140 -.94 0.1 0.9
180 150 -.94 0.1 0.9
180 160 -.94 0.1 0.9
180 170 -.94 0.1 0.9
180 180 -.94 0.1 0.9
180 190 -.94 0.1 0.9
180 200 -.94 0.1 0.9
180 210 -.94 0.1 0.9
180 220 -.94 0.1 0.9
180 230 -.94 0.1 0.9
180 240 -.94 0.1 0.9
180 250 -.94 0.1 0.9
180 260 -.94 0.1 0.9
180 270 -.94 0.1 0.9
180 280 -.94 0.1 0.9
180 290 -.94 0.1 0.9
180 300 -.94 0.1 0.9
180 310 -.94 0.1 0.9
180 320 -.94 0.1 0.9
180 330 -.94 0.1 0.9
180 340 -.94 0.1 0.9
180 350 -.94 0.1 0.9
