# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 3.5 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -11.51 0.0 1.0
25.00 340.00 -9.38 0.0 1.0
30.00 340.00 -7.75 0.0 1.0
35.00 340.00 -6.46 0.0 1.0
40.00 340.00 -5.43 0.0 1.0
45.00 340.00 -4.62 0.5 0.5
50.00 340.00 -4.00 0.5 0.5
55.00 340.00 -3.58 0.5 0.5
60.00 340.00 -3.36 0.5 0.5
65.00 340.00 -3.37 0.5 0.5
70.00 340.00 -3.69 0.5 0.5
75.00 340.00 -4.48 0.5 0.5
80.00 340.00 -6.15 0.5 0.5
85.00 340.00 -10.09 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -25.77 0.0 1.0
5.00 350.00 -30.56 0.0 1.0
10.00 350.00 -19.29 0.0 1.0
15.00 350.00 -14.57 0.0 1.0
20.00 350.00 -11.59 0.0 1.0
25.00 350.00 -9.44 0.0 1.0
30.00 350.00 -7.80 0.0 1.0
35.00 350.00 -6.50 0.0 1.0
40.00 350.00 -5.46 0.0 1.0
45.00 350.00 -4.65 0.5 0.5
50.00 350.00 -4.03 0.5 0.5
55.00 350.00 -3.60 0.5 0.5
60.00 350.00 -3.38 0.5 0.5
65.00 350.00 -3.39 0.5 0.5
70.00 350.00 -3.71 0.5 0.5
75.00 350.00 -4.50 0.5 0.5
80.00 350.00 -6.17 0.5 0.5
85.00 350.00 -10.11 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -25.64 0.0 1.0
5.00 360.00 -30.79 0.0 1.0
10.00 360.00 -19.36 0.0 1.0
15.00 360.00 -14.61 0.0 1.0
20.00 360.00 -11.62 0.0 1.0
25.00 360.00 -9.46 0.0 1.0
30.00 360.00 -7.81 0.0 1.0
35.00 360.00 -6.51 0.0 1.0
40.00 360.00 -5.47 0.0 1.0
45.00 360.00 -4.66 0.5 0.5
50.00 360.00 -4.04 0.5 0.5
55.00 360.00 -3.61 0.5 0.5
60.00 360.00 -3.39 0.5 0.5
65.00 360.00 -3.40 0.5 0.5
70.00 360.00 -3.72 0.5 0.5
75.00 360.00 -4.51 0.5 0.5
80.00 360.00 -6.17 0.5 0.5
85.00 360.00 -10.12 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -25.76 0.0 1.0
5.00 370.00 -30.58 0.0 1.0
10.00 370.00 -19.29 0.0 1.0
15.00 370.00 -14.58 0.0 1.0
20.00 370.00 -11.59 0.0 1.0
25.00 370.00 -9.44 0.0 1.0
30.00 370.00 -7.80 0.0 1.0
35.00 370.00 -6.50 0.0 1.0
40.00 370.00 -5.46 0.0 1.0
45.00 370.00 -4.65 0.5 0.5
50.00 370.00 -4.03 0.5 0.5
55.00 370.00 -3.60 0.5 0.5
60.00 370.00 -3.38 0.5 0.5
65.00 370.00 -3.39 0.5 0.5
70.00 370.00 -3.71 0.5 0.5
75.00 370.00 -4.50 0.5 0.5
80.00 370.00 -6.17 0.5 0.5
85.00 370.00 -10.11 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -26.17 0.0 1.0
5.00 380.00 -29.95 0.0 1.0
10.00 380.00 -19.11 0.0 1.0
15.00 380.00 -14.47 0.0 1.0
20.00 380.00 -11.52 0.0 1.0
25.00 380.00 -9.39 0.0 1.0
30.00 380.00 -7.75 0.0 1.0
35.00 380.00 -6.46 0.0 1.0
40.00 380.00 -5.43 0.0 1.0
45.00 380.00 -4.62 0.5 0.5
50.00 380.00 -4.00 0.5 0.5
55.00 380.00 -3.58 0.5 0.5
60.00 380.00 -3.36 0.5 0.5
65.00 380.00 -3.37 0.5 0.5
70.00 380.00 -3.69 0.5 0.5
75.00 380.00 -4.48 0.5 0.5
80.00 380.00 -6.15 0.5 0.5
85.00 380.00 -10.09 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -26.87 0.0 1.0
5.00 390.00 -28.99 0.0 1.0
10.00 390.00 -18.82 0.0 1.0
15.00 390.00 -14.30 0.0 1.0
20.00 390.00 -11.40 0.0 1.0
25.00 390.00 -9.29 0.0 1.0
30.00 390.00 -7.67 0.0 1.0
35.00 390.00 -6.39 0.0 1.0
40.00 390.00 -5.37 0.0 1.0
45.00 390.00 -4.57 0.5 0.5
50.00 390.00 -3.96 0.5 0.5
55.00 390.00 -3.54 0.5 0.5
60.00 390.00 -3.32 0.5 0.5
65.00 390.00 -3.33 0.5 0.5
70.00 390.00 -3.66 0.5 0.5
75.00 390.00 -4.45 0.5 0.5
80.00 390.00 -6.12 0.5 0.5
85.00 390.00 -10.06 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -27.93 0.0 1.0
5.00 400.00 -27.84 0.0 1.0
10.00 400.00 -18.43 0.0 1.0
15.00 400.00 -14.07 0.0 1.0
20.00 400.00 -11.23 0.0 1.0
25.00 400.00 -9.16 0.0 1.0
30.00 400.00 -7.57 0.0 1.0
35.00 400.00 -6.30 0.0 1.0
40.00 400.00 -5.30 0.0 1.0
45.00 400.00 -4.50 0.5 0.5
50.00 400.00 -3.90 0.5 0.5
55.00 400.00 -3.48 0.5 0.5
60.00 400.00 -3.27 0.5 0.5
65.00 400.00 -3.29 0.5 0.5
70.00 400.00 -3.61 0.5 0.5
75.00 400.00 -4.41 0.5 0.5
80.00 400.00 -6.08 0.5 0.5
85.00 400.00 -10.02 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -29.44 0.0 1.0
5.00 410.00 -26.59 0.0 1.0
10.00 410.00 -17.98 0.0 1.0
15.00 410.00 -13.79 0.0 1.0
20.00 410.00 -11.03 0.0 1.0
25.00 410.00 -9.01 0.0 1.0
30.00 410.00 -7.44 0.0 1.0
35.00 410.00 -6.20 0.0 1.0
40.00 410.00 -5.20 0.0 1.0
45.00 410.00 -4.42 0.5 0.5
50.00 410.00 -3.82 0.5 0.5
55.00 410.00 -3.41 0.5 0.5
60.00 410.00 -3.20 0.5 0.5
65.00 410.00 -3.23 0.5 0.5
70.00 410.00 -3.56 0.5 0.5
75.00 410.00 -4.35 0.5 0.5
80.00 410.00 -6.02 0.5 0.5
85.00 410.00 -9.97 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -31.61 0.0 1.0
5.00 420.00 -25.33 0.0 1.0
10.00 420.00 -17.49 0.0 1.0
15.00 420.00 -13.48 0.0 1.0
20.00 420.00 -10.81 0.0 1.0
25.00 420.00 -8.83 0.0 1.0
30.00 420.00 -7.29 0.0 1.0
35.00 420.00 -6.07 0.0 1.0
40.00 420.00 -5.09 0.0 1.0
45.00 420.00 -4.32 0.5 0.5
50.00 420.00 -3.73 0.5 0.5
55.00 420.00 -3.33 0.5 0.5
60.00 420.00 -3.13 0.5 0.5
65.00 420.00 -3.15 0.5 0.5
70.00 420.00 -3.49 0.5 0.5
75.00 420.00 -4.29 0.5 0.5
80.00 420.00 -5.96 0.5 0.5
85.00 420.00 -9.91 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -34.88 0.0 1.0
5.00 430.00 -24.12 0.0 1.0
10.00 430.00 -16.97 0.0 1.0
15.00 430.00 -13.16 0.0 1.0
20.00 430.00 -10.57 0.0 1.0
25.00 430.00 -8.64 0.0 1.0
30.00 430.00 -7.14 0.0 1.0
35.00 430.00 -5.93 0.0 1.0
40.00 430.00 -4.97 0.0 1.0
45.00 430.00 -4.21 0.5 0.5
50.00 430.00 -3.64 0.5 0.5
55.00 430.00 -3.24 0.5 0.5
60.00 430.00 -3.04 0.5 0.5
65.00 430.00 -3.07 0.5 0.5
70.00 430.00 -3.41 0.5 0.5
75.00 430.00 -4.21 0.5 0.5
80.00 430.00 -5.89 0.5 0.5
85.00 430.00 -9.83 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -40.68 0.0 1.0
5.00 440.00 -22.99 0.0 1.0
10.00 440.00 -16.46 0.0 1.0
15.00 440.00 -12.82 0.0 1.0
20.00 440.00 -10.32 0.0 1.0
25.00 440.00 -8.44 0.0 1.0
30.00 440.00 -6.97 0.0 1.0
35.00 440.00 -5.79 0.0 1.0
40.00 440.00 -4.85 0.0 1.0
45.00 440.00 -4.10 0.5 0.5
50.00 440.00 -3.53 0.5 0.5
55.00 440.00 -3.15 0.5 0.5
60.00 440.00 -2.95 0.5 0.5
65.00 440.00 -2.99 0.5 0.5
70.00 440.00 -3.33 0.5 0.5
75.00 440.00 -4.13 0.5 0.5
80.00 440.00 -5.81 0.5 0.5
85.00 440.00 -9.76 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -75.17 0.0 1.0
5.00 450.00 -21.95 0.0 1.0
10.00 450.00 -15.96 0.0 1.0
15.00 450.00 -12.49 0.0 1.0
20.00 450.00 -10.07 0.0 1.0
25.00 450.00 -8.24 0.0 1.0
30.00 450.00 -6.80 0.0 1.0
35.00 450.00 -5.65 0.0 1.0
40.00 450.00 -4.72 0.0 1.0
45.00 450.00 -3.98 0.5 0.5
50.00 450.00 -3.43 0.5 0.5
55.00 450.00 -3.05 0.5 0.5
60.00 450.00 -2.86 0.5 0.5
65.00 450.00 -2.90 0.5 0.5
70.00 450.00 -3.25 0.5 0.5
75.00 450.00 -4.05 0.5 0.5
80.00 450.00 -5.73 0.5 0.5
85.00 450.00 -9.68 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -41.01 0.0 1.0
5.00 460.00 -21.03 0.0 1.0
10.00 460.00 -15.48 0.0 1.0
15.00 460.00 -12.17 0.0 1.0
20.00 460.00 -9.83 0.0 1.0
25.00 460.00 -8.05 0.0 1.0
30.00 460.00 -6.64 0.0 1.0
35.00 460.00 -5.51 0.0 1.0
40.00 460.00 -4.59 0.0 1.0
45.00 460.00 -3.87 0.5 0.5
50.00 460.00 -3.32 0.5 0.5
55.00 460.00 -2.95 0.5 0.5
60.00 460.00 -2.77 0.5 0.5
65.00 460.00 -2.82 0.5 0.5
70.00 460.00 -3.16 0.5 0.5
75.00 460.00 -3.98 0.5 0.5
80.00 460.00 -5.66 0.5 0.5
85.00 460.00 -9.60 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -35.03 0.0 1.0
5.00 470.00 -20.22 0.0 1.0
10.00 470.00 -15.05 0.0 1.0
15.00 470.00 -11.87 0.0 1.0
20.00 470.00 -9.60 0.0 1.0
25.00 470.00 -7.86 0.0 1.0
30.00 470.00 -6.48 0.0 1.0
35.00 470.00 -5.37 0.0 1.0
40.00 470.00 -4.48 0.0 1.0
45.00 470.00 -3.76 0.5 0.5
50.00 470.00 -3.23 0.5 0.5
55.00 470.00 -2.86 0.5 0.5
60.00 470.00 -2.69 0.5 0.5
65.00 470.00 -2.74 0.5 0.5
70.00 470.00 -3.09 0.5 0.5
75.00 470.00 -3.90 0.5 0.5
80.00 470.00 -5.58 0.5 0.5
85.00 470.00 -9.53 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -31.71 0.0 1.0
5.00 480.00 -19.52 0.0 1.0
10.00 480.00 -14.66 0.0 1.0
15.00 480.00 -11.60 0.0 1.0
20.00 480.00 -9.40 0.0 1.0
25.00 480.00 -7.70 0.0 1.0
30.00 480.00 -6.34 0.0 1.0
35.00 480.00 -5.25 0.0 1.0
40.00 480.00 -4.37 0.0 1.0
45.00 480.00 -3.67 0.5 0.5
50.00 480.00 -3.14 0.5 0.5
55.00 480.00 -2.78 0.5 0.5
60.00 480.00 -2.61 0.5 0.5
65.00 480.00 -2.67 0.5 0.5
70.00 480.00 -3.02 0.5 0.5
75.00 480.00 -3.84 0.5 0.5
80.00 480.00 -5.52 0.5 0.5
85.00 480.00 -9.47 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -29.51 0.0 1.0
5.00 490.00 -18.93 0.0 1.0
10.00 490.00 -14.32 0.0 1.0
15.00 490.00 -11.37 0.0 1.0
20.00 490.00 -9.22 0.0 1.0
25.00 490.00 -7.55 0.0 1.0
30.00 490.00 -6.22 0.0 1.0
35.00 490.00 -5.15 0.0 1.0
40.00 490.00 -4.28 0.0 1.0
45.00 490.00 -3.59 0.5 0.5
50.00 490.00 -3.06 0.5 0.5
55.00 490.00 -2.71 0.5 0.5
60.00 490.00 -2.55 0.5 0.5
65.00 490.00 -2.60 0.5 0.5
70.00 490.00 -2.96 0.5 0.5
75.00 490.00 -3.78 0.5 0.5
80.00 490.00 -5.46 0.5 0.5
85.00 490.00 -9.42 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -27.98 0.0 1.0
5.00 500.00 -18.45 0.0 1.0
10.00 500.00 -14.04 0.0 1.0
15.00 500.00 -11.17 0.0 1.0
20.00 500.00 -9.06 0.0 1.0
25.00 500.00 -7.43 0.0 1.0
30.00 500.00 -6.12 0.0 1.0
35.00 500.00 -5.06 0.0 1.0
40.00 500.00 -4.20 0.0 1.0
45.00 500.00 -3.52 0.5 0.5
50.00 500.00 -3.00 0.5 0.5
55.00 500.00 -2.66 0.5 0.5
60.00 500.00 -2.49 0.5 0.5
65.00 500.00 -2.55 0.5 0.5
70.00 500.00 -2.91 0.5 0.5
75.00 500.00 -3.73 0.5 0.5
80.00 500.00 -5.42 0.5 0.5
85.00 500.00 -9.37 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -26.90 0.0 1.0
5.00 510.00 -18.08 0.0 1.0
10.00 510.00 -13.82 0.0 1.0
15.00 510.00 -11.01 0.0 1.0
20.00 510.00 -8.94 0.0 1.0
25.00 510.00 -7.33 0.0 1.0
30.00 510.00 -6.04 0.0 1.0
35.00 510.00 -4.99 0.0 1.0
40.00 510.00 -4.14 0.0 1.0
45.00 510.00 -3.46 0.5 0.5
50.00 510.00 -2.95 0.5 0.5
55.00 510.00 -2.61 0.5 0.5
60.00 510.00 -2.45 0.5 0.5
65.00 510.00 -2.52 0.5 0.5
70.00 510.00 -2.88 0.5 0.5
75.00 510.00 -3.70 0.5 0.5
80.00 510.00 -5.39 0.5 0.5
85.00 510.00 -9.34 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -26.19 0.0 1.0
5.00 520.00 -17.82 0.0 1.0
10.00 520.00 -13.66 0.0 1.0
15.00 520.00 -10.90 0.0 1.0
20.00 520.00 -8.86 0.0 1.0
25.00 520.00 -7.26 0.0 1.0
30.00 520.00 -5.98 0.0 1.0
35.00 520.00 -4.94 0.0 1.0
40.00 520.00 -4.09 0.0 1.0
45.00 520.00 -3.42 0.5 0.5
50.00 520.00 -2.92 0.5 0.5
55.00 520.00 -2.58 0.5 0.5
60.00 520.00 -2.42 0.5 0.5
65.00 520.00 -2.49 0.5 0.5
70.00 520.00 -2.85 0.5 0.5
75.00 520.00 -3.67 0.5 0.5
80.00 520.00 -5.36 0.5 0.5
85.00 520.00 -9.32 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -25.77 0.0 1.0
5.00 530.00 -17.66 0.0 1.0
10.00 530.00 -13.56 0.0 1.0
15.00 530.00 -10.83 0.0 1.0
20.00 530.00 -8.80 0.0 1.0
25.00 530.00 -7.22 0.0 1.0
30.00 530.00 -5.94 0.0 1.0
35.00 530.00 -4.91 0.0 1.0
40.00 530.00 -4.07 0.0 1.0
45.00 530.00 -3.40 0.5 0.5
50.00 530.00 -2.90 0.5 0.5
55.00 530.00 -2.56 0.5 0.5
60.00 530.00 -2.41 0.5 0.5
65.00 530.00 -2.47 0.5 0.5
70.00 530.00 -2.84 0.5 0.5
75.00 530.00 -3.66 0.5 0.5
80.00 530.00 -5.35 0.5 0.5
85.00 530.00 -9.30 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -25.64 0.0 1.0
5.00 540.00 -17.61 0.0 1.0
10.00 540.00 -13.53 0.0 1.0
15.00 540.00 -10.80 0.0 1.0
20.00 540.00 -8.78 0.0 1.0
25.00 540.00 -7.20 0.0 1.0
30.00 540.00 -5.93 0.0 1.0
35.00 540.00 -4.90 0.0 1.0
40.00 540.00 -4.06 0.0 1.0
45.00 540.00 -3.39 0.5 0.5
50.00 540.00 -2.89 0.5 0.5
55.00 540.00 -2.55 0.5 0.5
60.00 540.00 -2.40 0.5 0.5
65.00 540.00 -2.47 0.5 0.5
70.00 540.00 -2.83 0.5 0.5
75.00 540.00 -3.65 0.5 0.5
80.00 540.00 -5.34 0.5 0.5
85.00 540.00 -9.30 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -25.76 0.0 1.0
5.00 550.00 -17.66 0.0 1.0
10.00 550.00 -13.56 0.0 1.0
15.00 550.00 -10.83 0.0 1.0
20.00 550.00 -8.80 0.0 1.0
25.00 550.00 -7.22 0.0 1.0
30.00 550.00 -5.94 0.0 1.0
35.00 550.00 -4.91 0.0 1.0
40.00 550.00 -4.07 0.0 1.0
45.00 550.00 -3.40 0.5 0.5
50.00 550.00 -2.90 0.5 0.5
55.00 550.00 -2.56 0.5 0.5
60.00 550.00 -2.41 0.5 0.5
65.00 550.00 -2.47 0.5 0.5
70.00 550.00 -2.84 0.5 0.5
75.00 550.00 -3.66 0.5 0.5
80.00 550.00 -5.35 0.5 0.5
85.00 550.00 -9.30 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -26.17 0.0 1.0
5.00 560.00 -17.81 0.0 1.0
10.00 560.00 -13.65 0.0 1.0
15.00 560.00 -10.89 0.0 1.0
20.00 560.00 -8.85 0.0 1.0
25.00 560.00 -7.26 0.0 1.0
30.00 560.00 -5.98 0.0 1.0
35.00 560.00 -4.94 0.0 1.0
40.00 560.00 -4.09 0.0 1.0
45.00 560.00 -3.42 0.5 0.5
50.00 560.00 -2.92 0.5 0.5
55.00 560.00 -2.58 0.5 0.5
60.00 560.00 -2.42 0.5 0.5
65.00 560.00 -2.49 0.5 0.5
70.00 560.00 -2.85 0.5 0.5
75.00 560.00 -3.67 0.5 0.5
80.00 560.00 -5.36 0.5 0.5
85.00 560.00 -9.31 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -26.87 0.0 1.0
5.00 570.00 -18.07 0.0 1.0
10.00 570.00 -13.81 0.0 1.0
15.00 570.00 -11.01 0.0 1.0
20.00 570.00 -8.94 0.0 1.0
25.00 570.00 -7.33 0.0 1.0
30.00 570.00 -6.03 0.0 1.0
35.00 570.00 -4.98 0.0 1.0
40.00 570.00 -4.13 0.0 1.0
45.00 570.00 -3.46 0.5 0.5
50.00 570.00 -2.95 0.5 0.5
55.00 570.00 -2.61 0.5 0.5
60.00 570.00 -2.45 0.5 0.5
65.00 570.00 -2.51 0.5 0.5
70.00 570.00 -2.88 0.5 0.5
75.00 570.00 -3.70 0.5 0.5
80.00 570.00 -5.38 0.5 0.5
85.00 570.00 -9.34 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -27.93 0.0 1.0
5.00 580.00 -18.43 0.0 1.0
10.00 580.00 -14.03 0.0 1.0
15.00 580.00 -11.16 0.0 1.0
20.00 580.00 -9.06 0.0 1.0
25.00 580.00 -7.42 0.0 1.0
30.00 580.00 -6.12 0.0 1.0
35.00 580.00 -5.05 0.0 1.0
40.00 580.00 -4.19 0.0 1.0
45.00 580.00 -3.51 0.5 0.5
50.00 580.00 -3.00 0.5 0.5
55.00 580.00 -2.65 0.5 0.5
60.00 580.00 -2.49 0.5 0.5
65.00 580.00 -2.55 0.5 0.5
70.00 580.00 -2.91 0.5 0.5
75.00 580.00 -3.73 0.5 0.5
80.00 580.00 -5.42 0.5 0.5
85.00 580.00 -9.37 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -29.44 0.0 1.0
5.00 590.00 -18.91 0.0 1.0
10.00 590.00 -14.31 0.0 1.0
15.00 590.00 -11.36 0.0 1.0
20.00 590.00 -9.21 0.0 1.0
25.00 590.00 -7.55 0.0 1.0
30.00 590.00 -6.22 0.0 1.0
35.00 590.00 -5.14 0.0 1.0
40.00 590.00 -4.27 0.0 1.0
45.00 590.00 -3.58 0.5 0.5
50.00 590.00 -3.06 0.5 0.5
55.00 590.00 -2.71 0.5 0.5
60.00 590.00 -2.54 0.5 0.5
65.00 590.00 -2.60 0.5 0.5
70.00 590.00 -2.96 0.5 0.5
75.00 590.00 -3.78 0.5 0.5
80.00 590.00 -5.46 0.5 0.5
85.00 590.00 -9.41 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -31.61 0.0 1.0
5.00 600.00 -19.49 0.0 1.0
10.00 600.00 -14.64 0.0 1.0
15.00 600.00 -11.59 0.0 1.0
20.00 600.00 -9.39 0.0 1.0
25.00 600.00 -7.69 0.0 1.0
30.00 600.00 -6.34 0.0 1.0
35.00 600.00 -5.25 0.0 1.0
40.00 600.00 -4.36 0.0 1.0
45.00 600.00 -3.67 0.5 0.5
50.00 600.00 -3.14 0.5 0.5
55.00 600.00 -2.78 0.5 0.5
60.00 600.00 -2.61 0.5 0.5
65.00 600.00 -2.66 0.5 0.5
70.00 600.00 -3.02 0.5 0.5
75.00 600.00 -3.83 0.5 0.5
80.00 600.00 -5.52 0.5 0.5
85.00 600.00 -9.47 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -34.88 0.0 1.0
5.00 610.00 -20.19 0.0 1.0
10.00 610.00 -15.03 0.0 1.0
15.00 610.00 -11.86 0.0 1.0
20.00 610.00 -9.59 0.0 1.0
25.00 610.00 -7.86 0.0 1.0
30.00 610.00 -6.48 0.0 1.0
35.00 610.00 -5.37 0.0 1.0
40.00 610.00 -4.47 0.0 1.0
45.00 610.00 -3.76 0.5 0.5
50.00 610.00 -3.22 0.5 0.5
55.00 610.00 -2.86 0.5 0.5
60.00 610.00 -2.68 0.5 0.5
65.00 610.00 -2.73 0.5 0.5
70.00 610.00 -3.08 0.5 0.5
75.00 610.00 -3.90 0.5 0.5
80.00 610.00 -5.58 0.5 0.5
85.00 610.00 -9.53 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -40.68 0.0 1.0
5.00 620.00 -20.99 0.0 1.0
10.00 620.00 -15.46 0.0 1.0
15.00 620.00 -12.16 0.0 1.0
20.00 620.00 -9.82 0.0 1.0
25.00 620.00 -8.04 0.0 1.0
30.00 620.00 -6.63 0.0 1.0
35.00 620.00 -5.50 0.0 1.0
40.00 620.00 -4.59 0.0 1.0
45.00 620.00 -3.87 0.5 0.5
50.00 620.00 -3.32 0.5 0.5
55.00 620.00 -2.95 0.5 0.5
60.00 620.00 -2.77 0.5 0.5
65.00 620.00 -2.81 0.5 0.5
70.00 620.00 -3.16 0.5 0.5
75.00 620.00 -3.97 0.5 0.5
80.00 620.00 -5.65 0.5 0.5
85.00 620.00 -9.60 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -75.17 0.0 1.0
5.00 630.00 -21.91 0.0 1.0
10.00 630.00 -15.94 0.0 1.0
15.00 630.00 -12.47 0.0 1.0
20.00 630.00 -10.06 0.0 1.0
25.00 630.00 -8.23 0.0 1.0
30.00 630.00 -6.80 0.0 1.0
35.00 630.00 -5.64 0.0 1.0
40.00 630.00 -4.71 0.0 1.0
45.00 630.00 -3.98 0.5 0.5
50.00 630.00 -3.42 0.5 0.5
55.00 630.00 -3.04 0.5 0.5
60.00 630.00 -2.86 0.5 0.5
65.00 630.00 -2.90 0.5 0.5
70.00 630.00 -3.24 0.5 0.5
75.00 630.00 -4.05 0.5 0.5
80.00 630.00 -5.73 0.5 0.5
85.00 630.00 -9.68 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -41.01 0.0 1.0
5.00 640.00 -22.94 0.0 1.0
10.00 640.00 -16.44 0.0 1.0
15.00 640.00 -12.81 0.0 1.0
20.00 640.00 -10.31 0.0 1.0
25.00 640.00 -8.43 0.0 1.0
30.00 640.00 -6.96 0.0 1.0
35.00 640.00 -5.79 0.0 1.0
40.00 640.00 -4.84 0.0 1.0
45.00 640.00 -4.09 0.5 0.5
50.00 640.00 -3.53 0.5 0.5
55.00 640.00 -3.14 0.5 0.5
60.00 640.00 -2.95 0.5 0.5
65.00 640.00 -2.99 0.5 0.5
70.00 640.00 -3.33 0.5 0.5
75.00 640.00 -4.13 0.5 0.5
80.00 640.00 -5.81 0.5 0.5
85.00 640.00 -9.75 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -35.03 0.0 1.0
5.00 650.00 -24.07 0.0 1.0
10.00 650.00 -16.95 0.0 1.0
15.00 650.00 -13.14 0.0 1.0
20.00 650.00 -10.56 0.0 1.0
25.00 650.00 -8.63 0.0 1.0
30.00 650.00 -7.13 0.0 1.0
35.00 650.00 -5.93 0.0 1.0
40.00 650.00 -4.97 0.0 1.0
45.00 650.00 -4.21 0.5 0.5
50.00 650.00 -3.63 0.5 0.5
55.00 650.00 -3.24 0.5 0.5
60.00 650.00 -3.04 0.5 0.5
65.00 650.00 -3.07 0.5 0.5
70.00 650.00 -3.41 0.5 0.5
75.00 650.00 -4.21 0.5 0.5
80.00 650.00 -5.89 0.5 0.5
85.00 650.00 -9.83 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -31.71 0.0 1.0
5.00 660.00 -25.28 0.0 1.0
10.00 660.00 -17.47 0.0 1.0
15.00 660.00 -13.47 0.0 1.0
20.00 660.00 -10.80 0.0 1.0
25.00 660.00 -8.82 0.0 1.0
30.00 660.00 -7.29 0.0 1.0
35.00 660.00 -6.07 0.0 1.0
40.00 660.00 -5.09 0.0 1.0
45.00 660.00 -4.32 0.5 0.5
50.00 660.00 -3.73 0.5 0.5
55.00 660.00 -3.33 0.5 0.5
60.00 660.00 -3.12 0.5 0.5
65.00 660.00 -3.15 0.5 0.5
70.00 660.00 -3.48 0.5 0.5
75.00 660.00 -4.28 0.5 0.5
80.00 660.00 -5.96 0.5 0.5
85.00 660.00 -9.90 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -29.51 0.0 1.0
5.00 670.00 -26.54 0.0 1.0
10.00 670.00 -17.97 0.0 1.0
15.00 670.00 -13.78 0.0 1.0
20.00 670.00 -11.03 0.0 1.0
25.00 670.00 -9.00 0.0 1.0
30.00 670.00 -7.44 0.0 1.0
35.00 670.00 -6.19 0.0 1.0
40.00 670.00 -5.20 0.0 1.0
45.00 670.00 -4.41 0.5 0.5
50.00 670.00 -3.82 0.5 0.5
55.00 670.00 -3.41 0.5 0.5
60.00 670.00 -3.20 0.5 0.5
65.00 670.00 -3.22 0.5 0.5
70.00 670.00 -3.55 0.5 0.5
75.00 670.00 -4.35 0.5 0.5
80.00 670.00 -6.02 0.5 0.5
85.00 670.00 -9.97 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -27.98 0.0 1.0
5.00 680.00 -27.79 0.0 1.0
10.00 680.00 -18.42 0.0 1.0
15.00 680.00 -14.06 0.0 1.0
20.00 680.00 -11.23 0.0 1.0
25.00 680.00 -9.16 0.0 1.0
30.00 680.00 -7.56 0.0 1.0
35.00 680.00 -6.30 0.0 1.0
40.00 680.00 -5.29 0.0 1.0
45.00 680.00 -4.50 0.5 0.5
50.00 680.00 -3.90 0.5 0.5
55.00 680.00 -3.48 0.5 0.5
60.00 680.00 -3.27 0.5 0.5
65.00 680.00 -3.28 0.5 0.5
70.00 680.00 -3.61 0.5 0.5
75.00 680.00 -4.41 0.5 0.5
