# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 5050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
115.00 170.00 -2.28 0.5 0.5
120.00 170.00 -3.53 0.5 0.5
125.00 170.00 -4.04 0.5 0.5
130.00 170.00 -2.73 0.5 0.5
135.00 170.00 -1.83 0.5 0.5
140.00 170.00 -2.94 1.0 0.0
145.00 170.00 -6.13 1.0 0.0
150.00 170.00 -8.07 1.0 0.0
155.00 170.00 -9.13 1.0 0.0
160.00 170.00 -16.15 1.0 0.0
165.00 170.00 -11.29 1.0 0.0
170.00 170.00 -6.22 1.0 0.0
175.00 170.00 -4.72 1.0 0.0
180.00 170.00 -3.65 1.0 0.0
0.00 180.00 1.39 0.0 1.0
5.00 180.00 0.18 0.0 1.0
10.00 180.00 0.41 0.0 1.0
15.00 180.00 0.22 0.0 1.0
20.00 180.00 -2.60 0.0 1.0
25.00 180.00 -6.19 0.0 1.0
30.00 180.00 -5.22 0.0 1.0
35.00 180.00 -5.55 0.0 1.0
40.00 180.00 -10.02 0.0 1.0
45.00 180.00 -16.41 0.5 0.5
50.00 180.00 -9.95 0.5 0.5
55.00 180.00 -7.54 0.5 0.5
60.00 180.00 -8.32 0.5 0.5
65.00 180.00 -12.49 0.5 0.5
70.00 180.00 -30.76 0.5 0.5
75.00 180.00 -14.07 0.5 0.5
80.00 180.00 -7.81 0.5 0.5
85.00 180.00 -4.79 0.5 0.5
90.00 180.00 -3.14 0.5 0.5
95.00 180.00 -2.22 0.5 0.5
100.00 180.00 -1.64 0.5 0.5
105.00 180.00 -1.21 0.5 0.5
110.00 180.00 -1.05 0.5 0.5
115.00 180.00 -1.54 0.5 0.5
120.00 180.00 -2.85 0.5 0.5
125.00 180.00 -3.86 0.5 0.5
130.00 180.00 -2.77 0.5 0.5
135.00 180.00 -1.60 0.5 0.5
140.00 180.00 -2.40 1.0 0.0
145.00 180.00 -5.49 1.0 0.0
150.00 180.00 -8.01 1.0 0.0
155.00 180.00 -9.09 1.0 0.0
160.00 180.00 -15.78 1.0 0.0
165.00 180.00 -11.27 1.0 0.0
170.00 180.00 -6.12 1.0 0.0
175.00 180.00 -4.63 1.0 0.0
180.00 180.00 -3.52 1.0 0.0
0.00 190.00 1.26 0.0 1.0
5.00 190.00 0.03 0.0 1.0
10.00 190.00 0.24 0.0 1.0
15.00 190.00 0.17 0.0 1.0
20.00 190.00 -2.39 0.0 1.0
25.00 190.00 -6.03 0.0 1.0
30.00 190.00 -5.42 0.0 1.0
35.00 190.00 -5.42 0.0 1.0
40.00 190.00 -9.09 0.0 1.0
45.00 190.00 -17.15 0.5 0.5
50.00 190.00 -12.14 0.5 0.5
55.00 190.00 -8.96 0.5 0.5
60.00 190.00 -9.41 0.5 0.5
65.00 190.00 -13.53 0.5 0.5
70.00 190.00 -31.25 0.5 0.5
75.00 190.00 -13.73 0.5 0.5
80.00 190.00 -7.76 0.5 0.5
85.00 190.00 -4.81 0.5 0.5
90.00 190.00 -3.22 0.5 0.5
95.00 190.00 -2.37 0.5 0.5
100.00 190.00 -1.91 0.5 0.5
105.00 190.00 -1.64 0.5 0.5
110.00 190.00 -1.66 0.5 0.5
115.00 190.00 -2.28 0.5 0.5
120.00 190.00 -3.53 0.5 0.5
125.00 190.00 -4.04 0.5 0.5
130.00 190.00 -2.73 0.5 0.5
135.00 190.00 -1.83 0.5 0.5
140.00 190.00 -2.94 1.0 0.0
145.00 190.00 -6.13 1.0 0.0
150.00 190.00 -8.07 1.0 0.0
155.00 190.00 -9.13 1.0 0.0
160.00 190.00 -16.15 1.0 0.0
165.00 190.00 -11.29 1.0 0.0
170.00 190.00 -6.22 1.0 0.0
175.00 190.00 -4.72 1.0 0.0
180.00 190.00 -3.65 1.0 0.0
0.00 200.00 0.85 0.0 1.0
5.00 200.00 -0.43 0.0 1.0
10.00 200.00 -0.27 0.0 1.0
15.00 200.00 -0.04 0.0 1.0
20.00 200.00 -1.92 0.0 1.0
25.00 200.00 -5.38 0.0 1.0
30.00 200.00 -5.92 0.0 1.0
35.00 200.00 -5.27 0.0 1.0
40.00 200.00 -7.02 0.0 1.0
45.00 200.00 -12.28 0.5 0.5
50.00 200.00 -20.70 0.5 0.5
55.00 200.00 -15.94 0.5 0.5
60.00 200.00 -14.85 0.5 0.5
65.00 200.00 -19.19 0.5 0.5
70.00 200.00 -21.44 0.5 0.5
75.00 200.00 -11.98 0.5 0.5
80.00 200.00 -7.38 0.5 0.5
85.00 200.00 -4.89 0.5 0.5
90.00 200.00 -3.60 0.5 0.5
95.00 200.00 -3.07 0.5 0.5
100.00 200.00 -3.02 0.5 0.5
105.00 200.00 -3.25 0.5 0.5
110.00 200.00 -3.78 0.5 0.5
115.00 200.00 -4.66 0.5 0.5
120.00 200.00 -5.23 0.5 0.5
125.00 200.00 -4.28 0.5 0.5
130.00 200.00 -2.86 0.5 0.5
135.00 200.00 -2.75 0.5 0.5
140.00 200.00 -4.67 1.0 0.0
145.00 200.00 -7.63 1.0 0.0
150.00 200.00 -8.04 1.0 0.0
155.00 200.00 -9.44 1.0 0.0
160.00 200.00 -17.47 1.0 0.0
165.00 200.00 -11.33 1.0 0.0
170.00 200.00 -6.49 1.0 0.0
175.00 200.00 -4.98 1.0 0.0
180.00 200.00 -4.06 1.0 0.0
0.00 210.00 0.14 0.0 1.0
5.00 210.00 -1.23 0.0 1.0
10.00 210.00 -1.21 0.0 1.0
15.00 210.00 -0.61 0.0 1.0
20.00 210.00 -1.59 0.0 1.0
25.00 210.00 -4.29 0.0 1.0
30.00 210.00 -6.26 0.0 1.0
35.00 210.00 -5.71 0.0 1.0
40.00 210.00 -5.69 0.0 1.0
45.00 210.00 -7.43 0.5 0.5
50.00 210.00 -11.11 0.5 0.5
55.00 210.00 -16.96 0.5 0.5
60.00 210.00 -23.15 0.5 0.5
65.00 210.00 -19.20 0.5 0.5
70.00 210.00 -13.64 0.5 0.5
75.00 210.00 -9.60 0.5 0.5
80.00 210.00 -6.93 0.5 0.5
85.00 210.00 -5.40 0.5 0.5
90.00 210.00 -4.84 0.5 0.5
95.00 210.00 -5.13 0.5 0.5
100.00 210.00 -6.13 0.5 0.5
105.00 210.00 -7.55 0.5 0.5
110.00 210.00 -8.67 0.5 0.5
115.00 210.00 -8.14 0.5 0.5
120.00 210.00 -6.10 0.5 0.5
125.00 210.00 -4.29 0.5 0.5
130.00 210.00 -3.74 0.5 0.5
135.00 210.00 -4.88 0.5 0.5
140.00 210.00 -7.43 1.0 0.0
145.00 210.00 -8.49 1.0 0.0
150.00 210.00 -8.05 1.0 0.0
155.00 210.00 -10.61 1.0 0.0
160.00 210.00 -20.14 1.0 0.0
165.00 210.00 -11.36 1.0 0.0
170.00 210.00 -6.89 1.0 0.0
175.00 210.00 -5.43 1.0 0.0
180.00 210.00 -4.77 1.0 0.0
0.00 220.00 -0.92 0.0 1.0
5.00 220.00 -2.45 0.0 1.0
10.00 220.00 -2.69 0.0 1.0
15.00 220.00 -1.80 0.0 1.0
20.00 220.00 -1.90 0.0 1.0
25.00 220.00 -3.48 0.0 1.0
30.00 220.00 -5.81 0.0 1.0
35.00 220.00 -6.87 0.0 1.0
40.00 220.00 -6.51 0.0 1.0
45.00 220.00 -6.56 0.5 0.5
50.00 220.00 -7.61 0.5 0.5
55.00 220.00 -9.44 0.5 0.5
60.00 220.00 -11.10 0.5 0.5
65.00 220.00 -11.11 0.5 0.5
70.00 220.00 -9.64 0.5 0.5
75.00 220.00 -8.06 0.5 0.5
80.00 220.00 -7.08 0.5 0.5
85.00 220.00 -6.96 0.5 0.5
90.00 220.00 -7.97 0.5 0.5
95.00 220.00 -10.59 0.5 0.5
100.00 220.00 -15.90 0.5 0.5
105.00 220.00 -18.10 0.5 0.5
110.00 220.00 -11.38 0.5 0.5
115.00 220.00 -7.53 0.5 0.5
120.00 220.00 -5.65 0.5 0.5
125.00 220.00 -5.28 0.5 0.5
130.00 220.00 -6.34 0.5 0.5
135.00 220.00 -8.40 0.5 0.5
140.00 220.00 -9.27 1.0 0.0
145.00 220.00 -8.44 1.0 0.0
150.00 220.00 -9.00 1.0 0.0
155.00 220.00 -13.41 1.0 0.0
160.00 220.00 -22.49 1.0 0.0
165.00 220.00 -11.33 1.0 0.0
170.00 220.00 -7.38 1.0 0.0
175.00 220.00 -6.09 1.0 0.0
180.00 220.00 -5.84 1.0 0.0
0.00 230.00 -2.45 0.0 1.0
5.00 230.00 -4.23 0.0 1.0
10.00 230.00 -4.93 0.0 1.0
15.00 230.00 -3.95 0.0 1.0
20.00 230.00 -3.34 0.0 1.0
25.00 230.00 -3.85 0.0 1.0
30.00 230.00 -5.33 0.0 1.0
35.00 230.00 -7.17 0.0 1.0
40.00 230.00 -8.41 0.0 1.0
45.00 230.00 -8.78 0.5 0.5
50.00 230.00 -8.98 0.5 0.5
55.00 230.00 -9.39 0.5 0.5
60.00 230.00 -9.76 0.5 0.5
65.00 230.00 -9.63 0.5 0.5
70.00 230.00 -9.10 0.5 0.5
75.00 230.00 -8.70 0.5 0.5
80.00 230.00 -8.96 0.5 0.5
85.00 230.00 -10.27 0.5 0.5
90.00 230.00 -13.09 0.5 0.5
95.00 230.00 -16.84 0.5 0.5
100.00 230.00 -14.90 0.5 0.5
105.00 230.00 -10.77 0.5 0.5
110.00 230.00 -8.30 0.5 0.5
115.00 230.00 -7.28 0.5 0.5
120.00 230.00 -7.47 0.5 0.5
125.00 230.00 -8.64 0.5 0.5
130.00 230.00 -9.92 0.5 0.5
135.00 230.00 -9.82 0.5 0.5
140.00 230.00 -9.00 1.0 0.0
145.00 230.00 -9.22 1.0 0.0
150.00 230.00 -11.61 1.0 0.0
155.00 230.00 -18.97 1.0 0.0
160.00 230.00 -20.32 1.0 0.0
165.00 230.00 -11.16 1.0 0.0
170.00 230.00 -7.90 1.0 0.0
175.00 230.00 -7.03 1.0 0.0
180.00 230.00 -7.36 1.0 0.0
0.00 240.00 -4.63 0.0 1.0
5.00 240.00 -6.88 0.0 1.0
10.00 240.00 -8.35 0.0 1.0
15.00 240.00 -7.59 0.0 1.0
20.00 240.00 -6.51 0.0 1.0
25.00 240.00 -6.20 0.0 1.0
30.00 240.00 -6.65 0.0 1.0
35.00 240.00 -7.66 0.0 1.0
40.00 240.00 -9.00 0.0 1.0
45.00 240.00 -10.40 0.5 0.5
50.00 240.00 -11.56 0.5 0.5
55.00 240.00 -12.34 0.5 0.5
60.00 240.00 -12.70 0.5 0.5
65.00 240.00 -12.61 0.5 0.5
70.00 240.00 -12.11 0.5 0.5
75.00 240.00 -11.41 0.5 0.5
80.00 240.00 -10.66 0.5 0.5
85.00 240.00 -9.83 0.5 0.5
90.00 240.00 -8.81 0.5 0.5
95.00 240.00 -7.73 0.5 0.5
100.00 240.00 -6.85 0.5 0.5
105.00 240.00 -6.40 0.5 0.5
110.00 240.00 -6.53 0.5 0.5
115.00 240.00 -7.25 0.5 0.5
120.00 240.00 -8.38 0.5 0.5
125.00 240.00 -9.36 0.5 0.5
130.00 240.00 -9.60 0.5 0.5
135.00 240.00 -9.53 0.5 0.5
140.00 240.00 -10.08 1.0 0.0
145.00 240.00 -12.00 1.0 0.0
150.00 240.00 -16.62 1.0 0.0
155.00 240.00 -39.84 1.0 0.0
160.00 240.00 -16.63 1.0 0.0
165.00 240.00 -10.76 1.0 0.0
170.00 240.00 -8.52 1.0 0.0
175.00 240.00 -8.38 1.0 0.0
180.00 240.00 -9.54 1.0 0.0
0.00 250.00 -7.93 0.0 1.0
5.00 250.00 -11.26 0.0 1.0
10.00 250.00 -14.47 0.0 1.0
15.00 250.00 -14.17 0.0 1.0
20.00 250.00 -12.51 0.0 1.0
25.00 250.00 -11.54 0.0 1.0
30.00 250.00 -11.23 0.0 1.0
35.00 250.00 -11.41 0.0 1.0
40.00 250.00 -12.02 0.0 1.0
45.00 250.00 -13.04 0.5 0.5
50.00 250.00 -14.28 0.5 0.5
55.00 250.00 -15.34 0.5 0.5
60.00 250.00 -15.72 0.5 0.5
65.00 250.00 -15.04 0.5 0.5
70.00 250.00 -13.29 0.5 0.5
75.00 250.00 -10.98 0.5 0.5
80.00 250.00 -8.74 0.5 0.5
85.00 250.00 -6.93 0.5 0.5
90.00 250.00 -5.66 0.5 0.5
95.00 250.00 -4.98 0.5 0.5
100.00 250.00 -4.92 0.5 0.5
105.00 250.00 -5.50 0.5 0.5
110.00 250.00 -6.75 0.5 0.5
115.00 250.00 -8.62 0.5 0.5
120.00 250.00 -10.77 0.5 0.5
125.00 250.00 -12.31 0.5 0.5
130.00 250.00 -12.84 0.5 0.5
135.00 250.00 -13.33 0.5 0.5
140.00 250.00 -14.80 1.0 0.0
145.00 250.00 -17.97 1.0 0.0
150.00 250.00 -22.55 1.0 0.0
155.00 250.00 -18.66 1.0 0.0
160.00 250.00 -13.33 1.0 0.0
165.00 250.00 -10.45 1.0 0.0
170.00 250.00 -9.54 1.0 0.0
175.00 250.00 -10.42 1.0 0.0
180.00 250.00 -12.84 1.0 0.0
0.00 260.00 -13.81 0.0 1.0
5.00 260.00 -21.60 0.0 1.0
10.00 260.00 -36.91 0.0 1.0
15.00 260.00 -22.43 0.0 1.0
20.00 260.00 -18.81 0.0 1.0
25.00 260.00 -16.69 0.0 1.0
30.00 260.00 -14.94 0.0 1.0
35.00 260.00 -13.43 0.0 1.0
40.00 260.00 -12.36 0.0 1.0
45.00 260.00 -11.90 0.5 0.5
50.00 260.00 -12.06 0.5 0.5
55.00 260.00 -12.68 0.5 0.5
60.00 260.00 -13.33 0.5 0.5
65.00 260.00 -13.14 0.5 0.5
70.00 260.00 -11.69 0.5 0.5
75.00 260.00 -9.78 0.5 0.5
80.00 260.00 -8.15 0.5 0.5
85.00 260.00 -7.10 0.5 0.5
90.00 260.00 -6.73 0.5 0.5
95.00 260.00 -7.05 0.5 0.5
100.00 260.00 -8.13 0.5 0.5
105.00 260.00 -10.04 0.5 0.5
110.00 260.00 -12.90 0.5 0.5
115.00 260.00 -16.82 0.5 0.5
120.00 260.00 -21.44 0.5 0.5
125.00 260.00 -23.89 0.5 0.5
130.00 260.00 -22.38 0.5 0.5
135.00 260.00 -19.92 0.5 0.5
140.00 260.00 -17.64 1.0 0.0
145.00 260.00 -15.72 1.0 0.0
150.00 260.00 -14.10 1.0 0.0
155.00 260.00 -12.71 1.0 0.0
160.00 260.00 -11.59 1.0 0.0
165.00 260.00 -11.04 1.0 0.0
170.00 260.00 -11.55 1.0 0.0
175.00 260.00 -13.77 1.0 0.0
180.00 260.00 -18.73 1.0 0.0
0.00 270.00 -999.99 0.0 1.0
5.00 270.00 -18.50 0.0 1.0
10.00 270.00 -13.88 0.0 1.0
15.00 270.00 -12.34 0.0 1.0
20.00 270.00 -11.81 0.0 1.0
25.00 270.00 -11.26 0.0 1.0
30.00 270.00 -10.51 0.0 1.0
35.00 270.00 -9.88 0.0 1.0
40.00 270.00 -9.70 0.0 1.0
45.00 270.00 -10.17 0.5 0.5
50.00 270.00 -11.37 0.5 0.5
55.00 270.00 -13.21 0.5 0.5
60.00 270.00 -15.08 0.5 0.5
65.00 270.00 -15.61 0.5 0.5
70.00 270.00 -14.56 0.5 0.5
75.00 270.00 -13.28 0.5 0.5
80.00 270.00 -12.50 0.5 0.5
85.00 270.00 -12.29 0.5 0.5
90.00 270.00 -12.54 0.5 0.5
95.00 270.00 -12.99 0.5 0.5
100.00 270.00 -13.43 0.5 0.5
105.00 270.00 -13.83 0.5 0.5
110.00 270.00 -14.33 0.5 0.5
115.00 270.00 -15.09 0.5 0.5
120.00 270.00 -15.87 0.5 0.5
125.00 270.00 -16.01 0.5 0.5
130.00 270.00 -15.08 0.5 0.5
135.00 270.00 -13.68 0.5 0.5
140.00 270.00 -12.45 1.0 0.0
145.00 270.00 -11.65 1.0 0.0
150.00 270.00 -11.37 1.0 0.0
155.00 270.00 -11.70 1.0 0.0
160.00 270.00 -12.59 1.0 0.0
165.00 270.00 -13.83 1.0 0.0
170.00 270.00 -15.83 1.0 0.0
175.00 270.00 -20.59 1.0 0.0
180.00 270.00 -999.99 1.0 0.0
0.00 280.00 -13.81 0.0 1.0
5.00 280.00 -10.03 0.0 1.0
10.00 280.00 -8.30 0.0 1.0
15.00 280.00 -7.86 0.0 1.0
20.00 280.00 -8.01 0.0 1.0
25.00 280.00 -8.27 0.0 1.0
30.00 280.00 -8.64 0.0 1.0
35.00 280.00 -9.50 0.0 1.0
40.00 280.00 -11.16 0.0 1.0
45.00 280.00 -13.90 0.5 0.5
50.00 280.00 -18.06 0.5 0.5
55.00 280.00 -23.98 0.5 0.5
60.00 280.00 -27.62 0.5 0.5
65.00 280.00 -26.09 0.5 0.5
70.00 280.00 -26.97 0.5 0.5
75.00 280.00 -31.03 0.5 0.5
80.00 280.00 -24.73 0.5 0.5
85.00 280.00 -18.33 0.5 0.5
90.00 280.00 -14.53 0.5 0.5
95.00 280.00 -12.27 0.5 0.5
100.00 280.00 -11.10 0.5 0.5
105.00 280.00 -10.75 0.5 0.5
110.00 280.00 -11.04 0.5 0.5
115.00 280.00 -11.78 0.5 0.5
120.00 280.00 -12.73 0.5 0.5
125.00 280.00 -13.59 0.5 0.5
130.00 280.00 -14.08 0.5 0.5
135.00 280.00 -14.10 0.5 0.5
140.00 280.00 -13.85 1.0 0.0
145.00 280.00 -13.72 1.0 0.0
150.00 280.00 -14.22 1.0 0.0
155.00 280.00 -15.85 1.0 0.0
160.00 280.00 -18.87 1.0 0.0
165.00 280.00 -22.33 1.0 0.0
170.00 280.00 -25.59 1.0 0.0
175.00 280.00 -27.19 1.0 0.0
180.00 280.00 -18.73 1.0 0.0
0.00 290.00 -7.93 0.0 1.0
5.00 290.00 -5.96 0.0 1.0
10.00 290.00 -5.33 0.0 1.0
15.00 290.00 -5.77 0.0 1.0
20.00 290.00 -6.87 0.0 1.0
25.00 290.00 -8.31 0.0 1.0
30.00 290.00 -10.28 0.0 1.0
35.00 290.00 -13.63 0.0 1.0
40.00 290.00 -19.91 0.0 1.0
45.00 290.00 -23.19 0.5 0.5
50.00 290.00 -17.03 0.5 0.5
55.00 290.00 -14.15 0.5 0.5
60.00 290.00 -13.23 0.5 0.5
65.00 290.00 -13.65 0.5 0.5
70.00 290.00 -15.20 0.5 0.5
75.00 290.00 -17.24 0.5 0.5
80.00 290.00 -17.54 0.5 0.5
85.00 290.00 -15.56 0.5 0.5
90.00 290.00 -13.67 0.5 0.5
95.00 290.00 -12.63 0.5 0.5
100.00 290.00 -12.40 0.5 0.5
105.00 290.00 -12.80 0.5 0.5
110.00 290.00 -13.64 0.5 0.5
115.00 290.00 -14.74 0.5 0.5
120.00 290.00 -15.89 0.5 0.5
125.00 290.00 -16.94 0.5 0.5
130.00 290.00 -17.77 0.5 0.5
135.00 290.00 -18.33 0.5 0.5
140.00 290.00 -18.73 1.0 0.0
145.00 290.00 -19.46 1.0 0.0
150.00 290.00 -21.12 1.0 0.0
155.00 290.00 -22.64 1.0 0.0
160.00 290.00 -20.34 1.0 0.0
165.00 290.00 -17.60 1.0 0.0
170.00 290.00 -16.50 1.0 0.0
175.00 290.00 -15.48 1.0 0.0
180.00 290.00 -12.84 1.0 0.0
0.00 300.00 -4.63 0.0 1.0
5.00 300.00 -3.40 0.0 1.0
10.00 300.00 -3.57 0.0 1.0
15.00 300.00 -5.07 0.0 1.0
20.00 300.00 -7.58 0.0 1.0
25.00 300.00 -10.68 0.0 1.0
30.00 300.00 -14.74 0.0 1.0
35.00 300.00 -23.14 0.0 1.0
40.00 300.00 -25.31 0.0 1.0
45.00 300.00 -16.57 0.5 0.5
50.00 300.00 -13.86 0.5 0.5
55.00 300.00 -13.57 0.5 0.5
60.00 300.00 -15.16 0.5 0.5
65.00 300.00 -18.73 0.5 0.5
70.00 300.00 -22.01 0.5 0.5
75.00 300.00 -18.88 0.5 0.5
80.00 300.00 -16.07 0.5 0.5
85.00 300.00 -15.34 0.5 0.5
90.00 300.00 -16.63 0.5 0.5
95.00 300.00 -20.67 0.5 0.5
100.00 300.00 -33.67 0.5 0.5
105.00 300.00 -24.70 0.5 0.5
110.00 300.00 -18.08 0.5 0.5
115.00 300.00 -15.12 0.5 0.5
120.00 300.00 -13.56 0.5 0.5
125.00 300.00 -12.66 0.5 0.5
130.00 300.00 -12.01 0.5 0.5
135.00 300.00 -11.51 0.5 0.5
140.00 300.00 -11.25 1.0 0.0
145.00 300.00 -11.39 1.0 0.0
150.00 300.00 -11.83 1.0 0.0
155.00 300.00 -11.98 1.0 0.0
160.00 300.00 -11.37 1.0 0.0
165.00 300.00 -10.69 1.0 0.0
170.00 300.00 -10.63 1.0 0.0
175.00 300.00 -10.60 1.0 0.0
180.00 300.00 -9.54 1.0 0.0
0.00 310.00 -2.45 0.0 1.0
5.00 310.00 -1.65 0.0 1.0
10.00 310.00 -2.51 0.0 1.0
15.00 310.00 -5.05 0.0 1.0
20.00 310.00 -8.70 0.0 1.0
25.00 310.00 -12.08 0.0 1.0
30.00 310.00 -16.46 0.0 1.0
35.00 310.00 -25.87 0.0 1.0
40.00 310.00 -16.41 0.0 1.0
45.00 310.00 -12.30 0.5 0.5
50.00 310.00 -11.60 0.5 0.5
55.00 310.00 -12.57 0.5 0.5
60.00 310.00 -12.75 0.5 0.5
65.00 310.00 -10.61 0.5 0.5
70.00 310.00 -8.30 0.5 0.5
75.00 310.00 -6.91 0.5 0.5
80.00 310.00 -6.49 0.5 0.5
85.00 310.00 -6.97 0.5 0.5
90.00 310.00 -8.24 0.5 0.5
95.00 310.00 -10.10 0.5 0.5
100.00 310.00 -12.04 0.5 0.5
105.00 310.00 -13.21 0.5 0.5
110.00 310.00 -13.25 0.5 0.5
115.00 310.00 -12.65 0.5 0.5
120.00 310.00 -11.74 0.5 0.5
125.00 310.00 -10.61 0.5 0.5
130.00 310.00 -9.36 0.5 0.5
135.00 310.00 -8.25 0.5 0.5
140.00 310.00 -7.49 1.0 0.0
145.00 310.00 -7.24 1.0 0.0
150.00 310.00 -7.46 1.0 0.0
155.00 310.00 -7.82 1.0 0.0
160.00 310.00 -7.85 1.0 0.0
165.00 310.00 -7.63 1.0 0.0
170.00 310.00 -7.63 1.0 0.0
175.00 310.00 -7.72 1.0 0.0
180.00 310.00 -7.36 1.0 0.0
0.00 320.00 -0.92 0.0 1.0
5.00 320.00 -0.43 0.0 1.0
10.00 320.00 -1.84 0.0 1.0
15.00 320.00 -4.98 0.0 1.0
20.00 320.00 -8.27 0.0 1.0
25.00 320.00 -10.89 0.0 1.0
30.00 320.00 -15.43 0.0 1.0
35.00 320.00 -13.32 0.0 1.0
40.00 320.00 -8.85 0.0 1.0
45.00 320.00 -7.35 0.5 0.5
50.00 320.00 -7.08 0.5 0.5
55.00 320.00 -6.10 0.5 0.5
60.00 320.00 -4.27 0.5 0.5
65.00 320.00 -2.66 0.5 0.5
70.00 320.00 -1.72 0.5 0.5
75.00 320.00 -1.42 0.5 0.5
80.00 320.00 -1.73 0.5 0.5
85.00 320.00 -2.58 0.5 0.5
90.00 320.00 -3.91 0.5 0.5
95.00 320.00 -5.64 0.5 0.5
100.00 320.00 -7.69 0.5 0.5
105.00 320.00 -10.04 0.5 0.5
110.00 320.00 -12.73 0.5 0.5
115.00 320.00 -15.34 0.5 0.5
120.00 320.00 -15.59 0.5 0.5
125.00 320.00 -13.00 0.5 0.5
130.00 320.00 -10.23 0.5 0.5
135.00 320.00 -8.12 0.5 0.5
140.00 320.00 -6.68 1.0 0.0
145.00 320.00 -5.84 1.0 0.0
150.00 320.00 -5.54 1.0 0.0
155.00 320.00 -5.70 1.0 0.0
160.00 320.00 -6.03 1.0 0.0
165.00 320.00 -6.15 1.0 0.0
170.00 320.00 -5.99 1.0 0.0
175.00 320.00 -5.85 1.0 0.0
180.00 320.00 -5.84 1.0 0.0
0.00 330.00 0.14 0.0 1.0
5.00 330.00 0.42 0.0 1.0
10.00 330.00 -1.36 0.0 1.0
15.00 330.00 -4.47 0.0 1.0
20.00 330.00 -6.96 0.0 1.0
25.00 330.00 -9.85 0.0 1.0
30.00 330.00 -10.93 0.0 1.0
35.00 330.00 -6.79 0.0 1.0
40.00 330.00 -4.42 0.0 1.0
45.00 330.00 -3.38 0.5 0.5
50.00 330.00 -2.23 0.5 0.5
55.00 330.00 -0.81 0.5 0.5
60.00 330.00 0.34 0.5 0.5
65.00 330.00 1.01 0.5 0.5
70.00 330.00 1.22 0.5 0.5
75.00 330.00 1.00 0.5 0.5
80.00 330.00 0.38 0.5 0.5
85.00 330.00 -0.67 0.5 0.5
90.00 330.00 -2.11 0.5 0.5
95.00 330.00 -3.97 0.5 0.5
100.00 330.00 -6.31 0.5 0.5
105.00 330.00 -9.49 0.5 0.5
110.00 330.00 -14.59 0.5 0.5
115.00 330.00 -29.35 0.5 0.5
120.00 330.00 -18.40 0.5 0.5
125.00 330.00 -11.46 0.5 0.5
130.00 330.00 -8.08 0.5 0.5
135.00 330.00 -6.20 0.5 0.5
140.00 330.00 -5.17 1.0 0.0
145.00 330.00 -4.56 1.0 0.0
150.00 330.00 -4.14 1.0 0.0
155.00 330.00 -4.09 1.0 0.0
160.00 330.00 -4.63 1.0 0.0
165.00 330.00 -5.30 1.0 0.0
170.00 330.00 -5.12 1.0 0.0
175.00 330.00 -4.63 1.0 0.0
180.00 330.00 -4.77 1.0 0.0
0.00 340.00 0.85 0.0 1.0
5.00 340.00 0.99 0.0 1.0
10.00 340.00 -0.99 0.0 1.0
15.00 340.00 -3.76 0.0 1.0
20.00 340.00 -5.95 0.0 1.0
25.00 340.00 -8.68 0.0 1.0
30.00 340.00 -6.77 0.0 1.0
35.00 340.00 -3.57 0.0 1.0
40.00 340.00 -2.01 0.0 1.0
45.00 340.00 -0.66 0.5 0.5
50.00 340.00 0.82 0.5 0.5
55.00 340.00 1.86 0.5 0.5
60.00 340.00 2.35 0.5 0.5
65.00 340.00 2.49 0.5 0.5
70.00 340.00 2.40 0.5 0.5
75.00 340.00 2.01 0.5 0.5
80.00 340.00 1.24 0.5 0.5
85.00 340.00 0.04 0.5 0.5
90.00 340.00 -1.58 0.5 0.5
95.00 340.00 -3.63 0.5 0.5
100.00 340.00 -6.21 0.5 0.5
105.00 340.00 -9.69 0.5 0.5
110.00 340.00 -14.98 0.5 0.5
115.00 340.00 -18.99 0.5 0.5
120.00 340.00 -12.54 0.5 0.5
125.00 340.00 -7.92 0.5 0.5
130.00 340.00 -5.13 0.5 0.5
135.00 340.00 -3.57 0.5 0.5
140.00 340.00 -2.92 1.0 0.0
145.00 340.00 -2.79 1.0 0.0
150.00 340.00 -2.65 1.0 0.0
155.00 340.00 -2.61 1.0 0.0
160.00 340.00 -3.31 1.0 0.0
165.00 340.00 -4.64 1.0 0.0
170.00 340.00 -4.69 1.0 0.0
175.00 340.00 -3.86 1.0 0.0
180.00 340.00 -4.06 1.0 0.0
0.00 350.00 1.26 0.0 1.0
5.00 350.00 1.31 0.0 1.0
10.00 350.00 -0.75 0.0 1.0
15.00 350.00 -3.23 0.0 1.0
20.00 350.00 -5.37 0.0 1.0
25.00 350.00 -7.40 0.0 1.0
30.00 350.00 -4.56 0.0 1.0
35.00 350.00 -2.21 0.0 1.0
40.00 350.00 -0.98 0.0 1.0
45.00 350.00 0.75 0.5 0.5
50.00 350.00 2.38 0.5 0.5
55.00 350.00 3.18 0.5 0.5
60.00 350.00 3.32 0.5 0.5
65.00 350.00 3.19 0.5 0.5
70.00 350.00 2.91 0.5 0.5
75.00 350.00 2.39 0.5 0.5
80.00 350.00 1.48 0.5 0.5
