# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 21.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
45.00 340.00 -0.01 0.5 0.5
50.00 340.00 -1.48 0.5 0.5
55.00 340.00 0.30 0.5 0.5
60.00 340.00 1.97 0.5 0.5
65.00 340.00 -0.37 0.5 0.5
70.00 340.00 2.70 0.5 0.5
75.00 340.00 0.21 0.5 0.5
80.00 340.00 -2.41 0.5 0.5
85.00 340.00 3.73 0.5 0.5
90.00 340.00 -193.48 0.5 0.5
0.00 350.00 -10.48 0.0 1.0
5.00 350.00 -8.65 0.0 1.0
10.00 350.00 -7.00 0.0 1.0
15.00 350.00 -3.05 0.0 1.0
20.00 350.00 -1.74 0.0 1.0
25.00 350.00 -4.52 0.0 1.0
30.00 350.00 -8.81 0.0 1.0
35.00 350.00 -11.19 0.0 1.0
40.00 350.00 -1.35 0.0 1.0
45.00 350.00 -7.39 0.5 0.5
50.00 350.00 1.05 0.5 0.5
55.00 350.00 -5.90 0.5 0.5
60.00 350.00 4.02 0.5 0.5
65.00 350.00 -7.82 0.5 0.5
70.00 350.00 -1.00 0.5 0.5
75.00 350.00 -6.19 0.5 0.5
80.00 350.00 -3.98 0.5 0.5
85.00 350.00 -1.26 0.5 0.5
90.00 350.00 -198.31 0.5 0.5
0.00 360.00 -9.74 0.0 1.0
5.00 360.00 -8.94 0.0 1.0
10.00 360.00 -11.25 0.0 1.0
15.00 360.00 -7.14 0.0 1.0
20.00 360.00 -9.32 0.0 1.0
25.00 360.00 -8.24 0.0 1.0
30.00 360.00 -7.11 0.0 1.0
35.00 360.00 -6.16 0.0 1.0
40.00 360.00 -15.07 0.0 1.0
45.00 360.00 -0.01 0.5 0.5
50.00 360.00 -4.53 0.5 0.5
55.00 360.00 0.96 0.5 0.5
60.00 360.00 1.48 0.5 0.5
65.00 360.00 -16.67 0.5 0.5
70.00 360.00 -2.35 0.5 0.5
75.00 360.00 -11.52 0.5 0.5
80.00 360.00 -7.19 0.5 0.5
85.00 360.00 -7.80 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -9.16 0.0 1.0
5.00 370.00 -9.52 0.0 1.0
10.00 370.00 -22.23 0.0 1.0
15.00 370.00 -11.72 0.0 1.0
20.00 370.00 -7.15 0.0 1.0
25.00 370.00 1.48 0.0 1.0
30.00 370.00 -7.63 0.0 1.0
35.00 370.00 -4.55 0.0 1.0
40.00 370.00 -2.82 0.0 1.0
45.00 370.00 1.61 0.5 0.5
50.00 370.00 -1.91 0.5 0.5
55.00 370.00 -2.37 0.5 0.5
60.00 370.00 2.35 0.5 0.5
65.00 370.00 -7.29 0.5 0.5
70.00 370.00 -1.49 0.5 0.5
75.00 370.00 -6.33 0.5 0.5
80.00 370.00 -8.75 0.5 0.5
85.00 370.00 -7.60 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -8.76 0.0 1.0
5.00 380.00 -10.11 0.0 1.0
10.00 380.00 -18.84 0.0 1.0
15.00 380.00 -7.22 0.0 1.0
20.00 380.00 -2.88 0.0 1.0
25.00 380.00 4.87 0.0 1.0
30.00 380.00 -5.16 0.0 1.0
35.00 380.00 -2.72 0.0 1.0
40.00 380.00 -0.98 0.0 1.0
45.00 380.00 1.82 0.5 0.5
50.00 380.00 2.18 0.5 0.5
55.00 380.00 -4.03 0.5 0.5
60.00 380.00 3.13 0.5 0.5
65.00 380.00 3.26 0.5 0.5
70.00 380.00 -5.46 0.5 0.5
75.00 380.00 -0.66 0.5 0.5
80.00 380.00 -5.71 0.5 0.5
85.00 380.00 -5.11 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -8.53 0.0 1.0
5.00 390.00 -10.40 0.0 1.0
10.00 390.00 -14.19 0.0 1.0
15.00 390.00 -3.42 0.0 1.0
20.00 390.00 -1.41 0.0 1.0
25.00 390.00 4.71 0.0 1.0
30.00 390.00 -0.41 0.0 1.0
35.00 390.00 -1.22 0.0 1.0
40.00 390.00 0.38 0.0 1.0
45.00 390.00 -1.78 0.5 0.5
50.00 390.00 0.67 0.5 0.5
55.00 390.00 1.14 0.5 0.5
60.00 390.00 -5.59 0.5 0.5
65.00 390.00 3.62 0.5 0.5
70.00 390.00 -1.50 0.5 0.5
75.00 390.00 -7.42 0.5 0.5
80.00 390.00 -2.23 0.5 0.5
85.00 390.00 -8.35 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -8.49 0.0 1.0
5.00 400.00 -10.34 0.0 1.0
10.00 400.00 -15.77 0.0 1.0
15.00 400.00 -2.75 0.0 1.0
20.00 400.00 0.56 0.0 1.0
25.00 400.00 1.47 0.0 1.0
30.00 400.00 -0.16 0.0 1.0
35.00 400.00 -5.46 0.0 1.0
40.00 400.00 1.86 0.0 1.0
45.00 400.00 -4.41 0.5 0.5
50.00 400.00 -0.36 0.5 0.5
55.00 400.00 1.44 0.5 0.5
60.00 400.00 -11.90 0.5 0.5
65.00 400.00 -0.76 0.5 0.5
70.00 400.00 -4.65 0.5 0.5
75.00 400.00 -6.54 0.5 0.5
80.00 400.00 -8.30 0.5 0.5
85.00 400.00 -3.60 0.5 0.5
90.00 400.00 -199.93 0.5 0.5
0.00 410.00 -8.63 0.0 1.0
5.00 410.00 -10.34 0.0 1.0
10.00 410.00 -19.89 0.0 1.0
15.00 410.00 -5.54 0.0 1.0
20.00 410.00 0.22 0.0 1.0
25.00 410.00 0.11 0.0 1.0
30.00 410.00 -5.50 0.0 1.0
35.00 410.00 -4.30 0.0 1.0
40.00 410.00 -0.74 0.0 1.0
45.00 410.00 -6.04 0.5 0.5
50.00 410.00 0.82 0.5 0.5
55.00 410.00 0.32 0.5 0.5
60.00 410.00 -3.60 0.5 0.5
65.00 410.00 -2.89 0.5 0.5
70.00 410.00 -0.39 0.5 0.5
75.00 410.00 -11.17 0.5 0.5
80.00 410.00 -1.49 0.5 0.5
85.00 410.00 -0.47 0.5 0.5
90.00 410.00 -196.74 0.5 0.5
0.00 420.00 -8.95 0.0 1.0
5.00 420.00 -10.94 0.0 1.0
10.00 420.00 -14.85 0.0 1.0
15.00 420.00 -12.97 0.0 1.0
20.00 420.00 -6.18 0.0 1.0
25.00 420.00 -2.59 0.0 1.0
30.00 420.00 -6.48 0.0 1.0
35.00 420.00 -6.42 0.0 1.0
40.00 420.00 0.78 0.0 1.0
45.00 420.00 -3.44 0.5 0.5
50.00 420.00 -1.91 0.5 0.5
55.00 420.00 2.84 0.5 0.5
60.00 420.00 -3.49 0.5 0.5
65.00 420.00 -5.81 0.5 0.5
70.00 420.00 -2.39 0.5 0.5
75.00 420.00 -9.02 0.5 0.5
80.00 420.00 -6.17 0.5 0.5
85.00 420.00 -4.81 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -9.44 0.0 1.0
5.00 430.00 -12.45 0.0 1.0
10.00 430.00 -14.84 0.0 1.0
15.00 430.00 -16.87 0.0 1.0
20.00 430.00 -17.63 0.0 1.0
25.00 430.00 -15.19 0.0 1.0
30.00 430.00 -12.78 0.0 1.0
35.00 430.00 -8.84 0.0 1.0
40.00 430.00 -3.76 0.0 1.0
45.00 430.00 -2.49 0.5 0.5
50.00 430.00 -7.16 0.5 0.5
55.00 430.00 -5.38 0.5 0.5
60.00 430.00 -2.96 0.5 0.5
65.00 430.00 -4.63 0.5 0.5
70.00 430.00 -6.79 0.5 0.5
75.00 430.00 -5.26 0.5 0.5
80.00 430.00 -10.61 0.5 0.5
85.00 430.00 -3.56 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -10.11 0.0 1.0
5.00 440.00 -14.61 0.0 1.0
10.00 440.00 -22.74 0.0 1.0
15.00 440.00 -19.39 0.0 1.0
20.00 440.00 -12.64 0.0 1.0
25.00 440.00 -10.16 0.0 1.0
30.00 440.00 -17.22 0.0 1.0
35.00 440.00 -8.98 0.0 1.0
40.00 440.00 -4.09 0.0 1.0
45.00 440.00 -1.71 0.5 0.5
50.00 440.00 -2.18 0.5 0.5
55.00 440.00 -1.21 0.5 0.5
60.00 440.00 -3.07 0.5 0.5
65.00 440.00 -0.41 0.5 0.5
70.00 440.00 -0.33 0.5 0.5
75.00 440.00 1.17 0.5 0.5
80.00 440.00 -1.37 0.5 0.5
85.00 440.00 4.51 0.5 0.5
90.00 440.00 -192.82 0.5 0.5
0.00 450.00 -10.93 0.0 1.0
5.00 450.00 -16.14 0.0 1.0
10.00 450.00 -24.58 0.0 1.0
15.00 450.00 -11.70 0.0 1.0
20.00 450.00 -7.58 0.0 1.0
25.00 450.00 -7.85 0.0 1.0
30.00 450.00 -17.20 0.0 1.0
35.00 450.00 -6.90 0.0 1.0
40.00 450.00 -5.08 0.0 1.0
45.00 450.00 -3.57 0.5 0.5
50.00 450.00 -2.74 0.5 0.5
55.00 450.00 0.26 0.5 0.5
60.00 450.00 -2.61 0.5 0.5
65.00 450.00 0.93 0.5 0.5
70.00 450.00 1.35 0.5 0.5
75.00 450.00 1.88 0.5 0.5
80.00 450.00 0.08 0.5 0.5
85.00 450.00 6.08 0.5 0.5
90.00 450.00 -191.20 0.5 0.5
0.00 460.00 -11.83 0.0 1.0
5.00 460.00 -15.50 0.0 1.0
10.00 460.00 -22.22 0.0 1.0
15.00 460.00 -12.00 0.0 1.0
20.00 460.00 -8.76 0.0 1.0
25.00 460.00 -11.24 0.0 1.0
30.00 460.00 -14.63 0.0 1.0
35.00 460.00 -6.02 0.0 1.0
40.00 460.00 -6.59 0.0 1.0
45.00 460.00 -10.68 0.5 0.5
50.00 460.00 -7.13 0.5 0.5
55.00 460.00 -0.22 0.5 0.5
60.00 460.00 -2.79 0.5 0.5
65.00 460.00 -2.79 0.5 0.5
70.00 460.00 -2.33 0.5 0.5
75.00 460.00 0.13 0.5 0.5
80.00 460.00 -2.73 0.5 0.5
85.00 460.00 2.91 0.5 0.5
90.00 460.00 -194.46 0.5 0.5
0.00 470.00 -12.69 0.0 1.0
5.00 470.00 -13.85 0.0 1.0
10.00 470.00 -12.59 0.0 1.0
15.00 470.00 -7.21 0.0 1.0
20.00 470.00 -6.76 0.0 1.0
25.00 470.00 -12.42 0.0 1.0
30.00 470.00 -19.34 0.0 1.0
35.00 470.00 -11.00 0.0 1.0
40.00 470.00 -17.07 0.0 1.0
45.00 470.00 -12.98 0.5 0.5
50.00 470.00 -7.24 0.5 0.5
55.00 470.00 -6.49 0.5 0.5
60.00 470.00 -12.80 0.5 0.5
65.00 470.00 -7.53 0.5 0.5
70.00 470.00 -8.10 0.5 0.5
75.00 470.00 -7.71 0.5 0.5
80.00 470.00 -12.27 0.5 0.5
85.00 470.00 -7.47 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -13.30 0.0 1.0
5.00 480.00 -12.65 0.0 1.0
10.00 480.00 -7.76 0.0 1.0
15.00 480.00 -5.41 0.0 1.0
20.00 480.00 -8.80 0.0 1.0
25.00 480.00 -18.42 0.0 1.0
30.00 480.00 -13.16 0.0 1.0
35.00 480.00 -15.53 0.0 1.0
40.00 480.00 -11.08 0.0 1.0
45.00 480.00 -4.63 0.5 0.5
50.00 480.00 -4.39 0.5 0.5
55.00 480.00 -8.75 0.5 0.5
60.00 480.00 -4.63 0.5 0.5
65.00 480.00 0.59 0.5 0.5
70.00 480.00 -1.52 0.5 0.5
75.00 480.00 -2.65 0.5 0.5
80.00 480.00 -2.33 0.5 0.5
85.00 480.00 1.30 0.5 0.5
90.00 480.00 -195.69 0.5 0.5
0.00 490.00 -13.43 0.0 1.0
5.00 490.00 -12.44 0.0 1.0
10.00 490.00 -6.58 0.0 1.0
15.00 490.00 -8.47 0.0 1.0
20.00 490.00 -12.32 0.0 1.0
25.00 490.00 -17.33 0.0 1.0
30.00 490.00 -16.12 0.0 1.0
35.00 490.00 -26.29 0.0 1.0
40.00 490.00 -8.06 0.0 1.0
45.00 490.00 0.37 0.5 0.5
50.00 490.00 3.73 0.5 0.5
55.00 490.00 -1.22 0.5 0.5
60.00 490.00 -5.41 0.5 0.5
65.00 490.00 6.50 0.5 0.5
70.00 490.00 5.35 0.5 0.5
75.00 490.00 -6.15 0.5 0.5
80.00 490.00 2.22 0.5 0.5
85.00 490.00 5.95 0.5 0.5
90.00 490.00 -191.71 0.5 0.5
0.00 500.00 -13.02 0.0 1.0
5.00 500.00 -13.54 0.0 1.0
10.00 500.00 -8.44 0.0 1.0
15.00 500.00 -12.33 0.0 1.0
20.00 500.00 -10.42 0.0 1.0
25.00 500.00 -13.62 0.0 1.0
30.00 500.00 -10.32 0.0 1.0
35.00 500.00 -8.15 0.0 1.0
40.00 500.00 -3.75 0.0 1.0
45.00 500.00 -3.19 0.5 0.5
50.00 500.00 3.04 0.5 0.5
55.00 500.00 2.04 0.5 0.5
60.00 500.00 -4.09 0.5 0.5
65.00 500.00 4.20 0.5 0.5
70.00 500.00 2.32 0.5 0.5
75.00 500.00 -4.27 0.5 0.5
80.00 500.00 2.48 0.5 0.5
85.00 500.00 4.13 0.5 0.5
90.00 500.00 -193.43 0.5 0.5
0.00 510.00 -12.25 0.0 1.0
5.00 510.00 -16.03 0.0 1.0
10.00 510.00 -12.97 0.0 1.0
15.00 510.00 -13.74 0.0 1.0
20.00 510.00 -6.69 0.0 1.0
25.00 510.00 -12.91 0.0 1.0
30.00 510.00 -9.75 0.0 1.0
35.00 510.00 -1.14 0.0 1.0
40.00 510.00 3.08 0.0 1.0
45.00 510.00 4.98 0.5 0.5
50.00 510.00 -5.43 0.5 0.5
55.00 510.00 -4.32 0.5 0.5
60.00 510.00 -3.94 0.5 0.5
65.00 510.00 1.50 0.5 0.5
70.00 510.00 -9.19 0.5 0.5
75.00 510.00 4.79 0.5 0.5
80.00 510.00 2.17 0.5 0.5
85.00 510.00 -0.21 0.5 0.5
90.00 510.00 -195.85 0.5 0.5
0.00 520.00 -11.35 0.0 1.0
5.00 520.00 -16.35 0.0 1.0
10.00 520.00 -18.97 0.0 1.0
15.00 520.00 -16.68 0.0 1.0
20.00 520.00 -5.75 0.0 1.0
25.00 520.00 -7.18 0.0 1.0
30.00 520.00 -0.13 0.0 1.0
35.00 520.00 -0.56 0.0 1.0
40.00 520.00 9.17 0.0 1.0
45.00 520.00 8.17 0.5 0.5
50.00 520.00 4.30 0.5 0.5
55.00 520.00 5.87 0.5 0.5
60.00 520.00 4.96 0.5 0.5
65.00 520.00 -3.10 0.5 0.5
70.00 520.00 -0.14 0.5 0.5
75.00 520.00 -8.01 0.5 0.5
80.00 520.00 -4.56 0.5 0.5
85.00 520.00 -0.21 0.5 0.5
90.00 520.00 -196.68 0.5 0.5
0.00 530.00 -10.48 0.0 1.0
5.00 530.00 -11.79 0.0 1.0
10.00 530.00 -15.94 0.0 1.0
15.00 530.00 -32.32 0.0 1.0
20.00 530.00 -7.45 0.0 1.0
25.00 530.00 -4.15 0.0 1.0
30.00 530.00 -1.42 0.0 1.0
35.00 530.00 1.32 0.0 1.0
40.00 530.00 7.44 0.0 1.0
45.00 530.00 6.94 0.5 0.5
50.00 530.00 6.33 0.5 0.5
55.00 530.00 10.01 0.5 0.5
60.00 530.00 7.03 0.5 0.5
65.00 530.00 5.14 0.5 0.5
70.00 530.00 -0.59 0.5 0.5
75.00 530.00 -4.03 0.5 0.5
80.00 530.00 -3.98 0.5 0.5
85.00 530.00 -4.76 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -9.74 0.0 1.0
5.00 540.00 -7.76 0.0 1.0
10.00 540.00 -10.94 0.0 1.0
15.00 540.00 -14.54 0.0 1.0
20.00 540.00 -12.53 0.0 1.0
25.00 540.00 -6.88 0.0 1.0
30.00 540.00 -6.06 0.0 1.0
35.00 540.00 -3.94 0.0 1.0
40.00 540.00 -5.15 0.0 1.0
45.00 540.00 -0.50 0.5 0.5
50.00 540.00 1.90 0.5 0.5
55.00 540.00 5.76 0.5 0.5
60.00 540.00 5.25 0.5 0.5
65.00 540.00 -0.64 0.5 0.5
70.00 540.00 -3.71 0.5 0.5
75.00 540.00 -8.60 0.5 0.5
80.00 540.00 -7.72 0.5 0.5
85.00 540.00 -9.12 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -9.16 0.0 1.0
5.00 550.00 -5.02 0.0 1.0
10.00 550.00 -7.46 0.0 1.0
15.00 550.00 -8.00 0.0 1.0
20.00 550.00 -21.34 0.0 1.0
25.00 550.00 -12.03 0.0 1.0
30.00 550.00 -4.29 0.0 1.0
35.00 550.00 -0.70 0.0 1.0
40.00 550.00 3.12 0.0 1.0
45.00 550.00 -1.22 0.5 0.5
50.00 550.00 -8.22 0.5 0.5
55.00 550.00 -0.03 0.5 0.5
60.00 550.00 -9.29 0.5 0.5
65.00 550.00 -3.81 0.5 0.5
70.00 550.00 -12.54 0.5 0.5
75.00 550.00 -7.36 0.5 0.5
80.00 550.00 -7.44 0.5 0.5
85.00 550.00 -6.44 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -8.76 0.0 1.0
5.00 560.00 -3.31 0.0 1.0
10.00 560.00 -4.77 0.0 1.0
15.00 560.00 -5.17 0.0 1.0
20.00 560.00 -6.76 0.0 1.0
25.00 560.00 -15.79 0.0 1.0
30.00 560.00 -0.99 0.0 1.0
35.00 560.00 -1.50 0.0 1.0
40.00 560.00 8.01 0.0 1.0
45.00 560.00 6.56 0.5 0.5
50.00 560.00 1.31 0.5 0.5
55.00 560.00 5.44 0.5 0.5
60.00 560.00 6.12 0.5 0.5
65.00 560.00 3.97 0.5 0.5
70.00 560.00 5.59 0.5 0.5
75.00 560.00 -8.96 0.5 0.5
80.00 560.00 0.63 0.5 0.5
85.00 560.00 -0.78 0.5 0.5
90.00 560.00 -196.63 0.5 0.5
0.00 570.00 -8.53 0.0 1.0
5.00 570.00 -2.49 0.0 1.0
10.00 570.00 -2.45 0.0 1.0
15.00 570.00 -4.35 0.0 1.0
20.00 570.00 -2.66 0.0 1.0
25.00 570.00 -14.63 0.0 1.0
30.00 570.00 -7.68 0.0 1.0
35.00 570.00 -1.61 0.0 1.0
40.00 570.00 1.62 0.0 1.0
45.00 570.00 8.05 0.5 0.5
50.00 570.00 -2.31 0.5 0.5
55.00 570.00 -0.63 0.5 0.5
60.00 570.00 0.10 0.5 0.5
65.00 570.00 -5.21 0.5 0.5
70.00 570.00 3.07 0.5 0.5
75.00 570.00 0.74 0.5 0.5
80.00 570.00 -2.74 0.5 0.5
85.00 570.00 5.57 0.5 0.5
90.00 570.00 -191.58 0.5 0.5
0.00 580.00 -8.49 0.0 1.0
5.00 580.00 -2.52 0.0 1.0
10.00 580.00 -0.55 0.0 1.0
15.00 580.00 -4.15 0.0 1.0
20.00 580.00 -3.43 0.0 1.0
25.00 580.00 -4.60 0.0 1.0
30.00 580.00 -10.31 0.0 1.0
35.00 580.00 -7.69 0.0 1.0
40.00 580.00 -4.65 0.0 1.0
45.00 580.00 -1.98 0.5 0.5
50.00 580.00 -9.57 0.5 0.5
55.00 580.00 4.94 0.5 0.5
60.00 580.00 1.66 0.5 0.5
65.00 580.00 -8.01 0.5 0.5
70.00 580.00 4.46 0.5 0.5
75.00 580.00 3.07 0.5 0.5
80.00 580.00 -11.29 0.5 0.5
85.00 580.00 7.02 0.5 0.5
90.00 580.00 -190.73 0.5 0.5
0.00 590.00 -8.63 0.0 1.0
5.00 590.00 -3.33 0.0 1.0
10.00 590.00 0.26 0.0 1.0
15.00 590.00 -2.93 0.0 1.0
20.00 590.00 -6.44 0.0 1.0
25.00 590.00 -7.58 0.0 1.0
30.00 590.00 -11.22 0.0 1.0
35.00 590.00 -8.06 0.0 1.0
40.00 590.00 -12.27 0.0 1.0
45.00 590.00 -11.38 0.5 0.5
50.00 590.00 -5.31 0.5 0.5
55.00 590.00 2.59 0.5 0.5
60.00 590.00 1.70 0.5 0.5
65.00 590.00 -5.05 0.5 0.5
70.00 590.00 1.74 0.5 0.5
75.00 590.00 4.46 0.5 0.5
80.00 590.00 -0.10 0.5 0.5
85.00 590.00 0.94 0.5 0.5
90.00 590.00 -195.38 0.5 0.5
0.00 600.00 -8.95 0.0 1.0
5.00 600.00 -4.77 0.0 1.0
10.00 600.00 -0.93 0.0 1.0
15.00 600.00 -1.46 0.0 1.0
20.00 600.00 -6.36 0.0 1.0
25.00 600.00 -12.43 0.0 1.0
30.00 600.00 -22.99 0.0 1.0
35.00 600.00 -15.51 0.0 1.0
40.00 600.00 -17.57 0.0 1.0
45.00 600.00 -13.32 0.5 0.5
50.00 600.00 -17.20 0.5 0.5
55.00 600.00 -8.14 0.5 0.5
60.00 600.00 -5.44 0.5 0.5
65.00 600.00 -12.34 0.5 0.5
70.00 600.00 -14.13 0.5 0.5
75.00 600.00 -5.30 0.5 0.5
80.00 600.00 -6.36 0.5 0.5
85.00 600.00 -5.27 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -9.44 0.0 1.0
5.00 610.00 -6.52 0.0 1.0
10.00 610.00 -4.51 0.0 1.0
15.00 610.00 -3.91 0.0 1.0
20.00 610.00 -6.85 0.0 1.0
25.00 610.00 -10.43 0.0 1.0
30.00 610.00 -7.01 0.0 1.0
35.00 610.00 -9.55 0.0 1.0
40.00 610.00 -12.36 0.0 1.0
45.00 610.00 -12.26 0.5 0.5
50.00 610.00 -12.73 0.5 0.5
55.00 610.00 -17.82 0.5 0.5
60.00 610.00 -25.61 0.5 0.5
65.00 610.00 -17.44 0.5 0.5
70.00 610.00 -15.59 0.5 0.5
75.00 610.00 -15.64 0.5 0.5
80.00 610.00 -21.68 0.5 0.5
85.00 610.00 -17.46 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -10.11 0.0 1.0
5.00 620.00 -8.30 0.0 1.0
10.00 620.00 -8.94 0.0 1.0
15.00 620.00 -11.76 0.0 1.0
20.00 620.00 -15.91 0.0 1.0
25.00 620.00 -22.49 0.0 1.0
30.00 620.00 -12.00 0.0 1.0
35.00 620.00 -9.43 0.0 1.0
40.00 620.00 -5.81 0.0 1.0
45.00 620.00 -3.75 0.5 0.5
50.00 620.00 -6.90 0.5 0.5
55.00 620.00 -9.28 0.5 0.5
60.00 620.00 -7.98 0.5 0.5
65.00 620.00 -6.34 0.5 0.5
70.00 620.00 -7.27 0.5 0.5
75.00 620.00 -6.32 0.5 0.5
80.00 620.00 -9.66 0.5 0.5
85.00 620.00 -3.66 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -10.93 0.0 1.0
5.00 630.00 -10.02 0.0 1.0
10.00 630.00 -11.86 0.0 1.0
15.00 630.00 -14.98 0.0 1.0
20.00 630.00 -17.16 0.0 1.0
25.00 630.00 -12.64 0.0 1.0
30.00 630.00 -7.18 0.0 1.0
35.00 630.00 -9.00 0.0 1.0
40.00 630.00 -12.43 0.0 1.0
45.00 630.00 -6.59 0.5 0.5
50.00 630.00 -7.64 0.5 0.5
55.00 630.00 -3.57 0.5 0.5
60.00 630.00 -2.87 0.5 0.5
65.00 630.00 -3.05 0.5 0.5
70.00 630.00 -5.00 0.5 0.5
75.00 630.00 -2.96 0.5 0.5
80.00 630.00 -4.31 0.5 0.5
85.00 630.00 0.15 0.5 0.5
90.00 630.00 -197.71 0.5 0.5
0.00 640.00 -11.83 0.0 1.0
5.00 640.00 -11.67 0.0 1.0
10.00 640.00 -13.48 0.0 1.0
15.00 640.00 -15.01 0.0 1.0
20.00 640.00 -15.85 0.0 1.0
25.00 640.00 -11.59 0.0 1.0
30.00 640.00 -6.44 0.0 1.0
35.00 640.00 -7.78 0.0 1.0
40.00 640.00 -19.65 0.0 1.0
45.00 640.00 -10.28 0.5 0.5
50.00 640.00 -16.97 0.5 0.5
55.00 640.00 -7.58 0.5 0.5
60.00 640.00 -5.95 0.5 0.5
65.00 640.00 -5.46 0.5 0.5
70.00 640.00 -6.90 0.5 0.5
75.00 640.00 -7.47 0.5 0.5
80.00 640.00 -9.19 0.5 0.5
85.00 640.00 -3.78 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -12.69 0.0 1.0
5.00 650.00 -13.19 0.0 1.0
10.00 650.00 -17.84 0.0 1.0
15.00 650.00 -20.21 0.0 1.0
20.00 650.00 -15.34 0.0 1.0
25.00 650.00 -30.98 0.0 1.0
30.00 650.00 -13.54 0.0 1.0
35.00 650.00 -10.53 0.0 1.0
40.00 650.00 -12.71 0.0 1.0
45.00 650.00 -14.56 0.5 0.5
50.00 650.00 -12.98 0.5 0.5
55.00 650.00 -11.40 0.5 0.5
60.00 650.00 -12.14 0.5 0.5
65.00 650.00 -15.72 0.5 0.5
70.00 650.00 -19.34 0.5 0.5
75.00 650.00 -16.84 0.5 0.5
80.00 650.00 -18.28 0.5 0.5
85.00 650.00 -13.40 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -13.30 0.0 1.0
5.00 660.00 -13.83 0.0 1.0
10.00 660.00 -21.15 0.0 1.0
15.00 660.00 -9.20 0.0 1.0
20.00 660.00 -4.87 0.0 1.0
25.00 660.00 -6.57 0.0 1.0
30.00 660.00 -16.47 0.0 1.0
35.00 660.00 -11.59 0.0 1.0
40.00 660.00 -3.94 0.0 1.0
45.00 660.00 -1.30 0.5 0.5
50.00 660.00 -3.90 0.5 0.5
55.00 660.00 -2.13 0.5 0.5
60.00 660.00 -1.99 0.5 0.5
65.00 660.00 -6.58 0.5 0.5
70.00 660.00 -9.45 0.5 0.5
75.00 660.00 -3.86 0.5 0.5
80.00 660.00 -5.56 0.5 0.5
85.00 660.00 -1.30 0.5 0.5
90.00 660.00 -198.47 0.5 0.5
0.00 670.00 -13.43 0.0 1.0
5.00 670.00 -12.72 0.0 1.0
10.00 670.00 -12.22 0.0 1.0
15.00 670.00 -2.82 0.0 1.0
20.00 670.00 -0.66 0.0 1.0
25.00 670.00 -3.82 0.0 1.0
30.00 670.00 -7.76 0.0 1.0
35.00 670.00 -10.16 0.0 1.0
40.00 670.00 -2.88 0.0 1.0
45.00 670.00 -8.04 0.5 0.5
50.00 670.00 -4.86 0.5 0.5
55.00 670.00 1.00 0.5 0.5
60.00 670.00 1.79 0.5 0.5
65.00 670.00 -0.48 0.5 0.5
70.00 670.00 -2.77 0.5 0.5
75.00 670.00 2.24 0.5 0.5
80.00 670.00 -1.82 0.5 0.5
85.00 670.00 3.70 0.5 0.5
90.00 670.00 -193.45 0.5 0.5
0.00 680.00 -13.02 0.0 1.0
5.00 680.00 -10.94 0.0 1.0
10.00 680.00 -7.52 0.0 1.0
15.00 680.00 -0.05 0.0 1.0
20.00 680.00 -0.24 0.0 1.0
25.00 680.00 -0.52 0.0 1.0
30.00 680.00 -0.87 0.0 1.0
35.00 680.00 -14.03 0.0 1.0
40.00 680.00 -2.80 0.0 1.0
45.00 680.00 1.15 0.5 0.5
50.00 680.00 -4.43 0.5 0.5
55.00 680.00 2.87 0.5 0.5
60.00 680.00 -0.71 0.5 0.5
65.00 680.00 3.35 0.5 0.5
70.00 680.00 0.76 0.5 0.5
75.00 680.00 4.97 0.5 0.5
80.00 680.00 3.12 0.5 0.5
85.00 680.00 6.03 0.5 0.5
90.00 680.00 -190.83 0.5 0.5
0.00 690.00 -12.25 0.0 1.0
5.00 690.00 -9.56 0.0 1.0
10.00 690.00 -5.48 0.0 1.0
15.00 690.00 0.44 0.0 1.0
20.00 690.00 -0.26 0.0 1.0
25.00 690.00 3.48 0.0 1.0
30.00 690.00 -3.10 0.0 1.0
