# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.850 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -31.96 0.0 1.0
15.00 360.00 -32.09 0.0 1.0
20.00 360.00 -32.26 0.0 1.0
25.00 360.00 -32.50 0.0 1.0
30.00 360.00 -32.80 0.0 1.0
35.00 360.00 -33.17 0.0 1.0
40.00 360.00 -33.63 0.0 1.0
45.00 360.00 -34.19 0.5 0.5
50.00 360.00 -34.86 0.5 0.5
55.00 360.00 -35.69 0.5 0.5
60.00 360.00 -36.71 0.5 0.5
65.00 360.00 -37.98 0.5 0.5
70.00 360.00 -39.61 0.5 0.5
75.00 360.00 -41.81 0.5 0.5
80.00 360.00 -45.04 0.5 0.5
85.00 360.00 -50.75 0.5 0.5
0.00 370.00 -31.86 0.0 1.0
5.00 370.00 -31.88 0.0 1.0
10.00 370.00 -31.95 0.0 1.0
15.00 370.00 -32.07 0.0 1.0
20.00 370.00 -32.24 0.0 1.0
25.00 370.00 -32.46 0.0 1.0
30.00 370.00 -32.75 0.0 1.0
35.00 370.00 -33.10 0.0 1.0
40.00 370.00 -33.53 0.0 1.0
45.00 370.00 -34.05 0.5 0.5
50.00 370.00 -34.69 0.5 0.5
55.00 370.00 -35.46 0.5 0.5
60.00 370.00 -36.40 0.5 0.5
65.00 370.00 -37.58 0.5 0.5
70.00 370.00 -39.09 0.5 0.5
75.00 370.00 -41.12 0.5 0.5
80.00 370.00 -44.12 0.5 0.5
85.00 370.00 -49.52 0.5 0.5
0.00 380.00 -31.86 0.0 1.0
5.00 380.00 -31.88 0.0 1.0
10.00 380.00 -31.94 0.0 1.0
15.00 380.00 -32.05 0.0 1.0
20.00 380.00 -32.20 0.0 1.0
25.00 380.00 -32.41 0.0 1.0
30.00 380.00 -32.67 0.0 1.0
35.00 380.00 -32.98 0.0 1.0
40.00 380.00 -33.37 0.0 1.0
45.00 380.00 -33.84 0.5 0.5
50.00 380.00 -34.41 0.5 0.5
55.00 380.00 -35.10 0.5 0.5
60.00 380.00 -35.94 0.5 0.5
65.00 380.00 -36.99 0.5 0.5
70.00 380.00 -38.34 0.5 0.5
75.00 380.00 -40.17 0.5 0.5
80.00 380.00 -42.92 0.5 0.5
85.00 380.00 -48.03 0.5 0.5
0.00 390.00 -31.86 0.0 1.0
5.00 390.00 -31.87 0.0 1.0
10.00 390.00 -31.93 0.0 1.0
15.00 390.00 -32.02 0.0 1.0
20.00 390.00 -32.16 0.0 1.0
25.00 390.00 -32.34 0.0 1.0
30.00 390.00 -32.56 0.0 1.0
35.00 390.00 -32.84 0.0 1.0
40.00 390.00 -33.18 0.0 1.0
45.00 390.00 -33.59 0.5 0.5
50.00 390.00 -34.09 0.5 0.5
55.00 390.00 -34.69 0.5 0.5
60.00 390.00 -35.42 0.5 0.5
65.00 390.00 -36.35 0.5 0.5
70.00 390.00 -37.55 0.5 0.5
75.00 390.00 -39.21 0.5 0.5
80.00 390.00 -41.77 0.5 0.5
85.00 390.00 -46.66 0.5 0.5
0.00 400.00 -31.86 0.0 1.0
5.00 400.00 -31.87 0.0 1.0
10.00 400.00 -31.91 0.0 1.0
15.00 400.00 -31.99 0.0 1.0
20.00 400.00 -32.11 0.0 1.0
25.00 400.00 -32.26 0.0 1.0
30.00 400.00 -32.45 0.0 1.0
35.00 400.00 -32.69 0.0 1.0
40.00 400.00 -32.98 0.0 1.0
45.00 400.00 -33.34 0.5 0.5
50.00 400.00 -33.76 0.5 0.5
55.00 400.00 -34.28 0.5 0.5
60.00 400.00 -34.93 0.5 0.5
65.00 400.00 -35.74 0.5 0.5
70.00 400.00 -36.83 0.5 0.5
75.00 400.00 -38.36 0.5 0.5
80.00 400.00 -40.79 0.5 0.5
85.00 400.00 -45.55 0.5 0.5
0.00 410.00 -31.86 0.0 1.0
5.00 410.00 -31.86 0.0 1.0
10.00 410.00 -31.90 0.0 1.0
15.00 410.00 -31.96 0.0 1.0
20.00 410.00 -32.06 0.0 1.0
25.00 410.00 -32.19 0.0 1.0
30.00 410.00 -32.35 0.0 1.0
35.00 410.00 -32.55 0.0 1.0
40.00 410.00 -32.80 0.0 1.0
45.00 410.00 -33.10 0.5 0.5
50.00 410.00 -33.47 0.5 0.5
55.00 410.00 -33.92 0.5 0.5
60.00 410.00 -34.50 0.5 0.5
65.00 410.00 -35.24 0.5 0.5
70.00 410.00 -36.24 0.5 0.5
75.00 410.00 -37.68 0.5 0.5
80.00 410.00 -40.02 0.5 0.5
85.00 410.00 -44.70 0.5 0.5
0.00 420.00 -31.86 0.0 1.0
5.00 420.00 -31.86 0.0 1.0
10.00 420.00 -31.88 0.0 1.0
15.00 420.00 -31.93 0.0 1.0
20.00 420.00 -32.01 0.0 1.0
25.00 420.00 -32.12 0.0 1.0
30.00 420.00 -32.26 0.0 1.0
35.00 420.00 -32.43 0.0 1.0
40.00 420.00 -32.64 0.0 1.0
45.00 420.00 -32.90 0.5 0.5
50.00 420.00 -33.23 0.5 0.5
55.00 420.00 -33.64 0.5 0.5
60.00 420.00 -34.16 0.5 0.5
65.00 420.00 -34.84 0.5 0.5
70.00 420.00 -35.79 0.5 0.5
75.00 420.00 -37.18 0.5 0.5
80.00 420.00 -39.46 0.5 0.5
85.00 420.00 -44.09 0.5 0.5
0.00 430.00 -31.86 0.0 1.0
5.00 430.00 -31.85 0.0 1.0
10.00 430.00 -31.87 0.0 1.0
15.00 430.00 -31.91 0.0 1.0
20.00 430.00 -31.98 0.0 1.0
25.00 430.00 -32.07 0.0 1.0
30.00 430.00 -32.19 0.0 1.0
35.00 430.00 -32.34 0.0 1.0
40.00 430.00 -32.52 0.0 1.0
45.00 430.00 -32.76 0.5 0.5
50.00 430.00 -33.05 0.5 0.5
55.00 430.00 -33.43 0.5 0.5
60.00 430.00 -33.92 0.5 0.5
65.00 430.00 -34.57 0.5 0.5
70.00 430.00 -35.48 0.5 0.5
75.00 430.00 -36.83 0.5 0.5
80.00 430.00 -39.08 0.5 0.5
85.00 430.00 -43.68 0.5 0.5
0.00 440.00 -31.86 0.0 1.0
5.00 440.00 -31.85 0.0 1.0
10.00 440.00 -31.86 0.0 1.0
15.00 440.00 -31.90 0.0 1.0
20.00 440.00 -31.95 0.0 1.0
25.00 440.00 -32.03 0.0 1.0
30.00 440.00 -32.14 0.0 1.0
35.00 440.00 -32.28 0.0 1.0
40.00 440.00 -32.45 0.0 1.0
45.00 440.00 -32.67 0.5 0.5
50.00 440.00 -32.95 0.5 0.5
55.00 440.00 -33.30 0.5 0.5
60.00 440.00 -33.77 0.5 0.5
65.00 440.00 -34.41 0.5 0.5
70.00 440.00 -35.30 0.5 0.5
75.00 440.00 -36.64 0.5 0.5
80.00 440.00 -38.87 0.5 0.5
85.00 440.00 -43.45 0.5 0.5
0.00 450.00 -31.86 0.0 1.0
5.00 450.00 -31.85 0.0 1.0
10.00 450.00 -31.86 0.0 1.0
15.00 450.00 -31.89 0.0 1.0
20.00 450.00 -31.94 0.0 1.0
25.00 450.00 -32.02 0.0 1.0
30.00 450.00 -32.12 0.0 1.0
35.00 450.00 -32.25 0.0 1.0
40.00 450.00 -32.42 0.0 1.0
45.00 450.00 -32.64 0.5 0.5
50.00 450.00 -32.91 0.5 0.5
55.00 450.00 -33.26 0.5 0.5
60.00 450.00 -33.72 0.5 0.5
65.00 450.00 -34.35 0.5 0.5
70.00 450.00 -35.24 0.5 0.5
75.00 450.00 -36.57 0.5 0.5
80.00 450.00 -38.80 0.5 0.5
85.00 450.00 -43.38 0.5 0.5
0.00 460.00 -31.86 0.0 1.0
5.00 460.00 -31.85 0.0 1.0
10.00 460.00 -31.86 0.0 1.0
15.00 460.00 -31.89 0.0 1.0
20.00 460.00 -31.95 0.0 1.0
25.00 460.00 -32.03 0.0 1.0
30.00 460.00 -32.13 0.0 1.0
35.00 460.00 -32.27 0.0 1.0
40.00 460.00 -32.44 0.0 1.0
45.00 460.00 -32.66 0.5 0.5
50.00 460.00 -32.94 0.5 0.5
55.00 460.00 -33.30 0.5 0.5
60.00 460.00 -33.76 0.5 0.5
65.00 460.00 -34.40 0.5 0.5
70.00 460.00 -35.29 0.5 0.5
75.00 460.00 -36.63 0.5 0.5
80.00 460.00 -38.86 0.5 0.5
85.00 460.00 -43.45 0.5 0.5
0.00 470.00 -31.86 0.0 1.0
5.00 470.00 -31.85 0.0 1.0
10.00 470.00 -31.87 0.0 1.0
15.00 470.00 -31.90 0.0 1.0
20.00 470.00 -31.97 0.0 1.0
25.00 470.00 -32.05 0.0 1.0
30.00 470.00 -32.17 0.0 1.0
35.00 470.00 -32.32 0.0 1.0
40.00 470.00 -32.51 0.0 1.0
45.00 470.00 -32.74 0.5 0.5
50.00 470.00 -33.03 0.5 0.5
55.00 470.00 -33.41 0.5 0.5
60.00 470.00 -33.90 0.5 0.5
65.00 470.00 -34.55 0.5 0.5
70.00 470.00 -35.46 0.5 0.5
75.00 470.00 -36.82 0.5 0.5
80.00 470.00 -39.07 0.5 0.5
85.00 470.00 -43.67 0.5 0.5
0.00 480.00 -31.86 0.0 1.0
5.00 480.00 -31.85 0.0 1.0
10.00 480.00 -31.88 0.0 1.0
15.00 480.00 -31.92 0.0 1.0
20.00 480.00 -32.00 0.0 1.0
25.00 480.00 -32.10 0.0 1.0
30.00 480.00 -32.23 0.0 1.0
35.00 480.00 -32.40 0.0 1.0
40.00 480.00 -32.61 0.0 1.0
45.00 480.00 -32.88 0.5 0.5
50.00 480.00 -33.20 0.5 0.5
55.00 480.00 -33.61 0.5 0.5
60.00 480.00 -34.13 0.5 0.5
65.00 480.00 -34.82 0.5 0.5
70.00 480.00 -35.76 0.5 0.5
75.00 480.00 -37.15 0.5 0.5
80.00 480.00 -39.43 0.5 0.5
85.00 480.00 -44.07 0.5 0.5
0.00 490.00 -31.86 0.0 1.0
5.00 490.00 -31.86 0.0 1.0
10.00 490.00 -31.89 0.0 1.0
15.00 490.00 -31.95 0.0 1.0
20.00 490.00 -32.04 0.0 1.0
25.00 490.00 -32.16 0.0 1.0
30.00 490.00 -32.32 0.0 1.0
35.00 490.00 -32.52 0.0 1.0
40.00 490.00 -32.76 0.0 1.0
45.00 490.00 -33.06 0.5 0.5
50.00 490.00 -33.43 0.5 0.5
55.00 490.00 -33.89 0.5 0.5
60.00 490.00 -34.46 0.5 0.5
65.00 490.00 -35.20 0.5 0.5
70.00 490.00 -36.20 0.5 0.5
75.00 490.00 -37.65 0.5 0.5
80.00 490.00 -39.98 0.5 0.5
85.00 490.00 -44.67 0.5 0.5
0.00 500.00 -31.86 0.0 1.0
5.00 500.00 -31.86 0.0 1.0
10.00 500.00 -31.90 0.0 1.0
15.00 500.00 -31.97 0.0 1.0
20.00 500.00 -32.08 0.0 1.0
25.00 500.00 -32.23 0.0 1.0
30.00 500.00 -32.42 0.0 1.0
35.00 500.00 -32.65 0.0 1.0
40.00 500.00 -32.94 0.0 1.0
45.00 500.00 -33.29 0.5 0.5
50.00 500.00 -33.71 0.5 0.5
55.00 500.00 -34.23 0.5 0.5
60.00 500.00 -34.88 0.5 0.5
65.00 500.00 -35.70 0.5 0.5
70.00 500.00 -36.78 0.5 0.5
75.00 500.00 -38.32 0.5 0.5
80.00 500.00 -40.74 0.5 0.5
85.00 500.00 -45.51 0.5 0.5
0.00 510.00 -31.86 0.0 1.0
5.00 510.00 -31.87 0.0 1.0
10.00 510.00 -31.91 0.0 1.0
15.00 510.00 -32.00 0.0 1.0
20.00 510.00 -32.13 0.0 1.0
25.00 510.00 -32.30 0.0 1.0
30.00 510.00 -32.52 0.0 1.0
35.00 510.00 -32.80 0.0 1.0
40.00 510.00 -33.13 0.0 1.0
45.00 510.00 -33.54 0.5 0.5
50.00 510.00 -34.03 0.5 0.5
55.00 510.00 -34.63 0.5 0.5
60.00 510.00 -35.36 0.5 0.5
65.00 510.00 -36.29 0.5 0.5
70.00 510.00 -37.49 0.5 0.5
75.00 510.00 -39.15 0.5 0.5
80.00 510.00 -41.70 0.5 0.5
85.00 510.00 -46.60 0.5 0.5
0.00 520.00 -31.86 0.0 1.0
5.00 520.00 -31.87 0.0 1.0
10.00 520.00 -31.93 0.0 1.0
15.00 520.00 -32.03 0.0 1.0
20.00 520.00 -32.17 0.0 1.0
25.00 520.00 -32.37 0.0 1.0
30.00 520.00 -32.62 0.0 1.0
35.00 520.00 -32.93 0.0 1.0
40.00 520.00 -33.32 0.0 1.0
45.00 520.00 -33.78 0.5 0.5
50.00 520.00 -34.35 0.5 0.5
55.00 520.00 -35.03 0.5 0.5
60.00 520.00 -35.87 0.5 0.5
65.00 520.00 -36.92 0.5 0.5
70.00 520.00 -38.26 0.5 0.5
75.00 520.00 -40.09 0.5 0.5
80.00 520.00 -42.84 0.5 0.5
85.00 520.00 -47.94 0.5 0.5
0.00 530.00 -31.86 0.0 1.0
5.00 530.00 -31.87 0.0 1.0
10.00 530.00 -31.94 0.0 1.0
15.00 530.00 -32.05 0.0 1.0
20.00 530.00 -32.21 0.0 1.0
25.00 530.00 -32.42 0.0 1.0
30.00 530.00 -32.70 0.0 1.0
35.00 530.00 -33.05 0.0 1.0
40.00 530.00 -33.47 0.0 1.0
45.00 530.00 -33.99 0.5 0.5
50.00 530.00 -34.62 0.5 0.5
55.00 530.00 -35.38 0.5 0.5
60.00 530.00 -36.32 0.5 0.5
65.00 530.00 -37.49 0.5 0.5
70.00 530.00 -39.00 0.5 0.5
75.00 530.00 -41.02 0.5 0.5
80.00 530.00 -44.01 0.5 0.5
85.00 530.00 -49.40 0.5 0.5
0.00 540.00 -31.86 0.0 1.0
5.00 540.00 -31.88 0.0 1.0
10.00 540.00 -31.95 0.0 1.0
15.00 540.00 -32.06 0.0 1.0
20.00 540.00 -32.23 0.0 1.0
25.00 540.00 -32.46 0.0 1.0
30.00 540.00 -32.75 0.0 1.0
35.00 540.00 -33.12 0.0 1.0
40.00 540.00 -33.57 0.0 1.0
45.00 540.00 -34.12 0.5 0.5
50.00 540.00 -34.79 0.5 0.5
55.00 540.00 -35.61 0.5 0.5
60.00 540.00 -36.62 0.5 0.5
65.00 540.00 -37.89 0.5 0.5
70.00 540.00 -39.51 0.5 0.5
75.00 540.00 -41.70 0.5 0.5
80.00 540.00 -44.91 0.5 0.5
85.00 540.00 -50.59 0.5 0.5
0.00 550.00 -31.86 0.0 1.0
5.00 550.00 -31.88 0.0 1.0
10.00 550.00 -31.95 0.0 1.0
15.00 550.00 -32.07 0.0 1.0
20.00 550.00 -32.24 0.0 1.0
25.00 550.00 -32.48 0.0 1.0
30.00 550.00 -32.77 0.0 1.0
35.00 550.00 -33.14 0.0 1.0
40.00 550.00 -33.60 0.0 1.0
45.00 550.00 -34.16 0.5 0.5
50.00 550.00 -34.84 0.5 0.5
55.00 550.00 -35.68 0.5 0.5
60.00 550.00 -36.70 0.5 0.5
65.00 550.00 -37.99 0.5 0.5
70.00 550.00 -39.64 0.5 0.5
75.00 550.00 -41.87 0.5 0.5
80.00 550.00 -45.12 0.5 0.5
85.00 550.00 -50.89 0.5 0.5
0.00 560.00 -31.86 0.0 1.0
5.00 560.00 -31.88 0.0 1.0
10.00 560.00 -31.95 0.0 1.0
15.00 560.00 -32.07 0.0 1.0
20.00 560.00 -32.24 0.0 1.0
25.00 560.00 -32.46 0.0 1.0
30.00 560.00 -32.75 0.0 1.0
35.00 560.00 -33.11 0.0 1.0
40.00 560.00 -33.56 0.0 1.0
45.00 560.00 -34.10 0.5 0.5
50.00 560.00 -34.75 0.5 0.5
55.00 560.00 -35.55 0.5 0.5
60.00 560.00 -36.54 0.5 0.5
65.00 560.00 -37.76 0.5 0.5
70.00 560.00 -39.33 0.5 0.5
75.00 560.00 -41.45 0.5 0.5
80.00 560.00 -44.54 0.5 0.5
85.00 560.00 -50.08 0.5 0.5
0.00 570.00 -31.86 0.0 1.0
5.00 570.00 -31.88 0.0 1.0
10.00 570.00 -31.95 0.0 1.0
15.00 570.00 -32.06 0.0 1.0
20.00 570.00 -32.22 0.0 1.0
25.00 570.00 -32.43 0.0 1.0
30.00 570.00 -32.70 0.0 1.0
35.00 570.00 -33.04 0.0 1.0
40.00 570.00 -33.45 0.0 1.0
45.00 570.00 -33.94 0.5 0.5
50.00 570.00 -34.55 0.5 0.5
55.00 570.00 -35.28 0.5 0.5
60.00 570.00 -36.17 0.5 0.5
65.00 570.00 -37.28 0.5 0.5
70.00 570.00 -38.70 0.5 0.5
75.00 570.00 -40.62 0.5 0.5
80.00 570.00 -43.47 0.5 0.5
85.00 570.00 -48.69 0.5 0.5
0.00 580.00 -31.86 0.0 1.0
5.00 580.00 -31.88 0.0 1.0
10.00 580.00 -31.95 0.0 1.0
15.00 580.00 -32.05 0.0 1.0
20.00 580.00 -32.19 0.0 1.0
25.00 580.00 -32.38 0.0 1.0
30.00 580.00 -32.63 0.0 1.0
35.00 580.00 -32.92 0.0 1.0
40.00 580.00 -33.29 0.0 1.0
45.00 580.00 -33.73 0.5 0.5
50.00 580.00 -34.26 0.5 0.5
55.00 580.00 -34.91 0.5 0.5
60.00 580.00 -35.69 0.5 0.5
65.00 580.00 -36.67 0.5 0.5
70.00 580.00 -37.94 0.5 0.5
75.00 580.00 -39.67 0.5 0.5
80.00 580.00 -42.29 0.5 0.5
85.00 580.00 -47.26 0.5 0.5
0.00 590.00 -31.86 0.0 1.0
5.00 590.00 -31.88 0.0 1.0
10.00 590.00 -31.94 0.0 1.0
15.00 590.00 -32.03 0.0 1.0
20.00 590.00 -32.16 0.0 1.0
25.00 590.00 -32.33 0.0 1.0
30.00 590.00 -32.54 0.0 1.0
35.00 590.00 -32.80 0.0 1.0
40.00 590.00 -33.11 0.0 1.0
45.00 590.00 -33.49 0.5 0.5
50.00 590.00 -33.95 0.5 0.5
55.00 590.00 -34.51 0.5 0.5
60.00 590.00 -35.19 0.5 0.5
65.00 590.00 -36.05 0.5 0.5
70.00 590.00 -37.18 0.5 0.5
75.00 590.00 -38.76 0.5 0.5
80.00 590.00 -41.22 0.5 0.5
85.00 590.00 -46.02 0.5 0.5
0.00 600.00 -31.86 0.0 1.0
5.00 600.00 -31.88 0.0 1.0
10.00 600.00 -31.94 0.0 1.0
15.00 600.00 -32.02 0.0 1.0
20.00 600.00 -32.13 0.0 1.0
25.00 600.00 -32.27 0.0 1.0
30.00 600.00 -32.45 0.0 1.0
35.00 600.00 -32.67 0.0 1.0
40.00 600.00 -32.94 0.0 1.0
45.00 600.00 -33.26 0.5 0.5
50.00 600.00 -33.66 0.5 0.5
55.00 600.00 -34.14 0.5 0.5
60.00 600.00 -34.74 0.5 0.5
65.00 600.00 -35.50 0.5 0.5
70.00 600.00 -36.53 0.5 0.5
75.00 600.00 -38.00 0.5 0.5
80.00 600.00 -40.35 0.5 0.5
85.00 600.00 -45.05 0.5 0.5
0.00 610.00 -31.86 0.0 1.0
5.00 610.00 -31.88 0.0 1.0
10.00 610.00 -31.93 0.0 1.0
15.00 610.00 -32.00 0.0 1.0
20.00 610.00 -32.10 0.0 1.0
25.00 610.00 -32.23 0.0 1.0
30.00 610.00 -32.38 0.0 1.0
35.00 610.00 -32.57 0.0 1.0
40.00 610.00 -32.80 0.0 1.0
45.00 610.00 -33.08 0.5 0.5
50.00 610.00 -33.42 0.5 0.5
55.00 610.00 -33.84 0.5 0.5
60.00 610.00 -34.38 0.5 0.5
65.00 610.00 -35.08 0.5 0.5
70.00 610.00 -36.03 0.5 0.5
75.00 610.00 -37.43 0.5 0.5
80.00 610.00 -39.72 0.5 0.5
85.00 610.00 -44.35 0.5 0.5
0.00 620.00 -31.86 0.0 1.0
5.00 620.00 -31.88 0.0 1.0
10.00 620.00 -31.93 0.0 1.0
15.00 620.00 -32.00 0.0 1.0
20.00 620.00 -32.08 0.0 1.0
25.00 620.00 -32.20 0.0 1.0
30.00 620.00 -32.33 0.0 1.0
35.00 620.00 -32.50 0.0 1.0
40.00 620.00 -32.71 0.0 1.0
45.00 620.00 -32.96 0.5 0.5
50.00 620.00 -33.27 0.5 0.5
55.00 620.00 -33.65 0.5 0.5
60.00 620.00 -34.15 0.5 0.5
65.00 620.00 -34.81 0.5 0.5
70.00 620.00 -35.72 0.5 0.5
75.00 620.00 -37.08 0.5 0.5
80.00 620.00 -39.33 0.5 0.5
85.00 620.00 -43.92 0.5 0.5
0.00 630.00 -31.86 0.0 1.0
5.00 630.00 -31.88 0.0 1.0
10.00 630.00 -31.93 0.0 1.0
15.00 630.00 -31.99 0.0 1.0
20.00 630.00 -32.08 0.0 1.0
25.00 630.00 -32.19 0.0 1.0
30.00 630.00 -32.32 0.0 1.0
35.00 630.00 -32.48 0.0 1.0
40.00 630.00 -32.68 0.0 1.0
45.00 630.00 -32.92 0.5 0.5
50.00 630.00 -33.21 0.5 0.5
55.00 630.00 -33.59 0.5 0.5
60.00 630.00 -34.07 0.5 0.5
65.00 630.00 -34.71 0.5 0.5
70.00 630.00 -35.61 0.5 0.5
75.00 630.00 -36.95 0.5 0.5
80.00 630.00 -39.19 0.5 0.5
85.00 630.00 -43.77 0.5 0.5
0.00 640.00 -31.86 0.0 1.0
5.00 640.00 -31.89 0.0 1.0
10.00 640.00 -31.93 0.0 1.0
15.00 640.00 -32.00 0.0 1.0
20.00 640.00 -32.09 0.0 1.0
25.00 640.00 -32.20 0.0 1.0
30.00 640.00 -32.34 0.0 1.0
35.00 640.00 -32.51 0.0 1.0
40.00 640.00 -32.71 0.0 1.0
45.00 640.00 -32.96 0.5 0.5
50.00 640.00 -33.27 0.5 0.5
55.00 640.00 -33.65 0.5 0.5
60.00 640.00 -34.14 0.5 0.5
65.00 640.00 -34.80 0.5 0.5
70.00 640.00 -35.71 0.5 0.5
75.00 640.00 -37.06 0.5 0.5
80.00 640.00 -39.31 0.5 0.5
85.00 640.00 -43.90 0.5 0.5
0.00 650.00 -31.86 0.0 1.0
5.00 650.00 -31.89 0.0 1.0
10.00 650.00 -31.94 0.0 1.0
15.00 650.00 -32.01 0.0 1.0
20.00 650.00 -32.11 0.0 1.0
25.00 650.00 -32.23 0.0 1.0
30.00 650.00 -32.39 0.0 1.0
35.00 650.00 -32.58 0.0 1.0
40.00 650.00 -32.81 0.0 1.0
45.00 650.00 -33.08 0.5 0.5
50.00 650.00 -33.42 0.5 0.5
55.00 650.00 -33.84 0.5 0.5
60.00 650.00 -34.37 0.5 0.5
65.00 650.00 -35.06 0.5 0.5
70.00 650.00 -36.01 0.5 0.5
75.00 650.00 -37.41 0.5 0.5
80.00 650.00 -39.68 0.5 0.5
85.00 650.00 -44.31 0.5 0.5
0.00 660.00 -31.86 0.0 1.0
5.00 660.00 -31.89 0.0 1.0
10.00 660.00 -31.94 0.0 1.0
15.00 660.00 -32.03 0.0 1.0
20.00 660.00 -32.14 0.0 1.0
25.00 660.00 -32.29 0.0 1.0
30.00 660.00 -32.47 0.0 1.0
35.00 660.00 -32.69 0.0 1.0
40.00 660.00 -32.95 0.0 1.0
45.00 660.00 -33.27 0.5 0.5
50.00 660.00 -33.66 0.5 0.5
55.00 660.00 -34.14 0.5 0.5
60.00 660.00 -34.73 0.5 0.5
65.00 660.00 -35.49 0.5 0.5
70.00 660.00 -36.51 0.5 0.5
75.00 660.00 -37.97 0.5 0.5
80.00 660.00 -40.32 0.5 0.5
85.00 660.00 -45.01 0.5 0.5
0.00 670.00 -31.86 0.0 1.0
5.00 670.00 -31.89 0.0 1.0
10.00 670.00 -31.95 0.0 1.0
15.00 670.00 -32.05 0.0 1.0
20.00 670.00 -32.18 0.0 1.0
25.00 670.00 -32.35 0.0 1.0
30.00 670.00 -32.56 0.0 1.0
35.00 670.00 -32.82 0.0 1.0
40.00 670.00 -33.13 0.0 1.0
45.00 670.00 -33.51 0.5 0.5
50.00 670.00 -33.97 0.5 0.5
55.00 670.00 -34.52 0.5 0.5
60.00 670.00 -35.20 0.5 0.5
65.00 670.00 -36.05 0.5 0.5
70.00 670.00 -37.18 0.5 0.5
75.00 670.00 -38.75 0.5 0.5
80.00 670.00 -41.20 0.5 0.5
85.00 670.00 -46.00 0.5 0.5
0.00 680.00 -31.86 0.0 1.0
5.00 680.00 -31.89 0.0 1.0
10.00 680.00 -31.96 0.0 1.0
15.00 680.00 -32.07 0.0 1.0
20.00 680.00 -32.21 0.0 1.0
25.00 680.00 -32.41 0.0 1.0
30.00 680.00 -32.65 0.0 1.0
35.00 680.00 -32.95 0.0 1.0
40.00 680.00 -33.32 0.0 1.0
45.00 680.00 -33.76 0.5 0.5
50.00 680.00 -34.29 0.5 0.5
55.00 680.00 -34.93 0.5 0.5
60.00 680.00 -35.72 0.5 0.5
65.00 680.00 -36.70 0.5 0.5
70.00 680.00 -37.96 0.5 0.5
75.00 680.00 -39.68 0.5 0.5
80.00 680.00 -42.30 0.5 0.5
85.00 680.00 -47.26 0.5 0.5
0.00 690.00 -31.86 0.0 1.0
5.00 690.00 -31.89 0.0 1.0
10.00 690.00 -31.96 0.0 1.0
15.00 690.00 -32.08 0.0 1.0
20.00 690.00 -32.25 0.0 1.0
25.00 690.00 -32.46 0.0 1.0
30.00 690.00 -32.74 0.0 1.0
35.00 690.00 -33.07 0.0 1.0
40.00 690.00 -33.49 0.0 1.0
45.00 690.00 -33.99 0.5 0.5
50.00 690.00 -34.59 0.5 0.5
55.00 690.00 -35.32 0.5 0.5
60.00 690.00 -36.22 0.5 0.5
65.00 690.00 -37.33 0.5 0.5
70.00 690.00 -38.76 0.5 0.5
75.00 690.00 -40.67 0.5 0.5
80.00 690.00 -43.52 0.5 0.5
85.00 690.00 -48.74 0.5 0.5
0.00 700.00 -31.86 0.0 1.0
5.00 700.00 -31.89 0.0 1.0
10.00 700.00 -31.97 0.0 1.0
15.00 700.00 -32.09 0.0 1.0
20.00 700.00 -32.27 0.0 1.0
25.00 700.00 -32.50 0.0 1.0
30.00 700.00 -32.79 0.0 1.0
35.00 700.00 -33.16 0.0 1.0
40.00 700.00 -33.61 0.0 1.0
45.00 700.00 -34.15 0.5 0.5
50.00 700.00 -34.81 0.5 0.5
55.00 700.00 -35.62 0.5 0.5
60.00 700.00 -36.60 0.5 0.5
65.00 700.00 -37.83 0.5 0.5
70.00 700.00 -39.41 0.5 0.5
75.00 700.00 -41.53 0.5 0.5
80.00 700.00 -44.64 0.5 0.5
85.00 700.00 -50.19 0.5 0.5
0.00 710.00 -31.86 0.0 1.0
5.00 710.00 -31.89 0.0 1.0
10.00 710.00 -31.97 0.0 1.0
15.00 710.00 -32.09 0.0 1.0
20.00 710.00 -32.27 0.0 1.0
25.00 710.00 -32.51 0.0 1.0
30.00 710.00 -32.82 0.0 1.0
35.00 710.00 -33.19 0.0 1.0
40.00 710.00 -33.66 0.0 1.0
45.00 710.00 -34.22 0.5 0.5
50.00 710.00 -34.91 0.5 0.5
55.00 710.00 -35.75 0.5 0.5
60.00 710.00 -36.78 0.5 0.5
65.00 710.00 -38.07 0.5 0.5
70.00 710.00 -39.74 0.5 0.5
75.00 710.00 -41.98 0.5 0.5
80.00 710.00 -45.26 0.5 0.5
85.00 710.00 -51.04 0.5 0.5
0.00 720.00 -31.86 0.0 1.0
5.00 720.00 -31.89 0.0 1.0
10.00 720.00 -31.96 0.0 1.0
15.00 720.00 -32.09 0.0 1.0
20.00 720.00 -32.26 0.0 1.0
25.00 720.00 -32.50 0.0 1.0
30.00 720.00 -32.80 0.0 1.0
35.00 720.00 -33.17 0.0 1.0
40.00 720.00 -33.63 0.0 1.0
45.00 720.00 -34.19 0.5 0.5
50.00 720.00 -34.86 0.5 0.5
55.00 720.00 -35.69 0.5 0.5
