# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 50.0 MHz
# Antenna: 80m Square Loop (82m total length)
# Height: 10m above ground
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
110 340 -28.56 0.7 0.3
110 350 -28.56 0.7 0.3
115 0 -28.56 0.7 0.3
115 10 -28.56 0.7 0.3
115 20 -28.56 0.7 0.3
115 30 -28.56 0.7 0.3
115 40 -28.56 0.7 0.3
115 50 -28.56 0.7 0.3
115 60 -28.56 0.7 0.3
115 70 -28.56 0.7 0.3
115 80 -28.56 0.7 0.3
115 90 -28.56 0.7 0.3
115 100 -28.56 0.7 0.3
115 110 -28.56 0.7 0.3
115 120 -28.56 0.7 0.3
115 130 -28.56 0.7 0.3
115 140 -28.56 0.7 0.3
115 150 -28.56 0.7 0.3
115 160 -28.56 0.7 0.3
115 170 -28.56 0.7 0.3
115 180 -28.56 0.7 0.3
115 190 -28.56 0.7 0.3
115 200 -28.56 0.7 0.3
115 210 -28.56 0.7 0.3
115 220 -28.56 0.7 0.3
115 230 -28.56 0.7 0.3
115 240 -28.56 0.7 0.3
115 250 -28.56 0.7 0.3
115 260 -28.56 0.7 0.3
115 270 -28.56 0.7 0.3
115 280 -28.56 0.7 0.3
115 290 -28.56 0.7 0.3
115 300 -28.56 0.7 0.3
115 310 -28.56 0.7 0.3
115 320 -28.56 0.7 0.3
115 330 -28.56 0.7 0.3
115 340 -28.56 0.7 0.3
115 350 -28.56 0.7 0.3
120 0 -71.40 0.7 0.3
120 10 -71.40 0.7 0.3
120 20 -71.40 0.7 0.3
120 30 -71.40 0.7 0.3
120 40 -71.40 0.7 0.3
120 50 -71.40 0.7 0.3
120 60 -71.40 0.7 0.3
120 70 -71.40 0.7 0.3
120 80 -71.40 0.7 0.3
120 90 -71.40 0.7 0.3
120 100 -71.40 0.7 0.3
120 110 -71.40 0.7 0.3
120 120 -71.40 0.7 0.3
120 130 -71.40 0.7 0.3
120 140 -71.40 0.7 0.3
120 150 -71.40 0.7 0.3
120 160 -71.40 0.7 0.3
120 170 -71.40 0.7 0.3
120 180 -71.40 0.7 0.3
120 190 -71.40 0.7 0.3
120 200 -71.40 0.7 0.3
120 210 -71.40 0.7 0.3
120 220 -71.40 0.7 0.3
120 230 -71.40 0.7 0.3
120 240 -71.40 0.7 0.3
120 250 -71.40 0.7 0.3
120 260 -71.40 0.7 0.3
120 270 -71.40 0.7 0.3
120 280 -71.40 0.7 0.3
120 290 -71.40 0.7 0.3
120 300 -71.40 0.7 0.3
120 310 -71.40 0.7 0.3
120 320 -71.40 0.7 0.3
120 330 -71.40 0.7 0.3
120 340 -71.40 0.7 0.3
120 350 -71.40 0.7 0.3
125 0 -71.40 0.7 0.3
125 10 -71.40 0.7 0.3
125 20 -71.40 0.7 0.3
125 30 -71.40 0.7 0.3
125 40 -71.40 0.7 0.3
125 50 -71.40 0.7 0.3
125 60 -71.40 0.7 0.3
125 70 -71.40 0.7 0.3
125 80 -71.40 0.7 0.3
125 90 -71.40 0.7 0.3
125 100 -71.40 0.7 0.3
125 110 -71.40 0.7 0.3
125 120 -71.40 0.7 0.3
125 130 -71.40 0.7 0.3
125 140 -71.40 0.7 0.3
125 150 -71.40 0.7 0.3
125 160 -71.40 0.7 0.3
125 170 -71.40 0.7 0.3
125 180 -71.40 0.7 0.3
125 190 -71.40 0.7 0.3
125 200 -71.40 0.7 0.3
125 210 -71.40 0.7 0.3
125 220 -71.40 0.7 0.3
125 230 -71.40 0.7 0.3
125 240 -71.40 0.7 0.3
125 250 -71.40 0.7 0.3
125 260 -71.40 0.7 0.3
125 270 -71.40 0.7 0.3
125 280 -71.40 0.7 0.3
125 290 -71.40 0.7 0.3
125 300 -71.40 0.7 0.3
125 310 -71.40 0.7 0.3
125 320 -71.40 0.7 0.3
125 330 -71.40 0.7 0.3
125 340 -71.40 0.7 0.3
125 350 -71.40 0.7 0.3
130 0 -71.40 0.7 0.3
130 10 -71.40 0.7 0.3
130 20 -71.40 0.7 0.3
130 30 -71.40 0.7 0.3
130 40 -71.40 0.7 0.3
130 50 -71.40 0.7 0.3
130 60 -71.40 0.7 0.3
130 70 -71.40 0.7 0.3
130 80 -71.40 0.7 0.3
130 90 -71.40 0.7 0.3
130 100 -71.40 0.7 0.3
130 110 -71.40 0.7 0.3
130 120 -71.40 0.7 0.3
130 130 -71.40 0.7 0.3
130 140 -71.40 0.7 0.3
130 150 -71.40 0.7 0.3
130 160 -71.40 0.7 0.3
130 170 -71.40 0.7 0.3
130 180 -71.40 0.7 0.3
130 190 -71.40 0.7 0.3
130 200 -71.40 0.7 0.3
130 210 -71.40 0.7 0.3
130 220 -71.40 0.7 0.3
130 230 -71.40 0.7 0.3
130 240 -71.40 0.7 0.3
130 250 -71.40 0.7 0.3
130 260 -71.40 0.7 0.3
130 270 -71.40 0.7 0.3
130 280 -71.40 0.7 0.3
130 290 -71.40 0.7 0.3
130 300 -71.40 0.7 0.3
130 310 -71.40 0.7 0.3
130 320 -71.40 0.7 0.3
130 330 -71.40 0.7 0.3
130 340 -71.40 0.7 0.3
130 350 -71.40 0.7 0.3
135 0 -71.40 0.7 0.3
135 10 -71.40 0.7 0.3
135 20 -71.40 0.7 0.3
135 30 -71.40 0.7 0.3
135 40 -71.40 0.7 0.3
135 50 -71.40 0.7 0.3
135 60 -71.40 0.7 0.3
135 70 -71.40 0.7 0.3
135 80 -71.40 0.7 0.3
135 90 -71.40 0.7 0.3
135 100 -71.40 0.7 0.3
135 110 -71.40 0.7 0.3
135 120 -71.40 0.7 0.3
135 130 -71.40 0.7 0.3
135 140 -71.40 0.7 0.3
135 150 -71.40 0.7 0.3
135 160 -71.40 0.7 0.3
135 170 -71.40 0.7 0.3
135 180 -71.40 0.7 0.3
135 190 -71.40 0.7 0.3
135 200 -71.40 0.7 0.3
135 210 -71.40 0.7 0.3
135 220 -71.40 0.7 0.3
135 230 -71.40 0.7 0.3
135 240 -71.40 0.7 0.3
135 250 -71.40 0.7 0.3
135 260 -71.40 0.7 0.3
135 270 -71.40 0.7 0.3
135 280 -71.40 0.7 0.3
135 290 -71.40 0.7 0.3
135 300 -71.40 0.7 0.3
135 310 -71.40 0.7 0.3
135 320 -71.40 0.7 0.3
135 330 -71.40 0.7 0.3
135 340 -71.40 0.7 0.3
135 350 -71.40 0.7 0.3
140 0 -71.40 0.7 0.3
140 10 -71.40 0.7 0.3
140 20 -71.40 0.7 0.3
140 30 -71.40 0.7 0.3
140 40 -71.40 0.7 0.3
140 50 -71.40 0.7 0.3
140 60 -71.40 0.7 0.3
140 70 -71.40 0.7 0.3
140 80 -71.40 0.7 0.3
140 90 -71.40 0.7 0.3
140 100 -71.40 0.7 0.3
140 110 -71.40 0.7 0.3
140 120 -71.40 0.7 0.3
140 130 -71.40 0.7 0.3
140 140 -71.40 0.7 0.3
140 150 -71.40 0.7 0.3
140 160 -71.40 0.7 0.3
140 170 -71.40 0.7 0.3
140 180 -71.40 0.7 0.3
140 190 -71.40 0.7 0.3
140 200 -71.40 0.7 0.3
140 210 -71.40 0.7 0.3
140 220 -71.40 0.7 0.3
140 230 -71.40 0.7 0.3
140 240 -71.40 0.7 0.3
140 250 -71.40 0.7 0.3
140 260 -71.40 0.7 0.3
140 270 -71.40 0.7 0.3
140 280 -71.40 0.7 0.3
140 290 -71.40 0.7 0.3
140 300 -71.40 0.7 0.3
140 310 -71.40 0.7 0.3
140 320 -71.40 0.7 0.3
140 330 -71.40 0.7 0.3
140 340 -71.40 0.7 0.3
140 350 -71.40 0.7 0.3
145 0 -71.40 0.7 0.3
145 10 -71.40 0.7 0.3
145 20 -71.40 0.7 0.3
145 30 -71.40 0.7 0.3
145 40 -71.40 0.7 0.3
145 50 -71.40 0.7 0.3
145 60 -71.40 0.7 0.3
145 70 -71.40 0.7 0.3
145 80 -71.40 0.7 0.3
145 90 -71.40 0.7 0.3
145 100 -71.40 0.7 0.3
145 110 -71.40 0.7 0.3
145 120 -71.40 0.7 0.3
145 130 -71.40 0.7 0.3
145 140 -71.40 0.7 0.3
145 150 -71.40 0.7 0.3
145 160 -71.40 0.7 0.3
145 170 -71.40 0.7 0.3
145 180 -71.40 0.7 0.3
145 190 -71.40 0.7 0.3
145 200 -71.40 0.7 0.3
145 210 -71.40 0.7 0.3
145 220 -71.40 0.7 0.3
145 230 -71.40 0.7 0.3
145 240 -71.40 0.7 0.3
145 250 -71.40 0.7 0.3
145 260 -71.40 0.7 0.3
145 270 -71.40 0.7 0.3
145 280 -71.40 0.7 0.3
145 290 -71.40 0.7 0.3
145 300 -71.40 0.7 0.3
145 310 -71.40 0.7 0.3
145 320 -71.40 0.7 0.3
145 330 -71.40 0.7 0.3
145 340 -71.40 0.7 0.3
145 350 -71.40 0.7 0.3
150 0 -71.40 0.7 0.3
150 10 -71.40 0.7 0.3
150 20 -71.40 0.7 0.3
150 30 -71.40 0.7 0.3
150 40 -71.40 0.7 0.3
150 50 -71.40 0.7 0.3
150 60 -71.40 0.7 0.3
150 70 -71.40 0.7 0.3
150 80 -71.40 0.7 0.3
150 90 -71.40 0.7 0.3
150 100 -71.40 0.7 0.3
150 110 -71.40 0.7 0.3
150 120 -71.40 0.7 0.3
150 130 -71.40 0.7 0.3
150 140 -71.40 0.7 0.3
150 150 -71.40 0.7 0.3
150 160 -71.40 0.7 0.3
150 170 -71.40 0.7 0.3
150 180 -71.40 0.7 0.3
150 190 -71.40 0.7 0.3
150 200 -71.40 0.7 0.3
150 210 -71.40 0.7 0.3
150 220 -71.40 0.7 0.3
150 230 -71.40 0.7 0.3
150 240 -71.40 0.7 0.3
150 250 -71.40 0.7 0.3
150 260 -71.40 0.7 0.3
150 270 -71.40 0.7 0.3
150 280 -71.40 0.7 0.3
150 290 -71.40 0.7 0.3
150 300 -71.40 0.7 0.3
150 310 -71.40 0.7 0.3
150 320 -71.40 0.7 0.3
150 330 -71.40 0.7 0.3
150 340 -71.40 0.7 0.3
150 350 -71.40 0.7 0.3
155 0 -71.40 0.7 0.3
155 10 -71.40 0.7 0.3
155 20 -71.40 0.7 0.3
155 30 -71.40 0.7 0.3
155 40 -71.40 0.7 0.3
155 50 -71.40 0.7 0.3
155 60 -71.40 0.7 0.3
155 70 -71.40 0.7 0.3
155 80 -71.40 0.7 0.3
155 90 -71.40 0.7 0.3
155 100 -71.40 0.7 0.3
155 110 -71.40 0.7 0.3
155 120 -71.40 0.7 0.3
155 130 -71.40 0.7 0.3
155 140 -71.40 0.7 0.3
155 150 -71.40 0.7 0.3
155 160 -71.40 0.7 0.3
155 170 -71.40 0.7 0.3
155 180 -71.40 0.7 0.3
155 190 -71.40 0.7 0.3
155 200 -71.40 0.7 0.3
155 210 -71.40 0.7 0.3
155 220 -71.40 0.7 0.3
155 230 -71.40 0.7 0.3
155 240 -71.40 0.7 0.3
155 250 -71.40 0.7 0.3
155 260 -71.40 0.7 0.3
155 270 -71.40 0.7 0.3
155 280 -71.40 0.7 0.3
155 290 -71.40 0.7 0.3
155 300 -71.40 0.7 0.3
155 310 -71.40 0.7 0.3
155 320 -71.40 0.7 0.3
155 330 -71.40 0.7 0.3
155 340 -71.40 0.7 0.3
155 350 -71.40 0.7 0.3
160 0 -71.40 0.7 0.3
160 10 -71.40 0.7 0.3
160 20 -71.40 0.7 0.3
160 30 -71.40 0.7 0.3
160 40 -71.40 0.7 0.3
160 50 -71.40 0.7 0.3
160 60 -71.40 0.7 0.3
160 70 -71.40 0.7 0.3
160 80 -71.40 0.7 0.3
160 90 -71.40 0.7 0.3
160 100 -71.40 0.7 0.3
160 110 -71.40 0.7 0.3
160 120 -71.40 0.7 0.3
160 130 -71.40 0.7 0.3
160 140 -71.40 0.7 0.3
160 150 -71.40 0.7 0.3
160 160 -71.40 0.7 0.3
160 170 -71.40 0.7 0.3
160 180 -71.40 0.7 0.3
160 190 -71.40 0.7 0.3
160 200 -71.40 0.7 0.3
160 210 -71.40 0.7 0.3
160 220 -71.40 0.7 0.3
160 230 -71.40 0.7 0.3
160 240 -71.40 0.7 0.3
160 250 -71.40 0.7 0.3
160 260 -71.40 0.7 0.3
160 270 -71.40 0.7 0.3
160 280 -71.40 0.7 0.3
160 290 -71.40 0.7 0.3
160 300 -71.40 0.7 0.3
160 310 -71.40 0.7 0.3
160 320 -71.40 0.7 0.3
160 330 -71.40 0.7 0.3
160 340 -71.40 0.7 0.3
160 350 -71.40 0.7 0.3
165 0 -71.40 0.7 0.3
165 10 -71.40 0.7 0.3
165 20 -71.40 0.7 0.3
165 30 -71.40 0.7 0.3
165 40 -71.40 0.7 0.3
165 50 -71.40 0.7 0.3
165 60 -71.40 0.7 0.3
165 70 -71.40 0.7 0.3
165 80 -71.40 0.7 0.3
165 90 -71.40 0.7 0.3
165 100 -71.40 0.7 0.3
165 110 -71.40 0.7 0.3
165 120 -71.40 0.7 0.3
165 130 -71.40 0.7 0.3
165 140 -71.40 0.7 0.3
165 150 -71.40 0.7 0.3
165 160 -71.40 0.7 0.3
165 170 -71.40 0.7 0.3
165 180 -71.40 0.7 0.3
165 190 -71.40 0.7 0.3
165 200 -71.40 0.7 0.3
165 210 -71.40 0.7 0.3
165 220 -71.40 0.7 0.3
165 230 -71.40 0.7 0.3
165 240 -71.40 0.7 0.3
165 250 -71.40 0.7 0.3
165 260 -71.40 0.7 0.3
165 270 -71.40 0.7 0.3
165 280 -71.40 0.7 0.3
165 290 -71.40 0.7 0.3
165 300 -71.40 0.7 0.3
165 310 -71.40 0.7 0.3
165 320 -71.40 0.7 0.3
165 330 -71.40 0.7 0.3
165 340 -71.40 0.7 0.3
165 350 -71.40 0.7 0.3
170 0 -71.40 0.7 0.3
170 10 -71.40 0.7 0.3
170 20 -71.40 0.7 0.3
170 30 -71.40 0.7 0.3
170 40 -71.40 0.7 0.3
170 50 -71.40 0.7 0.3
170 60 -71.40 0.7 0.3
170 70 -71.40 0.7 0.3
170 80 -71.40 0.7 0.3
170 90 -71.40 0.7 0.3
170 100 -71.40 0.7 0.3
170 110 -71.40 0.7 0.3
170 120 -71.40 0.7 0.3
170 130 -71.40 0.7 0.3
170 140 -71.40 0.7 0.3
170 150 -71.40 0.7 0.3
170 160 -71.40 0.7 0.3
170 170 -71.40 0.7 0.3
170 180 -71.40 0.7 0.3
170 190 -71.40 0.7 0.3
170 200 -71.40 0.7 0.3
170 210 -71.40 0.7 0.3
170 220 -71.40 0.7 0.3
170 230 -71.40 0.7 0.3
170 240 -71.40 0.7 0.3
170 250 -71.40 0.7 0.3
170 260 -71.40 0.7 0.3
170 270 -71.40 0.7 0.3
170 280 -71.40 0.7 0.3
170 290 -71.40 0.7 0.3
170 300 -71.40 0.7 0.3
170 310 -71.40 0.7 0.3
170 320 -71.40 0.7 0.3
170 330 -71.40 0.7 0.3
170 340 -71.40 0.7 0.3
170 350 -71.40 0.7 0.3
175 0 -71.40 0.7 0.3
175 10 -71.40 0.7 0.3
175 20 -71.40 0.7 0.3
175 30 -71.40 0.7 0.3
175 40 -71.40 0.7 0.3
175 50 -71.40 0.7 0.3
175 60 -71.40 0.7 0.3
175 70 -71.40 0.7 0.3
175 80 -71.40 0.7 0.3
175 90 -71.40 0.7 0.3
175 100 -71.40 0.7 0.3
175 110 -71.40 0.7 0.3
175 120 -71.40 0.7 0.3
175 130 -71.40 0.7 0.3
175 140 -71.40 0.7 0.3
175 150 -71.40 0.7 0.3
175 160 -71.40 0.7 0.3
175 170 -71.40 0.7 0.3
175 180 -71.40 0.7 0.3
175 190 -71.40 0.7 0.3
175 200 -71.40 0.7 0.3
175 210 -71.40 0.7 0.3
175 220 -71.40 0.7 0.3
175 230 -71.40 0.7 0.3
175 240 -71.40 0.7 0.3
175 250 -71.40 0.7 0.3
175 260 -71.40 0.7 0.3
175 270 -71.40 0.7 0.3
175 280 -71.40 0.7 0.3
175 290 -71.40 0.7 0.3
175 300 -71.40 0.7 0.3
175 310 -71.40 0.7 0.3
175 320 -71.40 0.7 0.3
175 330 -71.40 0.7 0.3
175 340 -71.40 0.7 0.3
175 350 -71.40 0.7 0.3
180 0 -71.40 0.7 0.3
180 10 -71.40 0.7 0.3
180 20 -71.40 0.7 0.3
180 30 -71.40 0.7 0.3
180 40 -71.40 0.7 0.3
180 50 -71.40 0.7 0.3
180 60 -71.40 0.7 0.3
180 70 -71.40 0.7 0.3
180 80 -71.40 0.7 0.3
180 90 -71.40 0.7 0.3
180 100 -71.40 0.7 0.3
180 110 -71.40 0.7 0.3
180 120 -71.40 0.7 0.3
180 130 -71.40 0.7 0.3
180 140 -71.40 0.7 0.3
180 150 -71.40 0.7 0.3
180 160 -71.40 0.7 0.3
180 170 -71.40 0.7 0.3
180 180 -71.40 0.7 0.3
180 190 -71.40 0.7 0.3
180 200 -71.40 0.7 0.3
180 210 -71.40 0.7 0.3
180 220 -71.40 0.7 0.3
180 230 -71.40 0.7 0.3
180 240 -71.40 0.7 0.3
180 250 -71.40 0.7 0.3
180 260 -71.40 0.7 0.3
180 270 -71.40 0.7 0.3
180 280 -71.40 0.7 0.3
180 290 -71.40 0.7 0.3
180 300 -71.40 0.7 0.3
180 310 -71.40 0.7 0.3
180 320 -71.40 0.7 0.3
180 330 -71.40 0.7 0.3
180 340 -71.40 0.7 0.3
180 350 -71.40 0.7 0.3
