# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 18.1 MHz
# Altitude: 9050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -41.37 0.0 1.0
25.00 340.00 -38.12 0.0 1.0
30.00 340.00 -35.23 0.0 1.0
35.00 340.00 -32.86 0.0 1.0
40.00 340.00 -30.92 0.0 1.0
45.00 340.00 -29.34 0.5 0.5
50.00 340.00 -28.09 0.5 0.5
55.00 340.00 -27.13 0.5 0.5
60.00 340.00 -26.46 0.5 0.5
65.00 340.00 -26.13 0.5 0.5
70.00 340.00 -26.20 0.5 0.5
75.00 340.00 -26.83 0.5 0.5
80.00 340.00 -28.46 0.5 0.5
85.00 340.00 -32.53 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -38.20 0.0 1.0
5.00 350.00 -40.57 0.0 1.0
10.00 350.00 -43.31 0.0 1.0
15.00 350.00 -44.15 0.0 1.0
20.00 350.00 -41.23 0.0 1.0
25.00 350.00 -37.71 0.0 1.0
30.00 350.00 -34.78 0.0 1.0
35.00 350.00 -32.44 0.0 1.0
40.00 350.00 -30.56 0.0 1.0
45.00 350.00 -29.04 0.5 0.5
50.00 350.00 -27.84 0.5 0.5
55.00 350.00 -26.93 0.5 0.5
60.00 350.00 -26.31 0.5 0.5
65.00 350.00 -26.01 0.5 0.5
70.00 350.00 -26.10 0.5 0.5
75.00 350.00 -26.76 0.5 0.5
80.00 350.00 -28.41 0.5 0.5
85.00 350.00 -32.48 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -38.25 0.0 1.0
5.00 360.00 -40.74 0.0 1.0
10.00 360.00 -43.58 0.0 1.0
15.00 360.00 -44.14 0.0 1.0
20.00 360.00 -40.94 0.0 1.0
25.00 360.00 -37.40 0.0 1.0
30.00 360.00 -34.52 0.0 1.0
35.00 360.00 -32.22 0.0 1.0
40.00 360.00 -30.38 0.0 1.0
45.00 360.00 -28.89 0.5 0.5
50.00 360.00 -27.72 0.5 0.5
55.00 360.00 -26.83 0.5 0.5
60.00 360.00 -26.23 0.5 0.5
65.00 360.00 -25.95 0.5 0.5
70.00 360.00 -26.06 0.5 0.5
75.00 360.00 -26.73 0.5 0.5
80.00 360.00 -28.38 0.5 0.5
85.00 360.00 -32.46 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -38.56 0.0 1.0
5.00 370.00 -40.95 0.0 1.0
10.00 370.00 -43.47 0.0 1.0
15.00 370.00 -43.67 0.0 1.0
20.00 370.00 -40.65 0.0 1.0
25.00 370.00 -37.29 0.0 1.0
30.00 370.00 -34.49 0.0 1.0
35.00 370.00 -32.23 0.0 1.0
40.00 370.00 -30.40 0.0 1.0
45.00 370.00 -28.92 0.5 0.5
50.00 370.00 -27.75 0.5 0.5
55.00 370.00 -26.85 0.5 0.5
60.00 370.00 -26.25 0.5 0.5
65.00 370.00 -25.96 0.5 0.5
70.00 370.00 -26.06 0.5 0.5
75.00 370.00 -26.73 0.5 0.5
80.00 370.00 -28.38 0.5 0.5
85.00 370.00 -32.45 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -39.17 0.0 1.0
5.00 380.00 -41.20 0.0 1.0
10.00 380.00 -43.04 0.0 1.0
15.00 380.00 -42.87 0.0 1.0
20.00 380.00 -40.32 0.0 1.0
25.00 380.00 -37.30 0.0 1.0
30.00 380.00 -34.65 0.0 1.0
35.00 380.00 -32.44 0.0 1.0
40.00 380.00 -30.61 0.0 1.0
45.00 380.00 -29.11 0.5 0.5
50.00 380.00 -27.91 0.5 0.5
55.00 380.00 -26.98 0.5 0.5
60.00 380.00 -26.35 0.5 0.5
65.00 380.00 -26.04 0.5 0.5
70.00 380.00 -26.12 0.5 0.5
75.00 380.00 -26.77 0.5 0.5
80.00 380.00 -28.40 0.5 0.5
85.00 380.00 -32.47 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -40.10 0.0 1.0
5.00 390.00 -41.52 0.0 1.0
10.00 390.00 -42.43 0.0 1.0
15.00 390.00 -41.88 0.0 1.0
20.00 390.00 -39.84 0.0 1.0
25.00 390.00 -37.30 0.0 1.0
30.00 390.00 -34.88 0.0 1.0
35.00 390.00 -32.76 0.0 1.0
40.00 390.00 -30.94 0.0 1.0
45.00 390.00 -29.41 0.5 0.5
50.00 390.00 -28.17 0.5 0.5
55.00 390.00 -27.21 0.5 0.5
60.00 390.00 -26.53 0.5 0.5
65.00 390.00 -26.18 0.5 0.5
70.00 390.00 -26.23 0.5 0.5
75.00 390.00 -26.85 0.5 0.5
80.00 390.00 -28.47 0.5 0.5
85.00 390.00 -32.53 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -41.43 0.0 1.0
5.00 400.00 -41.97 0.0 1.0
10.00 400.00 -41.84 0.0 1.0
15.00 400.00 -40.86 0.0 1.0
20.00 400.00 -39.18 0.0 1.0
25.00 400.00 -37.14 0.0 1.0
30.00 400.00 -35.06 0.0 1.0
35.00 400.00 -33.09 0.0 1.0
40.00 400.00 -31.32 0.0 1.0
45.00 400.00 -29.79 0.5 0.5
50.00 400.00 -28.51 0.5 0.5
55.00 400.00 -27.50 0.5 0.5
60.00 400.00 -26.78 0.5 0.5
65.00 400.00 -26.38 0.5 0.5
70.00 400.00 -26.40 0.5 0.5
75.00 400.00 -26.99 0.5 0.5
80.00 400.00 -28.59 0.5 0.5
85.00 400.00 -32.63 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -43.32 0.0 1.0
5.00 410.00 -42.60 0.0 1.0
10.00 410.00 -41.40 0.0 1.0
15.00 410.00 -40.00 0.0 1.0
20.00 410.00 -38.48 0.0 1.0
25.00 410.00 -36.84 0.0 1.0
30.00 410.00 -35.12 0.0 1.0
35.00 410.00 -33.38 0.0 1.0
40.00 410.00 -31.72 0.0 1.0
45.00 410.00 -30.21 0.5 0.5
50.00 410.00 -28.91 0.5 0.5
55.00 410.00 -27.86 0.5 0.5
60.00 410.00 -27.09 0.5 0.5
65.00 410.00 -26.65 0.5 0.5
70.00 410.00 -26.63 0.5 0.5
75.00 410.00 -27.19 0.5 0.5
80.00 410.00 -28.77 0.5 0.5
85.00 410.00 -32.80 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -46.04 0.0 1.0
5.00 420.00 -43.51 0.0 1.0
10.00 420.00 -41.24 0.0 1.0
15.00 420.00 -39.42 0.0 1.0
20.00 420.00 -37.92 0.0 1.0
25.00 420.00 -36.54 0.0 1.0
30.00 420.00 -35.13 0.0 1.0
35.00 420.00 -33.65 0.0 1.0
40.00 420.00 -32.13 0.0 1.0
45.00 420.00 -30.67 0.5 0.5
50.00 420.00 -29.36 0.5 0.5
55.00 420.00 -28.27 0.5 0.5
60.00 420.00 -27.46 0.5 0.5
65.00 420.00 -26.98 0.5 0.5
70.00 420.00 -26.92 0.5 0.5
75.00 420.00 -27.45 0.5 0.5
80.00 420.00 -29.01 0.5 0.5
85.00 420.00 -33.03 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -50.22 0.0 1.0
5.00 430.00 -44.77 0.0 1.0
10.00 430.00 -41.42 0.0 1.0
15.00 430.00 -39.22 0.0 1.0
20.00 430.00 -37.66 0.0 1.0
25.00 430.00 -36.41 0.0 1.0
30.00 430.00 -35.22 0.0 1.0
35.00 430.00 -33.95 0.0 1.0
40.00 430.00 -32.56 0.0 1.0
45.00 430.00 -31.16 0.5 0.5
50.00 430.00 -29.85 0.5 0.5
55.00 430.00 -28.73 0.5 0.5
60.00 430.00 -27.87 0.5 0.5
65.00 430.00 -27.35 0.5 0.5
70.00 430.00 -27.26 0.5 0.5
75.00 430.00 -27.77 0.5 0.5
80.00 430.00 -29.31 0.5 0.5
85.00 430.00 -33.32 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -56.54 0.0 1.0
5.00 440.00 -46.31 0.0 1.0
10.00 440.00 -41.99 0.0 1.0
15.00 440.00 -39.44 0.0 1.0
20.00 440.00 -37.77 0.0 1.0
25.00 440.00 -36.55 0.0 1.0
30.00 440.00 -35.47 0.0 1.0
35.00 440.00 -34.33 0.0 1.0
40.00 440.00 -33.04 0.0 1.0
45.00 440.00 -31.67 0.5 0.5
50.00 440.00 -30.34 0.5 0.5
55.00 440.00 -29.19 0.5 0.5
60.00 440.00 -28.30 0.5 0.5
65.00 440.00 -27.75 0.5 0.5
70.00 440.00 -27.63 0.5 0.5
75.00 440.00 -28.12 0.5 0.5
80.00 440.00 -29.64 0.5 0.5
85.00 440.00 -33.64 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -54.06 0.0 1.0
5.00 450.00 -47.52 0.0 1.0
10.00 450.00 -42.82 0.0 1.0
15.00 450.00 -40.04 0.0 1.0
20.00 450.00 -38.25 0.0 1.0
25.00 450.00 -36.99 0.0 1.0
30.00 450.00 -35.92 0.0 1.0
35.00 450.00 -34.80 0.0 1.0
40.00 450.00 -33.52 0.0 1.0
45.00 450.00 -32.14 0.5 0.5
50.00 450.00 -30.80 0.5 0.5
55.00 450.00 -29.61 0.5 0.5
60.00 450.00 -28.70 0.5 0.5
65.00 450.00 -28.12 0.5 0.5
70.00 450.00 -27.98 0.5 0.5
75.00 450.00 -28.46 0.5 0.5
80.00 450.00 -29.97 0.5 0.5
85.00 450.00 -33.97 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -48.41 0.0 1.0
5.00 460.00 -47.06 0.0 1.0
10.00 460.00 -43.49 0.0 1.0
15.00 460.00 -40.80 0.0 1.0
20.00 460.00 -38.96 0.0 1.0
25.00 460.00 -37.61 0.0 1.0
30.00 460.00 -36.45 0.0 1.0
35.00 460.00 -35.25 0.0 1.0
40.00 460.00 -33.90 0.0 1.0
45.00 460.00 -32.48 0.5 0.5
50.00 460.00 -31.12 0.5 0.5
55.00 460.00 -29.92 0.5 0.5
60.00 460.00 -29.00 0.5 0.5
65.00 460.00 -28.42 0.5 0.5
70.00 460.00 -28.28 0.5 0.5
75.00 460.00 -28.75 0.5 0.5
80.00 460.00 -30.27 0.5 0.5
85.00 460.00 -34.26 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -44.89 0.0 1.0
5.00 470.00 -44.92 0.0 1.0
10.00 470.00 -43.15 0.0 1.0
15.00 470.00 -41.12 0.0 1.0
20.00 470.00 -39.43 0.0 1.0
25.00 470.00 -38.03 0.0 1.0
30.00 470.00 -36.74 0.0 1.0
35.00 470.00 -35.41 0.0 1.0
40.00 470.00 -34.00 0.0 1.0
45.00 470.00 -32.56 0.5 0.5
50.00 470.00 -31.21 0.5 0.5
55.00 470.00 -30.05 0.5 0.5
60.00 470.00 -29.16 0.5 0.5
65.00 470.00 -28.60 0.5 0.5
70.00 470.00 -28.48 0.5 0.5
75.00 470.00 -28.97 0.5 0.5
80.00 470.00 -30.49 0.5 0.5
85.00 470.00 -34.49 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -42.53 0.0 1.0
5.00 480.00 -42.47 0.0 1.0
10.00 480.00 -41.59 0.0 1.0
15.00 480.00 -40.32 0.0 1.0
20.00 480.00 -38.99 0.0 1.0
25.00 480.00 -37.69 0.0 1.0
30.00 480.00 -36.39 0.0 1.0
35.00 480.00 -35.03 0.0 1.0
40.00 480.00 -33.63 0.0 1.0
45.00 480.00 -32.27 0.5 0.5
50.00 480.00 -31.01 0.5 0.5
55.00 480.00 -29.94 0.5 0.5
60.00 480.00 -29.12 0.5 0.5
65.00 480.00 -28.63 0.5 0.5
70.00 480.00 -28.55 0.5 0.5
75.00 480.00 -29.07 0.5 0.5
80.00 480.00 -30.62 0.5 0.5
85.00 480.00 -34.63 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -40.88 0.0 1.0
5.00 490.00 -40.37 0.0 1.0
10.00 490.00 -39.60 0.0 1.0
15.00 490.00 -38.65 0.0 1.0
20.00 490.00 -37.60 0.0 1.0
25.00 490.00 -36.49 0.0 1.0
30.00 490.00 -35.31 0.0 1.0
35.00 490.00 -34.07 0.0 1.0
40.00 490.00 -32.82 0.0 1.0
45.00 490.00 -31.62 0.5 0.5
50.00 490.00 -30.52 0.5 0.5
55.00 490.00 -29.59 0.5 0.5
60.00 490.00 -28.89 0.5 0.5
65.00 490.00 -28.48 0.5 0.5
70.00 490.00 -28.47 0.5 0.5
75.00 490.00 -29.04 0.5 0.5
80.00 490.00 -30.62 0.5 0.5
85.00 490.00 -34.65 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -39.70 0.0 1.0
5.00 500.00 -38.74 0.0 1.0
10.00 500.00 -37.80 0.0 1.0
15.00 500.00 -36.86 0.0 1.0
20.00 500.00 -35.90 0.0 1.0
25.00 500.00 -34.91 0.0 1.0
30.00 500.00 -33.88 0.0 1.0
35.00 500.00 -32.82 0.0 1.0
40.00 500.00 -31.77 0.0 1.0
45.00 500.00 -30.75 0.5 0.5
50.00 500.00 -29.83 0.5 0.5
55.00 500.00 -29.06 0.5 0.5
60.00 500.00 -28.49 0.5 0.5
65.00 500.00 -28.19 0.5 0.5
70.00 500.00 -28.26 0.5 0.5
75.00 500.00 -28.89 0.5 0.5
80.00 500.00 -30.50 0.5 0.5
85.00 500.00 -34.56 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -38.90 0.0 1.0
5.00 510.00 -37.56 0.0 1.0
10.00 510.00 -36.40 0.0 1.0
15.00 510.00 -35.37 0.0 1.0
20.00 510.00 -34.41 0.0 1.0
25.00 510.00 -33.48 0.0 1.0
30.00 510.00 -32.55 0.0 1.0
35.00 510.00 -31.62 0.0 1.0
40.00 510.00 -30.72 0.0 1.0
45.00 510.00 -29.87 0.5 0.5
50.00 510.00 -29.10 0.5 0.5
55.00 510.00 -28.47 0.5 0.5
60.00 510.00 -28.02 0.5 0.5
65.00 510.00 -27.82 0.5 0.5
70.00 510.00 -27.97 0.5 0.5
75.00 510.00 -28.65 0.5 0.5
80.00 510.00 -30.31 0.5 0.5
85.00 510.00 -34.39 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -38.41 0.0 1.0
5.00 520.00 -36.77 0.0 1.0
10.00 520.00 -35.44 0.0 1.0
15.00 520.00 -34.32 0.0 1.0
20.00 520.00 -33.33 0.0 1.0
25.00 520.00 -32.41 0.0 1.0
30.00 520.00 -31.53 0.0 1.0
35.00 520.00 -30.68 0.0 1.0
40.00 520.00 -29.88 0.0 1.0
45.00 520.00 -29.13 0.5 0.5
50.00 520.00 -28.48 0.5 0.5
55.00 520.00 -27.94 0.5 0.5
60.00 520.00 -27.58 0.5 0.5
65.00 520.00 -27.46 0.5 0.5
70.00 520.00 -27.67 0.5 0.5
75.00 520.00 -28.40 0.5 0.5
80.00 520.00 -30.09 0.5 0.5
85.00 520.00 -34.19 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -38.20 0.0 1.0
5.00 530.00 -36.37 0.0 1.0
10.00 530.00 -34.93 0.0 1.0
15.00 530.00 -33.74 0.0 1.0
20.00 530.00 -32.71 0.0 1.0
25.00 530.00 -31.78 0.0 1.0
30.00 530.00 -30.92 0.0 1.0
35.00 530.00 -30.11 0.0 1.0
40.00 530.00 -29.36 0.0 1.0
45.00 530.00 -28.67 0.5 0.5
50.00 530.00 -28.07 0.5 0.5
55.00 530.00 -27.60 0.5 0.5
60.00 530.00 -27.29 0.5 0.5
65.00 530.00 -27.21 0.5 0.5
70.00 530.00 -27.46 0.5 0.5
75.00 530.00 -28.22 0.5 0.5
80.00 530.00 -29.93 0.5 0.5
85.00 530.00 -34.04 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -38.25 0.0 1.0
5.00 540.00 -36.34 0.0 1.0
10.00 540.00 -34.84 0.0 1.0
15.00 540.00 -33.61 0.0 1.0
20.00 540.00 -32.56 0.0 1.0
25.00 540.00 -31.62 0.0 1.0
30.00 540.00 -30.76 0.0 1.0
35.00 540.00 -29.95 0.0 1.0
40.00 540.00 -29.21 0.0 1.0
45.00 540.00 -28.54 0.5 0.5
50.00 540.00 -27.95 0.5 0.5
55.00 540.00 -27.50 0.5 0.5
60.00 540.00 -27.20 0.5 0.5
65.00 540.00 -27.14 0.5 0.5
70.00 540.00 -27.40 0.5 0.5
75.00 540.00 -28.17 0.5 0.5
80.00 540.00 -29.89 0.5 0.5
85.00 540.00 -34.00 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -38.56 0.0 1.0
5.00 550.00 -36.69 0.0 1.0
10.00 550.00 -35.20 0.0 1.0
15.00 550.00 -33.97 0.0 1.0
20.00 550.00 -32.91 0.0 1.0
25.00 550.00 -31.95 0.0 1.0
30.00 550.00 -31.06 0.0 1.0
35.00 550.00 -30.23 0.0 1.0
40.00 550.00 -29.46 0.0 1.0
45.00 550.00 -28.76 0.5 0.5
50.00 550.00 -28.15 0.5 0.5
55.00 550.00 -27.66 0.5 0.5
60.00 550.00 -27.35 0.5 0.5
65.00 550.00 -27.26 0.5 0.5
70.00 550.00 -27.51 0.5 0.5
75.00 550.00 -28.27 0.5 0.5
80.00 550.00 -29.97 0.5 0.5
85.00 550.00 -34.08 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -39.17 0.0 1.0
5.00 560.00 -37.45 0.0 1.0
10.00 560.00 -36.04 0.0 1.0
15.00 560.00 -34.83 0.0 1.0
20.00 560.00 -33.76 0.0 1.0
25.00 560.00 -32.77 0.0 1.0
30.00 560.00 -31.83 0.0 1.0
35.00 560.00 -30.94 0.0 1.0
40.00 560.00 -30.09 0.0 1.0
45.00 560.00 -29.31 0.5 0.5
50.00 560.00 -28.63 0.5 0.5
55.00 560.00 -28.07 0.5 0.5
60.00 560.00 -27.70 0.5 0.5
65.00 560.00 -27.56 0.5 0.5
70.00 560.00 -27.76 0.5 0.5
75.00 560.00 -28.49 0.5 0.5
80.00 560.00 -30.17 0.5 0.5
85.00 560.00 -34.27 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -40.10 0.0 1.0
5.00 570.00 -38.69 0.0 1.0
10.00 570.00 -37.41 0.0 1.0
15.00 570.00 -36.25 0.0 1.0
20.00 570.00 -35.15 0.0 1.0
25.00 570.00 -34.10 0.0 1.0
30.00 570.00 -33.06 0.0 1.0
35.00 570.00 -32.04 0.0 1.0
40.00 570.00 -31.06 0.0 1.0
45.00 570.00 -30.14 0.5 0.5
50.00 570.00 -29.33 0.5 0.5
55.00 570.00 -28.66 0.5 0.5
60.00 570.00 -28.18 0.5 0.5
65.00 570.00 -27.96 0.5 0.5
70.00 570.00 -28.09 0.5 0.5
75.00 570.00 -28.76 0.5 0.5
80.00 570.00 -30.41 0.5 0.5
85.00 570.00 -34.49 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -41.43 0.0 1.0
5.00 580.00 -40.53 0.0 1.0
10.00 580.00 -39.44 0.0 1.0
15.00 580.00 -38.29 0.0 1.0
20.00 580.00 -37.10 0.0 1.0
25.00 580.00 -35.88 0.0 1.0
30.00 580.00 -34.66 0.0 1.0
35.00 580.00 -33.43 0.0 1.0
40.00 580.00 -32.24 0.0 1.0
45.00 580.00 -31.12 0.5 0.5
50.00 580.00 -30.13 0.5 0.5
55.00 580.00 -29.30 0.5 0.5
60.00 580.00 -28.69 0.5 0.5
65.00 580.00 -28.36 0.5 0.5
70.00 580.00 -28.41 0.5 0.5
75.00 580.00 -29.02 0.5 0.5
80.00 580.00 -30.63 0.5 0.5
85.00 580.00 -34.67 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -43.32 0.0 1.0
5.00 590.00 -43.21 0.0 1.0
10.00 590.00 -42.28 0.0 1.0
15.00 590.00 -40.91 0.0 1.0
20.00 590.00 -39.41 0.0 1.0
25.00 590.00 -37.90 0.0 1.0
30.00 590.00 -36.39 0.0 1.0
35.00 590.00 -34.89 0.0 1.0
40.00 590.00 -33.44 0.0 1.0
45.00 590.00 -32.08 0.5 0.5
50.00 590.00 -30.87 0.5 0.5
55.00 590.00 -29.86 0.5 0.5
60.00 590.00 -29.11 0.5 0.5
65.00 590.00 -28.66 0.5 0.5
70.00 590.00 -28.63 0.5 0.5
75.00 590.00 -29.18 0.5 0.5
80.00 590.00 -30.74 0.5 0.5
85.00 590.00 -34.77 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -46.04 0.0 1.0
5.00 600.00 -47.28 0.0 1.0
10.00 600.00 -45.84 0.0 1.0
15.00 600.00 -43.45 0.0 1.0
20.00 600.00 -41.29 0.0 1.0
25.00 600.00 -39.43 0.0 1.0
30.00 600.00 -37.71 0.0 1.0
35.00 600.00 -36.02 0.0 1.0
40.00 600.00 -34.36 0.0 1.0
45.00 600.00 -32.80 0.5 0.5
50.00 600.00 -31.40 0.5 0.5
55.00 600.00 -30.23 0.5 0.5
60.00 600.00 -29.35 0.5 0.5
65.00 600.00 -28.81 0.5 0.5
70.00 600.00 -28.70 0.5 0.5
75.00 600.00 -29.20 0.5 0.5
80.00 600.00 -30.73 0.5 0.5
85.00 600.00 -34.74 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -50.22 0.0 1.0
5.00 610.00 -53.89 0.0 1.0
10.00 610.00 -47.98 0.0 1.0
15.00 610.00 -43.96 0.0 1.0
20.00 610.00 -41.45 0.0 1.0
25.00 610.00 -39.63 0.0 1.0
30.00 610.00 -38.05 0.0 1.0
35.00 610.00 -36.45 0.0 1.0
40.00 610.00 -34.78 0.0 1.0
45.00 610.00 -33.13 0.5 0.5
50.00 610.00 -31.62 0.5 0.5
55.00 610.00 -30.35 0.5 0.5
60.00 610.00 -29.39 0.5 0.5
65.00 610.00 -28.78 0.5 0.5
70.00 610.00 -28.63 0.5 0.5
75.00 610.00 -29.09 0.5 0.5
80.00 610.00 -30.60 0.5 0.5
85.00 610.00 -34.60 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -56.54 0.0 1.0
5.00 620.00 -54.62 0.0 1.0
10.00 620.00 -46.16 0.0 1.0
15.00 620.00 -42.45 0.0 1.0
20.00 620.00 -40.30 0.0 1.0
25.00 620.00 -38.83 0.0 1.0
30.00 620.00 -37.58 0.0 1.0
35.00 620.00 -36.23 0.0 1.0
40.00 620.00 -34.69 0.0 1.0
45.00 620.00 -33.07 0.5 0.5
50.00 620.00 -31.54 0.5 0.5
55.00 620.00 -30.23 0.5 0.5
60.00 620.00 -29.23 0.5 0.5
65.00 620.00 -28.60 0.5 0.5
70.00 620.00 -28.42 0.5 0.5
75.00 620.00 -28.87 0.5 0.5
80.00 620.00 -30.37 0.5 0.5
85.00 620.00 -34.36 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -54.06 0.0 1.0
5.00 630.00 -48.62 0.0 1.0
10.00 630.00 -43.68 0.0 1.0
15.00 630.00 -40.86 0.0 1.0
20.00 630.00 -39.13 0.0 1.0
25.00 630.00 -37.95 0.0 1.0
30.00 630.00 -36.91 0.0 1.0
35.00 630.00 -35.73 0.0 1.0
40.00 630.00 -34.30 0.0 1.0
45.00 630.00 -32.73 0.5 0.5
50.00 630.00 -31.23 0.5 0.5
55.00 630.00 -29.93 0.5 0.5
60.00 630.00 -28.93 0.5 0.5
65.00 630.00 -28.30 0.5 0.5
70.00 630.00 -28.12 0.5 0.5
75.00 630.00 -28.57 0.5 0.5
80.00 630.00 -30.07 0.5 0.5
85.00 630.00 -34.06 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -48.41 0.0 1.0
5.00 640.00 -45.16 0.0 1.0
10.00 640.00 -42.01 0.0 1.0
15.00 640.00 -39.88 0.0 1.0
20.00 640.00 -38.45 0.0 1.0
25.00 640.00 -37.41 0.0 1.0
30.00 640.00 -36.42 0.0 1.0
35.00 640.00 -35.24 0.0 1.0
40.00 640.00 -33.80 0.0 1.0
45.00 640.00 -32.26 0.5 0.5
50.00 640.00 -30.78 0.5 0.5
55.00 640.00 -29.51 0.5 0.5
60.00 640.00 -28.54 0.5 0.5
65.00 640.00 -27.93 0.5 0.5
70.00 640.00 -27.77 0.5 0.5
75.00 640.00 -28.23 0.5 0.5
80.00 640.00 -29.74 0.5 0.5
85.00 640.00 -33.74 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -44.89 0.0 1.0
5.00 650.00 -43.09 0.0 1.0
10.00 650.00 -41.10 0.0 1.0
15.00 650.00 -39.52 0.0 1.0
20.00 650.00 -38.32 0.0 1.0
25.00 650.00 -37.29 0.0 1.0
30.00 650.00 -36.19 0.0 1.0
35.00 650.00 -34.85 0.0 1.0
40.00 650.00 -33.31 0.0 1.0
45.00 650.00 -31.73 0.5 0.5
50.00 650.00 -30.27 0.5 0.5
55.00 650.00 -29.04 0.5 0.5
60.00 650.00 -28.11 0.5 0.5
65.00 650.00 -27.54 0.5 0.5
70.00 650.00 -27.41 0.5 0.5
75.00 650.00 -27.89 0.5 0.5
80.00 650.00 -29.42 0.5 0.5
85.00 650.00 -33.42 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -42.53 0.0 1.0
5.00 660.00 -41.82 0.0 1.0
10.00 660.00 -40.77 0.0 1.0
15.00 660.00 -39.72 0.0 1.0
20.00 660.00 -38.68 0.0 1.0
25.00 660.00 -37.54 0.0 1.0
30.00 660.00 -36.16 0.0 1.0
35.00 660.00 -34.55 0.0 1.0
40.00 660.00 -32.85 0.0 1.0
45.00 660.00 -31.22 0.5 0.5
50.00 660.00 -29.77 0.5 0.5
55.00 660.00 -28.58 0.5 0.5
60.00 660.00 -27.69 0.5 0.5
65.00 660.00 -27.16 0.5 0.5
70.00 660.00 -27.06 0.5 0.5
75.00 660.00 -27.58 0.5 0.5
80.00 660.00 -29.12 0.5 0.5
85.00 660.00 -33.13 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -40.88 0.0 1.0
5.00 670.00 -41.05 0.0 1.0
10.00 670.00 -40.90 0.0 1.0
15.00 670.00 -40.38 0.0 1.0
20.00 670.00 -39.43 0.0 1.0
25.00 670.00 -37.99 0.0 1.0
30.00 670.00 -36.19 0.0 1.0
35.00 670.00 -34.25 0.0 1.0
40.00 670.00 -32.39 0.0 1.0
45.00 670.00 -30.71 0.5 0.5
50.00 670.00 -29.29 0.5 0.5
55.00 670.00 -28.14 0.5 0.5
60.00 670.00 -27.31 0.5 0.5
65.00 670.00 -26.82 0.5 0.5
70.00 670.00 -26.77 0.5 0.5
75.00 670.00 -27.31 0.5 0.5
80.00 670.00 -28.87 0.5 0.5
85.00 670.00 -32.90 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -39.70 0.0 1.0
5.00 680.00 -40.64 0.0 1.0
10.00 680.00 -41.36 0.0 1.0
15.00 680.00 -41.41 0.0 1.0
20.00 680.00 -40.34 0.0 1.0
25.00 680.00 -38.36 0.0 1.0
30.00 680.00 -36.07 0.0 1.0
35.00 680.00 -33.86 0.0 1.0
40.00 680.00 -31.90 0.0 1.0
45.00 680.00 -30.22 0.5 0.5
50.00 680.00 -28.84 0.5 0.5
55.00 680.00 -27.75 0.5 0.5
60.00 680.00 -26.97 0.5 0.5
65.00 680.00 -26.54 0.5 0.5
70.00 680.00 -26.52 0.5 0.5
75.00 680.00 -27.10 0.5 0.5
