# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 18.1 MHz
# Altitude: 6050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
110.00 170.00 -0.28 0.5 0.5
115.00 170.00 -0.83 0.5 0.5
120.00 170.00 -2.91 0.5 0.5
125.00 170.00 -8.23 0.5 0.5
130.00 170.00 -19.34 0.5 0.5
135.00 170.00 -6.17 0.5 0.5
140.00 170.00 -1.94 1.0 0.0
145.00 170.00 -1.01 1.0 0.0
150.00 170.00 -2.51 1.0 0.0
155.00 170.00 -4.88 1.0 0.0
160.00 170.00 -3.28 1.0 0.0
165.00 170.00 -1.15 1.0 0.0
170.00 170.00 -1.56 1.0 0.0
175.00 170.00 -5.37 1.0 0.0
180.00 170.00 -10.93 1.0 0.0
0.00 180.00 -5.94 0.0 1.0
5.00 180.00 -3.84 0.0 1.0
10.00 180.00 -1.90 0.0 1.0
15.00 180.00 -0.45 0.0 1.0
20.00 180.00 -0.02 0.0 1.0
25.00 180.00 -0.74 0.0 1.0
30.00 180.00 -2.39 0.0 1.0
35.00 180.00 -3.94 0.0 1.0
40.00 180.00 -3.90 0.0 1.0
45.00 180.00 -2.97 0.5 0.5
50.00 180.00 -2.51 0.5 0.5
55.00 180.00 -2.93 0.5 0.5
60.00 180.00 -4.33 0.5 0.5
65.00 180.00 -6.90 0.5 0.5
70.00 180.00 -11.27 0.5 0.5
75.00 180.00 -20.16 0.5 0.5
80.00 180.00 -18.47 0.5 0.5
85.00 180.00 -10.72 0.5 0.5
90.00 180.00 -6.58 0.5 0.5
95.00 180.00 -3.78 0.5 0.5
100.00 180.00 -1.77 0.5 0.5
105.00 180.00 -0.43 0.5 0.5
110.00 180.00 0.19 0.5 0.5
115.00 180.00 -0.14 0.5 0.5
120.00 180.00 -1.87 0.5 0.5
125.00 180.00 -6.33 0.5 0.5
130.00 180.00 -19.04 0.5 0.5
135.00 180.00 -7.09 0.5 0.5
140.00 180.00 -2.07 1.0 0.0
145.00 180.00 -0.78 1.0 0.0
150.00 180.00 -2.03 1.0 0.0
155.00 180.00 -4.49 1.0 0.0
160.00 180.00 -3.29 1.0 0.0
165.00 180.00 -1.10 1.0 0.0
170.00 180.00 -1.42 1.0 0.0
175.00 180.00 -5.21 1.0 0.0
180.00 180.00 -10.79 1.0 0.0
0.00 190.00 -6.07 0.0 1.0
5.00 190.00 -3.96 0.0 1.0
10.00 190.00 -2.07 0.0 1.0
15.00 190.00 -0.68 0.0 1.0
20.00 190.00 -0.26 0.0 1.0
25.00 190.00 -0.96 0.0 1.0
30.00 190.00 -2.61 0.0 1.0
35.00 190.00 -4.32 0.0 1.0
40.00 190.00 -4.54 0.0 1.0
45.00 190.00 -3.68 0.5 0.5
50.00 190.00 -3.16 0.5 0.5
55.00 190.00 -3.51 0.5 0.5
60.00 190.00 -4.85 0.5 0.5
65.00 190.00 -7.40 0.5 0.5
70.00 190.00 -11.85 0.5 0.5
75.00 190.00 -21.76 0.5 0.5
80.00 190.00 -18.61 0.5 0.5
85.00 190.00 -10.72 0.5 0.5
90.00 190.00 -6.62 0.5 0.5
95.00 190.00 -3.89 0.5 0.5
100.00 190.00 -1.97 0.5 0.5
105.00 190.00 -0.74 0.5 0.5
110.00 190.00 -0.28 0.5 0.5
115.00 190.00 -0.83 0.5 0.5
120.00 190.00 -2.91 0.5 0.5
125.00 190.00 -8.23 0.5 0.5
130.00 190.00 -19.34 0.5 0.5
135.00 190.00 -6.17 0.5 0.5
140.00 190.00 -1.94 1.0 0.0
145.00 190.00 -1.01 1.0 0.0
150.00 190.00 -2.51 1.0 0.0
155.00 190.00 -4.88 1.0 0.0
160.00 190.00 -3.28 1.0 0.0
165.00 190.00 -1.15 1.0 0.0
170.00 190.00 -1.56 1.0 0.0
175.00 190.00 -5.37 1.0 0.0
180.00 190.00 -10.93 1.0 0.0
0.00 200.00 -6.48 0.0 1.0
5.00 200.00 -4.34 0.0 1.0
10.00 200.00 -2.59 0.0 1.0
15.00 200.00 -1.37 0.0 1.0
20.00 200.00 -1.00 0.0 1.0
25.00 200.00 -1.63 0.0 1.0
30.00 200.00 -3.21 0.0 1.0
35.00 200.00 -5.24 0.0 1.0
40.00 200.00 -6.35 0.0 1.0
45.00 200.00 -5.99 0.5 0.5
50.00 200.00 -5.47 0.5 0.5
55.00 200.00 -5.69 0.5 0.5
60.00 200.00 -6.95 0.5 0.5
65.00 200.00 -9.54 0.5 0.5
70.00 200.00 -14.50 0.5 0.5
75.00 200.00 -30.54 0.5 0.5
80.00 200.00 -17.53 0.5 0.5
85.00 200.00 -10.60 0.5 0.5
90.00 200.00 -6.87 0.5 0.5
95.00 200.00 -4.40 0.5 0.5
100.00 200.00 -2.78 0.5 0.5
105.00 200.00 -1.92 0.5 0.5
110.00 200.00 -1.95 0.5 0.5
115.00 200.00 -3.23 0.5 0.5
120.00 200.00 -6.69 0.5 0.5
125.00 200.00 -16.93 0.5 0.5
130.00 200.00 -11.51 0.5 0.5
135.00 200.00 -4.38 0.5 0.5
140.00 200.00 -1.86 1.0 0.0
145.00 200.00 -1.89 1.0 0.0
150.00 200.00 -4.06 1.0 0.0
155.00 200.00 -5.78 1.0 0.0
160.00 200.00 -3.21 1.0 0.0
165.00 200.00 -1.32 1.0 0.0
170.00 200.00 -1.98 1.0 0.0
175.00 200.00 -5.88 1.0 0.0
180.00 200.00 -11.33 1.0 0.0
0.00 210.00 -7.19 0.0 1.0
5.00 210.00 -4.96 0.0 1.0
10.00 210.00 -3.40 0.0 1.0
15.00 210.00 -2.46 0.0 1.0
20.00 210.00 -2.24 0.0 1.0
25.00 210.00 -2.82 0.0 1.0
30.00 210.00 -4.20 0.0 1.0
35.00 210.00 -6.24 0.0 1.0
40.00 210.00 -8.44 0.0 1.0
45.00 210.00 -9.87 0.5 0.5
50.00 210.00 -10.40 0.5 0.5
55.00 210.00 -11.02 0.5 0.5
60.00 210.00 -12.62 0.5 0.5
65.00 210.00 -16.06 0.5 0.5
70.00 210.00 -24.03 0.5 0.5
75.00 210.00 -23.16 0.5 0.5
80.00 210.00 -14.73 0.5 0.5
85.00 210.00 -10.42 0.5 0.5
90.00 210.00 -7.68 0.5 0.5
95.00 210.00 -5.87 0.5 0.5
100.00 210.00 -4.86 0.5 0.5
105.00 210.00 -4.74 0.5 0.5
110.00 210.00 -5.81 0.5 0.5
115.00 210.00 -8.99 0.5 0.5
120.00 210.00 -18.65 0.5 0.5
125.00 210.00 -14.47 0.5 0.5
130.00 210.00 -6.42 0.5 0.5
135.00 210.00 -3.26 0.5 0.5
140.00 210.00 -2.52 1.0 0.0
145.00 210.00 -3.85 1.0 0.0
150.00 210.00 -6.74 1.0 0.0
155.00 210.00 -6.30 1.0 0.0
160.00 210.00 -3.07 1.0 0.0
165.00 210.00 -1.69 1.0 0.0
170.00 210.00 -2.72 1.0 0.0
175.00 210.00 -6.74 1.0 0.0
180.00 210.00 -12.04 1.0 0.0
0.00 220.00 -8.25 0.0 1.0
5.00 220.00 -5.84 0.0 1.0
10.00 220.00 -4.42 0.0 1.0
15.00 220.00 -3.81 0.0 1.0
20.00 220.00 -3.92 0.0 1.0
25.00 220.00 -4.63 0.0 1.0
30.00 220.00 -5.83 0.0 1.0
35.00 220.00 -7.46 0.0 1.0
40.00 220.00 -9.47 0.0 1.0
45.00 220.00 -11.92 0.5 0.5
50.00 220.00 -15.01 0.5 0.5
55.00 220.00 -19.28 0.5 0.5
60.00 220.00 -25.56 0.5 0.5
65.00 220.00 -24.84 0.5 0.5
70.00 220.00 -18.95 0.5 0.5
75.00 220.00 -15.18 0.5 0.5
80.00 220.00 -12.66 0.5 0.5
85.00 220.00 -10.89 0.5 0.5
90.00 220.00 -9.72 0.5 0.5
95.00 220.00 -9.17 0.5 0.5
100.00 220.00 -9.43 0.5 0.5
105.00 220.00 -11.01 0.5 0.5
110.00 220.00 -15.40 0.5 0.5
115.00 220.00 -39.61 0.5 0.5
120.00 220.00 -13.77 0.5 0.5
125.00 220.00 -7.65 0.5 0.5
130.00 220.00 -4.77 0.5 0.5
135.00 220.00 -3.84 0.5 0.5
140.00 220.00 -4.69 1.0 0.0
145.00 220.00 -7.44 1.0 0.0
150.00 220.00 -9.29 1.0 0.0
155.00 220.00 -5.87 1.0 0.0
160.00 220.00 -3.08 1.0 0.0
165.00 220.00 -2.39 1.0 0.0
170.00 220.00 -3.83 1.0 0.0
175.00 220.00 -7.95 1.0 0.0
180.00 220.00 -13.11 1.0 0.0
0.00 230.00 -9.78 0.0 1.0
5.00 230.00 -7.01 0.0 1.0
10.00 230.00 -5.54 0.0 1.0
15.00 230.00 -5.13 0.0 1.0
20.00 230.00 -5.60 0.0 1.0
25.00 230.00 -6.75 0.0 1.0
30.00 230.00 -8.32 0.0 1.0
35.00 230.00 -9.93 0.0 1.0
40.00 230.00 -11.32 0.0 1.0
45.00 230.00 -12.50 0.5 0.5
50.00 230.00 -13.50 0.5 0.5
55.00 230.00 -14.12 0.5 0.5
60.00 230.00 -14.09 0.5 0.5
65.00 230.00 -13.57 0.5 0.5
70.00 230.00 -13.01 0.5 0.5
75.00 230.00 -12.72 0.5 0.5
80.00 230.00 -12.84 0.5 0.5
85.00 230.00 -13.42 0.5 0.5
90.00 230.00 -14.54 0.5 0.5
95.00 230.00 -16.52 0.5 0.5
100.00 230.00 -20.39 0.5 0.5
105.00 230.00 -28.41 0.5 0.5
110.00 230.00 -19.68 0.5 0.5
115.00 230.00 -12.93 0.5 0.5
120.00 230.00 -9.03 0.5 0.5
125.00 230.00 -6.80 0.5 0.5
130.00 230.00 -5.95 0.5 0.5
135.00 230.00 -6.55 0.5 0.5
140.00 230.00 -8.86 1.0 0.0
145.00 230.00 -11.63 1.0 0.0
150.00 230.00 -9.01 1.0 0.0
155.00 230.00 -5.36 1.0 0.0
160.00 230.00 -3.56 1.0 0.0
165.00 230.00 -3.53 1.0 0.0
170.00 230.00 -5.34 1.0 0.0
175.00 230.00 -9.54 1.0 0.0
180.00 230.00 -14.63 1.0 0.0
0.00 240.00 -11.96 0.0 1.0
5.00 240.00 -8.55 0.0 1.0
10.00 240.00 -6.75 0.0 1.0
15.00 240.00 -6.14 0.0 1.0
20.00 240.00 -6.49 0.0 1.0
25.00 240.00 -7.66 0.0 1.0
30.00 240.00 -9.46 0.0 1.0
35.00 240.00 -11.61 0.0 1.0
40.00 240.00 -13.57 0.0 1.0
45.00 240.00 -14.65 0.5 0.5
50.00 240.00 -14.59 0.5 0.5
55.00 240.00 -13.86 0.5 0.5
60.00 240.00 -13.06 0.5 0.5
65.00 240.00 -12.57 0.5 0.5
70.00 240.00 -12.57 0.5 0.5
75.00 240.00 -13.20 0.5 0.5
80.00 240.00 -14.58 0.5 0.5
85.00 240.00 -16.81 0.5 0.5
90.00 240.00 -19.76 0.5 0.5
95.00 240.00 -21.31 0.5 0.5
100.00 240.00 -18.86 0.5 0.5
105.00 240.00 -15.44 0.5 0.5
110.00 240.00 -12.57 0.5 0.5
115.00 240.00 -10.39 0.5 0.5
120.00 240.00 -8.94 0.5 0.5
125.00 240.00 -8.38 0.5 0.5
130.00 240.00 -8.92 0.5 0.5
135.00 240.00 -10.88 0.5 0.5
140.00 240.00 -13.72 1.0 0.0
145.00 240.00 -12.16 1.0 0.0
150.00 240.00 -8.13 1.0 0.0
155.00 240.00 -5.59 1.0 0.0
160.00 240.00 -4.63 1.0 0.0
165.00 240.00 -5.13 1.0 0.0
170.00 240.00 -7.24 1.0 0.0
175.00 240.00 -11.54 1.0 0.0
180.00 240.00 -16.81 1.0 0.0
0.00 250.00 -15.26 0.0 1.0
5.00 250.00 -10.61 0.0 1.0
10.00 250.00 -8.17 0.0 1.0
15.00 250.00 -6.99 0.0 1.0
20.00 250.00 -6.68 0.0 1.0
25.00 250.00 -6.97 0.0 1.0
30.00 250.00 -7.67 0.0 1.0
35.00 250.00 -8.65 0.0 1.0
40.00 250.00 -9.83 0.0 1.0
45.00 250.00 -11.12 0.5 0.5
50.00 250.00 -12.33 0.5 0.5
55.00 250.00 -13.15 0.5 0.5
60.00 250.00 -13.40 0.5 0.5
65.00 250.00 -13.22 0.5 0.5
70.00 250.00 -12.87 0.5 0.5
75.00 250.00 -12.50 0.5 0.5
80.00 250.00 -12.12 0.5 0.5
85.00 250.00 -11.69 0.5 0.5
90.00 250.00 -11.17 0.5 0.5
95.00 250.00 -10.59 0.5 0.5
100.00 250.00 -10.00 0.5 0.5
105.00 250.00 -9.46 0.5 0.5
110.00 250.00 -9.07 0.5 0.5
115.00 250.00 -8.99 0.5 0.5
120.00 250.00 -9.43 0.5 0.5
125.00 250.00 -10.76 0.5 0.5
130.00 250.00 -13.49 0.5 0.5
135.00 250.00 -17.57 0.5 0.5
140.00 250.00 -15.69 1.0 0.0
145.00 250.00 -10.82 1.0 0.0
150.00 250.00 -7.82 1.0 0.0
155.00 250.00 -6.34 1.0 0.0
160.00 250.00 -6.11 1.0 0.0
165.00 250.00 -7.08 1.0 0.0
170.00 250.00 -9.47 1.0 0.0
175.00 250.00 -13.98 1.0 0.0
180.00 250.00 -20.11 1.0 0.0
0.00 260.00 -21.14 0.0 1.0
5.00 260.00 -13.53 0.0 1.0
10.00 260.00 -10.03 0.0 1.0
15.00 260.00 -8.14 0.0 1.0
20.00 260.00 -7.11 0.0 1.0
25.00 260.00 -6.61 0.0 1.0
30.00 260.00 -6.48 0.0 1.0
35.00 260.00 -6.70 0.0 1.0
40.00 260.00 -7.27 0.0 1.0
45.00 260.00 -8.14 0.5 0.5
50.00 260.00 -9.19 0.5 0.5
55.00 260.00 -10.13 0.5 0.5
60.00 260.00 -10.58 0.5 0.5
65.00 260.00 -10.38 0.5 0.5
70.00 260.00 -9.73 0.5 0.5
75.00 260.00 -8.96 0.5 0.5
80.00 260.00 -8.27 0.5 0.5
85.00 260.00 -7.76 0.5 0.5
90.00 260.00 -7.50 0.5 0.5
95.00 260.00 -7.49 0.5 0.5
100.00 260.00 -7.77 0.5 0.5
105.00 260.00 -8.39 0.5 0.5
110.00 260.00 -9.48 0.5 0.5
115.00 260.00 -11.32 0.5 0.5
120.00 260.00 -14.53 0.5 0.5
125.00 260.00 -21.04 0.5 0.5
130.00 260.00 -24.08 0.5 0.5
135.00 260.00 -15.16 0.5 0.5
140.00 260.00 -10.82 1.0 0.0
145.00 260.00 -8.45 1.0 0.0
150.00 260.00 -7.30 1.0 0.0
155.00 260.00 -7.06 1.0 0.0
160.00 260.00 -7.66 1.0 0.0
165.00 260.00 -9.16 1.0 0.0
170.00 260.00 -11.90 1.0 0.0
175.00 260.00 -16.89 1.0 0.0
180.00 260.00 -26.00 1.0 0.0
0.00 270.00 -999.99 0.0 1.0
5.00 270.00 -18.13 0.0 1.0
10.00 270.00 -12.63 0.0 1.0
15.00 270.00 -9.83 0.0 1.0
20.00 270.00 -8.15 0.0 1.0
25.00 270.00 -7.05 0.0 1.0
30.00 270.00 -6.35 0.0 1.0
35.00 270.00 -6.01 0.0 1.0
40.00 270.00 -5.99 0.0 1.0
45.00 270.00 -6.17 0.5 0.5
50.00 270.00 -6.41 0.5 0.5
55.00 270.00 -6.57 0.5 0.5
60.00 270.00 -6.57 0.5 0.5
65.00 270.00 -6.43 0.5 0.5
70.00 270.00 -6.25 0.5 0.5
75.00 270.00 -6.15 0.5 0.5
80.00 270.00 -6.21 0.5 0.5
85.00 270.00 -6.51 0.5 0.5
90.00 270.00 -7.11 0.5 0.5
95.00 270.00 -8.10 0.5 0.5
100.00 270.00 -9.61 0.5 0.5
105.00 270.00 -11.87 0.5 0.5
110.00 270.00 -15.50 0.5 0.5
115.00 270.00 -22.88 0.5 0.5
120.00 270.00 -30.37 0.5 0.5
125.00 270.00 -17.46 0.5 0.5
130.00 270.00 -12.67 0.5 0.5
135.00 270.00 -9.94 0.5 0.5
140.00 270.00 -8.36 1.0 0.0
145.00 270.00 -7.61 1.0 0.0
150.00 270.00 -7.56 1.0 0.0
155.00 270.00 -8.13 1.0 0.0
160.00 270.00 -9.27 1.0 0.0
165.00 270.00 -11.06 1.0 0.0
170.00 270.00 -13.96 1.0 0.0
175.00 270.00 -19.53 1.0 0.0
180.00 270.00 -999.99 1.0 0.0
0.00 280.00 -21.14 0.0 1.0
5.00 280.00 -27.44 0.0 1.0
10.00 280.00 -16.05 0.0 1.0
15.00 280.00 -11.77 0.0 1.0
20.00 280.00 -9.24 0.0 1.0
25.00 280.00 -7.44 0.0 1.0
30.00 280.00 -6.10 0.0 1.0
35.00 280.00 -5.14 0.0 1.0
40.00 280.00 -4.51 0.0 1.0
45.00 280.00 -4.18 0.5 0.5
50.00 280.00 -4.08 0.5 0.5
55.00 280.00 -4.15 0.5 0.5
60.00 280.00 -4.37 0.5 0.5
65.00 280.00 -4.72 0.5 0.5
70.00 280.00 -5.24 0.5 0.5
75.00 280.00 -5.94 0.5 0.5
80.00 280.00 -6.89 0.5 0.5
85.00 280.00 -8.11 0.5 0.5
90.00 280.00 -9.67 0.5 0.5
95.00 280.00 -11.64 0.5 0.5
100.00 280.00 -14.14 0.5 0.5
105.00 280.00 -17.48 0.5 0.5
110.00 280.00 -22.35 0.5 0.5
115.00 280.00 -27.57 0.5 0.5
120.00 280.00 -22.17 0.5 0.5
125.00 280.00 -16.99 0.5 0.5
130.00 280.00 -13.57 0.5 0.5
135.00 280.00 -11.24 0.5 0.5
140.00 280.00 -9.73 1.0 0.0
145.00 280.00 -8.90 1.0 0.0
150.00 280.00 -8.68 1.0 0.0
155.00 280.00 -9.00 1.0 0.0
160.00 280.00 -9.82 1.0 0.0
165.00 280.00 -11.28 1.0 0.0
170.00 280.00 -13.86 1.0 0.0
175.00 280.00 -18.97 1.0 0.0
180.00 280.00 -26.00 1.0 0.0
0.00 290.00 -15.26 0.0 1.0
5.00 290.00 -24.87 0.0 1.0
10.00 290.00 -19.32 0.0 1.0
15.00 290.00 -13.28 0.0 1.0
20.00 290.00 -9.93 0.0 1.0
25.00 290.00 -7.63 0.0 1.0
30.00 290.00 -5.95 0.0 1.0
35.00 290.00 -4.79 0.0 1.0
40.00 290.00 -4.12 0.0 1.0
45.00 290.00 -3.91 0.5 0.5
50.00 290.00 -4.10 0.5 0.5
55.00 290.00 -4.64 0.5 0.5
60.00 290.00 -5.51 0.5 0.5
65.00 290.00 -6.67 0.5 0.5
70.00 290.00 -8.13 0.5 0.5
75.00 290.00 -9.83 0.5 0.5
80.00 290.00 -11.55 0.5 0.5
85.00 290.00 -12.88 0.5 0.5
90.00 290.00 -13.51 0.5 0.5
95.00 290.00 -13.66 0.5 0.5
100.00 290.00 -13.92 0.5 0.5
105.00 290.00 -14.76 0.5 0.5
110.00 290.00 -16.61 0.5 0.5
115.00 290.00 -19.96 0.5 0.5
120.00 290.00 -22.93 0.5 0.5
125.00 290.00 -18.73 0.5 0.5
130.00 290.00 -14.17 0.5 0.5
135.00 290.00 -11.11 0.5 0.5
140.00 290.00 -9.13 1.0 0.0
145.00 290.00 -7.93 1.0 0.0
150.00 290.00 -7.36 1.0 0.0
155.00 290.00 -7.33 1.0 0.0
160.00 290.00 -7.85 1.0 0.0
165.00 290.00 -9.06 1.0 0.0
170.00 290.00 -11.37 1.0 0.0
175.00 290.00 -15.72 1.0 0.0
180.00 290.00 -20.11 1.0 0.0
0.00 300.00 -11.96 0.0 1.0
5.00 300.00 -17.74 0.0 1.0
10.00 300.00 -20.00 0.0 1.0
15.00 300.00 -14.62 0.0 1.0
20.00 300.00 -11.03 0.0 1.0
25.00 300.00 -8.71 0.0 1.0
30.00 300.00 -7.22 0.0 1.0
35.00 300.00 -6.49 0.0 1.0
40.00 300.00 -6.54 0.0 1.0
45.00 300.00 -7.38 0.5 0.5
50.00 300.00 -9.09 0.5 0.5
55.00 300.00 -11.87 0.5 0.5
60.00 300.00 -16.22 0.5 0.5
65.00 300.00 -22.20 0.5 0.5
70.00 300.00 -19.81 0.5 0.5
75.00 300.00 -14.98 0.5 0.5
80.00 300.00 -12.06 0.5 0.5
85.00 300.00 -10.33 0.5 0.5
90.00 300.00 -9.39 0.5 0.5
95.00 300.00 -9.08 0.5 0.5
100.00 300.00 -9.29 0.5 0.5
105.00 300.00 -9.90 0.5 0.5
110.00 300.00 -10.70 0.5 0.5
115.00 300.00 -11.27 0.5 0.5
120.00 300.00 -11.16 0.5 0.5
125.00 300.00 -10.31 0.5 0.5
130.00 300.00 -9.12 0.5 0.5
135.00 300.00 -7.94 0.5 0.5
140.00 300.00 -6.93 1.0 0.0
145.00 300.00 -6.15 1.0 0.0
150.00 300.00 -5.64 1.0 0.0
155.00 300.00 -5.45 1.0 0.0
160.00 300.00 -5.71 1.0 0.0
165.00 300.00 -6.64 1.0 0.0
170.00 300.00 -8.68 1.0 0.0
175.00 300.00 -12.64 1.0 0.0
180.00 300.00 -16.81 1.0 0.0
0.00 310.00 -9.78 0.0 1.0
5.00 310.00 -14.22 0.0 1.0
10.00 310.00 -19.30 0.0 1.0
15.00 310.00 -17.17 0.0 1.0
20.00 310.00 -13.35 0.0 1.0
25.00 310.00 -11.08 0.0 1.0
30.00 310.00 -10.18 0.0 1.0
35.00 310.00 -10.61 0.0 1.0
40.00 310.00 -12.35 0.0 1.0
45.00 310.00 -14.27 0.5 0.5
50.00 310.00 -13.15 0.5 0.5
55.00 310.00 -10.32 0.5 0.5
60.00 310.00 -8.17 0.5 0.5
65.00 310.00 -6.87 0.5 0.5
70.00 310.00 -6.16 0.5 0.5
75.00 310.00 -5.77 0.5 0.5
80.00 310.00 -5.52 0.5 0.5
85.00 310.00 -5.33 0.5 0.5
90.00 310.00 -5.21 0.5 0.5
95.00 310.00 -5.22 0.5 0.5
100.00 310.00 -5.41 0.5 0.5
105.00 310.00 -5.81 0.5 0.5
110.00 310.00 -6.38 0.5 0.5
115.00 310.00 -7.06 0.5 0.5
120.00 310.00 -7.71 0.5 0.5
125.00 310.00 -8.18 0.5 0.5
130.00 310.00 -8.37 0.5 0.5
135.00 310.00 -8.26 0.5 0.5
140.00 310.00 -7.85 1.0 0.0
145.00 310.00 -7.15 1.0 0.0
150.00 310.00 -6.23 1.0 0.0
155.00 310.00 -5.34 1.0 0.0
160.00 310.00 -4.83 1.0 0.0
165.00 310.00 -5.10 1.0 0.0
170.00 310.00 -6.63 1.0 0.0
175.00 310.00 -10.25 1.0 0.0
180.00 310.00 -14.63 1.0 0.0
0.00 320.00 -8.25 0.0 1.0
5.00 320.00 -12.13 0.0 1.0
10.00 320.00 -19.11 0.0 1.0
15.00 320.00 -22.16 0.0 1.0
20.00 320.00 -14.70 0.0 1.0
25.00 320.00 -11.31 0.0 1.0
30.00 320.00 -9.70 0.0 1.0
35.00 320.00 -8.44 0.0 1.0
40.00 320.00 -6.65 0.0 1.0
45.00 320.00 -4.61 0.5 0.5
50.00 320.00 -2.99 0.5 0.5
55.00 320.00 -2.02 0.5 0.5
60.00 320.00 -1.70 0.5 0.5
65.00 320.00 -1.87 0.5 0.5
70.00 320.00 -2.32 0.5 0.5
75.00 320.00 -2.78 0.5 0.5
80.00 320.00 -3.04 0.5 0.5
85.00 320.00 -3.08 0.5 0.5
90.00 320.00 -3.03 0.5 0.5
95.00 320.00 -3.06 0.5 0.5
100.00 320.00 -3.28 0.5 0.5
105.00 320.00 -3.79 0.5 0.5
110.00 320.00 -4.64 0.5 0.5
115.00 320.00 -5.90 0.5 0.5
120.00 320.00 -7.56 0.5 0.5
125.00 320.00 -9.40 0.5 0.5
130.00 320.00 -10.77 0.5 0.5
135.00 320.00 -11.07 0.5 0.5
140.00 320.00 -10.72 1.0 0.0
145.00 320.00 -10.16 1.0 0.0
150.00 320.00 -8.94 1.0 0.0
155.00 320.00 -6.96 1.0 0.0
160.00 320.00 -5.17 1.0 0.0
165.00 320.00 -4.41 1.0 0.0
170.00 320.00 -5.24 1.0 0.0
175.00 320.00 -8.48 1.0 0.0
180.00 320.00 -13.11 1.0 0.0
0.00 330.00 -7.19 0.0 1.0
5.00 330.00 -10.83 0.0 1.0
10.00 330.00 -19.29 0.0 1.0
15.00 330.00 -21.34 0.0 1.0
20.00 330.00 -11.64 0.0 1.0
25.00 330.00 -8.00 0.0 1.0
30.00 330.00 -5.83 0.0 1.0
35.00 330.00 -3.83 0.0 1.0
40.00 330.00 -1.87 0.0 1.0
45.00 330.00 -0.37 0.5 0.5
50.00 330.00 0.47 0.5 0.5
55.00 330.00 0.62 0.5 0.5
60.00 330.00 0.22 0.5 0.5
65.00 330.00 -0.51 0.5 0.5
70.00 330.00 -1.27 0.5 0.5
75.00 330.00 -1.79 0.5 0.5
80.00 330.00 -2.00 0.5 0.5
85.00 330.00 -2.04 0.5 0.5
90.00 330.00 -2.12 0.5 0.5
95.00 330.00 -2.35 0.5 0.5
100.00 330.00 -2.80 0.5 0.5
105.00 330.00 -3.50 0.5 0.5
110.00 330.00 -4.58 0.5 0.5
115.00 330.00 -6.24 0.5 0.5
120.00 330.00 -8.81 0.5 0.5
125.00 330.00 -12.66 0.5 0.5
130.00 330.00 -15.09 0.5 0.5
135.00 330.00 -12.02 0.5 0.5
140.00 330.00 -9.44 1.0 0.0
145.00 330.00 -8.74 1.0 0.0
150.00 330.00 -9.25 1.0 0.0
155.00 330.00 -8.69 1.0 0.0
160.00 330.00 -6.16 1.0 0.0
165.00 330.00 -4.28 1.0 0.0
170.00 330.00 -4.36 1.0 0.0
175.00 330.00 -7.22 1.0 0.0
180.00 330.00 -12.04 1.0 0.0
0.00 340.00 -6.48 0.0 1.0
5.00 340.00 -10.03 0.0 1.0
10.00 340.00 -19.21 0.0 1.0
15.00 340.00 -16.00 0.0 1.0
20.00 340.00 -8.57 0.0 1.0
25.00 340.00 -5.40 0.0 1.0
30.00 340.00 -3.36 0.0 1.0
35.00 340.00 -1.42 0.0 1.0
40.00 340.00 0.32 0.0 1.0
45.00 340.00 1.47 0.5 0.5
50.00 340.00 1.88 0.5 0.5
55.00 340.00 1.63 0.5 0.5
60.00 340.00 0.94 0.5 0.5
65.00 340.00 0.08 0.5 0.5
70.00 340.00 -0.62 0.5 0.5
75.00 340.00 -1.04 0.5 0.5
80.00 340.00 -1.29 0.5 0.5
85.00 340.00 -1.54 0.5 0.5
90.00 340.00 -1.92 0.5 0.5
95.00 340.00 -2.44 0.5 0.5
100.00 340.00 -3.10 0.5 0.5
105.00 340.00 -3.91 0.5 0.5
110.00 340.00 -4.95 0.5 0.5
115.00 340.00 -6.52 0.5 0.5
120.00 340.00 -9.25 0.5 0.5
125.00 340.00 -14.78 0.5 0.5
130.00 340.00 -20.02 0.5 0.5
135.00 340.00 -11.11 0.5 0.5
140.00 340.00 -7.00 1.0 0.0
145.00 340.00 -5.60 1.0 0.0
150.00 340.00 -6.23 1.0 0.0
155.00 340.00 -7.89 1.0 0.0
160.00 340.00 -6.90 1.0 0.0
165.00 340.00 -4.41 1.0 0.0
170.00 340.00 -3.85 1.0 0.0
175.00 340.00 -6.37 1.0 0.0
180.00 340.00 -11.33 1.0 0.0
0.00 350.00 -6.07 0.0 1.0
5.00 350.00 -9.59 0.0 1.0
10.00 350.00 -18.82 0.0 1.0
15.00 350.00 -13.27 0.0 1.0
20.00 350.00 -6.87 0.0 1.0
25.00 350.00 -4.05 0.0 1.0
30.00 350.00 -2.19 0.0 1.0
35.00 350.00 -0.33 0.0 1.0
40.00 350.00 1.31 0.0 1.0
45.00 350.00 2.31 0.5 0.5
50.00 350.00 2.57 0.5 0.5
55.00 350.00 2.19 0.5 0.5
60.00 350.00 1.44 0.5 0.5
65.00 350.00 0.60 0.5 0.5
70.00 350.00 -0.07 0.5 0.5
