# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 36.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -13.12 0.0 1.0
15.00 360.00 -11.74 0.0 1.0
20.00 360.00 -10.46 0.0 1.0
25.00 360.00 -9.29 0.0 1.0
30.00 360.00 -8.25 0.0 1.0
35.00 360.00 -7.36 0.0 1.0
40.00 360.00 -6.62 0.0 1.0
45.00 360.00 -6.05 0.5 0.5
50.00 360.00 -5.65 0.5 0.5
55.00 360.00 -5.44 0.5 0.5
60.00 360.00 -5.45 0.5 0.5
65.00 360.00 -5.71 0.5 0.5
70.00 360.00 -6.32 0.5 0.5
75.00 360.00 -7.46 0.5 0.5
80.00 360.00 -9.57 0.5 0.5
85.00 360.00 -14.11 0.5 0.5
0.00 370.00 -16.14 0.0 1.0
5.00 370.00 -14.64 0.0 1.0
10.00 370.00 -13.20 0.0 1.0
15.00 370.00 -11.82 0.0 1.0
20.00 370.00 -10.53 0.0 1.0
25.00 370.00 -9.35 0.0 1.0
30.00 370.00 -8.30 0.0 1.0
35.00 370.00 -7.40 0.0 1.0
40.00 370.00 -6.66 0.0 1.0
45.00 370.00 -6.09 0.5 0.5
50.00 370.00 -5.70 0.5 0.5
55.00 370.00 -5.49 0.5 0.5
60.00 370.00 -5.51 0.5 0.5
65.00 370.00 -5.78 0.5 0.5
70.00 370.00 -6.41 0.5 0.5
75.00 370.00 -7.56 0.5 0.5
80.00 370.00 -9.67 0.5 0.5
85.00 370.00 -14.22 0.5 0.5
0.00 380.00 -16.14 0.0 1.0
5.00 380.00 -14.72 0.0 1.0
10.00 380.00 -13.34 0.0 1.0
15.00 380.00 -12.00 0.0 1.0
20.00 380.00 -10.72 0.0 1.0
25.00 380.00 -9.54 0.0 1.0
30.00 380.00 -8.49 0.0 1.0
35.00 380.00 -7.58 0.0 1.0
40.00 380.00 -6.83 0.0 1.0
45.00 380.00 -6.25 0.5 0.5
50.00 380.00 -5.86 0.5 0.5
55.00 380.00 -5.65 0.5 0.5
60.00 380.00 -5.67 0.5 0.5
65.00 380.00 -5.94 0.5 0.5
70.00 380.00 -6.57 0.5 0.5
75.00 380.00 -7.72 0.5 0.5
80.00 380.00 -9.84 0.5 0.5
85.00 380.00 -14.38 0.5 0.5
0.00 390.00 -16.14 0.0 1.0
5.00 390.00 -14.85 0.0 1.0
10.00 390.00 -13.55 0.0 1.0
15.00 390.00 -12.27 0.0 1.0
20.00 390.00 -11.03 0.0 1.0
25.00 390.00 -9.86 0.0 1.0
30.00 390.00 -8.81 0.0 1.0
35.00 390.00 -7.89 0.0 1.0
40.00 390.00 -7.13 0.0 1.0
45.00 390.00 -6.54 0.5 0.5
50.00 390.00 -6.13 0.5 0.5
55.00 390.00 -5.91 0.5 0.5
60.00 390.00 -5.91 0.5 0.5
65.00 390.00 -6.18 0.5 0.5
70.00 390.00 -6.79 0.5 0.5
75.00 390.00 -7.94 0.5 0.5
80.00 390.00 -10.05 0.5 0.5
85.00 390.00 -14.60 0.5 0.5
0.00 400.00 -16.14 0.0 1.0
5.00 400.00 -15.01 0.0 1.0
10.00 400.00 -13.83 0.0 1.0
15.00 400.00 -12.63 0.0 1.0
20.00 400.00 -11.44 0.0 1.0
25.00 400.00 -10.30 0.0 1.0
30.00 400.00 -9.26 0.0 1.0
35.00 400.00 -8.34 0.0 1.0
40.00 400.00 -7.57 0.0 1.0
45.00 400.00 -6.96 0.5 0.5
50.00 400.00 -6.52 0.5 0.5
55.00 400.00 -6.28 0.5 0.5
60.00 400.00 -6.26 0.5 0.5
65.00 400.00 -6.50 0.5 0.5
70.00 400.00 -7.09 0.5 0.5
75.00 400.00 -8.22 0.5 0.5
80.00 400.00 -10.32 0.5 0.5
85.00 400.00 -14.86 0.5 0.5
0.00 410.00 -16.14 0.0 1.0
5.00 410.00 -15.20 0.0 1.0
10.00 410.00 -14.17 0.0 1.0
15.00 410.00 -13.08 0.0 1.0
20.00 410.00 -11.96 0.0 1.0
25.00 410.00 -10.86 0.0 1.0
30.00 410.00 -9.84 0.0 1.0
35.00 410.00 -8.92 0.0 1.0
40.00 410.00 -8.14 0.0 1.0
45.00 410.00 -7.51 0.5 0.5
50.00 410.00 -7.05 0.5 0.5
55.00 410.00 -6.77 0.5 0.5
60.00 410.00 -6.72 0.5 0.5
65.00 410.00 -6.93 0.5 0.5
70.00 410.00 -7.49 0.5 0.5
75.00 410.00 -8.60 0.5 0.5
80.00 410.00 -10.68 0.5 0.5
85.00 410.00 -15.21 0.5 0.5
0.00 420.00 -16.14 0.0 1.0
5.00 420.00 -15.42 0.0 1.0
10.00 420.00 -14.57 0.0 1.0
15.00 420.00 -13.60 0.0 1.0
20.00 420.00 -12.58 0.0 1.0
25.00 420.00 -11.55 0.0 1.0
30.00 420.00 -10.56 0.0 1.0
35.00 420.00 -9.65 0.0 1.0
40.00 420.00 -8.86 0.0 1.0
45.00 420.00 -8.21 0.5 0.5
50.00 420.00 -7.72 0.5 0.5
55.00 420.00 -7.42 0.5 0.5
60.00 420.00 -7.33 0.5 0.5
65.00 420.00 -7.50 0.5 0.5
70.00 420.00 -8.03 0.5 0.5
75.00 420.00 -9.11 0.5 0.5
80.00 420.00 -11.18 0.5 0.5
85.00 420.00 -15.70 0.5 0.5
0.00 430.00 -16.14 0.0 1.0
5.00 430.00 -15.67 0.0 1.0
10.00 430.00 -15.01 0.0 1.0
15.00 430.00 -14.21 0.0 1.0
20.00 430.00 -13.30 0.0 1.0
25.00 430.00 -12.35 0.0 1.0
30.00 430.00 -11.41 0.0 1.0
35.00 430.00 -10.53 0.0 1.0
40.00 430.00 -9.74 0.0 1.0
45.00 430.00 -9.08 0.5 0.5
50.00 430.00 -8.57 0.5 0.5
55.00 430.00 -8.24 0.5 0.5
60.00 430.00 -8.12 0.5 0.5
65.00 430.00 -8.26 0.5 0.5
70.00 430.00 -8.77 0.5 0.5
75.00 430.00 -9.82 0.5 0.5
80.00 430.00 -11.87 0.5 0.5
85.00 430.00 -16.37 0.5 0.5
0.00 440.00 -16.14 0.0 1.0
5.00 440.00 -15.93 0.0 1.0
10.00 440.00 -15.50 0.0 1.0
15.00 440.00 -14.87 0.0 1.0
20.00 440.00 -14.10 0.0 1.0
25.00 440.00 -13.24 0.0 1.0
30.00 440.00 -12.37 0.0 1.0
35.00 440.00 -11.53 0.0 1.0
40.00 440.00 -10.77 0.0 1.0
45.00 440.00 -10.12 0.5 0.5
50.00 440.00 -9.61 0.5 0.5
55.00 440.00 -9.27 0.5 0.5
60.00 440.00 -9.13 0.5 0.5
65.00 440.00 -9.26 0.5 0.5
70.00 440.00 -9.74 0.5 0.5
75.00 440.00 -10.78 0.5 0.5
80.00 440.00 -12.81 0.5 0.5
85.00 440.00 -17.31 0.5 0.5
0.00 450.00 -16.14 0.0 1.0
5.00 450.00 -16.20 0.0 1.0
10.00 450.00 -16.02 0.0 1.0
15.00 450.00 -15.59 0.0 1.0
20.00 450.00 -14.97 0.0 1.0
25.00 450.00 -14.22 0.0 1.0
30.00 450.00 -13.44 0.0 1.0
35.00 450.00 -12.66 0.0 1.0
40.00 450.00 -11.95 0.0 1.0
45.00 450.00 -11.34 0.5 0.5
50.00 450.00 -10.85 0.5 0.5
55.00 450.00 -10.52 0.5 0.5
60.00 450.00 -10.39 0.5 0.5
65.00 450.00 -10.52 0.5 0.5
70.00 450.00 -11.01 0.5 0.5
75.00 450.00 -12.05 0.5 0.5
80.00 450.00 -14.08 0.5 0.5
85.00 450.00 -18.58 0.5 0.5
0.00 460.00 -16.14 0.0 1.0
5.00 460.00 -16.48 0.0 1.0
10.00 460.00 -16.56 0.0 1.0
15.00 460.00 -16.35 0.0 1.0
20.00 460.00 -15.89 0.0 1.0
25.00 460.00 -15.28 0.0 1.0
30.00 460.00 -14.59 0.0 1.0
35.00 460.00 -13.90 0.0 1.0
40.00 460.00 -13.26 0.0 1.0
45.00 460.00 -12.71 0.5 0.5
50.00 460.00 -12.29 0.5 0.5
55.00 460.00 -12.01 0.5 0.5
60.00 460.00 -11.93 0.5 0.5
65.00 460.00 -12.10 0.5 0.5
70.00 460.00 -12.62 0.5 0.5
75.00 460.00 -13.68 0.5 0.5
80.00 460.00 -15.73 0.5 0.5
85.00 460.00 -20.24 0.5 0.5
0.00 470.00 -16.14 0.0 1.0
5.00 470.00 -16.76 0.0 1.0
10.00 470.00 -17.11 0.0 1.0
15.00 470.00 -17.14 0.0 1.0
20.00 470.00 -16.87 0.0 1.0
25.00 470.00 -16.40 0.0 1.0
30.00 470.00 -15.82 0.0 1.0
35.00 470.00 -15.23 0.0 1.0
40.00 470.00 -14.68 0.0 1.0
45.00 470.00 -14.23 0.5 0.5
50.00 470.00 -13.90 0.5 0.5
55.00 470.00 -13.72 0.5 0.5
60.00 470.00 -13.72 0.5 0.5
65.00 470.00 -13.98 0.5 0.5
70.00 470.00 -14.57 0.5 0.5
75.00 470.00 -15.69 0.5 0.5
80.00 470.00 -17.80 0.5 0.5
85.00 470.00 -22.34 0.5 0.5
0.00 480.00 -16.14 0.0 1.0
5.00 480.00 -17.02 0.0 1.0
10.00 480.00 -17.66 0.0 1.0
15.00 480.00 -17.96 0.0 1.0
20.00 480.00 -17.92 0.0 1.0
25.00 480.00 -17.60 0.0 1.0
30.00 480.00 -17.14 0.0 1.0
35.00 480.00 -16.65 0.0 1.0
40.00 480.00 -16.21 0.0 1.0
45.00 480.00 -15.86 0.5 0.5
50.00 480.00 -15.64 0.5 0.5
55.00 480.00 -15.58 0.5 0.5
60.00 480.00 -15.72 0.5 0.5
65.00 480.00 -16.09 0.5 0.5
70.00 480.00 -16.80 0.5 0.5
75.00 480.00 -18.02 0.5 0.5
80.00 480.00 -20.20 0.5 0.5
85.00 480.00 -24.81 0.5 0.5
0.00 490.00 -16.14 0.0 1.0
5.00 490.00 -17.26 0.0 1.0
10.00 490.00 -18.19 0.0 1.0
15.00 490.00 -18.81 0.0 1.0
20.00 490.00 -19.04 0.0 1.0
25.00 490.00 -18.93 0.0 1.0
30.00 490.00 -18.60 0.0 1.0
35.00 490.00 -18.21 0.0 1.0
40.00 490.00 -17.85 0.0 1.0
45.00 490.00 -17.58 0.5 0.5
50.00 490.00 -17.45 0.5 0.5
55.00 490.00 -17.49 0.5 0.5
60.00 490.00 -17.72 0.5 0.5
65.00 490.00 -18.19 0.5 0.5
70.00 490.00 -19.00 0.5 0.5
75.00 490.00 -20.31 0.5 0.5
80.00 490.00 -22.58 0.5 0.5
85.00 490.00 -27.24 0.5 0.5
0.00 500.00 -16.14 0.0 1.0
5.00 500.00 -17.47 0.0 1.0
10.00 500.00 -18.69 0.0 1.0
15.00 500.00 -19.67 0.0 1.0
20.00 500.00 -20.26 0.0 1.0
25.00 500.00 -20.44 0.0 1.0
30.00 500.00 -20.30 0.0 1.0
35.00 500.00 -19.99 0.0 1.0
40.00 500.00 -19.65 0.0 1.0
45.00 500.00 -19.37 0.5 0.5
50.00 500.00 -19.21 0.5 0.5
55.00 500.00 -19.20 0.5 0.5
60.00 500.00 -19.37 0.5 0.5
65.00 500.00 -19.79 0.5 0.5
70.00 500.00 -20.54 0.5 0.5
75.00 500.00 -21.79 0.5 0.5
80.00 500.00 -24.01 0.5 0.5
85.00 500.00 -28.64 0.5 0.5
0.00 510.00 -16.14 0.0 1.0
5.00 510.00 -17.64 0.0 1.0
10.00 510.00 -19.13 0.0 1.0
15.00 510.00 -20.50 0.0 1.0
20.00 510.00 -21.59 0.0 1.0
25.00 510.00 -22.24 0.0 1.0
30.00 510.00 -22.39 0.0 1.0
35.00 510.00 -22.14 0.0 1.0
40.00 510.00 -21.68 0.0 1.0
45.00 510.00 -21.18 0.5 0.5
50.00 510.00 -20.73 0.5 0.5
55.00 510.00 -20.41 0.5 0.5
60.00 510.00 -20.27 0.5 0.5
65.00 510.00 -20.38 0.5 0.5
70.00 510.00 -20.83 0.5 0.5
75.00 510.00 -21.85 0.5 0.5
80.00 510.00 -23.86 0.5 0.5
85.00 510.00 -28.36 0.5 0.5
0.00 520.00 -16.14 0.0 1.0
5.00 520.00 -17.76 0.0 1.0
10.00 520.00 -19.47 0.0 1.0
15.00 520.00 -21.24 0.0 1.0
20.00 520.00 -22.98 0.0 1.0
25.00 520.00 -24.42 0.0 1.0
30.00 520.00 -25.14 0.0 1.0
35.00 520.00 -24.90 0.0 1.0
40.00 520.00 -23.97 0.0 1.0
45.00 520.00 -22.83 0.5 0.5
50.00 520.00 -21.75 0.5 0.5
55.00 520.00 -20.89 0.5 0.5
60.00 520.00 -20.29 0.5 0.5
65.00 520.00 -20.02 0.5 0.5
70.00 520.00 -20.19 0.5 0.5
75.00 520.00 -20.97 0.5 0.5
80.00 520.00 -22.83 0.5 0.5
85.00 520.00 -27.21 0.5 0.5
0.00 530.00 -16.14 0.0 1.0
5.00 530.00 -17.82 0.0 1.0
10.00 530.00 -19.67 0.0 1.0
15.00 530.00 -21.78 0.0 1.0
20.00 530.00 -24.23 0.0 1.0
25.00 530.00 -26.97 0.0 1.0
30.00 530.00 -29.04 0.0 1.0
35.00 530.00 -28.50 0.0 1.0
40.00 530.00 -26.18 0.0 1.0
45.00 530.00 -23.87 0.5 0.5
50.00 530.00 -22.03 0.5 0.5
55.00 530.00 -20.67 0.5 0.5
60.00 530.00 -19.74 0.5 0.5
65.00 530.00 -19.25 0.5 0.5
70.00 530.00 -19.25 0.5 0.5
75.00 530.00 -19.93 0.5 0.5
80.00 530.00 -21.71 0.5 0.5
85.00 530.00 -26.06 0.5 0.5
0.00 540.00 -16.14 0.0 1.0
5.00 540.00 -17.83 0.0 1.0
10.00 540.00 -19.72 0.0 1.0
15.00 540.00 -21.99 0.0 1.0
20.00 540.00 -24.92 0.0 1.0
25.00 540.00 -29.01 0.0 1.0
30.00 540.00 -33.86 0.0 1.0
35.00 540.00 -31.74 0.0 1.0
40.00 540.00 -27.07 0.0 1.0
45.00 540.00 -23.83 0.5 0.5
50.00 540.00 -21.60 0.5 0.5
55.00 540.00 -20.03 0.5 0.5
60.00 540.00 -18.99 0.5 0.5
65.00 540.00 -18.43 0.5 0.5
70.00 540.00 -18.40 0.5 0.5
75.00 540.00 -19.06 0.5 0.5
80.00 540.00 -20.83 0.5 0.5
85.00 540.00 -25.16 0.5 0.5
0.00 550.00 -16.14 0.0 1.0
5.00 550.00 -17.77 0.0 1.0
10.00 550.00 -19.59 0.0 1.0
15.00 550.00 -21.80 0.0 1.0
20.00 550.00 -24.65 0.0 1.0
25.00 550.00 -28.48 0.0 1.0
30.00 550.00 -32.06 0.0 1.0
35.00 550.00 -29.78 0.0 1.0
40.00 550.00 -25.78 0.0 1.0
45.00 550.00 -22.82 0.5 0.5
50.00 550.00 -20.72 0.5 0.5
55.00 550.00 -19.23 0.5 0.5
60.00 550.00 -18.25 0.5 0.5
65.00 550.00 -17.74 0.5 0.5
70.00 550.00 -17.74 0.5 0.5
75.00 550.00 -18.43 0.5 0.5
80.00 550.00 -20.21 0.5 0.5
85.00 550.00 -24.57 0.5 0.5
0.00 560.00 -16.14 0.0 1.0
5.00 560.00 -17.65 0.0 1.0
10.00 560.00 -19.31 0.0 1.0
15.00 560.00 -21.23 0.0 1.0
20.00 560.00 -23.51 0.0 1.0
25.00 560.00 -25.92 0.0 1.0
30.00 560.00 -27.18 0.0 1.0
35.00 560.00 -25.92 0.0 1.0
40.00 560.00 -23.55 0.0 1.0
45.00 560.00 -21.38 0.5 0.5
50.00 560.00 -19.68 0.5 0.5
55.00 560.00 -18.43 0.5 0.5
60.00 560.00 -17.59 0.5 0.5
65.00 560.00 -17.19 0.5 0.5
70.00 560.00 -17.27 0.5 0.5
75.00 560.00 -18.00 0.5 0.5
80.00 560.00 -19.83 0.5 0.5
85.00 560.00 -24.21 0.5 0.5
0.00 570.00 -16.14 0.0 1.0
5.00 570.00 -17.47 0.0 1.0
10.00 570.00 -18.88 0.0 1.0
15.00 570.00 -20.40 0.0 1.0
20.00 570.00 -21.98 0.0 1.0
25.00 570.00 -23.28 0.0 1.0
30.00 570.00 -23.67 0.0 1.0
35.00 570.00 -22.87 0.0 1.0
40.00 570.00 -21.42 0.0 1.0
45.00 570.00 -19.92 0.5 0.5
50.00 570.00 -18.64 0.5 0.5
55.00 570.00 -17.66 0.5 0.5
60.00 570.00 -17.01 0.5 0.5
65.00 570.00 -16.74 0.5 0.5
70.00 570.00 -16.92 0.5 0.5
75.00 570.00 -17.73 0.5 0.5
80.00 570.00 -19.62 0.5 0.5
85.00 570.00 -24.04 0.5 0.5
0.00 580.00 -16.14 0.0 1.0
5.00 580.00 -17.26 0.0 1.0
10.00 580.00 -18.36 0.0 1.0
15.00 580.00 -19.45 0.0 1.0
20.00 580.00 -20.42 0.0 1.0
25.00 580.00 -21.05 0.0 1.0
30.00 580.00 -21.10 0.0 1.0
35.00 580.00 -20.54 0.0 1.0
40.00 580.00 -19.60 0.0 1.0
45.00 580.00 -18.58 0.5 0.5
50.00 580.00 -17.66 0.5 0.5
55.00 580.00 -16.94 0.5 0.5
60.00 580.00 -16.49 0.5 0.5
65.00 580.00 -16.36 0.5 0.5
70.00 580.00 -16.65 0.5 0.5
75.00 580.00 -17.55 0.5 0.5
80.00 580.00 -19.50 0.5 0.5
85.00 580.00 -23.96 0.5 0.5
0.00 590.00 -16.14 0.0 1.0
5.00 590.00 -17.00 0.0 1.0
10.00 590.00 -17.78 0.0 1.0
15.00 590.00 -18.46 0.0 1.0
20.00 590.00 -18.97 0.0 1.0
25.00 590.00 -19.20 0.0 1.0
30.00 590.00 -19.09 0.0 1.0
35.00 590.00 -18.67 0.0 1.0
40.00 590.00 -18.04 0.0 1.0
45.00 590.00 -17.35 0.5 0.5
50.00 590.00 -16.73 0.5 0.5
55.00 590.00 -16.25 0.5 0.5
60.00 590.00 -15.99 0.5 0.5
65.00 590.00 -16.01 0.5 0.5
70.00 590.00 -16.42 0.5 0.5
75.00 590.00 -17.40 0.5 0.5
80.00 590.00 -19.42 0.5 0.5
85.00 590.00 -23.92 0.5 0.5
0.00 600.00 -16.14 0.0 1.0
5.00 600.00 -16.73 0.0 1.0
10.00 600.00 -17.18 0.0 1.0
15.00 600.00 -17.50 0.0 1.0
20.00 600.00 -17.66 0.0 1.0
25.00 600.00 -17.64 0.0 1.0
30.00 600.00 -17.44 0.0 1.0
35.00 600.00 -17.09 0.0 1.0
40.00 600.00 -16.66 0.0 1.0
45.00 600.00 -16.22 0.5 0.5
50.00 600.00 -15.83 0.5 0.5
55.00 600.00 -15.56 0.5 0.5
60.00 600.00 -15.47 0.5 0.5
65.00 600.00 -15.63 0.5 0.5
70.00 600.00 -16.16 0.5 0.5
75.00 600.00 -17.23 0.5 0.5
80.00 600.00 -19.31 0.5 0.5
85.00 600.00 -23.86 0.5 0.5
0.00 610.00 -16.14 0.0 1.0
5.00 610.00 -16.45 0.0 1.0
10.00 610.00 -16.59 0.0 1.0
15.00 610.00 -16.59 0.0 1.0
20.00 610.00 -16.48 0.0 1.0
25.00 610.00 -16.28 0.0 1.0
30.00 610.00 -16.01 0.0 1.0
35.00 610.00 -15.70 0.0 1.0
40.00 610.00 -15.38 0.0 1.0
45.00 610.00 -15.10 0.5 0.5
50.00 610.00 -14.88 0.5 0.5
55.00 610.00 -14.79 0.5 0.5
60.00 610.00 -14.85 0.5 0.5
65.00 610.00 -15.15 0.5 0.5
70.00 610.00 -15.78 0.5 0.5
75.00 610.00 -16.94 0.5 0.5
80.00 610.00 -19.08 0.5 0.5
85.00 610.00 -23.67 0.5 0.5
0.00 620.00 -16.14 0.0 1.0
5.00 620.00 -16.16 0.0 1.0
10.00 620.00 -16.01 0.0 1.0
15.00 620.00 -15.76 0.0 1.0
20.00 620.00 -15.43 0.0 1.0
25.00 620.00 -15.08 0.0 1.0
30.00 620.00 -14.73 0.0 1.0
35.00 620.00 -14.41 0.0 1.0
40.00 620.00 -14.14 0.0 1.0
45.00 620.00 -13.94 0.5 0.5
50.00 620.00 -13.83 0.5 0.5
55.00 620.00 -13.84 0.5 0.5
60.00 620.00 -14.02 0.5 0.5
65.00 620.00 -14.42 0.5 0.5
70.00 620.00 -15.13 0.5 0.5
75.00 620.00 -16.36 0.5 0.5
80.00 620.00 -18.55 0.5 0.5
85.00 620.00 -23.17 0.5 0.5
0.00 630.00 -16.14 0.0 1.0
5.00 630.00 -15.88 0.0 1.0
10.00 630.00 -15.47 0.0 1.0
15.00 630.00 -14.99 0.0 1.0
20.00 630.00 -14.49 0.0 1.0
25.00 630.00 -14.01 0.0 1.0
30.00 630.00 -13.57 0.0 1.0
35.00 630.00 -13.20 0.0 1.0
40.00 630.00 -12.91 0.0 1.0
45.00 630.00 -12.72 0.5 0.5
50.00 630.00 -12.63 0.5 0.5
55.00 630.00 -12.68 0.5 0.5
60.00 630.00 -12.90 0.5 0.5
65.00 630.00 -13.33 0.5 0.5
70.00 630.00 -14.08 0.5 0.5
75.00 630.00 -15.33 0.5 0.5
80.00 630.00 -17.54 0.5 0.5
85.00 630.00 -22.15 0.5 0.5
0.00 640.00 -16.14 0.0 1.0
5.00 640.00 -15.61 0.0 1.0
10.00 640.00 -14.97 0.0 1.0
15.00 640.00 -14.30 0.0 1.0
20.00 640.00 -13.65 0.0 1.0
25.00 640.00 -13.04 0.0 1.0
30.00 640.00 -12.51 0.0 1.0
35.00 640.00 -12.06 0.0 1.0
40.00 640.00 -11.71 0.0 1.0
45.00 640.00 -11.47 0.5 0.5
50.00 640.00 -11.34 0.5 0.5
55.00 640.00 -11.35 0.5 0.5
60.00 640.00 -11.54 0.5 0.5
65.00 640.00 -11.94 0.5 0.5
70.00 640.00 -12.67 0.5 0.5
75.00 640.00 -13.89 0.5 0.5
80.00 640.00 -16.07 0.5 0.5
85.00 640.00 -20.67 0.5 0.5
0.00 650.00 -16.14 0.0 1.0
5.00 650.00 -15.37 0.0 1.0
10.00 650.00 -14.53 0.0 1.0
15.00 650.00 -13.69 0.0 1.0
20.00 650.00 -12.90 0.0 1.0
25.00 650.00 -12.18 0.0 1.0
30.00 650.00 -11.55 0.0 1.0
35.00 650.00 -11.01 0.0 1.0
40.00 650.00 -10.57 0.0 1.0
45.00 650.00 -10.25 0.5 0.5
50.00 650.00 -10.05 0.5 0.5
55.00 650.00 -9.99 0.5 0.5
60.00 650.00 -10.10 0.5 0.5
65.00 650.00 -10.45 0.5 0.5
70.00 650.00 -11.11 0.5 0.5
75.00 650.00 -12.29 0.5 0.5
80.00 650.00 -14.43 0.5 0.5
85.00 650.00 -18.99 0.5 0.5
0.00 660.00 -16.14 0.0 1.0
5.00 660.00 -15.15 0.0 1.0
10.00 660.00 -14.14 0.0 1.0
15.00 660.00 -13.16 0.0 1.0
20.00 660.00 -12.25 0.0 1.0
25.00 660.00 -11.42 0.0 1.0
30.00 660.00 -10.69 0.0 1.0
35.00 660.00 -10.06 0.0 1.0
40.00 660.00 -9.54 0.0 1.0
45.00 660.00 -9.13 0.5 0.5
50.00 660.00 -8.85 0.5 0.5
55.00 660.00 -8.72 0.5 0.5
60.00 660.00 -8.76 0.5 0.5
65.00 660.00 -9.04 0.5 0.5
70.00 660.00 -9.66 0.5 0.5
75.00 660.00 -10.79 0.5 0.5
80.00 660.00 -12.89 0.5 0.5
85.00 660.00 -17.42 0.5 0.5
0.00 670.00 -16.14 0.0 1.0
5.00 670.00 -14.96 0.0 1.0
10.00 670.00 -13.80 0.0 1.0
15.00 670.00 -12.70 0.0 1.0
20.00 670.00 -11.69 0.0 1.0
25.00 670.00 -10.77 0.0 1.0
30.00 670.00 -9.96 0.0 1.0
35.00 670.00 -9.25 0.0 1.0
40.00 670.00 -8.65 0.0 1.0
45.00 670.00 -8.17 0.5 0.5
50.00 670.00 -7.82 0.5 0.5
55.00 670.00 -7.63 0.5 0.5
60.00 670.00 -7.63 0.5 0.5
65.00 670.00 -7.87 0.5 0.5
70.00 670.00 -8.44 0.5 0.5
75.00 670.00 -9.54 0.5 0.5
80.00 670.00 -11.62 0.5 0.5
85.00 670.00 -16.14 0.5 0.5
0.00 680.00 -16.14 0.0 1.0
5.00 680.00 -14.81 0.0 1.0
10.00 680.00 -13.53 0.0 1.0
15.00 680.00 -12.33 0.0 1.0
20.00 680.00 -11.23 0.0 1.0
25.00 680.00 -10.24 0.0 1.0
30.00 680.00 -9.35 0.0 1.0
35.00 680.00 -8.57 0.0 1.0
40.00 680.00 -7.91 0.0 1.0
45.00 680.00 -7.39 0.5 0.5
50.00 680.00 -7.00 0.5 0.5
55.00 680.00 -6.78 0.5 0.5
60.00 680.00 -6.75 0.5 0.5
65.00 680.00 -6.96 0.5 0.5
70.00 680.00 -7.52 0.5 0.5
75.00 680.00 -8.61 0.5 0.5
80.00 680.00 -10.68 0.5 0.5
85.00 680.00 -15.19 0.5 0.5
0.00 690.00 -16.14 0.0 1.0
5.00 690.00 -14.70 0.0 1.0
10.00 690.00 -13.33 0.0 1.0
15.00 690.00 -12.05 0.0 1.0
20.00 690.00 -10.88 0.0 1.0
25.00 690.00 -9.82 0.0 1.0
30.00 690.00 -8.87 0.0 1.0
35.00 690.00 -8.05 0.0 1.0
40.00 690.00 -7.35 0.0 1.0
45.00 690.00 -6.79 0.5 0.5
50.00 690.00 -6.39 0.5 0.5
55.00 690.00 -6.15 0.5 0.5
60.00 690.00 -6.12 0.5 0.5
65.00 690.00 -6.33 0.5 0.5
70.00 690.00 -6.89 0.5 0.5
75.00 690.00 -7.99 0.5 0.5
80.00 690.00 -10.06 0.5 0.5
85.00 690.00 -14.57 0.5 0.5
0.00 700.00 -16.14 0.0 1.0
5.00 700.00 -14.62 0.0 1.0
10.00 700.00 -13.19 0.0 1.0
15.00 700.00 -11.86 0.0 1.0
20.00 700.00 -10.63 0.0 1.0
25.00 700.00 -9.52 0.0 1.0
30.00 700.00 -8.53 0.0 1.0
35.00 700.00 -7.67 0.0 1.0
40.00 700.00 -6.95 0.0 1.0
45.00 700.00 -6.38 0.5 0.5
50.00 700.00 -5.97 0.5 0.5
55.00 700.00 -5.74 0.5 0.5
60.00 700.00 -5.72 0.5 0.5
65.00 700.00 -5.94 0.5 0.5
70.00 700.00 -6.52 0.5 0.5
75.00 700.00 -7.62 0.5 0.5
80.00 700.00 -9.70 0.5 0.5
85.00 700.00 -14.22 0.5 0.5
0.00 710.00 -16.14 0.0 1.0
5.00 710.00 -14.58 0.0 1.0
10.00 710.00 -13.12 0.0 1.0
15.00 710.00 -11.75 0.0 1.0
20.00 710.00 -10.49 0.0 1.0
25.00 710.00 -9.34 0.0 1.0
30.00 710.00 -8.32 0.0 1.0
35.00 710.00 -7.44 0.0 1.0
40.00 710.00 -6.71 0.0 1.0
45.00 710.00 -6.14 0.5 0.5
50.00 710.00 -5.74 0.5 0.5
55.00 710.00 -5.52 0.5 0.5
60.00 710.00 -5.51 0.5 0.5
65.00 710.00 -5.75 0.5 0.5
70.00 710.00 -6.34 0.5 0.5
75.00 710.00 -7.47 0.5 0.5
80.00 710.00 -9.56 0.5 0.5
85.00 710.00 -14.09 0.5 0.5
0.00 720.00 -16.14 0.0 1.0
5.00 720.00 -14.59 0.0 1.0
10.00 720.00 -13.12 0.0 1.0
15.00 720.00 -11.74 0.0 1.0
20.00 720.00 -10.46 0.0 1.0
25.00 720.00 -9.29 0.0 1.0
30.00 720.00 -8.25 0.0 1.0
35.00 720.00 -7.36 0.0 1.0
40.00 720.00 -6.62 0.0 1.0
45.00 720.00 -6.05 0.5 0.5
50.00 720.00 -5.65 0.5 0.5
55.00 720.00 -5.44 0.5 0.5
