# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 36.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -17.92 0.0 1.0
15.00 360.00 -19.13 0.0 1.0
20.00 360.00 -20.13 0.0 1.0
25.00 360.00 -20.78 0.0 1.0
30.00 360.00 -21.00 0.0 1.0
35.00 360.00 -20.81 0.0 1.0
40.00 360.00 -20.34 0.0 1.0
45.00 360.00 -19.74 0.5 0.5
50.00 360.00 -19.14 0.5 0.5
55.00 360.00 -18.66 0.5 0.5
60.00 360.00 -18.36 0.5 0.5
65.00 360.00 -18.35 0.5 0.5
70.00 360.00 -18.72 0.5 0.5
75.00 360.00 -19.68 0.5 0.5
80.00 360.00 -21.67 0.5 0.5
85.00 360.00 -26.16 0.5 0.5
0.00 370.00 -15.33 0.0 1.0
5.00 370.00 -16.86 0.0 1.0
10.00 370.00 -18.48 0.0 1.0
15.00 370.00 -20.11 0.0 1.0
20.00 370.00 -21.59 0.0 1.0
25.00 370.00 -22.70 0.0 1.0
30.00 370.00 -23.21 0.0 1.0
35.00 370.00 -23.05 0.0 1.0
40.00 370.00 -22.41 0.0 1.0
45.00 370.00 -21.55 0.5 0.5
50.00 370.00 -20.68 0.5 0.5
55.00 370.00 -19.96 0.5 0.5
60.00 370.00 -19.48 0.5 0.5
65.00 370.00 -19.32 0.5 0.5
70.00 370.00 -19.58 0.5 0.5
75.00 370.00 -20.45 0.5 0.5
80.00 370.00 -22.38 0.5 0.5
85.00 370.00 -26.83 0.5 0.5
0.00 380.00 -15.33 0.0 1.0
5.00 380.00 -17.05 0.0 1.0
10.00 380.00 -18.94 0.0 1.0
15.00 380.00 -20.96 0.0 1.0
20.00 380.00 -22.97 0.0 1.0
25.00 380.00 -24.69 0.0 1.0
30.00 380.00 -25.69 0.0 1.0
35.00 380.00 -25.68 0.0 1.0
40.00 380.00 -24.85 0.0 1.0
45.00 380.00 -23.67 0.5 0.5
50.00 380.00 -22.51 0.5 0.5
55.00 380.00 -21.54 0.5 0.5
60.00 380.00 -20.86 0.5 0.5
65.00 380.00 -20.55 0.5 0.5
70.00 380.00 -20.69 0.5 0.5
75.00 380.00 -21.48 0.5 0.5
80.00 380.00 -23.35 0.5 0.5
85.00 380.00 -27.76 0.5 0.5
0.00 390.00 -15.33 0.0 1.0
5.00 390.00 -17.18 0.0 1.0
10.00 390.00 -19.27 0.0 1.0
15.00 390.00 -21.58 0.0 1.0
20.00 390.00 -24.01 0.0 1.0
25.00 390.00 -26.31 0.0 1.0
30.00 390.00 -27.93 0.0 1.0
35.00 390.00 -28.25 0.0 1.0
40.00 390.00 -27.37 0.0 1.0
45.00 390.00 -25.99 0.5 0.5
50.00 390.00 -24.59 0.5 0.5
55.00 390.00 -23.42 0.5 0.5
60.00 390.00 -22.58 0.5 0.5
65.00 390.00 -22.14 0.5 0.5
70.00 390.00 -22.18 0.5 0.5
75.00 390.00 -22.89 0.5 0.5
80.00 390.00 -24.70 0.5 0.5
85.00 390.00 -29.07 0.5 0.5
0.00 400.00 -15.33 0.0 1.0
5.00 400.00 -17.24 0.0 1.0
10.00 400.00 -19.43 0.0 1.0
15.00 400.00 -21.85 0.0 1.0
20.00 400.00 -24.40 0.0 1.0
25.00 400.00 -26.76 0.0 1.0
30.00 400.00 -28.38 0.0 1.0
35.00 400.00 -28.85 0.0 1.0
40.00 400.00 -28.36 0.0 1.0
45.00 400.00 -27.40 0.5 0.5
50.00 400.00 -26.33 0.5 0.5
55.00 400.00 -25.34 0.5 0.5
60.00 400.00 -24.58 0.5 0.5
65.00 400.00 -24.15 0.5 0.5
70.00 400.00 -24.18 0.5 0.5
75.00 400.00 -24.86 0.5 0.5
80.00 400.00 -26.65 0.5 0.5
85.00 400.00 -31.00 0.5 0.5
0.00 410.00 -15.33 0.0 1.0
5.00 410.00 -17.24 0.0 1.0
10.00 410.00 -19.40 0.0 1.0
15.00 410.00 -21.74 0.0 1.0
20.00 410.00 -24.02 0.0 1.0
25.00 410.00 -25.78 0.0 1.0
30.00 410.00 -26.63 0.0 1.0
35.00 410.00 -26.73 0.0 1.0
40.00 410.00 -26.51 0.0 1.0
45.00 410.00 -26.26 0.5 0.5
50.00 410.00 -26.06 0.5 0.5
55.00 410.00 -25.93 0.5 0.5
60.00 410.00 -25.89 0.5 0.5
65.00 410.00 -26.01 0.5 0.5
70.00 410.00 -26.43 0.5 0.5
75.00 410.00 -27.38 0.5 0.5
80.00 410.00 -29.35 0.5 0.5
85.00 410.00 -33.83 0.5 0.5
0.00 420.00 -15.33 0.0 1.0
5.00 420.00 -17.17 0.0 1.0
10.00 420.00 -19.20 0.0 1.0
15.00 420.00 -21.28 0.0 1.0
20.00 420.00 -23.06 0.0 1.0
25.00 420.00 -24.10 0.0 1.0
30.00 420.00 -24.30 0.0 1.0
35.00 420.00 -24.04 0.0 1.0
40.00 420.00 -23.74 0.0 1.0
45.00 420.00 -23.61 0.5 0.5
50.00 420.00 -23.70 0.5 0.5
55.00 420.00 -24.03 0.5 0.5
60.00 420.00 -24.61 0.5 0.5
65.00 420.00 -25.45 0.5 0.5
70.00 420.00 -26.63 0.5 0.5
75.00 420.00 -28.30 0.5 0.5
80.00 420.00 -30.89 0.5 0.5
85.00 420.00 -35.87 0.5 0.5
0.00 430.00 -15.33 0.0 1.0
5.00 430.00 -17.04 0.0 1.0
10.00 430.00 -18.85 0.0 1.0
15.00 430.00 -20.57 0.0 1.0
20.00 430.00 -21.84 0.0 1.0
25.00 430.00 -22.34 0.0 1.0
30.00 430.00 -22.17 0.0 1.0
35.00 430.00 -21.71 0.0 1.0
40.00 430.00 -21.27 0.0 1.0
45.00 430.00 -21.00 0.5 0.5
50.00 430.00 -20.96 0.5 0.5
55.00 430.00 -21.17 0.5 0.5
60.00 430.00 -21.63 0.5 0.5
65.00 430.00 -22.39 0.5 0.5
70.00 430.00 -23.51 0.5 0.5
75.00 430.00 -25.15 0.5 0.5
80.00 430.00 -27.71 0.5 0.5
85.00 430.00 -32.64 0.5 0.5
0.00 440.00 -15.33 0.0 1.0
5.00 440.00 -16.85 0.0 1.0
10.00 440.00 -18.38 0.0 1.0
15.00 440.00 -19.70 0.0 1.0
20.00 440.00 -20.54 0.0 1.0
25.00 440.00 -20.71 0.0 1.0
30.00 440.00 -20.36 0.0 1.0
35.00 440.00 -19.79 0.0 1.0
40.00 440.00 -19.24 0.0 1.0
45.00 440.00 -18.82 0.5 0.5
50.00 440.00 -18.59 0.5 0.5
55.00 440.00 -18.57 0.5 0.5
60.00 440.00 -18.79 0.5 0.5
65.00 440.00 -19.27 0.5 0.5
70.00 440.00 -20.09 0.5 0.5
75.00 440.00 -21.44 0.5 0.5
80.00 440.00 -23.73 0.5 0.5
85.00 440.00 -28.41 0.5 0.5
0.00 450.00 -15.33 0.0 1.0
5.00 450.00 -16.61 0.0 1.0
10.00 450.00 -17.82 0.0 1.0
15.00 450.00 -18.77 0.0 1.0
20.00 450.00 -19.26 0.0 1.0
25.00 450.00 -19.22 0.0 1.0
30.00 450.00 -18.78 0.0 1.0
35.00 450.00 -18.17 0.0 1.0
40.00 450.00 -17.56 0.0 1.0
45.00 450.00 -17.04 0.5 0.5
50.00 450.00 -16.68 0.5 0.5
55.00 450.00 -16.50 0.5 0.5
60.00 450.00 -16.53 0.5 0.5
65.00 450.00 -16.82 0.5 0.5
70.00 450.00 -17.46 0.5 0.5
75.00 450.00 -18.63 0.5 0.5
80.00 450.00 -20.76 0.5 0.5
85.00 450.00 -25.33 0.5 0.5
0.00 460.00 -15.33 0.0 1.0
5.00 460.00 -16.34 0.0 1.0
10.00 460.00 -17.21 0.0 1.0
15.00 460.00 -17.81 0.0 1.0
20.00 460.00 -18.03 0.0 1.0
25.00 460.00 -17.85 0.0 1.0
30.00 460.00 -17.37 0.0 1.0
35.00 460.00 -16.76 0.0 1.0
40.00 460.00 -16.14 0.0 1.0
45.00 460.00 -15.59 0.5 0.5
50.00 460.00 -15.16 0.5 0.5
55.00 460.00 -14.89 0.5 0.5
60.00 460.00 -14.83 0.5 0.5
65.00 460.00 -15.02 0.5 0.5
70.00 460.00 -15.56 0.5 0.5
75.00 460.00 -16.65 0.5 0.5
80.00 460.00 -18.71 0.5 0.5
85.00 460.00 -23.23 0.5 0.5
0.00 470.00 -15.33 0.0 1.0
5.00 470.00 -16.04 0.0 1.0
10.00 470.00 -16.58 0.0 1.0
15.00 470.00 -16.87 0.0 1.0
20.00 470.00 -16.86 0.0 1.0
25.00 470.00 -16.57 0.0 1.0
30.00 470.00 -16.08 0.0 1.0
35.00 470.00 -15.49 0.0 1.0
40.00 470.00 -14.89 0.0 1.0
45.00 470.00 -14.36 0.5 0.5
50.00 470.00 -13.93 0.5 0.5
55.00 470.00 -13.64 0.5 0.5
60.00 470.00 -13.55 0.5 0.5
65.00 470.00 -13.72 0.5 0.5
70.00 470.00 -14.23 0.5 0.5
75.00 470.00 -15.29 0.5 0.5
80.00 470.00 -17.33 0.5 0.5
85.00 470.00 -21.84 0.5 0.5
0.00 480.00 -15.33 0.0 1.0
5.00 480.00 -15.73 0.0 1.0
10.00 480.00 -15.96 0.0 1.0
15.00 480.00 -15.97 0.0 1.0
20.00 480.00 -15.76 0.0 1.0
25.00 480.00 -15.38 0.0 1.0
30.00 480.00 -14.87 0.0 1.0
35.00 480.00 -14.31 0.0 1.0
40.00 480.00 -13.76 0.0 1.0
45.00 480.00 -13.27 0.5 0.5
50.00 480.00 -12.88 0.5 0.5
55.00 480.00 -12.63 0.5 0.5
60.00 480.00 -12.57 0.5 0.5
65.00 480.00 -12.75 0.5 0.5
70.00 480.00 -13.28 0.5 0.5
75.00 480.00 -14.35 0.5 0.5
80.00 480.00 -16.41 0.5 0.5
85.00 480.00 -20.92 0.5 0.5
0.00 490.00 -15.33 0.0 1.0
5.00 490.00 -15.42 0.0 1.0
10.00 490.00 -15.35 0.0 1.0
15.00 490.00 -15.12 0.0 1.0
20.00 490.00 -14.75 0.0 1.0
25.00 490.00 -14.28 0.0 1.0
30.00 490.00 -13.75 0.0 1.0
35.00 490.00 -13.21 0.0 1.0
40.00 490.00 -12.71 0.0 1.0
45.00 490.00 -12.28 0.5 0.5
50.00 490.00 -11.95 0.5 0.5
55.00 490.00 -11.76 0.5 0.5
60.00 490.00 -11.74 0.5 0.5
65.00 490.00 -11.97 0.5 0.5
70.00 490.00 -12.54 0.5 0.5
75.00 490.00 -13.65 0.5 0.5
80.00 490.00 -15.73 0.5 0.5
85.00 490.00 -20.27 0.5 0.5
0.00 500.00 -15.33 0.0 1.0
5.00 500.00 -15.11 0.0 1.0
10.00 500.00 -14.77 0.0 1.0
15.00 500.00 -14.33 0.0 1.0
20.00 500.00 -13.82 0.0 1.0
25.00 500.00 -13.27 0.0 1.0
30.00 500.00 -12.72 0.0 1.0
35.00 500.00 -12.20 0.0 1.0
40.00 500.00 -11.74 0.0 1.0
45.00 500.00 -11.35 0.5 0.5
50.00 500.00 -11.08 0.5 0.5
55.00 500.00 -10.95 0.5 0.5
60.00 500.00 -11.00 0.5 0.5
65.00 500.00 -11.28 0.5 0.5
70.00 500.00 -11.90 0.5 0.5
75.00 500.00 -13.04 0.5 0.5
80.00 500.00 -15.15 0.5 0.5
85.00 500.00 -19.71 0.5 0.5
0.00 510.00 -15.33 0.0 1.0
5.00 510.00 -14.82 0.0 1.0
10.00 510.00 -14.25 0.0 1.0
15.00 510.00 -13.62 0.0 1.0
20.00 510.00 -12.99 0.0 1.0
25.00 510.00 -12.38 0.0 1.0
30.00 510.00 -11.81 0.0 1.0
35.00 510.00 -11.29 0.0 1.0
40.00 510.00 -10.85 0.0 1.0
45.00 510.00 -10.51 0.5 0.5
50.00 510.00 -10.29 0.5 0.5
55.00 510.00 -10.21 0.5 0.5
60.00 510.00 -10.31 0.5 0.5
65.00 510.00 -10.63 0.5 0.5
70.00 510.00 -11.29 0.5 0.5
75.00 510.00 -12.46 0.5 0.5
80.00 510.00 -14.60 0.5 0.5
85.00 510.00 -19.17 0.5 0.5
0.00 520.00 -15.33 0.0 1.0
5.00 520.00 -14.56 0.0 1.0
10.00 520.00 -13.77 0.0 1.0
15.00 520.00 -13.00 0.0 1.0
20.00 520.00 -12.27 0.0 1.0
25.00 520.00 -11.60 0.0 1.0
30.00 520.00 -11.01 0.0 1.0
35.00 520.00 -10.50 0.0 1.0
40.00 520.00 -10.08 0.0 1.0
45.00 520.00 -9.78 0.5 0.5
50.00 520.00 -9.59 0.5 0.5
55.00 520.00 -9.55 0.5 0.5
60.00 520.00 -9.69 0.5 0.5
65.00 520.00 -10.05 0.5 0.5
70.00 520.00 -10.74 0.5 0.5
75.00 520.00 -11.93 0.5 0.5
80.00 520.00 -14.09 0.5 0.5
85.00 520.00 -18.67 0.5 0.5
0.00 530.00 -15.33 0.0 1.0
5.00 530.00 -14.32 0.0 1.0
10.00 530.00 -13.35 0.0 1.0
15.00 530.00 -12.46 0.0 1.0
20.00 530.00 -11.65 0.0 1.0
25.00 530.00 -10.94 0.0 1.0
30.00 530.00 -10.33 0.0 1.0
35.00 530.00 -9.83 0.0 1.0
40.00 530.00 -9.44 0.0 1.0
45.00 530.00 -9.16 0.5 0.5
50.00 530.00 -9.00 0.5 0.5
55.00 530.00 -9.00 0.5 0.5
60.00 530.00 -9.16 0.5 0.5
65.00 530.00 -9.56 0.5 0.5
70.00 530.00 -10.27 0.5 0.5
75.00 530.00 -11.48 0.5 0.5
80.00 530.00 -13.65 0.5 0.5
85.00 530.00 -18.23 0.5 0.5
0.00 540.00 -15.33 0.0 1.0
5.00 540.00 -14.11 0.0 1.0
10.00 540.00 -13.00 0.0 1.0
15.00 540.00 -12.01 0.0 1.0
20.00 540.00 -11.14 0.0 1.0
25.00 540.00 -10.40 0.0 1.0
30.00 540.00 -9.78 0.0 1.0
35.00 540.00 -9.28 0.0 1.0
40.00 540.00 -8.91 0.0 1.0
45.00 540.00 -8.65 0.5 0.5
50.00 540.00 -8.53 0.5 0.5
55.00 540.00 -8.55 0.5 0.5
60.00 540.00 -8.74 0.5 0.5
65.00 540.00 -9.16 0.5 0.5
70.00 540.00 -9.89 0.5 0.5
75.00 540.00 -11.13 0.5 0.5
80.00 540.00 -13.30 0.5 0.5
85.00 540.00 -17.89 0.5 0.5
0.00 550.00 -15.33 0.0 1.0
5.00 550.00 -13.94 0.0 1.0
10.00 550.00 -12.71 0.0 1.0
15.00 550.00 -11.64 0.0 1.0
20.00 550.00 -10.73 0.0 1.0
25.00 550.00 -9.96 0.0 1.0
30.00 550.00 -9.34 0.0 1.0
35.00 550.00 -8.85 0.0 1.0
40.00 550.00 -8.49 0.0 1.0
45.00 550.00 -8.25 0.5 0.5
50.00 550.00 -8.15 0.5 0.5
55.00 550.00 -8.20 0.5 0.5
60.00 550.00 -8.41 0.5 0.5
65.00 550.00 -8.85 0.5 0.5
70.00 550.00 -9.60 0.5 0.5
75.00 550.00 -10.85 0.5 0.5
80.00 550.00 -13.04 0.5 0.5
85.00 550.00 -17.63 0.5 0.5
0.00 560.00 -15.33 0.0 1.0
5.00 560.00 -13.81 0.0 1.0
10.00 560.00 -12.49 0.0 1.0
15.00 560.00 -11.36 0.0 1.0
20.00 560.00 -10.41 0.0 1.0
25.00 560.00 -9.63 0.0 1.0
30.00 560.00 -9.00 0.0 1.0
35.00 560.00 -8.51 0.0 1.0
40.00 560.00 -8.16 0.0 1.0
45.00 560.00 -7.94 0.5 0.5
50.00 560.00 -7.86 0.5 0.5
55.00 560.00 -7.92 0.5 0.5
60.00 560.00 -8.16 0.5 0.5
65.00 560.00 -8.61 0.5 0.5
70.00 560.00 -9.37 0.5 0.5
75.00 560.00 -10.63 0.5 0.5
80.00 560.00 -12.82 0.5 0.5
85.00 560.00 -17.41 0.5 0.5
0.00 570.00 -15.33 0.0 1.0
5.00 570.00 -13.72 0.0 1.0
10.00 570.00 -12.34 0.0 1.0
15.00 570.00 -11.17 0.0 1.0
20.00 570.00 -10.20 0.0 1.0
25.00 570.00 -9.40 0.0 1.0
30.00 570.00 -8.76 0.0 1.0
35.00 570.00 -8.27 0.0 1.0
40.00 570.00 -7.92 0.0 1.0
45.00 570.00 -7.71 0.5 0.5
50.00 570.00 -7.63 0.5 0.5
55.00 570.00 -7.70 0.5 0.5
60.00 570.00 -7.95 0.5 0.5
65.00 570.00 -8.41 0.5 0.5
70.00 570.00 -9.18 0.5 0.5
75.00 570.00 -10.44 0.5 0.5
80.00 570.00 -12.63 0.5 0.5
85.00 570.00 -17.23 0.5 0.5
0.00 580.00 -15.33 0.0 1.0
5.00 580.00 -13.68 0.0 1.0
10.00 580.00 -12.26 0.0 1.0
15.00 580.00 -11.07 0.0 1.0
20.00 580.00 -10.08 0.0 1.0
25.00 580.00 -9.27 0.0 1.0
30.00 580.00 -8.62 0.0 1.0
35.00 580.00 -8.12 0.0 1.0
40.00 580.00 -7.77 0.0 1.0
45.00 580.00 -7.55 0.5 0.5
50.00 580.00 -7.47 0.5 0.5
55.00 580.00 -7.54 0.5 0.5
60.00 580.00 -7.78 0.5 0.5
65.00 580.00 -8.24 0.5 0.5
70.00 580.00 -9.01 0.5 0.5
75.00 580.00 -10.27 0.5 0.5
80.00 580.00 -12.46 0.5 0.5
85.00 580.00 -17.05 0.5 0.5
0.00 590.00 -15.33 0.0 1.0
5.00 590.00 -13.67 0.0 1.0
10.00 590.00 -12.26 0.0 1.0
15.00 590.00 -11.06 0.0 1.0
20.00 590.00 -10.06 0.0 1.0
25.00 590.00 -9.23 0.0 1.0
30.00 590.00 -8.57 0.0 1.0
35.00 590.00 -8.06 0.0 1.0
40.00 590.00 -7.70 0.0 1.0
45.00 590.00 -7.47 0.5 0.5
50.00 590.00 -7.37 0.5 0.5
55.00 590.00 -7.43 0.5 0.5
60.00 590.00 -7.66 0.5 0.5
65.00 590.00 -8.12 0.5 0.5
70.00 590.00 -8.88 0.5 0.5
75.00 590.00 -10.13 0.5 0.5
80.00 590.00 -12.32 0.5 0.5
85.00 590.00 -16.90 0.5 0.5
0.00 600.00 -15.33 0.0 1.0
5.00 600.00 -13.71 0.0 1.0
10.00 600.00 -12.32 0.0 1.0
15.00 600.00 -11.13 0.0 1.0
20.00 600.00 -10.13 0.0 1.0
25.00 600.00 -9.31 0.0 1.0
30.00 600.00 -8.64 0.0 1.0
35.00 600.00 -8.11 0.0 1.0
40.00 600.00 -7.72 0.0 1.0
45.00 600.00 -7.47 0.5 0.5
50.00 600.00 -7.36 0.5 0.5
55.00 600.00 -7.40 0.5 0.5
60.00 600.00 -7.62 0.5 0.5
65.00 600.00 -8.05 0.5 0.5
70.00 600.00 -8.80 0.5 0.5
75.00 600.00 -10.04 0.5 0.5
80.00 600.00 -12.22 0.5 0.5
85.00 600.00 -16.79 0.5 0.5
0.00 610.00 -15.33 0.0 1.0
5.00 610.00 -13.80 0.0 1.0
10.00 610.00 -12.46 0.0 1.0
15.00 610.00 -11.30 0.0 1.0
20.00 610.00 -10.32 0.0 1.0
25.00 610.00 -9.50 0.0 1.0
30.00 610.00 -8.82 0.0 1.0
35.00 610.00 -8.28 0.0 1.0
40.00 610.00 -7.87 0.0 1.0
45.00 610.00 -7.60 0.5 0.5
50.00 610.00 -7.47 0.5 0.5
55.00 610.00 -7.48 0.5 0.5
60.00 610.00 -7.67 0.5 0.5
65.00 610.00 -8.09 0.5 0.5
70.00 610.00 -8.81 0.5 0.5
75.00 610.00 -10.04 0.5 0.5
80.00 610.00 -12.21 0.5 0.5
85.00 610.00 -16.78 0.5 0.5
0.00 620.00 -15.33 0.0 1.0
5.00 620.00 -13.93 0.0 1.0
10.00 620.00 -12.67 0.0 1.0
15.00 620.00 -11.57 0.0 1.0
20.00 620.00 -10.62 0.0 1.0
25.00 620.00 -9.81 0.0 1.0
30.00 620.00 -9.13 0.0 1.0
35.00 620.00 -8.59 0.0 1.0
40.00 620.00 -8.17 0.0 1.0
45.00 620.00 -7.87 0.5 0.5
50.00 620.00 -7.72 0.5 0.5
55.00 620.00 -7.71 0.5 0.5
60.00 620.00 -7.88 0.5 0.5
65.00 620.00 -8.27 0.5 0.5
70.00 620.00 -8.98 0.5 0.5
75.00 620.00 -10.19 0.5 0.5
80.00 620.00 -12.35 0.5 0.5
85.00 620.00 -16.92 0.5 0.5
0.00 630.00 -15.33 0.0 1.0
5.00 630.00 -14.09 0.0 1.0
10.00 630.00 -12.96 0.0 1.0
15.00 630.00 -11.94 0.0 1.0
20.00 630.00 -11.04 0.0 1.0
25.00 630.00 -10.26 0.0 1.0
30.00 630.00 -9.60 0.0 1.0
35.00 630.00 -9.06 0.0 1.0
40.00 630.00 -8.63 0.0 1.0
45.00 630.00 -8.33 0.5 0.5
50.00 630.00 -8.15 0.5 0.5
55.00 630.00 -8.13 0.5 0.5
60.00 630.00 -8.28 0.5 0.5
65.00 630.00 -8.65 0.5 0.5
70.00 630.00 -9.35 0.5 0.5
75.00 630.00 -10.55 0.5 0.5
80.00 630.00 -12.70 0.5 0.5
85.00 630.00 -17.27 0.5 0.5
0.00 640.00 -15.33 0.0 1.0
5.00 640.00 -14.30 0.0 1.0
10.00 640.00 -13.31 0.0 1.0
15.00 640.00 -12.40 0.0 1.0
20.00 640.00 -11.58 0.0 1.0
25.00 640.00 -10.85 0.0 1.0
30.00 640.00 -10.22 0.0 1.0
35.00 640.00 -9.70 0.0 1.0
40.00 640.00 -9.29 0.0 1.0
45.00 640.00 -8.98 0.5 0.5
50.00 640.00 -8.81 0.5 0.5
55.00 640.00 -8.78 0.5 0.5
60.00 640.00 -8.92 0.5 0.5
65.00 640.00 -9.29 0.5 0.5
70.00 640.00 -9.98 0.5 0.5
75.00 640.00 -11.18 0.5 0.5
80.00 640.00 -13.33 0.5 0.5
85.00 640.00 -17.90 0.5 0.5
0.00 650.00 -15.33 0.0 1.0
5.00 650.00 -14.54 0.0 1.0
10.00 650.00 -13.74 0.0 1.0
15.00 650.00 -12.96 0.0 1.0
20.00 650.00 -12.24 0.0 1.0
25.00 650.00 -11.59 0.0 1.0
30.00 650.00 -11.02 0.0 1.0
35.00 650.00 -10.54 0.0 1.0
40.00 650.00 -10.15 0.0 1.0
45.00 650.00 -9.87 0.5 0.5
50.00 650.00 -9.70 0.5 0.5
55.00 650.00 -9.68 0.5 0.5
60.00 650.00 -9.83 0.5 0.5
65.00 650.00 -10.21 0.5 0.5
70.00 650.00 -10.91 0.5 0.5
75.00 650.00 -12.11 0.5 0.5
80.00 650.00 -14.28 0.5 0.5
85.00 650.00 -18.86 0.5 0.5
0.00 660.00 -15.33 0.0 1.0
5.00 660.00 -14.81 0.0 1.0
10.00 660.00 -14.22 0.0 1.0
15.00 660.00 -13.62 0.0 1.0
20.00 660.00 -13.03 0.0 1.0
25.00 660.00 -12.48 0.0 1.0
30.00 660.00 -11.98 0.0 1.0
35.00 660.00 -11.56 0.0 1.0
40.00 660.00 -11.21 0.0 1.0
45.00 660.00 -10.97 0.5 0.5
50.00 660.00 -10.84 0.5 0.5
55.00 660.00 -10.84 0.5 0.5
60.00 660.00 -11.02 0.5 0.5
65.00 660.00 -11.41 0.5 0.5
70.00 660.00 -12.13 0.5 0.5
75.00 660.00 -13.36 0.5 0.5
80.00 660.00 -15.54 0.5 0.5
85.00 660.00 -20.14 0.5 0.5
0.00 670.00 -15.33 0.0 1.0
5.00 670.00 -15.10 0.0 1.0
10.00 670.00 -14.77 0.0 1.0
15.00 670.00 -14.37 0.0 1.0
20.00 670.00 -13.94 0.0 1.0
25.00 670.00 -13.51 0.0 1.0
30.00 670.00 -13.11 0.0 1.0
35.00 670.00 -12.75 0.0 1.0
40.00 670.00 -12.46 0.0 1.0
45.00 670.00 -12.26 0.5 0.5
50.00 670.00 -12.17 0.5 0.5
55.00 670.00 -12.20 0.5 0.5
60.00 670.00 -12.40 0.5 0.5
65.00 670.00 -12.83 0.5 0.5
70.00 670.00 -13.57 0.5 0.5
75.00 670.00 -14.81 0.5 0.5
80.00 670.00 -17.02 0.5 0.5
85.00 670.00 -21.64 0.5 0.5
0.00 680.00 -15.33 0.0 1.0
5.00 680.00 -15.41 0.0 1.0
10.00 680.00 -15.36 0.0 1.0
15.00 680.00 -15.21 0.0 1.0
20.00 680.00 -14.97 0.0 1.0
25.00 680.00 -14.68 0.0 1.0
30.00 680.00 -14.38 0.0 1.0
35.00 680.00 -14.10 0.0 1.0
40.00 680.00 -13.86 0.0 1.0
45.00 680.00 -13.69 0.5 0.5
50.00 680.00 -13.61 0.5 0.5
55.00 680.00 -13.65 0.5 0.5
60.00 680.00 -13.86 0.5 0.5
65.00 680.00 -14.29 0.5 0.5
70.00 680.00 -15.03 0.5 0.5
75.00 680.00 -16.29 0.5 0.5
80.00 680.00 -18.50 0.5 0.5
85.00 680.00 -23.12 0.5 0.5
0.00 690.00 -15.33 0.0 1.0
5.00 690.00 -15.73 0.0 1.0
10.00 690.00 -15.99 0.0 1.0
15.00 690.00 -16.12 0.0 1.0
20.00 690.00 -16.11 0.0 1.0
25.00 690.00 -15.99 0.0 1.0
30.00 690.00 -15.80 0.0 1.0
35.00 690.00 -15.57 0.0 1.0
40.00 690.00 -15.35 0.0 1.0
45.00 690.00 -15.17 0.5 0.5
50.00 690.00 -15.06 0.5 0.5
55.00 690.00 -15.07 0.5 0.5
60.00 690.00 -15.23 0.5 0.5
65.00 690.00 -15.61 0.5 0.5
70.00 690.00 -16.31 0.5 0.5
75.00 690.00 -17.52 0.5 0.5
80.00 690.00 -19.71 0.5 0.5
85.00 690.00 -24.32 0.5 0.5
0.00 700.00 -15.33 0.0 1.0
5.00 700.00 -16.04 0.0 1.0
10.00 700.00 -16.64 0.0 1.0
15.00 700.00 -17.09 0.0 1.0
20.00 700.00 -17.35 0.0 1.0
25.00 700.00 -17.43 0.0 1.0
30.00 700.00 -17.35 0.0 1.0
35.00 700.00 -17.15 0.0 1.0
40.00 700.00 -16.90 0.0 1.0
45.00 700.00 -16.65 0.5 0.5
50.00 700.00 -16.45 0.5 0.5
55.00 700.00 -16.34 0.5 0.5
60.00 700.00 -16.39 0.5 0.5
65.00 700.00 -16.66 0.5 0.5
70.00 700.00 -17.27 0.5 0.5
75.00 700.00 -18.41 0.5 0.5
80.00 700.00 -20.53 0.5 0.5
85.00 700.00 -25.10 0.5 0.5
0.00 710.00 -15.33 0.0 1.0
5.00 710.00 -16.34 0.0 1.0
10.00 710.00 -17.29 0.0 1.0
15.00 710.00 -18.11 0.0 1.0
20.00 710.00 -18.70 0.0 1.0
25.00 710.00 -19.02 0.0 1.0
30.00 710.00 -19.06 0.0 1.0
35.00 710.00 -18.88 0.0 1.0
40.00 710.00 -18.54 0.0 1.0
45.00 710.00 -18.15 0.5 0.5
50.00 710.00 -17.78 0.5 0.5
55.00 710.00 -17.50 0.5 0.5
60.00 710.00 -17.38 0.5 0.5
65.00 710.00 -17.52 0.5 0.5
70.00 710.00 -18.00 0.5 0.5
75.00 710.00 -19.05 0.5 0.5
80.00 710.00 -21.10 0.5 0.5
85.00 710.00 -25.63 0.5 0.5
0.00 720.00 -15.33 0.0 1.0
5.00 720.00 -16.62 0.0 1.0
10.00 720.00 -17.92 0.0 1.0
15.00 720.00 -19.13 0.0 1.0
20.00 720.00 -20.13 0.0 1.0
25.00 720.00 -20.78 0.0 1.0
30.00 720.00 -21.00 0.0 1.0
35.00 720.00 -20.81 0.0 1.0
40.00 720.00 -20.34 0.0 1.0
45.00 720.00 -19.74 0.5 0.5
50.00 720.00 -19.14 0.5 0.5
55.00 720.00 -18.66 0.5 0.5
