# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 36.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -9.57 0.0 1.0
15.00 360.00 -10.11 0.0 1.0
20.00 360.00 -10.73 0.0 1.0
25.00 360.00 -11.41 0.0 1.0
30.00 360.00 -12.16 0.0 1.0
35.00 360.00 -12.96 0.0 1.0
40.00 360.00 -13.81 0.0 1.0
45.00 360.00 -14.71 0.5 0.5
50.00 360.00 -15.67 0.5 0.5
55.00 360.00 -16.72 0.5 0.5
60.00 360.00 -17.90 0.5 0.5
65.00 360.00 -19.29 0.5 0.5
70.00 360.00 -21.00 0.5 0.5
75.00 360.00 -23.24 0.5 0.5
80.00 360.00 -26.49 0.5 0.5
85.00 360.00 -32.19 0.5 0.5
0.00 370.00 -8.74 0.0 1.0
5.00 370.00 -9.06 0.0 1.0
10.00 370.00 -9.50 0.0 1.0
15.00 370.00 -10.05 0.0 1.0
20.00 370.00 -10.70 0.0 1.0
25.00 370.00 -11.47 0.0 1.0
30.00 370.00 -12.32 0.0 1.0
35.00 370.00 -13.26 0.0 1.0
40.00 370.00 -14.27 0.0 1.0
45.00 370.00 -15.32 0.5 0.5
50.00 370.00 -16.41 0.5 0.5
55.00 370.00 -17.54 0.5 0.5
60.00 370.00 -18.74 0.5 0.5
65.00 370.00 -20.07 0.5 0.5
70.00 370.00 -21.61 0.5 0.5
75.00 370.00 -23.59 0.5 0.5
80.00 370.00 -26.44 0.5 0.5
85.00 370.00 -31.64 0.5 0.5
0.00 380.00 -8.74 0.0 1.0
5.00 380.00 -9.00 0.0 1.0
10.00 380.00 -9.40 0.0 1.0
15.00 380.00 -9.93 0.0 1.0
20.00 380.00 -10.61 0.0 1.0
25.00 380.00 -11.41 0.0 1.0
30.00 380.00 -12.34 0.0 1.0
35.00 380.00 -13.36 0.0 1.0
40.00 380.00 -14.45 0.0 1.0
45.00 380.00 -15.57 0.5 0.5
50.00 380.00 -16.67 0.5 0.5
55.00 380.00 -17.71 0.5 0.5
60.00 380.00 -18.69 0.5 0.5
65.00 380.00 -19.66 0.5 0.5
70.00 380.00 -20.76 0.5 0.5
75.00 380.00 -22.23 0.5 0.5
80.00 380.00 -24.56 0.5 0.5
85.00 380.00 -29.27 0.5 0.5
0.00 390.00 -8.74 0.0 1.0
5.00 390.00 -8.93 0.0 1.0
10.00 390.00 -9.27 0.0 1.0
15.00 390.00 -9.77 0.0 1.0
20.00 390.00 -10.41 0.0 1.0
25.00 390.00 -11.20 0.0 1.0
30.00 390.00 -12.12 0.0 1.0
35.00 390.00 -13.13 0.0 1.0
40.00 390.00 -14.18 0.0 1.0
45.00 390.00 -15.20 0.5 0.5
50.00 390.00 -16.12 0.5 0.5
55.00 390.00 -16.88 0.5 0.5
60.00 390.00 -17.52 0.5 0.5
65.00 390.00 -18.12 0.5 0.5
70.00 390.00 -18.87 0.5 0.5
75.00 390.00 -20.05 0.5 0.5
80.00 390.00 -22.15 0.5 0.5
85.00 390.00 -26.68 0.5 0.5
0.00 400.00 -8.74 0.0 1.0
5.00 400.00 -8.85 0.0 1.0
10.00 400.00 -9.12 0.0 1.0
15.00 400.00 -9.54 0.0 1.0
20.00 400.00 -10.12 0.0 1.0
25.00 400.00 -10.83 0.0 1.0
30.00 400.00 -11.65 0.0 1.0
35.00 400.00 -12.53 0.0 1.0
40.00 400.00 -13.42 0.0 1.0
45.00 400.00 -14.24 0.5 0.5
50.00 400.00 -14.91 0.5 0.5
55.00 400.00 -15.43 0.5 0.5
60.00 400.00 -15.85 0.5 0.5
65.00 400.00 -16.29 0.5 0.5
70.00 400.00 -16.93 0.5 0.5
75.00 400.00 -18.03 0.5 0.5
80.00 400.00 -20.09 0.5 0.5
85.00 400.00 -24.58 0.5 0.5
0.00 410.00 -8.74 0.0 1.0
5.00 410.00 -8.76 0.0 1.0
10.00 410.00 -8.94 0.0 1.0
15.00 410.00 -9.26 0.0 1.0
20.00 410.00 -9.73 0.0 1.0
25.00 410.00 -10.30 0.0 1.0
30.00 410.00 -10.97 0.0 1.0
35.00 410.00 -11.67 0.0 1.0
40.00 410.00 -12.35 0.0 1.0
45.00 410.00 -12.96 0.5 0.5
50.00 410.00 -13.45 0.5 0.5
55.00 410.00 -13.85 0.5 0.5
60.00 410.00 -14.21 0.5 0.5
65.00 410.00 -14.64 0.5 0.5
70.00 410.00 -15.30 0.5 0.5
75.00 410.00 -16.42 0.5 0.5
80.00 410.00 -18.50 0.5 0.5
85.00 410.00 -23.01 0.5 0.5
0.00 420.00 -8.74 0.0 1.0
5.00 420.00 -8.67 0.0 1.0
10.00 420.00 -8.75 0.0 1.0
15.00 420.00 -8.95 0.0 1.0
20.00 420.00 -9.27 0.0 1.0
25.00 420.00 -9.69 0.0 1.0
30.00 420.00 -10.17 0.0 1.0
35.00 420.00 -10.67 0.0 1.0
40.00 420.00 -11.17 0.0 1.0
45.00 420.00 -11.61 0.5 0.5
50.00 420.00 -12.00 0.5 0.5
55.00 420.00 -12.36 0.5 0.5
60.00 420.00 -12.73 0.5 0.5
65.00 420.00 -13.21 0.5 0.5
70.00 420.00 -13.94 0.5 0.5
75.00 420.00 -15.13 0.5 0.5
80.00 420.00 -17.26 0.5 0.5
85.00 420.00 -21.80 0.5 0.5
0.00 430.00 -8.74 0.0 1.0
5.00 430.00 -8.58 0.0 1.0
10.00 430.00 -8.55 0.0 1.0
15.00 430.00 -8.62 0.0 1.0
20.00 430.00 -8.79 0.0 1.0
25.00 430.00 -9.03 0.0 1.0
30.00 430.00 -9.33 0.0 1.0
35.00 430.00 -9.66 0.0 1.0
40.00 430.00 -9.99 0.0 1.0
45.00 430.00 -10.32 0.5 0.5
50.00 430.00 -10.64 0.5 0.5
55.00 430.00 -10.99 0.5 0.5
60.00 430.00 -11.40 0.5 0.5
65.00 430.00 -11.95 0.5 0.5
70.00 430.00 -12.75 0.5 0.5
75.00 430.00 -14.01 0.5 0.5
80.00 430.00 -16.19 0.5 0.5
85.00 430.00 -20.76 0.5 0.5
0.00 440.00 -8.74 0.0 1.0
5.00 440.00 -8.50 0.0 1.0
10.00 440.00 -8.35 0.0 1.0
15.00 440.00 -8.29 0.0 1.0
20.00 440.00 -8.31 0.0 1.0
25.00 440.00 -8.39 0.0 1.0
30.00 440.00 -8.52 0.0 1.0
35.00 440.00 -8.69 0.0 1.0
40.00 440.00 -8.90 0.0 1.0
45.00 440.00 -9.13 0.5 0.5
50.00 440.00 -9.41 0.5 0.5
55.00 440.00 -9.75 0.5 0.5
60.00 440.00 -10.18 0.5 0.5
65.00 440.00 -10.78 0.5 0.5
70.00 440.00 -11.63 0.5 0.5
75.00 440.00 -12.95 0.5 0.5
80.00 440.00 -15.17 0.5 0.5
85.00 440.00 -19.77 0.5 0.5
0.00 450.00 -8.74 0.0 1.0
5.00 450.00 -8.42 0.0 1.0
10.00 450.00 -8.17 0.0 1.0
15.00 450.00 -7.98 0.0 1.0
20.00 450.00 -7.86 0.0 1.0
25.00 450.00 -7.80 0.0 1.0
30.00 450.00 -7.79 0.0 1.0
35.00 450.00 -7.83 0.0 1.0
40.00 450.00 -7.93 0.0 1.0
45.00 450.00 -8.08 0.5 0.5
50.00 450.00 -8.31 0.5 0.5
55.00 450.00 -8.62 0.5 0.5
60.00 450.00 -9.06 0.5 0.5
65.00 450.00 -9.67 0.5 0.5
70.00 450.00 -10.55 0.5 0.5
75.00 450.00 -11.90 0.5 0.5
80.00 450.00 -14.15 0.5 0.5
85.00 450.00 -18.77 0.5 0.5
0.00 460.00 -8.74 0.0 1.0
5.00 460.00 -8.35 0.0 1.0
10.00 460.00 -8.01 0.0 1.0
15.00 460.00 -7.72 0.0 1.0
20.00 460.00 -7.47 0.0 1.0
25.00 460.00 -7.29 0.0 1.0
30.00 460.00 -7.16 0.0 1.0
35.00 460.00 -7.10 0.0 1.0
40.00 460.00 -7.10 0.0 1.0
45.00 460.00 -7.18 0.5 0.5
50.00 460.00 -7.36 0.5 0.5
55.00 460.00 -7.64 0.5 0.5
60.00 460.00 -8.05 0.5 0.5
65.00 460.00 -8.66 0.5 0.5
70.00 460.00 -9.55 0.5 0.5
75.00 460.00 -10.90 0.5 0.5
80.00 460.00 -13.16 0.5 0.5
85.00 460.00 -17.79 0.5 0.5
0.00 470.00 -8.74 0.0 1.0
5.00 470.00 -8.30 0.0 1.0
10.00 470.00 -7.88 0.0 1.0
15.00 470.00 -7.50 0.0 1.0
20.00 470.00 -7.17 0.0 1.0
25.00 470.00 -6.88 0.0 1.0
30.00 470.00 -6.66 0.0 1.0
35.00 470.00 -6.52 0.0 1.0
40.00 470.00 -6.45 0.0 1.0
45.00 470.00 -6.46 0.5 0.5
50.00 470.00 -6.58 0.5 0.5
55.00 470.00 -6.82 0.5 0.5
60.00 470.00 -7.21 0.5 0.5
65.00 470.00 -7.80 0.5 0.5
70.00 470.00 -8.67 0.5 0.5
75.00 470.00 -10.01 0.5 0.5
80.00 470.00 -12.28 0.5 0.5
85.00 470.00 -16.91 0.5 0.5
0.00 480.00 -8.74 0.0 1.0
5.00 480.00 -8.26 0.0 1.0
10.00 480.00 -7.79 0.0 1.0
15.00 480.00 -7.35 0.0 1.0
20.00 480.00 -6.95 0.0 1.0
25.00 480.00 -6.60 0.0 1.0
30.00 480.00 -6.32 0.0 1.0
35.00 480.00 -6.10 0.0 1.0
40.00 480.00 -5.98 0.0 1.0
45.00 480.00 -5.94 0.5 0.5
50.00 480.00 -6.02 0.5 0.5
55.00 480.00 -6.22 0.5 0.5
60.00 480.00 -6.57 0.5 0.5
65.00 480.00 -7.13 0.5 0.5
70.00 480.00 -7.98 0.5 0.5
75.00 480.00 -9.32 0.5 0.5
80.00 480.00 -11.57 0.5 0.5
85.00 480.00 -16.21 0.5 0.5
0.00 490.00 -8.74 0.0 1.0
5.00 490.00 -8.24 0.0 1.0
10.00 490.00 -7.75 0.0 1.0
15.00 490.00 -7.28 0.0 1.0
20.00 490.00 -6.84 0.0 1.0
25.00 490.00 -6.45 0.0 1.0
30.00 490.00 -6.12 0.0 1.0
35.00 490.00 -5.87 0.0 1.0
40.00 490.00 -5.71 0.0 1.0
45.00 490.00 -5.63 0.5 0.5
50.00 490.00 -5.67 0.5 0.5
55.00 490.00 -5.84 0.5 0.5
60.00 490.00 -6.16 0.5 0.5
65.00 490.00 -6.70 0.5 0.5
70.00 490.00 -7.53 0.5 0.5
75.00 490.00 -8.86 0.5 0.5
80.00 490.00 -11.11 0.5 0.5
85.00 490.00 -15.75 0.5 0.5
0.00 500.00 -8.74 0.0 1.0
5.00 500.00 -8.24 0.0 1.0
10.00 500.00 -7.75 0.0 1.0
15.00 500.00 -7.28 0.0 1.0
20.00 500.00 -6.83 0.0 1.0
25.00 500.00 -6.44 0.0 1.0
30.00 500.00 -6.10 0.0 1.0
35.00 500.00 -5.83 0.0 1.0
40.00 500.00 -5.64 0.0 1.0
45.00 500.00 -5.55 0.5 0.5
50.00 500.00 -5.57 0.5 0.5
55.00 500.00 -5.71 0.5 0.5
60.00 500.00 -6.01 0.5 0.5
65.00 500.00 -6.52 0.5 0.5
70.00 500.00 -7.34 0.5 0.5
75.00 500.00 -8.65 0.5 0.5
80.00 500.00 -10.90 0.5 0.5
85.00 500.00 -15.55 0.5 0.5
0.00 510.00 -8.74 0.0 1.0
5.00 510.00 -8.26 0.0 1.0
10.00 510.00 -7.80 0.0 1.0
15.00 510.00 -7.35 0.0 1.0
20.00 510.00 -6.94 0.0 1.0
25.00 510.00 -6.56 0.0 1.0
30.00 510.00 -6.24 0.0 1.0
35.00 510.00 -5.98 0.0 1.0
40.00 510.00 -5.79 0.0 1.0
45.00 510.00 -5.69 0.5 0.5
50.00 510.00 -5.70 0.5 0.5
55.00 510.00 -5.83 0.5 0.5
60.00 510.00 -6.11 0.5 0.5
65.00 510.00 -6.61 0.5 0.5
70.00 510.00 -7.42 0.5 0.5
75.00 510.00 -8.72 0.5 0.5
80.00 510.00 -10.96 0.5 0.5
85.00 510.00 -15.61 0.5 0.5
0.00 520.00 -8.74 0.0 1.0
5.00 520.00 -8.30 0.0 1.0
10.00 520.00 -7.89 0.0 1.0
15.00 520.00 -7.50 0.0 1.0
20.00 520.00 -7.14 0.0 1.0
25.00 520.00 -6.82 0.0 1.0
30.00 520.00 -6.54 0.0 1.0
35.00 520.00 -6.32 0.0 1.0
40.00 520.00 -6.15 0.0 1.0
45.00 520.00 -6.07 0.5 0.5
50.00 520.00 -6.07 0.5 0.5
55.00 520.00 -6.20 0.5 0.5
60.00 520.00 -6.48 0.5 0.5
65.00 520.00 -6.96 0.5 0.5
70.00 520.00 -7.76 0.5 0.5
75.00 520.00 -9.05 0.5 0.5
80.00 520.00 -11.29 0.5 0.5
85.00 520.00 -15.95 0.5 0.5
0.00 530.00 -8.74 0.0 1.0
5.00 530.00 -8.36 0.0 1.0
10.00 530.00 -8.02 0.0 1.0
15.00 530.00 -7.72 0.0 1.0
20.00 530.00 -7.45 0.0 1.0
25.00 530.00 -7.21 0.0 1.0
30.00 530.00 -7.01 0.0 1.0
35.00 530.00 -6.84 0.0 1.0
40.00 530.00 -6.73 0.0 1.0
45.00 530.00 -6.67 0.5 0.5
50.00 530.00 -6.70 0.5 0.5
55.00 530.00 -6.83 0.5 0.5
60.00 530.00 -7.11 0.5 0.5
65.00 530.00 -7.59 0.5 0.5
70.00 530.00 -8.39 0.5 0.5
75.00 530.00 -9.68 0.5 0.5
80.00 530.00 -11.93 0.5 0.5
85.00 530.00 -16.60 0.5 0.5
0.00 540.00 -8.74 0.0 1.0
5.00 540.00 -8.43 0.0 1.0
10.00 540.00 -8.18 0.0 1.0
15.00 540.00 -7.99 0.0 1.0
20.00 540.00 -7.84 0.0 1.0
25.00 540.00 -7.71 0.0 1.0
30.00 540.00 -7.62 0.0 1.0
35.00 540.00 -7.55 0.0 1.0
40.00 540.00 -7.51 0.0 1.0
45.00 540.00 -7.51 0.5 0.5
50.00 540.00 -7.58 0.5 0.5
55.00 540.00 -7.74 0.5 0.5
60.00 540.00 -8.05 0.5 0.5
65.00 540.00 -8.55 0.5 0.5
70.00 540.00 -9.35 0.5 0.5
75.00 540.00 -10.66 0.5 0.5
80.00 540.00 -12.93 0.5 0.5
85.00 540.00 -17.62 0.5 0.5
0.00 550.00 -8.74 0.0 1.0
5.00 550.00 -8.51 0.0 1.0
10.00 550.00 -8.37 0.0 1.0
15.00 550.00 -8.30 0.0 1.0
20.00 550.00 -8.28 0.0 1.0
25.00 550.00 -8.31 0.0 1.0
30.00 550.00 -8.35 0.0 1.0
35.00 550.00 -8.42 0.0 1.0
40.00 550.00 -8.49 0.0 1.0
45.00 550.00 -8.60 0.5 0.5
50.00 550.00 -8.75 0.5 0.5
55.00 550.00 -8.98 0.5 0.5
60.00 550.00 -9.33 0.5 0.5
65.00 550.00 -9.88 0.5 0.5
70.00 550.00 -10.73 0.5 0.5
75.00 550.00 -12.08 0.5 0.5
80.00 550.00 -14.39 0.5 0.5
85.00 550.00 -19.13 0.5 0.5
0.00 560.00 -8.74 0.0 1.0
5.00 560.00 -8.59 0.0 1.0
10.00 560.00 -8.56 0.0 1.0
15.00 560.00 -8.63 0.0 1.0
20.00 560.00 -8.77 0.0 1.0
25.00 560.00 -8.95 0.0 1.0
30.00 560.00 -9.18 0.0 1.0
35.00 560.00 -9.41 0.0 1.0
40.00 560.00 -9.65 0.0 1.0
45.00 560.00 -9.91 0.5 0.5
50.00 560.00 -10.20 0.5 0.5
55.00 560.00 -10.55 0.5 0.5
60.00 560.00 -11.01 0.5 0.5
65.00 560.00 -11.66 0.5 0.5
70.00 560.00 -12.61 0.5 0.5
75.00 560.00 -14.06 0.5 0.5
80.00 560.00 -16.48 0.5 0.5
85.00 560.00 -21.32 0.5 0.5
0.00 570.00 -8.74 0.0 1.0
5.00 570.00 -8.68 0.0 1.0
10.00 570.00 -8.76 0.0 1.0
15.00 570.00 -8.96 0.0 1.0
20.00 570.00 -9.25 0.0 1.0
25.00 570.00 -9.61 0.0 1.0
30.00 570.00 -10.02 0.0 1.0
35.00 570.00 -10.46 0.0 1.0
40.00 570.00 -10.92 0.0 1.0
45.00 570.00 -11.38 0.5 0.5
50.00 570.00 -11.88 0.5 0.5
55.00 570.00 -12.43 0.5 0.5
60.00 570.00 -13.09 0.5 0.5
65.00 570.00 -13.94 0.5 0.5
70.00 570.00 -15.08 0.5 0.5
75.00 570.00 -16.73 0.5 0.5
80.00 570.00 -19.36 0.5 0.5
85.00 570.00 -24.43 0.5 0.5
0.00 580.00 -8.74 0.0 1.0
5.00 580.00 -8.77 0.0 1.0
10.00 580.00 -8.96 0.0 1.0
15.00 580.00 -9.27 0.0 1.0
20.00 580.00 -9.69 0.0 1.0
25.00 580.00 -10.21 0.0 1.0
30.00 580.00 -10.81 0.0 1.0
35.00 580.00 -11.45 0.0 1.0
40.00 580.00 -12.13 0.0 1.0
45.00 580.00 -12.84 0.5 0.5
50.00 580.00 -13.59 0.5 0.5
55.00 580.00 -14.42 0.5 0.5
60.00 580.00 -15.36 0.5 0.5
65.00 580.00 -16.50 0.5 0.5
70.00 580.00 -17.96 0.5 0.5
75.00 580.00 -19.96 0.5 0.5
80.00 580.00 -22.98 0.5 0.5
85.00 580.00 -28.49 0.5 0.5
0.00 590.00 -8.74 0.0 1.0
5.00 590.00 -8.86 0.0 1.0
10.00 590.00 -9.13 0.0 1.0
15.00 590.00 -9.54 0.0 1.0
20.00 590.00 -10.07 0.0 1.0
25.00 590.00 -10.71 0.0 1.0
30.00 590.00 -11.44 0.0 1.0
35.00 590.00 -12.23 0.0 1.0
40.00 590.00 -13.08 0.0 1.0
45.00 590.00 -13.98 0.5 0.5
50.00 590.00 -14.93 0.5 0.5
55.00 590.00 -15.95 0.5 0.5
60.00 590.00 -17.10 0.5 0.5
65.00 590.00 -18.45 0.5 0.5
70.00 590.00 -20.12 0.5 0.5
75.00 590.00 -22.33 0.5 0.5
80.00 590.00 -25.53 0.5 0.5
85.00 590.00 -31.21 0.5 0.5
0.00 600.00 -8.74 0.0 1.0
5.00 600.00 -8.94 0.0 1.0
10.00 600.00 -9.28 0.0 1.0
15.00 600.00 -9.76 0.0 1.0
20.00 600.00 -10.35 0.0 1.0
25.00 600.00 -11.06 0.0 1.0
30.00 600.00 -11.84 0.0 1.0
35.00 600.00 -12.70 0.0 1.0
40.00 600.00 -13.60 0.0 1.0
45.00 600.00 -14.53 0.5 0.5
50.00 600.00 -15.48 0.5 0.5
55.00 600.00 -16.47 0.5 0.5
60.00 600.00 -17.53 0.5 0.5
65.00 600.00 -18.70 0.5 0.5
70.00 600.00 -20.09 0.5 0.5
75.00 600.00 -21.90 0.5 0.5
80.00 600.00 -24.56 0.5 0.5
85.00 600.00 -29.53 0.5 0.5
0.00 610.00 -8.74 0.0 1.0
5.00 610.00 -9.01 0.0 1.0
10.00 610.00 -9.41 0.0 1.0
15.00 610.00 -9.92 0.0 1.0
20.00 610.00 -10.54 0.0 1.0
25.00 610.00 -11.25 0.0 1.0
30.00 610.00 -12.02 0.0 1.0
35.00 610.00 -12.85 0.0 1.0
40.00 610.00 -13.69 0.0 1.0
45.00 610.00 -14.53 0.5 0.5
50.00 610.00 -15.35 0.5 0.5
55.00 610.00 -16.17 0.5 0.5
60.00 610.00 -17.00 0.5 0.5
65.00 610.00 -17.90 0.5 0.5
70.00 610.00 -18.99 0.5 0.5
75.00 610.00 -20.47 0.5 0.5
80.00 610.00 -22.81 0.5 0.5
85.00 610.00 -27.47 0.5 0.5
0.00 620.00 -8.74 0.0 1.0
5.00 620.00 -9.07 0.0 1.0
10.00 620.00 -9.51 0.0 1.0
15.00 620.00 -10.03 0.0 1.0
20.00 620.00 -10.64 0.0 1.0
25.00 620.00 -11.31 0.0 1.0
30.00 620.00 -12.03 0.0 1.0
35.00 620.00 -12.78 0.0 1.0
40.00 620.00 -13.53 0.0 1.0
45.00 620.00 -14.26 0.5 0.5
50.00 620.00 -14.97 0.5 0.5
55.00 620.00 -15.67 0.5 0.5
60.00 620.00 -16.38 0.5 0.5
65.00 620.00 -17.18 0.5 0.5
70.00 620.00 -18.17 0.5 0.5
75.00 620.00 -19.57 0.5 0.5
80.00 620.00 -21.85 0.5 0.5
85.00 620.00 -26.48 0.5 0.5
0.00 630.00 -8.74 0.0 1.0
5.00 630.00 -9.12 0.0 1.0
10.00 630.00 -9.58 0.0 1.0
15.00 630.00 -10.10 0.0 1.0
20.00 630.00 -10.67 0.0 1.0
25.00 630.00 -11.29 0.0 1.0
30.00 630.00 -11.94 0.0 1.0
35.00 630.00 -12.61 0.0 1.0
40.00 630.00 -13.28 0.0 1.0
45.00 630.00 -13.96 0.5 0.5
50.00 630.00 -14.63 0.5 0.5
55.00 630.00 -15.32 0.5 0.5
60.00 630.00 -16.04 0.5 0.5
65.00 630.00 -16.86 0.5 0.5
70.00 630.00 -17.90 0.5 0.5
75.00 630.00 -19.35 0.5 0.5
80.00 630.00 -21.68 0.5 0.5
85.00 630.00 -26.38 0.5 0.5
0.00 640.00 -8.74 0.0 1.0
5.00 640.00 -9.16 0.0 1.0
10.00 640.00 -9.63 0.0 1.0
15.00 640.00 -10.13 0.0 1.0
20.00 640.00 -10.66 0.0 1.0
25.00 640.00 -11.22 0.0 1.0
30.00 640.00 -11.81 0.0 1.0
35.00 640.00 -12.42 0.0 1.0
40.00 640.00 -13.06 0.0 1.0
45.00 640.00 -13.72 0.5 0.5
50.00 640.00 -14.41 0.5 0.5
55.00 640.00 -15.15 0.5 0.5
60.00 640.00 -15.96 0.5 0.5
65.00 640.00 -16.90 0.5 0.5
70.00 640.00 -18.05 0.5 0.5
75.00 640.00 -19.63 0.5 0.5
80.00 640.00 -22.08 0.5 0.5
85.00 640.00 -26.89 0.5 0.5
0.00 650.00 -8.74 0.0 1.0
5.00 650.00 -9.19 0.0 1.0
10.00 650.00 -9.66 0.0 1.0
15.00 650.00 -10.14 0.0 1.0
20.00 650.00 -10.63 0.0 1.0
25.00 650.00 -11.14 0.0 1.0
30.00 650.00 -11.68 0.0 1.0
35.00 650.00 -12.25 0.0 1.0
40.00 650.00 -12.87 0.0 1.0
45.00 650.00 -13.54 0.5 0.5
50.00 650.00 -14.28 0.5 0.5
55.00 650.00 -15.10 0.5 0.5
60.00 650.00 -16.01 0.5 0.5
65.00 650.00 -17.08 0.5 0.5
70.00 650.00 -18.39 0.5 0.5
75.00 650.00 -20.13 0.5 0.5
80.00 650.00 -22.76 0.5 0.5
85.00 650.00 -27.74 0.5 0.5
0.00 660.00 -8.74 0.0 1.0
5.00 660.00 -9.21 0.0 1.0
10.00 660.00 -9.68 0.0 1.0
15.00 660.00 -10.14 0.0 1.0
20.00 660.00 -10.60 0.0 1.0
25.00 660.00 -11.08 0.0 1.0
30.00 660.00 -11.58 0.0 1.0
35.00 660.00 -12.12 0.0 1.0
40.00 660.00 -12.72 0.0 1.0
45.00 660.00 -13.40 0.5 0.5
50.00 660.00 -14.17 0.5 0.5
55.00 660.00 -15.03 0.5 0.5
60.00 660.00 -16.03 0.5 0.5
65.00 660.00 -17.21 0.5 0.5
70.00 660.00 -18.66 0.5 0.5
75.00 660.00 -20.58 0.5 0.5
80.00 660.00 -23.40 0.5 0.5
85.00 660.00 -28.59 0.5 0.5
0.00 670.00 -8.74 0.0 1.0
5.00 670.00 -9.22 0.0 1.0
10.00 670.00 -9.69 0.0 1.0
15.00 670.00 -10.14 0.0 1.0
20.00 670.00 -10.59 0.0 1.0
25.00 670.00 -11.04 0.0 1.0
30.00 670.00 -11.52 0.0 1.0
35.00 670.00 -12.04 0.0 1.0
40.00 670.00 -12.63 0.0 1.0
45.00 670.00 -13.29 0.5 0.5
50.00 670.00 -14.05 0.5 0.5
55.00 670.00 -14.93 0.5 0.5
60.00 670.00 -15.95 0.5 0.5
65.00 670.00 -17.18 0.5 0.5
70.00 670.00 -18.72 0.5 0.5
75.00 670.00 -20.75 0.5 0.5
80.00 670.00 -23.74 0.5 0.5
85.00 670.00 -29.16 0.5 0.5
0.00 680.00 -8.74 0.0 1.0
5.00 680.00 -9.22 0.0 1.0
10.00 680.00 -9.69 0.0 1.0
15.00 680.00 -10.14 0.0 1.0
20.00 680.00 -10.59 0.0 1.0
25.00 680.00 -11.04 0.0 1.0
30.00 680.00 -11.52 0.0 1.0
35.00 680.00 -12.03 0.0 1.0
40.00 680.00 -12.60 0.0 1.0
45.00 680.00 -13.25 0.5 0.5
50.00 680.00 -13.98 0.5 0.5
55.00 680.00 -14.84 0.5 0.5
60.00 680.00 -15.85 0.5 0.5
65.00 680.00 -17.08 0.5 0.5
70.00 680.00 -18.64 0.5 0.5
75.00 680.00 -20.74 0.5 0.5
80.00 680.00 -23.84 0.5 0.5
85.00 680.00 -29.41 0.5 0.5
0.00 690.00 -8.74 0.0 1.0
5.00 690.00 -9.21 0.0 1.0
10.00 690.00 -9.68 0.0 1.0
15.00 690.00 -10.15 0.0 1.0
20.00 690.00 -10.61 0.0 1.0
25.00 690.00 -11.09 0.0 1.0
30.00 690.00 -11.59 0.0 1.0
35.00 690.00 -12.12 0.0 1.0
40.00 690.00 -12.69 0.0 1.0
45.00 690.00 -13.33 0.5 0.5
50.00 690.00 -14.05 0.5 0.5
55.00 690.00 -14.89 0.5 0.5
60.00 690.00 -15.88 0.5 0.5
65.00 690.00 -17.11 0.5 0.5
70.00 690.00 -18.68 0.5 0.5
75.00 690.00 -20.81 0.5 0.5
80.00 690.00 -23.97 0.5 0.5
85.00 690.00 -29.64 0.5 0.5
0.00 700.00 -8.74 0.0 1.0
5.00 700.00 -9.19 0.0 1.0
10.00 700.00 -9.66 0.0 1.0
15.00 700.00 -10.15 0.0 1.0
20.00 700.00 -10.66 0.0 1.0
25.00 700.00 -11.18 0.0 1.0
30.00 700.00 -11.73 0.0 1.0
35.00 700.00 -12.31 0.0 1.0
40.00 700.00 -12.93 0.0 1.0
45.00 700.00 -13.60 0.5 0.5
50.00 700.00 -14.35 0.5 0.5
55.00 700.00 -15.20 0.5 0.5
60.00 700.00 -16.22 0.5 0.5
65.00 700.00 -17.46 0.5 0.5
70.00 700.00 -19.06 0.5 0.5
75.00 700.00 -21.23 0.5 0.5
80.00 700.00 -24.44 0.5 0.5
85.00 700.00 -30.18 0.5 0.5
0.00 710.00 -8.74 0.0 1.0
5.00 710.00 -9.16 0.0 1.0
10.00 710.00 -9.63 0.0 1.0
15.00 710.00 -10.14 0.0 1.0
20.00 710.00 -10.70 0.0 1.0
25.00 710.00 -11.30 0.0 1.0
30.00 710.00 -11.94 0.0 1.0
35.00 710.00 -12.61 0.0 1.0
40.00 710.00 -13.32 0.0 1.0
45.00 710.00 -14.08 0.5 0.5
50.00 710.00 -14.91 0.5 0.5
55.00 710.00 -15.84 0.5 0.5
60.00 710.00 -16.92 0.5 0.5
65.00 710.00 -18.23 0.5 0.5
70.00 710.00 -19.89 0.5 0.5
75.00 710.00 -22.12 0.5 0.5
80.00 710.00 -25.39 0.5 0.5
85.00 710.00 -31.18 0.5 0.5
0.00 720.00 -8.74 0.0 1.0
5.00 720.00 -9.12 0.0 1.0
10.00 720.00 -9.57 0.0 1.0
15.00 720.00 -10.11 0.0 1.0
20.00 720.00 -10.73 0.0 1.0
25.00 720.00 -11.41 0.0 1.0
30.00 720.00 -12.16 0.0 1.0
35.00 720.00 -12.96 0.0 1.0
40.00 720.00 -13.81 0.0 1.0
45.00 720.00 -14.71 0.5 0.5
50.00 720.00 -15.67 0.5 0.5
55.00 720.00 -16.72 0.5 0.5
