# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 36.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -9.01 0.0 1.0
15.00 360.00 -10.10 0.0 1.0
20.00 360.00 -11.46 0.0 1.0
25.00 360.00 -13.09 0.0 1.0
30.00 360.00 -14.97 0.0 1.0
35.00 360.00 -17.01 0.0 1.0
40.00 360.00 -18.91 0.0 1.0
45.00 360.00 -20.14 0.5 0.5
50.00 360.00 -20.39 0.5 0.5
55.00 360.00 -20.01 0.5 0.5
60.00 360.00 -19.54 0.5 0.5
65.00 360.00 -19.32 0.5 0.5
70.00 360.00 -19.53 0.5 0.5
75.00 360.00 -20.37 0.5 0.5
80.00 360.00 -22.27 0.5 0.5
85.00 360.00 -26.69 0.5 0.5
0.00 370.00 -7.57 0.0 1.0
5.00 370.00 -8.18 0.0 1.0
10.00 370.00 -9.03 0.0 1.0
15.00 370.00 -10.15 0.0 1.0
20.00 370.00 -11.54 0.0 1.0
25.00 370.00 -13.23 0.0 1.0
30.00 370.00 -15.20 0.0 1.0
35.00 370.00 -17.36 0.0 1.0
40.00 370.00 -19.42 0.0 1.0
45.00 370.00 -20.79 0.5 0.5
50.00 370.00 -21.07 0.5 0.5
55.00 370.00 -20.65 0.5 0.5
60.00 370.00 -20.13 0.5 0.5
65.00 370.00 -19.89 0.5 0.5
70.00 370.00 -20.10 0.5 0.5
75.00 370.00 -20.96 0.5 0.5
80.00 370.00 -22.89 0.5 0.5
85.00 370.00 -27.34 0.5 0.5
0.00 380.00 -7.57 0.0 1.0
5.00 380.00 -8.16 0.0 1.0
10.00 380.00 -8.99 0.0 1.0
15.00 380.00 -10.06 0.0 1.0
20.00 380.00 -11.38 0.0 1.0
25.00 380.00 -12.94 0.0 1.0
30.00 380.00 -14.69 0.0 1.0
35.00 380.00 -16.47 0.0 1.0
40.00 380.00 -17.99 0.0 1.0
45.00 380.00 -18.89 0.5 0.5
50.00 380.00 -19.07 0.5 0.5
55.00 380.00 -18.85 0.5 0.5
60.00 380.00 -18.60 0.5 0.5
65.00 380.00 -18.58 0.5 0.5
70.00 380.00 -18.96 0.5 0.5
75.00 380.00 -19.95 0.5 0.5
80.00 380.00 -21.98 0.5 0.5
85.00 380.00 -26.52 0.5 0.5
0.00 390.00 -7.57 0.0 1.0
5.00 390.00 -8.12 0.0 1.0
10.00 390.00 -8.88 0.0 1.0
15.00 390.00 -9.85 0.0 1.0
20.00 390.00 -11.01 0.0 1.0
25.00 390.00 -12.30 0.0 1.0
30.00 390.00 -13.62 0.0 1.0
35.00 390.00 -14.83 0.0 1.0
40.00 390.00 -15.71 0.0 1.0
45.00 390.00 -16.15 0.5 0.5
50.00 390.00 -16.22 0.5 0.5
55.00 390.00 -16.14 0.5 0.5
60.00 390.00 -16.10 0.5 0.5
65.00 390.00 -16.27 0.5 0.5
70.00 390.00 -16.80 0.5 0.5
75.00 390.00 -17.89 0.5 0.5
80.00 390.00 -20.00 0.5 0.5
85.00 390.00 -24.59 0.5 0.5
0.00 400.00 -7.57 0.0 1.0
5.00 400.00 -8.06 0.0 1.0
10.00 400.00 -8.73 0.0 1.0
15.00 400.00 -9.54 0.0 1.0
20.00 400.00 -10.47 0.0 1.0
25.00 400.00 -11.44 0.0 1.0
30.00 400.00 -12.34 0.0 1.0
35.00 400.00 -13.06 0.0 1.0
40.00 400.00 -13.51 0.0 1.0
45.00 400.00 -13.70 0.5 0.5
50.00 400.00 -13.71 0.5 0.5
55.00 400.00 -13.69 0.5 0.5
60.00 400.00 -13.75 0.5 0.5
65.00 400.00 -14.02 0.5 0.5
70.00 400.00 -14.62 0.5 0.5
75.00 400.00 -15.76 0.5 0.5
80.00 400.00 -17.91 0.5 0.5
85.00 400.00 -22.52 0.5 0.5
0.00 410.00 -7.57 0.0 1.0
5.00 410.00 -7.99 0.0 1.0
10.00 410.00 -8.53 0.0 1.0
15.00 410.00 -9.17 0.0 1.0
20.00 410.00 -9.86 0.0 1.0
25.00 410.00 -10.52 0.0 1.0
30.00 410.00 -11.07 0.0 1.0
35.00 410.00 -11.45 0.0 1.0
40.00 410.00 -11.66 0.0 1.0
45.00 410.00 -11.71 0.5 0.5
50.00 410.00 -11.70 0.5 0.5
55.00 410.00 -11.70 0.5 0.5
60.00 410.00 -11.82 0.5 0.5
65.00 410.00 -12.13 0.5 0.5
70.00 410.00 -12.77 0.5 0.5
75.00 410.00 -13.95 0.5 0.5
80.00 410.00 -16.11 0.5 0.5
85.00 410.00 -20.73 0.5 0.5
0.00 420.00 -7.57 0.0 1.0
5.00 420.00 -7.90 0.0 1.0
10.00 420.00 -8.32 0.0 1.0
15.00 420.00 -8.78 0.0 1.0
20.00 420.00 -9.23 0.0 1.0
25.00 420.00 -9.63 0.0 1.0
30.00 420.00 -9.93 0.0 1.0
35.00 420.00 -10.10 0.0 1.0
40.00 420.00 -10.16 0.0 1.0
45.00 420.00 -10.15 0.5 0.5
50.00 420.00 -10.12 0.5 0.5
55.00 420.00 -10.14 0.5 0.5
60.00 420.00 -10.29 0.5 0.5
65.00 420.00 -10.64 0.5 0.5
70.00 420.00 -11.32 0.5 0.5
75.00 420.00 -12.51 0.5 0.5
80.00 420.00 -14.68 0.5 0.5
85.00 420.00 -19.31 0.5 0.5
0.00 430.00 -7.57 0.0 1.0
5.00 430.00 -7.81 0.0 1.0
10.00 430.00 -8.09 0.0 1.0
15.00 430.00 -8.38 0.0 1.0
20.00 430.00 -8.65 0.0 1.0
25.00 430.00 -8.85 0.0 1.0
30.00 430.00 -8.97 0.0 1.0
35.00 430.00 -9.01 0.0 1.0
40.00 430.00 -8.99 0.0 1.0
45.00 430.00 -8.94 0.5 0.5
50.00 430.00 -8.92 0.5 0.5
55.00 430.00 -8.97 0.5 0.5
60.00 430.00 -9.15 0.5 0.5
65.00 430.00 -9.53 0.5 0.5
70.00 430.00 -10.23 0.5 0.5
75.00 430.00 -11.45 0.5 0.5
80.00 430.00 -13.63 0.5 0.5
85.00 430.00 -18.26 0.5 0.5
0.00 440.00 -7.57 0.0 1.0
5.00 440.00 -7.71 0.0 1.0
10.00 440.00 -7.87 0.0 1.0
15.00 440.00 -8.02 0.0 1.0
20.00 440.00 -8.14 0.0 1.0
25.00 440.00 -8.20 0.0 1.0
30.00 440.00 -8.21 0.0 1.0
35.00 440.00 -8.18 0.0 1.0
40.00 440.00 -8.12 0.0 1.0
45.00 440.00 -8.08 0.5 0.5
50.00 440.00 -8.07 0.5 0.5
55.00 440.00 -8.15 0.5 0.5
60.00 440.00 -8.37 0.5 0.5
65.00 440.00 -8.79 0.5 0.5
70.00 440.00 -9.52 0.5 0.5
75.00 440.00 -10.76 0.5 0.5
80.00 440.00 -12.97 0.5 0.5
85.00 440.00 -17.61 0.5 0.5
0.00 450.00 -7.57 0.0 1.0
5.00 450.00 -7.62 0.0 1.0
10.00 450.00 -7.67 0.0 1.0
15.00 450.00 -7.70 0.0 1.0
20.00 450.00 -7.71 0.0 1.0
25.00 450.00 -7.70 0.0 1.0
30.00 450.00 -7.65 0.0 1.0
35.00 450.00 -7.59 0.0 1.0
40.00 450.00 -7.54 0.0 1.0
45.00 450.00 -7.52 0.5 0.5
50.00 450.00 -7.56 0.5 0.5
55.00 450.00 -7.69 0.5 0.5
60.00 450.00 -7.96 0.5 0.5
65.00 450.00 -8.42 0.5 0.5
70.00 450.00 -9.20 0.5 0.5
75.00 450.00 -10.48 0.5 0.5
80.00 450.00 -12.71 0.5 0.5
85.00 450.00 -17.37 0.5 0.5
0.00 460.00 -7.57 0.0 1.0
5.00 460.00 -7.53 0.0 1.0
10.00 460.00 -7.49 0.0 1.0
15.00 460.00 -7.45 0.0 1.0
20.00 460.00 -7.39 0.0 1.0
25.00 460.00 -7.34 0.0 1.0
30.00 460.00 -7.28 0.0 1.0
35.00 460.00 -7.24 0.0 1.0
40.00 460.00 -7.23 0.0 1.0
45.00 460.00 -7.27 0.5 0.5
50.00 460.00 -7.38 0.5 0.5
55.00 460.00 -7.59 0.5 0.5
60.00 460.00 -7.93 0.5 0.5
65.00 460.00 -8.47 0.5 0.5
70.00 460.00 -9.30 0.5 0.5
75.00 460.00 -10.63 0.5 0.5
80.00 460.00 -12.90 0.5 0.5
85.00 460.00 -17.59 0.5 0.5
0.00 470.00 -7.57 0.0 1.0
5.00 470.00 -7.45 0.0 1.0
10.00 470.00 -7.35 0.0 1.0
15.00 470.00 -7.25 0.0 1.0
20.00 470.00 -7.17 0.0 1.0
25.00 470.00 -7.12 0.0 1.0
30.00 470.00 -7.10 0.0 1.0
35.00 470.00 -7.11 0.0 1.0
40.00 470.00 -7.18 0.0 1.0
45.00 470.00 -7.31 0.5 0.5
50.00 470.00 -7.53 0.5 0.5
55.00 470.00 -7.84 0.5 0.5
60.00 470.00 -8.29 0.5 0.5
65.00 470.00 -8.93 0.5 0.5
70.00 470.00 -9.86 0.5 0.5
75.00 470.00 -11.27 0.5 0.5
80.00 470.00 -13.60 0.5 0.5
85.00 470.00 -18.33 0.5 0.5
0.00 480.00 -7.57 0.0 1.0
5.00 480.00 -7.38 0.0 1.0
10.00 480.00 -7.23 0.0 1.0
15.00 480.00 -7.12 0.0 1.0
20.00 480.00 -7.05 0.0 1.0
25.00 480.00 -7.03 0.0 1.0
30.00 480.00 -7.07 0.0 1.0
35.00 480.00 -7.18 0.0 1.0
40.00 480.00 -7.36 0.0 1.0
45.00 480.00 -7.63 0.5 0.5
50.00 480.00 -7.98 0.5 0.5
55.00 480.00 -8.44 0.5 0.5
60.00 480.00 -9.04 0.5 0.5
65.00 480.00 -9.83 0.5 0.5
70.00 480.00 -10.89 0.5 0.5
75.00 480.00 -12.42 0.5 0.5
80.00 480.00 -14.85 0.5 0.5
85.00 480.00 -19.64 0.5 0.5
0.00 490.00 -7.57 0.0 1.0
5.00 490.00 -7.33 0.0 1.0
10.00 490.00 -7.15 0.0 1.0
15.00 490.00 -7.04 0.0 1.0
20.00 490.00 -7.01 0.0 1.0
25.00 490.00 -7.06 0.0 1.0
30.00 490.00 -7.20 0.0 1.0
35.00 490.00 -7.43 0.0 1.0
40.00 490.00 -7.75 0.0 1.0
45.00 490.00 -8.18 0.5 0.5
50.00 490.00 -8.71 0.5 0.5
55.00 490.00 -9.37 0.5 0.5
60.00 490.00 -10.17 0.5 0.5
65.00 490.00 -11.15 0.5 0.5
70.00 490.00 -12.40 0.5 0.5
75.00 490.00 -14.10 0.5 0.5
80.00 490.00 -16.67 0.5 0.5
85.00 490.00 -21.57 0.5 0.5
0.00 500.00 -7.57 0.0 1.0
5.00 500.00 -7.28 0.0 1.0
10.00 500.00 -7.09 0.0 1.0
15.00 500.00 -7.01 0.0 1.0
20.00 500.00 -7.04 0.0 1.0
25.00 500.00 -7.18 0.0 1.0
30.00 500.00 -7.44 0.0 1.0
35.00 500.00 -7.82 0.0 1.0
40.00 500.00 -8.32 0.0 1.0
45.00 500.00 -8.94 0.5 0.5
50.00 500.00 -9.69 0.5 0.5
55.00 500.00 -10.59 0.5 0.5
60.00 500.00 -11.63 0.5 0.5
65.00 500.00 -12.87 0.5 0.5
70.00 500.00 -14.37 0.5 0.5
75.00 500.00 -16.30 0.5 0.5
80.00 500.00 -19.08 0.5 0.5
85.00 500.00 -24.14 0.5 0.5
0.00 510.00 -7.57 0.0 1.0
5.00 510.00 -7.25 0.0 1.0
10.00 510.00 -7.06 0.0 1.0
15.00 510.00 -7.02 0.0 1.0
20.00 510.00 -7.13 0.0 1.0
25.00 510.00 -7.37 0.0 1.0
30.00 510.00 -7.77 0.0 1.0
35.00 510.00 -8.32 0.0 1.0
40.00 510.00 -9.02 0.0 1.0
45.00 510.00 -9.87 0.5 0.5
50.00 510.00 -10.89 0.5 0.5
55.00 510.00 -12.06 0.5 0.5
60.00 510.00 -13.42 0.5 0.5
65.00 510.00 -14.98 0.5 0.5
70.00 510.00 -16.80 0.5 0.5
75.00 510.00 -19.04 0.5 0.5
80.00 510.00 -22.09 0.5 0.5
85.00 510.00 -27.36 0.5 0.5
0.00 520.00 -7.57 0.0 1.0
5.00 520.00 -7.23 0.0 1.0
10.00 520.00 -7.06 0.0 1.0
15.00 520.00 -7.06 0.0 1.0
20.00 520.00 -7.25 0.0 1.0
25.00 520.00 -7.61 0.0 1.0
30.00 520.00 -8.16 0.0 1.0
35.00 520.00 -8.89 0.0 1.0
40.00 520.00 -9.82 0.0 1.0
45.00 520.00 -10.94 0.5 0.5
50.00 520.00 -12.27 0.5 0.5
55.00 520.00 -13.81 0.5 0.5
60.00 520.00 -15.57 0.5 0.5
65.00 520.00 -17.56 0.5 0.5
70.00 520.00 -19.81 0.5 0.5
75.00 520.00 -22.44 0.5 0.5
80.00 520.00 -25.79 0.5 0.5
85.00 520.00 -31.27 0.5 0.5
0.00 530.00 -7.57 0.0 1.0
5.00 530.00 -7.21 0.0 1.0
10.00 530.00 -7.06 0.0 1.0
15.00 530.00 -7.12 0.0 1.0
20.00 530.00 -7.38 0.0 1.0
25.00 530.00 -7.86 0.0 1.0
30.00 530.00 -8.55 0.0 1.0
35.00 530.00 -9.48 0.0 1.0
40.00 530.00 -10.64 0.0 1.0
45.00 530.00 -12.07 0.5 0.5
50.00 530.00 -13.77 0.5 0.5
55.00 530.00 -15.78 0.5 0.5
60.00 530.00 -18.09 0.5 0.5
65.00 530.00 -20.70 0.5 0.5
70.00 530.00 -23.50 0.5 0.5
75.00 530.00 -26.42 0.5 0.5
80.00 530.00 -29.67 0.5 0.5
85.00 530.00 -34.79 0.5 0.5
0.00 540.00 -7.57 0.0 1.0
5.00 540.00 -7.21 0.0 1.0
10.00 540.00 -7.08 0.0 1.0
15.00 540.00 -7.18 0.0 1.0
20.00 540.00 -7.51 0.0 1.0
25.00 540.00 -8.08 0.0 1.0
30.00 540.00 -8.91 0.0 1.0
35.00 540.00 -10.00 0.0 1.0
40.00 540.00 -11.39 0.0 1.0
45.00 540.00 -13.11 0.5 0.5
50.00 540.00 -15.20 0.5 0.5
55.00 540.00 -17.69 0.5 0.5
60.00 540.00 -20.52 0.5 0.5
65.00 540.00 -23.42 0.5 0.5
70.00 540.00 -25.72 0.5 0.5
75.00 540.00 -27.15 0.5 0.5
80.00 540.00 -28.81 0.5 0.5
85.00 540.00 -32.87 0.5 0.5
0.00 550.00 -7.57 0.0 1.0
5.00 550.00 -7.22 0.0 1.0
10.00 550.00 -7.10 0.0 1.0
15.00 550.00 -7.23 0.0 1.0
20.00 550.00 -7.61 0.0 1.0
25.00 550.00 -8.25 0.0 1.0
30.00 550.00 -9.16 0.0 1.0
35.00 550.00 -10.38 0.0 1.0
40.00 550.00 -11.91 0.0 1.0
45.00 550.00 -13.81 0.5 0.5
50.00 550.00 -16.07 0.5 0.5
55.00 550.00 -18.59 0.5 0.5
60.00 550.00 -20.95 0.5 0.5
65.00 550.00 -22.40 0.5 0.5
70.00 550.00 -22.86 0.5 0.5
75.00 550.00 -23.27 0.5 0.5
80.00 550.00 -24.68 0.5 0.5
85.00 550.00 -28.78 0.5 0.5
0.00 560.00 -7.57 0.0 1.0
5.00 560.00 -7.23 0.0 1.0
10.00 560.00 -7.13 0.0 1.0
15.00 560.00 -7.27 0.0 1.0
20.00 560.00 -7.67 0.0 1.0
25.00 560.00 -8.33 0.0 1.0
30.00 560.00 -9.27 0.0 1.0
35.00 560.00 -10.51 0.0 1.0
40.00 560.00 -12.06 0.0 1.0
45.00 560.00 -13.90 0.5 0.5
50.00 560.00 -15.93 0.5 0.5
55.00 560.00 -17.81 0.5 0.5
60.00 560.00 -19.03 0.5 0.5
65.00 560.00 -19.41 0.5 0.5
70.00 560.00 -19.49 0.5 0.5
75.00 560.00 -19.98 0.5 0.5
80.00 560.00 -21.56 0.5 0.5
85.00 560.00 -25.80 0.5 0.5
0.00 570.00 -7.57 0.0 1.0
5.00 570.00 -7.25 0.0 1.0
10.00 570.00 -7.16 0.0 1.0
15.00 570.00 -7.30 0.0 1.0
20.00 570.00 -7.69 0.0 1.0
25.00 570.00 -8.33 0.0 1.0
30.00 570.00 -9.23 0.0 1.0
35.00 570.00 -10.39 0.0 1.0
40.00 570.00 -11.80 0.0 1.0
45.00 570.00 -13.39 0.5 0.5
50.00 570.00 -14.97 0.5 0.5
55.00 570.00 -16.22 0.5 0.5
60.00 570.00 -16.87 0.5 0.5
65.00 570.00 -17.06 0.5 0.5
70.00 570.00 -17.23 0.5 0.5
75.00 570.00 -17.89 0.5 0.5
80.00 570.00 -19.62 0.5 0.5
85.00 570.00 -23.96 0.5 0.5
0.00 580.00 -7.57 0.0 1.0
5.00 580.00 -7.28 0.0 1.0
10.00 580.00 -7.19 0.0 1.0
15.00 580.00 -7.32 0.0 1.0
20.00 580.00 -7.67 0.0 1.0
25.00 580.00 -8.24 0.0 1.0
30.00 580.00 -9.05 0.0 1.0
35.00 580.00 -10.07 0.0 1.0
40.00 580.00 -11.26 0.0 1.0
45.00 580.00 -12.55 0.5 0.5
50.00 580.00 -13.77 0.5 0.5
55.00 580.00 -14.70 0.5 0.5
60.00 580.00 -15.25 0.5 0.5
65.00 580.00 -15.55 0.5 0.5
70.00 580.00 -15.92 0.5 0.5
75.00 580.00 -16.75 0.5 0.5
80.00 580.00 -18.62 0.5 0.5
85.00 580.00 -23.04 0.5 0.5
0.00 590.00 -7.57 0.0 1.0
5.00 590.00 -7.32 0.0 1.0
10.00 590.00 -7.23 0.0 1.0
15.00 590.00 -7.33 0.0 1.0
20.00 590.00 -7.63 0.0 1.0
25.00 590.00 -8.11 0.0 1.0
30.00 590.00 -8.79 0.0 1.0
35.00 590.00 -9.63 0.0 1.0
40.00 590.00 -10.61 0.0 1.0
45.00 590.00 -11.66 0.5 0.5
50.00 590.00 -12.65 0.5 0.5
55.00 590.00 -13.50 0.5 0.5
60.00 590.00 -14.14 0.5 0.5
65.00 590.00 -14.67 0.5 0.5
70.00 590.00 -15.30 0.5 0.5
75.00 590.00 -16.35 0.5 0.5
80.00 590.00 -18.38 0.5 0.5
85.00 590.00 -22.92 0.5 0.5
0.00 600.00 -7.57 0.0 1.0
5.00 600.00 -7.36 0.0 1.0
10.00 600.00 -7.29 0.0 1.0
15.00 600.00 -7.36 0.0 1.0
20.00 600.00 -7.59 0.0 1.0
25.00 600.00 -7.98 0.0 1.0
30.00 600.00 -8.52 0.0 1.0
35.00 600.00 -9.20 0.0 1.0
40.00 600.00 -9.99 0.0 1.0
45.00 600.00 -10.85 0.5 0.5
50.00 600.00 -11.73 0.5 0.5
55.00 600.00 -12.58 0.5 0.5
60.00 600.00 -13.39 0.5 0.5
65.00 600.00 -14.19 0.5 0.5
70.00 600.00 -15.13 0.5 0.5
75.00 600.00 -16.48 0.5 0.5
80.00 600.00 -18.75 0.5 0.5
85.00 600.00 -23.47 0.5 0.5
0.00 610.00 -7.57 0.0 1.0
5.00 610.00 -7.42 0.0 1.0
10.00 610.00 -7.36 0.0 1.0
15.00 610.00 -7.41 0.0 1.0
20.00 610.00 -7.58 0.0 1.0
25.00 610.00 -7.88 0.0 1.0
30.00 610.00 -8.31 0.0 1.0
35.00 610.00 -8.84 0.0 1.0
40.00 610.00 -9.48 0.0 1.0
45.00 610.00 -10.22 0.5 0.5
50.00 610.00 -11.02 0.5 0.5
55.00 610.00 -11.89 0.5 0.5
60.00 610.00 -12.83 0.5 0.5
65.00 610.00 -13.89 0.5 0.5
70.00 610.00 -15.16 0.5 0.5
75.00 610.00 -16.86 0.5 0.5
80.00 610.00 -19.45 0.5 0.5
85.00 610.00 -24.45 0.5 0.5
0.00 620.00 -7.57 0.0 1.0
5.00 620.00 -7.48 0.0 1.0
10.00 620.00 -7.44 0.0 1.0
15.00 620.00 -7.49 0.0 1.0
20.00 620.00 -7.63 0.0 1.0
25.00 620.00 -7.86 0.0 1.0
30.00 620.00 -8.20 0.0 1.0
35.00 620.00 -8.63 0.0 1.0
40.00 620.00 -9.16 0.0 1.0
45.00 620.00 -9.79 0.5 0.5
50.00 620.00 -10.53 0.5 0.5
55.00 620.00 -11.39 0.5 0.5
60.00 620.00 -12.40 0.5 0.5
65.00 620.00 -13.60 0.5 0.5
70.00 620.00 -15.11 0.5 0.5
75.00 620.00 -17.10 0.5 0.5
80.00 620.00 -20.02 0.5 0.5
85.00 620.00 -25.35 0.5 0.5
0.00 630.00 -7.57 0.0 1.0
5.00 630.00 -7.55 0.0 1.0
10.00 630.00 -7.56 0.0 1.0
15.00 630.00 -7.62 0.0 1.0
20.00 630.00 -7.75 0.0 1.0
25.00 630.00 -7.95 0.0 1.0
30.00 630.00 -8.23 0.0 1.0
35.00 630.00 -8.59 0.0 1.0
40.00 630.00 -9.05 0.0 1.0
45.00 630.00 -9.61 0.5 0.5
50.00 630.00 -10.28 0.5 0.5
55.00 630.00 -11.10 0.5 0.5
60.00 630.00 -12.09 0.5 0.5
65.00 630.00 -13.31 0.5 0.5
70.00 630.00 -14.87 0.5 0.5
75.00 630.00 -16.94 0.5 0.5
80.00 630.00 -19.98 0.5 0.5
85.00 630.00 -25.42 0.5 0.5
0.00 640.00 -7.57 0.0 1.0
5.00 640.00 -7.62 0.0 1.0
10.00 640.00 -7.70 0.0 1.0
15.00 640.00 -7.80 0.0 1.0
20.00 640.00 -7.95 0.0 1.0
25.00 640.00 -8.16 0.0 1.0
30.00 640.00 -8.42 0.0 1.0
35.00 640.00 -8.76 0.0 1.0
40.00 640.00 -9.18 0.0 1.0
45.00 640.00 -9.69 0.5 0.5
50.00 640.00 -10.30 0.5 0.5
55.00 640.00 -11.05 0.5 0.5
60.00 640.00 -11.96 0.5 0.5
65.00 640.00 -13.09 0.5 0.5
70.00 640.00 -14.54 0.5 0.5
75.00 640.00 -16.49 0.5 0.5
80.00 640.00 -19.39 0.5 0.5
85.00 640.00 -24.68 0.5 0.5
0.00 650.00 -7.57 0.0 1.0
5.00 650.00 -7.71 0.0 1.0
10.00 650.00 -7.86 0.0 1.0
15.00 650.00 -8.04 0.0 1.0
20.00 650.00 -8.25 0.0 1.0
25.00 650.00 -8.50 0.0 1.0
30.00 650.00 -8.80 0.0 1.0
35.00 650.00 -9.15 0.0 1.0
40.00 650.00 -9.57 0.0 1.0
45.00 650.00 -10.05 0.5 0.5
50.00 650.00 -10.61 0.5 0.5
55.00 650.00 -11.28 0.5 0.5
60.00 650.00 -12.07 0.5 0.5
65.00 650.00 -13.05 0.5 0.5
70.00 650.00 -14.32 0.5 0.5
75.00 650.00 -16.06 0.5 0.5
80.00 650.00 -18.74 0.5 0.5
85.00 650.00 -23.80 0.5 0.5
0.00 660.00 -7.57 0.0 1.0
5.00 660.00 -7.79 0.0 1.0
10.00 660.00 -8.04 0.0 1.0
15.00 660.00 -8.33 0.0 1.0
20.00 660.00 -8.64 0.0 1.0
25.00 660.00 -8.98 0.0 1.0
30.00 660.00 -9.36 0.0 1.0
35.00 660.00 -9.77 0.0 1.0
40.00 660.00 -10.21 0.0 1.0
45.00 660.00 -10.69 0.5 0.5
50.00 660.00 -11.21 0.5 0.5
55.00 660.00 -11.78 0.5 0.5
60.00 660.00 -12.44 0.5 0.5
65.00 660.00 -13.26 0.5 0.5
70.00 660.00 -14.33 0.5 0.5
75.00 660.00 -15.87 0.5 0.5
80.00 660.00 -18.34 0.5 0.5
85.00 660.00 -23.22 0.5 0.5
0.00 670.00 -7.57 0.0 1.0
5.00 670.00 -7.88 0.0 1.0
10.00 670.00 -8.24 0.0 1.0
15.00 670.00 -8.65 0.0 1.0
20.00 670.00 -9.10 0.0 1.0
25.00 670.00 -9.59 0.0 1.0
30.00 670.00 -10.09 0.0 1.0
35.00 670.00 -10.60 0.0 1.0
40.00 670.00 -11.11 0.0 1.0
45.00 670.00 -11.60 0.5 0.5
50.00 670.00 -12.07 0.5 0.5
55.00 670.00 -12.54 0.5 0.5
60.00 670.00 -13.06 0.5 0.5
65.00 670.00 -13.71 0.5 0.5
70.00 670.00 -14.61 0.5 0.5
75.00 670.00 -15.98 0.5 0.5
80.00 670.00 -18.29 0.5 0.5
85.00 670.00 -23.04 0.5 0.5
0.00 680.00 -7.57 0.0 1.0
5.00 680.00 -7.96 0.0 1.0
10.00 680.00 -8.44 0.0 1.0
15.00 680.00 -9.00 0.0 1.0
20.00 680.00 -9.63 0.0 1.0
25.00 680.00 -10.30 0.0 1.0
30.00 680.00 -10.98 0.0 1.0
35.00 680.00 -11.65 0.0 1.0
40.00 680.00 -12.25 0.0 1.0
45.00 680.00 -12.76 0.5 0.5
50.00 680.00 -13.18 0.5 0.5
55.00 680.00 -13.54 0.5 0.5
60.00 680.00 -13.90 0.5 0.5
65.00 680.00 -14.38 0.5 0.5
70.00 680.00 -15.12 0.5 0.5
75.00 680.00 -16.35 0.5 0.5
80.00 680.00 -18.55 0.5 0.5
85.00 680.00 -23.21 0.5 0.5
0.00 690.00 -7.57 0.0 1.0
5.00 690.00 -8.04 0.0 1.0
10.00 690.00 -8.63 0.0 1.0
15.00 690.00 -9.35 0.0 1.0
20.00 690.00 -10.18 0.0 1.0
25.00 690.00 -11.08 0.0 1.0
30.00 690.00 -12.01 0.0 1.0
35.00 690.00 -12.89 0.0 1.0
40.00 690.00 -13.64 0.0 1.0
45.00 690.00 -14.19 0.5 0.5
50.00 690.00 -14.54 0.5 0.5
55.00 690.00 -14.76 0.5 0.5
60.00 690.00 -14.95 0.5 0.5
65.00 690.00 -15.27 0.5 0.5
70.00 690.00 -15.87 0.5 0.5
75.00 690.00 -16.98 0.5 0.5
80.00 690.00 -19.09 0.5 0.5
85.00 690.00 -23.67 0.5 0.5
0.00 700.00 -7.57 0.0 1.0
5.00 700.00 -8.10 0.0 1.0
10.00 700.00 -8.80 0.0 1.0
15.00 700.00 -9.68 0.0 1.0
20.00 700.00 -10.71 0.0 1.0
25.00 700.00 -11.88 0.0 1.0
30.00 700.00 -13.11 0.0 1.0
35.00 700.00 -14.30 0.0 1.0
40.00 700.00 -15.29 0.0 1.0
45.00 700.00 -15.93 0.5 0.5
50.00 700.00 -16.21 0.5 0.5
55.00 700.00 -16.26 0.5 0.5
60.00 700.00 -16.26 0.5 0.5
65.00 700.00 -16.41 0.5 0.5
70.00 700.00 -16.87 0.5 0.5
75.00 700.00 -17.89 0.5 0.5
80.00 700.00 -19.91 0.5 0.5
85.00 700.00 -24.42 0.5 0.5
0.00 710.00 -7.57 0.0 1.0
5.00 710.00 -8.14 0.0 1.0
10.00 710.00 -8.93 0.0 1.0
15.00 710.00 -9.94 0.0 1.0
20.00 710.00 -11.16 0.0 1.0
25.00 710.00 -12.59 0.0 1.0
30.00 710.00 -14.18 0.0 1.0
35.00 710.00 -15.78 0.0 1.0
40.00 710.00 -17.16 0.0 1.0
45.00 710.00 -18.02 0.5 0.5
50.00 710.00 -18.25 0.5 0.5
55.00 710.00 -18.10 0.5 0.5
60.00 710.00 -17.87 0.5 0.5
65.00 710.00 -17.84 0.5 0.5
70.00 710.00 -18.16 0.5 0.5
75.00 710.00 -19.08 0.5 0.5
80.00 710.00 -21.03 0.5 0.5
85.00 710.00 -25.49 0.5 0.5
0.00 720.00 -7.57 0.0 1.0
5.00 720.00 -8.17 0.0 1.0
10.00 720.00 -9.01 0.0 1.0
15.00 720.00 -10.10 0.0 1.0
20.00 720.00 -11.46 0.0 1.0
25.00 720.00 -13.09 0.0 1.0
30.00 720.00 -14.97 0.0 1.0
35.00 720.00 -17.01 0.0 1.0
40.00 720.00 -18.91 0.0 1.0
45.00 720.00 -20.14 0.5 0.5
50.00 720.00 -20.39 0.5 0.5
55.00 720.00 -20.01 0.5 0.5
