# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 36.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -10.95 0.0 1.0
15.00 360.00 -9.71 0.0 1.0
20.00 360.00 -8.60 0.0 1.0
25.00 360.00 -7.60 0.0 1.0
30.00 360.00 -6.72 0.0 1.0
35.00 360.00 -5.96 0.0 1.0
40.00 360.00 -5.32 0.0 1.0
45.00 360.00 -4.82 0.5 0.5
50.00 360.00 -4.46 0.5 0.5
55.00 360.00 -4.27 0.5 0.5
60.00 360.00 -4.29 0.5 0.5
65.00 360.00 -4.55 0.5 0.5
70.00 360.00 -5.15 0.5 0.5
75.00 360.00 -6.28 0.5 0.5
80.00 360.00 -8.38 0.5 0.5
85.00 360.00 -12.91 0.5 0.5
0.00 370.00 -13.84 0.0 1.0
5.00 370.00 -12.27 0.0 1.0
10.00 370.00 -10.86 0.0 1.0
15.00 370.00 -9.61 0.0 1.0
20.00 370.00 -8.50 0.0 1.0
25.00 370.00 -7.51 0.0 1.0
30.00 370.00 -6.64 0.0 1.0
35.00 370.00 -5.89 0.0 1.0
40.00 370.00 -5.26 0.0 1.0
45.00 370.00 -4.76 0.5 0.5
50.00 370.00 -4.42 0.5 0.5
55.00 370.00 -4.24 0.5 0.5
60.00 370.00 -4.25 0.5 0.5
65.00 370.00 -4.52 0.5 0.5
70.00 370.00 -5.13 0.5 0.5
75.00 370.00 -6.26 0.5 0.5
80.00 370.00 -8.37 0.5 0.5
85.00 370.00 -12.90 0.5 0.5
0.00 380.00 -13.84 0.0 1.0
5.00 380.00 -12.25 0.0 1.0
10.00 380.00 -10.83 0.0 1.0
15.00 380.00 -9.58 0.0 1.0
20.00 380.00 -8.48 0.0 1.0
25.00 380.00 -7.51 0.0 1.0
30.00 380.00 -6.66 0.0 1.0
35.00 380.00 -5.93 0.0 1.0
40.00 380.00 -5.31 0.0 1.0
45.00 380.00 -4.83 0.5 0.5
50.00 380.00 -4.48 0.5 0.5
55.00 380.00 -4.31 0.5 0.5
60.00 380.00 -4.33 0.5 0.5
65.00 380.00 -4.59 0.5 0.5
70.00 380.00 -5.20 0.5 0.5
75.00 380.00 -6.33 0.5 0.5
80.00 380.00 -8.44 0.5 0.5
85.00 380.00 -12.97 0.5 0.5
0.00 390.00 -13.84 0.0 1.0
5.00 390.00 -12.27 0.0 1.0
10.00 390.00 -10.86 0.0 1.0
15.00 390.00 -9.63 0.0 1.0
20.00 390.00 -8.55 0.0 1.0
25.00 390.00 -7.61 0.0 1.0
30.00 390.00 -6.78 0.0 1.0
35.00 390.00 -6.07 0.0 1.0
40.00 390.00 -5.47 0.0 1.0
45.00 390.00 -5.00 0.5 0.5
50.00 390.00 -4.66 0.5 0.5
55.00 390.00 -4.48 0.5 0.5
60.00 390.00 -4.50 0.5 0.5
65.00 390.00 -4.76 0.5 0.5
70.00 390.00 -5.36 0.5 0.5
75.00 390.00 -6.49 0.5 0.5
80.00 390.00 -8.59 0.5 0.5
85.00 390.00 -13.13 0.5 0.5
0.00 400.00 -13.84 0.0 1.0
5.00 400.00 -12.33 0.0 1.0
10.00 400.00 -10.96 0.0 1.0
15.00 400.00 -9.76 0.0 1.0
20.00 400.00 -8.71 0.0 1.0
25.00 400.00 -7.80 0.0 1.0
30.00 400.00 -7.00 0.0 1.0
35.00 400.00 -6.31 0.0 1.0
40.00 400.00 -5.74 0.0 1.0
45.00 400.00 -5.27 0.5 0.5
50.00 400.00 -4.95 0.5 0.5
55.00 400.00 -4.77 0.5 0.5
60.00 400.00 -4.78 0.5 0.5
65.00 400.00 -5.03 0.5 0.5
70.00 400.00 -5.63 0.5 0.5
75.00 400.00 -6.75 0.5 0.5
80.00 400.00 -8.84 0.5 0.5
85.00 400.00 -13.38 0.5 0.5
0.00 410.00 -13.84 0.0 1.0
5.00 410.00 -12.43 0.0 1.0
10.00 410.00 -11.12 0.0 1.0
15.00 410.00 -9.96 0.0 1.0
20.00 410.00 -8.95 0.0 1.0
25.00 410.00 -8.07 0.0 1.0
30.00 410.00 -7.31 0.0 1.0
35.00 410.00 -6.65 0.0 1.0
40.00 410.00 -6.10 0.0 1.0
45.00 410.00 -5.65 0.5 0.5
50.00 410.00 -5.34 0.5 0.5
55.00 410.00 -5.17 0.5 0.5
60.00 410.00 -5.18 0.5 0.5
65.00 410.00 -5.43 0.5 0.5
70.00 410.00 -6.02 0.5 0.5
75.00 410.00 -7.13 0.5 0.5
80.00 410.00 -9.22 0.5 0.5
85.00 410.00 -13.75 0.5 0.5
0.00 420.00 -13.84 0.0 1.0
5.00 420.00 -12.56 0.0 1.0
10.00 420.00 -11.34 0.0 1.0
15.00 420.00 -10.24 0.0 1.0
20.00 420.00 -9.27 0.0 1.0
25.00 420.00 -8.43 0.0 1.0
30.00 420.00 -7.70 0.0 1.0
35.00 420.00 -7.07 0.0 1.0
40.00 420.00 -6.55 0.0 1.0
45.00 420.00 -6.14 0.5 0.5
50.00 420.00 -5.84 0.5 0.5
55.00 420.00 -5.69 0.5 0.5
60.00 420.00 -5.71 0.5 0.5
65.00 420.00 -5.96 0.5 0.5
70.00 420.00 -6.55 0.5 0.5
75.00 420.00 -7.66 0.5 0.5
80.00 420.00 -9.75 0.5 0.5
85.00 420.00 -14.28 0.5 0.5
0.00 430.00 -13.84 0.0 1.0
5.00 430.00 -12.73 0.0 1.0
10.00 430.00 -11.63 0.0 1.0
15.00 430.00 -10.60 0.0 1.0
20.00 430.00 -9.68 0.0 1.0
25.00 430.00 -8.88 0.0 1.0
30.00 430.00 -8.19 0.0 1.0
35.00 430.00 -7.60 0.0 1.0
40.00 430.00 -7.11 0.0 1.0
45.00 430.00 -6.73 0.5 0.5
50.00 430.00 -6.46 0.5 0.5
55.00 430.00 -6.33 0.5 0.5
60.00 430.00 -6.38 0.5 0.5
65.00 430.00 -6.65 0.5 0.5
70.00 430.00 -7.25 0.5 0.5
75.00 430.00 -8.37 0.5 0.5
80.00 430.00 -10.47 0.5 0.5
85.00 430.00 -15.00 0.5 0.5
0.00 440.00 -13.84 0.0 1.0
5.00 440.00 -12.94 0.0 1.0
10.00 440.00 -11.97 0.0 1.0
15.00 440.00 -11.04 0.0 1.0
20.00 440.00 -10.19 0.0 1.0
25.00 440.00 -9.43 0.0 1.0
30.00 440.00 -8.77 0.0 1.0
35.00 440.00 -8.22 0.0 1.0
40.00 440.00 -7.77 0.0 1.0
45.00 440.00 -7.43 0.5 0.5
50.00 440.00 -7.20 0.5 0.5
55.00 440.00 -7.11 0.5 0.5
60.00 440.00 -7.19 0.5 0.5
65.00 440.00 -7.50 0.5 0.5
70.00 440.00 -8.13 0.5 0.5
75.00 440.00 -9.27 0.5 0.5
80.00 440.00 -11.38 0.5 0.5
85.00 440.00 -15.93 0.5 0.5
0.00 450.00 -13.84 0.0 1.0
5.00 450.00 -13.18 0.0 1.0
10.00 450.00 -12.38 0.0 1.0
15.00 450.00 -11.56 0.0 1.0
20.00 450.00 -10.79 0.0 1.0
25.00 450.00 -10.09 0.0 1.0
30.00 450.00 -9.48 0.0 1.0
35.00 450.00 -8.97 0.0 1.0
40.00 450.00 -8.56 0.0 1.0
45.00 450.00 -8.26 0.5 0.5
50.00 450.00 -8.08 0.5 0.5
55.00 450.00 -8.04 0.5 0.5
60.00 450.00 -8.17 0.5 0.5
65.00 450.00 -8.52 0.5 0.5
70.00 450.00 -9.19 0.5 0.5
75.00 450.00 -10.37 0.5 0.5
80.00 450.00 -12.51 0.5 0.5
85.00 450.00 -17.07 0.5 0.5
0.00 460.00 -13.84 0.0 1.0
5.00 460.00 -13.44 0.0 1.0
10.00 460.00 -12.85 0.0 1.0
15.00 460.00 -12.18 0.0 1.0
20.00 460.00 -11.51 0.0 1.0
25.00 460.00 -10.88 0.0 1.0
30.00 460.00 -10.32 0.0 1.0
35.00 460.00 -9.86 0.0 1.0
40.00 460.00 -9.50 0.0 1.0
45.00 460.00 -9.25 0.5 0.5
50.00 460.00 -9.13 0.5 0.5
55.00 460.00 -9.14 0.5 0.5
60.00 460.00 -9.32 0.5 0.5
65.00 460.00 -9.72 0.5 0.5
70.00 460.00 -10.44 0.5 0.5
75.00 460.00 -11.67 0.5 0.5
80.00 460.00 -13.84 0.5 0.5
85.00 460.00 -18.43 0.5 0.5
0.00 470.00 -13.84 0.0 1.0
5.00 470.00 -13.72 0.0 1.0
10.00 470.00 -13.38 0.0 1.0
15.00 470.00 -12.89 0.0 1.0
20.00 470.00 -12.35 0.0 1.0
25.00 470.00 -11.81 0.0 1.0
30.00 470.00 -11.33 0.0 1.0
35.00 470.00 -10.93 0.0 1.0
40.00 470.00 -10.62 0.0 1.0
45.00 470.00 -10.43 0.5 0.5
50.00 470.00 -10.35 0.5 0.5
55.00 470.00 -10.42 0.5 0.5
60.00 470.00 -10.66 0.5 0.5
65.00 470.00 -11.13 0.5 0.5
70.00 470.00 -11.90 0.5 0.5
75.00 470.00 -13.17 0.5 0.5
80.00 470.00 -15.39 0.5 0.5
85.00 470.00 -20.00 0.5 0.5
0.00 480.00 -13.84 0.0 1.0
5.00 480.00 -14.02 0.0 1.0
10.00 480.00 -13.95 0.0 1.0
15.00 480.00 -13.69 0.0 1.0
20.00 480.00 -13.32 0.0 1.0
25.00 480.00 -12.91 0.0 1.0
30.00 480.00 -12.52 0.0 1.0
35.00 480.00 -12.19 0.0 1.0
40.00 480.00 -11.95 0.0 1.0
45.00 480.00 -11.81 0.5 0.5
50.00 480.00 -11.80 0.5 0.5
55.00 480.00 -11.94 0.5 0.5
60.00 480.00 -12.24 0.5 0.5
65.00 480.00 -12.77 0.5 0.5
70.00 480.00 -13.61 0.5 0.5
75.00 480.00 -14.94 0.5 0.5
80.00 480.00 -17.21 0.5 0.5
85.00 480.00 -21.87 0.5 0.5
0.00 490.00 -13.84 0.0 1.0
5.00 490.00 -14.32 0.0 1.0
10.00 490.00 -14.56 0.0 1.0
15.00 490.00 -14.58 0.0 1.0
20.00 490.00 -14.42 0.0 1.0
25.00 490.00 -14.18 0.0 1.0
30.00 490.00 -13.90 0.0 1.0
35.00 490.00 -13.67 0.0 1.0
40.00 490.00 -13.50 0.0 1.0
45.00 490.00 -13.44 0.5 0.5
50.00 490.00 -13.50 0.5 0.5
55.00 490.00 -13.72 0.5 0.5
60.00 490.00 -14.11 0.5 0.5
65.00 490.00 -14.72 0.5 0.5
70.00 490.00 -15.65 0.5 0.5
75.00 490.00 -17.06 0.5 0.5
80.00 490.00 -19.40 0.5 0.5
85.00 490.00 -24.11 0.5 0.5
0.00 500.00 -13.84 0.0 1.0
5.00 500.00 -14.62 0.0 1.0
10.00 500.00 -15.19 0.0 1.0
15.00 500.00 -15.53 0.0 1.0
20.00 500.00 -15.65 0.0 1.0
25.00 500.00 -15.61 0.0 1.0
30.00 500.00 -15.49 0.0 1.0
35.00 500.00 -15.36 0.0 1.0
40.00 500.00 -15.28 0.0 1.0
45.00 500.00 -15.30 0.5 0.5
50.00 500.00 -15.45 0.5 0.5
55.00 500.00 -15.75 0.5 0.5
60.00 500.00 -16.24 0.5 0.5
65.00 500.00 -16.96 0.5 0.5
70.00 500.00 -18.00 0.5 0.5
75.00 500.00 -19.51 0.5 0.5
80.00 500.00 -21.94 0.5 0.5
85.00 500.00 -26.73 0.5 0.5
0.00 510.00 -13.84 0.0 1.0
5.00 510.00 -14.89 0.0 1.0
10.00 510.00 -15.81 0.0 1.0
15.00 510.00 -16.51 0.0 1.0
20.00 510.00 -16.96 0.0 1.0
25.00 510.00 -17.17 0.0 1.0
30.00 510.00 -17.22 0.0 1.0
35.00 510.00 -17.20 0.0 1.0
40.00 510.00 -17.20 0.0 1.0
45.00 510.00 -17.28 0.5 0.5
50.00 510.00 -17.50 0.5 0.5
55.00 510.00 -17.86 0.5 0.5
60.00 510.00 -18.41 0.5 0.5
65.00 510.00 -19.16 0.5 0.5
70.00 510.00 -20.22 0.5 0.5
75.00 510.00 -21.74 0.5 0.5
80.00 510.00 -24.16 0.5 0.5
85.00 510.00 -28.94 0.5 0.5
0.00 520.00 -13.84 0.0 1.0
5.00 520.00 -15.14 0.0 1.0
10.00 520.00 -16.37 0.0 1.0
15.00 520.00 -17.44 0.0 1.0
20.00 520.00 -18.24 0.0 1.0
25.00 520.00 -18.72 0.0 1.0
30.00 520.00 -18.92 0.0 1.0
35.00 520.00 -18.96 0.0 1.0
40.00 520.00 -18.98 0.0 1.0
45.00 520.00 -19.04 0.5 0.5
50.00 520.00 -19.20 0.5 0.5
55.00 520.00 -19.46 0.5 0.5
60.00 520.00 -19.83 0.5 0.5
65.00 520.00 -20.36 0.5 0.5
70.00 520.00 -21.13 0.5 0.5
75.00 520.00 -22.35 0.5 0.5
80.00 520.00 -24.50 0.5 0.5
85.00 520.00 -29.08 0.5 0.5
0.00 530.00 -13.84 0.0 1.0
5.00 530.00 -15.34 0.0 1.0
10.00 530.00 -16.84 0.0 1.0
15.00 530.00 -18.23 0.0 1.0
20.00 530.00 -19.32 0.0 1.0
25.00 530.00 -19.97 0.0 1.0
30.00 530.00 -20.20 0.0 1.0
35.00 530.00 -20.17 0.0 1.0
40.00 530.00 -20.06 0.0 1.0
45.00 530.00 -19.94 0.5 0.5
50.00 530.00 -19.87 0.5 0.5
55.00 530.00 -19.82 0.5 0.5
60.00 530.00 -19.84 0.5 0.5
65.00 530.00 -19.98 0.5 0.5
70.00 530.00 -20.38 0.5 0.5
75.00 530.00 -21.29 0.5 0.5
80.00 530.00 -23.21 0.5 0.5
85.00 530.00 -27.63 0.5 0.5
0.00 540.00 -13.84 0.0 1.0
5.00 540.00 -15.48 0.0 1.0
10.00 540.00 -17.18 0.0 1.0
15.00 540.00 -18.76 0.0 1.0
20.00 540.00 -19.95 0.0 1.0
25.00 540.00 -20.54 0.0 1.0
30.00 540.00 -20.58 0.0 1.0
35.00 540.00 -20.33 0.0 1.0
40.00 540.00 -20.00 0.0 1.0
45.00 540.00 -19.68 0.5 0.5
50.00 540.00 -19.39 0.5 0.5
55.00 540.00 -19.13 0.5 0.5
60.00 540.00 -18.94 0.5 0.5
65.00 540.00 -18.91 0.5 0.5
70.00 540.00 -19.18 0.5 0.5
75.00 540.00 -20.00 0.5 0.5
80.00 540.00 -21.86 0.5 0.5
85.00 540.00 -26.24 0.5 0.5
0.00 550.00 -13.84 0.0 1.0
5.00 550.00 -15.56 0.0 1.0
10.00 550.00 -17.34 0.0 1.0
15.00 550.00 -18.93 0.0 1.0
20.00 550.00 -19.97 0.0 1.0
25.00 550.00 -20.25 0.0 1.0
30.00 550.00 -19.99 0.0 1.0
35.00 550.00 -19.52 0.0 1.0
40.00 550.00 -19.07 0.0 1.0
45.00 550.00 -18.68 0.5 0.5
50.00 550.00 -18.37 0.5 0.5
55.00 550.00 -18.11 0.5 0.5
60.00 550.00 -17.94 0.5 0.5
65.00 550.00 -17.94 0.5 0.5
70.00 550.00 -18.25 0.5 0.5
75.00 550.00 -19.11 0.5 0.5
80.00 550.00 -21.00 0.5 0.5
85.00 550.00 -25.42 0.5 0.5
0.00 560.00 -13.84 0.0 1.0
5.00 560.00 -15.58 0.0 1.0
10.00 560.00 -17.32 0.0 1.0
15.00 560.00 -18.74 0.0 1.0
20.00 560.00 -19.45 0.0 1.0
25.00 560.00 -19.37 0.0 1.0
30.00 560.00 -18.86 0.0 1.0
35.00 560.00 -18.28 0.0 1.0
40.00 560.00 -17.81 0.0 1.0
45.00 560.00 -17.47 0.5 0.5
50.00 560.00 -17.24 0.5 0.5
55.00 560.00 -17.11 0.5 0.5
60.00 560.00 -17.09 0.5 0.5
65.00 560.00 -17.24 0.5 0.5
70.00 560.00 -17.68 0.5 0.5
75.00 560.00 -18.65 0.5 0.5
80.00 560.00 -20.63 0.5 0.5
85.00 560.00 -25.10 0.5 0.5
0.00 570.00 -13.84 0.0 1.0
5.00 570.00 -15.53 0.0 1.0
10.00 570.00 -17.13 0.0 1.0
15.00 570.00 -18.28 0.0 1.0
20.00 570.00 -18.61 0.0 1.0
25.00 570.00 -18.25 0.0 1.0
30.00 570.00 -17.61 0.0 1.0
35.00 570.00 -16.99 0.0 1.0
40.00 570.00 -16.53 0.0 1.0
45.00 570.00 -16.25 0.5 0.5
50.00 570.00 -16.13 0.5 0.5
55.00 570.00 -16.15 0.5 0.5
60.00 570.00 -16.31 0.5 0.5
65.00 570.00 -16.66 0.5 0.5
70.00 570.00 -17.29 0.5 0.5
75.00 570.00 -18.43 0.5 0.5
80.00 570.00 -20.54 0.5 0.5
85.00 570.00 -25.11 0.5 0.5
0.00 580.00 -13.84 0.0 1.0
5.00 580.00 -15.42 0.0 1.0
10.00 580.00 -16.81 0.0 1.0
15.00 580.00 -17.64 0.0 1.0
20.00 580.00 -17.67 0.0 1.0
25.00 580.00 -17.13 0.0 1.0
30.00 580.00 -16.42 0.0 1.0
35.00 580.00 -15.79 0.0 1.0
40.00 580.00 -15.33 0.0 1.0
45.00 580.00 -15.08 0.5 0.5
50.00 580.00 -15.03 0.5 0.5
55.00 580.00 -15.15 0.5 0.5
60.00 580.00 -15.46 0.5 0.5
65.00 580.00 -15.99 0.5 0.5
70.00 580.00 -16.81 0.5 0.5
75.00 580.00 -18.13 0.5 0.5
80.00 580.00 -20.39 0.5 0.5
85.00 580.00 -25.07 0.5 0.5
0.00 590.00 -13.84 0.0 1.0
5.00 590.00 -15.25 0.0 1.0
10.00 590.00 -16.39 0.0 1.0
15.00 590.00 -16.91 0.0 1.0
20.00 590.00 -16.73 0.0 1.0
25.00 590.00 -16.10 0.0 1.0
30.00 590.00 -15.35 0.0 1.0
35.00 590.00 -14.71 0.0 1.0
40.00 590.00 -14.24 0.0 1.0
45.00 590.00 -13.99 0.5 0.5
50.00 590.00 -13.94 0.5 0.5
55.00 590.00 -14.09 0.5 0.5
60.00 590.00 -14.46 0.5 0.5
65.00 590.00 -15.07 0.5 0.5
70.00 590.00 -16.01 0.5 0.5
75.00 590.00 -17.44 0.5 0.5
80.00 590.00 -19.80 0.5 0.5
85.00 590.00 -24.56 0.5 0.5
0.00 600.00 -13.84 0.0 1.0
5.00 600.00 -15.04 0.0 1.0
10.00 600.00 -15.90 0.0 1.0
15.00 600.00 -16.16 0.0 1.0
20.00 600.00 -15.83 0.0 1.0
25.00 600.00 -15.15 0.0 1.0
30.00 600.00 -14.40 0.0 1.0
35.00 600.00 -13.74 0.0 1.0
40.00 600.00 -13.26 0.0 1.0
45.00 600.00 -12.96 0.5 0.5
50.00 600.00 -12.87 0.5 0.5
55.00 600.00 -12.99 0.5 0.5
60.00 600.00 -13.33 0.5 0.5
65.00 600.00 -13.92 0.5 0.5
70.00 600.00 -14.85 0.5 0.5
75.00 600.00 -16.28 0.5 0.5
80.00 600.00 -18.65 0.5 0.5
85.00 600.00 -23.40 0.5 0.5
0.00 610.00 -13.84 0.0 1.0
5.00 610.00 -14.79 0.0 1.0
10.00 610.00 -15.37 0.0 1.0
15.00 610.00 -15.41 0.0 1.0
20.00 610.00 -14.97 0.0 1.0
25.00 610.00 -14.28 0.0 1.0
30.00 610.00 -13.54 0.0 1.0
35.00 610.00 -12.88 0.0 1.0
40.00 610.00 -12.36 0.0 1.0
45.00 610.00 -12.02 0.5 0.5
50.00 610.00 -11.86 0.5 0.5
55.00 610.00 -11.91 0.5 0.5
60.00 610.00 -12.16 0.5 0.5
65.00 610.00 -12.67 0.5 0.5
70.00 610.00 -13.52 0.5 0.5
75.00 610.00 -14.88 0.5 0.5
80.00 610.00 -17.17 0.5 0.5
85.00 610.00 -21.87 0.5 0.5
0.00 620.00 -13.84 0.0 1.0
5.00 620.00 -14.53 0.0 1.0
10.00 620.00 -14.83 0.0 1.0
15.00 620.00 -14.67 0.0 1.0
20.00 620.00 -14.16 0.0 1.0
25.00 620.00 -13.46 0.0 1.0
30.00 620.00 -12.73 0.0 1.0
35.00 620.00 -12.07 0.0 1.0
40.00 620.00 -11.53 0.0 1.0
45.00 620.00 -11.14 0.5 0.5
50.00 620.00 -10.92 0.5 0.5
55.00 620.00 -10.88 0.5 0.5
60.00 620.00 -11.04 0.5 0.5
65.00 620.00 -11.45 0.5 0.5
70.00 620.00 -12.20 0.5 0.5
75.00 620.00 -13.46 0.5 0.5
80.00 620.00 -15.68 0.5 0.5
85.00 620.00 -20.31 0.5 0.5
0.00 630.00 -13.84 0.0 1.0
5.00 630.00 -14.25 0.0 1.0
10.00 630.00 -14.28 0.0 1.0
15.00 630.00 -13.96 0.0 1.0
20.00 630.00 -13.37 0.0 1.0
25.00 630.00 -12.66 0.0 1.0
30.00 630.00 -11.94 0.0 1.0
35.00 630.00 -11.28 0.0 1.0
40.00 630.00 -10.72 0.0 1.0
45.00 630.00 -10.29 0.5 0.5
50.00 630.00 -10.02 0.5 0.5
55.00 630.00 -9.91 0.5 0.5
60.00 630.00 -9.99 0.5 0.5
65.00 630.00 -10.32 0.5 0.5
70.00 630.00 -10.99 0.5 0.5
75.00 630.00 -12.18 0.5 0.5
80.00 630.00 -14.33 0.5 0.5
85.00 630.00 -18.91 0.5 0.5
0.00 640.00 -13.84 0.0 1.0
5.00 640.00 -13.96 0.0 1.0
10.00 640.00 -13.75 0.0 1.0
15.00 640.00 -13.27 0.0 1.0
20.00 640.00 -12.61 0.0 1.0
25.00 640.00 -11.87 0.0 1.0
30.00 640.00 -11.14 0.0 1.0
35.00 640.00 -10.48 0.0 1.0
40.00 640.00 -9.91 0.0 1.0
45.00 640.00 -9.45 0.5 0.5
50.00 640.00 -9.13 0.5 0.5
55.00 640.00 -8.98 0.5 0.5
60.00 640.00 -9.01 0.5 0.5
65.00 640.00 -9.28 0.5 0.5
70.00 640.00 -9.89 0.5 0.5
75.00 640.00 -11.04 0.5 0.5
80.00 640.00 -13.15 0.5 0.5
85.00 640.00 -17.70 0.5 0.5
0.00 650.00 -13.84 0.0 1.0
5.00 650.00 -13.68 0.0 1.0
10.00 650.00 -13.25 0.0 1.0
15.00 650.00 -12.61 0.0 1.0
20.00 650.00 -11.87 0.0 1.0
25.00 650.00 -11.10 0.0 1.0
30.00 650.00 -10.35 0.0 1.0
35.00 650.00 -9.67 0.0 1.0
40.00 650.00 -9.08 0.0 1.0
45.00 650.00 -8.61 0.5 0.5
50.00 650.00 -8.26 0.5 0.5
55.00 650.00 -8.07 0.5 0.5
60.00 650.00 -8.07 0.5 0.5
65.00 650.00 -8.31 0.5 0.5
70.00 650.00 -8.89 0.5 0.5
75.00 650.00 -10.01 0.5 0.5
80.00 650.00 -12.10 0.5 0.5
85.00 650.00 -16.64 0.5 0.5
0.00 660.00 -13.84 0.0 1.0
5.00 660.00 -13.41 0.0 1.0
10.00 660.00 -12.77 0.0 1.0
15.00 660.00 -12.00 0.0 1.0
20.00 660.00 -11.18 0.0 1.0
25.00 660.00 -10.35 0.0 1.0
30.00 660.00 -9.58 0.0 1.0
35.00 660.00 -8.88 0.0 1.0
40.00 660.00 -8.27 0.0 1.0
45.00 660.00 -7.77 0.5 0.5
50.00 660.00 -7.41 0.5 0.5
55.00 660.00 -7.20 0.5 0.5
60.00 660.00 -7.18 0.5 0.5
65.00 660.00 -7.41 0.5 0.5
70.00 660.00 -7.98 0.5 0.5
75.00 660.00 -9.08 0.5 0.5
80.00 660.00 -11.16 0.5 0.5
85.00 660.00 -15.68 0.5 0.5
0.00 670.00 -13.84 0.0 1.0
5.00 670.00 -13.16 0.0 1.0
10.00 670.00 -12.33 0.0 1.0
15.00 670.00 -11.44 0.0 1.0
20.00 670.00 -10.54 0.0 1.0
25.00 670.00 -9.66 0.0 1.0
30.00 670.00 -8.85 0.0 1.0
35.00 670.00 -8.13 0.0 1.0
40.00 670.00 -7.50 0.0 1.0
45.00 670.00 -6.99 0.5 0.5
50.00 670.00 -6.62 0.5 0.5
55.00 670.00 -6.40 0.5 0.5
60.00 670.00 -6.37 0.5 0.5
65.00 670.00 -6.59 0.5 0.5
70.00 670.00 -7.16 0.5 0.5
75.00 670.00 -8.25 0.5 0.5
80.00 670.00 -10.33 0.5 0.5
85.00 670.00 -14.85 0.5 0.5
0.00 680.00 -13.84 0.0 1.0
5.00 680.00 -12.93 0.0 1.0
10.00 680.00 -11.95 0.0 1.0
15.00 680.00 -10.94 0.0 1.0
20.00 680.00 -9.97 0.0 1.0
25.00 680.00 -9.05 0.0 1.0
30.00 680.00 -8.21 0.0 1.0
35.00 680.00 -7.46 0.0 1.0
40.00 680.00 -6.82 0.0 1.0
45.00 680.00 -6.30 0.5 0.5
50.00 680.00 -5.92 0.5 0.5
55.00 680.00 -5.70 0.5 0.5
60.00 680.00 -5.68 0.5 0.5
65.00 680.00 -5.90 0.5 0.5
70.00 680.00 -6.47 0.5 0.5
75.00 680.00 -7.56 0.5 0.5
80.00 680.00 -9.64 0.5 0.5
85.00 680.00 -14.16 0.5 0.5
0.00 690.00 -13.84 0.0 1.0
5.00 690.00 -12.73 0.0 1.0
10.00 690.00 -11.61 0.0 1.0
15.00 690.00 -10.52 0.0 1.0
20.00 690.00 -9.49 0.0 1.0
25.00 690.00 -8.53 0.0 1.0
30.00 690.00 -7.66 0.0 1.0
35.00 690.00 -6.90 0.0 1.0
40.00 690.00 -6.25 0.0 1.0
45.00 690.00 -5.73 0.5 0.5
50.00 690.00 -5.35 0.5 0.5
55.00 690.00 -5.14 0.5 0.5
60.00 690.00 -5.12 0.5 0.5
65.00 690.00 -5.35 0.5 0.5
70.00 690.00 -5.92 0.5 0.5
75.00 690.00 -7.02 0.5 0.5
80.00 690.00 -9.10 0.5 0.5
85.00 690.00 -13.62 0.5 0.5
0.00 700.00 -13.84 0.0 1.0
5.00 700.00 -12.56 0.0 1.0
10.00 700.00 -11.33 0.0 1.0
15.00 700.00 -10.17 0.0 1.0
20.00 700.00 -9.10 0.0 1.0
25.00 700.00 -8.11 0.0 1.0
30.00 700.00 -7.23 0.0 1.0
35.00 700.00 -6.46 0.0 1.0
40.00 700.00 -5.81 0.0 1.0
45.00 700.00 -5.29 0.5 0.5
50.00 700.00 -4.92 0.5 0.5
55.00 700.00 -4.71 0.5 0.5
60.00 700.00 -4.71 0.5 0.5
65.00 700.00 -4.95 0.5 0.5
70.00 700.00 -5.53 0.5 0.5
75.00 700.00 -6.64 0.5 0.5
80.00 700.00 -8.72 0.5 0.5
85.00 700.00 -13.25 0.5 0.5
0.00 710.00 -13.84 0.0 1.0
5.00 710.00 -12.43 0.0 1.0
10.00 710.00 -11.11 0.0 1.0
15.00 710.00 -9.90 0.0 1.0
20.00 710.00 -8.80 0.0 1.0
25.00 710.00 -7.80 0.0 1.0
30.00 710.00 -6.92 0.0 1.0
35.00 710.00 -6.15 0.0 1.0
40.00 710.00 -5.50 0.0 1.0
45.00 710.00 -4.99 0.5 0.5
50.00 710.00 -4.63 0.5 0.5
55.00 710.00 -4.43 0.5 0.5
60.00 710.00 -4.43 0.5 0.5
65.00 710.00 -4.68 0.5 0.5
70.00 710.00 -5.28 0.5 0.5
75.00 710.00 -6.40 0.5 0.5
80.00 710.00 -8.49 0.5 0.5
85.00 710.00 -13.02 0.5 0.5
0.00 720.00 -13.84 0.0 1.0
5.00 720.00 -12.33 0.0 1.0
10.00 720.00 -10.95 0.0 1.0
15.00 720.00 -9.71 0.0 1.0
20.00 720.00 -8.60 0.0 1.0
25.00 720.00 -7.60 0.0 1.0
30.00 720.00 -6.72 0.0 1.0
35.00 720.00 -5.96 0.0 1.0
40.00 720.00 -5.32 0.0 1.0
45.00 720.00 -4.82 0.5 0.5
50.00 720.00 -4.46 0.5 0.5
55.00 720.00 -4.27 0.5 0.5
