# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 36.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -11.16 0.0 1.0
15.00 360.00 -10.47 0.0 1.0
20.00 360.00 -9.79 0.0 1.0
25.00 360.00 -9.18 0.0 1.0
30.00 360.00 -8.65 0.0 1.0
35.00 360.00 -8.24 0.0 1.0
40.00 360.00 -7.95 0.0 1.0
45.00 360.00 -7.81 0.5 0.5
50.00 360.00 -7.82 0.5 0.5
55.00 360.00 -8.02 0.5 0.5
60.00 360.00 -8.42 0.5 0.5
65.00 360.00 -9.08 0.5 0.5
70.00 360.00 -10.08 0.5 0.5
75.00 360.00 -11.61 0.5 0.5
80.00 360.00 -14.09 0.5 0.5
85.00 360.00 -18.96 0.5 0.5
0.00 370.00 -12.42 0.0 1.0
5.00 370.00 -11.76 0.0 1.0
10.00 370.00 -11.07 0.0 1.0
15.00 370.00 -10.39 0.0 1.0
20.00 370.00 -9.75 0.0 1.0
25.00 370.00 -9.18 0.0 1.0
30.00 370.00 -8.71 0.0 1.0
35.00 370.00 -8.34 0.0 1.0
40.00 370.00 -8.10 0.0 1.0
45.00 370.00 -8.00 0.5 0.5
50.00 370.00 -8.06 0.5 0.5
55.00 370.00 -8.29 0.5 0.5
60.00 370.00 -8.73 0.5 0.5
65.00 370.00 -9.43 0.5 0.5
70.00 370.00 -10.47 0.5 0.5
75.00 370.00 -12.03 0.5 0.5
80.00 370.00 -14.55 0.5 0.5
85.00 370.00 -19.46 0.5 0.5
0.00 380.00 -12.42 0.0 1.0
5.00 380.00 -11.71 0.0 1.0
10.00 380.00 -11.02 0.0 1.0
15.00 380.00 -10.37 0.0 1.0
20.00 380.00 -9.77 0.0 1.0
25.00 380.00 -9.26 0.0 1.0
30.00 380.00 -8.84 0.0 1.0
35.00 380.00 -8.53 0.0 1.0
40.00 380.00 -8.34 0.0 1.0
45.00 380.00 -8.28 0.5 0.5
50.00 380.00 -8.38 0.5 0.5
55.00 380.00 -8.64 0.5 0.5
60.00 380.00 -9.10 0.5 0.5
65.00 380.00 -9.81 0.5 0.5
70.00 380.00 -10.86 0.5 0.5
75.00 380.00 -12.42 0.5 0.5
80.00 380.00 -14.93 0.5 0.5
85.00 380.00 -19.83 0.5 0.5
0.00 390.00 -12.42 0.0 1.0
5.00 390.00 -11.69 0.0 1.0
10.00 390.00 -11.01 0.0 1.0
15.00 390.00 -10.39 0.0 1.0
20.00 390.00 -9.86 0.0 1.0
25.00 390.00 -9.41 0.0 1.0
30.00 390.00 -9.06 0.0 1.0
35.00 390.00 -8.81 0.0 1.0
40.00 390.00 -8.68 0.0 1.0
45.00 390.00 -8.67 0.5 0.5
50.00 390.00 -8.80 0.5 0.5
55.00 390.00 -9.08 0.5 0.5
60.00 390.00 -9.56 0.5 0.5
65.00 390.00 -10.26 0.5 0.5
70.00 390.00 -11.30 0.5 0.5
75.00 390.00 -12.83 0.5 0.5
80.00 390.00 -15.29 0.5 0.5
85.00 390.00 -20.13 0.5 0.5
0.00 400.00 -12.42 0.0 1.0
5.00 400.00 -11.68 0.0 1.0
10.00 400.00 -11.03 0.0 1.0
15.00 400.00 -10.47 0.0 1.0
20.00 400.00 -10.00 0.0 1.0
25.00 400.00 -9.63 0.0 1.0
30.00 400.00 -9.36 0.0 1.0
35.00 400.00 -9.19 0.0 1.0
40.00 400.00 -9.12 0.0 1.0
45.00 400.00 -9.17 0.5 0.5
50.00 400.00 -9.34 0.5 0.5
55.00 400.00 -9.66 0.5 0.5
60.00 400.00 -10.14 0.5 0.5
65.00 400.00 -10.84 0.5 0.5
70.00 400.00 -11.85 0.5 0.5
75.00 400.00 -13.34 0.5 0.5
80.00 400.00 -15.74 0.5 0.5
85.00 400.00 -20.51 0.5 0.5
0.00 410.00 -12.42 0.0 1.0
5.00 410.00 -11.69 0.0 1.0
10.00 410.00 -11.08 0.0 1.0
15.00 410.00 -10.58 0.0 1.0
20.00 410.00 -10.20 0.0 1.0
25.00 410.00 -9.91 0.0 1.0
30.00 410.00 -9.73 0.0 1.0
35.00 410.00 -9.65 0.0 1.0
40.00 410.00 -9.67 0.0 1.0
45.00 410.00 -9.79 0.5 0.5
50.00 410.00 -10.03 0.5 0.5
55.00 410.00 -10.39 0.5 0.5
60.00 410.00 -10.90 0.5 0.5
65.00 410.00 -11.61 0.5 0.5
70.00 410.00 -12.60 0.5 0.5
75.00 410.00 -14.05 0.5 0.5
80.00 410.00 -16.41 0.5 0.5
85.00 410.00 -21.13 0.5 0.5
0.00 420.00 -12.42 0.0 1.0
5.00 420.00 -11.72 0.0 1.0
10.00 420.00 -11.16 0.0 1.0
15.00 420.00 -10.73 0.0 1.0
20.00 420.00 -10.43 0.0 1.0
25.00 420.00 -10.24 0.0 1.0
30.00 420.00 -10.16 0.0 1.0
35.00 420.00 -10.19 0.0 1.0
40.00 420.00 -10.31 0.0 1.0
45.00 420.00 -10.54 0.5 0.5
50.00 420.00 -10.86 0.5 0.5
55.00 420.00 -11.29 0.5 0.5
60.00 420.00 -11.86 0.5 0.5
65.00 420.00 -12.60 0.5 0.5
70.00 420.00 -13.61 0.5 0.5
75.00 420.00 -15.06 0.5 0.5
80.00 420.00 -17.40 0.5 0.5
85.00 420.00 -22.09 0.5 0.5
0.00 430.00 -12.42 0.0 1.0
5.00 430.00 -11.76 0.0 1.0
10.00 430.00 -11.26 0.0 1.0
15.00 430.00 -10.90 0.0 1.0
20.00 430.00 -10.68 0.0 1.0
25.00 430.00 -10.60 0.0 1.0
30.00 430.00 -10.63 0.0 1.0
35.00 430.00 -10.78 0.0 1.0
40.00 430.00 -11.03 0.0 1.0
45.00 430.00 -11.37 0.5 0.5
50.00 430.00 -11.82 0.5 0.5
55.00 430.00 -12.36 0.5 0.5
60.00 430.00 -13.02 0.5 0.5
65.00 430.00 -13.84 0.5 0.5
70.00 430.00 -14.90 0.5 0.5
75.00 430.00 -16.39 0.5 0.5
80.00 430.00 -18.75 0.5 0.5
85.00 430.00 -23.44 0.5 0.5
0.00 440.00 -12.42 0.0 1.0
5.00 440.00 -11.82 0.0 1.0
10.00 440.00 -11.37 0.0 1.0
15.00 440.00 -11.08 0.0 1.0
20.00 440.00 -10.94 0.0 1.0
25.00 440.00 -10.95 0.0 1.0
30.00 440.00 -11.10 0.0 1.0
35.00 440.00 -11.37 0.0 1.0
40.00 440.00 -11.76 0.0 1.0
45.00 440.00 -12.25 0.5 0.5
50.00 440.00 -12.84 0.5 0.5
55.00 440.00 -13.53 0.5 0.5
60.00 440.00 -14.33 0.5 0.5
65.00 440.00 -15.27 0.5 0.5
70.00 440.00 -16.44 0.5 0.5
75.00 440.00 -18.02 0.5 0.5
80.00 440.00 -20.44 0.5 0.5
85.00 440.00 -25.16 0.5 0.5
0.00 450.00 -12.42 0.0 1.0
5.00 450.00 -11.89 0.0 1.0
10.00 450.00 -11.50 0.0 1.0
15.00 450.00 -11.26 0.0 1.0
20.00 450.00 -11.20 0.0 1.0
25.00 450.00 -11.29 0.0 1.0
30.00 450.00 -11.53 0.0 1.0
35.00 450.00 -11.92 0.0 1.0
40.00 450.00 -12.44 0.0 1.0
45.00 450.00 -13.08 0.5 0.5
50.00 450.00 -13.83 0.5 0.5
55.00 450.00 -14.68 0.5 0.5
60.00 450.00 -15.66 0.5 0.5
65.00 450.00 -16.77 0.5 0.5
70.00 450.00 -18.11 0.5 0.5
75.00 450.00 -19.82 0.5 0.5
80.00 450.00 -22.35 0.5 0.5
85.00 450.00 -27.15 0.5 0.5
0.00 460.00 -12.42 0.0 1.0
5.00 460.00 -11.97 0.0 1.0
10.00 460.00 -11.63 0.0 1.0
15.00 460.00 -11.45 0.0 1.0
20.00 460.00 -11.43 0.0 1.0
25.00 460.00 -11.58 0.0 1.0
30.00 460.00 -11.89 0.0 1.0
35.00 460.00 -12.36 0.0 1.0
40.00 460.00 -12.97 0.0 1.0
45.00 460.00 -13.73 0.5 0.5
50.00 460.00 -14.62 0.5 0.5
55.00 460.00 -15.63 0.5 0.5
60.00 460.00 -16.78 0.5 0.5
65.00 460.00 -18.09 0.5 0.5
70.00 460.00 -19.62 0.5 0.5
75.00 460.00 -21.53 0.5 0.5
80.00 460.00 -24.24 0.5 0.5
85.00 460.00 -29.18 0.5 0.5
0.00 470.00 -12.42 0.0 1.0
5.00 470.00 -12.06 0.0 1.0
10.00 470.00 -11.78 0.0 1.0
15.00 470.00 -11.63 0.0 1.0
20.00 470.00 -11.63 0.0 1.0
25.00 470.00 -11.80 0.0 1.0
30.00 470.00 -12.14 0.0 1.0
35.00 470.00 -12.64 0.0 1.0
40.00 470.00 -13.30 0.0 1.0
45.00 470.00 -14.11 0.5 0.5
50.00 470.00 -15.06 0.5 0.5
55.00 470.00 -16.16 0.5 0.5
60.00 470.00 -17.42 0.5 0.5
65.00 470.00 -18.87 0.5 0.5
70.00 470.00 -20.56 0.5 0.5
75.00 470.00 -22.67 0.5 0.5
80.00 470.00 -25.59 0.5 0.5
85.00 470.00 -30.74 0.5 0.5
0.00 480.00 -12.42 0.0 1.0
5.00 480.00 -12.17 0.0 1.0
10.00 480.00 -11.94 0.0 1.0
15.00 480.00 -11.80 0.0 1.0
20.00 480.00 -11.81 0.0 1.0
25.00 480.00 -11.97 0.0 1.0
30.00 480.00 -12.29 0.0 1.0
35.00 480.00 -12.76 0.0 1.0
40.00 480.00 -13.39 0.0 1.0
45.00 480.00 -14.17 0.5 0.5
50.00 480.00 -15.10 0.5 0.5
55.00 480.00 -16.18 0.5 0.5
60.00 480.00 -17.43 0.5 0.5
65.00 480.00 -18.89 0.5 0.5
70.00 480.00 -20.65 0.5 0.5
75.00 480.00 -22.86 0.5 0.5
80.00 480.00 -25.94 0.5 0.5
85.00 480.00 -31.32 0.5 0.5
0.00 490.00 -12.42 0.0 1.0
5.00 490.00 -12.28 0.0 1.0
10.00 490.00 -12.10 0.0 1.0
15.00 490.00 -11.99 0.0 1.0
20.00 490.00 -11.98 0.0 1.0
25.00 490.00 -12.09 0.0 1.0
30.00 490.00 -12.35 0.0 1.0
35.00 490.00 -12.75 0.0 1.0
40.00 490.00 -13.29 0.0 1.0
45.00 490.00 -13.97 0.5 0.5
50.00 490.00 -14.80 0.5 0.5
55.00 490.00 -15.77 0.5 0.5
60.00 490.00 -16.93 0.5 0.5
65.00 490.00 -18.31 0.5 0.5
70.00 490.00 -20.02 0.5 0.5
75.00 490.00 -22.23 0.5 0.5
80.00 490.00 -25.39 0.5 0.5
85.00 490.00 -30.92 0.5 0.5
0.00 500.00 -12.42 0.0 1.0
5.00 500.00 -12.39 0.0 1.0
10.00 500.00 -12.29 0.0 1.0
15.00 500.00 -12.19 0.0 1.0
20.00 500.00 -12.15 0.0 1.0
25.00 500.00 -12.21 0.0 1.0
30.00 500.00 -12.39 0.0 1.0
35.00 500.00 -12.68 0.0 1.0
40.00 500.00 -13.11 0.0 1.0
45.00 500.00 -13.66 0.5 0.5
50.00 500.00 -14.34 0.5 0.5
55.00 500.00 -15.18 0.5 0.5
60.00 500.00 -16.21 0.5 0.5
65.00 500.00 -17.49 0.5 0.5
70.00 500.00 -19.12 0.5 0.5
75.00 500.00 -21.30 0.5 0.5
80.00 500.00 -24.47 0.5 0.5
85.00 500.00 -30.09 0.5 0.5
0.00 510.00 -12.42 0.0 1.0
5.00 510.00 -12.52 0.0 1.0
10.00 510.00 -12.49 0.0 1.0
15.00 510.00 -12.42 0.0 1.0
20.00 510.00 -12.36 0.0 1.0
25.00 510.00 -12.37 0.0 1.0
30.00 510.00 -12.46 0.0 1.0
35.00 510.00 -12.64 0.0 1.0
40.00 510.00 -12.94 0.0 1.0
45.00 510.00 -13.36 0.5 0.5
50.00 510.00 -13.92 0.5 0.5
55.00 510.00 -14.63 0.5 0.5
60.00 510.00 -15.55 0.5 0.5
65.00 510.00 -16.73 0.5 0.5
70.00 510.00 -18.29 0.5 0.5
75.00 510.00 -20.43 0.5 0.5
80.00 510.00 -23.60 0.5 0.5
85.00 510.00 -29.27 0.5 0.5
0.00 520.00 -12.42 0.0 1.0
5.00 520.00 -12.64 0.0 1.0
10.00 520.00 -12.71 0.0 1.0
15.00 520.00 -12.69 0.0 1.0
20.00 520.00 -12.64 0.0 1.0
25.00 520.00 -12.61 0.0 1.0
30.00 520.00 -12.63 0.0 1.0
35.00 520.00 -12.73 0.0 1.0
40.00 520.00 -12.92 0.0 1.0
45.00 520.00 -13.23 0.5 0.5
50.00 520.00 -13.68 0.5 0.5
55.00 520.00 -14.30 0.5 0.5
60.00 520.00 -15.13 0.5 0.5
65.00 520.00 -16.24 0.5 0.5
70.00 520.00 -17.74 0.5 0.5
75.00 520.00 -19.85 0.5 0.5
80.00 520.00 -23.01 0.5 0.5
85.00 520.00 -28.70 0.5 0.5
0.00 530.00 -12.42 0.0 1.0
5.00 530.00 -12.77 0.0 1.0
10.00 530.00 -12.96 0.0 1.0
15.00 530.00 -13.03 0.0 1.0
20.00 530.00 -13.02 0.0 1.0
25.00 530.00 -12.98 0.0 1.0
30.00 530.00 -12.97 0.0 1.0
35.00 530.00 -13.02 0.0 1.0
40.00 530.00 -13.15 0.0 1.0
45.00 530.00 -13.39 0.5 0.5
50.00 530.00 -13.76 0.5 0.5
55.00 530.00 -14.32 0.5 0.5
60.00 530.00 -15.09 0.5 0.5
65.00 530.00 -16.15 0.5 0.5
70.00 530.00 -17.61 0.5 0.5
75.00 530.00 -19.68 0.5 0.5
80.00 530.00 -22.82 0.5 0.5
85.00 530.00 -28.50 0.5 0.5
0.00 540.00 -12.42 0.0 1.0
5.00 540.00 -12.90 0.0 1.0
10.00 540.00 -13.23 0.0 1.0
15.00 540.00 -13.42 0.0 1.0
20.00 540.00 -13.51 0.0 1.0
25.00 540.00 -13.54 0.0 1.0
30.00 540.00 -13.56 0.0 1.0
35.00 540.00 -13.60 0.0 1.0
40.00 540.00 -13.71 0.0 1.0
45.00 540.00 -13.92 0.5 0.5
50.00 540.00 -14.27 0.5 0.5
55.00 540.00 -14.78 0.5 0.5
60.00 540.00 -15.52 0.5 0.5
65.00 540.00 -16.55 0.5 0.5
70.00 540.00 -17.98 0.5 0.5
75.00 540.00 -20.01 0.5 0.5
80.00 540.00 -23.11 0.5 0.5
85.00 540.00 -28.73 0.5 0.5
0.00 550.00 -12.42 0.0 1.0
5.00 550.00 -13.01 0.0 1.0
10.00 550.00 -13.50 0.0 1.0
15.00 550.00 -13.87 0.0 1.0
20.00 550.00 -14.13 0.0 1.0
25.00 550.00 -14.31 0.0 1.0
30.00 550.00 -14.43 0.0 1.0
35.00 550.00 -14.55 0.0 1.0
40.00 550.00 -14.71 0.0 1.0
45.00 550.00 -14.94 0.5 0.5
50.00 550.00 -15.29 0.5 0.5
55.00 550.00 -15.80 0.5 0.5
60.00 550.00 -16.51 0.5 0.5
65.00 550.00 -17.51 0.5 0.5
70.00 550.00 -18.88 0.5 0.5
75.00 550.00 -20.84 0.5 0.5
80.00 550.00 -23.84 0.5 0.5
85.00 550.00 -29.34 0.5 0.5
0.00 560.00 -12.42 0.0 1.0
5.00 560.00 -13.12 0.0 1.0
10.00 560.00 -13.77 0.0 1.0
15.00 560.00 -14.36 0.0 1.0
20.00 560.00 -14.86 0.0 1.0
25.00 560.00 -15.28 0.0 1.0
30.00 560.00 -15.63 0.0 1.0
35.00 560.00 -15.93 0.0 1.0
40.00 560.00 -16.21 0.0 1.0
45.00 560.00 -16.52 0.5 0.5
50.00 560.00 -16.90 0.5 0.5
55.00 560.00 -17.38 0.5 0.5
60.00 560.00 -18.02 0.5 0.5
65.00 560.00 -18.90 0.5 0.5
70.00 560.00 -20.11 0.5 0.5
75.00 560.00 -21.85 0.5 0.5
80.00 560.00 -24.57 0.5 0.5
85.00 560.00 -29.74 0.5 0.5
0.00 570.00 -12.42 0.0 1.0
5.00 570.00 -13.20 0.0 1.0
10.00 570.00 -14.01 0.0 1.0
15.00 570.00 -14.82 0.0 1.0
20.00 570.00 -15.62 0.0 1.0
25.00 570.00 -16.38 0.0 1.0
30.00 570.00 -17.07 0.0 1.0
35.00 570.00 -17.66 0.0 1.0
40.00 570.00 -18.14 0.0 1.0
45.00 570.00 -18.51 0.5 0.5
50.00 570.00 -18.80 0.5 0.5
55.00 570.00 -19.07 0.5 0.5
60.00 570.00 -19.40 0.5 0.5
65.00 570.00 -19.88 0.5 0.5
70.00 570.00 -20.64 0.5 0.5
75.00 570.00 -21.90 0.5 0.5
80.00 570.00 -24.13 0.5 0.5
85.00 570.00 -28.82 0.5 0.5
0.00 580.00 -12.42 0.0 1.0
5.00 580.00 -13.26 0.0 1.0
10.00 580.00 -14.18 0.0 1.0
15.00 580.00 -15.19 0.0 1.0
20.00 580.00 -16.26 0.0 1.0
25.00 580.00 -17.35 0.0 1.0
30.00 580.00 -18.37 0.0 1.0
35.00 580.00 -19.19 0.0 1.0
40.00 580.00 -19.67 0.0 1.0
45.00 580.00 -19.76 0.5 0.5
50.00 580.00 -19.56 0.5 0.5
55.00 580.00 -19.24 0.5 0.5
60.00 580.00 -18.98 0.5 0.5
65.00 580.00 -18.94 0.5 0.5
70.00 580.00 -19.25 0.5 0.5
75.00 580.00 -20.15 0.5 0.5
80.00 580.00 -22.08 0.5 0.5
85.00 580.00 -26.52 0.5 0.5
0.00 590.00 -12.42 0.0 1.0
5.00 590.00 -13.28 0.0 1.0
10.00 590.00 -14.27 0.0 1.0
15.00 590.00 -15.38 0.0 1.0
20.00 590.00 -16.58 0.0 1.0
25.00 590.00 -17.75 0.0 1.0
30.00 590.00 -18.71 0.0 1.0
35.00 590.00 -19.21 0.0 1.0
40.00 590.00 -19.11 0.0 1.0
45.00 590.00 -18.56 0.5 0.5
50.00 590.00 -17.84 0.5 0.5
55.00 590.00 -17.17 0.5 0.5
60.00 590.00 -16.71 0.5 0.5
65.00 590.00 -16.55 0.5 0.5
70.00 590.00 -16.80 0.5 0.5
75.00 590.00 -17.66 0.5 0.5
80.00 590.00 -19.57 0.5 0.5
85.00 590.00 -24.00 0.5 0.5
0.00 600.00 -12.42 0.0 1.0
5.00 600.00 -13.27 0.0 1.0
10.00 600.00 -14.26 0.0 1.0
15.00 600.00 -15.33 0.0 1.0
20.00 600.00 -16.41 0.0 1.0
25.00 600.00 -17.27 0.0 1.0
30.00 600.00 -17.67 0.0 1.0
35.00 600.00 -17.48 0.0 1.0
40.00 600.00 -16.84 0.0 1.0
45.00 600.00 -16.02 0.5 0.5
50.00 600.00 -15.23 0.5 0.5
55.00 600.00 -14.61 0.5 0.5
60.00 600.00 -14.23 0.5 0.5
65.00 600.00 -14.16 0.5 0.5
70.00 600.00 -14.50 0.5 0.5
75.00 600.00 -15.43 0.5 0.5
80.00 600.00 -17.39 0.5 0.5
85.00 600.00 -21.86 0.5 0.5
0.00 610.00 -12.42 0.0 1.0
5.00 610.00 -13.22 0.0 1.0
10.00 610.00 -14.13 0.0 1.0
15.00 610.00 -15.04 0.0 1.0
20.00 610.00 -15.79 0.0 1.0
25.00 610.00 -16.13 0.0 1.0
30.00 610.00 -15.95 0.0 1.0
35.00 610.00 -15.33 0.0 1.0
40.00 610.00 -14.49 0.0 1.0
45.00 610.00 -13.66 0.5 0.5
50.00 610.00 -12.96 0.5 0.5
55.00 610.00 -12.45 0.5 0.5
60.00 610.00 -12.19 0.5 0.5
65.00 610.00 -12.22 0.5 0.5
70.00 610.00 -12.65 0.5 0.5
75.00 610.00 -13.65 0.5 0.5
80.00 610.00 -15.67 0.5 0.5
85.00 610.00 -20.17 0.5 0.5
0.00 620.00 -12.42 0.0 1.0
5.00 620.00 -13.14 0.0 1.0
10.00 620.00 -13.91 0.0 1.0
15.00 620.00 -14.57 0.0 1.0
20.00 620.00 -14.91 0.0 1.0
25.00 620.00 -14.80 0.0 1.0
30.00 620.00 -14.24 0.0 1.0
35.00 620.00 -13.44 0.0 1.0
40.00 620.00 -12.58 0.0 1.0
45.00 620.00 -11.81 0.5 0.5
50.00 620.00 -11.19 0.5 0.5
55.00 620.00 -10.78 0.5 0.5
60.00 620.00 -10.61 0.5 0.5
65.00 620.00 -10.73 0.5 0.5
70.00 620.00 -11.23 0.5 0.5
75.00 620.00 -12.28 0.5 0.5
80.00 620.00 -14.34 0.5 0.5
85.00 620.00 -18.86 0.5 0.5
0.00 630.00 -12.42 0.0 1.0
5.00 630.00 -13.03 0.0 1.0
10.00 630.00 -13.61 0.0 1.0
15.00 630.00 -13.98 0.0 1.0
20.00 630.00 -13.98 0.0 1.0
25.00 630.00 -13.54 0.0 1.0
30.00 630.00 -12.80 0.0 1.0
35.00 630.00 -11.94 0.0 1.0
40.00 630.00 -11.11 0.0 1.0
45.00 630.00 -10.40 0.5 0.5
50.00 630.00 -9.86 0.5 0.5
55.00 630.00 -9.53 0.5 0.5
60.00 630.00 -9.42 0.5 0.5
65.00 630.00 -9.60 0.5 0.5
70.00 630.00 -10.14 0.5 0.5
75.00 630.00 -11.24 0.5 0.5
80.00 630.00 -13.32 0.5 0.5
85.00 630.00 -17.85 0.5 0.5
0.00 640.00 -12.42 0.0 1.0
5.00 640.00 -12.90 0.0 1.0
10.00 640.00 -13.27 0.0 1.0
15.00 640.00 -13.37 0.0 1.0
20.00 640.00 -13.10 0.0 1.0
25.00 640.00 -12.47 0.0 1.0
30.00 640.00 -11.65 0.0 1.0
35.00 640.00 -10.79 0.0 1.0
40.00 640.00 -10.01 0.0 1.0
45.00 640.00 -9.36 0.5 0.5
50.00 640.00 -8.88 0.5 0.5
55.00 640.00 -8.60 0.5 0.5
60.00 640.00 -8.55 0.5 0.5
65.00 640.00 -8.77 0.5 0.5
70.00 640.00 -9.34 0.5 0.5
75.00 640.00 -10.46 0.5 0.5
80.00 640.00 -12.56 0.5 0.5
85.00 640.00 -17.09 0.5 0.5
0.00 650.00 -12.42 0.0 1.0
5.00 650.00 -12.75 0.0 1.0
10.00 650.00 -12.92 0.0 1.0
15.00 650.00 -12.79 0.0 1.0
20.00 650.00 -12.32 0.0 1.0
25.00 650.00 -11.60 0.0 1.0
30.00 650.00 -10.76 0.0 1.0
35.00 650.00 -9.93 0.0 1.0
40.00 650.00 -9.20 0.0 1.0
45.00 650.00 -8.62 0.5 0.5
50.00 650.00 -8.20 0.5 0.5
55.00 650.00 -7.96 0.5 0.5
60.00 650.00 -7.95 0.5 0.5
65.00 650.00 -8.20 0.5 0.5
70.00 650.00 -8.80 0.5 0.5
75.00 650.00 -9.93 0.5 0.5
80.00 650.00 -12.04 0.5 0.5
85.00 650.00 -16.58 0.5 0.5
0.00 660.00 -12.42 0.0 1.0
5.00 660.00 -12.60 0.0 1.0
10.00 660.00 -12.57 0.0 1.0
15.00 660.00 -12.25 0.0 1.0
20.00 660.00 -11.66 0.0 1.0
25.00 660.00 -10.90 0.0 1.0
30.00 660.00 -10.08 0.0 1.0
35.00 660.00 -9.31 0.0 1.0
40.00 660.00 -8.64 0.0 1.0
45.00 660.00 -8.11 0.5 0.5
50.00 660.00 -7.75 0.5 0.5
55.00 660.00 -7.57 0.5 0.5
60.00 660.00 -7.60 0.5 0.5
65.00 660.00 -7.88 0.5 0.5
70.00 660.00 -8.51 0.5 0.5
75.00 660.00 -9.66 0.5 0.5
80.00 660.00 -11.78 0.5 0.5
85.00 660.00 -16.33 0.5 0.5
0.00 670.00 -12.42 0.0 1.0
5.00 670.00 -12.44 0.0 1.0
10.00 670.00 -12.24 0.0 1.0
15.00 670.00 -11.78 0.0 1.0
20.00 670.00 -11.12 0.0 1.0
25.00 670.00 -10.35 0.0 1.0
30.00 670.00 -9.58 0.0 1.0
35.00 670.00 -8.87 0.0 1.0
40.00 670.00 -8.27 0.0 1.0
45.00 670.00 -7.81 0.5 0.5
50.00 670.00 -7.51 0.5 0.5
55.00 670.00 -7.38 0.5 0.5
60.00 670.00 -7.46 0.5 0.5
65.00 670.00 -7.78 0.5 0.5
70.00 670.00 -8.44 0.5 0.5
75.00 670.00 -9.63 0.5 0.5
80.00 670.00 -11.77 0.5 0.5
85.00 670.00 -16.34 0.5 0.5
0.00 680.00 -12.42 0.0 1.0
5.00 680.00 -12.29 0.0 1.0
10.00 680.00 -11.94 0.0 1.0
15.00 680.00 -11.39 0.0 1.0
20.00 680.00 -10.69 0.0 1.0
25.00 680.00 -9.93 0.0 1.0
30.00 680.00 -9.21 0.0 1.0
35.00 680.00 -8.56 0.0 1.0
40.00 680.00 -8.04 0.0 1.0
45.00 680.00 -7.65 0.5 0.5
50.00 680.00 -7.42 0.5 0.5
55.00 680.00 -7.35 0.5 0.5
60.00 680.00 -7.49 0.5 0.5
65.00 680.00 -7.87 0.5 0.5
70.00 680.00 -8.59 0.5 0.5
75.00 680.00 -9.82 0.5 0.5
80.00 680.00 -12.00 0.5 0.5
85.00 680.00 -16.60 0.5 0.5
0.00 690.00 -12.42 0.0 1.0
5.00 690.00 -12.15 0.0 1.0
10.00 690.00 -11.69 0.0 1.0
15.00 690.00 -11.06 0.0 1.0
20.00 690.00 -10.35 0.0 1.0
25.00 690.00 -9.62 0.0 1.0
30.00 690.00 -8.95 0.0 1.0
35.00 690.00 -8.37 0.0 1.0
40.00 690.00 -7.91 0.0 1.0
45.00 690.00 -7.59 0.5 0.5
50.00 690.00 -7.43 0.5 0.5
55.00 690.00 -7.44 0.5 0.5
60.00 690.00 -7.65 0.5 0.5
65.00 690.00 -8.10 0.5 0.5
70.00 690.00 -8.88 0.5 0.5
75.00 690.00 -10.17 0.5 0.5
80.00 690.00 -12.42 0.5 0.5
85.00 690.00 -17.07 0.5 0.5
0.00 700.00 -12.42 0.0 1.0
5.00 700.00 -12.03 0.0 1.0
10.00 700.00 -11.47 0.0 1.0
15.00 700.00 -10.80 0.0 1.0
20.00 700.00 -10.09 0.0 1.0
25.00 700.00 -9.39 0.0 1.0
30.00 700.00 -8.77 0.0 1.0
35.00 700.00 -8.25 0.0 1.0
40.00 700.00 -7.86 0.0 1.0
45.00 700.00 -7.61 0.5 0.5
50.00 700.00 -7.52 0.5 0.5
55.00 700.00 -7.60 0.5 0.5
60.00 700.00 -7.88 0.5 0.5
65.00 700.00 -8.41 0.5 0.5
70.00 700.00 -9.27 0.5 0.5
75.00 700.00 -10.64 0.5 0.5
80.00 700.00 -12.96 0.5 0.5
85.00 700.00 -17.68 0.5 0.5
0.00 710.00 -12.42 0.0 1.0
5.00 710.00 -11.92 0.0 1.0
10.00 710.00 -11.29 0.0 1.0
15.00 710.00 -10.60 0.0 1.0
20.00 710.00 -9.90 0.0 1.0
25.00 710.00 -9.25 0.0 1.0
30.00 710.00 -8.68 0.0 1.0
35.00 710.00 -8.21 0.0 1.0
40.00 710.00 -7.87 0.0 1.0
45.00 710.00 -7.68 0.5 0.5
50.00 710.00 -7.65 0.5 0.5
55.00 710.00 -7.79 0.5 0.5
60.00 710.00 -8.14 0.5 0.5
65.00 710.00 -8.74 0.5 0.5
70.00 710.00 -9.68 0.5 0.5
75.00 710.00 -11.13 0.5 0.5
80.00 710.00 -13.54 0.5 0.5
85.00 710.00 -18.34 0.5 0.5
0.00 720.00 -12.42 0.0 1.0
5.00 720.00 -11.83 0.0 1.0
10.00 720.00 -11.16 0.0 1.0
15.00 720.00 -10.47 0.0 1.0
20.00 720.00 -9.79 0.0 1.0
25.00 720.00 -9.18 0.0 1.0
30.00 720.00 -8.65 0.0 1.0
35.00 720.00 -8.24 0.0 1.0
40.00 720.00 -7.95 0.0 1.0
45.00 720.00 -7.81 0.5 0.5
50.00 720.00 -7.82 0.5 0.5
55.00 720.00 -8.02 0.5 0.5
