# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 6000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -26.23 0.0 1.0
15.00 360.00 -28.68 0.0 1.0
20.00 360.00 -31.34 0.0 1.0
25.00 360.00 -35.95 0.0 1.0
30.00 360.00 -38.88 0.0 1.0
35.00 360.00 -32.89 0.0 1.0
40.00 360.00 -30.05 0.0 1.0
45.00 360.00 -30.73 0.5 0.5
50.00 360.00 -34.37 0.5 0.5
55.00 360.00 -34.05 0.5 0.5
60.00 360.00 -29.96 0.5 0.5
65.00 360.00 -27.93 0.5 0.5
70.00 360.00 -27.61 0.5 0.5
75.00 360.00 -28.63 0.5 0.5
80.00 360.00 -31.14 0.5 0.5
85.00 360.00 -36.47 0.5 0.5
0.00 370.00 -21.30 0.0 1.0
5.00 370.00 -23.89 0.0 1.0
10.00 370.00 -27.33 0.0 1.0
15.00 370.00 -30.26 0.0 1.0
20.00 370.00 -35.71 0.0 1.0
25.00 370.00 -37.43 0.0 1.0
30.00 370.00 -33.51 0.0 1.0
35.00 370.00 -34.24 0.0 1.0
40.00 370.00 -36.28 0.0 1.0
45.00 370.00 -30.82 0.5 0.5
50.00 370.00 -28.00 0.5 0.5
55.00 370.00 -27.39 0.5 0.5
60.00 370.00 -27.37 0.5 0.5
65.00 370.00 -27.24 0.5 0.5
70.00 370.00 -27.37 0.5 0.5
75.00 370.00 -28.31 0.5 0.5
80.00 370.00 -30.61 0.5 0.5
85.00 370.00 -35.76 0.5 0.5
0.00 380.00 -21.30 0.0 1.0
5.00 380.00 -24.44 0.0 1.0
10.00 380.00 -28.18 0.0 1.0
15.00 380.00 -32.34 0.0 1.0
20.00 380.00 -37.86 0.0 1.0
25.00 380.00 -35.51 0.0 1.0
30.00 380.00 -37.22 0.0 1.0
35.00 380.00 -35.72 0.0 1.0
40.00 380.00 -30.52 0.0 1.0
45.00 380.00 -29.04 0.5 0.5
50.00 380.00 -28.10 0.5 0.5
55.00 380.00 -26.89 0.5 0.5
60.00 380.00 -26.44 0.5 0.5
65.00 380.00 -26.81 0.5 0.5
70.00 380.00 -27.70 0.5 0.5
75.00 380.00 -29.13 0.5 0.5
80.00 380.00 -31.62 0.5 0.5
85.00 380.00 -36.78 0.5 0.5
0.00 390.00 -21.30 0.0 1.0
5.00 390.00 -24.88 0.0 1.0
10.00 390.00 -28.88 0.0 1.0
15.00 390.00 -34.34 0.0 1.0
20.00 390.00 -37.17 0.0 1.0
25.00 390.00 -37.72 0.0 1.0
30.00 390.00 -38.36 0.0 1.0
35.00 390.00 -32.17 0.0 1.0
40.00 390.00 -30.31 0.0 1.0
45.00 390.00 -28.63 0.5 0.5
50.00 390.00 -27.25 0.5 0.5
55.00 390.00 -27.09 0.5 0.5
60.00 390.00 -27.30 0.5 0.5
65.00 390.00 -27.42 0.5 0.5
70.00 390.00 -27.70 0.5 0.5
75.00 390.00 -28.54 0.5 0.5
80.00 390.00 -30.58 0.5 0.5
85.00 390.00 -35.47 0.5 0.5
0.00 400.00 -21.30 0.0 1.0
5.00 400.00 -25.20 0.0 1.0
10.00 400.00 -29.45 0.0 1.0
15.00 400.00 -35.56 0.0 1.0
20.00 400.00 -37.37 0.0 1.0
25.00 400.00 -40.73 0.0 1.0
30.00 400.00 -35.43 0.0 1.0
35.00 400.00 -31.69 0.0 1.0
40.00 400.00 -29.80 0.0 1.0
45.00 400.00 -27.88 0.5 0.5
50.00 400.00 -27.50 0.5 0.5
55.00 400.00 -27.63 0.5 0.5
60.00 400.00 -27.82 0.5 0.5
65.00 400.00 -28.28 0.5 0.5
70.00 400.00 -28.71 0.5 0.5
75.00 400.00 -29.21 0.5 0.5
80.00 400.00 -30.71 0.5 0.5
85.00 400.00 -35.13 0.5 0.5
0.00 410.00 -21.30 0.0 1.0
5.00 410.00 -25.38 0.0 1.0
10.00 410.00 -29.83 0.0 1.0
15.00 410.00 -35.97 0.0 1.0
20.00 410.00 -38.10 0.0 1.0
25.00 410.00 -41.51 0.0 1.0
30.00 410.00 -34.40 0.0 1.0
35.00 410.00 -31.61 0.0 1.0
40.00 410.00 -29.21 0.0 1.0
45.00 410.00 -27.76 0.5 0.5
50.00 410.00 -27.63 0.5 0.5
55.00 410.00 -27.78 0.5 0.5
60.00 410.00 -28.82 0.5 0.5
65.00 410.00 -30.82 0.5 0.5
70.00 410.00 -32.04 0.5 0.5
75.00 410.00 -31.69 0.5 0.5
80.00 410.00 -32.15 0.5 0.5
85.00 410.00 -35.95 0.5 0.5
0.00 420.00 -21.30 0.0 1.0
5.00 420.00 -25.42 0.0 1.0
10.00 420.00 -29.98 0.0 1.0
15.00 420.00 -35.86 0.0 1.0
20.00 420.00 -38.57 0.0 1.0
25.00 420.00 -41.59 0.0 1.0
30.00 420.00 -34.41 0.0 1.0
35.00 420.00 -31.75 0.0 1.0
40.00 420.00 -29.28 0.0 1.0
45.00 420.00 -27.90 0.5 0.5
50.00 420.00 -27.64 0.5 0.5
55.00 420.00 -27.64 0.5 0.5
60.00 420.00 -28.82 0.5 0.5
65.00 420.00 -31.43 0.5 0.5
70.00 420.00 -33.70 0.5 0.5
75.00 420.00 -33.36 0.5 0.5
80.00 420.00 -33.41 0.5 0.5
85.00 420.00 -36.96 0.5 0.5
0.00 430.00 -21.30 0.0 1.0
5.00 430.00 -25.30 0.0 1.0
10.00 430.00 -29.89 0.0 1.0
15.00 430.00 -35.35 0.0 1.0
20.00 430.00 -38.40 0.0 1.0
25.00 430.00 -42.15 0.0 1.0
30.00 430.00 -35.26 0.0 1.0
35.00 430.00 -32.27 0.0 1.0
40.00 430.00 -29.99 0.0 1.0
45.00 430.00 -28.22 0.5 0.5
50.00 430.00 -27.74 0.5 0.5
55.00 430.00 -27.45 0.5 0.5
60.00 430.00 -27.85 0.5 0.5
65.00 430.00 -29.14 0.5 0.5
70.00 430.00 -30.39 0.5 0.5
75.00 430.00 -30.91 0.5 0.5
80.00 430.00 -31.98 0.5 0.5
85.00 430.00 -36.05 0.5 0.5
0.00 440.00 -21.30 0.0 1.0
5.00 440.00 -25.04 0.0 1.0
10.00 440.00 -29.59 0.0 1.0
15.00 440.00 -34.47 0.0 1.0
20.00 440.00 -37.69 0.0 1.0
25.00 440.00 -41.55 0.0 1.0
30.00 440.00 -37.48 0.0 1.0
35.00 440.00 -32.95 0.0 1.0
40.00 440.00 -31.21 0.0 1.0
45.00 440.00 -28.98 0.5 0.5
50.00 440.00 -27.97 0.5 0.5
55.00 440.00 -27.71 0.5 0.5
60.00 440.00 -27.47 0.5 0.5
65.00 440.00 -27.44 0.5 0.5
70.00 440.00 -27.61 0.5 0.5
75.00 440.00 -28.12 0.5 0.5
80.00 440.00 -29.72 0.5 0.5
85.00 440.00 -34.24 0.5 0.5
0.00 450.00 -21.30 0.0 1.0
5.00 450.00 -24.64 0.0 1.0
10.00 450.00 -29.08 0.0 1.0
15.00 450.00 -33.33 0.0 1.0
20.00 450.00 -36.66 0.0 1.0
25.00 450.00 -38.81 0.0 1.0
30.00 450.00 -41.35 0.0 1.0
35.00 450.00 -34.71 0.0 1.0
40.00 450.00 -31.93 0.0 1.0
45.00 450.00 -30.65 0.5 0.5
50.00 450.00 -28.86 0.5 0.5
55.00 450.00 -28.01 0.5 0.5
60.00 450.00 -27.89 0.5 0.5
65.00 450.00 -27.67 0.5 0.5
70.00 450.00 -27.39 0.5 0.5
75.00 450.00 -27.70 0.5 0.5
80.00 450.00 -29.38 0.5 0.5
85.00 450.00 -34.07 0.5 0.5
0.00 460.00 -21.30 0.0 1.0
5.00 460.00 -24.12 0.0 1.0
10.00 460.00 -28.26 0.0 1.0
15.00 460.00 -32.18 0.0 1.0
20.00 460.00 -35.46 0.0 1.0
25.00 460.00 -36.50 0.0 1.0
30.00 460.00 -37.89 0.0 1.0
35.00 460.00 -40.42 0.0 1.0
40.00 460.00 -34.09 0.0 1.0
45.00 460.00 -31.07 0.5 0.5
50.00 460.00 -30.54 0.5 0.5
55.00 460.00 -29.88 0.5 0.5
60.00 460.00 -28.76 0.5 0.5
65.00 460.00 -28.18 0.5 0.5
70.00 460.00 -28.38 0.5 0.5
75.00 460.00 -29.39 0.5 0.5
80.00 460.00 -31.64 0.5 0.5
85.00 460.00 -36.68 0.5 0.5
0.00 470.00 -21.30 0.0 1.0
5.00 470.00 -23.53 0.0 1.0
10.00 470.00 -27.05 0.0 1.0
15.00 470.00 -30.97 0.0 1.0
20.00 470.00 -34.45 0.0 1.0
25.00 470.00 -35.92 0.0 1.0
30.00 470.00 -34.82 0.0 1.0
35.00 470.00 -34.20 0.0 1.0
40.00 470.00 -36.96 0.0 1.0
45.00 470.00 -38.95 0.5 0.5
50.00 470.00 -32.99 0.5 0.5
55.00 470.00 -30.04 0.5 0.5
60.00 470.00 -29.34 0.5 0.5
65.00 470.00 -29.80 0.5 0.5
70.00 470.00 -30.77 0.5 0.5
75.00 470.00 -32.15 0.5 0.5
80.00 470.00 -34.54 0.5 0.5
85.00 470.00 -39.66 0.5 0.5
0.00 480.00 -21.30 0.0 1.0
5.00 480.00 -22.92 0.0 1.0
10.00 480.00 -25.52 0.0 1.0
15.00 480.00 -29.01 0.0 1.0
20.00 480.00 -33.19 0.0 1.0
25.00 480.00 -37.11 0.0 1.0
30.00 480.00 -38.11 0.0 1.0
35.00 480.00 -35.26 0.0 1.0
40.00 480.00 -31.91 0.0 1.0
45.00 480.00 -30.04 0.5 0.5
50.00 480.00 -29.97 0.5 0.5
55.00 480.00 -31.81 0.5 0.5
60.00 480.00 -36.00 0.5 0.5
65.00 480.00 -42.58 0.5 0.5
70.00 480.00 -41.27 0.5 0.5
75.00 480.00 -38.54 0.5 0.5
80.00 480.00 -38.99 0.5 0.5
85.00 480.00 -43.30 0.5 0.5
0.00 490.00 -21.30 0.0 1.0
5.00 490.00 -22.34 0.0 1.0
10.00 490.00 -24.00 0.0 1.0
15.00 490.00 -26.36 0.0 1.0
20.00 490.00 -29.59 0.0 1.0
25.00 490.00 -33.38 0.0 1.0
30.00 490.00 -34.36 0.0 1.0
35.00 490.00 -31.79 0.0 1.0
40.00 490.00 -29.48 0.0 1.0
45.00 490.00 -27.98 0.5 0.5
50.00 490.00 -27.01 0.5 0.5
55.00 490.00 -26.41 0.5 0.5
60.00 490.00 -26.13 0.5 0.5
65.00 490.00 -26.26 0.5 0.5
70.00 490.00 -26.93 0.5 0.5
75.00 490.00 -28.38 0.5 0.5
80.00 490.00 -31.06 0.5 0.5
85.00 490.00 -36.47 0.5 0.5
0.00 500.00 -21.30 0.0 1.0
5.00 500.00 -21.83 0.0 1.0
10.00 500.00 -22.77 0.0 1.0
15.00 500.00 -24.21 0.0 1.0
20.00 500.00 -26.36 0.0 1.0
25.00 500.00 -29.37 0.0 1.0
30.00 500.00 -31.59 0.0 1.0
35.00 500.00 -28.68 0.0 1.0
40.00 500.00 -24.57 0.0 1.0
45.00 500.00 -21.42 0.5 0.5
50.00 500.00 -19.14 0.5 0.5
55.00 500.00 -17.57 0.5 0.5
60.00 500.00 -16.62 0.5 0.5
65.00 500.00 -16.29 0.5 0.5
70.00 500.00 -16.65 0.5 0.5
75.00 500.00 -17.87 0.5 0.5
80.00 500.00 -20.41 0.5 0.5
85.00 500.00 -25.74 0.5 0.5
0.00 510.00 -21.30 0.0 1.0
5.00 510.00 -21.40 0.0 1.0
10.00 510.00 -21.91 0.0 1.0
15.00 510.00 -22.98 0.0 1.0
20.00 510.00 -24.99 0.0 1.0
25.00 510.00 -28.92 0.0 1.0
30.00 510.00 -35.55 0.0 1.0
35.00 510.00 -27.97 0.0 1.0
40.00 510.00 -21.56 0.0 1.0
45.00 510.00 -17.45 0.5 0.5
50.00 510.00 -14.56 0.5 0.5
55.00 510.00 -12.51 0.5 0.5
60.00 510.00 -11.15 0.5 0.5
65.00 510.00 -10.48 0.5 0.5
70.00 510.00 -10.55 0.5 0.5
75.00 510.00 -11.55 0.5 0.5
80.00 510.00 -13.93 0.5 0.5
85.00 510.00 -19.17 0.5 0.5
0.00 520.00 -21.30 0.0 1.0
5.00 520.00 -21.03 0.0 1.0
10.00 520.00 -21.24 0.0 1.0
15.00 520.00 -22.02 0.0 1.0
20.00 520.00 -23.73 0.0 1.0
25.00 520.00 -27.34 0.0 1.0
30.00 520.00 -35.50 0.0 1.0
35.00 520.00 -27.27 0.0 1.0
40.00 520.00 -19.81 0.0 1.0
45.00 520.00 -15.14 0.5 0.5
50.00 520.00 -11.87 0.5 0.5
55.00 520.00 -9.55 0.5 0.5
60.00 520.00 -7.99 0.5 0.5
65.00 520.00 -7.16 0.5 0.5
70.00 520.00 -7.11 0.5 0.5
75.00 520.00 -8.01 0.5 0.5
80.00 520.00 -10.32 0.5 0.5
85.00 520.00 -15.50 0.5 0.5
0.00 530.00 -21.30 0.0 1.0
5.00 530.00 -20.71 0.0 1.0
10.00 530.00 -20.57 0.0 1.0
15.00 530.00 -20.83 0.0 1.0
20.00 530.00 -21.97 0.0 1.0
25.00 530.00 -24.93 0.0 1.0
30.00 530.00 -31.28 0.0 1.0
35.00 530.00 -25.39 0.0 1.0
40.00 530.00 -18.25 0.0 1.0
45.00 530.00 -13.75 0.5 0.5
50.00 530.00 -10.57 0.5 0.5
55.00 530.00 -8.26 0.5 0.5
60.00 530.00 -6.69 0.5 0.5
65.00 530.00 -5.83 0.5 0.5
70.00 530.00 -5.75 0.5 0.5
75.00 530.00 -6.63 0.5 0.5
80.00 530.00 -8.91 0.5 0.5
85.00 530.00 -14.07 0.5 0.5
0.00 540.00 -21.30 0.0 1.0
5.00 540.00 -20.42 0.0 1.0
10.00 540.00 -19.84 0.0 1.0
15.00 540.00 -19.73 0.0 1.0
20.00 540.00 -20.79 0.0 1.0
25.00 540.00 -23.34 0.0 1.0
30.00 540.00 -26.03 0.0 1.0
35.00 540.00 -22.30 0.0 1.0
40.00 540.00 -17.25 0.0 1.0
45.00 540.00 -13.59 0.5 0.5
50.00 540.00 -11.03 0.5 0.5
55.00 540.00 -9.30 0.5 0.5
60.00 540.00 -8.26 0.5 0.5
65.00 540.00 -7.85 0.5 0.5
70.00 540.00 -8.12 0.5 0.5
75.00 540.00 -9.25 0.5 0.5
80.00 540.00 -11.70 0.5 0.5
85.00 540.00 -16.95 0.5 0.5
0.00 550.00 -21.30 0.0 1.0
5.00 550.00 -20.15 0.0 1.0
10.00 550.00 -19.18 0.0 1.0
15.00 550.00 -19.03 0.0 1.0
20.00 550.00 -20.11 0.0 1.0
25.00 550.00 -21.75 0.0 1.0
30.00 550.00 -22.23 0.0 1.0
35.00 550.00 -20.04 0.0 1.0
40.00 550.00 -17.52 0.0 1.0
45.00 550.00 -15.98 0.5 0.5
50.00 550.00 -15.67 0.5 0.5
55.00 550.00 -16.54 0.5 0.5
60.00 550.00 -18.14 0.5 0.5
65.00 550.00 -18.87 0.5 0.5
70.00 550.00 -17.93 0.5 0.5
75.00 550.00 -17.16 0.5 0.5
80.00 550.00 -18.10 0.5 0.5
85.00 550.00 -22.42 0.5 0.5
0.00 560.00 -21.30 0.0 1.0
5.00 560.00 -19.91 0.0 1.0
10.00 560.00 -18.67 0.0 1.0
15.00 560.00 -18.65 0.0 1.0
20.00 560.00 -19.53 0.0 1.0
25.00 560.00 -20.30 0.0 1.0
30.00 560.00 -19.92 0.0 1.0
35.00 560.00 -18.67 0.0 1.0
40.00 560.00 -18.03 0.0 1.0
45.00 560.00 -18.10 0.5 0.5
50.00 560.00 -16.60 0.5 0.5
55.00 560.00 -13.01 0.5 0.5
60.00 560.00 -9.67 0.5 0.5
65.00 560.00 -7.34 0.5 0.5
70.00 560.00 -6.06 0.5 0.5
75.00 560.00 -5.91 0.5 0.5
80.00 560.00 -7.37 0.5 0.5
85.00 560.00 -11.96 0.5 0.5
0.00 570.00 -21.30 0.0 1.0
5.00 570.00 -19.71 0.0 1.0
10.00 570.00 -18.33 0.0 1.0
15.00 570.00 -18.45 0.0 1.0
20.00 570.00 -19.06 0.0 1.0
25.00 570.00 -19.32 0.0 1.0
30.00 570.00 -18.50 0.0 1.0
35.00 570.00 -17.20 0.0 1.0
40.00 570.00 -15.75 0.0 1.0
45.00 570.00 -12.85 0.5 0.5
50.00 570.00 -9.28 0.5 0.5
55.00 570.00 -6.35 0.5 0.5
60.00 570.00 -4.29 0.5 0.5
65.00 570.00 -2.96 0.5 0.5
70.00 570.00 -2.26 0.5 0.5
75.00 570.00 -2.31 0.5 0.5
80.00 570.00 -3.73 0.5 0.5
85.00 570.00 -8.21 0.5 0.5
0.00 580.00 -21.30 0.0 1.0
5.00 580.00 -19.57 0.0 1.0
10.00 580.00 -18.13 0.0 1.0
15.00 580.00 -18.35 0.0 1.0
20.00 580.00 -18.82 0.0 1.0
25.00 580.00 -18.81 0.0 1.0
30.00 580.00 -17.60 0.0 1.0
35.00 580.00 -15.72 0.0 1.0
40.00 580.00 -12.98 0.0 1.0
45.00 580.00 -9.35 0.5 0.5
50.00 580.00 -6.21 0.5 0.5
55.00 580.00 -4.14 0.5 0.5
60.00 580.00 -3.09 0.5 0.5
65.00 580.00 -2.72 0.5 0.5
70.00 580.00 -2.51 0.5 0.5
75.00 580.00 -2.41 0.5 0.5
80.00 580.00 -3.37 0.5 0.5
85.00 580.00 -7.43 0.5 0.5
0.00 590.00 -21.30 0.0 1.0
5.00 590.00 -19.49 0.0 1.0
10.00 590.00 -18.05 0.0 1.0
15.00 590.00 -18.36 0.0 1.0
20.00 590.00 -18.84 0.0 1.0
25.00 590.00 -18.75 0.0 1.0
30.00 590.00 -17.27 0.0 1.0
35.00 590.00 -14.86 0.0 1.0
40.00 590.00 -11.56 0.0 1.0
45.00 590.00 -7.90 0.5 0.5
50.00 590.00 -5.14 0.5 0.5
55.00 590.00 -3.72 0.5 0.5
60.00 590.00 -3.77 0.5 0.5
65.00 590.00 -5.20 0.5 0.5
70.00 590.00 -6.52 0.5 0.5
75.00 590.00 -5.56 0.5 0.5
80.00 590.00 -5.06 0.5 0.5
85.00 590.00 -8.24 0.5 0.5
0.00 600.00 -21.30 0.0 1.0
5.00 600.00 -19.48 0.0 1.0
10.00 600.00 -18.05 0.0 1.0
15.00 600.00 -18.45 0.0 1.0
20.00 600.00 -19.12 0.0 1.0
25.00 600.00 -19.16 0.0 1.0
30.00 600.00 -17.66 0.0 1.0
35.00 600.00 -15.04 0.0 1.0
40.00 600.00 -11.56 0.0 1.0
45.00 600.00 -7.90 0.5 0.5
50.00 600.00 -5.15 0.5 0.5
55.00 600.00 -3.85 0.5 0.5
60.00 600.00 -4.24 0.5 0.5
65.00 600.00 -6.59 0.5 0.5
70.00 600.00 -9.32 0.5 0.5
75.00 600.00 -7.26 0.5 0.5
80.00 600.00 -5.75 0.5 0.5
85.00 600.00 -8.54 0.5 0.5
0.00 610.00 -21.30 0.0 1.0
5.00 610.00 -19.54 0.0 1.0
10.00 610.00 -18.15 0.0 1.0
15.00 610.00 -18.61 0.0 1.0
20.00 610.00 -19.66 0.0 1.0
25.00 610.00 -20.11 0.0 1.0
30.00 610.00 -18.79 0.0 1.0
35.00 610.00 -16.41 0.0 1.0
40.00 610.00 -13.06 0.0 1.0
45.00 610.00 -9.31 0.5 0.5
50.00 610.00 -6.21 0.5 0.5
55.00 610.00 -4.32 0.5 0.5
60.00 610.00 -3.68 0.5 0.5
65.00 610.00 -3.90 0.5 0.5
70.00 610.00 -3.97 0.5 0.5
75.00 610.00 -3.48 0.5 0.5
80.00 610.00 -3.89 0.5 0.5
85.00 610.00 -7.58 0.5 0.5
0.00 620.00 -21.30 0.0 1.0
5.00 620.00 -19.67 0.0 1.0
10.00 620.00 -18.34 0.0 1.0
15.00 620.00 -18.79 0.0 1.0
20.00 620.00 -20.35 0.0 1.0
25.00 620.00 -21.68 0.0 1.0
30.00 620.00 -20.61 0.0 1.0
35.00 620.00 -18.50 0.0 1.0
40.00 620.00 -16.21 0.0 1.0
45.00 620.00 -12.72 0.5 0.5
50.00 620.00 -9.09 0.5 0.5
55.00 620.00 -6.26 0.5 0.5
60.00 620.00 -4.36 0.5 0.5
65.00 620.00 -3.16 0.5 0.5
70.00 620.00 -2.41 0.5 0.5
75.00 620.00 -2.25 0.5 0.5
80.00 620.00 -3.41 0.5 0.5
85.00 620.00 -7.67 0.5 0.5
0.00 630.00 -21.30 0.0 1.0
5.00 630.00 -19.84 0.0 1.0
10.00 630.00 -18.66 0.0 1.0
15.00 630.00 -18.97 0.0 1.0
20.00 630.00 -21.00 0.0 1.0
25.00 630.00 -23.78 0.0 1.0
30.00 630.00 -23.07 0.0 1.0
35.00 630.00 -19.61 0.0 1.0
40.00 630.00 -17.79 0.0 1.0
45.00 630.00 -17.29 0.5 0.5
50.00 630.00 -15.54 0.5 0.5
55.00 630.00 -12.12 0.5 0.5
60.00 630.00 -8.98 0.5 0.5
65.00 630.00 -6.70 0.5 0.5
70.00 630.00 -5.33 0.5 0.5
75.00 630.00 -5.02 0.5 0.5
80.00 630.00 -6.31 0.5 0.5
85.00 630.00 -10.76 0.5 0.5
0.00 640.00 -21.30 0.0 1.0
5.00 640.00 -20.05 0.0 1.0
10.00 640.00 -19.13 0.0 1.0
15.00 640.00 -19.25 0.0 1.0
20.00 640.00 -21.38 0.0 1.0
25.00 640.00 -25.74 0.0 1.0
30.00 640.00 -25.30 0.0 1.0
35.00 640.00 -19.14 0.0 1.0
40.00 640.00 -15.28 0.0 1.0
45.00 640.00 -13.27 0.5 0.5
50.00 640.00 -12.71 0.5 0.5
55.00 640.00 -13.45 0.5 0.5
60.00 640.00 -15.26 0.5 0.5
65.00 640.00 -17.34 0.5 0.5
70.00 640.00 -17.91 0.5 0.5
75.00 640.00 -17.32 0.5 0.5
80.00 640.00 -17.94 0.5 0.5
85.00 640.00 -21.96 0.5 0.5
0.00 650.00 -21.30 0.0 1.0
5.00 650.00 -20.28 0.0 1.0
10.00 650.00 -19.72 0.0 1.0
15.00 650.00 -19.80 0.0 1.0
20.00 650.00 -21.57 0.0 1.0
25.00 650.00 -26.38 0.0 1.0
30.00 650.00 -26.79 0.0 1.0
35.00 650.00 -18.60 0.0 1.0
40.00 650.00 -13.55 0.0 1.0
45.00 650.00 -10.27 0.5 0.5
50.00 650.00 -8.05 0.5 0.5
55.00 650.00 -6.63 0.5 0.5
60.00 650.00 -5.90 0.5 0.5
65.00 650.00 -5.81 0.5 0.5
70.00 650.00 -6.43 0.5 0.5
75.00 650.00 -7.88 0.5 0.5
80.00 650.00 -10.60 0.5 0.5
85.00 650.00 -16.03 0.5 0.5
0.00 660.00 -21.30 0.0 1.0
5.00 660.00 -20.54 0.0 1.0
10.00 660.00 -20.33 0.0 1.0
15.00 660.00 -20.66 0.0 1.0
20.00 660.00 -22.10 0.0 1.0
25.00 660.00 -25.68 0.0 1.0
30.00 660.00 -26.74 0.0 1.0
35.00 660.00 -19.41 0.0 1.0
40.00 660.00 -13.93 0.0 1.0
45.00 660.00 -10.04 0.5 0.5
50.00 660.00 -7.18 0.5 0.5
55.00 660.00 -5.13 0.5 0.5
60.00 660.00 -3.77 0.5 0.5
65.00 660.00 -3.10 0.5 0.5
70.00 660.00 -3.16 0.5 0.5
75.00 660.00 -4.14 0.5 0.5
80.00 660.00 -6.49 0.5 0.5
85.00 660.00 -11.69 0.5 0.5
0.00 670.00 -21.30 0.0 1.0
5.00 670.00 -20.82 0.0 1.0
10.00 670.00 -20.88 0.0 1.0
15.00 670.00 -21.55 0.0 1.0
20.00 670.00 -23.06 0.0 1.0
25.00 670.00 -25.57 0.0 1.0
30.00 670.00 -25.48 0.0 1.0
35.00 670.00 -20.04 0.0 1.0
40.00 670.00 -15.11 0.0 1.0
45.00 670.00 -11.41 0.5 0.5
50.00 670.00 -8.63 0.5 0.5
55.00 670.00 -6.57 0.5 0.5
60.00 670.00 -5.17 0.5 0.5
65.00 670.00 -4.43 0.5 0.5
70.00 670.00 -4.43 0.5 0.5
75.00 670.00 -5.36 0.5 0.5
80.00 670.00 -7.68 0.5 0.5
85.00 670.00 -12.86 0.5 0.5
0.00 680.00 -21.30 0.0 1.0
5.00 680.00 -21.16 0.0 1.0
10.00 680.00 -21.44 0.0 1.0
15.00 680.00 -22.26 0.0 1.0
20.00 680.00 -23.74 0.0 1.0
25.00 680.00 -25.63 0.0 1.0
30.00 680.00 -25.37 0.0 1.0
35.00 680.00 -21.56 0.0 1.0
40.00 680.00 -17.49 0.0 1.0
45.00 680.00 -14.18 0.5 0.5
50.00 680.00 -11.63 0.5 0.5
55.00 680.00 -9.73 0.5 0.5
60.00 680.00 -8.45 0.5 0.5
65.00 680.00 -7.81 0.5 0.5
70.00 680.00 -7.90 0.5 0.5
75.00 680.00 -8.90 0.5 0.5
80.00 680.00 -11.29 0.5 0.5
85.00 680.00 -16.52 0.5 0.5
0.00 690.00 -21.30 0.0 1.0
5.00 690.00 -21.57 0.0 1.0
10.00 690.00 -22.23 0.0 1.0
15.00 690.00 -23.35 0.0 1.0
20.00 690.00 -24.91 0.0 1.0
25.00 690.00 -26.44 0.0 1.0
30.00 690.00 -26.15 0.0 1.0
35.00 690.00 -23.51 0.0 1.0
40.00 690.00 -20.44 0.0 1.0
45.00 690.00 -17.86 0.5 0.5
50.00 690.00 -15.87 0.5 0.5
55.00 690.00 -14.44 0.5 0.5
60.00 690.00 -13.58 0.5 0.5
65.00 690.00 -13.30 0.5 0.5
70.00 690.00 -13.68 0.5 0.5
75.00 690.00 -14.92 0.5 0.5
80.00 690.00 -17.47 0.5 0.5
85.00 690.00 -22.80 0.5 0.5
0.00 700.00 -21.30 0.0 1.0
5.00 700.00 -22.08 0.0 1.0
10.00 700.00 -23.41 0.0 1.0
15.00 700.00 -25.24 0.0 1.0
20.00 700.00 -27.25 0.0 1.0
25.00 700.00 -28.63 0.0 1.0
30.00 700.00 -28.19 0.0 1.0
35.00 700.00 -26.12 0.0 1.0
40.00 700.00 -23.71 0.0 1.0
45.00 700.00 -21.69 0.5 0.5
50.00 700.00 -20.26 0.5 0.5
55.00 700.00 -19.47 0.5 0.5
60.00 700.00 -19.31 0.5 0.5
65.00 700.00 -19.78 0.5 0.5
70.00 700.00 -20.91 0.5 0.5
75.00 700.00 -22.83 0.5 0.5
80.00 700.00 -25.92 0.5 0.5
85.00 700.00 -31.60 0.5 0.5
0.00 710.00 -21.30 0.0 1.0
5.00 710.00 -22.66 0.0 1.0
10.00 710.00 -24.85 0.0 1.0
15.00 710.00 -27.23 0.0 1.0
20.00 710.00 -29.02 0.0 1.0
25.00 710.00 -30.09 0.0 1.0
30.00 710.00 -30.66 0.0 1.0
35.00 710.00 -31.77 0.0 1.0
40.00 710.00 -34.62 0.0 1.0
45.00 710.00 -35.25 0.5 0.5
50.00 710.00 -30.54 0.5 0.5
55.00 710.00 -27.36 0.5 0.5
60.00 710.00 -26.02 0.5 0.5
65.00 710.00 -26.07 0.5 0.5
70.00 710.00 -27.28 0.5 0.5
75.00 710.00 -29.56 0.5 0.5
80.00 710.00 -33.11 0.5 0.5
85.00 710.00 -39.17 0.5 0.5
0.00 720.00 -21.30 0.0 1.0
5.00 720.00 -23.28 0.0 1.0
10.00 720.00 -26.23 0.0 1.0
15.00 720.00 -28.68 0.0 1.0
20.00 720.00 -31.34 0.0 1.0
25.00 720.00 -35.95 0.0 1.0
30.00 720.00 -38.88 0.0 1.0
35.00 720.00 -32.89 0.0 1.0
40.00 720.00 -30.05 0.0 1.0
45.00 720.00 -30.73 0.5 0.5
50.00 720.00 -34.37 0.5 0.5
55.00 720.00 -34.05 0.5 0.5
