# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 15.0 MHz
# Antenna: T-55 Soviet MBT - Primary VHF-FM R-123M Tactical Whip
# Vehicle: Soviet Main Battle Tank (Warsaw Pact standard)
# Height: 2.5m above ground (turret-mounted)
# Ground Plane: Steel armor hull (Soviet grade steel)
# Type: Soviet HF Command (R-130)
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
120 180 -.61 0.1 0.9
120 190 -.61 0.1 0.9
120 200 -.61 0.1 0.9
120 210 -.61 0.1 0.9
120 220 -.61 0.1 0.9
120 230 -.61 0.1 0.9
120 240 -.61 0.1 0.9
120 250 -.61 0.1 0.9
120 260 -.61 0.1 0.9
120 270 -.61 0.1 0.9
120 280 -.61 0.1 0.9
120 290 -.61 0.1 0.9
120 300 -.61 0.1 0.9
120 310 -.61 0.1 0.9
120 320 -.61 0.1 0.9
120 330 -.61 0.1 0.9
120 340 -.61 0.1 0.9
120 350 -.61 0.1 0.9
125 0 -1.43 0.1 0.9
125 10 -1.43 0.1 0.9
125 20 -1.43 0.1 0.9
125 30 -1.43 0.1 0.9
125 40 -1.43 0.1 0.9
125 50 -1.43 0.1 0.9
125 60 -1.43 0.1 0.9
125 70 -1.43 0.1 0.9
125 80 -1.43 0.1 0.9
125 90 -1.43 0.1 0.9
125 100 -1.43 0.1 0.9
125 110 -1.43 0.1 0.9
125 120 -1.43 0.1 0.9
125 130 -1.43 0.1 0.9
125 140 -1.43 0.1 0.9
125 150 -1.43 0.1 0.9
125 160 -1.43 0.1 0.9
125 170 -1.43 0.1 0.9
125 180 -1.43 0.1 0.9
125 190 -1.43 0.1 0.9
125 200 -1.43 0.1 0.9
125 210 -1.43 0.1 0.9
125 220 -1.43 0.1 0.9
125 230 -1.43 0.1 0.9
125 240 -1.43 0.1 0.9
125 250 -1.43 0.1 0.9
125 260 -1.43 0.1 0.9
125 270 -1.43 0.1 0.9
125 280 -1.43 0.1 0.9
125 290 -1.43 0.1 0.9
125 300 -1.43 0.1 0.9
125 310 -1.43 0.1 0.9
125 320 -1.43 0.1 0.9
125 330 -1.43 0.1 0.9
125 340 -1.43 0.1 0.9
125 350 -1.43 0.1 0.9
130 0 -1.43 0.1 0.9
130 10 -1.43 0.1 0.9
130 20 -1.43 0.1 0.9
130 30 -1.43 0.1 0.9
130 40 -1.43 0.1 0.9
130 50 -1.43 0.1 0.9
130 60 -1.43 0.1 0.9
130 70 -1.43 0.1 0.9
130 80 -1.43 0.1 0.9
130 90 -1.43 0.1 0.9
130 100 -1.43 0.1 0.9
130 110 -1.43 0.1 0.9
130 120 -1.43 0.1 0.9
130 130 -1.43 0.1 0.9
130 140 -1.43 0.1 0.9
130 150 -1.43 0.1 0.9
130 160 -1.43 0.1 0.9
130 170 -1.43 0.1 0.9
130 180 -1.43 0.1 0.9
130 190 -1.43 0.1 0.9
130 200 -1.43 0.1 0.9
130 210 -1.43 0.1 0.9
130 220 -1.43 0.1 0.9
130 230 -1.43 0.1 0.9
130 240 -1.43 0.1 0.9
130 250 -1.43 0.1 0.9
130 260 -1.43 0.1 0.9
130 270 -1.43 0.1 0.9
130 280 -1.43 0.1 0.9
130 290 -1.43 0.1 0.9
130 300 -1.43 0.1 0.9
130 310 -1.43 0.1 0.9
130 320 -1.43 0.1 0.9
130 330 -1.43 0.1 0.9
130 340 -1.43 0.1 0.9
130 350 -1.43 0.1 0.9
135 0 -1.43 0.1 0.9
135 10 -1.43 0.1 0.9
135 20 -1.43 0.1 0.9
135 30 -1.43 0.1 0.9
135 40 -1.43 0.1 0.9
135 50 -1.43 0.1 0.9
135 60 -1.43 0.1 0.9
135 70 -1.43 0.1 0.9
135 80 -1.43 0.1 0.9
135 90 -1.43 0.1 0.9
135 100 -1.43 0.1 0.9
135 110 -1.43 0.1 0.9
135 120 -1.43 0.1 0.9
135 130 -1.43 0.1 0.9
135 140 -1.43 0.1 0.9
135 150 -1.43 0.1 0.9
135 160 -1.43 0.1 0.9
135 170 -1.43 0.1 0.9
135 180 -1.43 0.1 0.9
135 190 -1.43 0.1 0.9
135 200 -1.43 0.1 0.9
135 210 -1.43 0.1 0.9
135 220 -1.43 0.1 0.9
135 230 -1.43 0.1 0.9
135 240 -1.43 0.1 0.9
135 250 -1.43 0.1 0.9
135 260 -1.43 0.1 0.9
135 270 -1.43 0.1 0.9
135 280 -1.43 0.1 0.9
135 290 -1.43 0.1 0.9
135 300 -1.43 0.1 0.9
135 310 -1.43 0.1 0.9
135 320 -1.43 0.1 0.9
135 330 -1.43 0.1 0.9
135 340 -1.43 0.1 0.9
135 350 -1.43 0.1 0.9
140 0 -1.43 0.1 0.9
140 10 -1.43 0.1 0.9
140 20 -1.43 0.1 0.9
140 30 -1.43 0.1 0.9
140 40 -1.43 0.1 0.9
140 50 -1.43 0.1 0.9
140 60 -1.43 0.1 0.9
140 70 -1.43 0.1 0.9
140 80 -1.43 0.1 0.9
140 90 -1.43 0.1 0.9
140 100 -1.43 0.1 0.9
140 110 -1.43 0.1 0.9
140 120 -1.43 0.1 0.9
140 130 -1.43 0.1 0.9
140 140 -1.43 0.1 0.9
140 150 -1.43 0.1 0.9
140 160 -1.43 0.1 0.9
140 170 -1.43 0.1 0.9
140 180 -1.43 0.1 0.9
140 190 -1.43 0.1 0.9
140 200 -1.43 0.1 0.9
140 210 -1.43 0.1 0.9
140 220 -1.43 0.1 0.9
140 230 -1.43 0.1 0.9
140 240 -1.43 0.1 0.9
140 250 -1.43 0.1 0.9
140 260 -1.43 0.1 0.9
140 270 -1.43 0.1 0.9
140 280 -1.43 0.1 0.9
140 290 -1.43 0.1 0.9
140 300 -1.43 0.1 0.9
140 310 -1.43 0.1 0.9
140 320 -1.43 0.1 0.9
140 330 -1.43 0.1 0.9
140 340 -1.43 0.1 0.9
140 350 -1.43 0.1 0.9
145 0 -1.43 0.1 0.9
145 10 -1.43 0.1 0.9
145 20 -1.43 0.1 0.9
145 30 -1.43 0.1 0.9
145 40 -1.43 0.1 0.9
145 50 -1.43 0.1 0.9
145 60 -1.43 0.1 0.9
145 70 -1.43 0.1 0.9
145 80 -1.43 0.1 0.9
145 90 -1.43 0.1 0.9
145 100 -1.43 0.1 0.9
145 110 -1.43 0.1 0.9
145 120 -1.43 0.1 0.9
145 130 -1.43 0.1 0.9
145 140 -1.43 0.1 0.9
145 150 -1.43 0.1 0.9
145 160 -1.43 0.1 0.9
145 170 -1.43 0.1 0.9
145 180 -1.43 0.1 0.9
145 190 -1.43 0.1 0.9
145 200 -1.43 0.1 0.9
145 210 -1.43 0.1 0.9
145 220 -1.43 0.1 0.9
145 230 -1.43 0.1 0.9
145 240 -1.43 0.1 0.9
145 250 -1.43 0.1 0.9
145 260 -1.43 0.1 0.9
145 270 -1.43 0.1 0.9
145 280 -1.43 0.1 0.9
145 290 -1.43 0.1 0.9
145 300 -1.43 0.1 0.9
145 310 -1.43 0.1 0.9
145 320 -1.43 0.1 0.9
145 330 -1.43 0.1 0.9
145 340 -1.43 0.1 0.9
145 350 -1.43 0.1 0.9
150 0 -1.43 0.1 0.9
150 10 -1.43 0.1 0.9
150 20 -1.43 0.1 0.9
150 30 -1.43 0.1 0.9
150 40 -1.43 0.1 0.9
150 50 -1.43 0.1 0.9
150 60 -1.43 0.1 0.9
150 70 -1.43 0.1 0.9
150 80 -1.43 0.1 0.9
150 90 -1.43 0.1 0.9
150 100 -1.43 0.1 0.9
150 110 -1.43 0.1 0.9
150 120 -1.43 0.1 0.9
150 130 -1.43 0.1 0.9
150 140 -1.43 0.1 0.9
150 150 -1.43 0.1 0.9
150 160 -1.43 0.1 0.9
150 170 -1.43 0.1 0.9
150 180 -1.43 0.1 0.9
150 190 -1.43 0.1 0.9
150 200 -1.43 0.1 0.9
150 210 -1.43 0.1 0.9
150 220 -1.43 0.1 0.9
150 230 -1.43 0.1 0.9
150 240 -1.43 0.1 0.9
150 250 -1.43 0.1 0.9
150 260 -1.43 0.1 0.9
150 270 -1.43 0.1 0.9
150 280 -1.43 0.1 0.9
150 290 -1.43 0.1 0.9
150 300 -1.43 0.1 0.9
150 310 -1.43 0.1 0.9
150 320 -1.43 0.1 0.9
150 330 -1.43 0.1 0.9
150 340 -1.43 0.1 0.9
150 350 -1.43 0.1 0.9
155 0 -1.43 0.1 0.9
155 10 -1.43 0.1 0.9
155 20 -1.43 0.1 0.9
155 30 -1.43 0.1 0.9
155 40 -1.43 0.1 0.9
155 50 -1.43 0.1 0.9
155 60 -1.43 0.1 0.9
155 70 -1.43 0.1 0.9
155 80 -1.43 0.1 0.9
155 90 -1.43 0.1 0.9
155 100 -1.43 0.1 0.9
155 110 -1.43 0.1 0.9
155 120 -1.43 0.1 0.9
155 130 -1.43 0.1 0.9
155 140 -1.43 0.1 0.9
155 150 -1.43 0.1 0.9
155 160 -1.43 0.1 0.9
155 170 -1.43 0.1 0.9
155 180 -1.43 0.1 0.9
155 190 -1.43 0.1 0.9
155 200 -1.43 0.1 0.9
155 210 -1.43 0.1 0.9
155 220 -1.43 0.1 0.9
155 230 -1.43 0.1 0.9
155 240 -1.43 0.1 0.9
155 250 -1.43 0.1 0.9
155 260 -1.43 0.1 0.9
155 270 -1.43 0.1 0.9
155 280 -1.43 0.1 0.9
155 290 -1.43 0.1 0.9
155 300 -1.43 0.1 0.9
155 310 -1.43 0.1 0.9
155 320 -1.43 0.1 0.9
155 330 -1.43 0.1 0.9
155 340 -1.43 0.1 0.9
155 350 -1.43 0.1 0.9
160 0 -1.43 0.1 0.9
160 10 -1.43 0.1 0.9
160 20 -1.43 0.1 0.9
160 30 -1.43 0.1 0.9
160 40 -1.43 0.1 0.9
160 50 -1.43 0.1 0.9
160 60 -1.43 0.1 0.9
160 70 -1.43 0.1 0.9
160 80 -1.43 0.1 0.9
160 90 -1.43 0.1 0.9
160 100 -1.43 0.1 0.9
160 110 -1.43 0.1 0.9
160 120 -1.43 0.1 0.9
160 130 -1.43 0.1 0.9
160 140 -1.43 0.1 0.9
160 150 -1.43 0.1 0.9
160 160 -1.43 0.1 0.9
160 170 -1.43 0.1 0.9
160 180 -1.43 0.1 0.9
160 190 -1.43 0.1 0.9
160 200 -1.43 0.1 0.9
160 210 -1.43 0.1 0.9
160 220 -1.43 0.1 0.9
160 230 -1.43 0.1 0.9
160 240 -1.43 0.1 0.9
160 250 -1.43 0.1 0.9
160 260 -1.43 0.1 0.9
160 270 -1.43 0.1 0.9
160 280 -1.43 0.1 0.9
160 290 -1.43 0.1 0.9
160 300 -1.43 0.1 0.9
160 310 -1.43 0.1 0.9
160 320 -1.43 0.1 0.9
160 330 -1.43 0.1 0.9
160 340 -1.43 0.1 0.9
160 350 -1.43 0.1 0.9
165 0 -1.43 0.1 0.9
165 10 -1.43 0.1 0.9
165 20 -1.43 0.1 0.9
165 30 -1.43 0.1 0.9
165 40 -1.43 0.1 0.9
165 50 -1.43 0.1 0.9
165 60 -1.43 0.1 0.9
165 70 -1.43 0.1 0.9
165 80 -1.43 0.1 0.9
165 90 -1.43 0.1 0.9
165 100 -1.43 0.1 0.9
165 110 -1.43 0.1 0.9
165 120 -1.43 0.1 0.9
165 130 -1.43 0.1 0.9
165 140 -1.43 0.1 0.9
165 150 -1.43 0.1 0.9
165 160 -1.43 0.1 0.9
165 170 -1.43 0.1 0.9
165 180 -1.43 0.1 0.9
165 190 -1.43 0.1 0.9
165 200 -1.43 0.1 0.9
165 210 -1.43 0.1 0.9
165 220 -1.43 0.1 0.9
165 230 -1.43 0.1 0.9
165 240 -1.43 0.1 0.9
165 250 -1.43 0.1 0.9
165 260 -1.43 0.1 0.9
165 270 -1.43 0.1 0.9
165 280 -1.43 0.1 0.9
165 290 -1.43 0.1 0.9
165 300 -1.43 0.1 0.9
165 310 -1.43 0.1 0.9
165 320 -1.43 0.1 0.9
165 330 -1.43 0.1 0.9
165 340 -1.43 0.1 0.9
165 350 -1.43 0.1 0.9
170 0 -1.43 0.1 0.9
170 10 -1.43 0.1 0.9
170 20 -1.43 0.1 0.9
170 30 -1.43 0.1 0.9
170 40 -1.43 0.1 0.9
170 50 -1.43 0.1 0.9
170 60 -1.43 0.1 0.9
170 70 -1.43 0.1 0.9
170 80 -1.43 0.1 0.9
170 90 -1.43 0.1 0.9
170 100 -1.43 0.1 0.9
170 110 -1.43 0.1 0.9
170 120 -1.43 0.1 0.9
170 130 -1.43 0.1 0.9
170 140 -1.43 0.1 0.9
170 150 -1.43 0.1 0.9
170 160 -1.43 0.1 0.9
170 170 -1.43 0.1 0.9
170 180 -1.43 0.1 0.9
170 190 -1.43 0.1 0.9
170 200 -1.43 0.1 0.9
170 210 -1.43 0.1 0.9
170 220 -1.43 0.1 0.9
170 230 -1.43 0.1 0.9
170 240 -1.43 0.1 0.9
170 250 -1.43 0.1 0.9
170 260 -1.43 0.1 0.9
170 270 -1.43 0.1 0.9
170 280 -1.43 0.1 0.9
170 290 -1.43 0.1 0.9
170 300 -1.43 0.1 0.9
170 310 -1.43 0.1 0.9
170 320 -1.43 0.1 0.9
170 330 -1.43 0.1 0.9
170 340 -1.43 0.1 0.9
170 350 -1.43 0.1 0.9
175 0 -1.43 0.1 0.9
175 10 -1.43 0.1 0.9
175 20 -1.43 0.1 0.9
175 30 -1.43 0.1 0.9
175 40 -1.43 0.1 0.9
175 50 -1.43 0.1 0.9
175 60 -1.43 0.1 0.9
175 70 -1.43 0.1 0.9
175 80 -1.43 0.1 0.9
175 90 -1.43 0.1 0.9
175 100 -1.43 0.1 0.9
175 110 -1.43 0.1 0.9
175 120 -1.43 0.1 0.9
175 130 -1.43 0.1 0.9
175 140 -1.43 0.1 0.9
175 150 -1.43 0.1 0.9
175 160 -1.43 0.1 0.9
175 170 -1.43 0.1 0.9
175 180 -1.43 0.1 0.9
175 190 -1.43 0.1 0.9
175 200 -1.43 0.1 0.9
175 210 -1.43 0.1 0.9
175 220 -1.43 0.1 0.9
175 230 -1.43 0.1 0.9
175 240 -1.43 0.1 0.9
175 250 -1.43 0.1 0.9
175 260 -1.43 0.1 0.9
175 270 -1.43 0.1 0.9
175 280 -1.43 0.1 0.9
175 290 -1.43 0.1 0.9
175 300 -1.43 0.1 0.9
175 310 -1.43 0.1 0.9
175 320 -1.43 0.1 0.9
175 330 -1.43 0.1 0.9
175 340 -1.43 0.1 0.9
175 350 -1.43 0.1 0.9
180 0 -1.43 0.1 0.9
180 10 -1.43 0.1 0.9
180 20 -1.43 0.1 0.9
180 30 -1.43 0.1 0.9
180 40 -1.43 0.1 0.9
180 50 -1.43 0.1 0.9
180 60 -1.43 0.1 0.9
180 70 -1.43 0.1 0.9
180 80 -1.43 0.1 0.9
180 90 -1.43 0.1 0.9
180 100 -1.43 0.1 0.9
180 110 -1.43 0.1 0.9
180 120 -1.43 0.1 0.9
180 130 -1.43 0.1 0.9
180 140 -1.43 0.1 0.9
180 150 -1.43 0.1 0.9
180 160 -1.43 0.1 0.9
180 170 -1.43 0.1 0.9
180 180 -1.43 0.1 0.9
180 190 -1.43 0.1 0.9
180 200 -1.43 0.1 0.9
180 210 -1.43 0.1 0.9
180 220 -1.43 0.1 0.9
180 230 -1.43 0.1 0.9
180 240 -1.43 0.1 0.9
180 250 -1.43 0.1 0.9
180 260 -1.43 0.1 0.9
180 270 -1.43 0.1 0.9
180 280 -1.43 0.1 0.9
180 290 -1.43 0.1 0.9
180 300 -1.43 0.1 0.9
180 310 -1.43 0.1 0.9
180 320 -1.43 0.1 0.9
180 330 -1.43 0.1 0.9
180 340 -1.43 0.1 0.9
180 350 -1.43 0.1 0.9
