# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 3.5 MHz
# Altitude: 6050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -16.00 0.0 1.0
25.00 340.00 -14.04 0.0 1.0
30.00 340.00 -12.41 0.0 1.0
35.00 340.00 -11.09 0.0 1.0
40.00 340.00 -10.03 0.0 1.0
45.00 340.00 -9.18 0.5 0.5
50.00 340.00 -8.52 0.5 0.5
55.00 340.00 -8.04 0.5 0.5
60.00 340.00 -7.71 0.5 0.5
65.00 340.00 -7.56 0.5 0.5
70.00 340.00 -7.63 0.5 0.5
75.00 340.00 -8.03 0.5 0.5
80.00 340.00 -9.06 0.5 0.5
85.00 340.00 -11.95 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -16.73 0.0 1.0
5.00 350.00 -18.70 0.0 1.0
10.00 350.00 -19.34 0.0 1.0
15.00 350.00 -18.06 0.0 1.0
20.00 350.00 -16.03 0.0 1.0
25.00 350.00 -14.10 0.0 1.0
30.00 350.00 -12.48 0.0 1.0
35.00 350.00 -11.17 0.0 1.0
40.00 350.00 -10.10 0.0 1.0
45.00 350.00 -9.25 0.5 0.5
50.00 350.00 -8.59 0.5 0.5
55.00 350.00 -8.10 0.5 0.5
60.00 350.00 -7.78 0.5 0.5
65.00 350.00 -7.63 0.5 0.5
70.00 350.00 -7.70 0.5 0.5
75.00 350.00 -8.09 0.5 0.5
80.00 350.00 -9.12 0.5 0.5
85.00 350.00 -12.01 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -16.56 0.0 1.0
5.00 360.00 -18.52 0.0 1.0
10.00 360.00 -19.22 0.0 1.0
15.00 360.00 -18.05 0.0 1.0
20.00 360.00 -16.07 0.0 1.0
25.00 360.00 -14.15 0.0 1.0
30.00 360.00 -12.54 0.0 1.0
35.00 360.00 -11.21 0.0 1.0
40.00 360.00 -10.15 0.0 1.0
45.00 360.00 -9.30 0.5 0.5
50.00 360.00 -8.63 0.5 0.5
55.00 360.00 -8.14 0.5 0.5
60.00 360.00 -7.81 0.5 0.5
65.00 360.00 -7.66 0.5 0.5
70.00 360.00 -7.72 0.5 0.5
75.00 360.00 -8.12 0.5 0.5
80.00 360.00 -9.15 0.5 0.5
85.00 360.00 -12.03 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -16.66 0.0 1.0
5.00 370.00 -18.64 0.0 1.0
10.00 370.00 -19.33 0.0 1.0
15.00 370.00 -18.13 0.0 1.0
20.00 370.00 -16.12 0.0 1.0
25.00 370.00 -14.19 0.0 1.0
30.00 370.00 -12.56 0.0 1.0
35.00 370.00 -11.24 0.0 1.0
40.00 370.00 -10.16 0.0 1.0
45.00 370.00 -9.31 0.5 0.5
50.00 370.00 -8.64 0.5 0.5
55.00 370.00 -8.14 0.5 0.5
60.00 370.00 -7.80 0.5 0.5
65.00 370.00 -7.65 0.5 0.5
70.00 370.00 -7.71 0.5 0.5
75.00 370.00 -8.11 0.5 0.5
80.00 370.00 -9.13 0.5 0.5
85.00 370.00 -12.02 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -17.04 0.0 1.0
5.00 380.00 -19.07 0.0 1.0
10.00 380.00 -19.67 0.0 1.0
15.00 380.00 -18.29 0.0 1.0
20.00 380.00 -16.17 0.0 1.0
25.00 380.00 -14.20 0.0 1.0
30.00 380.00 -12.56 0.0 1.0
35.00 380.00 -11.22 0.0 1.0
40.00 380.00 -10.14 0.0 1.0
45.00 380.00 -9.28 0.5 0.5
50.00 380.00 -8.61 0.5 0.5
55.00 380.00 -8.10 0.5 0.5
60.00 380.00 -7.76 0.5 0.5
65.00 380.00 -7.60 0.5 0.5
70.00 380.00 -7.66 0.5 0.5
75.00 380.00 -8.05 0.5 0.5
80.00 380.00 -9.08 0.5 0.5
85.00 380.00 -11.96 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -17.71 0.0 1.0
5.00 390.00 -19.84 0.0 1.0
10.00 390.00 -20.23 0.0 1.0
15.00 390.00 -18.49 0.0 1.0
20.00 390.00 -16.21 0.0 1.0
25.00 390.00 -14.18 0.0 1.0
30.00 390.00 -12.51 0.0 1.0
35.00 390.00 -11.17 0.0 1.0
40.00 390.00 -10.09 0.0 1.0
45.00 390.00 -9.22 0.5 0.5
50.00 390.00 -8.54 0.5 0.5
55.00 390.00 -8.03 0.5 0.5
60.00 390.00 -7.69 0.5 0.5
65.00 390.00 -7.52 0.5 0.5
70.00 390.00 -7.58 0.5 0.5
75.00 390.00 -7.96 0.5 0.5
80.00 390.00 -8.98 0.5 0.5
85.00 390.00 -11.86 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -18.73 0.0 1.0
5.00 400.00 -21.01 0.0 1.0
10.00 400.00 -20.94 0.0 1.0
15.00 400.00 -18.67 0.0 1.0
20.00 400.00 -16.18 0.0 1.0
25.00 400.00 -14.09 0.0 1.0
30.00 400.00 -12.41 0.0 1.0
35.00 400.00 -11.06 0.0 1.0
40.00 400.00 -9.98 0.0 1.0
45.00 400.00 -9.11 0.5 0.5
50.00 400.00 -8.43 0.5 0.5
55.00 400.00 -7.92 0.5 0.5
60.00 400.00 -7.57 0.5 0.5
65.00 400.00 -7.40 0.5 0.5
70.00 400.00 -7.45 0.5 0.5
75.00 400.00 -7.83 0.5 0.5
80.00 400.00 -8.85 0.5 0.5
85.00 400.00 -11.73 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -20.20 0.0 1.0
5.00 410.00 -22.65 0.0 1.0
10.00 410.00 -21.69 0.0 1.0
15.00 410.00 -18.72 0.0 1.0
20.00 410.00 -16.03 0.0 1.0
25.00 410.00 -13.90 0.0 1.0
30.00 410.00 -12.23 0.0 1.0
35.00 410.00 -10.89 0.0 1.0
40.00 410.00 -9.81 0.0 1.0
45.00 410.00 -8.95 0.5 0.5
50.00 410.00 -8.27 0.5 0.5
55.00 410.00 -7.76 0.5 0.5
60.00 410.00 -7.41 0.5 0.5
65.00 410.00 -7.24 0.5 0.5
70.00 410.00 -7.29 0.5 0.5
75.00 410.00 -7.67 0.5 0.5
80.00 410.00 -8.69 0.5 0.5
85.00 410.00 -11.56 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -22.29 0.0 1.0
5.00 420.00 -24.83 0.0 1.0
10.00 420.00 -22.19 0.0 1.0
15.00 420.00 -18.54 0.0 1.0
20.00 420.00 -15.74 0.0 1.0
25.00 420.00 -13.61 0.0 1.0
30.00 420.00 -11.96 0.0 1.0
35.00 420.00 -10.64 0.0 1.0
40.00 420.00 -9.59 0.0 1.0
45.00 420.00 -8.74 0.5 0.5
50.00 420.00 -8.07 0.5 0.5
55.00 420.00 -7.57 0.5 0.5
60.00 420.00 -7.22 0.5 0.5
65.00 420.00 -7.05 0.5 0.5
70.00 420.00 -7.10 0.5 0.5
75.00 420.00 -7.48 0.5 0.5
80.00 420.00 -8.50 0.5 0.5
85.00 420.00 -11.38 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -25.41 0.0 1.0
5.00 430.00 -27.26 0.0 1.0
10.00 430.00 -22.08 0.0 1.0
15.00 430.00 -18.07 0.0 1.0
20.00 430.00 -15.28 0.0 1.0
25.00 430.00 -13.21 0.0 1.0
30.00 430.00 -11.61 0.0 1.0
35.00 430.00 -10.33 0.0 1.0
40.00 430.00 -9.31 0.0 1.0
45.00 430.00 -8.48 0.5 0.5
50.00 430.00 -7.83 0.5 0.5
55.00 430.00 -7.34 0.5 0.5
60.00 430.00 -7.00 0.5 0.5
65.00 430.00 -6.84 0.5 0.5
70.00 430.00 -6.90 0.5 0.5
75.00 430.00 -7.28 0.5 0.5
80.00 430.00 -8.30 0.5 0.5
85.00 430.00 -11.18 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -30.83 0.0 1.0
5.00 440.00 -28.12 0.0 1.0
10.00 440.00 -21.23 0.0 1.0
15.00 440.00 -17.32 0.0 1.0
20.00 440.00 -14.68 0.0 1.0
25.00 440.00 -12.71 0.0 1.0
30.00 440.00 -11.19 0.0 1.0
35.00 440.00 -9.97 0.0 1.0
40.00 440.00 -8.98 0.0 1.0
45.00 440.00 -8.19 0.5 0.5
50.00 440.00 -7.56 0.5 0.5
55.00 440.00 -7.09 0.5 0.5
60.00 440.00 -6.77 0.5 0.5
65.00 440.00 -6.62 0.5 0.5
70.00 440.00 -6.68 0.5 0.5
75.00 440.00 -7.07 0.5 0.5
80.00 440.00 -8.09 0.5 0.5
85.00 440.00 -10.97 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -50.50 0.0 1.0
5.00 450.00 -26.05 0.0 1.0
10.00 450.00 -19.91 0.0 1.0
15.00 450.00 -16.40 0.0 1.0
20.00 450.00 -13.98 0.0 1.0
25.00 450.00 -12.15 0.0 1.0
30.00 450.00 -10.72 0.0 1.0
35.00 450.00 -9.56 0.0 1.0
40.00 450.00 -8.63 0.0 1.0
45.00 450.00 -7.88 0.5 0.5
50.00 450.00 -7.28 0.5 0.5
55.00 450.00 -6.83 0.5 0.5
60.00 450.00 -6.53 0.5 0.5
65.00 450.00 -6.39 0.5 0.5
70.00 450.00 -6.47 0.5 0.5
75.00 450.00 -6.87 0.5 0.5
80.00 450.00 -7.90 0.5 0.5
85.00 450.00 -10.78 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -32.82 0.0 1.0
5.00 460.00 -23.22 0.0 1.0
10.00 460.00 -18.45 0.0 1.0
15.00 460.00 -15.42 0.0 1.0
20.00 460.00 -13.24 0.0 1.0
25.00 460.00 -11.56 0.0 1.0
30.00 460.00 -10.22 0.0 1.0
35.00 460.00 -9.14 0.0 1.0
40.00 460.00 -8.27 0.0 1.0
45.00 460.00 -7.56 0.5 0.5
50.00 460.00 -7.00 0.5 0.5
55.00 460.00 -6.58 0.5 0.5
60.00 460.00 -6.30 0.5 0.5
65.00 460.00 -6.18 0.5 0.5
70.00 460.00 -6.27 0.5 0.5
75.00 460.00 -6.68 0.5 0.5
80.00 460.00 -7.72 0.5 0.5
85.00 460.00 -10.61 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -26.37 0.0 1.0
5.00 470.00 -20.80 0.0 1.0
10.00 470.00 -17.08 0.0 1.0
15.00 470.00 -14.47 0.0 1.0
20.00 470.00 -12.51 0.0 1.0
25.00 470.00 -10.97 0.0 1.0
30.00 470.00 -9.74 0.0 1.0
35.00 470.00 -8.73 0.0 1.0
40.00 470.00 -7.91 0.0 1.0
45.00 470.00 -7.25 0.5 0.5
50.00 470.00 -6.72 0.5 0.5
55.00 470.00 -6.34 0.5 0.5
60.00 470.00 -6.09 0.5 0.5
65.00 470.00 -5.99 0.5 0.5
70.00 470.00 -6.10 0.5 0.5
75.00 470.00 -6.53 0.5 0.5
80.00 470.00 -7.57 0.5 0.5
85.00 470.00 -10.47 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -22.89 0.0 1.0
5.00 480.00 -18.91 0.0 1.0
10.00 480.00 -15.87 0.0 1.0
15.00 480.00 -13.60 0.0 1.0
20.00 480.00 -11.83 0.0 1.0
25.00 480.00 -10.42 0.0 1.0
30.00 480.00 -9.28 0.0 1.0
35.00 480.00 -8.34 0.0 1.0
40.00 480.00 -7.58 0.0 1.0
45.00 480.00 -6.96 0.5 0.5
50.00 480.00 -6.48 0.5 0.5
55.00 480.00 -6.12 0.5 0.5
60.00 480.00 -5.90 0.5 0.5
65.00 480.00 -5.83 0.5 0.5
70.00 480.00 -5.96 0.5 0.5
75.00 480.00 -6.40 0.5 0.5
80.00 480.00 -7.46 0.5 0.5
85.00 480.00 -10.36 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -20.61 0.0 1.0
5.00 490.00 -17.44 0.0 1.0
10.00 490.00 -14.86 0.0 1.0
15.00 490.00 -12.84 0.0 1.0
20.00 490.00 -11.23 0.0 1.0
25.00 490.00 -9.93 0.0 1.0
30.00 490.00 -8.87 0.0 1.0
35.00 490.00 -7.99 0.0 1.0
40.00 490.00 -7.28 0.0 1.0
45.00 490.00 -6.71 0.5 0.5
50.00 490.00 -6.26 0.5 0.5
55.00 490.00 -5.94 0.5 0.5
60.00 490.00 -5.75 0.5 0.5
65.00 490.00 -5.70 0.5 0.5
70.00 490.00 -5.85 0.5 0.5
75.00 490.00 -6.30 0.5 0.5
80.00 490.00 -7.37 0.5 0.5
85.00 490.00 -10.28 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -19.02 0.0 1.0
5.00 500.00 -16.33 0.0 1.0
10.00 500.00 -14.05 0.0 1.0
15.00 500.00 -12.21 0.0 1.0
20.00 500.00 -10.73 0.0 1.0
25.00 500.00 -9.51 0.0 1.0
30.00 500.00 -8.52 0.0 1.0
35.00 500.00 -7.70 0.0 1.0
40.00 500.00 -7.03 0.0 1.0
45.00 500.00 -6.50 0.5 0.5
50.00 500.00 -6.09 0.5 0.5
55.00 500.00 -5.80 0.5 0.5
60.00 500.00 -5.63 0.5 0.5
65.00 500.00 -5.60 0.5 0.5
70.00 500.00 -5.77 0.5 0.5
75.00 500.00 -6.24 0.5 0.5
80.00 500.00 -7.32 0.5 0.5
85.00 500.00 -10.23 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -17.91 0.0 1.0
5.00 510.00 -15.50 0.0 1.0
10.00 510.00 -13.43 0.0 1.0
15.00 510.00 -11.72 0.0 1.0
20.00 510.00 -10.33 0.0 1.0
25.00 510.00 -9.18 0.0 1.0
30.00 510.00 -8.24 0.0 1.0
35.00 510.00 -7.47 0.0 1.0
40.00 510.00 -6.84 0.0 1.0
45.00 510.00 -6.34 0.5 0.5
50.00 510.00 -5.95 0.5 0.5
55.00 510.00 -5.68 0.5 0.5
60.00 510.00 -5.54 0.5 0.5
65.00 510.00 -5.53 0.5 0.5
70.00 510.00 -5.71 0.5 0.5
75.00 510.00 -6.19 0.5 0.5
80.00 510.00 -7.28 0.5 0.5
85.00 510.00 -10.20 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -17.17 0.0 1.0
5.00 520.00 -14.93 0.0 1.0
10.00 520.00 -12.99 0.0 1.0
15.00 520.00 -11.37 0.0 1.0
20.00 520.00 -10.04 0.0 1.0
25.00 520.00 -8.94 0.0 1.0
30.00 520.00 -8.04 0.0 1.0
35.00 520.00 -7.30 0.0 1.0
40.00 520.00 -6.70 0.0 1.0
45.00 520.00 -6.22 0.5 0.5
50.00 520.00 -5.86 0.5 0.5
55.00 520.00 -5.61 0.5 0.5
60.00 520.00 -5.47 0.5 0.5
65.00 520.00 -5.48 0.5 0.5
70.00 520.00 -5.67 0.5 0.5
75.00 520.00 -6.16 0.5 0.5
80.00 520.00 -7.25 0.5 0.5
85.00 520.00 -10.18 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -16.73 0.0 1.0
5.00 530.00 -14.59 0.0 1.0
10.00 530.00 -12.72 0.0 1.0
15.00 530.00 -11.16 0.0 1.0
20.00 530.00 -9.87 0.0 1.0
25.00 530.00 -8.80 0.0 1.0
30.00 530.00 -7.92 0.0 1.0
35.00 530.00 -7.20 0.0 1.0
40.00 530.00 -6.61 0.0 1.0
45.00 530.00 -6.15 0.5 0.5
50.00 530.00 -5.80 0.5 0.5
55.00 530.00 -5.56 0.5 0.5
60.00 530.00 -5.43 0.5 0.5
65.00 530.00 -5.45 0.5 0.5
70.00 530.00 -5.64 0.5 0.5
75.00 530.00 -6.14 0.5 0.5
80.00 530.00 -7.23 0.5 0.5
85.00 530.00 -10.16 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -16.56 0.0 1.0
5.00 540.00 -14.46 0.0 1.0
10.00 540.00 -12.62 0.0 1.0
15.00 540.00 -11.08 0.0 1.0
20.00 540.00 -9.81 0.0 1.0
25.00 540.00 -8.75 0.0 1.0
30.00 540.00 -7.88 0.0 1.0
35.00 540.00 -7.16 0.0 1.0
40.00 540.00 -6.58 0.0 1.0
45.00 540.00 -6.12 0.5 0.5
50.00 540.00 -5.77 0.5 0.5
55.00 540.00 -5.54 0.5 0.5
60.00 540.00 -5.41 0.5 0.5
65.00 540.00 -5.43 0.5 0.5
70.00 540.00 -5.63 0.5 0.5
75.00 540.00 -6.12 0.5 0.5
80.00 540.00 -7.22 0.5 0.5
85.00 540.00 -10.14 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -16.66 0.0 1.0
5.00 550.00 -14.55 0.0 1.0
10.00 550.00 -12.69 0.0 1.0
15.00 550.00 -11.14 0.0 1.0
20.00 550.00 -9.86 0.0 1.0
25.00 550.00 -8.80 0.0 1.0
30.00 550.00 -7.92 0.0 1.0
35.00 550.00 -7.19 0.0 1.0
40.00 550.00 -6.61 0.0 1.0
45.00 550.00 -6.14 0.5 0.5
50.00 550.00 -5.79 0.5 0.5
55.00 550.00 -5.54 0.5 0.5
60.00 550.00 -5.42 0.5 0.5
65.00 550.00 -5.43 0.5 0.5
70.00 550.00 -5.62 0.5 0.5
75.00 550.00 -6.11 0.5 0.5
80.00 550.00 -7.20 0.5 0.5
85.00 550.00 -10.13 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -17.04 0.0 1.0
5.00 560.00 -14.85 0.0 1.0
10.00 560.00 -12.93 0.0 1.0
15.00 560.00 -11.34 0.0 1.0
20.00 560.00 -10.03 0.0 1.0
25.00 560.00 -8.94 0.0 1.0
30.00 560.00 -8.04 0.0 1.0
35.00 560.00 -7.29 0.0 1.0
40.00 560.00 -6.69 0.0 1.0
45.00 560.00 -6.20 0.5 0.5
50.00 560.00 -5.84 0.5 0.5
55.00 560.00 -5.58 0.5 0.5
60.00 560.00 -5.44 0.5 0.5
65.00 560.00 -5.44 0.5 0.5
70.00 560.00 -5.62 0.5 0.5
75.00 560.00 -6.10 0.5 0.5
80.00 560.00 -7.19 0.5 0.5
85.00 560.00 -10.11 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -17.71 0.0 1.0
5.00 570.00 -15.37 0.0 1.0
10.00 570.00 -13.35 0.0 1.0
15.00 570.00 -11.68 0.0 1.0
20.00 570.00 -10.31 0.0 1.0
25.00 570.00 -9.17 0.0 1.0
30.00 570.00 -8.23 0.0 1.0
35.00 570.00 -7.46 0.0 1.0
40.00 570.00 -6.82 0.0 1.0
45.00 570.00 -6.32 0.5 0.5
50.00 570.00 -5.92 0.5 0.5
55.00 570.00 -5.64 0.5 0.5
60.00 570.00 -5.49 0.5 0.5
65.00 570.00 -5.47 0.5 0.5
70.00 570.00 -5.64 0.5 0.5
75.00 570.00 -6.11 0.5 0.5
80.00 570.00 -7.19 0.5 0.5
85.00 570.00 -10.11 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -18.73 0.0 1.0
5.00 580.00 -16.14 0.0 1.0
10.00 580.00 -13.94 0.0 1.0
15.00 580.00 -12.15 0.0 1.0
20.00 580.00 -10.69 0.0 1.0
25.00 580.00 -9.49 0.0 1.0
30.00 580.00 -8.50 0.0 1.0
35.00 580.00 -7.69 0.0 1.0
40.00 580.00 -7.01 0.0 1.0
45.00 580.00 -6.47 0.5 0.5
50.00 580.00 -6.05 0.5 0.5
55.00 580.00 -5.75 0.5 0.5
60.00 580.00 -5.56 0.5 0.5
65.00 580.00 -5.53 0.5 0.5
70.00 580.00 -5.68 0.5 0.5
75.00 580.00 -6.14 0.5 0.5
80.00 580.00 -7.21 0.5 0.5
85.00 580.00 -10.12 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -20.20 0.0 1.0
5.00 590.00 -17.19 0.0 1.0
10.00 590.00 -14.72 0.0 1.0
15.00 590.00 -12.75 0.0 1.0
20.00 590.00 -11.18 0.0 1.0
25.00 590.00 -9.90 0.0 1.0
30.00 590.00 -8.84 0.0 1.0
35.00 590.00 -7.97 0.0 1.0
40.00 590.00 -7.25 0.0 1.0
45.00 590.00 -6.67 0.5 0.5
50.00 590.00 -6.21 0.5 0.5
55.00 590.00 -5.88 0.5 0.5
60.00 590.00 -5.67 0.5 0.5
65.00 590.00 -5.62 0.5 0.5
70.00 590.00 -5.75 0.5 0.5
75.00 590.00 -6.20 0.5 0.5
80.00 590.00 -7.26 0.5 0.5
85.00 590.00 -10.16 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -22.29 0.0 1.0
5.00 600.00 -18.57 0.0 1.0
10.00 600.00 -15.68 0.0 1.0
15.00 600.00 -13.48 0.0 1.0
20.00 600.00 -11.76 0.0 1.0
25.00 600.00 -10.37 0.0 1.0
30.00 600.00 -9.23 0.0 1.0
35.00 600.00 -8.30 0.0 1.0
40.00 600.00 -7.53 0.0 1.0
45.00 600.00 -6.91 0.5 0.5
50.00 600.00 -6.42 0.5 0.5
55.00 600.00 -6.05 0.5 0.5
60.00 600.00 -5.82 0.5 0.5
65.00 600.00 -5.74 0.5 0.5
70.00 600.00 -5.86 0.5 0.5
75.00 600.00 -6.29 0.5 0.5
80.00 600.00 -7.34 0.5 0.5
85.00 600.00 -10.24 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -25.41 0.0 1.0
5.00 610.00 -20.36 0.0 1.0
10.00 610.00 -16.84 0.0 1.0
15.00 610.00 -14.32 0.0 1.0
20.00 610.00 -12.41 0.0 1.0
25.00 610.00 -10.89 0.0 1.0
30.00 610.00 -9.67 0.0 1.0
35.00 610.00 -8.67 0.0 1.0
40.00 610.00 -7.84 0.0 1.0
45.00 610.00 -7.18 0.5 0.5
50.00 610.00 -6.65 0.5 0.5
55.00 610.00 -6.25 0.5 0.5
60.00 610.00 -6.00 0.5 0.5
65.00 610.00 -5.89 0.5 0.5
70.00 610.00 -6.00 0.5 0.5
75.00 610.00 -6.41 0.5 0.5
80.00 610.00 -7.46 0.5 0.5
85.00 610.00 -10.35 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -30.83 0.0 1.0
5.00 620.00 -22.64 0.0 1.0
10.00 620.00 -18.16 0.0 1.0
15.00 620.00 -15.23 0.0 1.0
20.00 620.00 -13.10 0.0 1.0
25.00 620.00 -11.44 0.0 1.0
30.00 620.00 -10.12 0.0 1.0
35.00 620.00 -9.05 0.0 1.0
40.00 620.00 -8.18 0.0 1.0
45.00 620.00 -7.47 0.5 0.5
50.00 620.00 -6.90 0.5 0.5
55.00 620.00 -6.48 0.5 0.5
60.00 620.00 -6.20 0.5 0.5
65.00 620.00 -6.08 0.5 0.5
70.00 620.00 -6.17 0.5 0.5
75.00 620.00 -6.58 0.5 0.5
80.00 620.00 -7.61 0.5 0.5
85.00 620.00 -10.50 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -50.50 0.0 1.0
5.00 630.00 -25.38 0.0 1.0
10.00 630.00 -19.57 0.0 1.0
15.00 630.00 -16.17 0.0 1.0
20.00 630.00 -13.79 0.0 1.0
25.00 630.00 -11.99 0.0 1.0
30.00 630.00 -10.58 0.0 1.0
35.00 630.00 -9.44 0.0 1.0
40.00 630.00 -8.51 0.0 1.0
45.00 630.00 -7.76 0.5 0.5
50.00 630.00 -7.17 0.5 0.5
55.00 630.00 -6.72 0.5 0.5
60.00 630.00 -6.43 0.5 0.5
65.00 630.00 -6.29 0.5 0.5
70.00 630.00 -6.37 0.5 0.5
75.00 630.00 -6.77 0.5 0.5
80.00 630.00 -7.80 0.5 0.5
85.00 630.00 -10.68 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -32.82 0.0 1.0
5.00 640.00 -27.74 0.0 1.0
10.00 640.00 -20.87 0.0 1.0
15.00 640.00 -17.04 0.0 1.0
20.00 640.00 -14.44 0.0 1.0
25.00 640.00 -12.51 0.0 1.0
30.00 640.00 -11.01 0.0 1.0
35.00 640.00 -9.81 0.0 1.0
40.00 640.00 -8.84 0.0 1.0
45.00 640.00 -8.06 0.5 0.5
50.00 640.00 -7.44 0.5 0.5
55.00 640.00 -6.97 0.5 0.5
60.00 640.00 -6.66 0.5 0.5
65.00 640.00 -6.52 0.5 0.5
70.00 640.00 -6.58 0.5 0.5
75.00 640.00 -6.98 0.5 0.5
80.00 640.00 -8.00 0.5 0.5
85.00 640.00 -10.89 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -26.37 0.0 1.0
5.00 650.00 -27.52 0.0 1.0
10.00 650.00 -21.75 0.0 1.0
15.00 650.00 -17.75 0.0 1.0
20.00 650.00 -15.00 0.0 1.0
25.00 650.00 -12.96 0.0 1.0
30.00 650.00 -11.39 0.0 1.0
35.00 650.00 -10.14 0.0 1.0
40.00 650.00 -9.13 0.0 1.0
45.00 650.00 -8.33 0.5 0.5
50.00 650.00 -7.69 0.5 0.5
55.00 650.00 -7.21 0.5 0.5
60.00 650.00 -6.89 0.5 0.5
65.00 650.00 -6.74 0.5 0.5
70.00 650.00 -6.81 0.5 0.5
75.00 650.00 -7.20 0.5 0.5
80.00 650.00 -8.22 0.5 0.5
85.00 650.00 -11.10 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -22.89 0.0 1.0
5.00 660.00 -25.27 0.0 1.0
10.00 660.00 -21.96 0.0 1.0
15.00 660.00 -18.21 0.0 1.0
20.00 660.00 -15.43 0.0 1.0
25.00 660.00 -13.33 0.0 1.0
30.00 660.00 -11.71 0.0 1.0
35.00 660.00 -10.42 0.0 1.0
40.00 660.00 -9.39 0.0 1.0
45.00 660.00 -8.57 0.5 0.5
50.00 660.00 -7.92 0.5 0.5
55.00 660.00 -7.44 0.5 0.5
60.00 660.00 -7.11 0.5 0.5
65.00 660.00 -6.96 0.5 0.5
70.00 660.00 -7.02 0.5 0.5
75.00 660.00 -7.41 0.5 0.5
80.00 660.00 -8.44 0.5 0.5
85.00 660.00 -11.32 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -20.61 0.0 1.0
5.00 670.00 -23.02 0.0 1.0
10.00 670.00 -21.57 0.0 1.0
15.00 670.00 -18.42 0.0 1.0
20.00 670.00 -15.72 0.0 1.0
25.00 670.00 -13.61 0.0 1.0
30.00 670.00 -11.97 0.0 1.0
35.00 670.00 -10.66 0.0 1.0
40.00 670.00 -9.61 0.0 1.0
45.00 670.00 -8.78 0.5 0.5
50.00 670.00 -8.12 0.5 0.5
55.00 670.00 -7.64 0.5 0.5
60.00 670.00 -7.31 0.5 0.5
65.00 670.00 -7.16 0.5 0.5
70.00 670.00 -7.22 0.5 0.5
75.00 670.00 -7.61 0.5 0.5
80.00 670.00 -8.64 0.5 0.5
85.00 670.00 -11.52 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -19.02 0.0 1.0
5.00 680.00 -21.29 0.0 1.0
10.00 680.00 -20.90 0.0 1.0
15.00 680.00 -18.42 0.0 1.0
20.00 680.00 -15.88 0.0 1.0
25.00 680.00 -13.81 0.0 1.0
30.00 680.00 -12.16 0.0 1.0
35.00 680.00 -10.84 0.0 1.0
40.00 680.00 -9.79 0.0 1.0
45.00 680.00 -8.95 0.5 0.5
50.00 680.00 -8.29 0.5 0.5
55.00 680.00 -7.80 0.5 0.5
60.00 680.00 -7.48 0.5 0.5
65.00 680.00 -7.32 0.5 0.5
70.00 680.00 -7.39 0.5 0.5
75.00 680.00 -7.78 0.5 0.5
