# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 3.5 MHz
# Altitude: 2700 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
120 280 -1.50 0.5 0.5
120 290 -1.50 0.5 0.5
120 300 -1.50 0.5 0.5
120 310 -1.50 0.5 0.5
120 320 -1.50 0.5 0.5
120 330 -1.50 0.5 0.5
120 340 -1.50 0.5 0.5
120 350 -1.50 0.5 0.5
125 0 -1.50 0.5 0.5
125 10 -1.50 0.5 0.5
125 20 -1.50 0.5 0.5
125 30 -1.50 0.5 0.5
125 40 -1.50 0.5 0.5
125 50 -1.50 0.5 0.5
125 60 -1.50 0.5 0.5
125 70 -1.50 0.5 0.5
125 80 -1.50 0.5 0.5
125 90 -1.50 0.5 0.5
125 100 -1.50 0.5 0.5
125 110 -1.50 0.5 0.5
125 120 -1.50 0.5 0.5
125 130 -1.50 0.5 0.5
125 140 -1.50 0.5 0.5
125 150 -1.50 0.5 0.5
125 160 -1.50 0.5 0.5
125 170 -1.50 0.5 0.5
125 180 -1.50 0.5 0.5
125 190 -1.50 0.5 0.5
125 200 -1.50 0.5 0.5
125 210 -1.50 0.5 0.5
125 220 -1.50 0.5 0.5
125 230 -1.50 0.5 0.5
125 240 -1.50 0.5 0.5
125 250 -1.50 0.5 0.5
125 260 -1.50 0.5 0.5
125 270 -1.50 0.5 0.5
125 280 -1.50 0.5 0.5
125 290 -1.50 0.5 0.5
125 300 -1.50 0.5 0.5
125 310 -1.50 0.5 0.5
125 320 -1.50 0.5 0.5
125 330 -1.50 0.5 0.5
125 340 -1.50 0.5 0.5
125 350 -1.50 0.5 0.5
130 0 -1.50 0.5 0.5
130 10 -1.50 0.5 0.5
130 20 -1.50 0.5 0.5
130 30 -1.50 0.5 0.5
130 40 -1.50 0.5 0.5
130 50 -1.50 0.5 0.5
130 60 -1.50 0.5 0.5
130 70 -1.50 0.5 0.5
130 80 -1.50 0.5 0.5
130 90 -1.50 0.5 0.5
130 100 -1.50 0.5 0.5
130 110 -1.50 0.5 0.5
130 120 -1.50 0.5 0.5
130 130 -1.50 0.5 0.5
130 140 -1.50 0.5 0.5
130 150 -1.50 0.5 0.5
130 160 -1.50 0.5 0.5
130 170 -1.50 0.5 0.5
130 180 -1.50 0.5 0.5
130 190 -1.50 0.5 0.5
130 200 -1.50 0.5 0.5
130 210 -1.50 0.5 0.5
130 220 -1.50 0.5 0.5
130 230 -1.50 0.5 0.5
130 240 -1.50 0.5 0.5
130 250 -1.50 0.5 0.5
130 260 -1.50 0.5 0.5
130 270 -1.50 0.5 0.5
130 280 -1.50 0.5 0.5
130 290 -1.50 0.5 0.5
130 300 -1.50 0.5 0.5
130 310 -1.50 0.5 0.5
130 320 -1.50 0.5 0.5
130 330 -1.50 0.5 0.5
130 340 -1.50 0.5 0.5
130 350 -1.50 0.5 0.5
135 0 -1.50 0.5 0.5
135 10 -1.50 0.5 0.5
135 20 -1.50 0.5 0.5
135 30 -1.50 0.5 0.5
135 40 -1.50 0.5 0.5
135 50 -1.50 0.5 0.5
135 60 -1.50 0.5 0.5
135 70 -1.50 0.5 0.5
135 80 -1.50 0.5 0.5
135 90 -1.50 0.5 0.5
135 100 -1.50 0.5 0.5
135 110 -1.50 0.5 0.5
135 120 -1.50 0.5 0.5
135 130 -1.50 0.5 0.5
135 140 -1.50 0.5 0.5
135 150 -1.50 0.5 0.5
135 160 -1.50 0.5 0.5
135 170 -1.50 0.5 0.5
135 180 -1.50 0.5 0.5
135 190 -1.50 0.5 0.5
135 200 -1.50 0.5 0.5
135 210 -1.50 0.5 0.5
135 220 -1.50 0.5 0.5
135 230 -1.50 0.5 0.5
135 240 -1.50 0.5 0.5
135 250 -1.50 0.5 0.5
135 260 -1.50 0.5 0.5
135 270 -1.50 0.5 0.5
135 280 -1.50 0.5 0.5
135 290 -1.50 0.5 0.5
135 300 -1.50 0.5 0.5
135 310 -1.50 0.5 0.5
135 320 -1.50 0.5 0.5
135 330 -1.50 0.5 0.5
135 340 -1.50 0.5 0.5
135 350 -1.50 0.5 0.5
140 0 -1.50 1.0 0.0
140 10 -1.50 1.0 0.0
140 20 -1.50 1.0 0.0
140 30 -1.50 1.0 0.0
140 40 -1.50 1.0 0.0
140 50 -1.50 1.0 0.0
140 60 -1.50 1.0 0.0
140 70 -1.50 1.0 0.0
140 80 -1.50 1.0 0.0
140 90 -1.50 1.0 0.0
140 100 -1.50 1.0 0.0
140 110 -1.50 1.0 0.0
140 120 -1.50 1.0 0.0
140 130 -1.50 1.0 0.0
140 140 -1.50 1.0 0.0
140 150 -1.50 1.0 0.0
140 160 -1.50 1.0 0.0
140 170 -1.50 1.0 0.0
140 180 -1.50 1.0 0.0
140 190 -1.50 1.0 0.0
140 200 -1.50 1.0 0.0
140 210 -1.50 1.0 0.0
140 220 -1.50 1.0 0.0
140 230 -1.50 1.0 0.0
140 240 -1.50 1.0 0.0
140 250 -1.50 1.0 0.0
140 260 -1.50 1.0 0.0
140 270 -1.50 1.0 0.0
140 280 -1.50 1.0 0.0
140 290 -1.50 1.0 0.0
140 300 -1.50 1.0 0.0
140 310 -1.50 1.0 0.0
140 320 -1.50 1.0 0.0
140 330 -1.50 1.0 0.0
140 340 -1.50 1.0 0.0
140 350 -1.50 1.0 0.0
145 0 -1.50 1.0 0.0
145 10 -1.50 1.0 0.0
145 20 -1.50 1.0 0.0
145 30 -1.50 1.0 0.0
145 40 -1.50 1.0 0.0
145 50 -1.50 1.0 0.0
145 60 -1.50 1.0 0.0
145 70 -1.50 1.0 0.0
145 80 -1.50 1.0 0.0
145 90 -1.50 1.0 0.0
145 100 -1.50 1.0 0.0
145 110 -1.50 1.0 0.0
145 120 -1.50 1.0 0.0
145 130 -1.50 1.0 0.0
145 140 -1.50 1.0 0.0
145 150 -1.50 1.0 0.0
145 160 -1.50 1.0 0.0
145 170 -1.50 1.0 0.0
145 180 -1.50 1.0 0.0
145 190 -1.50 1.0 0.0
145 200 -1.50 1.0 0.0
145 210 -1.50 1.0 0.0
145 220 -1.50 1.0 0.0
145 230 -1.50 1.0 0.0
145 240 -1.50 1.0 0.0
145 250 -1.50 1.0 0.0
145 260 -1.50 1.0 0.0
145 270 -1.50 1.0 0.0
145 280 -1.50 1.0 0.0
145 290 -1.50 1.0 0.0
145 300 -1.50 1.0 0.0
145 310 -1.50 1.0 0.0
145 320 -1.50 1.0 0.0
145 330 -1.50 1.0 0.0
145 340 -1.50 1.0 0.0
145 350 -1.50 1.0 0.0
150 0 -1.50 1.0 0.0
150 10 -1.50 1.0 0.0
150 20 -1.50 1.0 0.0
150 30 -1.50 1.0 0.0
150 40 -1.50 1.0 0.0
150 50 -1.50 1.0 0.0
150 60 -1.50 1.0 0.0
150 70 -1.50 1.0 0.0
150 80 -1.50 1.0 0.0
150 90 -1.50 1.0 0.0
150 100 -1.50 1.0 0.0
150 110 -1.50 1.0 0.0
150 120 -1.50 1.0 0.0
150 130 -1.50 1.0 0.0
150 140 -1.50 1.0 0.0
150 150 -1.50 1.0 0.0
150 160 -1.50 1.0 0.0
150 170 -1.50 1.0 0.0
150 180 -1.50 1.0 0.0
150 190 -1.50 1.0 0.0
150 200 -1.50 1.0 0.0
150 210 -1.50 1.0 0.0
150 220 -1.50 1.0 0.0
150 230 -1.50 1.0 0.0
150 240 -1.50 1.0 0.0
150 250 -1.50 1.0 0.0
150 260 -1.50 1.0 0.0
150 270 -1.50 1.0 0.0
150 280 -1.50 1.0 0.0
150 290 -1.50 1.0 0.0
150 300 -1.50 1.0 0.0
150 310 -1.50 1.0 0.0
150 320 -1.50 1.0 0.0
150 330 -1.50 1.0 0.0
150 340 -1.50 1.0 0.0
150 350 -1.50 1.0 0.0
155 0 -1.50 1.0 0.0
155 10 -1.50 1.0 0.0
155 20 -1.50 1.0 0.0
155 30 -1.50 1.0 0.0
155 40 -1.50 1.0 0.0
155 50 -1.50 1.0 0.0
155 60 -1.50 1.0 0.0
155 70 -1.50 1.0 0.0
155 80 -1.50 1.0 0.0
155 90 -1.50 1.0 0.0
155 100 -1.50 1.0 0.0
155 110 -1.50 1.0 0.0
155 120 -1.50 1.0 0.0
155 130 -1.50 1.0 0.0
155 140 -1.50 1.0 0.0
155 150 -1.50 1.0 0.0
155 160 -1.50 1.0 0.0
155 170 -1.50 1.0 0.0
155 180 -1.50 1.0 0.0
155 190 -1.50 1.0 0.0
155 200 -1.50 1.0 0.0
155 210 -1.50 1.0 0.0
155 220 -1.50 1.0 0.0
155 230 -1.50 1.0 0.0
155 240 -1.50 1.0 0.0
155 250 -1.50 1.0 0.0
155 260 -1.50 1.0 0.0
155 270 -1.50 1.0 0.0
155 280 -1.50 1.0 0.0
155 290 -1.50 1.0 0.0
155 300 -1.50 1.0 0.0
155 310 -1.50 1.0 0.0
155 320 -1.50 1.0 0.0
155 330 -1.50 1.0 0.0
155 340 -1.50 1.0 0.0
155 350 -1.50 1.0 0.0
160 0 -1.50 1.0 0.0
160 10 -1.50 1.0 0.0
160 20 -1.50 1.0 0.0
160 30 -1.50 1.0 0.0
160 40 -1.50 1.0 0.0
160 50 -1.50 1.0 0.0
160 60 -1.50 1.0 0.0
160 70 -1.50 1.0 0.0
160 80 -1.50 1.0 0.0
160 90 -1.50 1.0 0.0
160 100 -1.50 1.0 0.0
160 110 -1.50 1.0 0.0
160 120 -1.50 1.0 0.0
160 130 -1.50 1.0 0.0
160 140 -1.50 1.0 0.0
160 150 -1.50 1.0 0.0
160 160 -1.50 1.0 0.0
160 170 -1.50 1.0 0.0
160 180 -1.50 1.0 0.0
160 190 -1.50 1.0 0.0
160 200 -1.50 1.0 0.0
160 210 -1.50 1.0 0.0
160 220 -1.50 1.0 0.0
160 230 -1.50 1.0 0.0
160 240 -1.50 1.0 0.0
160 250 -1.50 1.0 0.0
160 260 -1.50 1.0 0.0
160 270 -1.50 1.0 0.0
160 280 -1.50 1.0 0.0
160 290 -1.50 1.0 0.0
160 300 -1.50 1.0 0.0
160 310 -1.50 1.0 0.0
160 320 -1.50 1.0 0.0
160 330 -1.50 1.0 0.0
160 340 -1.50 1.0 0.0
160 350 -1.50 1.0 0.0
165 0 -1.50 1.0 0.0
165 10 -1.50 1.0 0.0
165 20 -1.50 1.0 0.0
165 30 -1.50 1.0 0.0
165 40 -1.50 1.0 0.0
165 50 -1.50 1.0 0.0
165 60 -1.50 1.0 0.0
165 70 -1.50 1.0 0.0
165 80 -1.50 1.0 0.0
165 90 -1.50 1.0 0.0
165 100 -1.50 1.0 0.0
165 110 -1.50 1.0 0.0
165 120 -1.50 1.0 0.0
165 130 -1.50 1.0 0.0
165 140 -1.50 1.0 0.0
165 150 -1.50 1.0 0.0
165 160 -1.50 1.0 0.0
165 170 -1.50 1.0 0.0
165 180 -1.50 1.0 0.0
165 190 -1.50 1.0 0.0
165 200 -1.50 1.0 0.0
165 210 -1.50 1.0 0.0
165 220 -1.50 1.0 0.0
165 230 -1.50 1.0 0.0
165 240 -1.50 1.0 0.0
165 250 -1.50 1.0 0.0
165 260 -1.50 1.0 0.0
165 270 -1.50 1.0 0.0
165 280 -1.50 1.0 0.0
165 290 -1.50 1.0 0.0
165 300 -1.50 1.0 0.0
165 310 -1.50 1.0 0.0
165 320 -1.50 1.0 0.0
165 330 -1.50 1.0 0.0
165 340 -1.50 1.0 0.0
165 350 -1.50 1.0 0.0
170 0 -1.50 1.0 0.0
170 10 -1.50 1.0 0.0
170 20 -1.50 1.0 0.0
170 30 -1.50 1.0 0.0
170 40 -1.50 1.0 0.0
170 50 -1.50 1.0 0.0
170 60 -1.50 1.0 0.0
170 70 -1.50 1.0 0.0
170 80 -1.50 1.0 0.0
170 90 -1.50 1.0 0.0
170 100 -1.50 1.0 0.0
170 110 -1.50 1.0 0.0
170 120 -1.50 1.0 0.0
170 130 -1.50 1.0 0.0
170 140 -1.50 1.0 0.0
170 150 -1.50 1.0 0.0
170 160 -1.50 1.0 0.0
170 170 -1.50 1.0 0.0
170 180 -1.50 1.0 0.0
170 190 -1.50 1.0 0.0
170 200 -1.50 1.0 0.0
170 210 -1.50 1.0 0.0
170 220 -1.50 1.0 0.0
170 230 -1.50 1.0 0.0
170 240 -1.50 1.0 0.0
170 250 -1.50 1.0 0.0
170 260 -1.50 1.0 0.0
170 270 -1.50 1.0 0.0
170 280 -1.50 1.0 0.0
170 290 -1.50 1.0 0.0
170 300 -1.50 1.0 0.0
170 310 -1.50 1.0 0.0
170 320 -1.50 1.0 0.0
170 330 -1.50 1.0 0.0
170 340 -1.50 1.0 0.0
170 350 -1.50 1.0 0.0
175 0 -1.50 1.0 0.0
175 10 -1.50 1.0 0.0
175 20 -1.50 1.0 0.0
175 30 -1.50 1.0 0.0
175 40 -1.50 1.0 0.0
175 50 -1.50 1.0 0.0
175 60 -1.50 1.0 0.0
175 70 -1.50 1.0 0.0
175 80 -1.50 1.0 0.0
175 90 -1.50 1.0 0.0
175 100 -1.50 1.0 0.0
175 110 -1.50 1.0 0.0
175 120 -1.50 1.0 0.0
175 130 -1.50 1.0 0.0
175 140 -1.50 1.0 0.0
175 150 -1.50 1.0 0.0
175 160 -1.50 1.0 0.0
175 170 -1.50 1.0 0.0
175 180 -1.50 1.0 0.0
175 190 -1.50 1.0 0.0
175 200 -1.50 1.0 0.0
175 210 -1.50 1.0 0.0
175 220 -1.50 1.0 0.0
175 230 -1.50 1.0 0.0
175 240 -1.50 1.0 0.0
175 250 -1.50 1.0 0.0
175 260 -1.50 1.0 0.0
175 270 -1.50 1.0 0.0
175 280 -1.50 1.0 0.0
175 290 -1.50 1.0 0.0
175 300 -1.50 1.0 0.0
175 310 -1.50 1.0 0.0
175 320 -1.50 1.0 0.0
175 330 -1.50 1.0 0.0
175 340 -1.50 1.0 0.0
175 350 -1.50 1.0 0.0
180 0 -1.50 1.0 0.0
180 10 -1.50 1.0 0.0
180 20 -1.50 1.0 0.0
180 30 -1.50 1.0 0.0
180 40 -1.50 1.0 0.0
180 50 -1.50 1.0 0.0
180 60 -1.50 1.0 0.0
180 70 -1.50 1.0 0.0
180 80 -1.50 1.0 0.0
180 90 -1.50 1.0 0.0
180 100 -1.50 1.0 0.0
180 110 -1.50 1.0 0.0
180 120 -1.50 1.0 0.0
180 130 -1.50 1.0 0.0
180 140 -1.50 1.0 0.0
180 150 -1.50 1.0 0.0
180 160 -1.50 1.0 0.0
180 170 -1.50 1.0 0.0
180 180 -1.50 1.0 0.0
180 190 -1.50 1.0 0.0
180 200 -1.50 1.0 0.0
180 210 -1.50 1.0 0.0
180 220 -1.50 1.0 0.0
180 230 -1.50 1.0 0.0
180 240 -1.50 1.0 0.0
180 250 -1.50 1.0 0.0
180 260 -1.50 1.0 0.0
180 270 -1.50 1.0 0.0
180 280 -1.50 1.0 0.0
180 290 -1.50 1.0 0.0
180 300 -1.50 1.0 0.0
180 310 -1.50 1.0 0.0
180 320 -1.50 1.0 0.0
180 330 -1.50 1.0 0.0
180 340 -1.50 1.0 0.0
180 350 -1.50 1.0 0.0
