# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 52.000 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -29.90 0.0 1.0
15.00 360.00 -30.00 0.0 1.0
20.00 360.00 -30.15 0.0 1.0
25.00 360.00 -30.34 0.0 1.0
30.00 360.00 -30.60 0.0 1.0
35.00 360.00 -30.92 0.0 1.0
40.00 360.00 -31.32 0.0 1.0
45.00 360.00 -31.81 0.5 0.5
50.00 360.00 -32.42 0.5 0.5
55.00 360.00 -33.18 0.5 0.5
60.00 360.00 -34.12 0.5 0.5
65.00 360.00 -35.32 0.5 0.5
70.00 360.00 -36.88 0.5 0.5
75.00 360.00 -38.99 0.5 0.5
80.00 360.00 -42.13 0.5 0.5
85.00 360.00 -47.76 0.5 0.5
0.00 370.00 -29.83 0.0 1.0
5.00 370.00 -29.84 0.0 1.0
10.00 370.00 -29.90 0.0 1.0
15.00 370.00 -29.99 0.0 1.0
20.00 370.00 -30.13 0.0 1.0
25.00 370.00 -30.32 0.0 1.0
30.00 370.00 -30.57 0.0 1.0
35.00 370.00 -30.88 0.0 1.0
40.00 370.00 -31.26 0.0 1.0
45.00 370.00 -31.74 0.5 0.5
50.00 370.00 -32.32 0.5 0.5
55.00 370.00 -33.05 0.5 0.5
60.00 370.00 -33.95 0.5 0.5
65.00 370.00 -35.09 0.5 0.5
70.00 370.00 -36.58 0.5 0.5
75.00 370.00 -38.62 0.5 0.5
80.00 370.00 -41.65 0.5 0.5
85.00 370.00 -47.14 0.5 0.5
0.00 380.00 -29.83 0.0 1.0
5.00 380.00 -29.84 0.0 1.0
10.00 380.00 -29.89 0.0 1.0
15.00 380.00 -29.98 0.0 1.0
20.00 380.00 -30.11 0.0 1.0
25.00 380.00 -30.29 0.0 1.0
30.00 380.00 -30.52 0.0 1.0
35.00 380.00 -30.81 0.0 1.0
40.00 380.00 -31.17 0.0 1.0
45.00 380.00 -31.62 0.5 0.5
50.00 380.00 -32.17 0.5 0.5
55.00 380.00 -32.84 0.5 0.5
60.00 380.00 -33.69 0.5 0.5
65.00 380.00 -34.76 0.5 0.5
70.00 380.00 -36.16 0.5 0.5
75.00 380.00 -38.08 0.5 0.5
80.00 380.00 -40.98 0.5 0.5
85.00 380.00 -46.31 0.5 0.5
0.00 390.00 -29.83 0.0 1.0
5.00 390.00 -29.84 0.0 1.0
10.00 390.00 -29.89 0.0 1.0
15.00 390.00 -29.97 0.0 1.0
20.00 390.00 -30.09 0.0 1.0
25.00 390.00 -30.26 0.0 1.0
30.00 390.00 -30.47 0.0 1.0
35.00 390.00 -30.74 0.0 1.0
40.00 390.00 -31.07 0.0 1.0
45.00 390.00 -31.48 0.5 0.5
50.00 390.00 -31.98 0.5 0.5
55.00 390.00 -32.60 0.5 0.5
60.00 390.00 -33.38 0.5 0.5
65.00 390.00 -34.37 0.5 0.5
70.00 390.00 -35.68 0.5 0.5
75.00 390.00 -37.49 0.5 0.5
80.00 390.00 -40.26 0.5 0.5
85.00 390.00 -45.45 0.5 0.5
0.00 400.00 -29.83 0.0 1.0
5.00 400.00 -29.84 0.0 1.0
10.00 400.00 -29.88 0.0 1.0
15.00 400.00 -29.95 0.0 1.0
20.00 400.00 -30.07 0.0 1.0
25.00 400.00 -30.22 0.0 1.0
30.00 400.00 -30.41 0.0 1.0
35.00 400.00 -30.65 0.0 1.0
40.00 400.00 -30.96 0.0 1.0
45.00 400.00 -31.33 0.5 0.5
50.00 400.00 -31.79 0.5 0.5
55.00 400.00 -32.36 0.5 0.5
60.00 400.00 -33.07 0.5 0.5
65.00 400.00 -33.99 0.5 0.5
70.00 400.00 -35.21 0.5 0.5
75.00 400.00 -36.93 0.5 0.5
80.00 400.00 -39.60 0.5 0.5
85.00 400.00 -44.68 0.5 0.5
0.00 410.00 -29.83 0.0 1.0
5.00 410.00 -29.83 0.0 1.0
10.00 410.00 -29.87 0.0 1.0
15.00 410.00 -29.94 0.0 1.0
20.00 410.00 -30.04 0.0 1.0
25.00 410.00 -30.18 0.0 1.0
30.00 410.00 -30.35 0.0 1.0
35.00 410.00 -30.58 0.0 1.0
40.00 410.00 -30.85 0.0 1.0
45.00 410.00 -31.19 0.5 0.5
50.00 410.00 -31.61 0.5 0.5
55.00 410.00 -32.13 0.5 0.5
60.00 410.00 -32.79 0.5 0.5
65.00 410.00 -33.65 0.5 0.5
70.00 410.00 -34.81 0.5 0.5
75.00 410.00 -36.46 0.5 0.5
80.00 410.00 -39.05 0.5 0.5
85.00 410.00 -44.05 0.5 0.5
0.00 420.00 -29.83 0.0 1.0
5.00 420.00 -29.83 0.0 1.0
10.00 420.00 -29.87 0.0 1.0
15.00 420.00 -29.93 0.0 1.0
20.00 420.00 -30.02 0.0 1.0
25.00 420.00 -30.14 0.0 1.0
30.00 420.00 -30.31 0.0 1.0
35.00 420.00 -30.51 0.0 1.0
40.00 420.00 -30.76 0.0 1.0
45.00 420.00 -31.07 0.5 0.5
50.00 420.00 -31.46 0.5 0.5
55.00 420.00 -31.95 0.5 0.5
60.00 420.00 -32.57 0.5 0.5
65.00 420.00 -33.38 0.5 0.5
70.00 420.00 -34.49 0.5 0.5
75.00 420.00 -36.08 0.5 0.5
80.00 420.00 -38.62 0.5 0.5
85.00 420.00 -43.56 0.5 0.5
0.00 430.00 -29.83 0.0 1.0
5.00 430.00 -29.83 0.0 1.0
10.00 430.00 -29.86 0.0 1.0
15.00 430.00 -29.92 0.0 1.0
20.00 430.00 -30.00 0.0 1.0
25.00 430.00 -30.12 0.0 1.0
30.00 430.00 -30.27 0.0 1.0
35.00 430.00 -30.46 0.0 1.0
40.00 430.00 -30.69 0.0 1.0
45.00 430.00 -30.98 0.5 0.5
50.00 430.00 -31.35 0.5 0.5
55.00 430.00 -31.81 0.5 0.5
60.00 430.00 -32.40 0.5 0.5
65.00 430.00 -33.18 0.5 0.5
70.00 430.00 -34.25 0.5 0.5
75.00 430.00 -35.81 0.5 0.5
80.00 430.00 -38.31 0.5 0.5
85.00 430.00 -43.23 0.5 0.5
0.00 440.00 -29.83 0.0 1.0
5.00 440.00 -29.83 0.0 1.0
10.00 440.00 -29.86 0.0 1.0
15.00 440.00 -29.91 0.0 1.0
20.00 440.00 -29.99 0.0 1.0
25.00 440.00 -30.10 0.0 1.0
30.00 440.00 -30.25 0.0 1.0
35.00 440.00 -30.43 0.0 1.0
40.00 440.00 -30.65 0.0 1.0
45.00 440.00 -30.93 0.5 0.5
50.00 440.00 -31.28 0.5 0.5
55.00 440.00 -31.73 0.5 0.5
60.00 440.00 -32.30 0.5 0.5
65.00 440.00 -33.06 0.5 0.5
70.00 440.00 -34.11 0.5 0.5
75.00 440.00 -35.65 0.5 0.5
80.00 440.00 -38.13 0.5 0.5
85.00 440.00 -43.02 0.5 0.5
0.00 450.00 -29.83 0.0 1.0
5.00 450.00 -29.83 0.0 1.0
10.00 450.00 -29.86 0.0 1.0
15.00 450.00 -29.91 0.0 1.0
20.00 450.00 -29.99 0.0 1.0
25.00 450.00 -30.10 0.0 1.0
30.00 450.00 -30.24 0.0 1.0
35.00 450.00 -30.42 0.0 1.0
40.00 450.00 -30.64 0.0 1.0
45.00 450.00 -30.91 0.5 0.5
50.00 450.00 -31.26 0.5 0.5
55.00 450.00 -31.70 0.5 0.5
60.00 450.00 -32.27 0.5 0.5
65.00 450.00 -33.02 0.5 0.5
70.00 450.00 -34.07 0.5 0.5
75.00 450.00 -35.60 0.5 0.5
80.00 450.00 -38.07 0.5 0.5
85.00 450.00 -42.96 0.5 0.5
0.00 460.00 -29.83 0.0 1.0
5.00 460.00 -29.83 0.0 1.0
10.00 460.00 -29.86 0.0 1.0
15.00 460.00 -29.91 0.0 1.0
20.00 460.00 -29.99 0.0 1.0
25.00 460.00 -30.10 0.0 1.0
30.00 460.00 -30.25 0.0 1.0
35.00 460.00 -30.43 0.0 1.0
40.00 460.00 -30.65 0.0 1.0
45.00 460.00 -30.93 0.5 0.5
50.00 460.00 -31.28 0.5 0.5
55.00 460.00 -31.73 0.5 0.5
60.00 460.00 -32.30 0.5 0.5
65.00 460.00 -33.06 0.5 0.5
70.00 460.00 -34.11 0.5 0.5
75.00 460.00 -35.65 0.5 0.5
80.00 460.00 -38.13 0.5 0.5
85.00 460.00 -43.02 0.5 0.5
0.00 470.00 -29.83 0.0 1.0
5.00 470.00 -29.83 0.0 1.0
10.00 470.00 -29.86 0.0 1.0
15.00 470.00 -29.92 0.0 1.0
20.00 470.00 -30.00 0.0 1.0
25.00 470.00 -30.12 0.0 1.0
30.00 470.00 -30.27 0.0 1.0
35.00 470.00 -30.46 0.0 1.0
40.00 470.00 -30.69 0.0 1.0
45.00 470.00 -30.99 0.5 0.5
50.00 470.00 -31.35 0.5 0.5
55.00 470.00 -31.81 0.5 0.5
60.00 470.00 -32.40 0.5 0.5
65.00 470.00 -33.18 0.5 0.5
70.00 470.00 -34.25 0.5 0.5
75.00 470.00 -35.81 0.5 0.5
80.00 470.00 -38.31 0.5 0.5
85.00 470.00 -43.22 0.5 0.5
0.00 480.00 -29.83 0.0 1.0
5.00 480.00 -29.83 0.0 1.0
10.00 480.00 -29.87 0.0 1.0
15.00 480.00 -29.93 0.0 1.0
20.00 480.00 -30.02 0.0 1.0
25.00 480.00 -30.15 0.0 1.0
30.00 480.00 -30.31 0.0 1.0
35.00 480.00 -30.51 0.0 1.0
40.00 480.00 -30.76 0.0 1.0
45.00 480.00 -31.08 0.5 0.5
50.00 480.00 -31.46 0.5 0.5
55.00 480.00 -31.95 0.5 0.5
60.00 480.00 -32.57 0.5 0.5
65.00 480.00 -33.38 0.5 0.5
70.00 480.00 -34.49 0.5 0.5
75.00 480.00 -36.08 0.5 0.5
80.00 480.00 -38.61 0.5 0.5
85.00 480.00 -43.56 0.5 0.5
0.00 490.00 -29.83 0.0 1.0
5.00 490.00 -29.84 0.0 1.0
10.00 490.00 -29.87 0.0 1.0
15.00 490.00 -29.94 0.0 1.0
20.00 490.00 -30.04 0.0 1.0
25.00 490.00 -30.18 0.0 1.0
30.00 490.00 -30.36 0.0 1.0
35.00 490.00 -30.58 0.0 1.0
40.00 490.00 -30.86 0.0 1.0
45.00 490.00 -31.19 0.5 0.5
50.00 490.00 -31.61 0.5 0.5
55.00 490.00 -32.14 0.5 0.5
60.00 490.00 -32.80 0.5 0.5
65.00 490.00 -33.66 0.5 0.5
70.00 490.00 -34.81 0.5 0.5
75.00 490.00 -36.46 0.5 0.5
80.00 490.00 -39.04 0.5 0.5
85.00 490.00 -44.05 0.5 0.5
0.00 500.00 -29.83 0.0 1.0
5.00 500.00 -29.84 0.0 1.0
10.00 500.00 -29.88 0.0 1.0
15.00 500.00 -29.96 0.0 1.0
20.00 500.00 -30.07 0.0 1.0
25.00 500.00 -30.22 0.0 1.0
30.00 500.00 -30.42 0.0 1.0
35.00 500.00 -30.66 0.0 1.0
40.00 500.00 -30.96 0.0 1.0
45.00 500.00 -31.33 0.5 0.5
50.00 500.00 -31.79 0.5 0.5
55.00 500.00 -32.36 0.5 0.5
60.00 500.00 -33.08 0.5 0.5
65.00 500.00 -33.99 0.5 0.5
70.00 500.00 -35.22 0.5 0.5
75.00 500.00 -36.93 0.5 0.5
80.00 500.00 -39.60 0.5 0.5
85.00 500.00 -44.68 0.5 0.5
0.00 510.00 -29.83 0.0 1.0
5.00 510.00 -29.84 0.0 1.0
10.00 510.00 -29.89 0.0 1.0
15.00 510.00 -29.97 0.0 1.0
20.00 510.00 -30.10 0.0 1.0
25.00 510.00 -30.26 0.0 1.0
30.00 510.00 -30.47 0.0 1.0
35.00 510.00 -30.74 0.0 1.0
40.00 510.00 -31.07 0.0 1.0
45.00 510.00 -31.48 0.5 0.5
50.00 510.00 -31.99 0.5 0.5
55.00 510.00 -32.61 0.5 0.5
60.00 510.00 -33.39 0.5 0.5
65.00 510.00 -34.38 0.5 0.5
70.00 510.00 -35.68 0.5 0.5
75.00 510.00 -37.49 0.5 0.5
80.00 510.00 -40.26 0.5 0.5
85.00 510.00 -45.45 0.5 0.5
0.00 520.00 -29.83 0.0 1.0
5.00 520.00 -29.84 0.0 1.0
10.00 520.00 -29.90 0.0 1.0
15.00 520.00 -29.99 0.0 1.0
20.00 520.00 -30.12 0.0 1.0
25.00 520.00 -30.30 0.0 1.0
30.00 520.00 -30.53 0.0 1.0
35.00 520.00 -30.82 0.0 1.0
40.00 520.00 -31.18 0.0 1.0
45.00 520.00 -31.63 0.5 0.5
50.00 520.00 -32.17 0.5 0.5
55.00 520.00 -32.85 0.5 0.5
60.00 520.00 -33.70 0.5 0.5
65.00 520.00 -34.77 0.5 0.5
70.00 520.00 -36.17 0.5 0.5
75.00 520.00 -38.09 0.5 0.5
80.00 520.00 -40.99 0.5 0.5
85.00 520.00 -46.32 0.5 0.5
0.00 530.00 -29.83 0.0 1.0
5.00 530.00 -29.84 0.0 1.0
10.00 530.00 -29.90 0.0 1.0
15.00 530.00 -30.00 0.0 1.0
20.00 530.00 -30.14 0.0 1.0
25.00 530.00 -30.33 0.0 1.0
30.00 530.00 -30.57 0.0 1.0
35.00 530.00 -30.88 0.0 1.0
40.00 530.00 -31.27 0.0 1.0
45.00 530.00 -31.75 0.5 0.5
50.00 530.00 -32.33 0.5 0.5
55.00 530.00 -33.06 0.5 0.5
60.00 530.00 -33.96 0.5 0.5
65.00 530.00 -35.11 0.5 0.5
70.00 530.00 -36.60 0.5 0.5
75.00 530.00 -38.63 0.5 0.5
80.00 530.00 -41.67 0.5 0.5
85.00 530.00 -47.16 0.5 0.5
0.00 540.00 -29.83 0.0 1.0
5.00 540.00 -29.85 0.0 1.0
10.00 540.00 -29.91 0.0 1.0
15.00 540.00 -30.01 0.0 1.0
20.00 540.00 -30.15 0.0 1.0
25.00 540.00 -30.35 0.0 1.0
30.00 540.00 -30.60 0.0 1.0
35.00 540.00 -30.93 0.0 1.0
40.00 540.00 -31.33 0.0 1.0
45.00 540.00 -31.82 0.5 0.5
50.00 540.00 -32.44 0.5 0.5
55.00 540.00 -33.19 0.5 0.5
60.00 540.00 -34.14 0.5 0.5
65.00 540.00 -35.34 0.5 0.5
70.00 540.00 -36.90 0.5 0.5
75.00 540.00 -39.02 0.5 0.5
80.00 540.00 -42.16 0.5 0.5
85.00 540.00 -47.79 0.5 0.5
0.00 550.00 -29.83 0.0 1.0
5.00 550.00 -29.85 0.0 1.0
10.00 550.00 -29.91 0.0 1.0
15.00 550.00 -30.01 0.0 1.0
20.00 550.00 -30.16 0.0 1.0
25.00 550.00 -30.36 0.0 1.0
30.00 550.00 -30.61 0.0 1.0
35.00 550.00 -30.94 0.0 1.0
40.00 550.00 -31.34 0.0 1.0
45.00 550.00 -31.85 0.5 0.5
50.00 550.00 -32.47 0.5 0.5
55.00 550.00 -33.23 0.5 0.5
60.00 550.00 -34.19 0.5 0.5
65.00 550.00 -35.40 0.5 0.5
70.00 550.00 -36.98 0.5 0.5
75.00 550.00 -39.12 0.5 0.5
80.00 550.00 -42.29 0.5 0.5
85.00 550.00 -47.96 0.5 0.5
0.00 560.00 -29.83 0.0 1.0
5.00 560.00 -29.85 0.0 1.0
10.00 560.00 -29.91 0.0 1.0
15.00 560.00 -30.01 0.0 1.0
20.00 560.00 -30.15 0.0 1.0
25.00 560.00 -30.35 0.0 1.0
30.00 560.00 -30.60 0.0 1.0
35.00 560.00 -30.92 0.0 1.0
40.00 560.00 -31.32 0.0 1.0
45.00 560.00 -31.81 0.5 0.5
50.00 560.00 -32.42 0.5 0.5
55.00 560.00 -33.17 0.5 0.5
60.00 560.00 -34.10 0.5 0.5
65.00 560.00 -35.28 0.5 0.5
70.00 560.00 -36.82 0.5 0.5
75.00 560.00 -38.92 0.5 0.5
80.00 560.00 -42.02 0.5 0.5
85.00 560.00 -47.60 0.5 0.5
0.00 570.00 -29.83 0.0 1.0
5.00 570.00 -29.85 0.0 1.0
10.00 570.00 -29.91 0.0 1.0
15.00 570.00 -30.01 0.0 1.0
20.00 570.00 -30.14 0.0 1.0
25.00 570.00 -30.33 0.0 1.0
30.00 570.00 -30.57 0.0 1.0
35.00 570.00 -30.88 0.0 1.0
40.00 570.00 -31.25 0.0 1.0
45.00 570.00 -31.72 0.5 0.5
50.00 570.00 -32.29 0.5 0.5
55.00 570.00 -33.00 0.5 0.5
60.00 570.00 -33.89 0.5 0.5
65.00 570.00 -35.00 0.5 0.5
70.00 570.00 -36.46 0.5 0.5
75.00 570.00 -38.44 0.5 0.5
80.00 570.00 -41.41 0.5 0.5
85.00 570.00 -46.83 0.5 0.5
0.00 580.00 -29.83 0.0 1.0
5.00 580.00 -29.85 0.0 1.0
10.00 580.00 -29.91 0.0 1.0
15.00 580.00 -30.00 0.0 1.0
20.00 580.00 -30.13 0.0 1.0
25.00 580.00 -30.30 0.0 1.0
30.00 580.00 -30.53 0.0 1.0
35.00 580.00 -30.81 0.0 1.0
40.00 580.00 -31.16 0.0 1.0
45.00 580.00 -31.59 0.5 0.5
50.00 580.00 -32.12 0.5 0.5
55.00 580.00 -32.77 0.5 0.5
60.00 580.00 -33.58 0.5 0.5
65.00 580.00 -34.62 0.5 0.5
70.00 580.00 -35.97 0.5 0.5
75.00 580.00 -37.83 0.5 0.5
80.00 580.00 -40.65 0.5 0.5
85.00 580.00 -45.89 0.5 0.5
0.00 590.00 -29.83 0.0 1.0
5.00 590.00 -29.85 0.0 1.0
10.00 590.00 -29.90 0.0 1.0
15.00 590.00 -29.99 0.0 1.0
20.00 590.00 -30.11 0.0 1.0
25.00 590.00 -30.27 0.0 1.0
30.00 590.00 -30.48 0.0 1.0
35.00 590.00 -30.73 0.0 1.0
40.00 590.00 -31.05 0.0 1.0
45.00 590.00 -31.44 0.5 0.5
50.00 590.00 -31.92 0.5 0.5
55.00 590.00 -32.51 0.5 0.5
60.00 590.00 -33.25 0.5 0.5
65.00 590.00 -34.19 0.5 0.5
70.00 590.00 -35.44 0.5 0.5
75.00 590.00 -37.19 0.5 0.5
80.00 590.00 -39.88 0.5 0.5
85.00 590.00 -44.99 0.5 0.5
0.00 600.00 -29.83 0.0 1.0
5.00 600.00 -29.85 0.0 1.0
10.00 600.00 -29.90 0.0 1.0
15.00 600.00 -29.98 0.0 1.0
20.00 600.00 -30.09 0.0 1.0
25.00 600.00 -30.24 0.0 1.0
30.00 600.00 -30.42 0.0 1.0
35.00 600.00 -30.66 0.0 1.0
40.00 600.00 -30.94 0.0 1.0
45.00 600.00 -31.29 0.5 0.5
50.00 600.00 -31.72 0.5 0.5
55.00 600.00 -32.26 0.5 0.5
60.00 600.00 -32.93 0.5 0.5
65.00 600.00 -33.80 0.5 0.5
70.00 600.00 -34.96 0.5 0.5
75.00 600.00 -36.62 0.5 0.5
80.00 600.00 -39.21 0.5 0.5
85.00 600.00 -44.21 0.5 0.5
0.00 610.00 -29.83 0.0 1.0
5.00 610.00 -29.85 0.0 1.0
10.00 610.00 -29.90 0.0 1.0
15.00 610.00 -29.97 0.0 1.0
20.00 610.00 -30.07 0.0 1.0
25.00 610.00 -30.21 0.0 1.0
30.00 610.00 -30.38 0.0 1.0
35.00 610.00 -30.59 0.0 1.0
40.00 610.00 -30.85 0.0 1.0
45.00 610.00 -31.17 0.5 0.5
50.00 610.00 -31.56 0.5 0.5
55.00 610.00 -32.05 0.5 0.5
60.00 610.00 -32.67 0.5 0.5
65.00 610.00 -33.48 0.5 0.5
70.00 610.00 -34.58 0.5 0.5
75.00 610.00 -36.17 0.5 0.5
80.00 610.00 -38.70 0.5 0.5
85.00 610.00 -43.64 0.5 0.5
0.00 620.00 -29.83 0.0 1.0
5.00 620.00 -29.85 0.0 1.0
10.00 620.00 -29.89 0.0 1.0
15.00 620.00 -29.96 0.0 1.0
20.00 620.00 -30.06 0.0 1.0
25.00 620.00 -30.19 0.0 1.0
30.00 620.00 -30.35 0.0 1.0
35.00 620.00 -30.55 0.0 1.0
40.00 620.00 -30.79 0.0 1.0
45.00 620.00 -31.09 0.5 0.5
50.00 620.00 -31.45 0.5 0.5
55.00 620.00 -31.91 0.5 0.5
60.00 620.00 -32.50 0.5 0.5
65.00 620.00 -33.28 0.5 0.5
70.00 620.00 -34.34 0.5 0.5
75.00 620.00 -35.89 0.5 0.5
80.00 620.00 -38.38 0.5 0.5
85.00 620.00 -43.28 0.5 0.5
0.00 630.00 -29.83 0.0 1.0
5.00 630.00 -29.85 0.0 1.0
10.00 630.00 -29.89 0.0 1.0
15.00 630.00 -29.96 0.0 1.0
20.00 630.00 -30.06 0.0 1.0
25.00 630.00 -30.18 0.0 1.0
30.00 630.00 -30.34 0.0 1.0
35.00 630.00 -30.53 0.0 1.0
40.00 630.00 -30.77 0.0 1.0
45.00 630.00 -31.06 0.5 0.5
50.00 630.00 -31.42 0.5 0.5
55.00 630.00 -31.87 0.5 0.5
60.00 630.00 -32.44 0.5 0.5
65.00 630.00 -33.21 0.5 0.5
70.00 630.00 -34.26 0.5 0.5
75.00 630.00 -35.80 0.5 0.5
80.00 630.00 -38.27 0.5 0.5
85.00 630.00 -43.16 0.5 0.5
0.00 640.00 -29.83 0.0 1.0
5.00 640.00 -29.85 0.0 1.0
10.00 640.00 -29.89 0.0 1.0
15.00 640.00 -29.96 0.0 1.0
20.00 640.00 -30.06 0.0 1.0
25.00 640.00 -30.19 0.0 1.0
30.00 640.00 -30.35 0.0 1.0
35.00 640.00 -30.55 0.0 1.0
40.00 640.00 -30.79 0.0 1.0
45.00 640.00 -31.08 0.5 0.5
50.00 640.00 -31.45 0.5 0.5
55.00 640.00 -31.91 0.5 0.5
60.00 640.00 -32.50 0.5 0.5
65.00 640.00 -33.28 0.5 0.5
70.00 640.00 -34.34 0.5 0.5
75.00 640.00 -35.89 0.5 0.5
80.00 640.00 -38.38 0.5 0.5
85.00 640.00 -43.28 0.5 0.5
0.00 650.00 -29.83 0.0 1.0
5.00 650.00 -29.85 0.0 1.0
10.00 650.00 -29.89 0.0 1.0
15.00 650.00 -29.97 0.0 1.0
20.00 650.00 -30.07 0.0 1.0
25.00 650.00 -30.21 0.0 1.0
30.00 650.00 -30.38 0.0 1.0
35.00 650.00 -30.59 0.0 1.0
40.00 650.00 -30.85 0.0 1.0
45.00 650.00 -31.16 0.5 0.5
50.00 650.00 -31.56 0.5 0.5
55.00 650.00 -32.05 0.5 0.5
60.00 650.00 -32.67 0.5 0.5
65.00 650.00 -33.48 0.5 0.5
70.00 650.00 -34.58 0.5 0.5
75.00 650.00 -36.17 0.5 0.5
80.00 650.00 -38.70 0.5 0.5
85.00 650.00 -43.63 0.5 0.5
0.00 660.00 -29.83 0.0 1.0
5.00 660.00 -29.85 0.0 1.0
10.00 660.00 -29.90 0.0 1.0
15.00 660.00 -29.98 0.0 1.0
20.00 660.00 -30.09 0.0 1.0
25.00 660.00 -30.23 0.0 1.0
30.00 660.00 -30.42 0.0 1.0
35.00 660.00 -30.65 0.0 1.0
40.00 660.00 -30.94 0.0 1.0
45.00 660.00 -31.29 0.5 0.5
50.00 660.00 -31.72 0.5 0.5
55.00 660.00 -32.25 0.5 0.5
60.00 660.00 -32.92 0.5 0.5
65.00 660.00 -33.79 0.5 0.5
70.00 660.00 -34.96 0.5 0.5
75.00 660.00 -36.61 0.5 0.5
80.00 660.00 -39.20 0.5 0.5
85.00 660.00 -44.21 0.5 0.5
0.00 670.00 -29.83 0.0 1.0
5.00 670.00 -29.85 0.0 1.0
10.00 670.00 -29.90 0.0 1.0
15.00 670.00 -29.99 0.0 1.0
20.00 670.00 -30.11 0.0 1.0
25.00 670.00 -30.27 0.0 1.0
30.00 670.00 -30.47 0.0 1.0
35.00 670.00 -30.73 0.0 1.0
40.00 670.00 -31.04 0.0 1.0
45.00 670.00 -31.43 0.5 0.5
50.00 670.00 -31.91 0.5 0.5
55.00 670.00 -32.50 0.5 0.5
60.00 670.00 -33.24 0.5 0.5
65.00 670.00 -34.18 0.5 0.5
70.00 670.00 -35.43 0.5 0.5
75.00 670.00 -37.18 0.5 0.5
80.00 670.00 -39.87 0.5 0.5
85.00 670.00 -44.97 0.5 0.5
0.00 680.00 -29.83 0.0 1.0
5.00 680.00 -29.85 0.0 1.0
10.00 680.00 -29.90 0.0 1.0
15.00 680.00 -29.99 0.0 1.0
20.00 680.00 -30.12 0.0 1.0
25.00 680.00 -30.30 0.0 1.0
30.00 680.00 -30.52 0.0 1.0
35.00 680.00 -30.80 0.0 1.0
40.00 680.00 -31.15 0.0 1.0
45.00 680.00 -31.58 0.5 0.5
50.00 680.00 -32.11 0.5 0.5
55.00 680.00 -32.76 0.5 0.5
60.00 680.00 -33.57 0.5 0.5
65.00 680.00 -34.60 0.5 0.5
70.00 680.00 -35.95 0.5 0.5
75.00 680.00 -37.81 0.5 0.5
80.00 680.00 -40.63 0.5 0.5
85.00 680.00 -45.87 0.5 0.5
0.00 690.00 -29.83 0.0 1.0
5.00 690.00 -29.85 0.0 1.0
10.00 690.00 -29.91 0.0 1.0
15.00 690.00 -30.00 0.0 1.0
20.00 690.00 -30.14 0.0 1.0
25.00 690.00 -30.33 0.0 1.0
30.00 690.00 -30.57 0.0 1.0
35.00 690.00 -30.87 0.0 1.0
40.00 690.00 -31.24 0.0 1.0
45.00 690.00 -31.71 0.5 0.5
50.00 690.00 -32.28 0.5 0.5
55.00 690.00 -32.99 0.5 0.5
60.00 690.00 -33.87 0.5 0.5
65.00 690.00 -34.99 0.5 0.5
70.00 690.00 -36.44 0.5 0.5
75.00 690.00 -38.42 0.5 0.5
80.00 690.00 -41.39 0.5 0.5
85.00 690.00 -46.80 0.5 0.5
0.00 700.00 -29.83 0.0 1.0
5.00 700.00 -29.85 0.0 1.0
10.00 700.00 -29.91 0.0 1.0
15.00 700.00 -30.01 0.0 1.0
20.00 700.00 -30.15 0.0 1.0
25.00 700.00 -30.34 0.0 1.0
30.00 700.00 -30.59 0.0 1.0
35.00 700.00 -30.91 0.0 1.0
40.00 700.00 -31.31 0.0 1.0
45.00 700.00 -31.80 0.5 0.5
50.00 700.00 -32.40 0.5 0.5
55.00 700.00 -33.15 0.5 0.5
60.00 700.00 -34.09 0.5 0.5
65.00 700.00 -35.27 0.5 0.5
70.00 700.00 -36.80 0.5 0.5
75.00 700.00 -38.89 0.5 0.5
80.00 700.00 -41.99 0.5 0.5
85.00 700.00 -47.56 0.5 0.5
0.00 710.00 -29.83 0.0 1.0
5.00 710.00 -29.85 0.0 1.0
10.00 710.00 -29.91 0.0 1.0
15.00 710.00 -30.01 0.0 1.0
20.00 710.00 -30.15 0.0 1.0
25.00 710.00 -30.35 0.0 1.0
30.00 710.00 -30.61 0.0 1.0
35.00 710.00 -30.93 0.0 1.0
40.00 710.00 -31.33 0.0 1.0
45.00 710.00 -31.83 0.5 0.5
50.00 710.00 -32.45 0.5 0.5
55.00 710.00 -33.22 0.5 0.5
60.00 710.00 -34.17 0.5 0.5
65.00 710.00 -35.38 0.5 0.5
70.00 710.00 -36.96 0.5 0.5
75.00 710.00 -39.10 0.5 0.5
80.00 710.00 -42.26 0.5 0.5
85.00 710.00 -47.93 0.5 0.5
0.00 720.00 -29.83 0.0 1.0
5.00 720.00 -29.84 0.0 1.0
10.00 720.00 -29.90 0.0 1.0
15.00 720.00 -30.00 0.0 1.0
20.00 720.00 -30.15 0.0 1.0
25.00 720.00 -30.34 0.0 1.0
30.00 720.00 -30.60 0.0 1.0
35.00 720.00 -30.92 0.0 1.0
40.00 720.00 -31.32 0.0 1.0
45.00 720.00 -31.81 0.5 0.5
50.00 720.00 -32.42 0.5 0.5
55.00 720.00 -33.18 0.5 0.5
