# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 14.23 MHz
# Altitude: 1000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
115 250 -3.03 0.5 0.5
115 260 -3.03 0.5 0.5
115 270 -3.03 0.5 0.5
115 280 -3.03 0.5 0.5
115 290 -3.03 0.5 0.5
115 300 -3.03 0.5 0.5
115 310 -3.03 0.5 0.5
115 320 -3.03 0.5 0.5
115 330 -3.03 0.5 0.5
115 340 -3.03 0.5 0.5
115 350 -3.03 0.5 0.5
120 0 -6.06 0.5 0.5
120 10 -6.06 0.5 0.5
120 20 -6.06 0.5 0.5
120 30 -6.06 0.5 0.5
120 40 -6.06 0.5 0.5
120 50 -6.06 0.5 0.5
120 60 -6.06 0.5 0.5
120 70 -6.06 0.5 0.5
120 80 -6.06 0.5 0.5
120 90 -6.06 0.5 0.5
120 100 -6.06 0.5 0.5
120 110 -6.06 0.5 0.5
120 120 -6.06 0.5 0.5
120 130 -6.06 0.5 0.5
120 140 -6.06 0.5 0.5
120 150 -6.06 0.5 0.5
120 160 -6.06 0.5 0.5
120 170 -6.06 0.5 0.5
120 180 -6.06 0.5 0.5
120 190 -6.06 0.5 0.5
120 200 -6.06 0.5 0.5
120 210 -6.06 0.5 0.5
120 220 -6.06 0.5 0.5
120 230 -6.06 0.5 0.5
120 240 -6.06 0.5 0.5
120 250 -6.06 0.5 0.5
120 260 -6.06 0.5 0.5
120 270 -6.06 0.5 0.5
120 280 -6.06 0.5 0.5
120 290 -6.06 0.5 0.5
120 300 -6.06 0.5 0.5
120 310 -6.06 0.5 0.5
120 320 -6.06 0.5 0.5
120 330 -6.06 0.5 0.5
120 340 -6.06 0.5 0.5
120 350 -6.06 0.5 0.5
125 0 -6.06 0.5 0.5
125 10 -6.06 0.5 0.5
125 20 -6.06 0.5 0.5
125 30 -6.06 0.5 0.5
125 40 -6.06 0.5 0.5
125 50 -6.06 0.5 0.5
125 60 -6.06 0.5 0.5
125 70 -6.06 0.5 0.5
125 80 -6.06 0.5 0.5
125 90 -6.06 0.5 0.5
125 100 -6.06 0.5 0.5
125 110 -6.06 0.5 0.5
125 120 -6.06 0.5 0.5
125 130 -6.06 0.5 0.5
125 140 -6.06 0.5 0.5
125 150 -6.06 0.5 0.5
125 160 -6.06 0.5 0.5
125 170 -6.06 0.5 0.5
125 180 -6.06 0.5 0.5
125 190 -6.06 0.5 0.5
125 200 -6.06 0.5 0.5
125 210 -6.06 0.5 0.5
125 220 -6.06 0.5 0.5
125 230 -6.06 0.5 0.5
125 240 -6.06 0.5 0.5
125 250 -6.06 0.5 0.5
125 260 -6.06 0.5 0.5
125 270 -6.06 0.5 0.5
125 280 -6.06 0.5 0.5
125 290 -6.06 0.5 0.5
125 300 -6.06 0.5 0.5
125 310 -6.06 0.5 0.5
125 320 -6.06 0.5 0.5
125 330 -6.06 0.5 0.5
125 340 -6.06 0.5 0.5
125 350 -6.06 0.5 0.5
130 0 -6.06 0.5 0.5
130 10 -6.06 0.5 0.5
130 20 -6.06 0.5 0.5
130 30 -6.06 0.5 0.5
130 40 -6.06 0.5 0.5
130 50 -6.06 0.5 0.5
130 60 -6.06 0.5 0.5
130 70 -6.06 0.5 0.5
130 80 -6.06 0.5 0.5
130 90 -6.06 0.5 0.5
130 100 -6.06 0.5 0.5
130 110 -6.06 0.5 0.5
130 120 -6.06 0.5 0.5
130 130 -6.06 0.5 0.5
130 140 -6.06 0.5 0.5
130 150 -6.06 0.5 0.5
130 160 -6.06 0.5 0.5
130 170 -6.06 0.5 0.5
130 180 -6.06 0.5 0.5
130 190 -6.06 0.5 0.5
130 200 -6.06 0.5 0.5
130 210 -6.06 0.5 0.5
130 220 -6.06 0.5 0.5
130 230 -6.06 0.5 0.5
130 240 -6.06 0.5 0.5
130 250 -6.06 0.5 0.5
130 260 -6.06 0.5 0.5
130 270 -6.06 0.5 0.5
130 280 -6.06 0.5 0.5
130 290 -6.06 0.5 0.5
130 300 -6.06 0.5 0.5
130 310 -6.06 0.5 0.5
130 320 -6.06 0.5 0.5
130 330 -6.06 0.5 0.5
130 340 -6.06 0.5 0.5
130 350 -6.06 0.5 0.5
135 0 -6.06 0.5 0.5
135 10 -6.06 0.5 0.5
135 20 -6.06 0.5 0.5
135 30 -6.06 0.5 0.5
135 40 -6.06 0.5 0.5
135 50 -6.06 0.5 0.5
135 60 -6.06 0.5 0.5
135 70 -6.06 0.5 0.5
135 80 -6.06 0.5 0.5
135 90 -6.06 0.5 0.5
135 100 -6.06 0.5 0.5
135 110 -6.06 0.5 0.5
135 120 -6.06 0.5 0.5
135 130 -6.06 0.5 0.5
135 140 -6.06 0.5 0.5
135 150 -6.06 0.5 0.5
135 160 -6.06 0.5 0.5
135 170 -6.06 0.5 0.5
135 180 -6.06 0.5 0.5
135 190 -6.06 0.5 0.5
135 200 -6.06 0.5 0.5
135 210 -6.06 0.5 0.5
135 220 -6.06 0.5 0.5
135 230 -6.06 0.5 0.5
135 240 -6.06 0.5 0.5
135 250 -6.06 0.5 0.5
135 260 -6.06 0.5 0.5
135 270 -6.06 0.5 0.5
135 280 -6.06 0.5 0.5
135 290 -6.06 0.5 0.5
135 300 -6.06 0.5 0.5
135 310 -6.06 0.5 0.5
135 320 -6.06 0.5 0.5
135 330 -6.06 0.5 0.5
135 340 -6.06 0.5 0.5
135 350 -6.06 0.5 0.5
140 0 -6.06 1.0 0.0
140 10 -6.06 1.0 0.0
140 20 -6.06 1.0 0.0
140 30 -6.06 1.0 0.0
140 40 -6.06 1.0 0.0
140 50 -6.06 1.0 0.0
140 60 -6.06 1.0 0.0
140 70 -6.06 1.0 0.0
140 80 -6.06 1.0 0.0
140 90 -6.06 1.0 0.0
140 100 -6.06 1.0 0.0
140 110 -6.06 1.0 0.0
140 120 -6.06 1.0 0.0
140 130 -6.06 1.0 0.0
140 140 -6.06 1.0 0.0
140 150 -6.06 1.0 0.0
140 160 -6.06 1.0 0.0
140 170 -6.06 1.0 0.0
140 180 -6.06 1.0 0.0
140 190 -6.06 1.0 0.0
140 200 -6.06 1.0 0.0
140 210 -6.06 1.0 0.0
140 220 -6.06 1.0 0.0
140 230 -6.06 1.0 0.0
140 240 -6.06 1.0 0.0
140 250 -6.06 1.0 0.0
140 260 -6.06 1.0 0.0
140 270 -6.06 1.0 0.0
140 280 -6.06 1.0 0.0
140 290 -6.06 1.0 0.0
140 300 -6.06 1.0 0.0
140 310 -6.06 1.0 0.0
140 320 -6.06 1.0 0.0
140 330 -6.06 1.0 0.0
140 340 -6.06 1.0 0.0
140 350 -6.06 1.0 0.0
145 0 -6.06 1.0 0.0
145 10 -6.06 1.0 0.0
145 20 -6.06 1.0 0.0
145 30 -6.06 1.0 0.0
145 40 -6.06 1.0 0.0
145 50 -6.06 1.0 0.0
145 60 -6.06 1.0 0.0
145 70 -6.06 1.0 0.0
145 80 -6.06 1.0 0.0
145 90 -6.06 1.0 0.0
145 100 -6.06 1.0 0.0
145 110 -6.06 1.0 0.0
145 120 -6.06 1.0 0.0
145 130 -6.06 1.0 0.0
145 140 -6.06 1.0 0.0
145 150 -6.06 1.0 0.0
145 160 -6.06 1.0 0.0
145 170 -6.06 1.0 0.0
145 180 -6.06 1.0 0.0
145 190 -6.06 1.0 0.0
145 200 -6.06 1.0 0.0
145 210 -6.06 1.0 0.0
145 220 -6.06 1.0 0.0
145 230 -6.06 1.0 0.0
145 240 -6.06 1.0 0.0
145 250 -6.06 1.0 0.0
145 260 -6.06 1.0 0.0
145 270 -6.06 1.0 0.0
145 280 -6.06 1.0 0.0
145 290 -6.06 1.0 0.0
145 300 -6.06 1.0 0.0
145 310 -6.06 1.0 0.0
145 320 -6.06 1.0 0.0
145 330 -6.06 1.0 0.0
145 340 -6.06 1.0 0.0
145 350 -6.06 1.0 0.0
150 0 -6.06 1.0 0.0
150 10 -6.06 1.0 0.0
150 20 -6.06 1.0 0.0
150 30 -6.06 1.0 0.0
150 40 -6.06 1.0 0.0
150 50 -6.06 1.0 0.0
150 60 -6.06 1.0 0.0
150 70 -6.06 1.0 0.0
150 80 -6.06 1.0 0.0
150 90 -6.06 1.0 0.0
150 100 -6.06 1.0 0.0
150 110 -6.06 1.0 0.0
150 120 -6.06 1.0 0.0
150 130 -6.06 1.0 0.0
150 140 -6.06 1.0 0.0
150 150 -6.06 1.0 0.0
150 160 -6.06 1.0 0.0
150 170 -6.06 1.0 0.0
150 180 -6.06 1.0 0.0
150 190 -6.06 1.0 0.0
150 200 -6.06 1.0 0.0
150 210 -6.06 1.0 0.0
150 220 -6.06 1.0 0.0
150 230 -6.06 1.0 0.0
150 240 -6.06 1.0 0.0
150 250 -6.06 1.0 0.0
150 260 -6.06 1.0 0.0
150 270 -6.06 1.0 0.0
150 280 -6.06 1.0 0.0
150 290 -6.06 1.0 0.0
150 300 -6.06 1.0 0.0
150 310 -6.06 1.0 0.0
150 320 -6.06 1.0 0.0
150 330 -6.06 1.0 0.0
150 340 -6.06 1.0 0.0
150 350 -6.06 1.0 0.0
155 0 -6.06 1.0 0.0
155 10 -6.06 1.0 0.0
155 20 -6.06 1.0 0.0
155 30 -6.06 1.0 0.0
155 40 -6.06 1.0 0.0
155 50 -6.06 1.0 0.0
155 60 -6.06 1.0 0.0
155 70 -6.06 1.0 0.0
155 80 -6.06 1.0 0.0
155 90 -6.06 1.0 0.0
155 100 -6.06 1.0 0.0
155 110 -6.06 1.0 0.0
155 120 -6.06 1.0 0.0
155 130 -6.06 1.0 0.0
155 140 -6.06 1.0 0.0
155 150 -6.06 1.0 0.0
155 160 -6.06 1.0 0.0
155 170 -6.06 1.0 0.0
155 180 -6.06 1.0 0.0
155 190 -6.06 1.0 0.0
155 200 -6.06 1.0 0.0
155 210 -6.06 1.0 0.0
155 220 -6.06 1.0 0.0
155 230 -6.06 1.0 0.0
155 240 -6.06 1.0 0.0
155 250 -6.06 1.0 0.0
155 260 -6.06 1.0 0.0
155 270 -6.06 1.0 0.0
155 280 -6.06 1.0 0.0
155 290 -6.06 1.0 0.0
155 300 -6.06 1.0 0.0
155 310 -6.06 1.0 0.0
155 320 -6.06 1.0 0.0
155 330 -6.06 1.0 0.0
155 340 -6.06 1.0 0.0
155 350 -6.06 1.0 0.0
160 0 -6.06 1.0 0.0
160 10 -6.06 1.0 0.0
160 20 -6.06 1.0 0.0
160 30 -6.06 1.0 0.0
160 40 -6.06 1.0 0.0
160 50 -6.06 1.0 0.0
160 60 -6.06 1.0 0.0
160 70 -6.06 1.0 0.0
160 80 -6.06 1.0 0.0
160 90 -6.06 1.0 0.0
160 100 -6.06 1.0 0.0
160 110 -6.06 1.0 0.0
160 120 -6.06 1.0 0.0
160 130 -6.06 1.0 0.0
160 140 -6.06 1.0 0.0
160 150 -6.06 1.0 0.0
160 160 -6.06 1.0 0.0
160 170 -6.06 1.0 0.0
160 180 -6.06 1.0 0.0
160 190 -6.06 1.0 0.0
160 200 -6.06 1.0 0.0
160 210 -6.06 1.0 0.0
160 220 -6.06 1.0 0.0
160 230 -6.06 1.0 0.0
160 240 -6.06 1.0 0.0
160 250 -6.06 1.0 0.0
160 260 -6.06 1.0 0.0
160 270 -6.06 1.0 0.0
160 280 -6.06 1.0 0.0
160 290 -6.06 1.0 0.0
160 300 -6.06 1.0 0.0
160 310 -6.06 1.0 0.0
160 320 -6.06 1.0 0.0
160 330 -6.06 1.0 0.0
160 340 -6.06 1.0 0.0
160 350 -6.06 1.0 0.0
165 0 -6.06 1.0 0.0
165 10 -6.06 1.0 0.0
165 20 -6.06 1.0 0.0
165 30 -6.06 1.0 0.0
165 40 -6.06 1.0 0.0
165 50 -6.06 1.0 0.0
165 60 -6.06 1.0 0.0
165 70 -6.06 1.0 0.0
165 80 -6.06 1.0 0.0
165 90 -6.06 1.0 0.0
165 100 -6.06 1.0 0.0
165 110 -6.06 1.0 0.0
165 120 -6.06 1.0 0.0
165 130 -6.06 1.0 0.0
165 140 -6.06 1.0 0.0
165 150 -6.06 1.0 0.0
165 160 -6.06 1.0 0.0
165 170 -6.06 1.0 0.0
165 180 -6.06 1.0 0.0
165 190 -6.06 1.0 0.0
165 200 -6.06 1.0 0.0
165 210 -6.06 1.0 0.0
165 220 -6.06 1.0 0.0
165 230 -6.06 1.0 0.0
165 240 -6.06 1.0 0.0
165 250 -6.06 1.0 0.0
165 260 -6.06 1.0 0.0
165 270 -6.06 1.0 0.0
165 280 -6.06 1.0 0.0
165 290 -6.06 1.0 0.0
165 300 -6.06 1.0 0.0
165 310 -6.06 1.0 0.0
165 320 -6.06 1.0 0.0
165 330 -6.06 1.0 0.0
165 340 -6.06 1.0 0.0
165 350 -6.06 1.0 0.0
170 0 -6.06 1.0 0.0
170 10 -6.06 1.0 0.0
170 20 -6.06 1.0 0.0
170 30 -6.06 1.0 0.0
170 40 -6.06 1.0 0.0
170 50 -6.06 1.0 0.0
170 60 -6.06 1.0 0.0
170 70 -6.06 1.0 0.0
170 80 -6.06 1.0 0.0
170 90 -6.06 1.0 0.0
170 100 -6.06 1.0 0.0
170 110 -6.06 1.0 0.0
170 120 -6.06 1.0 0.0
170 130 -6.06 1.0 0.0
170 140 -6.06 1.0 0.0
170 150 -6.06 1.0 0.0
170 160 -6.06 1.0 0.0
170 170 -6.06 1.0 0.0
170 180 -6.06 1.0 0.0
170 190 -6.06 1.0 0.0
170 200 -6.06 1.0 0.0
170 210 -6.06 1.0 0.0
170 220 -6.06 1.0 0.0
170 230 -6.06 1.0 0.0
170 240 -6.06 1.0 0.0
170 250 -6.06 1.0 0.0
170 260 -6.06 1.0 0.0
170 270 -6.06 1.0 0.0
170 280 -6.06 1.0 0.0
170 290 -6.06 1.0 0.0
170 300 -6.06 1.0 0.0
170 310 -6.06 1.0 0.0
170 320 -6.06 1.0 0.0
170 330 -6.06 1.0 0.0
170 340 -6.06 1.0 0.0
170 350 -6.06 1.0 0.0
175 0 -6.06 1.0 0.0
175 10 -6.06 1.0 0.0
175 20 -6.06 1.0 0.0
175 30 -6.06 1.0 0.0
175 40 -6.06 1.0 0.0
175 50 -6.06 1.0 0.0
175 60 -6.06 1.0 0.0
175 70 -6.06 1.0 0.0
175 80 -6.06 1.0 0.0
175 90 -6.06 1.0 0.0
175 100 -6.06 1.0 0.0
175 110 -6.06 1.0 0.0
175 120 -6.06 1.0 0.0
175 130 -6.06 1.0 0.0
175 140 -6.06 1.0 0.0
175 150 -6.06 1.0 0.0
175 160 -6.06 1.0 0.0
175 170 -6.06 1.0 0.0
175 180 -6.06 1.0 0.0
175 190 -6.06 1.0 0.0
175 200 -6.06 1.0 0.0
175 210 -6.06 1.0 0.0
175 220 -6.06 1.0 0.0
175 230 -6.06 1.0 0.0
175 240 -6.06 1.0 0.0
175 250 -6.06 1.0 0.0
175 260 -6.06 1.0 0.0
175 270 -6.06 1.0 0.0
175 280 -6.06 1.0 0.0
175 290 -6.06 1.0 0.0
175 300 -6.06 1.0 0.0
175 310 -6.06 1.0 0.0
175 320 -6.06 1.0 0.0
175 330 -6.06 1.0 0.0
175 340 -6.06 1.0 0.0
175 350 -6.06 1.0 0.0
180 0 -6.06 1.0 0.0
180 10 -6.06 1.0 0.0
180 20 -6.06 1.0 0.0
180 30 -6.06 1.0 0.0
180 40 -6.06 1.0 0.0
180 50 -6.06 1.0 0.0
180 60 -6.06 1.0 0.0
180 70 -6.06 1.0 0.0
180 80 -6.06 1.0 0.0
180 90 -6.06 1.0 0.0
180 100 -6.06 1.0 0.0
180 110 -6.06 1.0 0.0
180 120 -6.06 1.0 0.0
180 130 -6.06 1.0 0.0
180 140 -6.06 1.0 0.0
180 150 -6.06 1.0 0.0
180 160 -6.06 1.0 0.0
180 170 -6.06 1.0 0.0
180 180 -6.06 1.0 0.0
180 190 -6.06 1.0 0.0
180 200 -6.06 1.0 0.0
180 210 -6.06 1.0 0.0
180 220 -6.06 1.0 0.0
180 230 -6.06 1.0 0.0
180 240 -6.06 1.0 0.0
180 250 -6.06 1.0 0.0
180 260 -6.06 1.0 0.0
180 270 -6.06 1.0 0.0
180 280 -6.06 1.0 0.0
180 290 -6.06 1.0 0.0
180 300 -6.06 1.0 0.0
180 310 -6.06 1.0 0.0
180 320 -6.06 1.0 0.0
180 330 -6.06 1.0 0.0
180 340 -6.06 1.0 0.0
180 350 -6.06 1.0 0.0
