# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -18.51 0.0 1.0
15.00 360.00 -16.64 0.0 1.0
20.00 360.00 -9.23 0.0 1.0
25.00 360.00 -8.36 0.0 1.0
30.00 360.00 -16.45 0.0 1.0
35.00 360.00 -16.95 0.0 1.0
40.00 360.00 -16.99 0.0 1.0
45.00 360.00 -28.45 0.5 0.5
50.00 360.00 -23.70 0.5 0.5
55.00 360.00 -23.73 0.5 0.5
60.00 360.00 -22.02 0.5 0.5
65.00 360.00 -18.26 0.5 0.5
70.00 360.00 -16.38 0.5 0.5
75.00 360.00 -15.94 0.5 0.5
80.00 360.00 -16.95 0.5 0.5
85.00 360.00 -20.12 0.5 0.5
0.00 370.00 -14.27 0.0 1.0
5.00 370.00 -14.49 0.0 1.0
10.00 370.00 -18.85 0.0 1.0
15.00 370.00 -15.06 0.0 1.0
20.00 370.00 -8.80 0.0 1.0
25.00 370.00 -8.95 0.0 1.0
30.00 370.00 -20.50 0.0 1.0
35.00 370.00 -12.25 0.0 1.0
40.00 370.00 -12.88 0.0 1.0
45.00 370.00 -19.21 0.5 0.5
50.00 370.00 -24.83 0.5 0.5
55.00 370.00 -24.88 0.5 0.5
60.00 370.00 -18.79 0.5 0.5
65.00 370.00 -16.78 0.5 0.5
70.00 370.00 -15.20 0.5 0.5
75.00 370.00 -15.42 0.5 0.5
80.00 370.00 -16.43 0.5 0.5
85.00 370.00 -22.54 0.5 0.5
0.00 380.00 -14.27 0.0 1.0
5.00 380.00 -14.53 0.0 1.0
10.00 380.00 -18.20 0.0 1.0
15.00 380.00 -14.49 0.0 1.0
20.00 380.00 -9.76 0.0 1.0
25.00 380.00 -10.74 0.0 1.0
30.00 380.00 -25.77 0.0 1.0
35.00 380.00 -14.02 0.0 1.0
40.00 380.00 -16.37 0.0 1.0
45.00 380.00 -23.68 0.5 0.5
50.00 380.00 -22.64 0.5 0.5
55.00 380.00 -21.50 0.5 0.5
60.00 380.00 -20.47 0.5 0.5
65.00 380.00 -17.85 0.5 0.5
70.00 380.00 -17.23 0.5 0.5
75.00 380.00 -15.57 0.5 0.5
80.00 380.00 -17.82 0.5 0.5
85.00 380.00 -20.30 0.5 0.5
0.00 390.00 -14.27 0.0 1.0
5.00 390.00 -14.50 0.0 1.0
10.00 390.00 -17.04 0.0 1.0
15.00 390.00 -14.65 0.0 1.0
20.00 390.00 -11.22 0.0 1.0
25.00 390.00 -10.59 0.0 1.0
30.00 390.00 -17.55 0.0 1.0
35.00 390.00 -14.24 0.0 1.0
40.00 390.00 -11.48 0.0 1.0
45.00 390.00 -23.81 0.5 0.5
50.00 390.00 -16.05 0.5 0.5
55.00 390.00 -20.23 0.5 0.5
60.00 390.00 -17.84 0.5 0.5
65.00 390.00 -15.79 0.5 0.5
70.00 390.00 -15.50 0.5 0.5
75.00 390.00 -17.54 0.5 0.5
80.00 390.00 -18.28 0.5 0.5
85.00 390.00 -20.50 0.5 0.5
0.00 400.00 -14.27 0.0 1.0
5.00 400.00 -14.40 0.0 1.0
10.00 400.00 -15.84 0.0 1.0
15.00 400.00 -14.89 0.0 1.0
20.00 400.00 -12.24 0.0 1.0
25.00 400.00 -9.63 0.0 1.0
30.00 400.00 -15.63 0.0 1.0
35.00 400.00 -11.11 0.0 1.0
40.00 400.00 -8.55 0.0 1.0
45.00 400.00 -20.43 0.5 0.5
50.00 400.00 -10.24 0.5 0.5
55.00 400.00 -21.13 0.5 0.5
60.00 400.00 -12.13 0.5 0.5
65.00 400.00 -18.96 0.5 0.5
70.00 400.00 -12.80 0.5 0.5
75.00 400.00 -13.57 0.5 0.5
80.00 400.00 -14.42 0.5 0.5
85.00 400.00 -15.07 0.5 0.5
0.00 410.00 -14.27 0.0 1.0
5.00 410.00 -14.26 0.0 1.0
10.00 410.00 -14.80 0.0 1.0
15.00 410.00 -14.71 0.0 1.0
20.00 410.00 -12.90 0.0 1.0
25.00 410.00 -9.63 0.0 1.0
30.00 410.00 -15.54 0.0 1.0
35.00 410.00 -10.58 0.0 1.0
40.00 410.00 -8.42 0.0 1.0
45.00 410.00 -20.36 0.5 0.5
50.00 410.00 -8.39 0.5 0.5
55.00 410.00 -24.13 0.5 0.5
60.00 410.00 -8.78 0.5 0.5
65.00 410.00 -17.52 0.5 0.5
70.00 410.00 -9.09 0.5 0.5
75.00 410.00 -11.99 0.5 0.5
80.00 410.00 -11.72 0.5 0.5
85.00 410.00 -9.18 0.5 0.5
0.00 420.00 -14.27 0.0 1.0
5.00 420.00 -14.09 0.0 1.0
10.00 420.00 -13.98 0.0 1.0
15.00 420.00 -14.05 0.0 1.0
20.00 420.00 -13.49 0.0 1.0
25.00 420.00 -10.50 0.0 1.0
30.00 420.00 -15.59 0.0 1.0
35.00 420.00 -12.10 0.0 1.0
40.00 420.00 -9.37 0.0 1.0
45.00 420.00 -22.81 0.5 0.5
50.00 420.00 -8.10 0.5 0.5
55.00 420.00 -28.72 0.5 0.5
60.00 420.00 -7.87 0.5 0.5
65.00 420.00 -18.35 0.5 0.5
70.00 420.00 -7.31 0.5 0.5
75.00 420.00 -10.00 0.5 0.5
80.00 420.00 -10.50 0.5 0.5
85.00 420.00 -7.16 0.5 0.5
0.00 430.00 -14.27 0.0 1.0
5.00 430.00 -13.93 0.0 1.0
10.00 430.00 -13.37 0.0 1.0
15.00 430.00 -13.19 0.0 1.0
20.00 430.00 -13.73 0.0 1.0
25.00 430.00 -11.90 0.0 1.0
30.00 430.00 -14.93 0.0 1.0
35.00 430.00 -13.65 0.0 1.0
40.00 430.00 -10.78 0.0 1.0
45.00 430.00 -20.89 0.5 0.5
50.00 430.00 -9.28 0.5 0.5
55.00 430.00 -22.02 0.5 0.5
60.00 430.00 -8.18 0.5 0.5
65.00 430.00 -22.01 0.5 0.5
70.00 430.00 -7.41 0.5 0.5
75.00 430.00 -9.90 0.5 0.5
80.00 430.00 -9.09 0.5 0.5
85.00 430.00 -6.64 0.5 0.5
0.00 440.00 -14.27 0.0 1.0
5.00 440.00 -13.80 0.0 1.0
10.00 440.00 -12.94 0.0 1.0
15.00 440.00 -12.42 0.0 1.0
20.00 440.00 -13.31 0.0 1.0
25.00 440.00 -13.62 0.0 1.0
30.00 440.00 -14.40 0.0 1.0
35.00 440.00 -13.21 0.0 1.0
40.00 440.00 -12.72 0.0 1.0
45.00 440.00 -16.21 0.5 0.5
50.00 440.00 -11.36 0.5 0.5
55.00 440.00 -18.57 0.5 0.5
60.00 440.00 -10.23 0.5 0.5
65.00 440.00 -16.99 0.5 0.5
70.00 440.00 -9.46 0.5 0.5
75.00 440.00 -10.28 0.5 0.5
80.00 440.00 -10.46 0.5 0.5
85.00 440.00 -8.83 0.5 0.5
0.00 450.00 -14.27 0.0 1.0
5.00 450.00 -13.70 0.0 1.0
10.00 450.00 -12.65 0.0 1.0
15.00 450.00 -11.86 0.0 1.0
20.00 450.00 -12.32 0.0 1.0
25.00 450.00 -14.92 0.0 1.0
30.00 450.00 -15.18 0.0 1.0
35.00 450.00 -11.57 0.0 1.0
40.00 450.00 -14.40 0.0 1.0
45.00 450.00 -13.91 0.5 0.5
50.00 450.00 -11.66 0.5 0.5
55.00 450.00 -18.03 0.5 0.5
60.00 450.00 -11.38 0.5 0.5
65.00 450.00 -14.51 0.5 0.5
70.00 450.00 -11.29 0.5 0.5
75.00 450.00 -10.28 0.5 0.5
80.00 450.00 -11.20 0.5 0.5
85.00 450.00 -10.53 0.5 0.5
0.00 460.00 -14.27 0.0 1.0
5.00 460.00 -13.65 0.0 1.0
10.00 460.00 -12.41 0.0 1.0
15.00 460.00 -11.46 0.0 1.0
20.00 460.00 -11.21 0.0 1.0
25.00 460.00 -13.85 0.0 1.0
30.00 460.00 -17.90 0.0 1.0
35.00 460.00 -9.94 0.0 1.0
40.00 460.00 -12.11 0.0 1.0
45.00 460.00 -13.71 0.5 0.5
50.00 460.00 -8.51 0.5 0.5
55.00 460.00 -17.42 0.5 0.5
60.00 460.00 -7.51 0.5 0.5
65.00 460.00 -15.67 0.5 0.5
70.00 460.00 -7.01 0.5 0.5
75.00 460.00 -10.15 0.5 0.5
80.00 460.00 -9.35 0.5 0.5
85.00 460.00 -6.14 0.5 0.5
0.00 470.00 -14.27 0.0 1.0
5.00 470.00 -13.65 0.0 1.0
10.00 470.00 -12.19 0.0 1.0
15.00 470.00 -11.06 0.0 1.0
20.00 470.00 -10.40 0.0 1.0
25.00 470.00 -11.58 0.0 1.0
30.00 470.00 -18.40 0.0 1.0
35.00 470.00 -9.33 0.0 1.0
40.00 470.00 -9.00 0.0 1.0
45.00 470.00 -15.52 0.5 0.5
50.00 470.00 -6.62 0.5 0.5
55.00 470.00 -20.35 0.5 0.5
60.00 470.00 -5.58 0.5 0.5
65.00 470.00 -17.11 0.5 0.5
70.00 470.00 -5.65 0.5 0.5
75.00 470.00 -8.26 0.5 0.5
80.00 470.00 -8.90 0.5 0.5
85.00 470.00 -4.91 0.5 0.5
0.00 480.00 -14.27 0.0 1.0
5.00 480.00 -13.71 0.0 1.0
10.00 480.00 -11.98 0.0 1.0
15.00 480.00 -10.46 0.0 1.0
20.00 480.00 -9.83 0.0 1.0
25.00 480.00 -10.55 0.0 1.0
30.00 480.00 -13.99 0.0 1.0
35.00 480.00 -9.56 0.0 1.0
40.00 480.00 -7.99 0.0 1.0
45.00 480.00 -13.04 0.5 0.5
50.00 480.00 -6.73 0.5 0.5
55.00 480.00 -14.38 0.5 0.5
60.00 480.00 -6.62 0.5 0.5
65.00 480.00 -12.10 0.5 0.5
70.00 480.00 -7.55 0.5 0.5
75.00 480.00 -10.21 0.5 0.5
80.00 480.00 -10.06 0.5 0.5
85.00 480.00 -7.48 0.5 0.5
0.00 490.00 -14.27 0.0 1.0
5.00 490.00 -13.83 0.0 1.0
10.00 490.00 -11.86 0.0 1.0
15.00 490.00 -9.73 0.0 1.0
20.00 490.00 -8.92 0.0 1.0
25.00 490.00 -10.62 0.0 1.0
30.00 490.00 -13.14 0.0 1.0
35.00 490.00 -8.53 0.0 1.0
40.00 490.00 -8.94 0.0 1.0
45.00 490.00 -12.34 0.5 0.5
50.00 490.00 -7.63 0.5 0.5
55.00 490.00 -17.12 0.5 0.5
60.00 490.00 -8.36 0.5 0.5
65.00 490.00 -20.88 0.5 0.5
70.00 490.00 -9.83 0.5 0.5
75.00 490.00 -11.73 0.5 0.5
80.00 490.00 -13.34 0.5 0.5
85.00 490.00 -11.04 0.5 0.5
0.00 500.00 -14.27 0.0 1.0
5.00 500.00 -14.00 0.0 1.0
10.00 500.00 -11.95 0.0 1.0
15.00 500.00 -9.25 0.0 1.0
20.00 500.00 -7.75 0.0 1.0
25.00 500.00 -9.35 0.0 1.0
30.00 500.00 -16.23 0.0 1.0
35.00 500.00 -8.44 0.0 1.0
40.00 500.00 -7.89 0.0 1.0
45.00 500.00 -17.07 0.5 0.5
50.00 500.00 -9.70 0.5 0.5
55.00 500.00 -15.95 0.5 0.5
60.00 500.00 -14.02 0.5 0.5
65.00 500.00 -13.30 0.5 0.5
70.00 500.00 -11.92 0.5 0.5
75.00 500.00 -18.42 0.5 0.5
80.00 500.00 -13.77 0.5 0.5
85.00 500.00 -14.63 0.5 0.5
0.00 510.00 -14.27 0.0 1.0
5.00 510.00 -14.22 0.0 1.0
10.00 510.00 -12.27 0.0 1.0
15.00 510.00 -9.36 0.0 1.0
20.00 510.00 -7.34 0.0 1.0
25.00 510.00 -7.82 0.0 1.0
30.00 510.00 -13.10 0.0 1.0
35.00 510.00 -11.71 0.0 1.0
40.00 510.00 -9.92 0.0 1.0
45.00 510.00 -13.81 0.5 0.5
50.00 510.00 -14.32 0.5 0.5
55.00 510.00 -18.51 0.5 0.5
60.00 510.00 -14.23 0.5 0.5
65.00 510.00 -17.07 0.5 0.5
70.00 510.00 -19.16 0.5 0.5
75.00 510.00 -14.01 0.5 0.5
80.00 510.00 -17.53 0.5 0.5
85.00 510.00 -23.44 0.5 0.5
0.00 520.00 -14.27 0.0 1.0
5.00 520.00 -14.45 0.0 1.0
10.00 520.00 -12.73 0.0 1.0
15.00 520.00 -9.94 0.0 1.0
20.00 520.00 -8.03 0.0 1.0
25.00 520.00 -8.47 0.0 1.0
30.00 520.00 -11.46 0.0 1.0
35.00 520.00 -10.18 0.0 1.0
40.00 520.00 -11.71 0.0 1.0
45.00 520.00 -20.77 0.5 0.5
50.00 520.00 -15.68 0.5 0.5
55.00 520.00 -14.46 0.5 0.5
60.00 520.00 -22.24 0.5 0.5
65.00 520.00 -16.18 0.5 0.5
70.00 520.00 -13.53 0.5 0.5
75.00 520.00 -15.78 0.5 0.5
80.00 520.00 -16.49 0.5 0.5
85.00 520.00 -21.99 0.5 0.5
0.00 530.00 -14.27 0.0 1.0
5.00 530.00 -14.64 0.0 1.0
10.00 530.00 -13.07 0.0 1.0
15.00 530.00 -10.28 0.0 1.0
20.00 530.00 -8.52 0.0 1.0
25.00 530.00 -9.68 0.0 1.0
30.00 530.00 -15.33 0.0 1.0
35.00 530.00 -11.17 0.0 1.0
40.00 530.00 -10.45 0.0 1.0
45.00 530.00 -13.70 0.5 0.5
50.00 530.00 -17.95 0.5 0.5
55.00 530.00 -21.00 0.5 0.5
60.00 530.00 -14.55 0.5 0.5
65.00 530.00 -16.61 0.5 0.5
70.00 530.00 -18.23 0.5 0.5
75.00 530.00 -16.15 0.5 0.5
80.00 530.00 -18.37 0.5 0.5
85.00 530.00 -19.71 0.5 0.5
0.00 540.00 -14.27 0.0 1.0
5.00 540.00 -14.77 0.0 1.0
10.00 540.00 -13.09 0.0 1.0
15.00 540.00 -9.88 0.0 1.0
20.00 540.00 -7.65 0.0 1.0
25.00 540.00 -8.06 0.0 1.0
30.00 540.00 -13.10 0.0 1.0
35.00 540.00 -15.61 0.0 1.0
40.00 540.00 -15.96 0.0 1.0
45.00 540.00 -18.19 0.5 0.5
50.00 540.00 -16.14 0.5 0.5
55.00 540.00 -16.34 0.5 0.5
60.00 540.00 -21.65 0.5 0.5
65.00 540.00 -21.30 0.5 0.5
70.00 540.00 -16.46 0.5 0.5
75.00 540.00 -16.81 0.5 0.5
80.00 540.00 -16.66 0.5 0.5
85.00 540.00 -22.93 0.5 0.5
0.00 550.00 -14.27 0.0 1.0
5.00 550.00 -14.83 0.0 1.0
10.00 550.00 -12.86 0.0 1.0
15.00 550.00 -9.31 0.0 1.0
20.00 550.00 -6.92 0.0 1.0
25.00 550.00 -7.15 0.0 1.0
30.00 550.00 -10.57 0.0 1.0
35.00 550.00 -10.85 0.0 1.0
40.00 550.00 -11.44 0.0 1.0
45.00 550.00 -15.23 0.5 0.5
50.00 550.00 -18.21 0.5 0.5
55.00 550.00 -22.06 0.5 0.5
60.00 550.00 -16.05 0.5 0.5
65.00 550.00 -15.18 0.5 0.5
70.00 550.00 -16.55 0.5 0.5
75.00 550.00 -15.38 0.5 0.5
80.00 550.00 -17.18 0.5 0.5
85.00 550.00 -20.77 0.5 0.5
0.00 560.00 -14.27 0.0 1.0
5.00 560.00 -14.81 0.0 1.0
10.00 560.00 -12.62 0.0 1.0
15.00 560.00 -9.14 0.0 1.0
20.00 560.00 -7.18 0.0 1.0
25.00 560.00 -8.18 0.0 1.0
30.00 560.00 -12.41 0.0 1.0
35.00 560.00 -10.58 0.0 1.0
40.00 560.00 -10.96 0.0 1.0
45.00 560.00 -14.43 0.5 0.5
50.00 560.00 -14.00 0.5 0.5
55.00 560.00 -15.30 0.5 0.5
60.00 560.00 -20.90 0.5 0.5
65.00 560.00 -19.29 0.5 0.5
70.00 560.00 -14.37 0.5 0.5
75.00 560.00 -14.55 0.5 0.5
80.00 560.00 -17.12 0.5 0.5
85.00 560.00 -20.42 0.5 0.5
0.00 570.00 -14.27 0.0 1.0
5.00 570.00 -14.74 0.0 1.0
10.00 570.00 -12.50 0.0 1.0
15.00 570.00 -9.42 0.0 1.0
20.00 570.00 -8.06 0.0 1.0
25.00 570.00 -9.65 0.0 1.0
30.00 570.00 -15.67 0.0 1.0
35.00 570.00 -11.54 0.0 1.0
40.00 570.00 -11.22 0.0 1.0
45.00 570.00 -19.40 0.5 0.5
50.00 570.00 -14.67 0.5 0.5
55.00 570.00 -15.16 0.5 0.5
60.00 570.00 -13.22 0.5 0.5
65.00 570.00 -13.95 0.5 0.5
70.00 570.00 -18.04 0.5 0.5
75.00 570.00 -17.28 0.5 0.5
80.00 570.00 -15.86 0.5 0.5
85.00 570.00 -20.61 0.5 0.5
0.00 580.00 -14.27 0.0 1.0
5.00 580.00 -14.65 0.0 1.0
10.00 580.00 -12.51 0.0 1.0
15.00 580.00 -9.95 0.0 1.0
20.00 580.00 -8.86 0.0 1.0
25.00 580.00 -9.94 0.0 1.0
30.00 580.00 -15.34 0.0 1.0
35.00 580.00 -9.91 0.0 1.0
40.00 580.00 -8.19 0.0 1.0
45.00 580.00 -14.99 0.5 0.5
50.00 580.00 -11.55 0.5 0.5
55.00 580.00 -20.21 0.5 0.5
60.00 580.00 -12.63 0.5 0.5
65.00 580.00 -13.69 0.5 0.5
70.00 580.00 -11.24 0.5 0.5
75.00 580.00 -14.61 0.5 0.5
80.00 580.00 -17.24 0.5 0.5
85.00 580.00 -15.63 0.5 0.5
0.00 590.00 -14.27 0.0 1.0
5.00 590.00 -14.55 0.0 1.0
10.00 590.00 -12.59 0.0 1.0
15.00 590.00 -10.48 0.0 1.0
20.00 590.00 -9.38 0.0 1.0
25.00 590.00 -9.93 0.0 1.0
30.00 590.00 -14.32 0.0 1.0
35.00 590.00 -8.70 0.0 1.0
40.00 590.00 -7.19 0.0 1.0
45.00 590.00 -11.91 0.5 0.5
50.00 590.00 -7.62 0.5 0.5
55.00 590.00 -17.94 0.5 0.5
60.00 590.00 -9.72 0.5 0.5
65.00 590.00 -16.60 0.5 0.5
70.00 590.00 -9.28 0.5 0.5
75.00 590.00 -11.64 0.5 0.5
80.00 590.00 -12.46 0.5 0.5
85.00 590.00 -11.53 0.5 0.5
0.00 600.00 -14.27 0.0 1.0
5.00 600.00 -14.45 0.0 1.0
10.00 600.00 -12.69 0.0 1.0
15.00 600.00 -10.91 0.0 1.0
20.00 600.00 -9.90 0.0 1.0
25.00 600.00 -10.67 0.0 1.0
30.00 600.00 -14.56 0.0 1.0
35.00 600.00 -8.42 0.0 1.0
40.00 600.00 -7.74 0.0 1.0
45.00 600.00 -12.20 0.5 0.5
50.00 600.00 -6.21 0.5 0.5
55.00 600.00 -14.06 0.5 0.5
60.00 600.00 -7.07 0.5 0.5
65.00 600.00 -16.67 0.5 0.5
70.00 600.00 -6.88 0.5 0.5
75.00 600.00 -9.15 0.5 0.5
80.00 600.00 -10.24 0.5 0.5
85.00 600.00 -7.57 0.5 0.5
0.00 610.00 -14.27 0.0 1.0
5.00 610.00 -14.37 0.0 1.0
10.00 610.00 -12.81 0.0 1.0
15.00 610.00 -11.23 0.0 1.0
20.00 610.00 -10.57 0.0 1.0
25.00 610.00 -12.23 0.0 1.0
30.00 610.00 -16.09 0.0 1.0
35.00 610.00 -8.88 0.0 1.0
40.00 610.00 -8.76 0.0 1.0
45.00 610.00 -13.13 0.5 0.5
50.00 610.00 -6.82 0.5 0.5
55.00 610.00 -14.93 0.5 0.5
60.00 610.00 -6.11 0.5 0.5
65.00 610.00 -18.79 0.5 0.5
70.00 610.00 -5.83 0.5 0.5
75.00 610.00 -7.92 0.5 0.5
80.00 610.00 -7.86 0.5 0.5
85.00 610.00 -5.27 0.5 0.5
0.00 620.00 -14.27 0.0 1.0
5.00 620.00 -14.30 0.0 1.0
10.00 620.00 -12.98 0.0 1.0
15.00 620.00 -11.57 0.0 1.0
20.00 620.00 -11.35 0.0 1.0
25.00 620.00 -14.10 0.0 1.0
30.00 620.00 -17.03 0.0 1.0
35.00 620.00 -10.23 0.0 1.0
40.00 620.00 -11.32 0.0 1.0
45.00 620.00 -13.59 0.5 0.5
50.00 620.00 -8.48 0.5 0.5
55.00 620.00 -17.49 0.5 0.5
60.00 620.00 -7.78 0.5 0.5
65.00 620.00 -17.31 0.5 0.5
70.00 620.00 -7.04 0.5 0.5
75.00 620.00 -8.60 0.5 0.5
80.00 620.00 -9.05 0.5 0.5
85.00 620.00 -6.37 0.5 0.5
0.00 630.00 -14.27 0.0 1.0
5.00 630.00 -14.24 0.0 1.0
10.00 630.00 -13.25 0.0 1.0
15.00 630.00 -12.07 0.0 1.0
20.00 630.00 -12.07 0.0 1.0
25.00 630.00 -14.75 0.0 1.0
30.00 630.00 -16.01 0.0 1.0
35.00 630.00 -11.83 0.0 1.0
40.00 630.00 -14.10 0.0 1.0
45.00 630.00 -15.26 0.5 0.5
50.00 630.00 -11.76 0.5 0.5
55.00 630.00 -17.78 0.5 0.5
60.00 630.00 -10.97 0.5 0.5
65.00 630.00 -15.53 0.5 0.5
70.00 630.00 -10.07 0.5 0.5
75.00 630.00 -11.33 0.5 0.5
80.00 630.00 -12.47 0.5 0.5
85.00 630.00 -10.05 0.5 0.5
0.00 640.00 -14.27 0.0 1.0
5.00 640.00 -14.20 0.0 1.0
10.00 640.00 -13.68 0.0 1.0
15.00 640.00 -12.94 0.0 1.0
20.00 640.00 -12.66 0.0 1.0
25.00 640.00 -13.30 0.0 1.0
30.00 640.00 -14.72 0.0 1.0
35.00 640.00 -13.37 0.0 1.0
40.00 640.00 -12.06 0.0 1.0
45.00 640.00 -17.32 0.5 0.5
50.00 640.00 -11.55 0.5 0.5
55.00 640.00 -16.02 0.5 0.5
60.00 640.00 -9.59 0.5 0.5
65.00 640.00 -15.53 0.5 0.5
70.00 640.00 -8.45 0.5 0.5
75.00 640.00 -13.69 0.5 0.5
80.00 640.00 -12.04 0.5 0.5
85.00 640.00 -8.02 0.5 0.5
0.00 650.00 -14.27 0.0 1.0
5.00 650.00 -14.16 0.0 1.0
10.00 650.00 -14.23 0.0 1.0
15.00 650.00 -14.27 0.0 1.0
20.00 650.00 -13.32 0.0 1.0
25.00 650.00 -11.97 0.0 1.0
30.00 650.00 -14.02 0.0 1.0
35.00 650.00 -14.44 0.0 1.0
40.00 650.00 -10.02 0.0 1.0
45.00 650.00 -17.29 0.5 0.5
50.00 650.00 -9.52 0.5 0.5
55.00 650.00 -18.26 0.5 0.5
60.00 650.00 -7.60 0.5 0.5
65.00 650.00 -20.85 0.5 0.5
70.00 650.00 -7.01 0.5 0.5
75.00 650.00 -9.72 0.5 0.5
80.00 650.00 -9.58 0.5 0.5
85.00 650.00 -6.55 0.5 0.5
0.00 660.00 -14.27 0.0 1.0
5.00 660.00 -14.13 0.0 1.0
10.00 660.00 -14.76 0.0 1.0
15.00 660.00 -15.65 0.0 1.0
20.00 660.00 -13.60 0.0 1.0
25.00 660.00 -11.81 0.0 1.0
30.00 660.00 -15.75 0.0 1.0
35.00 660.00 -13.71 0.0 1.0
40.00 660.00 -10.05 0.0 1.0
45.00 660.00 -18.58 0.5 0.5
50.00 660.00 -7.78 0.5 0.5
55.00 660.00 -24.44 0.5 0.5
60.00 660.00 -7.26 0.5 0.5
65.00 660.00 -15.07 0.5 0.5
70.00 660.00 -7.89 0.5 0.5
75.00 660.00 -10.62 0.5 0.5
80.00 660.00 -10.32 0.5 0.5
85.00 660.00 -7.17 0.5 0.5
0.00 670.00 -14.27 0.0 1.0
5.00 670.00 -14.10 0.0 1.0
10.00 670.00 -15.14 0.0 1.0
15.00 670.00 -15.97 0.0 1.0
20.00 670.00 -12.22 0.0 1.0
25.00 670.00 -11.01 0.0 1.0
30.00 670.00 -20.48 0.0 1.0
35.00 670.00 -11.10 0.0 1.0
40.00 670.00 -8.94 0.0 1.0
45.00 670.00 -22.24 0.5 0.5
50.00 670.00 -8.23 0.5 0.5
55.00 670.00 -19.03 0.5 0.5
60.00 670.00 -8.75 0.5 0.5
65.00 670.00 -17.91 0.5 0.5
70.00 670.00 -9.14 0.5 0.5
75.00 670.00 -11.19 0.5 0.5
80.00 670.00 -11.23 0.5 0.5
85.00 670.00 -9.54 0.5 0.5
0.00 680.00 -14.27 0.0 1.0
5.00 680.00 -14.09 0.0 1.0
10.00 680.00 -15.40 0.0 1.0
15.00 680.00 -15.47 0.0 1.0
20.00 680.00 -10.54 0.0 1.0
25.00 680.00 -9.15 0.0 1.0
30.00 680.00 -17.20 0.0 1.0
35.00 680.00 -11.52 0.0 1.0
40.00 680.00 -9.11 0.0 1.0
45.00 680.00 -19.92 0.5 0.5
50.00 680.00 -11.83 0.5 0.5
55.00 680.00 -25.85 0.5 0.5
60.00 680.00 -12.53 0.5 0.5
65.00 680.00 -18.21 0.5 0.5
70.00 680.00 -12.09 0.5 0.5
75.00 680.00 -15.50 0.5 0.5
80.00 680.00 -15.86 0.5 0.5
85.00 680.00 -13.21 0.5 0.5
0.00 690.00 -14.27 0.0 1.0
5.00 690.00 -14.11 0.0 1.0
10.00 690.00 -15.76 0.0 1.0
15.00 690.00 -15.67 0.0 1.0
20.00 690.00 -10.36 0.0 1.0
25.00 690.00 -9.09 0.0 1.0
30.00 690.00 -16.51 0.0 1.0
35.00 690.00 -14.28 0.0 1.0
40.00 690.00 -13.51 0.0 1.0
45.00 690.00 -21.68 0.5 0.5
50.00 690.00 -14.58 0.5 0.5
55.00 690.00 -21.85 0.5 0.5
60.00 690.00 -18.69 0.5 0.5
65.00 690.00 -15.90 0.5 0.5
70.00 690.00 -17.30 0.5 0.5
75.00 690.00 -15.64 0.5 0.5
80.00 690.00 -15.62 0.5 0.5
85.00 690.00 -21.83 0.5 0.5
0.00 700.00 -14.27 0.0 1.0
5.00 700.00 -14.18 0.0 1.0
10.00 700.00 -16.45 0.0 1.0
15.00 700.00 -17.07 0.0 1.0
20.00 700.00 -11.38 0.0 1.0
25.00 700.00 -11.08 0.0 1.0
30.00 700.00 -25.18 0.0 1.0
35.00 700.00 -11.50 0.0 1.0
40.00 700.00 -11.89 0.0 1.0
45.00 700.00 -23.96 0.5 0.5
50.00 700.00 -24.51 0.5 0.5
55.00 700.00 -20.94 0.5 0.5
60.00 700.00 -21.08 0.5 0.5
65.00 700.00 -17.67 0.5 0.5
70.00 700.00 -14.82 0.5 0.5
75.00 700.00 -15.14 0.5 0.5
80.00 700.00 -16.88 0.5 0.5
85.00 700.00 -21.76 0.5 0.5
0.00 710.00 -14.27 0.0 1.0
5.00 710.00 -14.28 0.0 1.0
10.00 710.00 -17.49 0.0 1.0
15.00 710.00 -18.04 0.0 1.0
20.00 710.00 -10.89 0.0 1.0
25.00 710.00 -10.23 0.0 1.0
30.00 710.00 -20.96 0.0 1.0
35.00 710.00 -14.92 0.0 1.0
40.00 710.00 -16.28 0.0 1.0
45.00 710.00 -20.27 0.5 0.5
50.00 710.00 -22.75 0.5 0.5
55.00 710.00 -23.98 0.5 0.5
60.00 710.00 -18.54 0.5 0.5
65.00 710.00 -18.02 0.5 0.5
70.00 710.00 -17.36 0.5 0.5
75.00 710.00 -16.47 0.5 0.5
80.00 710.00 -18.09 0.5 0.5
85.00 710.00 -21.11 0.5 0.5
0.00 720.00 -14.27 0.0 1.0
5.00 720.00 -14.39 0.0 1.0
10.00 720.00 -18.51 0.0 1.0
15.00 720.00 -16.64 0.0 1.0
20.00 720.00 -9.23 0.0 1.0
25.00 720.00 -8.36 0.0 1.0
30.00 720.00 -16.45 0.0 1.0
35.00 720.00 -16.95 0.0 1.0
40.00 720.00 -16.99 0.0 1.0
45.00 720.00 -28.45 0.5 0.5
50.00 720.00 -23.70 0.5 0.5
55.00 720.00 -23.73 0.5 0.5
