# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -11.39 0.0 1.0
25.00 340.00 -12.42 0.0 1.0
30.00 340.00 -13.85 0.0 1.0
35.00 340.00 -15.88 0.0 1.0
40.00 340.00 -18.78 0.0 1.0
45.00 340.00 -22.80 0.5 0.5
50.00 340.00 -24.99 0.5 0.5
55.00 340.00 -21.44 0.5 0.5
60.00 340.00 -17.99 0.5 0.5
65.00 340.00 -15.82 0.5 0.5
70.00 340.00 -14.71 0.5 0.5
75.00 340.00 -14.63 0.5 0.5
80.00 340.00 -15.90 0.5 0.5
85.00 340.00 -19.92 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -9.06 0.0 1.0
5.00 350.00 -9.33 0.0 1.0
10.00 350.00 -9.70 0.0 1.0
15.00 350.00 -10.23 0.0 1.0
20.00 350.00 -10.96 0.0 1.0
25.00 350.00 -11.97 0.0 1.0
30.00 350.00 -13.36 0.0 1.0
35.00 350.00 -15.30 0.0 1.0
40.00 350.00 -18.02 0.0 1.0
45.00 350.00 -21.65 0.5 0.5
50.00 350.00 -23.90 0.5 0.5
55.00 350.00 -21.17 0.5 0.5
60.00 350.00 -17.93 0.5 0.5
65.00 350.00 -15.80 0.5 0.5
70.00 350.00 -14.69 0.5 0.5
75.00 350.00 -14.61 0.5 0.5
80.00 350.00 -15.88 0.5 0.5
85.00 350.00 -19.90 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -8.93 0.0 1.0
5.00 360.00 -9.20 0.0 1.0
10.00 360.00 -9.57 0.0 1.0
15.00 360.00 -10.09 0.0 1.0
20.00 360.00 -10.82 0.0 1.0
25.00 360.00 -11.82 0.0 1.0
30.00 360.00 -13.20 0.0 1.0
35.00 360.00 -15.12 0.0 1.0
40.00 360.00 -17.78 0.0 1.0
45.00 360.00 -21.30 0.5 0.5
50.00 360.00 -23.54 0.5 0.5
55.00 360.00 -21.05 0.5 0.5
60.00 360.00 -17.89 0.5 0.5
65.00 360.00 -15.78 0.5 0.5
70.00 360.00 -14.68 0.5 0.5
75.00 360.00 -14.60 0.5 0.5
80.00 360.00 -15.87 0.5 0.5
85.00 360.00 -19.89 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -9.07 0.0 1.0
5.00 370.00 -9.33 0.0 1.0
10.00 370.00 -9.71 0.0 1.0
15.00 370.00 -10.23 0.0 1.0
20.00 370.00 -10.96 0.0 1.0
25.00 370.00 -11.97 0.0 1.0
30.00 370.00 -13.37 0.0 1.0
35.00 370.00 -15.31 0.0 1.0
40.00 370.00 -18.03 0.0 1.0
45.00 370.00 -21.66 0.5 0.5
50.00 370.00 -23.91 0.5 0.5
55.00 370.00 -21.17 0.5 0.5
60.00 370.00 -17.93 0.5 0.5
65.00 370.00 -15.80 0.5 0.5
70.00 370.00 -14.69 0.5 0.5
75.00 370.00 -14.61 0.5 0.5
80.00 370.00 -15.88 0.5 0.5
85.00 370.00 -19.90 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -9.48 0.0 1.0
5.00 380.00 -9.75 0.0 1.0
10.00 380.00 -10.13 0.0 1.0
15.00 380.00 -10.66 0.0 1.0
20.00 380.00 -11.40 0.0 1.0
25.00 380.00 -12.43 0.0 1.0
30.00 380.00 -13.87 0.0 1.0
35.00 380.00 -15.89 0.0 1.0
40.00 380.00 -18.80 0.0 1.0
45.00 380.00 -22.83 0.5 0.5
50.00 380.00 -25.01 0.5 0.5
55.00 380.00 -21.43 0.5 0.5
60.00 380.00 -17.99 0.5 0.5
65.00 380.00 -15.82 0.5 0.5
70.00 380.00 -14.71 0.5 0.5
75.00 380.00 -14.63 0.5 0.5
80.00 380.00 -15.90 0.5 0.5
85.00 380.00 -19.92 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -10.19 0.0 1.0
5.00 390.00 -10.47 0.0 1.0
10.00 390.00 -10.85 0.0 1.0
15.00 390.00 -11.40 0.0 1.0
20.00 390.00 -12.17 0.0 1.0
25.00 390.00 -13.24 0.0 1.0
30.00 390.00 -14.76 0.0 1.0
35.00 390.00 -16.96 0.0 1.0
40.00 390.00 -20.26 0.0 1.0
45.00 390.00 -25.19 0.5 0.5
50.00 390.00 -26.64 0.5 0.5
55.00 390.00 -21.55 0.5 0.5
60.00 390.00 -17.92 0.5 0.5
65.00 390.00 -15.76 0.5 0.5
70.00 390.00 -14.66 0.5 0.5
75.00 390.00 -14.60 0.5 0.5
80.00 390.00 -15.88 0.5 0.5
85.00 390.00 -19.91 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -11.26 0.0 1.0
5.00 400.00 -11.55 0.0 1.0
10.00 400.00 -11.96 0.0 1.0
15.00 400.00 -12.53 0.0 1.0
20.00 400.00 -13.34 0.0 1.0
25.00 400.00 -14.50 0.0 1.0
30.00 400.00 -16.18 0.0 1.0
35.00 400.00 -18.70 0.0 1.0
40.00 400.00 -22.80 0.0 1.0
45.00 400.00 -29.98 0.5 0.5
50.00 400.00 -27.35 0.5 0.5
55.00 400.00 -21.05 0.5 0.5
60.00 400.00 -17.54 0.5 0.5
65.00 400.00 -15.48 0.5 0.5
70.00 400.00 -14.47 0.5 0.5
75.00 400.00 -14.45 0.5 0.5
80.00 400.00 -15.76 0.5 0.5
85.00 400.00 -19.80 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -12.79 0.0 1.0
5.00 410.00 -13.11 0.0 1.0
10.00 410.00 -13.55 0.0 1.0
15.00 410.00 -14.18 0.0 1.0
20.00 410.00 -15.08 0.0 1.0
25.00 410.00 -16.40 0.0 1.0
30.00 410.00 -18.39 0.0 1.0
35.00 410.00 -21.57 0.0 1.0
40.00 410.00 -27.67 0.0 1.0
45.00 410.00 -38.85 0.5 0.5
50.00 410.00 -25.01 0.5 0.5
55.00 410.00 -19.69 0.5 0.5
60.00 410.00 -16.69 0.5 0.5
65.00 410.00 -14.90 0.5 0.5
70.00 410.00 -14.04 0.5 0.5
75.00 410.00 -14.11 0.5 0.5
80.00 410.00 -15.47 0.5 0.5
85.00 410.00 -19.54 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -14.98 0.0 1.0
5.00 420.00 -15.36 0.0 1.0
10.00 420.00 -15.88 0.0 1.0
15.00 420.00 -16.62 0.0 1.0
20.00 420.00 -17.71 0.0 1.0
25.00 420.00 -19.37 0.0 1.0
30.00 420.00 -22.03 0.0 1.0
35.00 420.00 -26.96 0.0 1.0
40.00 420.00 -43.49 0.0 1.0
45.00 420.00 -28.19 0.5 0.5
50.00 420.00 -21.47 0.5 0.5
55.00 420.00 -17.79 0.5 0.5
60.00 420.00 -15.45 0.5 0.5
65.00 420.00 -14.01 0.5 0.5
70.00 420.00 -13.35 0.5 0.5
75.00 420.00 -13.55 0.5 0.5
80.00 420.00 -14.98 0.5 0.5
85.00 420.00 -19.09 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -18.29 0.0 1.0
5.00 430.00 -18.81 0.0 1.0
10.00 430.00 -19.50 0.0 1.0
15.00 430.00 -20.52 0.0 1.0
20.00 430.00 -22.10 0.0 1.0
25.00 430.00 -24.71 0.0 1.0
30.00 430.00 -29.69 0.0 1.0
35.00 430.00 -39.72 0.0 1.0
40.00 430.00 -28.22 0.0 1.0
45.00 430.00 -22.07 0.5 0.5
50.00 430.00 -18.34 0.5 0.5
55.00 430.00 -15.79 0.5 0.5
60.00 430.00 -14.03 0.5 0.5
65.00 430.00 -12.93 0.5 0.5
70.00 430.00 -12.48 0.5 0.5
75.00 430.00 -12.80 0.5 0.5
80.00 430.00 -14.32 0.5 0.5
85.00 430.00 -18.47 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -24.21 0.0 1.0
5.00 440.00 -25.20 0.0 1.0
10.00 440.00 -26.55 0.0 1.0
15.00 440.00 -28.72 0.0 1.0
20.00 440.00 -32.88 0.0 1.0
25.00 440.00 -44.94 0.0 1.0
30.00 440.00 -33.59 0.0 1.0
35.00 440.00 -26.02 0.0 1.0
40.00 440.00 -21.49 0.0 1.0
45.00 440.00 -18.26 0.5 0.5
50.00 440.00 -15.82 0.5 0.5
55.00 440.00 -13.97 0.5 0.5
60.00 440.00 -12.64 0.5 0.5
65.00 440.00 -11.80 0.5 0.5
70.00 440.00 -11.53 0.5 0.5
75.00 440.00 -11.97 0.5 0.5
80.00 440.00 -13.56 0.5 0.5
85.00 440.00 -17.76 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -65.22 0.0 1.0
5.00 450.00 -42.85 0.0 1.0
10.00 450.00 -36.73 0.0 1.0
15.00 450.00 -32.53 0.0 1.0
20.00 450.00 -28.97 0.0 1.0
25.00 450.00 -25.71 0.0 1.0
30.00 450.00 -22.72 0.0 1.0
35.00 450.00 -20.01 0.0 1.0
40.00 450.00 -17.62 0.0 1.0
45.00 450.00 -15.55 0.5 0.5
50.00 450.00 -13.81 0.5 0.5
55.00 450.00 -12.41 0.5 0.5
60.00 450.00 -11.37 0.5 0.5
65.00 450.00 -10.74 0.5 0.5
70.00 450.00 -10.61 0.5 0.5
75.00 450.00 -11.14 0.5 0.5
80.00 450.00 -12.80 0.5 0.5
85.00 450.00 -17.03 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -24.06 0.0 1.0
5.00 460.00 -23.24 0.0 1.0
10.00 460.00 -22.42 0.0 1.0
15.00 460.00 -21.53 0.0 1.0
20.00 460.00 -20.50 0.0 1.0
25.00 460.00 -19.30 0.0 1.0
30.00 460.00 -17.94 0.0 1.0
35.00 460.00 -16.46 0.0 1.0
40.00 460.00 -14.95 0.0 1.0
45.00 460.00 -13.51 0.5 0.5
50.00 460.00 -12.21 0.5 0.5
55.00 460.00 -11.12 0.5 0.5
60.00 460.00 -10.30 0.5 0.5
65.00 460.00 -9.82 0.5 0.5
70.00 460.00 -9.79 0.5 0.5
75.00 460.00 -10.40 0.5 0.5
80.00 460.00 -12.10 0.5 0.5
85.00 460.00 -16.36 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -18.22 0.0 1.0
5.00 470.00 -17.78 0.0 1.0
10.00 470.00 -17.36 0.0 1.0
15.00 470.00 -16.91 0.0 1.0
20.00 470.00 -16.38 0.0 1.0
25.00 470.00 -15.73 0.0 1.0
30.00 470.00 -14.94 0.0 1.0
35.00 470.00 -14.02 0.0 1.0
40.00 470.00 -13.00 0.0 1.0
45.00 470.00 -11.95 0.5 0.5
50.00 470.00 -10.95 0.5 0.5
55.00 470.00 -10.08 0.5 0.5
60.00 470.00 -9.42 0.5 0.5
65.00 470.00 -9.06 0.5 0.5
70.00 470.00 -9.11 0.5 0.5
75.00 470.00 -9.78 0.5 0.5
80.00 470.00 -11.52 0.5 0.5
85.00 470.00 -15.80 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -14.93 0.0 1.0
5.00 480.00 -14.62 0.0 1.0
10.00 480.00 -14.35 0.0 1.0
15.00 480.00 -14.06 0.0 1.0
20.00 480.00 -13.73 0.0 1.0
25.00 480.00 -13.34 0.0 1.0
30.00 480.00 -12.85 0.0 1.0
35.00 480.00 -12.24 0.0 1.0
40.00 480.00 -11.53 0.0 1.0
45.00 480.00 -10.75 0.5 0.5
50.00 480.00 -9.97 0.5 0.5
55.00 480.00 -9.27 0.5 0.5
60.00 480.00 -8.74 0.5 0.5
65.00 480.00 -8.47 0.5 0.5
70.00 480.00 -8.58 0.5 0.5
75.00 480.00 -9.30 0.5 0.5
80.00 480.00 -11.06 0.5 0.5
85.00 480.00 -15.36 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -12.76 0.0 1.0
5.00 490.00 -12.51 0.0 1.0
10.00 490.00 -12.30 0.0 1.0
15.00 490.00 -12.10 0.0 1.0
20.00 490.00 -11.89 0.0 1.0
25.00 490.00 -11.64 0.0 1.0
30.00 490.00 -11.32 0.0 1.0
35.00 490.00 -10.92 0.0 1.0
40.00 490.00 -10.41 0.0 1.0
45.00 490.00 -9.83 0.5 0.5
50.00 490.00 -9.23 0.5 0.5
55.00 490.00 -8.66 0.5 0.5
60.00 490.00 -8.23 0.5 0.5
65.00 490.00 -8.03 0.5 0.5
70.00 490.00 -8.20 0.5 0.5
75.00 490.00 -8.95 0.5 0.5
80.00 490.00 -10.74 0.5 0.5
85.00 490.00 -15.04 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -11.24 0.0 1.0
5.00 500.00 -11.02 0.0 1.0
10.00 500.00 -10.85 0.0 1.0
15.00 500.00 -10.70 0.0 1.0
20.00 500.00 -10.56 0.0 1.0
25.00 500.00 -10.40 0.0 1.0
30.00 500.00 -10.20 0.0 1.0
35.00 500.00 -9.94 0.0 1.0
40.00 500.00 -9.58 0.0 1.0
45.00 500.00 -9.15 0.5 0.5
50.00 500.00 -8.68 0.5 0.5
55.00 500.00 -8.22 0.5 0.5
60.00 500.00 -7.87 0.5 0.5
65.00 500.00 -7.73 0.5 0.5
70.00 500.00 -7.94 0.5 0.5
75.00 500.00 -8.71 0.5 0.5
80.00 500.00 -10.52 0.5 0.5
85.00 500.00 -14.84 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -10.17 0.0 1.0
5.00 510.00 -9.97 0.0 1.0
10.00 510.00 -9.83 0.0 1.0
15.00 510.00 -9.71 0.0 1.0
20.00 510.00 -9.62 0.0 1.0
25.00 510.00 -9.52 0.0 1.0
30.00 510.00 -9.40 0.0 1.0
35.00 510.00 -9.23 0.0 1.0
40.00 510.00 -8.99 0.0 1.0
45.00 510.00 -8.67 0.5 0.5
50.00 510.00 -8.29 0.5 0.5
55.00 510.00 -7.92 0.5 0.5
60.00 510.00 -7.63 0.5 0.5
65.00 510.00 -7.54 0.5 0.5
70.00 510.00 -7.78 0.5 0.5
75.00 510.00 -8.57 0.5 0.5
80.00 510.00 -10.39 0.5 0.5
85.00 510.00 -14.71 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -9.47 0.0 1.0
5.00 520.00 -9.28 0.0 1.0
10.00 520.00 -9.15 0.0 1.0
15.00 520.00 -9.05 0.0 1.0
20.00 520.00 -8.99 0.0 1.0
25.00 520.00 -8.93 0.0 1.0
30.00 520.00 -8.86 0.0 1.0
35.00 520.00 -8.76 0.0 1.0
40.00 520.00 -8.59 0.0 1.0
45.00 520.00 -8.34 0.5 0.5
50.00 520.00 -8.03 0.5 0.5
55.00 520.00 -7.72 0.5 0.5
60.00 520.00 -7.48 0.5 0.5
65.00 520.00 -7.42 0.5 0.5
70.00 520.00 -7.68 0.5 0.5
75.00 520.00 -8.50 0.5 0.5
80.00 520.00 -10.32 0.5 0.5
85.00 520.00 -14.65 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -9.06 0.0 1.0
5.00 530.00 -8.88 0.0 1.0
10.00 530.00 -8.75 0.0 1.0
15.00 530.00 -8.67 0.0 1.0
20.00 530.00 -8.62 0.0 1.0
25.00 530.00 -8.59 0.0 1.0
30.00 530.00 -8.55 0.0 1.0
35.00 530.00 -8.48 0.0 1.0
40.00 530.00 -8.36 0.0 1.0
45.00 530.00 -8.15 0.5 0.5
50.00 530.00 -7.89 0.5 0.5
55.00 530.00 -7.61 0.5 0.5
60.00 530.00 -7.40 0.5 0.5
65.00 530.00 -7.36 0.5 0.5
70.00 530.00 -7.64 0.5 0.5
75.00 530.00 -8.46 0.5 0.5
80.00 530.00 -10.29 0.5 0.5
85.00 530.00 -14.62 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -8.93 0.0 1.0
5.00 540.00 -8.75 0.0 1.0
10.00 540.00 -8.63 0.0 1.0
15.00 540.00 -8.55 0.0 1.0
20.00 540.00 -8.51 0.0 1.0
25.00 540.00 -8.48 0.0 1.0
30.00 540.00 -8.45 0.0 1.0
35.00 540.00 -8.40 0.0 1.0
40.00 540.00 -8.28 0.0 1.0
45.00 540.00 -8.09 0.5 0.5
50.00 540.00 -7.85 0.5 0.5
55.00 540.00 -7.58 0.5 0.5
60.00 540.00 -7.38 0.5 0.5
65.00 540.00 -7.35 0.5 0.5
70.00 540.00 -7.63 0.5 0.5
75.00 540.00 -8.45 0.5 0.5
80.00 540.00 -10.29 0.5 0.5
85.00 540.00 -14.62 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -9.07 0.0 1.0
5.00 550.00 -8.88 0.0 1.0
10.00 550.00 -8.76 0.0 1.0
15.00 550.00 -8.68 0.0 1.0
20.00 550.00 -8.63 0.0 1.0
25.00 550.00 -8.60 0.0 1.0
30.00 550.00 -8.56 0.0 1.0
35.00 550.00 -8.49 0.0 1.0
40.00 550.00 -8.36 0.0 1.0
45.00 550.00 -8.15 0.5 0.5
50.00 550.00 -7.89 0.5 0.5
55.00 550.00 -7.62 0.5 0.5
60.00 550.00 -7.40 0.5 0.5
65.00 550.00 -7.36 0.5 0.5
70.00 550.00 -7.64 0.5 0.5
75.00 550.00 -8.46 0.5 0.5
80.00 550.00 -10.29 0.5 0.5
85.00 550.00 -14.62 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -9.48 0.0 1.0
5.00 560.00 -9.29 0.0 1.0
10.00 560.00 -9.15 0.0 1.0
15.00 560.00 -9.06 0.0 1.0
20.00 560.00 -9.00 0.0 1.0
25.00 560.00 -8.94 0.0 1.0
30.00 560.00 -8.87 0.0 1.0
35.00 560.00 -8.76 0.0 1.0
40.00 560.00 -8.59 0.0 1.0
45.00 560.00 -8.34 0.5 0.5
50.00 560.00 -8.04 0.5 0.5
55.00 560.00 -7.72 0.5 0.5
60.00 560.00 -7.48 0.5 0.5
65.00 560.00 -7.42 0.5 0.5
70.00 560.00 -7.68 0.5 0.5
75.00 560.00 -8.49 0.5 0.5
80.00 560.00 -10.32 0.5 0.5
85.00 560.00 -14.65 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -10.19 0.0 1.0
5.00 570.00 -9.99 0.0 1.0
10.00 570.00 -9.84 0.0 1.0
15.00 570.00 -9.73 0.0 1.0
20.00 570.00 -9.63 0.0 1.0
25.00 570.00 -9.54 0.0 1.0
30.00 570.00 -9.41 0.0 1.0
35.00 570.00 -9.24 0.0 1.0
40.00 570.00 -8.99 0.0 1.0
45.00 570.00 -8.67 0.5 0.5
50.00 570.00 -8.29 0.5 0.5
55.00 570.00 -7.92 0.5 0.5
60.00 570.00 -7.63 0.5 0.5
65.00 570.00 -7.54 0.5 0.5
70.00 570.00 -7.78 0.5 0.5
75.00 570.00 -8.57 0.5 0.5
80.00 570.00 -10.39 0.5 0.5
85.00 570.00 -14.71 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -11.26 0.0 1.0
5.00 580.00 -11.04 0.0 1.0
10.00 580.00 -10.87 0.0 1.0
15.00 580.00 -10.72 0.0 1.0
20.00 580.00 -10.58 0.0 1.0
25.00 580.00 -10.42 0.0 1.0
30.00 580.00 -10.22 0.0 1.0
35.00 580.00 -9.95 0.0 1.0
40.00 580.00 -9.60 0.0 1.0
45.00 580.00 -9.16 0.5 0.5
50.00 580.00 -8.68 0.5 0.5
55.00 580.00 -8.23 0.5 0.5
60.00 580.00 -7.87 0.5 0.5
65.00 580.00 -7.73 0.5 0.5
70.00 580.00 -7.94 0.5 0.5
75.00 580.00 -8.71 0.5 0.5
80.00 580.00 -10.52 0.5 0.5
85.00 580.00 -14.84 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -12.79 0.0 1.0
5.00 590.00 -12.54 0.0 1.0
10.00 590.00 -12.33 0.0 1.0
15.00 590.00 -12.13 0.0 1.0
20.00 590.00 -11.91 0.0 1.0
25.00 590.00 -11.66 0.0 1.0
30.00 590.00 -11.34 0.0 1.0
35.00 590.00 -10.93 0.0 1.0
40.00 590.00 -10.43 0.0 1.0
45.00 590.00 -9.84 0.5 0.5
50.00 590.00 -9.23 0.5 0.5
55.00 590.00 -8.67 0.5 0.5
60.00 590.00 -8.24 0.5 0.5
65.00 590.00 -8.04 0.5 0.5
70.00 590.00 -8.20 0.5 0.5
75.00 590.00 -8.95 0.5 0.5
80.00 590.00 -10.74 0.5 0.5
85.00 590.00 -15.04 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -14.98 0.0 1.0
5.00 600.00 -14.67 0.0 1.0
10.00 600.00 -14.39 0.0 1.0
15.00 600.00 -14.10 0.0 1.0
20.00 600.00 -13.77 0.0 1.0
25.00 600.00 -13.37 0.0 1.0
30.00 600.00 -12.88 0.0 1.0
35.00 600.00 -12.26 0.0 1.0
40.00 600.00 -11.55 0.0 1.0
45.00 600.00 -10.76 0.5 0.5
50.00 600.00 -9.98 0.5 0.5
55.00 600.00 -9.28 0.5 0.5
60.00 600.00 -8.75 0.5 0.5
65.00 600.00 -8.47 0.5 0.5
70.00 600.00 -8.59 0.5 0.5
75.00 600.00 -9.30 0.5 0.5
80.00 600.00 -11.07 0.5 0.5
85.00 600.00 -15.36 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -18.29 0.0 1.0
5.00 610.00 -17.85 0.0 1.0
10.00 610.00 -17.43 0.0 1.0
15.00 610.00 -16.97 0.0 1.0
20.00 610.00 -16.43 0.0 1.0
25.00 610.00 -15.78 0.0 1.0
30.00 610.00 -14.98 0.0 1.0
35.00 610.00 -14.05 0.0 1.0
40.00 610.00 -13.02 0.0 1.0
45.00 610.00 -11.97 0.5 0.5
50.00 610.00 -10.96 0.5 0.5
55.00 610.00 -10.09 0.5 0.5
60.00 610.00 -9.43 0.5 0.5
65.00 610.00 -9.07 0.5 0.5
70.00 610.00 -9.12 0.5 0.5
75.00 610.00 -9.79 0.5 0.5
80.00 610.00 -11.52 0.5 0.5
85.00 610.00 -15.80 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -24.21 0.0 1.0
5.00 620.00 -23.37 0.0 1.0
10.00 620.00 -22.54 0.0 1.0
15.00 620.00 -21.63 0.0 1.0
20.00 620.00 -20.59 0.0 1.0
25.00 620.00 -19.38 0.0 1.0
30.00 620.00 -18.00 0.0 1.0
35.00 620.00 -16.51 0.0 1.0
40.00 620.00 -14.99 0.0 1.0
45.00 620.00 -13.54 0.5 0.5
50.00 620.00 -12.23 0.5 0.5
55.00 620.00 -11.13 0.5 0.5
60.00 620.00 -10.31 0.5 0.5
65.00 620.00 -9.83 0.5 0.5
70.00 620.00 -9.80 0.5 0.5
75.00 620.00 -10.41 0.5 0.5
80.00 620.00 -12.11 0.5 0.5
85.00 620.00 -16.37 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -65.22 0.0 1.0
5.00 630.00 -44.18 0.0 1.0
10.00 630.00 -37.37 0.0 1.0
15.00 630.00 -32.93 0.0 1.0
20.00 630.00 -29.22 0.0 1.0
25.00 630.00 -25.88 0.0 1.0
30.00 630.00 -22.82 0.0 1.0
35.00 630.00 -20.08 0.0 1.0
40.00 630.00 -17.67 0.0 1.0
45.00 630.00 -15.58 0.5 0.5
50.00 630.00 -13.83 0.5 0.5
55.00 630.00 -12.43 0.5 0.5
60.00 630.00 -11.39 0.5 0.5
65.00 630.00 -10.75 0.5 0.5
70.00 630.00 -10.62 0.5 0.5
75.00 630.00 -11.15 0.5 0.5
80.00 630.00 -12.81 0.5 0.5
85.00 630.00 -17.04 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -24.06 0.0 1.0
5.00 640.00 -25.03 0.0 1.0
10.00 640.00 -26.36 0.0 1.0
15.00 640.00 -28.48 0.0 1.0
20.00 640.00 -32.51 0.0 1.0
25.00 640.00 -43.81 0.0 1.0
30.00 640.00 -33.93 0.0 1.0
35.00 640.00 -26.16 0.0 1.0
40.00 640.00 -21.57 0.0 1.0
45.00 640.00 -18.31 0.5 0.5
50.00 640.00 -15.85 0.5 0.5
55.00 640.00 -14.00 0.5 0.5
60.00 640.00 -12.65 0.5 0.5
65.00 640.00 -11.82 0.5 0.5
70.00 640.00 -11.54 0.5 0.5
75.00 640.00 -11.98 0.5 0.5
80.00 640.00 -13.57 0.5 0.5
85.00 640.00 -17.77 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -18.22 0.0 1.0
5.00 650.00 -18.73 0.0 1.0
10.00 650.00 -19.42 0.0 1.0
15.00 650.00 -20.43 0.0 1.0
20.00 650.00 -21.99 0.0 1.0
25.00 650.00 -24.57 0.0 1.0
30.00 650.00 -29.47 0.0 1.0
35.00 650.00 -39.68 0.0 1.0
40.00 650.00 -28.38 0.0 1.0
45.00 650.00 -22.15 0.5 0.5
50.00 650.00 -18.39 0.5 0.5
55.00 650.00 -15.82 0.5 0.5
60.00 650.00 -14.06 0.5 0.5
65.00 650.00 -12.95 0.5 0.5
70.00 650.00 -12.49 0.5 0.5
75.00 650.00 -12.81 0.5 0.5
80.00 650.00 -14.33 0.5 0.5
85.00 650.00 -18.48 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -14.93 0.0 1.0
5.00 660.00 -15.31 0.0 1.0
10.00 660.00 -15.83 0.0 1.0
15.00 660.00 -16.56 0.0 1.0
20.00 660.00 -17.65 0.0 1.0
25.00 660.00 -19.30 0.0 1.0
30.00 660.00 -21.95 0.0 1.0
35.00 660.00 -26.82 0.0 1.0
40.00 660.00 -42.88 0.0 1.0
45.00 660.00 -28.34 0.5 0.5
50.00 660.00 -21.53 0.5 0.5
55.00 660.00 -17.82 0.5 0.5
60.00 660.00 -15.47 0.5 0.5
65.00 660.00 -14.03 0.5 0.5
70.00 660.00 -13.36 0.5 0.5
75.00 660.00 -13.56 0.5 0.5
80.00 660.00 -14.99 0.5 0.5
85.00 660.00 -19.10 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -12.76 0.0 1.0
5.00 670.00 -13.08 0.0 1.0
10.00 670.00 -13.52 0.0 1.0
15.00 670.00 -14.14 0.0 1.0
20.00 670.00 -15.04 0.0 1.0
25.00 670.00 -16.36 0.0 1.0
30.00 670.00 -18.34 0.0 1.0
35.00 670.00 -21.50 0.0 1.0
40.00 670.00 -27.54 0.0 1.0
45.00 670.00 -38.96 0.5 0.5
50.00 670.00 -25.08 0.5 0.5
55.00 670.00 -19.73 0.5 0.5
60.00 670.00 -16.71 0.5 0.5
65.00 670.00 -14.92 0.5 0.5
70.00 670.00 -14.05 0.5 0.5
75.00 670.00 -14.12 0.5 0.5
80.00 670.00 -15.48 0.5 0.5
85.00 670.00 -19.55 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -11.24 0.0 1.0
5.00 680.00 -11.53 0.0 1.0
10.00 680.00 -11.93 0.0 1.0
15.00 680.00 -12.51 0.0 1.0
20.00 680.00 -13.32 0.0 1.0
25.00 680.00 -14.47 0.0 1.0
30.00 680.00 -16.15 0.0 1.0
35.00 680.00 -18.66 0.0 1.0
40.00 680.00 -22.74 0.0 1.0
45.00 680.00 -29.87 0.5 0.5
50.00 680.00 -27.38 0.5 0.5
55.00 680.00 -21.08 0.5 0.5
60.00 680.00 -17.55 0.5 0.5
65.00 680.00 -15.49 0.5 0.5
70.00 680.00 -14.48 0.5 0.5
75.00 680.00 -14.46 0.5 0.5
