# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 21.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
115 250 -4.50 0.5 0.5
115 260 -4.50 0.5 0.5
115 270 -4.50 0.5 0.5
115 280 -4.50 0.5 0.5
115 290 -4.50 0.5 0.5
115 300 -4.50 0.5 0.5
115 310 -4.50 0.5 0.5
115 320 -4.50 0.5 0.5
115 330 -4.50 0.5 0.5
115 340 -4.50 0.5 0.5
115 350 -4.50 0.5 0.5
120 0 -9.00 0.5 0.5
120 10 -9.00 0.5 0.5
120 20 -9.00 0.5 0.5
120 30 -9.00 0.5 0.5
120 40 -9.00 0.5 0.5
120 50 -9.00 0.5 0.5
120 60 -9.00 0.5 0.5
120 70 -9.00 0.5 0.5
120 80 -9.00 0.5 0.5
120 90 -9.00 0.5 0.5
120 100 -9.00 0.5 0.5
120 110 -9.00 0.5 0.5
120 120 -9.00 0.5 0.5
120 130 -9.00 0.5 0.5
120 140 -9.00 0.5 0.5
120 150 -9.00 0.5 0.5
120 160 -9.00 0.5 0.5
120 170 -9.00 0.5 0.5
120 180 -9.00 0.5 0.5
120 190 -9.00 0.5 0.5
120 200 -9.00 0.5 0.5
120 210 -9.00 0.5 0.5
120 220 -9.00 0.5 0.5
120 230 -9.00 0.5 0.5
120 240 -9.00 0.5 0.5
120 250 -9.00 0.5 0.5
120 260 -9.00 0.5 0.5
120 270 -9.00 0.5 0.5
120 280 -9.00 0.5 0.5
120 290 -9.00 0.5 0.5
120 300 -9.00 0.5 0.5
120 310 -9.00 0.5 0.5
120 320 -9.00 0.5 0.5
120 330 -9.00 0.5 0.5
120 340 -9.00 0.5 0.5
120 350 -9.00 0.5 0.5
125 0 -9.00 0.5 0.5
125 10 -9.00 0.5 0.5
125 20 -9.00 0.5 0.5
125 30 -9.00 0.5 0.5
125 40 -9.00 0.5 0.5
125 50 -9.00 0.5 0.5
125 60 -9.00 0.5 0.5
125 70 -9.00 0.5 0.5
125 80 -9.00 0.5 0.5
125 90 -9.00 0.5 0.5
125 100 -9.00 0.5 0.5
125 110 -9.00 0.5 0.5
125 120 -9.00 0.5 0.5
125 130 -9.00 0.5 0.5
125 140 -9.00 0.5 0.5
125 150 -9.00 0.5 0.5
125 160 -9.00 0.5 0.5
125 170 -9.00 0.5 0.5
125 180 -9.00 0.5 0.5
125 190 -9.00 0.5 0.5
125 200 -9.00 0.5 0.5
125 210 -9.00 0.5 0.5
125 220 -9.00 0.5 0.5
125 230 -9.00 0.5 0.5
125 240 -9.00 0.5 0.5
125 250 -9.00 0.5 0.5
125 260 -9.00 0.5 0.5
125 270 -9.00 0.5 0.5
125 280 -9.00 0.5 0.5
125 290 -9.00 0.5 0.5
125 300 -9.00 0.5 0.5
125 310 -9.00 0.5 0.5
125 320 -9.00 0.5 0.5
125 330 -9.00 0.5 0.5
125 340 -9.00 0.5 0.5
125 350 -9.00 0.5 0.5
130 0 -9.00 0.5 0.5
130 10 -9.00 0.5 0.5
130 20 -9.00 0.5 0.5
130 30 -9.00 0.5 0.5
130 40 -9.00 0.5 0.5
130 50 -9.00 0.5 0.5
130 60 -9.00 0.5 0.5
130 70 -9.00 0.5 0.5
130 80 -9.00 0.5 0.5
130 90 -9.00 0.5 0.5
130 100 -9.00 0.5 0.5
130 110 -9.00 0.5 0.5
130 120 -9.00 0.5 0.5
130 130 -9.00 0.5 0.5
130 140 -9.00 0.5 0.5
130 150 -9.00 0.5 0.5
130 160 -9.00 0.5 0.5
130 170 -9.00 0.5 0.5
130 180 -9.00 0.5 0.5
130 190 -9.00 0.5 0.5
130 200 -9.00 0.5 0.5
130 210 -9.00 0.5 0.5
130 220 -9.00 0.5 0.5
130 230 -9.00 0.5 0.5
130 240 -9.00 0.5 0.5
130 250 -9.00 0.5 0.5
130 260 -9.00 0.5 0.5
130 270 -9.00 0.5 0.5
130 280 -9.00 0.5 0.5
130 290 -9.00 0.5 0.5
130 300 -9.00 0.5 0.5
130 310 -9.00 0.5 0.5
130 320 -9.00 0.5 0.5
130 330 -9.00 0.5 0.5
130 340 -9.00 0.5 0.5
130 350 -9.00 0.5 0.5
135 0 -9.00 0.5 0.5
135 10 -9.00 0.5 0.5
135 20 -9.00 0.5 0.5
135 30 -9.00 0.5 0.5
135 40 -9.00 0.5 0.5
135 50 -9.00 0.5 0.5
135 60 -9.00 0.5 0.5
135 70 -9.00 0.5 0.5
135 80 -9.00 0.5 0.5
135 90 -9.00 0.5 0.5
135 100 -9.00 0.5 0.5
135 110 -9.00 0.5 0.5
135 120 -9.00 0.5 0.5
135 130 -9.00 0.5 0.5
135 140 -9.00 0.5 0.5
135 150 -9.00 0.5 0.5
135 160 -9.00 0.5 0.5
135 170 -9.00 0.5 0.5
135 180 -9.00 0.5 0.5
135 190 -9.00 0.5 0.5
135 200 -9.00 0.5 0.5
135 210 -9.00 0.5 0.5
135 220 -9.00 0.5 0.5
135 230 -9.00 0.5 0.5
135 240 -9.00 0.5 0.5
135 250 -9.00 0.5 0.5
135 260 -9.00 0.5 0.5
135 270 -9.00 0.5 0.5
135 280 -9.00 0.5 0.5
135 290 -9.00 0.5 0.5
135 300 -9.00 0.5 0.5
135 310 -9.00 0.5 0.5
135 320 -9.00 0.5 0.5
135 330 -9.00 0.5 0.5
135 340 -9.00 0.5 0.5
135 350 -9.00 0.5 0.5
140 0 -9.00 1.0 0.0
140 10 -9.00 1.0 0.0
140 20 -9.00 1.0 0.0
140 30 -9.00 1.0 0.0
140 40 -9.00 1.0 0.0
140 50 -9.00 1.0 0.0
140 60 -9.00 1.0 0.0
140 70 -9.00 1.0 0.0
140 80 -9.00 1.0 0.0
140 90 -9.00 1.0 0.0
140 100 -9.00 1.0 0.0
140 110 -9.00 1.0 0.0
140 120 -9.00 1.0 0.0
140 130 -9.00 1.0 0.0
140 140 -9.00 1.0 0.0
140 150 -9.00 1.0 0.0
140 160 -9.00 1.0 0.0
140 170 -9.00 1.0 0.0
140 180 -9.00 1.0 0.0
140 190 -9.00 1.0 0.0
140 200 -9.00 1.0 0.0
140 210 -9.00 1.0 0.0
140 220 -9.00 1.0 0.0
140 230 -9.00 1.0 0.0
140 240 -9.00 1.0 0.0
140 250 -9.00 1.0 0.0
140 260 -9.00 1.0 0.0
140 270 -9.00 1.0 0.0
140 280 -9.00 1.0 0.0
140 290 -9.00 1.0 0.0
140 300 -9.00 1.0 0.0
140 310 -9.00 1.0 0.0
140 320 -9.00 1.0 0.0
140 330 -9.00 1.0 0.0
140 340 -9.00 1.0 0.0
140 350 -9.00 1.0 0.0
145 0 -9.00 1.0 0.0
145 10 -9.00 1.0 0.0
145 20 -9.00 1.0 0.0
145 30 -9.00 1.0 0.0
145 40 -9.00 1.0 0.0
145 50 -9.00 1.0 0.0
145 60 -9.00 1.0 0.0
145 70 -9.00 1.0 0.0
145 80 -9.00 1.0 0.0
145 90 -9.00 1.0 0.0
145 100 -9.00 1.0 0.0
145 110 -9.00 1.0 0.0
145 120 -9.00 1.0 0.0
145 130 -9.00 1.0 0.0
145 140 -9.00 1.0 0.0
145 150 -9.00 1.0 0.0
145 160 -9.00 1.0 0.0
145 170 -9.00 1.0 0.0
145 180 -9.00 1.0 0.0
145 190 -9.00 1.0 0.0
145 200 -9.00 1.0 0.0
145 210 -9.00 1.0 0.0
145 220 -9.00 1.0 0.0
145 230 -9.00 1.0 0.0
145 240 -9.00 1.0 0.0
145 250 -9.00 1.0 0.0
145 260 -9.00 1.0 0.0
145 270 -9.00 1.0 0.0
145 280 -9.00 1.0 0.0
145 290 -9.00 1.0 0.0
145 300 -9.00 1.0 0.0
145 310 -9.00 1.0 0.0
145 320 -9.00 1.0 0.0
145 330 -9.00 1.0 0.0
145 340 -9.00 1.0 0.0
145 350 -9.00 1.0 0.0
150 0 -9.00 1.0 0.0
150 10 -9.00 1.0 0.0
150 20 -9.00 1.0 0.0
150 30 -9.00 1.0 0.0
150 40 -9.00 1.0 0.0
150 50 -9.00 1.0 0.0
150 60 -9.00 1.0 0.0
150 70 -9.00 1.0 0.0
150 80 -9.00 1.0 0.0
150 90 -9.00 1.0 0.0
150 100 -9.00 1.0 0.0
150 110 -9.00 1.0 0.0
150 120 -9.00 1.0 0.0
150 130 -9.00 1.0 0.0
150 140 -9.00 1.0 0.0
150 150 -9.00 1.0 0.0
150 160 -9.00 1.0 0.0
150 170 -9.00 1.0 0.0
150 180 -9.00 1.0 0.0
150 190 -9.00 1.0 0.0
150 200 -9.00 1.0 0.0
150 210 -9.00 1.0 0.0
150 220 -9.00 1.0 0.0
150 230 -9.00 1.0 0.0
150 240 -9.00 1.0 0.0
150 250 -9.00 1.0 0.0
150 260 -9.00 1.0 0.0
150 270 -9.00 1.0 0.0
150 280 -9.00 1.0 0.0
150 290 -9.00 1.0 0.0
150 300 -9.00 1.0 0.0
150 310 -9.00 1.0 0.0
150 320 -9.00 1.0 0.0
150 330 -9.00 1.0 0.0
150 340 -9.00 1.0 0.0
150 350 -9.00 1.0 0.0
155 0 -9.00 1.0 0.0
155 10 -9.00 1.0 0.0
155 20 -9.00 1.0 0.0
155 30 -9.00 1.0 0.0
155 40 -9.00 1.0 0.0
155 50 -9.00 1.0 0.0
155 60 -9.00 1.0 0.0
155 70 -9.00 1.0 0.0
155 80 -9.00 1.0 0.0
155 90 -9.00 1.0 0.0
155 100 -9.00 1.0 0.0
155 110 -9.00 1.0 0.0
155 120 -9.00 1.0 0.0
155 130 -9.00 1.0 0.0
155 140 -9.00 1.0 0.0
155 150 -9.00 1.0 0.0
155 160 -9.00 1.0 0.0
155 170 -9.00 1.0 0.0
155 180 -9.00 1.0 0.0
155 190 -9.00 1.0 0.0
155 200 -9.00 1.0 0.0
155 210 -9.00 1.0 0.0
155 220 -9.00 1.0 0.0
155 230 -9.00 1.0 0.0
155 240 -9.00 1.0 0.0
155 250 -9.00 1.0 0.0
155 260 -9.00 1.0 0.0
155 270 -9.00 1.0 0.0
155 280 -9.00 1.0 0.0
155 290 -9.00 1.0 0.0
155 300 -9.00 1.0 0.0
155 310 -9.00 1.0 0.0
155 320 -9.00 1.0 0.0
155 330 -9.00 1.0 0.0
155 340 -9.00 1.0 0.0
155 350 -9.00 1.0 0.0
160 0 -9.00 1.0 0.0
160 10 -9.00 1.0 0.0
160 20 -9.00 1.0 0.0
160 30 -9.00 1.0 0.0
160 40 -9.00 1.0 0.0
160 50 -9.00 1.0 0.0
160 60 -9.00 1.0 0.0
160 70 -9.00 1.0 0.0
160 80 -9.00 1.0 0.0
160 90 -9.00 1.0 0.0
160 100 -9.00 1.0 0.0
160 110 -9.00 1.0 0.0
160 120 -9.00 1.0 0.0
160 130 -9.00 1.0 0.0
160 140 -9.00 1.0 0.0
160 150 -9.00 1.0 0.0
160 160 -9.00 1.0 0.0
160 170 -9.00 1.0 0.0
160 180 -9.00 1.0 0.0
160 190 -9.00 1.0 0.0
160 200 -9.00 1.0 0.0
160 210 -9.00 1.0 0.0
160 220 -9.00 1.0 0.0
160 230 -9.00 1.0 0.0
160 240 -9.00 1.0 0.0
160 250 -9.00 1.0 0.0
160 260 -9.00 1.0 0.0
160 270 -9.00 1.0 0.0
160 280 -9.00 1.0 0.0
160 290 -9.00 1.0 0.0
160 300 -9.00 1.0 0.0
160 310 -9.00 1.0 0.0
160 320 -9.00 1.0 0.0
160 330 -9.00 1.0 0.0
160 340 -9.00 1.0 0.0
160 350 -9.00 1.0 0.0
165 0 -9.00 1.0 0.0
165 10 -9.00 1.0 0.0
165 20 -9.00 1.0 0.0
165 30 -9.00 1.0 0.0
165 40 -9.00 1.0 0.0
165 50 -9.00 1.0 0.0
165 60 -9.00 1.0 0.0
165 70 -9.00 1.0 0.0
165 80 -9.00 1.0 0.0
165 90 -9.00 1.0 0.0
165 100 -9.00 1.0 0.0
165 110 -9.00 1.0 0.0
165 120 -9.00 1.0 0.0
165 130 -9.00 1.0 0.0
165 140 -9.00 1.0 0.0
165 150 -9.00 1.0 0.0
165 160 -9.00 1.0 0.0
165 170 -9.00 1.0 0.0
165 180 -9.00 1.0 0.0
165 190 -9.00 1.0 0.0
165 200 -9.00 1.0 0.0
165 210 -9.00 1.0 0.0
165 220 -9.00 1.0 0.0
165 230 -9.00 1.0 0.0
165 240 -9.00 1.0 0.0
165 250 -9.00 1.0 0.0
165 260 -9.00 1.0 0.0
165 270 -9.00 1.0 0.0
165 280 -9.00 1.0 0.0
165 290 -9.00 1.0 0.0
165 300 -9.00 1.0 0.0
165 310 -9.00 1.0 0.0
165 320 -9.00 1.0 0.0
165 330 -9.00 1.0 0.0
165 340 -9.00 1.0 0.0
165 350 -9.00 1.0 0.0
170 0 -9.00 1.0 0.0
170 10 -9.00 1.0 0.0
170 20 -9.00 1.0 0.0
170 30 -9.00 1.0 0.0
170 40 -9.00 1.0 0.0
170 50 -9.00 1.0 0.0
170 60 -9.00 1.0 0.0
170 70 -9.00 1.0 0.0
170 80 -9.00 1.0 0.0
170 90 -9.00 1.0 0.0
170 100 -9.00 1.0 0.0
170 110 -9.00 1.0 0.0
170 120 -9.00 1.0 0.0
170 130 -9.00 1.0 0.0
170 140 -9.00 1.0 0.0
170 150 -9.00 1.0 0.0
170 160 -9.00 1.0 0.0
170 170 -9.00 1.0 0.0
170 180 -9.00 1.0 0.0
170 190 -9.00 1.0 0.0
170 200 -9.00 1.0 0.0
170 210 -9.00 1.0 0.0
170 220 -9.00 1.0 0.0
170 230 -9.00 1.0 0.0
170 240 -9.00 1.0 0.0
170 250 -9.00 1.0 0.0
170 260 -9.00 1.0 0.0
170 270 -9.00 1.0 0.0
170 280 -9.00 1.0 0.0
170 290 -9.00 1.0 0.0
170 300 -9.00 1.0 0.0
170 310 -9.00 1.0 0.0
170 320 -9.00 1.0 0.0
170 330 -9.00 1.0 0.0
170 340 -9.00 1.0 0.0
170 350 -9.00 1.0 0.0
175 0 -9.00 1.0 0.0
175 10 -9.00 1.0 0.0
175 20 -9.00 1.0 0.0
175 30 -9.00 1.0 0.0
175 40 -9.00 1.0 0.0
175 50 -9.00 1.0 0.0
175 60 -9.00 1.0 0.0
175 70 -9.00 1.0 0.0
175 80 -9.00 1.0 0.0
175 90 -9.00 1.0 0.0
175 100 -9.00 1.0 0.0
175 110 -9.00 1.0 0.0
175 120 -9.00 1.0 0.0
175 130 -9.00 1.0 0.0
175 140 -9.00 1.0 0.0
175 150 -9.00 1.0 0.0
175 160 -9.00 1.0 0.0
175 170 -9.00 1.0 0.0
175 180 -9.00 1.0 0.0
175 190 -9.00 1.0 0.0
175 200 -9.00 1.0 0.0
175 210 -9.00 1.0 0.0
175 220 -9.00 1.0 0.0
175 230 -9.00 1.0 0.0
175 240 -9.00 1.0 0.0
175 250 -9.00 1.0 0.0
175 260 -9.00 1.0 0.0
175 270 -9.00 1.0 0.0
175 280 -9.00 1.0 0.0
175 290 -9.00 1.0 0.0
175 300 -9.00 1.0 0.0
175 310 -9.00 1.0 0.0
175 320 -9.00 1.0 0.0
175 330 -9.00 1.0 0.0
175 340 -9.00 1.0 0.0
175 350 -9.00 1.0 0.0
180 0 -9.00 1.0 0.0
180 10 -9.00 1.0 0.0
180 20 -9.00 1.0 0.0
180 30 -9.00 1.0 0.0
180 40 -9.00 1.0 0.0
180 50 -9.00 1.0 0.0
180 60 -9.00 1.0 0.0
180 70 -9.00 1.0 0.0
180 80 -9.00 1.0 0.0
180 90 -9.00 1.0 0.0
180 100 -9.00 1.0 0.0
180 110 -9.00 1.0 0.0
180 120 -9.00 1.0 0.0
180 130 -9.00 1.0 0.0
180 140 -9.00 1.0 0.0
180 150 -9.00 1.0 0.0
180 160 -9.00 1.0 0.0
180 170 -9.00 1.0 0.0
180 180 -9.00 1.0 0.0
180 190 -9.00 1.0 0.0
180 200 -9.00 1.0 0.0
180 210 -9.00 1.0 0.0
180 220 -9.00 1.0 0.0
180 230 -9.00 1.0 0.0
180 240 -9.00 1.0 0.0
180 250 -9.00 1.0 0.0
180 260 -9.00 1.0 0.0
180 270 -9.00 1.0 0.0
180 280 -9.00 1.0 0.0
180 290 -9.00 1.0 0.0
180 300 -9.00 1.0 0.0
180 310 -9.00 1.0 0.0
180 320 -9.00 1.0 0.0
180 330 -9.00 1.0 0.0
180 340 -9.00 1.0 0.0
180 350 -9.00 1.0 0.0
