# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 0.136 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
105.00 170.00 -6.72 0.5 0.5
110.00 170.00 -4.42 0.5 0.5
115.00 170.00 -2.74 0.5 0.5
120.00 170.00 -1.48 0.5 0.5
125.00 170.00 -0.53 0.5 0.5
130.00 170.00 0.17 0.5 0.5
135.00 170.00 0.64 0.5 0.5
140.00 170.00 0.93 1.0 0.0
145.00 170.00 1.02 1.0 0.0
150.00 170.00 0.93 1.0 0.0
155.00 170.00 0.65 1.0 0.0
160.00 170.00 0.18 1.0 0.0
165.00 170.00 -0.50 1.0 0.0
170.00 170.00 -1.41 1.0 0.0
175.00 170.00 -2.58 1.0 0.0
180.00 170.00 -4.04 1.0 0.0
0.00 180.00 -2.65 0.0 1.0
5.00 180.00 -1.30 0.0 1.0
10.00 180.00 -0.24 0.0 1.0
15.00 180.00 0.59 0.0 1.0
20.00 180.00 1.20 0.0 1.0
25.00 180.00 1.61 0.0 1.0
30.00 180.00 1.83 0.0 1.0
35.00 180.00 1.86 0.0 1.0
40.00 180.00 1.72 0.0 1.0
45.00 180.00 1.40 0.5 0.5
50.00 180.00 0.87 0.5 0.5
55.00 180.00 0.13 0.5 0.5
60.00 180.00 -0.86 0.5 0.5
65.00 180.00 -2.16 0.5 0.5
70.00 180.00 -3.88 0.5 0.5
75.00 180.00 -6.22 0.5 0.5
80.00 180.00 -9.64 0.5 0.5
85.00 180.00 -15.60 0.5 0.5
90.00 180.00 -999.99 0.5 0.5
95.00 180.00 -15.64 0.5 0.5
100.00 180.00 -9.72 0.5 0.5
105.00 180.00 -6.35 0.5 0.5
110.00 180.00 -4.05 0.5 0.5
115.00 180.00 -2.38 0.5 0.5
120.00 180.00 -1.12 0.5 0.5
125.00 180.00 -0.17 0.5 0.5
130.00 180.00 0.52 0.5 0.5
135.00 180.00 1.00 0.5 0.5
140.00 180.00 1.27 1.0 0.0
145.00 180.00 1.35 1.0 0.0
150.00 180.00 1.25 1.0 0.0
155.00 180.00 0.96 1.0 0.0
160.00 180.00 0.47 1.0 0.0
165.00 180.00 -0.23 1.0 0.0
170.00 180.00 -1.17 1.0 0.0
175.00 180.00 -2.38 1.0 0.0
180.00 180.00 -3.91 1.0 0.0
0.00 190.00 -2.78 0.0 1.0
5.00 190.00 -1.49 0.0 1.0
10.00 190.00 -0.46 0.0 1.0
15.00 190.00 0.33 0.0 1.0
20.00 190.00 0.92 0.0 1.0
25.00 190.00 1.31 0.0 1.0
30.00 190.00 1.51 0.0 1.0
35.00 190.00 1.54 0.0 1.0
40.00 190.00 1.39 0.0 1.0
45.00 190.00 1.05 0.5 0.5
50.00 190.00 0.52 0.5 0.5
55.00 190.00 -0.22 0.5 0.5
60.00 190.00 -1.22 0.5 0.5
65.00 190.00 -2.52 0.5 0.5
70.00 190.00 -4.25 0.5 0.5
75.00 190.00 -6.59 0.5 0.5
80.00 190.00 -10.00 0.5 0.5
85.00 190.00 -15.97 0.5 0.5
90.00 190.00 -999.99 0.5 0.5
95.00 190.00 -16.01 0.5 0.5
100.00 190.00 -10.09 0.5 0.5
105.00 190.00 -6.72 0.5 0.5
110.00 190.00 -4.42 0.5 0.5
115.00 190.00 -2.74 0.5 0.5
120.00 190.00 -1.48 0.5 0.5
125.00 190.00 -0.53 0.5 0.5
130.00 190.00 0.17 0.5 0.5
135.00 190.00 0.64 0.5 0.5
140.00 190.00 0.93 1.0 0.0
145.00 190.00 1.02 1.0 0.0
150.00 190.00 0.93 1.0 0.0
155.00 190.00 0.65 1.0 0.0
160.00 190.00 0.18 1.0 0.0
165.00 190.00 -0.50 1.0 0.0
170.00 190.00 -1.41 1.0 0.0
175.00 190.00 -2.58 1.0 0.0
180.00 190.00 -4.04 1.0 0.0
0.00 200.00 -3.19 0.0 1.0
5.00 200.00 -2.06 0.0 1.0
10.00 200.00 -1.16 0.0 1.0
15.00 200.00 -0.46 0.0 1.0
20.00 200.00 0.05 0.0 1.0
25.00 200.00 0.38 0.0 1.0
30.00 200.00 0.53 0.0 1.0
35.00 200.00 0.52 0.0 1.0
40.00 200.00 0.34 0.0 1.0
45.00 200.00 -0.02 0.5 0.5
50.00 200.00 -0.57 0.5 0.5
55.00 200.00 -1.33 0.5 0.5
60.00 200.00 -2.35 0.5 0.5
65.00 200.00 -3.66 0.5 0.5
70.00 200.00 -5.40 0.5 0.5
75.00 200.00 -7.74 0.5 0.5
80.00 200.00 -11.17 0.5 0.5
85.00 200.00 -17.14 0.5 0.5
90.00 200.00 -999.99 0.5 0.5
95.00 200.00 -17.19 0.5 0.5
100.00 200.00 -11.26 0.5 0.5
105.00 200.00 -7.89 0.5 0.5
110.00 200.00 -5.59 0.5 0.5
115.00 200.00 -3.90 0.5 0.5
120.00 200.00 -2.63 0.5 0.5
125.00 200.00 -1.67 0.5 0.5
130.00 200.00 -0.96 0.5 0.5
135.00 200.00 -0.46 0.5 0.5
140.00 200.00 -0.16 1.0 0.0
145.00 200.00 -0.04 1.0 0.0
150.00 200.00 -0.09 1.0 0.0
155.00 200.00 -0.32 1.0 0.0
160.00 200.00 -0.73 1.0 0.0
165.00 200.00 -1.33 1.0 0.0
170.00 200.00 -2.14 1.0 0.0
175.00 200.00 -3.17 1.0 0.0
180.00 200.00 -4.45 1.0 0.0
0.00 210.00 -3.90 0.0 1.0
5.00 210.00 -3.06 0.0 1.0
10.00 210.00 -2.39 0.0 1.0
15.00 210.00 -1.88 0.0 1.0
20.00 210.00 -1.52 0.0 1.0
25.00 210.00 -1.31 0.0 1.0
30.00 210.00 -1.25 0.0 1.0
35.00 210.00 -1.34 0.0 1.0
40.00 210.00 -1.59 0.0 1.0
45.00 210.00 -2.01 0.5 0.5
50.00 210.00 -2.61 0.5 0.5
55.00 210.00 -3.41 0.5 0.5
60.00 210.00 -4.45 0.5 0.5
65.00 210.00 -5.79 0.5 0.5
70.00 210.00 -7.55 0.5 0.5
75.00 210.00 -9.91 0.5 0.5
80.00 210.00 -13.35 0.5 0.5
85.00 210.00 -19.33 0.5 0.5
90.00 210.00 -999.99 0.5 0.5
95.00 210.00 -19.38 0.5 0.5
100.00 210.00 -13.46 0.5 0.5
105.00 210.00 -10.08 0.5 0.5
110.00 210.00 -7.77 0.5 0.5
115.00 210.00 -6.07 0.5 0.5
120.00 210.00 -4.78 0.5 0.5
125.00 210.00 -3.80 0.5 0.5
130.00 210.00 -3.06 0.5 0.5
135.00 210.00 -2.52 0.5 0.5
140.00 210.00 -2.17 1.0 0.0
145.00 210.00 -1.98 1.0 0.0
150.00 210.00 -1.95 1.0 0.0
155.00 210.00 -2.09 1.0 0.0
160.00 210.00 -2.37 1.0 0.0
165.00 210.00 -2.82 1.0 0.0
170.00 210.00 -3.43 1.0 0.0
175.00 210.00 -4.21 1.0 0.0
180.00 210.00 -5.16 1.0 0.0
0.00 220.00 -4.97 0.0 1.0
5.00 220.00 -4.57 0.0 1.0
10.00 220.00 -4.28 0.0 1.0
15.00 220.00 -4.09 0.0 1.0
20.00 220.00 -4.01 0.0 1.0
25.00 220.00 -4.04 0.0 1.0
30.00 220.00 -4.18 0.0 1.0
35.00 220.00 -4.45 0.0 1.0
40.00 220.00 -4.85 0.0 1.0
45.00 220.00 -5.39 0.5 0.5
50.00 220.00 -6.09 0.5 0.5
55.00 220.00 -6.98 0.5 0.5
60.00 220.00 -8.10 0.5 0.5
65.00 220.00 -9.50 0.5 0.5
70.00 220.00 -11.30 0.5 0.5
75.00 220.00 -13.71 0.5 0.5
80.00 220.00 -17.17 0.5 0.5
85.00 220.00 -23.18 0.5 0.5
90.00 220.00 -999.99 0.5 0.5
95.00 220.00 -23.25 0.5 0.5
100.00 220.00 -17.32 0.5 0.5
105.00 220.00 -13.93 0.5 0.5
110.00 220.00 -11.60 0.5 0.5
115.00 220.00 -9.88 0.5 0.5
120.00 220.00 -8.54 0.5 0.5
125.00 220.00 -7.50 0.5 0.5
130.00 220.00 -6.68 0.5 0.5
135.00 220.00 -6.05 0.5 0.5
140.00 220.00 -5.58 1.0 0.0
145.00 220.00 -5.26 1.0 0.0
150.00 220.00 -5.06 1.0 0.0
155.00 220.00 -4.98 1.0 0.0
160.00 220.00 -5.02 1.0 0.0
165.00 220.00 -5.17 1.0 0.0
170.00 220.00 -5.42 1.0 0.0
175.00 220.00 -5.78 1.0 0.0
180.00 220.00 -6.22 1.0 0.0
0.00 230.00 -6.49 0.0 1.0
5.00 230.00 -6.77 0.0 1.0
10.00 230.00 -7.12 0.0 1.0
15.00 230.00 -7.56 0.0 1.0
20.00 230.00 -8.06 0.0 1.0
25.00 230.00 -8.65 0.0 1.0
30.00 230.00 -9.31 0.0 1.0
35.00 230.00 -10.05 0.0 1.0
40.00 230.00 -10.89 0.0 1.0
45.00 230.00 -11.82 0.5 0.5
50.00 230.00 -12.87 0.5 0.5
55.00 230.00 -14.06 0.5 0.5
60.00 230.00 -15.44 0.5 0.5
65.00 230.00 -17.07 0.5 0.5
70.00 230.00 -19.06 0.5 0.5
75.00 230.00 -21.61 0.5 0.5
80.00 230.00 -25.19 0.5 0.5
85.00 230.00 -31.28 0.5 0.5
90.00 230.00 -999.99 0.5 0.5
95.00 230.00 -31.42 0.5 0.5
100.00 230.00 -25.48 0.5 0.5
105.00 230.00 -22.05 0.5 0.5
110.00 230.00 -19.63 0.5 0.5
115.00 230.00 -17.78 0.5 0.5
120.00 230.00 -16.28 0.5 0.5
125.00 230.00 -15.02 0.5 0.5
130.00 230.00 -13.93 0.5 0.5
135.00 230.00 -12.97 0.5 0.5
140.00 230.00 -12.11 1.0 0.0
145.00 230.00 -11.33 1.0 0.0
150.00 230.00 -10.63 1.0 0.0
155.00 230.00 -9.99 1.0 0.0
160.00 230.00 -9.41 1.0 0.0
165.00 230.00 -8.90 1.0 0.0
170.00 230.00 -8.45 1.0 0.0
175.00 230.00 -8.06 1.0 0.0
180.00 230.00 -7.75 1.0 0.0
0.00 240.00 -8.67 0.0 1.0
5.00 240.00 -10.03 0.0 1.0
10.00 240.00 -11.67 0.0 1.0
15.00 240.00 -13.66 0.0 1.0
20.00 240.00 -16.09 0.0 1.0
25.00 240.00 -19.11 0.0 1.0
30.00 240.00 -22.91 0.0 1.0
35.00 240.00 -27.27 0.0 1.0
40.00 240.00 -29.16 0.0 1.0
45.00 240.00 -27.14 0.5 0.5
50.00 240.00 -25.12 0.5 0.5
55.00 240.00 -23.99 0.5 0.5
60.00 240.00 -23.63 0.5 0.5
65.00 240.00 -23.93 0.5 0.5
70.00 240.00 -24.91 0.5 0.5
75.00 240.00 -26.69 0.5 0.5
80.00 240.00 -29.69 0.5 0.5
85.00 240.00 -35.37 0.5 0.5
90.00 240.00 -999.99 0.5 0.5
95.00 240.00 -35.16 0.5 0.5
100.00 240.00 -29.26 0.5 0.5
105.00 240.00 -26.02 0.5 0.5
110.00 240.00 -23.97 0.5 0.5
115.00 240.00 -22.68 0.5 0.5
120.00 240.00 -21.99 0.5 0.5
125.00 240.00 -21.83 0.5 0.5
130.00 240.00 -22.23 0.5 0.5
135.00 240.00 -23.26 0.5 0.5
140.00 240.00 -24.97 1.0 0.0
145.00 240.00 -26.66 1.0 0.0
150.00 240.00 -25.68 1.0 0.0
155.00 240.00 -22.14 1.0 0.0
160.00 240.00 -18.63 1.0 0.0
165.00 240.00 -15.74 1.0 0.0
170.00 240.00 -13.40 1.0 0.0
175.00 240.00 -11.49 1.0 0.0
180.00 240.00 -9.93 1.0 0.0
0.00 250.00 -11.97 0.0 1.0
5.00 250.00 -15.51 0.0 1.0
10.00 250.00 -21.35 0.0 1.0
15.00 250.00 -32.25 0.0 1.0
20.00 250.00 -22.47 0.0 1.0
25.00 250.00 -17.20 0.0 1.0
30.00 250.00 -14.36 0.0 1.0
35.00 250.00 -12.64 0.0 1.0
40.00 250.00 -11.61 0.0 1.0
45.00 250.00 -11.07 0.5 0.5
50.00 250.00 -10.94 0.5 0.5
55.00 250.00 -11.17 0.5 0.5
60.00 250.00 -11.76 0.5 0.5
65.00 250.00 -12.74 0.5 0.5
70.00 250.00 -14.22 0.5 0.5
75.00 250.00 -16.36 0.5 0.5
80.00 250.00 -19.63 0.5 0.5
85.00 250.00 -25.49 0.5 0.5
90.00 250.00 -999.99 0.5 0.5
95.00 250.00 -25.45 0.5 0.5
100.00 250.00 -19.54 0.5 0.5
105.00 250.00 -16.22 0.5 0.5
110.00 250.00 -14.02 0.5 0.5
115.00 250.00 -12.50 0.5 0.5
120.00 250.00 -11.45 0.5 0.5
125.00 250.00 -10.79 0.5 0.5
130.00 250.00 -10.48 0.5 0.5
135.00 250.00 -10.51 0.5 0.5
140.00 250.00 -10.92 1.0 0.0
145.00 250.00 -11.76 1.0 0.0
150.00 250.00 -13.17 1.0 0.0
155.00 250.00 -15.44 1.0 0.0
160.00 250.00 -19.26 1.0 0.0
165.00 250.00 -26.46 1.0 0.0
170.00 250.00 -24.51 1.0 0.0
175.00 250.00 -17.37 1.0 0.0
180.00 250.00 -13.23 1.0 0.0
0.00 260.00 -17.86 0.0 1.0
5.00 260.00 -31.82 0.0 1.0
10.00 260.00 -21.80 0.0 1.0
15.00 260.00 -15.05 0.0 1.0
20.00 260.00 -11.60 0.0 1.0
25.00 260.00 -9.45 0.0 1.0
30.00 260.00 -8.04 0.0 1.0
35.00 260.00 -7.14 0.0 1.0
40.00 260.00 -6.63 0.0 1.0
45.00 260.00 -6.44 0.5 0.5
50.00 260.00 -6.57 0.5 0.5
55.00 260.00 -6.99 0.5 0.5
60.00 260.00 -7.72 0.5 0.5
65.00 260.00 -8.82 0.5 0.5
70.00 260.00 -10.37 0.5 0.5
75.00 260.00 -12.58 0.5 0.5
80.00 260.00 -15.90 0.5 0.5
85.00 260.00 -21.80 0.5 0.5
90.00 260.00 -999.99 0.5 0.5
95.00 260.00 -21.78 0.5 0.5
100.00 260.00 -15.87 0.5 0.5
105.00 260.00 -12.54 0.5 0.5
110.00 260.00 -10.31 0.5 0.5
115.00 260.00 -8.74 0.5 0.5
120.00 260.00 -7.62 0.5 0.5
125.00 260.00 -6.87 0.5 0.5
130.00 260.00 -6.43 0.5 0.5
135.00 260.00 -6.28 0.5 0.5
140.00 260.00 -6.42 1.0 0.0
145.00 260.00 -6.89 1.0 0.0
150.00 260.00 -7.74 1.0 0.0
155.00 260.00 -9.07 1.0 0.0
160.00 260.00 -11.07 1.0 0.0
165.00 260.00 -14.23 1.0 0.0
170.00 260.00 -20.02 1.0 0.0
175.00 260.00 -34.16 1.0 0.0
180.00 260.00 -19.11 1.0 0.0
0.00 270.00 -999.99 0.0 1.0
5.00 270.00 -19.02 0.0 1.0
10.00 270.00 -13.16 0.0 1.0
15.00 270.00 -9.91 0.0 1.0
20.00 270.00 -7.78 0.0 1.0
25.00 270.00 -6.33 0.0 1.0
30.00 270.00 -5.35 0.0 1.0
35.00 270.00 -4.73 0.0 1.0
40.00 270.00 -4.42 0.0 1.0
45.00 270.00 -4.39 0.5 0.5
50.00 270.00 -4.62 0.5 0.5
55.00 270.00 -5.13 0.5 0.5
60.00 270.00 -5.93 0.5 0.5
65.00 270.00 -7.08 0.5 0.5
70.00 270.00 -8.68 0.5 0.5
75.00 270.00 -10.92 0.5 0.5
80.00 270.00 -14.26 0.5 0.5
85.00 270.00 -20.17 0.5 0.5
90.00 270.00 -999.99 0.5 0.5
95.00 270.00 -20.17 0.5 0.5
100.00 270.00 -14.26 0.5 0.5
105.00 270.00 -10.92 0.5 0.5
110.00 270.00 -8.68 0.5 0.5
115.00 270.00 -7.08 0.5 0.5
120.00 270.00 -5.93 0.5 0.5
125.00 270.00 -5.13 0.5 0.5
130.00 270.00 -4.62 0.5 0.5
135.00 270.00 -4.39 0.5 0.5
140.00 270.00 -4.42 1.0 0.0
145.00 270.00 -4.73 1.0 0.0
150.00 270.00 -5.35 1.0 0.0
155.00 270.00 -6.33 1.0 0.0
160.00 270.00 -7.78 1.0 0.0
165.00 270.00 -9.91 1.0 0.0
170.00 270.00 -13.16 1.0 0.0
175.00 270.00 -19.02 1.0 0.0
180.00 270.00 -999.99 1.0 0.0
0.00 280.00 -17.86 0.0 1.0
5.00 280.00 -12.70 0.0 1.0
10.00 280.00 -9.60 0.0 1.0
15.00 280.00 -7.50 0.0 1.0
20.00 280.00 -6.00 0.0 1.0
25.00 280.00 -4.95 0.0 1.0
30.00 280.00 -4.23 0.0 1.0
35.00 280.00 -3.80 0.0 1.0
40.00 280.00 -3.64 0.0 1.0
45.00 280.00 -3.71 0.5 0.5
50.00 280.00 -4.03 0.5 0.5
55.00 280.00 -4.60 0.5 0.5
60.00 280.00 -5.46 0.5 0.5
65.00 280.00 -6.65 0.5 0.5
70.00 280.00 -8.27 0.5 0.5
75.00 280.00 -10.54 0.5 0.5
80.00 280.00 -13.90 0.5 0.5
85.00 280.00 -19.83 0.5 0.5
90.00 280.00 -999.99 0.5 0.5
95.00 280.00 -19.84 0.5 0.5
100.00 280.00 -13.92 0.5 0.5
105.00 280.00 -10.58 0.5 0.5
110.00 280.00 -8.32 0.5 0.5
115.00 280.00 -6.71 0.5 0.5
120.00 280.00 -5.53 0.5 0.5
125.00 280.00 -4.69 0.5 0.5
130.00 280.00 -4.13 0.5 0.5
135.00 280.00 -3.83 0.5 0.5
140.00 280.00 -3.78 1.0 0.0
145.00 280.00 -3.97 1.0 0.0
150.00 280.00 -4.42 1.0 0.0
155.00 280.00 -5.17 1.0 0.0
160.00 280.00 -6.28 1.0 0.0
165.00 280.00 -7.85 1.0 0.0
170.00 280.00 -10.07 1.0 0.0
175.00 280.00 -13.38 1.0 0.0
180.00 280.00 -19.11 1.0 0.0
0.00 290.00 -11.97 0.0 1.0
5.00 290.00 -9.51 0.0 1.0
10.00 290.00 -7.70 0.0 1.0
15.00 290.00 -6.35 0.0 1.0
20.00 290.00 -5.34 0.0 1.0
25.00 290.00 -4.62 0.0 1.0
30.00 290.00 -4.16 0.0 1.0
35.00 290.00 -3.92 0.0 1.0
40.00 290.00 -3.90 0.0 1.0
45.00 290.00 -4.09 0.5 0.5
50.00 290.00 -4.50 0.5 0.5
55.00 290.00 -5.14 0.5 0.5
60.00 290.00 -6.05 0.5 0.5
65.00 290.00 -7.29 0.5 0.5
70.00 290.00 -8.96 0.5 0.5
75.00 290.00 -11.25 0.5 0.5
80.00 290.00 -14.63 0.5 0.5
85.00 290.00 -20.58 0.5 0.5
90.00 290.00 -999.99 0.5 0.5
95.00 290.00 -20.60 0.5 0.5
100.00 290.00 -14.68 0.5 0.5
105.00 290.00 -11.33 0.5 0.5
110.00 290.00 -9.06 0.5 0.5
115.00 290.00 -7.42 0.5 0.5
120.00 290.00 -6.20 0.5 0.5
125.00 290.00 -5.32 0.5 0.5
130.00 290.00 -4.71 0.5 0.5
135.00 290.00 -4.33 0.5 0.5
140.00 290.00 -4.18 1.0 0.0
145.00 290.00 -4.24 1.0 0.0
150.00 290.00 -4.53 1.0 0.0
155.00 290.00 -5.06 1.0 0.0
160.00 290.00 -5.85 1.0 0.0
165.00 290.00 -6.95 1.0 0.0
170.00 290.00 -8.44 1.0 0.0
175.00 290.00 -10.45 1.0 0.0
180.00 290.00 -13.23 1.0 0.0
0.00 300.00 -8.67 0.0 1.0
5.00 300.00 -7.56 0.0 1.0
10.00 300.00 -6.67 0.0 1.0
15.00 300.00 -5.97 0.0 1.0
20.00 300.00 -5.46 0.0 1.0
25.00 300.00 -5.13 0.0 1.0
30.00 300.00 -4.96 0.0 1.0
35.00 300.00 -4.96 0.0 1.0
40.00 300.00 -5.13 0.0 1.0
45.00 300.00 -5.48 0.5 0.5
50.00 300.00 -6.01 0.5 0.5
55.00 300.00 -6.76 0.5 0.5
60.00 300.00 -7.76 0.5 0.5
65.00 300.00 -9.07 0.5 0.5
70.00 300.00 -10.79 0.5 0.5
75.00 300.00 -13.13 0.5 0.5
80.00 300.00 -16.54 0.5 0.5
85.00 300.00 -22.51 0.5 0.5
90.00 300.00 -999.99 0.5 0.5
95.00 300.00 -22.55 0.5 0.5
100.00 300.00 -16.63 0.5 0.5
105.00 300.00 -13.25 0.5 0.5
110.00 300.00 -10.96 0.5 0.5
115.00 300.00 -9.28 0.5 0.5
120.00 300.00 -8.02 0.5 0.5
125.00 300.00 -7.07 0.5 0.5
130.00 300.00 -6.37 0.5 0.5
135.00 300.00 -5.88 0.5 0.5
140.00 300.00 -5.59 1.0 0.0
145.00 300.00 -5.48 1.0 0.0
150.00 300.00 -5.55 1.0 0.0
155.00 300.00 -5.79 1.0 0.0
160.00 300.00 -6.21 1.0 0.0
165.00 300.00 -6.81 1.0 0.0
170.00 300.00 -7.62 1.0 0.0
175.00 300.00 -8.65 1.0 0.0
180.00 300.00 -9.93 1.0 0.0
0.00 310.00 -6.49 0.0 1.0
5.00 310.00 -6.29 0.0 1.0
10.00 310.00 -6.18 0.0 1.0
15.00 310.00 -6.15 0.0 1.0
20.00 310.00 -6.21 0.0 1.0
25.00 310.00 -6.36 0.0 1.0
30.00 310.00 -6.61 0.0 1.0
35.00 310.00 -6.97 0.0 1.0
40.00 310.00 -7.44 0.0 1.0
45.00 310.00 -8.05 0.5 0.5
50.00 310.00 -8.80 0.5 0.5
55.00 310.00 -9.74 0.5 0.5
60.00 310.00 -10.88 0.5 0.5
65.00 310.00 -12.31 0.5 0.5
70.00 310.00 -14.13 0.5 0.5
75.00 310.00 -16.55 0.5 0.5
80.00 310.00 -20.02 0.5 0.5
85.00 310.00 -26.03 0.5 0.5
90.00 310.00 -999.99 0.5 0.5
95.00 310.00 -26.10 0.5 0.5
100.00 310.00 -20.17 0.5 0.5
105.00 310.00 -16.76 0.5 0.5
110.00 310.00 -14.42 0.5 0.5
115.00 310.00 -12.67 0.5 0.5
120.00 310.00 -11.32 0.5 0.5
125.00 310.00 -10.24 0.5 0.5
130.00 310.00 -9.39 0.5 0.5
135.00 310.00 -8.71 0.5 0.5
140.00 310.00 -8.18 1.0 0.0
145.00 310.00 -7.78 1.0 0.0
150.00 310.00 -7.49 1.0 0.0
155.00 310.00 -7.31 1.0 0.0
160.00 310.00 -7.23 1.0 0.0
165.00 310.00 -7.24 1.0 0.0
170.00 310.00 -7.33 1.0 0.0
175.00 310.00 -7.50 1.0 0.0
180.00 310.00 -7.75 1.0 0.0
0.00 320.00 -4.97 0.0 1.0
5.00 320.00 -5.45 0.0 1.0
10.00 320.00 -6.03 0.0 1.0
15.00 320.00 -6.70 0.0 1.0
20.00 320.00 -7.45 0.0 1.0
25.00 320.00 -8.27 0.0 1.0
30.00 320.00 -9.15 0.0 1.0
35.00 320.00 -10.10 0.0 1.0
40.00 320.00 -11.11 0.0 1.0
45.00 320.00 -12.19 0.5 0.5
50.00 320.00 -13.34 0.5 0.5
55.00 320.00 -14.59 0.5 0.5
60.00 320.00 -15.99 0.5 0.5
65.00 320.00 -17.60 0.5 0.5
70.00 320.00 -19.55 0.5 0.5
75.00 320.00 -22.04 0.5 0.5
80.00 320.00 -25.56 0.5 0.5
85.00 320.00 -31.59 0.5 0.5
90.00 320.00 -999.99 0.5 0.5
95.00 320.00 -31.65 0.5 0.5
100.00 320.00 -25.69 0.5 0.5
105.00 320.00 -22.25 0.5 0.5
110.00 320.00 -19.85 0.5 0.5
115.00 320.00 -18.01 0.5 0.5
120.00 320.00 -16.52 0.5 0.5
125.00 320.00 -15.26 0.5 0.5
130.00 320.00 -14.15 0.5 0.5
135.00 320.00 -13.14 0.5 0.5
140.00 320.00 -12.20 1.0 0.0
145.00 320.00 -11.29 1.0 0.0
150.00 320.00 -10.43 1.0 0.0
155.00 320.00 -9.59 1.0 0.0
160.00 320.00 -8.80 1.0 0.0
165.00 320.00 -8.05 1.0 0.0
170.00 320.00 -7.37 1.0 0.0
175.00 320.00 -6.75 1.0 0.0
180.00 320.00 -6.22 1.0 0.0
0.00 330.00 -3.90 0.0 1.0
5.00 330.00 -4.91 0.0 1.0
10.00 330.00 -6.10 0.0 1.0
15.00 330.00 -7.46 0.0 1.0
20.00 330.00 -9.01 0.0 1.0
25.00 330.00 -10.71 0.0 1.0
30.00 330.00 -12.51 0.0 1.0
35.00 330.00 -14.29 0.0 1.0
40.00 330.00 -15.85 0.0 1.0
45.00 330.00 -17.01 0.5 0.5
50.00 330.00 -17.76 0.5 0.5
55.00 330.00 -18.30 0.5 0.5
60.00 330.00 -18.87 0.5 0.5
65.00 330.00 -19.69 0.5 0.5
70.00 330.00 -20.96 0.5 0.5
75.00 330.00 -22.90 0.5 0.5
80.00 330.00 -26.00 0.5 0.5
85.00 330.00 -31.72 0.5 0.5
90.00 330.00 -999.99 0.5 0.5
95.00 330.00 -31.54 0.5 0.5
100.00 330.00 -25.62 0.5 0.5
105.00 330.00 -22.33 0.5 0.5
110.00 330.00 -20.20 0.5 0.5
115.00 330.00 -18.77 0.5 0.5
120.00 330.00 -17.83 0.5 0.5
125.00 330.00 -17.23 0.5 0.5
130.00 330.00 -16.86 0.5 0.5
135.00 330.00 -16.55 0.5 0.5
140.00 330.00 -16.08 1.0 0.0
145.00 330.00 -15.24 1.0 0.0
150.00 330.00 -13.96 1.0 0.0
155.00 330.00 -12.38 1.0 0.0
160.00 330.00 -10.70 1.0 0.0
165.00 330.00 -9.08 1.0 0.0
170.00 330.00 -7.60 1.0 0.0
175.00 330.00 -6.29 1.0 0.0
180.00 330.00 -5.16 1.0 0.0
0.00 340.00 -3.19 0.0 1.0
5.00 340.00 -4.57 0.0 1.0
10.00 340.00 -6.24 0.0 1.0
15.00 340.00 -8.25 0.0 1.0
20.00 340.00 -10.61 0.0 1.0
25.00 340.00 -13.26 0.0 1.0
30.00 340.00 -15.75 0.0 1.0
35.00 340.00 -16.97 0.0 1.0
40.00 340.00 -16.55 0.0 1.0
45.00 340.00 -15.56 0.5 0.5
50.00 340.00 -14.78 0.5 0.5
55.00 340.00 -14.43 0.5 0.5
60.00 340.00 -14.55 0.5 0.5
65.00 340.00 -15.16 0.5 0.5
70.00 340.00 -16.34 0.5 0.5
75.00 340.00 -18.26 0.5 0.5
80.00 340.00 -21.37 0.5 0.5
85.00 340.00 -27.11 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
95.00 340.00 -26.96 0.5 0.5
100.00 340.00 -21.06 0.5 0.5
105.00 340.00 -17.79 0.5 0.5
110.00 340.00 -15.69 0.5 0.5
115.00 340.00 -14.31 0.5 0.5
120.00 340.00 -13.46 0.5 0.5
125.00 340.00 -13.07 0.5 0.5
130.00 340.00 -13.09 0.5 0.5
135.00 340.00 -13.53 0.5 0.5
140.00 340.00 -14.33 1.0 0.0
145.00 340.00 -15.29 1.0 0.0
150.00 340.00 -15.71 1.0 0.0
155.00 340.00 -14.70 1.0 0.0
160.00 340.00 -12.51 1.0 0.0
165.00 340.00 -10.08 1.0 0.0
170.00 340.00 -7.88 1.0 0.0
175.00 340.00 -6.01 1.0 0.0
180.00 340.00 -4.45 1.0 0.0
0.00 350.00 -2.78 0.0 1.0
5.00 350.00 -4.39 0.0 1.0
10.00 350.00 -6.38 0.0 1.0
15.00 350.00 -8.83 0.0 1.0
20.00 350.00 -11.82 0.0 1.0
25.00 350.00 -15.06 0.0 1.0
30.00 350.00 -16.87 0.0 1.0
35.00 350.00 -15.85 0.0 1.0
40.00 350.00 -14.03 0.0 1.0
45.00 350.00 -12.66 0.5 0.5
50.00 350.00 -11.87 0.5 0.5
55.00 350.00 -11.60 0.5 0.5
60.00 350.00 -11.81 0.5 0.5
65.00 350.00 -12.51 0.5 0.5
70.00 350.00 -13.76 0.5 0.5
