# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 36.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -7.76 0.0 1.0
15.00 360.00 -7.91 0.0 1.0
20.00 360.00 -8.09 0.0 1.0
25.00 360.00 -8.33 0.0 1.0
30.00 360.00 -8.61 0.0 1.0
35.00 360.00 -8.96 0.0 1.0
40.00 360.00 -9.39 0.0 1.0
45.00 360.00 -9.89 0.5 0.5
50.00 360.00 -10.49 0.5 0.5
55.00 360.00 -11.20 0.5 0.5
60.00 360.00 -12.06 0.5 0.5
65.00 360.00 -13.13 0.5 0.5
70.00 360.00 -14.50 0.5 0.5
75.00 360.00 -16.36 0.5 0.5
80.00 360.00 -19.16 0.5 0.5
85.00 360.00 -24.33 0.5 0.5
0.00 370.00 -7.53 0.0 1.0
5.00 370.00 -7.72 0.0 1.0
10.00 370.00 -7.93 0.0 1.0
15.00 370.00 -8.16 0.0 1.0
20.00 370.00 -8.43 0.0 1.0
25.00 370.00 -8.73 0.0 1.0
30.00 370.00 -9.07 0.0 1.0
35.00 370.00 -9.46 0.0 1.0
40.00 370.00 -9.89 0.0 1.0
45.00 370.00 -10.38 0.5 0.5
50.00 370.00 -10.93 0.5 0.5
55.00 370.00 -11.56 0.5 0.5
60.00 370.00 -12.30 0.5 0.5
65.00 370.00 -13.20 0.5 0.5
70.00 370.00 -14.38 0.5 0.5
75.00 370.00 -16.03 0.5 0.5
80.00 370.00 -18.60 0.5 0.5
85.00 370.00 -23.56 0.5 0.5
0.00 380.00 -7.53 0.0 1.0
5.00 380.00 -7.80 0.0 1.0
10.00 380.00 -8.11 0.0 1.0
15.00 380.00 -8.46 0.0 1.0
20.00 380.00 -8.84 0.0 1.0
25.00 380.00 -9.26 0.0 1.0
30.00 380.00 -9.70 0.0 1.0
35.00 380.00 -10.17 0.0 1.0
40.00 380.00 -10.65 0.0 1.0
45.00 380.00 -11.14 0.5 0.5
50.00 380.00 -11.65 0.5 0.5
55.00 380.00 -12.18 0.5 0.5
60.00 380.00 -12.79 0.5 0.5
65.00 380.00 -13.53 0.5 0.5
70.00 380.00 -14.52 0.5 0.5
75.00 380.00 -15.98 0.5 0.5
80.00 380.00 -18.37 0.5 0.5
85.00 380.00 -23.18 0.5 0.5
0.00 390.00 -7.53 0.0 1.0
5.00 390.00 -7.89 0.0 1.0
10.00 390.00 -8.31 0.0 1.0
15.00 390.00 -8.79 0.0 1.0
20.00 390.00 -9.33 0.0 1.0
25.00 390.00 -9.91 0.0 1.0
30.00 390.00 -10.50 0.0 1.0
35.00 390.00 -11.09 0.0 1.0
40.00 390.00 -11.65 0.0 1.0
45.00 390.00 -12.16 0.5 0.5
50.00 390.00 -12.62 0.5 0.5
55.00 390.00 -13.06 0.5 0.5
60.00 390.00 -13.52 0.5 0.5
65.00 390.00 -14.09 0.5 0.5
70.00 390.00 -14.92 0.5 0.5
75.00 390.00 -16.23 0.5 0.5
80.00 390.00 -18.49 0.5 0.5
85.00 390.00 -23.19 0.5 0.5
0.00 400.00 -7.53 0.0 1.0
5.00 400.00 -7.96 0.0 1.0
10.00 400.00 -8.50 0.0 1.0
15.00 400.00 -9.14 0.0 1.0
20.00 400.00 -9.86 0.0 1.0
25.00 400.00 -10.64 0.0 1.0
30.00 400.00 -11.44 0.0 1.0
35.00 400.00 -12.21 0.0 1.0
40.00 400.00 -12.89 0.0 1.0
45.00 400.00 -13.44 0.5 0.5
50.00 400.00 -13.85 0.5 0.5
55.00 400.00 -14.16 0.5 0.5
60.00 400.00 -14.47 0.5 0.5
65.00 400.00 -14.88 0.5 0.5
70.00 400.00 -15.56 0.5 0.5
75.00 400.00 -16.74 0.5 0.5
80.00 400.00 -18.90 0.5 0.5
85.00 400.00 -23.52 0.5 0.5
0.00 410.00 -7.53 0.0 1.0
5.00 410.00 -8.03 0.0 1.0
10.00 410.00 -8.68 0.0 1.0
15.00 410.00 -9.47 0.0 1.0
20.00 410.00 -10.40 0.0 1.0
25.00 410.00 -11.42 0.0 1.0
30.00 410.00 -12.49 0.0 1.0
35.00 410.00 -13.52 0.0 1.0
40.00 410.00 -14.39 0.0 1.0
45.00 410.00 -15.02 0.5 0.5
50.00 410.00 -15.37 0.5 0.5
55.00 410.00 -15.54 0.5 0.5
60.00 410.00 -15.67 0.5 0.5
65.00 410.00 -15.92 0.5 0.5
70.00 410.00 -16.46 0.5 0.5
75.00 410.00 -17.53 0.5 0.5
80.00 410.00 -19.60 0.5 0.5
85.00 410.00 -24.15 0.5 0.5
0.00 420.00 -7.53 0.0 1.0
5.00 420.00 -8.08 0.0 1.0
10.00 420.00 -8.82 0.0 1.0
15.00 420.00 -9.76 0.0 1.0
20.00 420.00 -10.88 0.0 1.0
25.00 420.00 -12.17 0.0 1.0
30.00 420.00 -13.58 0.0 1.0
35.00 420.00 -14.97 0.0 1.0
40.00 420.00 -16.17 0.0 1.0
45.00 420.00 -16.95 0.5 0.5
50.00 420.00 -17.27 0.5 0.5
55.00 420.00 -17.27 0.5 0.5
60.00 420.00 -17.19 0.5 0.5
65.00 420.00 -17.26 0.5 0.5
70.00 420.00 -17.66 0.5 0.5
75.00 420.00 -18.63 0.5 0.5
80.00 420.00 -20.62 0.5 0.5
85.00 420.00 -25.10 0.5 0.5
0.00 430.00 -7.53 0.0 1.0
5.00 430.00 -8.11 0.0 1.0
10.00 430.00 -8.92 0.0 1.0
15.00 430.00 -9.97 0.0 1.0
20.00 430.00 -11.25 0.0 1.0
25.00 430.00 -12.78 0.0 1.0
30.00 430.00 -14.52 0.0 1.0
35.00 430.00 -16.37 0.0 1.0
40.00 430.00 -18.06 0.0 1.0
45.00 430.00 -19.19 0.5 0.5
50.00 430.00 -19.53 0.5 0.5
55.00 430.00 -19.31 0.5 0.5
60.00 430.00 -18.98 0.5 0.5
65.00 430.00 -18.85 0.5 0.5
70.00 430.00 -19.11 0.5 0.5
75.00 430.00 -19.97 0.5 0.5
80.00 430.00 -21.89 0.5 0.5
85.00 430.00 -26.32 0.5 0.5
0.00 440.00 -7.53 0.0 1.0
5.00 440.00 -8.13 0.0 1.0
10.00 440.00 -8.97 0.0 1.0
15.00 440.00 -10.07 0.0 1.0
20.00 440.00 -11.44 0.0 1.0
25.00 440.00 -13.10 0.0 1.0
30.00 440.00 -15.05 0.0 1.0
35.00 440.00 -17.21 0.0 1.0
40.00 440.00 -19.34 0.0 1.0
45.00 440.00 -20.86 0.5 0.5
50.00 440.00 -21.27 0.5 0.5
55.00 440.00 -20.88 0.5 0.5
60.00 440.00 -20.34 0.5 0.5
65.00 440.00 -20.06 0.5 0.5
70.00 440.00 -20.22 0.5 0.5
75.00 440.00 -21.03 0.5 0.5
80.00 440.00 -22.93 0.5 0.5
85.00 440.00 -27.35 0.5 0.5
0.00 450.00 -7.53 0.0 1.0
5.00 450.00 -8.12 0.0 1.0
10.00 450.00 -8.95 0.0 1.0
15.00 450.00 -10.04 0.0 1.0
20.00 450.00 -11.39 0.0 1.0
25.00 450.00 -13.02 0.0 1.0
30.00 450.00 -14.89 0.0 1.0
35.00 450.00 -16.91 0.0 1.0
40.00 450.00 -18.80 0.0 1.0
45.00 450.00 -20.06 0.5 0.5
50.00 450.00 -20.39 0.5 0.5
55.00 450.00 -20.10 0.5 0.5
60.00 450.00 -19.71 0.5 0.5
65.00 450.00 -19.55 0.5 0.5
70.00 450.00 -19.82 0.5 0.5
75.00 450.00 -20.73 0.5 0.5
80.00 450.00 -22.70 0.5 0.5
85.00 450.00 -27.19 0.5 0.5
0.00 460.00 -7.53 0.0 1.0
5.00 460.00 -8.09 0.0 1.0
10.00 460.00 -8.87 0.0 1.0
15.00 460.00 -9.89 0.0 1.0
20.00 460.00 -11.12 0.0 1.0
25.00 460.00 -12.54 0.0 1.0
30.00 460.00 -14.07 0.0 1.0
35.00 460.00 -15.56 0.0 1.0
40.00 460.00 -16.76 0.0 1.0
45.00 460.00 -17.44 0.5 0.5
50.00 460.00 -17.60 0.5 0.5
55.00 460.00 -17.47 0.5 0.5
60.00 460.00 -17.35 0.5 0.5
65.00 460.00 -17.44 0.5 0.5
70.00 460.00 -17.89 0.5 0.5
75.00 460.00 -18.93 0.5 0.5
80.00 460.00 -21.00 0.5 0.5
85.00 460.00 -25.58 0.5 0.5
0.00 470.00 -7.53 0.0 1.0
5.00 470.00 -8.04 0.0 1.0
10.00 470.00 -8.74 0.0 1.0
15.00 470.00 -9.62 0.0 1.0
20.00 470.00 -10.65 0.0 1.0
25.00 470.00 -11.77 0.0 1.0
30.00 470.00 -12.87 0.0 1.0
35.00 470.00 -13.82 0.0 1.0
40.00 470.00 -14.47 0.0 1.0
45.00 470.00 -14.78 0.5 0.5
50.00 470.00 -14.84 0.5 0.5
55.00 470.00 -14.80 0.5 0.5
60.00 470.00 -14.82 0.5 0.5
65.00 470.00 -15.05 0.5 0.5
70.00 470.00 -15.61 0.5 0.5
75.00 470.00 -16.73 0.5 0.5
80.00 470.00 -18.86 0.5 0.5
85.00 470.00 -23.46 0.5 0.5
0.00 480.00 -7.53 0.0 1.0
5.00 480.00 -7.97 0.0 1.0
10.00 480.00 -8.57 0.0 1.0
15.00 480.00 -9.28 0.0 1.0
20.00 480.00 -10.07 0.0 1.0
25.00 480.00 -10.87 0.0 1.0
30.00 480.00 -11.59 0.0 1.0
35.00 480.00 -12.13 0.0 1.0
40.00 480.00 -12.45 0.0 1.0
45.00 480.00 -12.58 0.5 0.5
50.00 480.00 -12.59 0.5 0.5
55.00 480.00 -12.59 0.5 0.5
60.00 480.00 -12.69 0.5 0.5
65.00 480.00 -12.98 0.5 0.5
70.00 480.00 -13.60 0.5 0.5
75.00 480.00 -14.76 0.5 0.5
80.00 480.00 -16.91 0.5 0.5
85.00 480.00 -21.53 0.5 0.5
0.00 490.00 -7.53 0.0 1.0
5.00 490.00 -7.89 0.0 1.0
10.00 490.00 -8.36 0.0 1.0
15.00 490.00 -8.90 0.0 1.0
20.00 490.00 -9.45 0.0 1.0
25.00 490.00 -9.97 0.0 1.0
30.00 490.00 -10.39 0.0 1.0
35.00 490.00 -10.66 0.0 1.0
40.00 490.00 -10.80 0.0 1.0
45.00 490.00 -10.83 0.5 0.5
50.00 490.00 -10.82 0.5 0.5
55.00 490.00 -10.84 0.5 0.5
60.00 490.00 -10.98 0.5 0.5
65.00 490.00 -11.32 0.5 0.5
70.00 490.00 -11.98 0.5 0.5
75.00 490.00 -13.16 0.5 0.5
80.00 490.00 -15.33 0.5 0.5
85.00 490.00 -19.95 0.5 0.5
0.00 500.00 -7.53 0.0 1.0
5.00 500.00 -7.80 0.0 1.0
10.00 500.00 -8.14 0.0 1.0
15.00 500.00 -8.50 0.0 1.0
20.00 500.00 -8.85 0.0 1.0
25.00 500.00 -9.14 0.0 1.0
30.00 500.00 -9.35 0.0 1.0
35.00 500.00 -9.46 0.0 1.0
40.00 500.00 -9.48 0.0 1.0
45.00 500.00 -9.46 0.5 0.5
50.00 500.00 -9.45 0.5 0.5
55.00 500.00 -9.49 0.5 0.5
60.00 500.00 -9.67 0.5 0.5
65.00 500.00 -10.04 0.5 0.5
70.00 500.00 -10.73 0.5 0.5
75.00 500.00 -11.94 0.5 0.5
80.00 500.00 -14.12 0.5 0.5
85.00 500.00 -18.75 0.5 0.5
0.00 510.00 -7.53 0.0 1.0
5.00 510.00 -7.71 0.0 1.0
10.00 510.00 -7.92 0.0 1.0
15.00 510.00 -8.13 0.0 1.0
20.00 510.00 -8.31 0.0 1.0
25.00 510.00 -8.43 0.0 1.0
30.00 510.00 -8.50 0.0 1.0
35.00 510.00 -8.51 0.0 1.0
40.00 510.00 -8.47 0.0 1.0
45.00 510.00 -8.44 0.5 0.5
50.00 510.00 -8.43 0.5 0.5
55.00 510.00 -8.51 0.5 0.5
60.00 510.00 -8.72 0.5 0.5
65.00 510.00 -9.12 0.5 0.5
70.00 510.00 -9.85 0.5 0.5
75.00 510.00 -11.08 0.5 0.5
80.00 510.00 -13.28 0.5 0.5
85.00 510.00 -17.92 0.5 0.5
0.00 520.00 -7.53 0.0 1.0
5.00 520.00 -7.62 0.0 1.0
10.00 520.00 -7.71 0.0 1.0
15.00 520.00 -7.79 0.0 1.0
20.00 520.00 -7.85 0.0 1.0
25.00 520.00 -7.86 0.0 1.0
30.00 520.00 -7.85 0.0 1.0
35.00 520.00 -7.81 0.0 1.0
40.00 520.00 -7.76 0.0 1.0
45.00 520.00 -7.74 0.5 0.5
50.00 520.00 -7.76 0.5 0.5
55.00 520.00 -7.88 0.5 0.5
60.00 520.00 -8.13 0.5 0.5
65.00 520.00 -8.58 0.5 0.5
70.00 520.00 -9.34 0.5 0.5
75.00 520.00 -10.60 0.5 0.5
80.00 520.00 -12.82 0.5 0.5
85.00 520.00 -17.48 0.5 0.5
0.00 530.00 -7.53 0.0 1.0
5.00 530.00 -7.53 0.0 1.0
10.00 530.00 -7.52 0.0 1.0
15.00 530.00 -7.51 0.0 1.0
20.00 530.00 -7.48 0.0 1.0
25.00 530.00 -7.44 0.0 1.0
30.00 530.00 -7.39 0.0 1.0
35.00 530.00 -7.35 0.0 1.0
40.00 530.00 -7.32 0.0 1.0
45.00 530.00 -7.34 0.5 0.5
50.00 530.00 -7.42 0.5 0.5
55.00 530.00 -7.60 0.5 0.5
60.00 530.00 -7.91 0.5 0.5
65.00 530.00 -8.42 0.5 0.5
70.00 530.00 -9.23 0.5 0.5
75.00 530.00 -10.54 0.5 0.5
80.00 530.00 -12.80 0.5 0.5
85.00 530.00 -17.47 0.5 0.5
0.00 540.00 -7.53 0.0 1.0
5.00 540.00 -7.44 0.0 1.0
10.00 540.00 -7.36 0.0 1.0
15.00 540.00 -7.28 0.0 1.0
20.00 540.00 -7.21 0.0 1.0
25.00 540.00 -7.16 0.0 1.0
30.00 540.00 -7.12 0.0 1.0
35.00 540.00 -7.11 0.0 1.0
40.00 540.00 -7.15 0.0 1.0
45.00 540.00 -7.24 0.5 0.5
50.00 540.00 -7.41 0.5 0.5
55.00 540.00 -7.67 0.5 0.5
60.00 540.00 -8.08 0.5 0.5
65.00 540.00 -8.67 0.5 0.5
70.00 540.00 -9.56 0.5 0.5
75.00 540.00 -10.93 0.5 0.5
80.00 540.00 -13.24 0.5 0.5
85.00 540.00 -17.95 0.5 0.5
0.00 550.00 -7.53 0.0 1.0
5.00 550.00 -7.37 0.0 1.0
10.00 550.00 -7.23 0.0 1.0
15.00 550.00 -7.12 0.0 1.0
20.00 550.00 -7.05 0.0 1.0
25.00 550.00 -7.01 0.0 1.0
30.00 550.00 -7.02 0.0 1.0
35.00 550.00 -7.09 0.0 1.0
40.00 550.00 -7.21 0.0 1.0
45.00 550.00 -7.42 0.5 0.5
50.00 550.00 -7.71 0.5 0.5
55.00 550.00 -8.10 0.5 0.5
60.00 550.00 -8.63 0.5 0.5
65.00 550.00 -9.35 0.5 0.5
70.00 550.00 -10.35 0.5 0.5
75.00 550.00 -11.82 0.5 0.5
80.00 550.00 -14.21 0.5 0.5
85.00 550.00 -18.97 0.5 0.5
0.00 560.00 -7.53 0.0 1.0
5.00 560.00 -7.31 0.0 1.0
10.00 560.00 -7.14 0.0 1.0
15.00 560.00 -7.02 0.0 1.0
20.00 560.00 -6.97 0.0 1.0
25.00 560.00 -6.98 0.0 1.0
30.00 560.00 -7.08 0.0 1.0
35.00 560.00 -7.25 0.0 1.0
40.00 560.00 -7.50 0.0 1.0
45.00 560.00 -7.85 0.5 0.5
50.00 560.00 -8.30 0.5 0.5
55.00 560.00 -8.86 0.5 0.5
60.00 560.00 -9.57 0.5 0.5
65.00 560.00 -10.46 0.5 0.5
70.00 560.00 -11.62 0.5 0.5
75.00 560.00 -13.23 0.5 0.5
80.00 560.00 -15.74 0.5 0.5
85.00 560.00 -20.58 0.5 0.5
0.00 570.00 -7.53 0.0 1.0
5.00 570.00 -7.26 0.0 1.0
10.00 570.00 -7.07 0.0 1.0
15.00 570.00 -6.97 0.0 1.0
20.00 570.00 -6.97 0.0 1.0
25.00 570.00 -7.06 0.0 1.0
30.00 570.00 -7.26 0.0 1.0
35.00 570.00 -7.57 0.0 1.0
40.00 570.00 -7.98 0.0 1.0
45.00 570.00 -8.51 0.5 0.5
50.00 570.00 -9.15 0.5 0.5
55.00 570.00 -9.93 0.5 0.5
60.00 570.00 -10.85 0.5 0.5
65.00 570.00 -11.96 0.5 0.5
70.00 570.00 -13.34 0.5 0.5
75.00 570.00 -15.16 0.5 0.5
80.00 570.00 -17.84 0.5 0.5
85.00 570.00 -22.82 0.5 0.5
0.00 580.00 -7.53 0.0 1.0
5.00 580.00 -7.22 0.0 1.0
10.00 580.00 -7.03 0.0 1.0
15.00 580.00 -6.97 0.0 1.0
20.00 580.00 -7.03 0.0 1.0
25.00 580.00 -7.23 0.0 1.0
30.00 580.00 -7.55 0.0 1.0
35.00 580.00 -8.01 0.0 1.0
40.00 580.00 -8.61 0.0 1.0
45.00 580.00 -9.34 0.5 0.5
50.00 580.00 -10.22 0.5 0.5
55.00 580.00 -11.26 0.5 0.5
60.00 580.00 -12.45 0.5 0.5
65.00 580.00 -13.85 0.5 0.5
70.00 580.00 -15.51 0.5 0.5
75.00 580.00 -17.59 0.5 0.5
80.00 580.00 -20.51 0.5 0.5
85.00 580.00 -25.67 0.5 0.5
0.00 590.00 -7.53 0.0 1.0
5.00 590.00 -7.20 0.0 1.0
10.00 590.00 -7.02 0.0 1.0
15.00 590.00 -7.00 0.0 1.0
20.00 590.00 -7.14 0.0 1.0
25.00 590.00 -7.45 0.0 1.0
30.00 590.00 -7.92 0.0 1.0
35.00 590.00 -8.55 0.0 1.0
40.00 590.00 -9.35 0.0 1.0
45.00 590.00 -10.33 0.5 0.5
50.00 590.00 -11.49 0.5 0.5
55.00 590.00 -12.83 0.5 0.5
60.00 590.00 -14.37 0.5 0.5
65.00 590.00 -16.13 0.5 0.5
70.00 590.00 -18.15 0.5 0.5
75.00 590.00 -20.58 0.5 0.5
80.00 590.00 -23.79 0.5 0.5
85.00 590.00 -29.18 0.5 0.5
0.00 600.00 -7.53 0.0 1.0
5.00 600.00 -7.18 0.0 1.0
10.00 600.00 -7.02 0.0 1.0
15.00 600.00 -7.06 0.0 1.0
20.00 600.00 -7.28 0.0 1.0
25.00 600.00 -7.70 0.0 1.0
30.00 600.00 -8.31 0.0 1.0
35.00 600.00 -9.13 0.0 1.0
40.00 600.00 -10.17 0.0 1.0
45.00 600.00 -11.43 0.5 0.5
50.00 600.00 -12.92 0.5 0.5
55.00 600.00 -14.66 0.5 0.5
60.00 600.00 -16.66 0.5 0.5
65.00 600.00 -18.91 0.5 0.5
70.00 600.00 -21.43 0.5 0.5
75.00 600.00 -24.27 0.5 0.5
80.00 600.00 -27.74 0.5 0.5
85.00 600.00 -33.23 0.5 0.5
0.00 610.00 -7.53 0.0 1.0
5.00 610.00 -7.18 0.0 1.0
10.00 610.00 -7.04 0.0 1.0
15.00 610.00 -7.12 0.0 1.0
20.00 610.00 -7.42 0.0 1.0
25.00 610.00 -7.94 0.0 1.0
30.00 610.00 -8.70 0.0 1.0
35.00 610.00 -9.70 0.0 1.0
40.00 610.00 -10.97 0.0 1.0
45.00 610.00 -12.53 0.5 0.5
50.00 610.00 -14.41 0.5 0.5
55.00 610.00 -16.63 0.5 0.5
60.00 610.00 -19.21 0.5 0.5
65.00 610.00 -22.05 0.5 0.5
70.00 610.00 -24.92 0.5 0.5
75.00 610.00 -27.50 0.5 0.5
80.00 610.00 -30.09 0.5 0.5
85.00 610.00 -34.63 0.5 0.5
0.00 620.00 -7.53 0.0 1.0
5.00 620.00 -7.18 0.0 1.0
10.00 620.00 -7.06 0.0 1.0
15.00 620.00 -7.18 0.0 1.0
20.00 620.00 -7.54 0.0 1.0
25.00 620.00 -8.15 0.0 1.0
30.00 620.00 -9.02 0.0 1.0
35.00 620.00 -10.17 0.0 1.0
40.00 620.00 -11.64 0.0 1.0
45.00 620.00 -13.45 0.5 0.5
50.00 620.00 -15.63 0.5 0.5
55.00 620.00 -18.18 0.5 0.5
60.00 620.00 -20.92 0.5 0.5
65.00 620.00 -23.26 0.5 0.5
70.00 620.00 -24.58 0.5 0.5
75.00 620.00 -25.32 0.5 0.5
80.00 620.00 -26.75 0.5 0.5
85.00 620.00 -30.81 0.5 0.5
0.00 630.00 -7.53 0.0 1.0
5.00 630.00 -7.19 0.0 1.0
10.00 630.00 -7.09 0.0 1.0
15.00 630.00 -7.23 0.0 1.0
20.00 630.00 -7.63 0.0 1.0
25.00 630.00 -8.28 0.0 1.0
30.00 630.00 -9.22 0.0 1.0
35.00 630.00 -10.45 0.0 1.0
40.00 630.00 -12.00 0.0 1.0
45.00 630.00 -13.89 0.5 0.5
50.00 630.00 -16.06 0.5 0.5
55.00 630.00 -18.30 0.5 0.5
60.00 630.00 -20.06 0.5 0.5
65.00 630.00 -20.86 0.5 0.5
70.00 630.00 -21.05 0.5 0.5
75.00 630.00 -21.48 0.5 0.5
80.00 630.00 -22.99 0.5 0.5
85.00 630.00 -27.17 0.5 0.5
0.00 640.00 -7.53 0.0 1.0
5.00 640.00 -7.21 0.0 1.0
10.00 640.00 -7.12 0.0 1.0
15.00 640.00 -7.27 0.0 1.0
20.00 640.00 -7.67 0.0 1.0
25.00 640.00 -8.33 0.0 1.0
30.00 640.00 -9.26 0.0 1.0
35.00 640.00 -10.48 0.0 1.0
40.00 640.00 -11.97 0.0 1.0
45.00 640.00 -13.70 0.5 0.5
50.00 640.00 -15.51 0.5 0.5
55.00 640.00 -17.04 0.5 0.5
60.00 640.00 -17.91 0.5 0.5
65.00 640.00 -18.14 0.5 0.5
70.00 640.00 -18.25 0.5 0.5
75.00 640.00 -18.81 0.5 0.5
80.00 640.00 -20.48 0.5 0.5
85.00 640.00 -24.76 0.5 0.5
0.00 650.00 -7.53 0.0 1.0
5.00 650.00 -7.24 0.0 1.0
10.00 650.00 -7.16 0.0 1.0
15.00 650.00 -7.30 0.0 1.0
20.00 650.00 -7.68 0.0 1.0
25.00 650.00 -8.29 0.0 1.0
30.00 650.00 -9.16 0.0 1.0
35.00 650.00 -10.26 0.0 1.0
40.00 650.00 -11.58 0.0 1.0
45.00 650.00 -13.03 0.5 0.5
50.00 650.00 -14.42 0.5 0.5
55.00 650.00 -15.47 0.5 0.5
60.00 650.00 -16.03 0.5 0.5
65.00 650.00 -16.25 0.5 0.5
70.00 650.00 -16.50 0.5 0.5
75.00 650.00 -17.24 0.5 0.5
80.00 650.00 -19.03 0.5 0.5
85.00 650.00 -23.40 0.5 0.5
0.00 660.00 -7.53 0.0 1.0
5.00 660.00 -7.27 0.0 1.0
10.00 660.00 -7.20 0.0 1.0
15.00 660.00 -7.32 0.0 1.0
20.00 660.00 -7.65 0.0 1.0
25.00 660.00 -8.19 0.0 1.0
30.00 660.00 -8.94 0.0 1.0
35.00 660.00 -9.89 0.0 1.0
40.00 660.00 -10.99 0.0 1.0
45.00 660.00 -12.16 0.5 0.5
50.00 660.00 -13.26 0.5 0.5
55.00 660.00 -14.13 0.5 0.5
60.00 660.00 -14.71 0.5 0.5
65.00 660.00 -15.10 0.5 0.5
70.00 660.00 -15.58 0.5 0.5
75.00 660.00 -16.51 0.5 0.5
80.00 660.00 -18.44 0.5 0.5
85.00 660.00 -22.90 0.5 0.5
0.00 670.00 -7.53 0.0 1.0
5.00 670.00 -7.31 0.0 1.0
10.00 670.00 -7.24 0.0 1.0
15.00 670.00 -7.34 0.0 1.0
20.00 670.00 -7.62 0.0 1.0
25.00 670.00 -8.06 0.0 1.0
30.00 670.00 -8.68 0.0 1.0
35.00 670.00 -9.45 0.0 1.0
40.00 670.00 -10.35 0.0 1.0
45.00 670.00 -11.30 0.5 0.5
50.00 670.00 -12.25 0.5 0.5
55.00 670.00 -13.09 0.5 0.5
60.00 670.00 -13.81 0.5 0.5
65.00 670.00 -14.47 0.5 0.5
70.00 670.00 -15.24 0.5 0.5
75.00 670.00 -16.42 0.5 0.5
80.00 670.00 -18.55 0.5 0.5
85.00 670.00 -23.16 0.5 0.5
0.00 680.00 -7.53 0.0 1.0
5.00 680.00 -7.36 0.0 1.0
10.00 680.00 -7.31 0.0 1.0
15.00 680.00 -7.38 0.0 1.0
20.00 680.00 -7.59 0.0 1.0
25.00 680.00 -7.95 0.0 1.0
30.00 680.00 -8.44 0.0 1.0
35.00 680.00 -9.06 0.0 1.0
40.00 680.00 -9.78 0.0 1.0
45.00 680.00 -10.58 0.5 0.5
50.00 680.00 -11.43 0.5 0.5
55.00 680.00 -12.30 0.5 0.5
60.00 680.00 -13.18 0.5 0.5
65.00 680.00 -14.12 0.5 0.5
70.00 680.00 -15.23 0.5 0.5
75.00 680.00 -16.74 0.5 0.5
80.00 680.00 -19.16 0.5 0.5
85.00 680.00 -24.00 0.5 0.5
0.00 690.00 -7.53 0.0 1.0
5.00 690.00 -7.42 0.0 1.0
10.00 690.00 -7.38 0.0 1.0
15.00 690.00 -7.44 0.0 1.0
20.00 690.00 -7.61 0.0 1.0
25.00 690.00 -7.89 0.0 1.0
30.00 690.00 -8.27 0.0 1.0
35.00 690.00 -8.76 0.0 1.0
40.00 690.00 -9.36 0.0 1.0
45.00 690.00 -10.05 0.5 0.5
50.00 690.00 -10.83 0.5 0.5
55.00 690.00 -11.71 0.5 0.5
60.00 690.00 -12.70 0.5 0.5
65.00 690.00 -13.85 0.5 0.5
70.00 690.00 -15.26 0.5 0.5
75.00 690.00 -17.13 0.5 0.5
80.00 690.00 -19.91 0.5 0.5
85.00 690.00 -25.08 0.5 0.5
0.00 700.00 -7.53 0.0 1.0
5.00 700.00 -7.48 0.0 1.0
10.00 700.00 -7.48 0.0 1.0
15.00 700.00 -7.55 0.0 1.0
20.00 700.00 -7.69 0.0 1.0
25.00 700.00 -7.91 0.0 1.0
30.00 700.00 -8.23 0.0 1.0
35.00 700.00 -8.63 0.0 1.0
40.00 700.00 -9.13 0.0 1.0
45.00 700.00 -9.74 0.5 0.5
50.00 700.00 -10.45 0.5 0.5
55.00 700.00 -11.30 0.5 0.5
60.00 700.00 -12.32 0.5 0.5
65.00 700.00 -13.56 0.5 0.5
70.00 700.00 -15.12 0.5 0.5
75.00 700.00 -17.19 0.5 0.5
80.00 700.00 -20.22 0.5 0.5
85.00 700.00 -25.66 0.5 0.5
0.00 710.00 -7.53 0.0 1.0
5.00 710.00 -7.56 0.0 1.0
10.00 710.00 -7.61 0.0 1.0
15.00 710.00 -7.70 0.0 1.0
20.00 710.00 -7.85 0.0 1.0
25.00 710.00 -8.06 0.0 1.0
30.00 710.00 -8.34 0.0 1.0
35.00 710.00 -8.69 0.0 1.0
40.00 710.00 -9.14 0.0 1.0
45.00 710.00 -9.68 0.5 0.5
50.00 710.00 -10.33 0.5 0.5
55.00 710.00 -11.12 0.5 0.5
60.00 710.00 -12.09 0.5 0.5
65.00 710.00 -13.28 0.5 0.5
70.00 710.00 -14.81 0.5 0.5
75.00 710.00 -16.85 0.5 0.5
80.00 710.00 -19.85 0.5 0.5
85.00 710.00 -25.25 0.5 0.5
0.00 720.00 -7.53 0.0 1.0
5.00 720.00 -7.64 0.0 1.0
10.00 720.00 -7.76 0.0 1.0
15.00 720.00 -7.91 0.0 1.0
20.00 720.00 -8.09 0.0 1.0
25.00 720.00 -8.33 0.0 1.0
30.00 720.00 -8.61 0.0 1.0
35.00 720.00 -8.96 0.0 1.0
40.00 720.00 -9.39 0.0 1.0
45.00 720.00 -9.89 0.5 0.5
50.00 720.00 -10.49 0.5 0.5
55.00 720.00 -11.20 0.5 0.5
