# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 36.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -9.42 0.0 1.0
15.00 360.00 -8.06 0.0 1.0
20.00 360.00 -6.82 0.0 1.0
25.00 360.00 -5.73 0.0 1.0
30.00 360.00 -4.81 0.0 1.0
35.00 360.00 -4.06 0.0 1.0
40.00 360.00 -3.48 0.0 1.0
45.00 360.00 -3.06 0.5 0.5
50.00 360.00 -2.82 0.5 0.5
55.00 360.00 -2.74 0.5 0.5
60.00 360.00 -2.87 0.5 0.5
65.00 360.00 -3.23 0.5 0.5
70.00 360.00 -3.93 0.5 0.5
75.00 360.00 -5.13 0.5 0.5
80.00 360.00 -7.28 0.5 0.5
85.00 360.00 -11.85 0.5 0.5
0.00 370.00 -12.05 0.0 1.0
5.00 370.00 -10.87 0.0 1.0
10.00 370.00 -9.54 0.0 1.0
15.00 370.00 -8.22 0.0 1.0
20.00 370.00 -7.00 0.0 1.0
25.00 370.00 -5.93 0.0 1.0
30.00 370.00 -5.03 0.0 1.0
35.00 370.00 -4.30 0.0 1.0
40.00 370.00 -3.73 0.0 1.0
45.00 370.00 -3.33 0.5 0.5
50.00 370.00 -3.10 0.5 0.5
55.00 370.00 -3.04 0.5 0.5
60.00 370.00 -3.18 0.5 0.5
65.00 370.00 -3.55 0.5 0.5
70.00 370.00 -4.26 0.5 0.5
75.00 370.00 -5.47 0.5 0.5
80.00 370.00 -7.62 0.5 0.5
85.00 370.00 -12.19 0.5 0.5
0.00 380.00 -12.05 0.0 1.0
5.00 380.00 -10.97 0.0 1.0
10.00 380.00 -9.73 0.0 1.0
15.00 380.00 -8.47 0.0 1.0
20.00 380.00 -7.30 0.0 1.0
25.00 380.00 -6.27 0.0 1.0
30.00 380.00 -5.39 0.0 1.0
35.00 380.00 -4.68 0.0 1.0
40.00 380.00 -4.14 0.0 1.0
45.00 380.00 -3.75 0.5 0.5
50.00 380.00 -3.53 0.5 0.5
55.00 380.00 -3.49 0.5 0.5
60.00 380.00 -3.64 0.5 0.5
65.00 380.00 -4.03 0.5 0.5
70.00 380.00 -4.74 0.5 0.5
75.00 380.00 -5.96 0.5 0.5
80.00 380.00 -8.12 0.5 0.5
85.00 380.00 -12.69 0.5 0.5
0.00 390.00 -12.05 0.0 1.0
5.00 390.00 -11.10 0.0 1.0
10.00 390.00 -9.98 0.0 1.0
15.00 390.00 -8.81 0.0 1.0
20.00 390.00 -7.71 0.0 1.0
25.00 390.00 -6.73 0.0 1.0
30.00 390.00 -5.89 0.0 1.0
35.00 390.00 -5.21 0.0 1.0
40.00 390.00 -4.68 0.0 1.0
45.00 390.00 -4.31 0.5 0.5
50.00 390.00 -4.10 0.5 0.5
55.00 390.00 -4.06 0.5 0.5
60.00 390.00 -4.21 0.5 0.5
65.00 390.00 -4.60 0.5 0.5
70.00 390.00 -5.32 0.5 0.5
75.00 390.00 -6.54 0.5 0.5
80.00 390.00 -8.71 0.5 0.5
85.00 390.00 -13.28 0.5 0.5
0.00 400.00 -12.05 0.0 1.0
5.00 400.00 -11.26 0.0 1.0
10.00 400.00 -10.28 0.0 1.0
15.00 400.00 -9.23 0.0 1.0
20.00 400.00 -8.22 0.0 1.0
25.00 400.00 -7.30 0.0 1.0
30.00 400.00 -6.51 0.0 1.0
35.00 400.00 -5.86 0.0 1.0
40.00 400.00 -5.35 0.0 1.0
45.00 400.00 -4.99 0.5 0.5
50.00 400.00 -4.78 0.5 0.5
55.00 400.00 -4.74 0.5 0.5
60.00 400.00 -4.89 0.5 0.5
65.00 400.00 -5.27 0.5 0.5
70.00 400.00 -5.98 0.5 0.5
75.00 400.00 -7.19 0.5 0.5
80.00 400.00 -9.35 0.5 0.5
85.00 400.00 -13.93 0.5 0.5
0.00 410.00 -12.05 0.0 1.0
5.00 410.00 -11.44 0.0 1.0
10.00 410.00 -10.63 0.0 1.0
15.00 410.00 -9.72 0.0 1.0
20.00 410.00 -8.82 0.0 1.0
25.00 410.00 -7.98 0.0 1.0
30.00 410.00 -7.25 0.0 1.0
35.00 410.00 -6.63 0.0 1.0
40.00 410.00 -6.15 0.0 1.0
45.00 410.00 -5.80 0.5 0.5
50.00 410.00 -5.59 0.5 0.5
55.00 410.00 -5.55 0.5 0.5
60.00 410.00 -5.69 0.5 0.5
65.00 410.00 -6.06 0.5 0.5
70.00 410.00 -6.75 0.5 0.5
75.00 410.00 -7.95 0.5 0.5
80.00 410.00 -10.11 0.5 0.5
85.00 410.00 -14.68 0.5 0.5
0.00 420.00 -12.05 0.0 1.0
5.00 420.00 -11.63 0.0 1.0
10.00 420.00 -11.01 0.0 1.0
15.00 420.00 -10.26 0.0 1.0
20.00 420.00 -9.48 0.0 1.0
25.00 420.00 -8.74 0.0 1.0
30.00 420.00 -8.08 0.0 1.0
35.00 420.00 -7.52 0.0 1.0
40.00 420.00 -7.07 0.0 1.0
45.00 420.00 -6.75 0.5 0.5
50.00 420.00 -6.57 0.5 0.5
55.00 420.00 -6.53 0.5 0.5
60.00 420.00 -6.67 0.5 0.5
65.00 420.00 -7.03 0.5 0.5
70.00 420.00 -7.72 0.5 0.5
75.00 420.00 -8.92 0.5 0.5
80.00 420.00 -11.08 0.5 0.5
85.00 420.00 -15.65 0.5 0.5
0.00 430.00 -12.05 0.0 1.0
5.00 430.00 -11.83 0.0 1.0
10.00 430.00 -11.40 0.0 1.0
15.00 430.00 -10.82 0.0 1.0
20.00 430.00 -10.18 0.0 1.0
25.00 430.00 -9.54 0.0 1.0
30.00 430.00 -8.97 0.0 1.0
35.00 430.00 -8.48 0.0 1.0
40.00 430.00 -8.10 0.0 1.0
45.00 430.00 -7.83 0.5 0.5
50.00 430.00 -7.69 0.5 0.5
55.00 430.00 -7.69 0.5 0.5
60.00 430.00 -7.86 0.5 0.5
65.00 430.00 -8.26 0.5 0.5
70.00 430.00 -8.97 0.5 0.5
75.00 430.00 -10.19 0.5 0.5
80.00 430.00 -12.36 0.5 0.5
85.00 430.00 -16.94 0.5 0.5
0.00 440.00 -12.05 0.0 1.0
5.00 440.00 -12.04 0.0 1.0
10.00 440.00 -11.80 0.0 1.0
15.00 440.00 -11.38 0.0 1.0
20.00 440.00 -10.86 0.0 1.0
25.00 440.00 -10.33 0.0 1.0
30.00 440.00 -9.84 0.0 1.0
35.00 440.00 -9.43 0.0 1.0
40.00 440.00 -9.13 0.0 1.0
45.00 440.00 -8.93 0.5 0.5
50.00 440.00 -8.86 0.5 0.5
55.00 440.00 -8.93 0.5 0.5
60.00 440.00 -9.17 0.5 0.5
65.00 440.00 -9.63 0.5 0.5
70.00 440.00 -10.40 0.5 0.5
75.00 440.00 -11.66 0.5 0.5
80.00 440.00 -13.87 0.5 0.5
85.00 440.00 -18.48 0.5 0.5
0.00 450.00 -12.05 0.0 1.0
5.00 450.00 -12.23 0.0 1.0
10.00 450.00 -12.17 0.0 1.0
15.00 450.00 -11.90 0.0 1.0
20.00 450.00 -11.49 0.0 1.0
25.00 450.00 -11.03 0.0 1.0
30.00 450.00 -10.60 0.0 1.0
35.00 450.00 -10.24 0.0 1.0
40.00 450.00 -9.97 0.0 1.0
45.00 450.00 -9.82 0.5 0.5
50.00 450.00 -9.80 0.5 0.5
55.00 450.00 -9.91 0.5 0.5
60.00 450.00 -10.20 0.5 0.5
65.00 450.00 -10.71 0.5 0.5
70.00 450.00 -11.53 0.5 0.5
75.00 450.00 -12.83 0.5 0.5
80.00 450.00 -15.07 0.5 0.5
85.00 450.00 -19.71 0.5 0.5
0.00 460.00 -12.05 0.0 1.0
5.00 460.00 -12.42 0.0 1.0
10.00 460.00 -12.52 0.0 1.0
15.00 460.00 -12.35 0.0 1.0
20.00 460.00 -12.00 0.0 1.0
25.00 460.00 -11.57 0.0 1.0
30.00 460.00 -11.13 0.0 1.0
35.00 460.00 -10.74 0.0 1.0
40.00 460.00 -10.43 0.0 1.0
45.00 460.00 -10.23 0.5 0.5
50.00 460.00 -10.15 0.5 0.5
55.00 460.00 -10.22 0.5 0.5
60.00 460.00 -10.45 0.5 0.5
65.00 460.00 -10.90 0.5 0.5
70.00 460.00 -11.67 0.5 0.5
75.00 460.00 -12.93 0.5 0.5
80.00 460.00 -15.13 0.5 0.5
85.00 460.00 -19.73 0.5 0.5
0.00 470.00 -12.05 0.0 1.0
5.00 470.00 -12.58 0.0 1.0
10.00 470.00 -12.81 0.0 1.0
15.00 470.00 -12.72 0.0 1.0
20.00 470.00 -12.38 0.0 1.0
25.00 470.00 -11.91 0.0 1.0
30.00 470.00 -11.39 0.0 1.0
35.00 470.00 -10.90 0.0 1.0
40.00 470.00 -10.47 0.0 1.0
45.00 470.00 -10.13 0.5 0.5
50.00 470.00 -9.90 0.5 0.5
55.00 470.00 -9.81 0.5 0.5
60.00 470.00 -9.90 0.5 0.5
65.00 470.00 -10.21 0.5 0.5
70.00 470.00 -10.85 0.5 0.5
75.00 470.00 -12.01 0.5 0.5
80.00 470.00 -14.13 0.5 0.5
85.00 470.00 -18.68 0.5 0.5
0.00 480.00 -12.05 0.0 1.0
5.00 480.00 -12.72 0.0 1.0
10.00 480.00 -13.05 0.0 1.0
15.00 480.00 -12.99 0.0 1.0
20.00 480.00 -12.63 0.0 1.0
25.00 480.00 -12.08 0.0 1.0
30.00 480.00 -11.46 0.0 1.0
35.00 480.00 -10.83 0.0 1.0
40.00 480.00 -10.25 0.0 1.0
45.00 480.00 -9.75 0.5 0.5
50.00 480.00 -9.37 0.5 0.5
55.00 480.00 -9.13 0.5 0.5
60.00 480.00 -9.08 0.5 0.5
65.00 480.00 -9.27 0.5 0.5
70.00 480.00 -9.81 0.5 0.5
75.00 480.00 -10.89 0.5 0.5
80.00 480.00 -12.95 0.5 0.5
85.00 480.00 -17.46 0.5 0.5
0.00 490.00 -12.05 0.0 1.0
5.00 490.00 -12.84 0.0 1.0
10.00 490.00 -13.23 0.0 1.0
15.00 490.00 -13.19 0.0 1.0
20.00 490.00 -12.79 0.0 1.0
25.00 490.00 -12.16 0.0 1.0
30.00 490.00 -11.44 0.0 1.0
35.00 490.00 -10.70 0.0 1.0
40.00 490.00 -10.00 0.0 1.0
45.00 490.00 -9.38 0.5 0.5
50.00 490.00 -8.89 0.5 0.5
55.00 490.00 -8.55 0.5 0.5
60.00 490.00 -8.41 0.5 0.5
65.00 490.00 -8.54 0.5 0.5
70.00 490.00 -9.02 0.5 0.5
75.00 490.00 -10.06 0.5 0.5
80.00 490.00 -12.09 0.5 0.5
85.00 490.00 -16.59 0.5 0.5
0.00 500.00 -12.05 0.0 1.0
5.00 500.00 -12.92 0.0 1.0
10.00 500.00 -13.36 0.0 1.0
15.00 500.00 -13.32 0.0 1.0
20.00 500.00 -12.89 0.0 1.0
25.00 500.00 -12.22 0.0 1.0
30.00 500.00 -11.45 0.0 1.0
35.00 500.00 -10.64 0.0 1.0
40.00 500.00 -9.88 0.0 1.0
45.00 500.00 -9.20 0.5 0.5
50.00 500.00 -8.65 0.5 0.5
55.00 500.00 -8.26 0.5 0.5
60.00 500.00 -8.08 0.5 0.5
65.00 500.00 -8.17 0.5 0.5
70.00 500.00 -8.63 0.5 0.5
75.00 500.00 -9.65 0.5 0.5
80.00 500.00 -11.67 0.5 0.5
85.00 500.00 -16.16 0.5 0.5
0.00 510.00 -12.05 0.0 1.0
5.00 510.00 -12.97 0.0 1.0
10.00 510.00 -13.43 0.0 1.0
15.00 510.00 -13.40 0.0 1.0
20.00 510.00 -12.97 0.0 1.0
25.00 510.00 -12.31 0.0 1.0
30.00 510.00 -11.54 0.0 1.0
35.00 510.00 -10.74 0.0 1.0
40.00 510.00 -9.97 0.0 1.0
45.00 510.00 -9.28 0.5 0.5
50.00 510.00 -8.72 0.5 0.5
55.00 510.00 -8.32 0.5 0.5
60.00 510.00 -8.13 0.5 0.5
65.00 510.00 -8.21 0.5 0.5
70.00 510.00 -8.66 0.5 0.5
75.00 510.00 -9.68 0.5 0.5
80.00 510.00 -11.70 0.5 0.5
85.00 510.00 -16.19 0.5 0.5
0.00 520.00 -12.05 0.0 1.0
5.00 520.00 -13.00 0.0 1.0
10.00 520.00 -13.47 0.0 1.0
15.00 520.00 -13.44 0.0 1.0
20.00 520.00 -13.05 0.0 1.0
25.00 520.00 -12.45 0.0 1.0
30.00 520.00 -11.75 0.0 1.0
35.00 520.00 -11.01 0.0 1.0
40.00 520.00 -10.30 0.0 1.0
45.00 520.00 -9.66 0.5 0.5
50.00 520.00 -9.12 0.5 0.5
55.00 520.00 -8.75 0.5 0.5
60.00 520.00 -8.57 0.5 0.5
65.00 520.00 -8.67 0.5 0.5
70.00 520.00 -9.13 0.5 0.5
75.00 520.00 -10.16 0.5 0.5
80.00 520.00 -12.18 0.5 0.5
85.00 520.00 -16.68 0.5 0.5
0.00 530.00 -12.05 0.0 1.0
5.00 530.00 -12.99 0.0 1.0
10.00 530.00 -13.45 0.0 1.0
15.00 530.00 -13.45 0.0 1.0
20.00 530.00 -13.12 0.0 1.0
25.00 530.00 -12.63 0.0 1.0
30.00 530.00 -12.05 0.0 1.0
35.00 530.00 -11.45 0.0 1.0
40.00 530.00 -10.86 0.0 1.0
45.00 530.00 -10.31 0.5 0.5
50.00 530.00 -9.87 0.5 0.5
55.00 530.00 -9.56 0.5 0.5
60.00 530.00 -9.44 0.5 0.5
65.00 530.00 -9.57 0.5 0.5
70.00 530.00 -10.06 0.5 0.5
75.00 530.00 -11.11 0.5 0.5
80.00 530.00 -13.15 0.5 0.5
85.00 530.00 -17.66 0.5 0.5
0.00 540.00 -12.05 0.0 1.0
5.00 540.00 -12.95 0.0 1.0
10.00 540.00 -13.40 0.0 1.0
15.00 540.00 -13.42 0.0 1.0
20.00 540.00 -13.17 0.0 1.0
25.00 540.00 -12.80 0.0 1.0
30.00 540.00 -12.40 0.0 1.0
35.00 540.00 -11.98 0.0 1.0
40.00 540.00 -11.58 0.0 1.0
45.00 540.00 -11.22 0.5 0.5
50.00 540.00 -10.93 0.5 0.5
55.00 540.00 -10.75 0.5 0.5
60.00 540.00 -10.74 0.5 0.5
65.00 540.00 -10.95 0.5 0.5
70.00 540.00 -11.51 0.5 0.5
75.00 540.00 -12.60 0.5 0.5
80.00 540.00 -14.68 0.5 0.5
85.00 540.00 -19.21 0.5 0.5
0.00 550.00 -12.05 0.0 1.0
5.00 550.00 -12.89 0.0 1.0
10.00 550.00 -13.30 0.0 1.0
15.00 550.00 -13.34 0.0 1.0
20.00 550.00 -13.17 0.0 1.0
25.00 550.00 -12.93 0.0 1.0
30.00 550.00 -12.71 0.0 1.0
35.00 550.00 -12.52 0.0 1.0
40.00 550.00 -12.38 0.0 1.0
45.00 550.00 -12.28 0.5 0.5
50.00 550.00 -12.25 0.5 0.5
55.00 550.00 -12.29 0.5 0.5
60.00 550.00 -12.47 0.5 0.5
65.00 550.00 -12.84 0.5 0.5
70.00 550.00 -13.52 0.5 0.5
75.00 550.00 -14.71 0.5 0.5
80.00 550.00 -16.85 0.5 0.5
85.00 550.00 -21.43 0.5 0.5
0.00 560.00 -12.05 0.0 1.0
5.00 560.00 -12.79 0.0 1.0
10.00 560.00 -13.15 0.0 1.0
15.00 560.00 -13.20 0.0 1.0
20.00 560.00 -13.09 0.0 1.0
25.00 560.00 -12.96 0.0 1.0
30.00 560.00 -12.90 0.0 1.0
35.00 560.00 -12.93 0.0 1.0
40.00 560.00 -13.06 0.0 1.0
45.00 560.00 -13.28 0.5 0.5
50.00 560.00 -13.59 0.5 0.5
55.00 560.00 -13.98 0.5 0.5
60.00 560.00 -14.49 0.5 0.5
65.00 560.00 -15.16 0.5 0.5
70.00 560.00 -16.09 0.5 0.5
75.00 560.00 -17.47 0.5 0.5
80.00 560.00 -19.75 0.5 0.5
85.00 560.00 -24.41 0.5 0.5
0.00 570.00 -12.05 0.0 1.0
5.00 570.00 -12.68 0.0 1.0
10.00 570.00 -12.96 0.0 1.0
15.00 570.00 -12.99 0.0 1.0
20.00 570.00 -12.91 0.0 1.0
25.00 570.00 -12.85 0.0 1.0
30.00 570.00 -12.90 0.0 1.0
35.00 570.00 -13.08 0.0 1.0
40.00 570.00 -13.41 0.0 1.0
45.00 570.00 -13.91 0.5 0.5
50.00 570.00 -14.55 0.5 0.5
55.00 570.00 -15.35 0.5 0.5
60.00 570.00 -16.29 0.5 0.5
65.00 570.00 -17.41 0.5 0.5
70.00 570.00 -18.76 0.5 0.5
75.00 570.00 -20.52 0.5 0.5
80.00 570.00 -23.09 0.5 0.5
85.00 570.00 -27.94 0.5 0.5
0.00 580.00 -12.05 0.0 1.0
5.00 580.00 -12.54 0.0 1.0
10.00 580.00 -12.73 0.0 1.0
15.00 580.00 -12.72 0.0 1.0
20.00 580.00 -12.64 0.0 1.0
25.00 580.00 -12.60 0.0 1.0
30.00 580.00 -12.68 0.0 1.0
35.00 580.00 -12.92 0.0 1.0
40.00 580.00 -13.34 0.0 1.0
45.00 580.00 -13.96 0.5 0.5
50.00 580.00 -14.77 0.5 0.5
55.00 580.00 -15.79 0.5 0.5
60.00 580.00 -17.01 0.5 0.5
65.00 580.00 -18.47 0.5 0.5
70.00 580.00 -20.19 0.5 0.5
75.00 580.00 -22.32 0.5 0.5
80.00 580.00 -25.22 0.5 0.5
85.00 580.00 -30.28 0.5 0.5
0.00 590.00 -12.05 0.0 1.0
5.00 590.00 -12.38 0.0 1.0
10.00 590.00 -12.46 0.0 1.0
15.00 590.00 -12.39 0.0 1.0
20.00 590.00 -12.27 0.0 1.0
25.00 590.00 -12.21 0.0 1.0
30.00 590.00 -12.27 0.0 1.0
35.00 590.00 -12.49 0.0 1.0
40.00 590.00 -12.89 0.0 1.0
45.00 590.00 -13.47 0.5 0.5
50.00 590.00 -14.26 0.5 0.5
55.00 590.00 -15.25 0.5 0.5
60.00 590.00 -16.45 0.5 0.5
65.00 590.00 -17.88 0.5 0.5
70.00 590.00 -19.59 0.5 0.5
75.00 590.00 -21.69 0.5 0.5
80.00 590.00 -24.57 0.5 0.5
85.00 590.00 -29.61 0.5 0.5
0.00 600.00 -12.05 0.0 1.0
5.00 600.00 -12.21 0.0 1.0
10.00 600.00 -12.16 0.0 1.0
15.00 600.00 -11.99 0.0 1.0
20.00 600.00 -11.81 0.0 1.0
25.00 600.00 -11.69 0.0 1.0
30.00 600.00 -11.69 0.0 1.0
35.00 600.00 -11.84 0.0 1.0
40.00 600.00 -12.15 0.0 1.0
45.00 600.00 -12.63 0.5 0.5
50.00 600.00 -13.29 0.5 0.5
55.00 600.00 -14.14 0.5 0.5
60.00 600.00 -15.17 0.5 0.5
65.00 600.00 -16.42 0.5 0.5
70.00 600.00 -17.93 0.5 0.5
75.00 600.00 -19.86 0.5 0.5
80.00 600.00 -22.60 0.5 0.5
85.00 600.00 -27.55 0.5 0.5
0.00 610.00 -12.05 0.0 1.0
5.00 610.00 -12.02 0.0 1.0
10.00 610.00 -11.83 0.0 1.0
15.00 610.00 -11.55 0.0 1.0
20.00 610.00 -11.27 0.0 1.0
25.00 610.00 -11.07 0.0 1.0
30.00 610.00 -10.98 0.0 1.0
35.00 610.00 -11.02 0.0 1.0
40.00 610.00 -11.21 0.0 1.0
45.00 610.00 -11.55 0.5 0.5
50.00 610.00 -12.05 0.5 0.5
55.00 610.00 -12.71 0.5 0.5
60.00 610.00 -13.54 0.5 0.5
65.00 610.00 -14.57 0.5 0.5
70.00 610.00 -15.88 0.5 0.5
75.00 610.00 -17.61 0.5 0.5
80.00 610.00 -20.20 0.5 0.5
85.00 610.00 -25.06 0.5 0.5
0.00 620.00 -12.05 0.0 1.0
5.00 620.00 -11.84 0.0 1.0
10.00 620.00 -11.48 0.0 1.0
15.00 620.00 -11.06 0.0 1.0
20.00 620.00 -10.67 0.0 1.0
25.00 620.00 -10.36 0.0 1.0
30.00 620.00 -10.15 0.0 1.0
35.00 620.00 -10.07 0.0 1.0
40.00 620.00 -10.12 0.0 1.0
45.00 620.00 -10.31 0.5 0.5
50.00 620.00 -10.63 0.5 0.5
55.00 620.00 -11.10 0.5 0.5
60.00 620.00 -11.72 0.5 0.5
65.00 620.00 -12.54 0.5 0.5
70.00 620.00 -13.64 0.5 0.5
75.00 620.00 -15.20 0.5 0.5
80.00 620.00 -17.64 0.5 0.5
85.00 620.00 -22.41 0.5 0.5
0.00 630.00 -12.05 0.0 1.0
5.00 630.00 -11.65 0.0 1.0
10.00 630.00 -11.12 0.0 1.0
15.00 630.00 -10.56 0.0 1.0
20.00 630.00 -10.04 0.0 1.0
25.00 630.00 -9.60 0.0 1.0
30.00 630.00 -9.26 0.0 1.0
35.00 630.00 -9.05 0.0 1.0
40.00 630.00 -8.95 0.0 1.0
45.00 630.00 -8.98 0.5 0.5
50.00 630.00 -9.14 0.5 0.5
55.00 630.00 -9.43 0.5 0.5
60.00 630.00 -9.89 0.5 0.5
65.00 630.00 -10.54 0.5 0.5
70.00 630.00 -11.48 0.5 0.5
75.00 630.00 -12.90 0.5 0.5
80.00 630.00 -15.23 0.5 0.5
85.00 630.00 -19.93 0.5 0.5
0.00 640.00 -12.05 0.0 1.0
5.00 640.00 -11.46 0.0 1.0
10.00 640.00 -10.77 0.0 1.0
15.00 640.00 -10.05 0.0 1.0
20.00 640.00 -9.39 0.0 1.0
25.00 640.00 -8.82 0.0 1.0
30.00 640.00 -8.35 0.0 1.0
35.00 640.00 -8.01 0.0 1.0
40.00 640.00 -7.78 0.0 1.0
45.00 640.00 -7.67 0.5 0.5
50.00 640.00 -7.70 0.5 0.5
55.00 640.00 -7.86 0.5 0.5
60.00 640.00 -8.18 0.5 0.5
65.00 640.00 -8.72 0.5 0.5
70.00 640.00 -9.56 0.5 0.5
75.00 640.00 -10.89 0.5 0.5
80.00 640.00 -13.15 0.5 0.5
85.00 640.00 -17.82 0.5 0.5
0.00 650.00 -12.05 0.0 1.0
5.00 650.00 -11.29 0.0 1.0
10.00 650.00 -10.43 0.0 1.0
15.00 650.00 -9.57 0.0 1.0
20.00 650.00 -8.77 0.0 1.0
25.00 650.00 -8.06 0.0 1.0
30.00 650.00 -7.48 0.0 1.0
35.00 650.00 -7.01 0.0 1.0
40.00 650.00 -6.67 0.0 1.0
45.00 650.00 -6.46 0.5 0.5
50.00 650.00 -6.39 0.5 0.5
55.00 650.00 -6.45 0.5 0.5
60.00 650.00 -6.70 0.5 0.5
65.00 650.00 -7.16 0.5 0.5
70.00 650.00 -7.94 0.5 0.5
75.00 650.00 -9.22 0.5 0.5
80.00 650.00 -11.45 0.5 0.5
85.00 650.00 -16.09 0.5 0.5
0.00 660.00 -12.05 0.0 1.0
5.00 660.00 -11.13 0.0 1.0
10.00 660.00 -10.12 0.0 1.0
15.00 660.00 -9.12 0.0 1.0
20.00 660.00 -8.19 0.0 1.0
25.00 660.00 -7.37 0.0 1.0
30.00 660.00 -6.68 0.0 1.0
35.00 660.00 -6.12 0.0 1.0
40.00 660.00 -5.69 0.0 1.0
45.00 660.00 -5.40 0.5 0.5
50.00 660.00 -5.26 0.5 0.5
55.00 660.00 -5.26 0.5 0.5
60.00 660.00 -5.45 0.5 0.5
65.00 660.00 -5.88 0.5 0.5
70.00 660.00 -6.62 0.5 0.5
75.00 660.00 -7.87 0.5 0.5
80.00 660.00 -10.08 0.5 0.5
85.00 660.00 -14.70 0.5 0.5
0.00 670.00 -12.05 0.0 1.0
5.00 670.00 -11.00 0.0 1.0
10.00 670.00 -9.86 0.0 1.0
15.00 670.00 -8.73 0.0 1.0
20.00 670.00 -7.69 0.0 1.0
25.00 670.00 -6.77 0.0 1.0
30.00 670.00 -6.00 0.0 1.0
35.00 670.00 -5.36 0.0 1.0
40.00 670.00 -4.87 0.0 1.0
45.00 670.00 -4.52 0.5 0.5
50.00 670.00 -4.33 0.5 0.5
55.00 670.00 -4.30 0.5 0.5
60.00 670.00 -4.46 0.5 0.5
65.00 670.00 -4.85 0.5 0.5
70.00 670.00 -5.57 0.5 0.5
75.00 670.00 -6.81 0.5 0.5
80.00 670.00 -9.00 0.5 0.5
85.00 670.00 -13.60 0.5 0.5
0.00 680.00 -12.05 0.0 1.0
5.00 680.00 -10.89 0.0 1.0
10.00 680.00 -9.64 0.0 1.0
15.00 680.00 -8.41 0.0 1.0
20.00 680.00 -7.29 0.0 1.0
25.00 680.00 -6.29 0.0 1.0
30.00 680.00 -5.45 0.0 1.0
35.00 680.00 -4.76 0.0 1.0
40.00 680.00 -4.22 0.0 1.0
45.00 680.00 -3.84 0.5 0.5
50.00 680.00 -3.61 0.5 0.5
55.00 680.00 -3.55 0.5 0.5
60.00 680.00 -3.69 0.5 0.5
65.00 680.00 -4.07 0.5 0.5
70.00 680.00 -4.78 0.5 0.5
75.00 680.00 -6.00 0.5 0.5
80.00 680.00 -8.18 0.5 0.5
85.00 680.00 -12.77 0.5 0.5
0.00 690.00 -12.05 0.0 1.0
5.00 690.00 -10.82 0.0 1.0
10.00 690.00 -9.48 0.0 1.0
15.00 690.00 -8.18 0.0 1.0
20.00 690.00 -6.99 0.0 1.0
25.00 690.00 -5.94 0.0 1.0
30.00 690.00 -5.05 0.0 1.0
35.00 690.00 -4.32 0.0 1.0
40.00 690.00 -3.76 0.0 1.0
45.00 690.00 -3.35 0.5 0.5
50.00 690.00 -3.10 0.5 0.5
55.00 690.00 -3.03 0.5 0.5
60.00 690.00 -3.15 0.5 0.5
65.00 690.00 -3.52 0.5 0.5
70.00 690.00 -4.22 0.5 0.5
75.00 690.00 -5.43 0.5 0.5
80.00 690.00 -7.60 0.5 0.5
85.00 690.00 -12.18 0.5 0.5
0.00 700.00 -12.05 0.0 1.0
5.00 700.00 -10.78 0.0 1.0
10.00 700.00 -9.39 0.0 1.0
15.00 700.00 -8.04 0.0 1.0
20.00 700.00 -6.81 0.0 1.0
25.00 700.00 -5.73 0.0 1.0
30.00 700.00 -4.81 0.0 1.0
35.00 700.00 -4.06 0.0 1.0
40.00 700.00 -3.48 0.0 1.0
45.00 700.00 -3.06 0.5 0.5
50.00 700.00 -2.80 0.5 0.5
55.00 700.00 -2.72 0.5 0.5
60.00 700.00 -2.84 0.5 0.5
65.00 700.00 -3.20 0.5 0.5
70.00 700.00 -3.89 0.5 0.5
75.00 700.00 -5.10 0.5 0.5
80.00 700.00 -7.25 0.5 0.5
85.00 700.00 -11.83 0.5 0.5
0.00 710.00 -12.05 0.0 1.0
5.00 710.00 -10.77 0.0 1.0
10.00 710.00 -9.37 0.0 1.0
15.00 710.00 -8.00 0.0 1.0
20.00 710.00 -6.75 0.0 1.0
25.00 710.00 -5.66 0.0 1.0
30.00 710.00 -4.73 0.0 1.0
35.00 710.00 -3.98 0.0 1.0
40.00 710.00 -3.39 0.0 1.0
45.00 710.00 -2.97 0.5 0.5
50.00 710.00 -2.71 0.5 0.5
55.00 710.00 -2.63 0.5 0.5
60.00 710.00 -2.75 0.5 0.5
65.00 710.00 -3.11 0.5 0.5
70.00 710.00 -3.80 0.5 0.5
75.00 710.00 -5.00 0.5 0.5
80.00 710.00 -7.15 0.5 0.5
85.00 710.00 -11.72 0.5 0.5
0.00 720.00 -12.05 0.0 1.0
5.00 720.00 -10.80 0.0 1.0
10.00 720.00 -9.42 0.0 1.0
15.00 720.00 -8.06 0.0 1.0
20.00 720.00 -6.82 0.0 1.0
25.00 720.00 -5.73 0.0 1.0
30.00 720.00 -4.81 0.0 1.0
35.00 720.00 -4.06 0.0 1.0
40.00 720.00 -3.48 0.0 1.0
45.00 720.00 -3.06 0.5 0.5
50.00 720.00 -2.82 0.5 0.5
55.00 720.00 -2.74 0.5 0.5
