# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 36.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
35.00 360.00 -1.89 0.0 1.0
40.00 360.00 -0.02 0.0 1.0
45.00 360.00 1.47 0.5 0.5
50.00 360.00 2.62 0.5 0.5
55.00 360.00 3.46 0.5 0.5
60.00 360.00 3.98 0.5 0.5
65.00 360.00 4.16 0.5 0.5
70.00 360.00 3.90 0.5 0.5
75.00 360.00 3.03 0.5 0.5
80.00 360.00 1.12 0.5 0.5
85.00 360.00 -3.31 0.5 0.5
0.00 370.00 -13.98 0.0 1.0
5.00 370.00 -16.29 0.0 1.0
10.00 370.00 -17.84 0.0 1.0
15.00 370.00 -14.90 0.0 1.0
20.00 370.00 -10.54 0.0 1.0
25.00 370.00 -6.94 0.0 1.0
30.00 370.00 -4.09 0.0 1.0
35.00 370.00 -1.80 0.0 1.0
40.00 370.00 0.06 0.0 1.0
45.00 370.00 1.54 0.5 0.5
50.00 370.00 2.70 0.5 0.5
55.00 370.00 3.55 0.5 0.5
60.00 370.00 4.08 0.5 0.5
65.00 370.00 4.27 0.5 0.5
70.00 370.00 4.02 0.5 0.5
75.00 370.00 3.16 0.5 0.5
80.00 370.00 1.26 0.5 0.5
85.00 370.00 -3.16 0.5 0.5
0.00 380.00 -13.98 0.0 1.0
5.00 380.00 -16.05 0.0 1.0
10.00 380.00 -17.13 0.0 1.0
15.00 380.00 -14.40 0.0 1.0
20.00 380.00 -10.38 0.0 1.0
25.00 380.00 -6.92 0.0 1.0
30.00 380.00 -4.13 0.0 1.0
35.00 380.00 -1.87 0.0 1.0
40.00 380.00 -0.02 0.0 1.0
45.00 380.00 1.48 0.5 0.5
50.00 380.00 2.65 0.5 0.5
55.00 380.00 3.52 0.5 0.5
60.00 380.00 4.08 0.5 0.5
65.00 380.00 4.29 0.5 0.5
70.00 380.00 4.06 0.5 0.5
75.00 380.00 3.22 0.5 0.5
80.00 380.00 1.33 0.5 0.5
85.00 380.00 -3.08 0.5 0.5
0.00 390.00 -13.98 0.0 1.0
5.00 390.00 -15.74 0.0 1.0
10.00 390.00 -16.40 0.0 1.0
15.00 390.00 -13.98 0.0 1.0
20.00 390.00 -10.33 0.0 1.0
25.00 390.00 -7.06 0.0 1.0
30.00 390.00 -4.34 0.0 1.0
35.00 390.00 -2.09 0.0 1.0
40.00 390.00 -0.25 0.0 1.0
45.00 390.00 1.26 0.5 0.5
50.00 390.00 2.46 0.5 0.5
55.00 390.00 3.36 0.5 0.5
60.00 390.00 3.95 0.5 0.5
65.00 390.00 4.19 0.5 0.5
70.00 390.00 3.99 0.5 0.5
75.00 390.00 3.18 0.5 0.5
80.00 390.00 1.31 0.5 0.5
85.00 390.00 -3.09 0.5 0.5
0.00 400.00 -13.98 0.0 1.0
5.00 400.00 -15.39 0.0 1.0
10.00 400.00 -15.70 0.0 1.0
15.00 400.00 -13.60 0.0 1.0
20.00 400.00 -10.38 0.0 1.0
25.00 400.00 -7.32 0.0 1.0
30.00 400.00 -4.69 0.0 1.0
35.00 400.00 -2.48 0.0 1.0
40.00 400.00 -0.63 0.0 1.0
45.00 400.00 0.89 0.5 0.5
50.00 400.00 2.12 0.5 0.5
55.00 400.00 3.06 0.5 0.5
60.00 400.00 3.68 0.5 0.5
65.00 400.00 3.96 0.5 0.5
70.00 400.00 3.79 0.5 0.5
75.00 400.00 3.01 0.5 0.5
80.00 400.00 1.15 0.5 0.5
85.00 400.00 -3.23 0.5 0.5
0.00 410.00 -13.98 0.0 1.0
5.00 410.00 -15.02 0.0 1.0
10.00 410.00 -15.05 0.0 1.0
15.00 410.00 -13.27 0.0 1.0
20.00 410.00 -10.49 0.0 1.0
25.00 410.00 -7.69 0.0 1.0
30.00 410.00 -5.18 0.0 1.0
35.00 410.00 -3.03 0.0 1.0
40.00 410.00 -1.19 0.0 1.0
45.00 410.00 0.35 0.5 0.5
50.00 410.00 1.61 0.5 0.5
55.00 410.00 2.58 0.5 0.5
60.00 410.00 3.24 0.5 0.5
65.00 410.00 3.55 0.5 0.5
70.00 410.00 3.42 0.5 0.5
75.00 410.00 2.66 0.5 0.5
80.00 410.00 0.83 0.5 0.5
85.00 410.00 -3.54 0.5 0.5
0.00 420.00 -13.98 0.0 1.0
5.00 420.00 -14.66 0.0 1.0
10.00 420.00 -14.45 0.0 1.0
15.00 420.00 -12.95 0.0 1.0
20.00 420.00 -10.61 0.0 1.0
25.00 420.00 -8.12 0.0 1.0
30.00 420.00 -5.79 0.0 1.0
35.00 420.00 -3.71 0.0 1.0
40.00 420.00 -1.90 0.0 1.0
45.00 420.00 -0.36 0.5 0.5
50.00 420.00 0.91 0.5 0.5
55.00 420.00 1.91 0.5 0.5
60.00 420.00 2.60 0.5 0.5
65.00 420.00 2.95 0.5 0.5
70.00 420.00 2.85 0.5 0.5
75.00 420.00 2.11 0.5 0.5
80.00 420.00 0.30 0.5 0.5
85.00 420.00 -4.06 0.5 0.5
0.00 430.00 -13.98 0.0 1.0
5.00 430.00 -14.31 0.0 1.0
10.00 430.00 -13.91 0.0 1.0
15.00 430.00 -12.63 0.0 1.0
20.00 430.00 -10.72 0.0 1.0
25.00 430.00 -8.58 0.0 1.0
30.00 430.00 -6.47 0.0 1.0
35.00 430.00 -4.52 0.0 1.0
40.00 430.00 -2.78 0.0 1.0
45.00 430.00 -1.26 0.5 0.5
50.00 430.00 0.01 0.5 0.5
55.00 430.00 1.02 0.5 0.5
60.00 430.00 1.74 0.5 0.5
65.00 430.00 2.10 0.5 0.5
70.00 430.00 2.02 0.5 0.5
75.00 430.00 1.31 0.5 0.5
80.00 430.00 -0.49 0.5 0.5
85.00 430.00 -4.84 0.5 0.5
0.00 440.00 -13.98 0.0 1.0
5.00 440.00 -13.98 0.0 1.0
10.00 440.00 -13.44 0.0 1.0
15.00 440.00 -12.34 0.0 1.0
20.00 440.00 -10.79 0.0 1.0
25.00 440.00 -9.02 0.0 1.0
30.00 440.00 -7.20 0.0 1.0
35.00 440.00 -5.43 0.0 1.0
40.00 440.00 -3.80 0.0 1.0
45.00 440.00 -2.35 0.5 0.5
50.00 440.00 -1.11 0.5 0.5
55.00 440.00 -0.11 0.5 0.5
60.00 440.00 0.61 0.5 0.5
65.00 440.00 0.98 0.5 0.5
70.00 440.00 0.91 0.5 0.5
75.00 440.00 0.21 0.5 0.5
80.00 440.00 -1.58 0.5 0.5
85.00 440.00 -5.93 0.5 0.5
0.00 450.00 -13.98 0.0 1.0
5.00 450.00 -13.68 0.0 1.0
10.00 450.00 -13.03 0.0 1.0
15.00 450.00 -12.07 0.0 1.0
20.00 450.00 -10.84 0.0 1.0
25.00 450.00 -9.43 0.0 1.0
30.00 450.00 -7.92 0.0 1.0
35.00 450.00 -6.41 0.0 1.0
40.00 450.00 -4.96 0.0 1.0
45.00 450.00 -3.62 0.5 0.5
50.00 450.00 -2.46 0.5 0.5
55.00 450.00 -1.51 0.5 0.5
60.00 450.00 -0.82 0.5 0.5
65.00 450.00 -0.46 0.5 0.5
70.00 450.00 -0.54 0.5 0.5
75.00 450.00 -1.25 0.5 0.5
80.00 450.00 -3.04 0.5 0.5
85.00 450.00 -7.39 0.5 0.5
0.00 460.00 -13.98 0.0 1.0
5.00 460.00 -13.41 0.0 1.0
10.00 460.00 -12.69 0.0 1.0
15.00 460.00 -11.84 0.0 1.0
20.00 460.00 -10.87 0.0 1.0
25.00 460.00 -9.80 0.0 1.0
30.00 460.00 -8.63 0.0 1.0
35.00 460.00 -7.42 0.0 1.0
40.00 460.00 -6.22 0.0 1.0
45.00 460.00 -5.08 0.5 0.5
50.00 460.00 -4.06 0.5 0.5
55.00 460.00 -3.22 0.5 0.5
60.00 460.00 -2.61 0.5 0.5
65.00 460.00 -2.30 0.5 0.5
70.00 460.00 -2.41 0.5 0.5
75.00 460.00 -3.15 0.5 0.5
80.00 460.00 -4.95 0.5 0.5
85.00 460.00 -9.31 0.5 0.5
0.00 470.00 -13.98 0.0 1.0
5.00 470.00 -13.18 0.0 1.0
10.00 470.00 -12.41 0.0 1.0
15.00 470.00 -11.67 0.0 1.0
20.00 470.00 -10.93 0.0 1.0
25.00 470.00 -10.16 0.0 1.0
30.00 470.00 -9.34 0.0 1.0
35.00 470.00 -8.47 0.0 1.0
40.00 470.00 -7.60 0.0 1.0
45.00 470.00 -6.74 0.5 0.5
50.00 470.00 -5.96 0.5 0.5
55.00 470.00 -5.30 0.5 0.5
60.00 470.00 -4.83 0.5 0.5
65.00 470.00 -4.64 0.5 0.5
70.00 470.00 -4.83 0.5 0.5
75.00 470.00 -5.61 0.5 0.5
80.00 470.00 -7.46 0.5 0.5
85.00 470.00 -11.83 0.5 0.5
0.00 480.00 -13.98 0.0 1.0
5.00 480.00 -12.98 0.0 1.0
10.00 480.00 -12.19 0.0 1.0
15.00 480.00 -11.56 0.0 1.0
20.00 480.00 -11.03 0.0 1.0
25.00 480.00 -10.54 0.0 1.0
30.00 480.00 -10.07 0.0 1.0
35.00 480.00 -9.59 0.0 1.0
40.00 480.00 -9.11 0.0 1.0
45.00 480.00 -8.65 0.5 0.5
50.00 480.00 -8.22 0.5 0.5
55.00 480.00 -7.88 0.5 0.5
60.00 480.00 -7.66 0.5 0.5
65.00 480.00 -7.66 0.5 0.5
70.00 480.00 -8.00 0.5 0.5
75.00 480.00 -8.88 0.5 0.5
80.00 480.00 -10.79 0.5 0.5
85.00 480.00 -15.21 0.5 0.5
0.00 490.00 -13.98 0.0 1.0
5.00 490.00 -12.81 0.0 1.0
10.00 490.00 -12.02 0.0 1.0
15.00 490.00 -11.51 0.0 1.0
20.00 490.00 -11.18 0.0 1.0
25.00 490.00 -10.98 0.0 1.0
30.00 490.00 -10.86 0.0 1.0
35.00 490.00 -10.81 0.0 1.0
40.00 490.00 -10.82 0.0 1.0
45.00 490.00 -10.89 0.5 0.5
50.00 490.00 -11.01 0.5 0.5
55.00 490.00 -11.18 0.5 0.5
60.00 490.00 -11.40 0.5 0.5
65.00 490.00 -11.72 0.5 0.5
70.00 490.00 -12.26 0.5 0.5
75.00 490.00 -13.26 0.5 0.5
80.00 490.00 -15.21 0.5 0.5
85.00 490.00 -19.65 0.5 0.5
0.00 500.00 -13.98 0.0 1.0
5.00 500.00 -12.68 0.0 1.0
10.00 500.00 -11.90 0.0 1.0
15.00 500.00 -11.50 0.0 1.0
20.00 500.00 -11.37 0.0 1.0
25.00 500.00 -11.45 0.0 1.0
30.00 500.00 -11.72 0.0 1.0
35.00 500.00 -12.17 0.0 1.0
40.00 500.00 -12.80 0.0 1.0
45.00 500.00 -13.64 0.5 0.5
50.00 500.00 -14.64 0.5 0.5
55.00 500.00 -15.69 0.5 0.5
60.00 500.00 -16.56 0.5 0.5
65.00 500.00 -17.03 0.5 0.5
70.00 500.00 -17.23 0.5 0.5
75.00 500.00 -17.68 0.5 0.5
80.00 500.00 -19.14 0.5 0.5
85.00 500.00 -23.25 0.5 0.5
0.00 510.00 -13.98 0.0 1.0
5.00 510.00 -12.58 0.0 1.0
10.00 510.00 -11.81 0.0 1.0
15.00 510.00 -11.50 0.0 1.0
20.00 510.00 -11.55 0.0 1.0
25.00 510.00 -11.91 0.0 1.0
30.00 510.00 -12.57 0.0 1.0
35.00 510.00 -13.58 0.0 1.0
40.00 510.00 -15.04 0.0 1.0
45.00 510.00 -17.08 0.5 0.5
50.00 510.00 -19.79 0.5 0.5
55.00 510.00 -22.26 0.5 0.5
60.00 510.00 -21.67 0.5 0.5
65.00 510.00 -19.17 0.5 0.5
70.00 510.00 -17.30 0.5 0.5
75.00 510.00 -16.63 0.5 0.5
80.00 510.00 -17.53 0.5 0.5
85.00 510.00 -21.37 0.5 0.5
0.00 520.00 -13.98 0.0 1.0
5.00 520.00 -12.51 0.0 1.0
10.00 520.00 -11.75 0.0 1.0
15.00 520.00 -11.51 0.0 1.0
20.00 520.00 -11.68 0.0 1.0
25.00 520.00 -12.25 0.0 1.0
30.00 520.00 -13.24 0.0 1.0
35.00 520.00 -14.77 0.0 1.0
40.00 520.00 -17.08 0.0 1.0
45.00 520.00 -20.71 0.5 0.5
50.00 520.00 -25.75 0.5 0.5
55.00 520.00 -23.94 0.5 0.5
60.00 520.00 -18.93 0.5 0.5
65.00 520.00 -15.81 0.5 0.5
70.00 520.00 -14.12 0.5 0.5
75.00 520.00 -13.68 0.5 0.5
80.00 520.00 -14.74 0.5 0.5
85.00 520.00 -18.68 0.5 0.5
0.00 530.00 -13.98 0.0 1.0
5.00 530.00 -12.47 0.0 1.0
10.00 530.00 -11.70 0.0 1.0
15.00 530.00 -11.49 0.0 1.0
20.00 530.00 -11.72 0.0 1.0
25.00 530.00 -12.38 0.0 1.0
30.00 530.00 -13.51 0.0 1.0
35.00 530.00 -15.21 0.0 1.0
40.00 530.00 -17.69 0.0 1.0
45.00 530.00 -20.88 0.5 0.5
50.00 530.00 -22.00 0.5 0.5
55.00 530.00 -18.80 0.5 0.5
60.00 530.00 -15.50 0.5 0.5
65.00 530.00 -13.27 0.5 0.5
70.00 530.00 -12.04 0.5 0.5
75.00 530.00 -11.86 0.5 0.5
80.00 530.00 -13.08 0.5 0.5
85.00 530.00 -17.10 0.5 0.5
0.00 540.00 -13.98 0.0 1.0
5.00 540.00 -12.45 0.0 1.0
10.00 540.00 -11.67 0.0 1.0
15.00 540.00 -11.43 0.0 1.0
20.00 540.00 -11.64 0.0 1.0
25.00 540.00 -12.25 0.0 1.0
30.00 540.00 -13.26 0.0 1.0
35.00 540.00 -14.67 0.0 1.0
40.00 540.00 -16.39 0.0 1.0
45.00 540.00 -17.81 0.5 0.5
50.00 540.00 -17.54 0.5 0.5
55.00 540.00 -15.62 0.5 0.5
60.00 540.00 -13.49 0.5 0.5
65.00 540.00 -11.88 0.5 0.5
70.00 540.00 -10.99 0.5 0.5
75.00 540.00 -11.01 0.5 0.5
80.00 540.00 -12.34 0.5 0.5
85.00 540.00 -16.43 0.5 0.5
0.00 550.00 -13.98 0.0 1.0
5.00 550.00 -12.46 0.0 1.0
10.00 550.00 -11.65 0.0 1.0
15.00 550.00 -11.35 0.0 1.0
20.00 550.00 -11.46 0.0 1.0
25.00 550.00 -11.90 0.0 1.0
30.00 550.00 -12.61 0.0 1.0
35.00 550.00 -13.54 0.0 1.0
40.00 550.00 -14.48 0.0 1.0
45.00 550.00 -15.04 0.5 0.5
50.00 550.00 -14.75 0.5 0.5
55.00 550.00 -13.67 0.5 0.5
60.00 550.00 -12.33 0.5 0.5
65.00 550.00 -11.22 0.5 0.5
70.00 550.00 -10.64 0.5 0.5
75.00 550.00 -10.84 0.5 0.5
80.00 550.00 -12.28 0.5 0.5
85.00 550.00 -16.44 0.5 0.5
0.00 560.00 -13.98 0.0 1.0
5.00 560.00 -12.51 0.0 1.0
10.00 560.00 -11.65 0.0 1.0
15.00 560.00 -11.26 0.0 1.0
20.00 560.00 -11.22 0.0 1.0
25.00 560.00 -11.43 0.0 1.0
30.00 560.00 -11.82 0.0 1.0
35.00 560.00 -12.31 0.0 1.0
40.00 560.00 -12.75 0.0 1.0
45.00 560.00 -12.99 0.5 0.5
50.00 560.00 -12.84 0.5 0.5
55.00 560.00 -12.31 0.5 0.5
60.00 560.00 -11.58 0.5 0.5
65.00 560.00 -10.95 0.5 0.5
70.00 560.00 -10.69 0.5 0.5
75.00 560.00 -11.10 0.5 0.5
80.00 560.00 -12.68 0.5 0.5
85.00 560.00 -16.92 0.5 0.5
0.00 570.00 -13.98 0.0 1.0
5.00 570.00 -12.59 0.0 1.0
10.00 570.00 -11.70 0.0 1.0
15.00 570.00 -11.20 0.0 1.0
20.00 570.00 -10.98 0.0 1.0
25.00 570.00 -10.96 0.0 1.0
30.00 570.00 -11.07 0.0 1.0
35.00 570.00 -11.23 0.0 1.0
40.00 570.00 -11.38 0.0 1.0
45.00 570.00 -11.45 0.5 0.5
50.00 570.00 -11.39 0.5 0.5
55.00 570.00 -11.18 0.5 0.5
60.00 570.00 -10.90 0.5 0.5
65.00 570.00 -10.68 0.5 0.5
70.00 570.00 -10.76 0.5 0.5
75.00 570.00 -11.41 0.5 0.5
80.00 570.00 -13.16 0.5 0.5
85.00 570.00 -17.52 0.5 0.5
0.00 580.00 -13.98 0.0 1.0
5.00 580.00 -12.70 0.0 1.0
10.00 580.00 -11.79 0.0 1.0
15.00 580.00 -11.19 0.0 1.0
20.00 580.00 -10.81 0.0 1.0
25.00 580.00 -10.58 0.0 1.0
30.00 580.00 -10.44 0.0 1.0
35.00 580.00 -10.36 0.0 1.0
40.00 580.00 -10.29 0.0 1.0
45.00 580.00 -10.22 0.5 0.5
50.00 580.00 -10.12 0.5 0.5
55.00 580.00 -10.01 0.5 0.5
60.00 580.00 -9.93 0.5 0.5
65.00 580.00 -9.96 0.5 0.5
70.00 580.00 -10.28 0.5 0.5
75.00 580.00 -11.13 0.5 0.5
80.00 580.00 -13.03 0.5 0.5
85.00 580.00 -17.48 0.5 0.5
0.00 590.00 -13.98 0.0 1.0
5.00 590.00 -12.86 0.0 1.0
10.00 590.00 -11.95 0.0 1.0
15.00 590.00 -11.26 0.0 1.0
20.00 590.00 -10.73 0.0 1.0
25.00 590.00 -10.32 0.0 1.0
30.00 590.00 -9.98 0.0 1.0
35.00 590.00 -9.67 0.0 1.0
40.00 590.00 -9.39 0.0 1.0
45.00 590.00 -9.12 0.5 0.5
50.00 590.00 -8.87 0.5 0.5
55.00 590.00 -8.65 0.5 0.5
60.00 590.00 -8.51 0.5 0.5
65.00 590.00 -8.54 0.5 0.5
70.00 590.00 -8.89 0.5 0.5
75.00 590.00 -9.78 0.5 0.5
80.00 590.00 -11.71 0.5 0.5
85.00 590.00 -16.18 0.5 0.5
0.00 600.00 -13.98 0.0 1.0
5.00 600.00 -13.06 0.0 1.0
10.00 600.00 -12.19 0.0 1.0
15.00 600.00 -11.44 0.0 1.0
20.00 600.00 -10.79 0.0 1.0
25.00 600.00 -10.21 0.0 1.0
30.00 600.00 -9.66 0.0 1.0
35.00 600.00 -9.12 0.0 1.0
40.00 600.00 -8.59 0.0 1.0
45.00 600.00 -8.06 0.5 0.5
50.00 600.00 -7.55 0.5 0.5
55.00 600.00 -7.09 0.5 0.5
60.00 600.00 -6.77 0.5 0.5
65.00 600.00 -6.66 0.5 0.5
70.00 600.00 -6.90 0.5 0.5
75.00 600.00 -7.73 0.5 0.5
80.00 600.00 -9.60 0.5 0.5
85.00 600.00 -14.02 0.5 0.5
0.00 610.00 -13.98 0.0 1.0
5.00 610.00 -13.31 0.0 1.0
10.00 610.00 -12.54 0.0 1.0
15.00 610.00 -11.76 0.0 1.0
20.00 610.00 -10.99 0.0 1.0
25.00 610.00 -10.23 0.0 1.0
30.00 610.00 -9.45 0.0 1.0
35.00 610.00 -8.64 0.0 1.0
40.00 610.00 -7.81 0.0 1.0
45.00 610.00 -6.98 0.5 0.5
50.00 610.00 -6.18 0.5 0.5
55.00 610.00 -5.48 0.5 0.5
60.00 610.00 -4.96 0.5 0.5
65.00 610.00 -4.71 0.5 0.5
70.00 610.00 -4.85 0.5 0.5
75.00 610.00 -5.59 0.5 0.5
80.00 610.00 -7.41 0.5 0.5
85.00 610.00 -11.78 0.5 0.5
0.00 620.00 -13.98 0.0 1.0
5.00 620.00 -13.60 0.0 1.0
10.00 620.00 -12.99 0.0 1.0
15.00 620.00 -12.22 0.0 1.0
20.00 620.00 -11.34 0.0 1.0
25.00 620.00 -10.36 0.0 1.0
30.00 620.00 -9.30 0.0 1.0
35.00 620.00 -8.16 0.0 1.0
40.00 620.00 -7.00 0.0 1.0
45.00 620.00 -5.87 0.5 0.5
50.00 620.00 -4.83 0.5 0.5
55.00 620.00 -3.95 0.5 0.5
60.00 620.00 -3.29 0.5 0.5
65.00 620.00 -2.93 0.5 0.5
70.00 620.00 -3.00 0.5 0.5
75.00 620.00 -3.70 0.5 0.5
80.00 620.00 -5.49 0.5 0.5
85.00 620.00 -9.84 0.5 0.5
0.00 630.00 -13.98 0.0 1.0
5.00 630.00 -13.94 0.0 1.0
10.00 630.00 -13.56 0.0 1.0
15.00 630.00 -12.84 0.0 1.0
20.00 630.00 -11.81 0.0 1.0
25.00 630.00 -10.54 0.0 1.0
30.00 630.00 -9.11 0.0 1.0
35.00 630.00 -7.61 0.0 1.0
40.00 630.00 -6.14 0.0 1.0
45.00 630.00 -4.77 0.5 0.5
50.00 630.00 -3.55 0.5 0.5
55.00 630.00 -2.55 0.5 0.5
60.00 630.00 -1.82 0.5 0.5
65.00 630.00 -1.42 0.5 0.5
70.00 630.00 -1.46 0.5 0.5
75.00 630.00 -2.14 0.5 0.5
80.00 630.00 -3.92 0.5 0.5
85.00 630.00 -8.26 0.5 0.5
0.00 640.00 -13.98 0.0 1.0
5.00 640.00 -14.32 0.0 1.0
10.00 640.00 -14.25 0.0 1.0
15.00 640.00 -13.61 0.0 1.0
20.00 640.00 -12.35 0.0 1.0
25.00 640.00 -10.67 0.0 1.0
30.00 640.00 -8.80 0.0 1.0
35.00 640.00 -6.95 0.0 1.0
40.00 640.00 -5.23 0.0 1.0
45.00 640.00 -3.69 0.5 0.5
50.00 640.00 -2.38 0.5 0.5
55.00 640.00 -1.32 0.5 0.5
60.00 640.00 -0.57 0.5 0.5
65.00 640.00 -0.16 0.5 0.5
70.00 640.00 -0.21 0.5 0.5
75.00 640.00 -0.90 0.5 0.5
80.00 640.00 -2.68 0.5 0.5
85.00 640.00 -7.02 0.5 0.5
0.00 650.00 -13.98 0.0 1.0
5.00 650.00 -14.72 0.0 1.0
10.00 650.00 -15.06 0.0 1.0
15.00 650.00 -14.49 0.0 1.0
20.00 650.00 -12.85 0.0 1.0
25.00 650.00 -10.63 0.0 1.0
30.00 650.00 -8.32 0.0 1.0
35.00 650.00 -6.19 0.0 1.0
40.00 650.00 -4.29 0.0 1.0
45.00 650.00 -2.67 0.5 0.5
50.00 650.00 -1.32 0.5 0.5
55.00 650.00 -0.26 0.5 0.5
60.00 650.00 0.48 0.5 0.5
65.00 650.00 0.86 0.5 0.5
70.00 650.00 0.79 0.5 0.5
75.00 650.00 0.08 0.5 0.5
80.00 650.00 -1.72 0.5 0.5
85.00 650.00 -6.07 0.5 0.5
0.00 660.00 -13.98 0.0 1.0
5.00 660.00 -15.14 0.0 1.0
10.00 660.00 -15.97 0.0 1.0
15.00 660.00 -15.40 0.0 1.0
20.00 660.00 -13.17 0.0 1.0
25.00 660.00 -10.35 0.0 1.0
30.00 660.00 -7.68 0.0 1.0
35.00 660.00 -5.36 0.0 1.0
40.00 660.00 -3.38 0.0 1.0
45.00 660.00 -1.73 0.5 0.5
50.00 660.00 -0.39 0.5 0.5
55.00 660.00 0.64 0.5 0.5
60.00 660.00 1.35 0.5 0.5
65.00 660.00 1.69 0.5 0.5
70.00 660.00 1.59 0.5 0.5
75.00 660.00 0.84 0.5 0.5
80.00 660.00 -0.98 0.5 0.5
85.00 660.00 -5.34 0.5 0.5
0.00 670.00 -13.98 0.0 1.0
5.00 670.00 -15.54 0.0 1.0
10.00 670.00 -16.92 0.0 1.0
15.00 670.00 -16.22 0.0 1.0
20.00 670.00 -13.20 0.0 1.0
25.00 670.00 -9.85 0.0 1.0
30.00 670.00 -6.94 0.0 1.0
35.00 670.00 -4.52 0.0 1.0
40.00 670.00 -2.52 0.0 1.0
45.00 670.00 -0.89 0.5 0.5
50.00 670.00 0.42 0.5 0.5
55.00 670.00 1.41 0.5 0.5
60.00 670.00 2.07 0.5 0.5
65.00 670.00 2.37 0.5 0.5
70.00 670.00 2.22 0.5 0.5
75.00 670.00 1.44 0.5 0.5
80.00 670.00 -0.41 0.5 0.5
85.00 670.00 -4.79 0.5 0.5
0.00 680.00 -13.98 0.0 1.0
5.00 680.00 -15.90 0.0 1.0
10.00 680.00 -17.81 0.0 1.0
15.00 680.00 -16.74 0.0 1.0
20.00 680.00 -12.91 0.0 1.0
25.00 680.00 -9.21 0.0 1.0
30.00 680.00 -6.19 0.0 1.0
35.00 680.00 -3.75 0.0 1.0
40.00 680.00 -1.76 0.0 1.0
45.00 680.00 -0.16 0.5 0.5
50.00 680.00 1.10 0.5 0.5
55.00 680.00 2.04 0.5 0.5
60.00 680.00 2.66 0.5 0.5
65.00 680.00 2.91 0.5 0.5
70.00 680.00 2.72 0.5 0.5
75.00 680.00 1.91 0.5 0.5
80.00 680.00 0.04 0.5 0.5
85.00 680.00 -4.36 0.5 0.5
0.00 690.00 -13.98 0.0 1.0
5.00 690.00 -16.20 0.0 1.0
10.00 690.00 -18.52 0.0 1.0
15.00 690.00 -16.85 0.0 1.0
20.00 690.00 -12.41 0.0 1.0
25.00 690.00 -8.55 0.0 1.0
30.00 690.00 -5.50 0.0 1.0
35.00 690.00 -3.07 0.0 1.0
40.00 690.00 -1.12 0.0 1.0
45.00 690.00 0.44 0.5 0.5
50.00 690.00 1.66 0.5 0.5
55.00 690.00 2.56 0.5 0.5
60.00 690.00 3.13 0.5 0.5
65.00 690.00 3.35 0.5 0.5
70.00 690.00 3.13 0.5 0.5
75.00 690.00 2.29 0.5 0.5
80.00 690.00 0.39 0.5 0.5
85.00 690.00 -4.02 0.5 0.5
0.00 700.00 -13.98 0.0 1.0
5.00 700.00 -16.40 0.0 1.0
10.00 700.00 -18.88 0.0 1.0
15.00 700.00 -16.57 0.0 1.0
20.00 700.00 -11.83 0.0 1.0
25.00 700.00 -7.94 0.0 1.0
30.00 700.00 -4.92 0.0 1.0
35.00 700.00 -2.53 0.0 1.0
40.00 700.00 -0.61 0.0 1.0
45.00 700.00 0.91 0.5 0.5
50.00 700.00 2.10 0.5 0.5
55.00 700.00 2.97 0.5 0.5
60.00 700.00 3.51 0.5 0.5
65.00 700.00 3.70 0.5 0.5
70.00 700.00 3.45 0.5 0.5
75.00 700.00 2.59 0.5 0.5
80.00 700.00 0.68 0.5 0.5
85.00 700.00 -3.74 0.5 0.5
0.00 710.00 -13.98 0.0 1.0
5.00 710.00 -16.48 0.0 1.0
10.00 710.00 -18.84 0.0 1.0
15.00 710.00 -16.05 0.0 1.0
20.00 710.00 -11.29 0.0 1.0
25.00 710.00 -7.46 0.0 1.0
30.00 710.00 -4.49 0.0 1.0
35.00 710.00 -2.13 0.0 1.0
40.00 710.00 -0.25 0.0 1.0
45.00 710.00 1.26 0.5 0.5
50.00 710.00 2.42 0.5 0.5
55.00 710.00 3.27 0.5 0.5
60.00 710.00 3.79 0.5 0.5
65.00 710.00 3.96 0.5 0.5
70.00 710.00 3.71 0.5 0.5
75.00 710.00 2.84 0.5 0.5
80.00 710.00 0.92 0.5 0.5
85.00 710.00 -3.50 0.5 0.5
0.00 720.00 -13.98 0.0 1.0
5.00 720.00 -16.44 0.0 1.0
10.00 720.00 -18.45 0.0 1.0
15.00 720.00 -15.46 0.0 1.0
20.00 720.00 -10.85 0.0 1.0
25.00 720.00 -7.12 0.0 1.0
30.00 720.00 -4.21 0.0 1.0
35.00 720.00 -1.89 0.0 1.0
40.00 720.00 -0.02 0.0 1.0
45.00 720.00 1.47 0.5 0.5
50.00 720.00 2.62 0.5 0.5
55.00 720.00 3.46 0.5 0.5
60.00 720.00 3.98 0.5 0.5
65.00 720.00 4.16 0.5 0.5
70.00 720.00 3.90 0.5 0.5
75.00 720.00 3.03 0.5 0.5
80.00 720.00 1.12 0.5 0.5
85.00 720.00 -3.31 0.5 0.5
