# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 121.5 MHz
# Altitude: 7000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -34.84 0.0 1.0
15.00 360.00 -35.66 0.0 1.0
20.00 360.00 -36.65 0.0 1.0
25.00 360.00 -37.11 0.0 1.0
30.00 360.00 -37.41 0.0 1.0
35.00 360.00 -38.08 0.0 1.0
40.00 360.00 -38.66 0.0 1.0
45.00 360.00 -38.58 0.5 0.5
50.00 360.00 -37.66 0.5 0.5
55.00 360.00 -36.81 0.5 0.5
60.00 360.00 -37.09 0.5 0.5
65.00 360.00 -38.07 0.5 0.5
70.00 360.00 -38.48 0.5 0.5
75.00 360.00 -38.97 0.5 0.5
80.00 360.00 -41.37 0.5 0.5
85.00 360.00 -46.77 0.5 0.5
0.00 370.00 -31.68 0.0 1.0
5.00 370.00 -34.42 0.0 1.0
10.00 370.00 -35.42 0.0 1.0
15.00 370.00 -36.15 0.0 1.0
20.00 370.00 -36.91 0.0 1.0
25.00 370.00 -37.12 0.0 1.0
30.00 370.00 -37.53 0.0 1.0
35.00 370.00 -38.41 0.0 1.0
40.00 370.00 -39.56 0.0 1.0
45.00 370.00 -41.27 0.5 0.5
50.00 370.00 -43.38 0.5 0.5
55.00 370.00 -46.11 0.5 0.5
60.00 370.00 -52.23 0.5 0.5
65.00 370.00 -54.23 0.5 0.5
70.00 370.00 -49.95 0.5 0.5
75.00 370.00 -48.12 0.5 0.5
80.00 370.00 -47.71 0.5 0.5
85.00 370.00 -50.18 0.5 0.5
0.00 380.00 -31.68 0.0 1.0
5.00 380.00 -34.94 0.0 1.0
10.00 380.00 -35.84 0.0 1.0
15.00 380.00 -36.44 0.0 1.0
20.00 380.00 -37.11 0.0 1.0
25.00 380.00 -37.61 0.0 1.0
30.00 380.00 -38.84 0.0 1.0
35.00 380.00 -40.84 0.0 1.0
40.00 380.00 -43.58 0.0 1.0
45.00 380.00 -47.59 0.5 0.5
50.00 380.00 -48.43 0.5 0.5
55.00 380.00 -44.41 0.5 0.5
60.00 380.00 -41.07 0.5 0.5
65.00 380.00 -39.52 0.5 0.5
70.00 380.00 -40.13 0.5 0.5
75.00 380.00 -42.37 0.5 0.5
80.00 380.00 -44.83 0.5 0.5
85.00 380.00 -48.73 0.5 0.5
0.00 390.00 -31.68 0.0 1.0
5.00 390.00 -35.40 0.0 1.0
10.00 390.00 -36.16 0.0 1.0
15.00 390.00 -36.60 0.0 1.0
20.00 390.00 -37.34 0.0 1.0
25.00 390.00 -38.46 0.0 1.0
30.00 390.00 -40.84 0.0 1.0
35.00 390.00 -44.27 0.0 1.0
40.00 390.00 -45.82 0.0 1.0
45.00 390.00 -42.55 0.5 0.5
50.00 390.00 -39.29 0.5 0.5
55.00 390.00 -37.54 0.5 0.5
60.00 390.00 -36.84 0.5 0.5
65.00 390.00 -37.00 0.5 0.5
70.00 390.00 -38.43 0.5 0.5
75.00 390.00 -41.27 0.5 0.5
80.00 390.00 -45.01 0.5 0.5
85.00 390.00 -50.41 0.5 0.5
0.00 400.00 -31.68 0.0 1.0
5.00 400.00 -35.79 0.0 1.0
10.00 400.00 -36.44 0.0 1.0
15.00 400.00 -36.67 0.0 1.0
20.00 400.00 -37.50 0.0 1.0
25.00 400.00 -39.12 0.0 1.0
30.00 400.00 -42.08 0.0 1.0
35.00 400.00 -44.00 0.0 1.0
40.00 400.00 -41.43 0.0 1.0
45.00 400.00 -38.37 0.5 0.5
50.00 400.00 -36.74 0.5 0.5
55.00 400.00 -36.69 0.5 0.5
60.00 400.00 -37.93 0.5 0.5
65.00 400.00 -39.82 0.5 0.5
70.00 400.00 -42.21 0.5 0.5
75.00 400.00 -45.18 0.5 0.5
80.00 400.00 -47.92 0.5 0.5
85.00 400.00 -52.09 0.5 0.5
0.00 410.00 -31.68 0.0 1.0
5.00 410.00 -36.13 0.0 1.0
10.00 410.00 -36.75 0.0 1.0
15.00 410.00 -36.69 0.0 1.0
20.00 410.00 -37.48 0.0 1.0
25.00 410.00 -39.23 0.0 1.0
30.00 410.00 -41.96 0.0 1.0
35.00 410.00 -42.12 0.0 1.0
40.00 410.00 -39.01 0.0 1.0
45.00 410.00 -36.64 0.5 0.5
50.00 410.00 -35.85 0.5 0.5
55.00 410.00 -36.69 0.5 0.5
60.00 410.00 -38.99 0.5 0.5
65.00 410.00 -41.87 0.5 0.5
70.00 410.00 -44.05 0.5 0.5
75.00 410.00 -44.95 0.5 0.5
80.00 410.00 -44.86 0.5 0.5
85.00 410.00 -47.41 0.5 0.5
0.00 420.00 -31.68 0.0 1.0
5.00 420.00 -36.42 0.0 1.0
10.00 420.00 -37.15 0.0 1.0
15.00 420.00 -36.73 0.0 1.0
20.00 420.00 -37.28 0.0 1.0
25.00 420.00 -38.92 0.0 1.0
30.00 420.00 -41.69 0.0 1.0
35.00 420.00 -42.19 0.0 1.0
40.00 420.00 -38.96 0.0 1.0
45.00 420.00 -36.51 0.5 0.5
50.00 420.00 -35.64 0.5 0.5
55.00 420.00 -36.28 0.5 0.5
60.00 420.00 -38.16 0.5 0.5
65.00 420.00 -40.52 0.5 0.5
70.00 420.00 -42.36 0.5 0.5
75.00 420.00 -42.59 0.5 0.5
80.00 420.00 -41.99 0.5 0.5
85.00 420.00 -44.33 0.5 0.5
0.00 430.00 -31.68 0.0 1.0
5.00 430.00 -36.61 0.0 1.0
10.00 430.00 -37.73 0.0 1.0
15.00 430.00 -36.88 0.0 1.0
20.00 430.00 -36.99 0.0 1.0
25.00 430.00 -38.32 0.0 1.0
30.00 430.00 -41.28 0.0 1.0
35.00 430.00 -44.00 0.0 1.0
40.00 430.00 -41.11 0.0 1.0
45.00 430.00 -38.15 0.5 0.5
50.00 430.00 -36.83 0.5 0.5
55.00 430.00 -37.02 0.5 0.5
60.00 430.00 -38.82 0.5 0.5
65.00 430.00 -42.44 0.5 0.5
70.00 430.00 -47.56 0.5 0.5
75.00 430.00 -48.68 0.5 0.5
80.00 430.00 -45.56 0.5 0.5
85.00 430.00 -46.31 0.5 0.5
0.00 440.00 -31.68 0.0 1.0
5.00 440.00 -36.68 0.0 1.0
10.00 440.00 -38.59 0.0 1.0
15.00 440.00 -37.36 0.0 1.0
20.00 440.00 -36.77 0.0 1.0
25.00 440.00 -37.38 0.0 1.0
30.00 440.00 -39.56 0.0 1.0
35.00 440.00 -43.37 0.0 1.0
40.00 440.00 -44.34 0.0 1.0
45.00 440.00 -41.68 0.5 0.5
50.00 440.00 -39.69 0.5 0.5
55.00 440.00 -38.63 0.5 0.5
60.00 440.00 -38.32 0.5 0.5
65.00 440.00 -37.50 0.5 0.5
70.00 440.00 -35.97 0.5 0.5
75.00 440.00 -35.72 0.5 0.5
80.00 440.00 -38.08 0.5 0.5
85.00 440.00 -43.79 0.5 0.5
0.00 450.00 -31.68 0.0 1.0
5.00 450.00 -36.54 0.0 1.0
10.00 450.00 -39.74 0.0 1.0
15.00 450.00 -38.48 0.0 1.0
20.00 450.00 -36.88 0.0 1.0
25.00 450.00 -36.25 0.0 1.0
30.00 450.00 -36.69 0.0 1.0
35.00 450.00 -38.23 0.0 1.0
40.00 450.00 -40.53 0.0 1.0
45.00 450.00 -42.55 0.5 0.5
50.00 450.00 -41.57 0.5 0.5
55.00 450.00 -38.47 0.5 0.5
60.00 450.00 -35.97 0.5 0.5
65.00 450.00 -33.54 0.5 0.5
70.00 450.00 -31.20 0.5 0.5
75.00 450.00 -30.28 0.5 0.5
80.00 450.00 -31.86 0.5 0.5
85.00 450.00 -37.14 0.5 0.5
0.00 460.00 -31.68 0.0 1.0
5.00 460.00 -36.15 0.0 1.0
10.00 460.00 -40.88 0.0 1.0
15.00 460.00 -40.85 0.0 1.0
20.00 460.00 -37.84 0.0 1.0
25.00 460.00 -35.49 0.0 1.0
30.00 460.00 -34.06 0.0 1.0
35.00 460.00 -33.51 0.0 1.0
40.00 460.00 -33.69 0.0 1.0
45.00 460.00 -34.27 0.5 0.5
50.00 460.00 -34.78 0.5 0.5
55.00 460.00 -34.84 0.5 0.5
60.00 460.00 -34.50 0.5 0.5
65.00 460.00 -33.72 0.5 0.5
70.00 460.00 -32.56 0.5 0.5
75.00 460.00 -32.08 0.5 0.5
80.00 460.00 -33.69 0.5 0.5
85.00 460.00 -38.91 0.5 0.5
0.00 470.00 -31.68 0.0 1.0
5.00 470.00 -35.51 0.0 1.0
10.00 470.00 -40.85 0.0 1.0
15.00 470.00 -45.73 0.0 1.0
20.00 470.00 -40.52 0.0 1.0
25.00 470.00 -35.74 0.0 1.0
30.00 470.00 -32.64 0.0 1.0
35.00 470.00 -30.75 0.0 1.0
40.00 470.00 -29.80 0.0 1.0
45.00 470.00 -29.62 0.5 0.5
50.00 470.00 -30.10 0.5 0.5
55.00 470.00 -31.27 0.5 0.5
60.00 470.00 -33.24 0.5 0.5
65.00 470.00 -35.89 0.5 0.5
70.00 470.00 -38.89 0.5 0.5
75.00 470.00 -42.48 0.5 0.5
80.00 470.00 -47.76 0.5 0.5
85.00 470.00 -54.98 0.5 0.5
0.00 480.00 -31.68 0.0 1.0
5.00 480.00 -34.66 0.0 1.0
10.00 480.00 -38.90 0.0 1.0
15.00 480.00 -46.87 0.0 1.0
20.00 480.00 -45.36 0.0 1.0
25.00 480.00 -37.02 0.0 1.0
30.00 480.00 -32.50 0.0 1.0
35.00 480.00 -29.75 0.0 1.0
40.00 480.00 -28.24 0.0 1.0
45.00 480.00 -27.83 0.5 0.5
50.00 480.00 -28.50 0.5 0.5
55.00 480.00 -30.32 0.5 0.5
60.00 480.00 -33.42 0.5 0.5
65.00 480.00 -37.74 0.5 0.5
70.00 480.00 -42.24 0.5 0.5
75.00 480.00 -45.22 0.5 0.5
80.00 480.00 -47.93 0.5 0.5
85.00 480.00 -52.86 0.5 0.5
0.00 490.00 -31.68 0.0 1.0
5.00 490.00 -33.68 0.0 1.0
10.00 490.00 -36.17 0.0 1.0
15.00 490.00 -39.31 0.0 1.0
20.00 490.00 -40.99 0.0 1.0
25.00 490.00 -37.07 0.0 1.0
30.00 490.00 -32.62 0.0 1.0
35.00 490.00 -29.51 0.0 1.0
40.00 490.00 -27.62 0.0 1.0
45.00 490.00 -26.84 0.5 0.5
50.00 490.00 -27.07 0.5 0.5
55.00 490.00 -28.20 0.5 0.5
60.00 490.00 -29.98 0.5 0.5
65.00 490.00 -31.67 0.5 0.5
70.00 490.00 -32.38 0.5 0.5
75.00 490.00 -32.77 0.5 0.5
80.00 490.00 -34.50 0.5 0.5
85.00 490.00 -39.38 0.5 0.5
0.00 500.00 -31.68 0.0 1.0
5.00 500.00 -32.67 0.0 1.0
10.00 500.00 -33.64 0.0 1.0
15.00 500.00 -34.43 0.0 1.0
20.00 500.00 -34.75 0.0 1.0
25.00 500.00 -33.82 0.0 1.0
30.00 500.00 -31.56 0.0 1.0
35.00 500.00 -29.15 0.0 1.0
40.00 500.00 -27.41 0.0 1.0
45.00 500.00 -26.52 0.5 0.5
50.00 500.00 -26.22 0.5 0.5
55.00 500.00 -26.01 0.5 0.5
60.00 500.00 -25.43 0.5 0.5
65.00 500.00 -24.48 0.5 0.5
70.00 500.00 -23.68 0.5 0.5
75.00 500.00 -23.85 0.5 0.5
80.00 500.00 -25.79 0.5 0.5
85.00 500.00 -30.93 0.5 0.5
0.00 510.00 -31.68 0.0 1.0
5.00 510.00 -31.69 0.0 1.0
10.00 510.00 -31.51 0.0 1.0
15.00 510.00 -31.11 0.0 1.0
20.00 510.00 -30.56 0.0 1.0
25.00 510.00 -29.91 0.0 1.0
30.00 510.00 -29.15 0.0 1.0
35.00 510.00 -28.36 0.0 1.0
40.00 510.00 -27.71 0.0 1.0
45.00 510.00 -26.85 0.5 0.5
50.00 510.00 -25.11 0.5 0.5
55.00 510.00 -22.89 0.5 0.5
60.00 510.00 -20.99 0.5 0.5
65.00 510.00 -19.63 0.5 0.5
70.00 510.00 -18.98 0.5 0.5
75.00 510.00 -19.43 0.5 0.5
80.00 510.00 -21.56 0.5 0.5
85.00 510.00 -26.75 0.5 0.5
0.00 520.00 -31.68 0.0 1.0
5.00 520.00 -30.79 0.0 1.0
10.00 520.00 -29.78 0.0 1.0
15.00 520.00 -28.65 0.0 1.0
20.00 520.00 -27.52 0.0 1.0
25.00 520.00 -26.65 0.0 1.0
30.00 520.00 -26.27 0.0 1.0
35.00 520.00 -26.50 0.0 1.0
40.00 520.00 -27.12 0.0 1.0
45.00 520.00 -26.54 0.5 0.5
50.00 520.00 -23.77 0.5 0.5
55.00 520.00 -20.84 0.5 0.5
60.00 520.00 -18.62 0.5 0.5
65.00 520.00 -17.12 0.5 0.5
70.00 520.00 -16.46 0.5 0.5
75.00 520.00 -16.92 0.5 0.5
80.00 520.00 -19.00 0.5 0.5
85.00 520.00 -24.08 0.5 0.5
0.00 530.00 -31.68 0.0 1.0
5.00 530.00 -29.99 0.0 1.0
10.00 530.00 -28.38 0.0 1.0
15.00 530.00 -26.79 0.0 1.0
20.00 530.00 -25.30 0.0 1.0
25.00 530.00 -24.24 0.0 1.0
30.00 530.00 -23.85 0.0 1.0
35.00 530.00 -24.24 0.0 1.0
40.00 530.00 -25.31 0.0 1.0
45.00 530.00 -25.76 0.5 0.5
50.00 530.00 -23.63 0.5 0.5
55.00 530.00 -20.68 0.5 0.5
60.00 530.00 -18.32 0.5 0.5
65.00 530.00 -16.73 0.5 0.5
70.00 530.00 -16.06 0.5 0.5
75.00 530.00 -16.54 0.5 0.5
80.00 530.00 -18.57 0.5 0.5
85.00 530.00 -23.57 0.5 0.5
0.00 540.00 -31.68 0.0 1.0
5.00 540.00 -29.29 0.0 1.0
10.00 540.00 -27.26 0.0 1.0
15.00 540.00 -25.39 0.0 1.0
20.00 540.00 -23.74 0.0 1.0
25.00 540.00 -22.64 0.0 1.0
30.00 540.00 -22.25 0.0 1.0
35.00 540.00 -22.56 0.0 1.0
40.00 540.00 -23.58 0.0 1.0
45.00 540.00 -24.65 0.5 0.5
50.00 540.00 -24.14 0.5 0.5
55.00 540.00 -22.28 0.5 0.5
60.00 540.00 -20.23 0.5 0.5
65.00 540.00 -18.48 0.5 0.5
70.00 540.00 -17.52 0.5 0.5
75.00 540.00 -17.74 0.5 0.5
80.00 540.00 -19.52 0.5 0.5
85.00 540.00 -24.32 0.5 0.5
0.00 550.00 -31.68 0.0 1.0
5.00 550.00 -28.70 0.0 1.0
10.00 550.00 -26.38 0.0 1.0
15.00 550.00 -24.38 0.0 1.0
20.00 550.00 -22.72 0.0 1.0
25.00 550.00 -21.70 0.0 1.0
30.00 550.00 -21.37 0.0 1.0
35.00 550.00 -21.66 0.0 1.0
40.00 550.00 -22.54 0.0 1.0
45.00 550.00 -23.73 0.5 0.5
50.00 550.00 -24.75 0.5 0.5
55.00 550.00 -25.11 0.5 0.5
60.00 550.00 -23.24 0.5 0.5
65.00 550.00 -20.31 0.5 0.5
70.00 550.00 -18.43 0.5 0.5
75.00 550.00 -18.03 0.5 0.5
80.00 550.00 -19.37 0.5 0.5
85.00 550.00 -23.90 0.5 0.5
0.00 560.00 -31.68 0.0 1.0
5.00 560.00 -28.22 0.0 1.0
10.00 560.00 -25.71 0.0 1.0
15.00 560.00 -23.68 0.0 1.0
20.00 560.00 -22.08 0.0 1.0
25.00 560.00 -21.18 0.0 1.0
30.00 560.00 -20.97 0.0 1.0
35.00 560.00 -21.32 0.0 1.0
40.00 560.00 -22.18 0.0 1.0
45.00 560.00 -23.55 0.5 0.5
50.00 560.00 -25.54 0.5 0.5
55.00 560.00 -26.58 0.5 0.5
60.00 560.00 -22.98 0.5 0.5
65.00 560.00 -19.14 0.5 0.5
70.00 560.00 -16.92 0.5 0.5
75.00 560.00 -16.28 0.5 0.5
80.00 560.00 -17.47 0.5 0.5
85.00 560.00 -21.93 0.5 0.5
0.00 570.00 -31.68 0.0 1.0
5.00 570.00 -27.85 0.0 1.0
10.00 570.00 -25.22 0.0 1.0
15.00 570.00 -23.22 0.0 1.0
20.00 570.00 -21.71 0.0 1.0
25.00 570.00 -20.91 0.0 1.0
30.00 570.00 -20.77 0.0 1.0
35.00 570.00 -21.14 0.0 1.0
40.00 570.00 -21.98 0.0 1.0
45.00 570.00 -23.38 0.5 0.5
50.00 570.00 -25.34 0.5 0.5
55.00 570.00 -25.29 0.5 0.5
60.00 570.00 -21.50 0.5 0.5
65.00 570.00 -18.04 0.5 0.5
70.00 570.00 -15.98 0.5 0.5
75.00 570.00 -15.38 0.5 0.5
80.00 570.00 -16.58 0.5 0.5
85.00 570.00 -21.06 0.5 0.5
0.00 580.00 -31.68 0.0 1.0
5.00 580.00 -27.59 0.0 1.0
10.00 580.00 -24.87 0.0 1.0
15.00 580.00 -22.93 0.0 1.0
20.00 580.00 -21.51 0.0 1.0
25.00 580.00 -20.75 0.0 1.0
30.00 580.00 -20.60 0.0 1.0
35.00 580.00 -20.88 0.0 1.0
40.00 580.00 -21.49 0.0 1.0
45.00 580.00 -22.47 0.5 0.5
50.00 580.00 -23.74 0.5 0.5
55.00 580.00 -24.03 0.5 0.5
60.00 580.00 -22.01 0.5 0.5
65.00 580.00 -19.35 0.5 0.5
70.00 580.00 -17.46 0.5 0.5
75.00 580.00 -16.81 0.5 0.5
80.00 580.00 -17.92 0.5 0.5
85.00 580.00 -22.29 0.5 0.5
0.00 590.00 -31.68 0.0 1.0
5.00 590.00 -27.43 0.0 1.0
10.00 590.00 -24.66 0.0 1.0
15.00 590.00 -22.78 0.0 1.0
20.00 590.00 -21.43 0.0 1.0
25.00 590.00 -20.65 0.0 1.0
30.00 590.00 -20.44 0.0 1.0
35.00 590.00 -20.59 0.0 1.0
40.00 590.00 -20.94 0.0 1.0
45.00 590.00 -21.46 0.5 0.5
50.00 590.00 -22.13 0.5 0.5
55.00 590.00 -22.69 0.5 0.5
60.00 590.00 -22.59 0.5 0.5
65.00 590.00 -21.67 0.5 0.5
70.00 590.00 -20.48 0.5 0.5
75.00 590.00 -19.86 0.5 0.5
80.00 590.00 -20.73 0.5 0.5
85.00 590.00 -24.80 0.5 0.5
0.00 600.00 -31.68 0.0 1.0
5.00 600.00 -27.37 0.0 1.0
10.00 600.00 -24.58 0.0 1.0
15.00 600.00 -22.74 0.0 1.0
20.00 600.00 -21.45 0.0 1.0
25.00 600.00 -20.64 0.0 1.0
30.00 600.00 -20.36 0.0 1.0
35.00 600.00 -20.43 0.0 1.0
40.00 600.00 -20.68 0.0 1.0
45.00 600.00 -21.03 0.5 0.5
50.00 600.00 -21.49 0.5 0.5
55.00 600.00 -21.95 0.5 0.5
60.00 600.00 -22.17 0.5 0.5
65.00 600.00 -21.85 0.5 0.5
70.00 600.00 -21.09 0.5 0.5
75.00 600.00 -20.64 0.5 0.5
80.00 600.00 -21.58 0.5 0.5
85.00 600.00 -25.66 0.5 0.5
0.00 610.00 -31.68 0.0 1.0
5.00 610.00 -27.43 0.0 1.0
10.00 610.00 -24.62 0.0 1.0
15.00 610.00 -22.81 0.0 1.0
20.00 610.00 -21.56 0.0 1.0
25.00 610.00 -20.74 0.0 1.0
30.00 610.00 -20.38 0.0 1.0
35.00 610.00 -20.44 0.0 1.0
40.00 610.00 -20.77 0.0 1.0
45.00 610.00 -21.35 0.5 0.5
50.00 610.00 -22.27 0.5 0.5
55.00 610.00 -23.26 0.5 0.5
60.00 610.00 -23.50 0.5 0.5
65.00 610.00 -22.24 0.5 0.5
70.00 610.00 -20.36 0.5 0.5
75.00 610.00 -19.33 0.5 0.5
80.00 610.00 -20.19 0.5 0.5
85.00 610.00 -24.44 0.5 0.5
0.00 620.00 -31.68 0.0 1.0
5.00 620.00 -27.59 0.0 1.0
10.00 620.00 -24.81 0.0 1.0
15.00 620.00 -22.99 0.0 1.0
20.00 620.00 -21.77 0.0 1.0
25.00 620.00 -20.97 0.0 1.0
30.00 620.00 -20.57 0.0 1.0
35.00 620.00 -20.65 0.0 1.0
40.00 620.00 -21.22 0.0 1.0
45.00 620.00 -22.30 0.5 0.5
50.00 620.00 -23.92 0.5 0.5
55.00 620.00 -24.64 0.5 0.5
60.00 620.00 -22.24 0.5 0.5
65.00 620.00 -19.03 0.5 0.5
70.00 620.00 -16.80 0.5 0.5
75.00 620.00 -16.03 0.5 0.5
80.00 620.00 -17.21 0.5 0.5
85.00 620.00 -21.73 0.5 0.5
0.00 630.00 -31.68 0.0 1.0
5.00 630.00 -27.87 0.0 1.0
10.00 630.00 -25.17 0.0 1.0
15.00 630.00 -23.34 0.0 1.0
20.00 630.00 -22.14 0.0 1.0
25.00 630.00 -21.39 0.0 1.0
30.00 630.00 -21.05 0.0 1.0
35.00 630.00 -21.23 0.0 1.0
40.00 630.00 -22.10 0.0 1.0
45.00 630.00 -23.66 0.5 0.5
50.00 630.00 -24.48 0.5 0.5
55.00 630.00 -21.84 0.5 0.5
60.00 630.00 -18.13 0.5 0.5
65.00 630.00 -15.40 0.5 0.5
70.00 630.00 -13.86 0.5 0.5
75.00 630.00 -13.63 0.5 0.5
80.00 630.00 -15.14 0.5 0.5
85.00 630.00 -19.85 0.5 0.5
0.00 640.00 -31.68 0.0 1.0
5.00 640.00 -28.27 0.0 1.0
10.00 640.00 -25.75 0.0 1.0
15.00 640.00 -23.96 0.0 1.0
20.00 640.00 -22.79 0.0 1.0
25.00 640.00 -22.14 0.0 1.0
30.00 640.00 -21.99 0.0 1.0
35.00 640.00 -22.42 0.0 1.0
40.00 640.00 -23.53 0.0 1.0
45.00 640.00 -24.79 0.5 0.5
50.00 640.00 -23.37 0.5 0.5
55.00 640.00 -19.34 0.5 0.5
60.00 640.00 -15.81 0.5 0.5
65.00 640.00 -13.51 0.5 0.5
70.00 640.00 -12.44 0.5 0.5
75.00 640.00 -12.61 0.5 0.5
80.00 640.00 -14.32 0.5 0.5
85.00 640.00 -19.07 0.5 0.5
0.00 650.00 -31.68 0.0 1.0
5.00 650.00 -28.78 0.0 1.0
10.00 650.00 -26.56 0.0 1.0
15.00 650.00 -24.94 0.0 1.0
20.00 650.00 -23.88 0.0 1.0
25.00 650.00 -23.41 0.0 1.0
30.00 650.00 -23.59 0.0 1.0
35.00 650.00 -24.50 0.0 1.0
40.00 650.00 -25.75 0.0 1.0
45.00 650.00 -25.17 0.5 0.5
50.00 650.00 -21.72 0.5 0.5
55.00 650.00 -17.97 0.5 0.5
60.00 650.00 -15.03 0.5 0.5
65.00 650.00 -13.10 0.5 0.5
70.00 650.00 -12.24 0.5 0.5
75.00 650.00 -12.54 0.5 0.5
80.00 650.00 -14.37 0.5 0.5
85.00 650.00 -19.21 0.5 0.5
0.00 660.00 -31.68 0.0 1.0
5.00 660.00 -29.39 0.0 1.0
10.00 660.00 -27.62 0.0 1.0
15.00 660.00 -26.34 0.0 1.0
20.00 660.00 -25.59 0.0 1.0
25.00 660.00 -25.46 0.0 1.0
30.00 660.00 -26.16 0.0 1.0
35.00 660.00 -27.77 0.0 1.0
40.00 660.00 -28.74 0.0 1.0
45.00 660.00 -25.61 0.5 0.5
50.00 660.00 -21.30 0.5 0.5
55.00 660.00 -17.90 0.5 0.5
60.00 660.00 -15.51 0.5 0.5
65.00 660.00 -14.04 0.5 0.5
70.00 660.00 -13.51 0.5 0.5
75.00 660.00 -14.05 0.5 0.5
80.00 660.00 -16.07 0.5 0.5
85.00 660.00 -21.05 0.5 0.5
0.00 670.00 -31.68 0.0 1.0
5.00 670.00 -30.09 0.0 1.0
10.00 670.00 -28.90 0.0 1.0
15.00 670.00 -28.14 0.0 1.0
20.00 670.00 -27.92 0.0 1.0
25.00 670.00 -28.43 0.0 1.0
30.00 670.00 -30.03 0.0 1.0
35.00 670.00 -32.71 0.0 1.0
40.00 670.00 -31.78 0.0 1.0
45.00 670.00 -26.53 0.5 0.5
50.00 670.00 -22.29 0.5 0.5
55.00 670.00 -19.37 0.5 0.5
60.00 670.00 -17.46 0.5 0.5
65.00 670.00 -16.41 0.5 0.5
70.00 670.00 -16.20 0.5 0.5
75.00 670.00 -16.97 0.5 0.5
80.00 670.00 -19.17 0.5 0.5
85.00 670.00 -24.29 0.5 0.5
0.00 680.00 -31.68 0.0 1.0
5.00 680.00 -30.85 0.0 1.0
10.00 680.00 -30.31 0.0 1.0
15.00 680.00 -30.17 0.0 1.0
20.00 680.00 -30.60 0.0 1.0
25.00 680.00 -31.89 0.0 1.0
30.00 680.00 -34.70 0.0 1.0
35.00 680.00 -38.90 0.0 1.0
40.00 680.00 -34.49 0.0 1.0
45.00 680.00 -28.54 0.5 0.5
50.00 680.00 -24.64 0.5 0.5
55.00 680.00 -22.08 0.5 0.5
60.00 680.00 -20.47 0.5 0.5
65.00 680.00 -19.67 0.5 0.5
70.00 680.00 -19.69 0.5 0.5
75.00 680.00 -20.68 0.5 0.5
80.00 680.00 -23.06 0.5 0.5
85.00 680.00 -28.28 0.5 0.5
0.00 690.00 -31.68 0.0 1.0
5.00 690.00 -31.63 0.0 1.0
10.00 690.00 -31.72 0.0 1.0
15.00 690.00 -32.13 0.0 1.0
20.00 690.00 -33.03 0.0 1.0
25.00 690.00 -34.69 0.0 1.0
30.00 690.00 -37.43 0.0 1.0
35.00 690.00 -40.26 0.0 1.0
40.00 690.00 -37.66 0.0 1.0
45.00 690.00 -32.99 0.5 0.5
50.00 690.00 -29.33 0.5 0.5
55.00 690.00 -26.50 0.5 0.5
60.00 690.00 -24.38 0.5 0.5
65.00 690.00 -23.11 0.5 0.5
70.00 690.00 -22.81 0.5 0.5
75.00 690.00 -23.60 0.5 0.5
80.00 690.00 -25.82 0.5 0.5
85.00 690.00 -30.90 0.5 0.5
0.00 700.00 -31.68 0.0 1.0
5.00 700.00 -32.41 0.0 1.0
10.00 700.00 -33.00 0.0 1.0
15.00 700.00 -33.72 0.0 1.0
20.00 700.00 -34.83 0.0 1.0
25.00 700.00 -36.35 0.0 1.0
30.00 700.00 -38.09 0.0 1.0
35.00 700.00 -40.00 0.0 1.0
40.00 700.00 -40.80 0.0 1.0
45.00 700.00 -37.51 0.5 0.5
50.00 700.00 -33.13 0.5 0.5
55.00 700.00 -29.85 0.5 0.5
60.00 700.00 -27.80 0.5 0.5
65.00 700.00 -26.84 0.5 0.5
70.00 700.00 -26.85 0.5 0.5
75.00 700.00 -27.88 0.5 0.5
80.00 700.00 -30.41 0.5 0.5
85.00 700.00 -35.84 0.5 0.5
0.00 710.00 -31.68 0.0 1.0
5.00 710.00 -33.15 0.0 1.0
10.00 710.00 -34.05 0.0 1.0
15.00 710.00 -34.88 0.0 1.0
20.00 710.00 -36.02 0.0 1.0
25.00 710.00 -37.10 0.0 1.0
30.00 710.00 -37.99 0.0 1.0
35.00 710.00 -39.29 0.0 1.0
40.00 710.00 -40.15 0.0 1.0
45.00 710.00 -38.05 0.5 0.5
50.00 710.00 -34.80 0.5 0.5
55.00 710.00 -32.53 0.5 0.5
60.00 710.00 -31.49 0.5 0.5
65.00 710.00 -31.31 0.5 0.5
70.00 710.00 -31.64 0.5 0.5
75.00 710.00 -32.84 0.5 0.5
80.00 710.00 -35.94 0.5 0.5
85.00 710.00 -42.35 0.5 0.5
0.00 720.00 -31.68 0.0 1.0
5.00 720.00 -33.82 0.0 1.0
10.00 720.00 -34.84 0.0 1.0
15.00 720.00 -35.66 0.0 1.0
20.00 720.00 -36.65 0.0 1.0
25.00 720.00 -37.11 0.0 1.0
30.00 720.00 -37.41 0.0 1.0
35.00 720.00 -38.08 0.0 1.0
40.00 720.00 -38.66 0.0 1.0
45.00 720.00 -38.58 0.5 0.5
50.00 720.00 -37.66 0.5 0.5
55.00 720.00 -36.81 0.5 0.5
