# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 121.5 MHz
# Altitude: 6000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -28.31 0.0 1.0
15.00 360.00 -23.80 0.0 1.0
20.00 360.00 -19.35 0.0 1.0
25.00 360.00 -16.21 0.0 1.0
30.00 360.00 -14.17 0.0 1.0
35.00 360.00 -13.07 0.0 1.0
40.00 360.00 -12.61 0.0 1.0
45.00 360.00 -12.37 0.5 0.5
50.00 360.00 -12.11 0.5 0.5
55.00 360.00 -11.89 0.5 0.5
60.00 360.00 -12.05 0.5 0.5
65.00 360.00 -12.81 0.5 0.5
70.00 360.00 -13.98 0.5 0.5
75.00 360.00 -15.47 0.5 0.5
80.00 360.00 -17.86 0.5 0.5
85.00 360.00 -22.91 0.5 0.5
0.00 370.00 -27.93 0.0 1.0
5.00 370.00 -29.21 0.0 1.0
10.00 370.00 -27.89 0.0 1.0
15.00 370.00 -21.95 0.0 1.0
20.00 370.00 -17.89 0.0 1.0
25.00 370.00 -15.45 0.0 1.0
30.00 370.00 -13.97 0.0 1.0
35.00 370.00 -13.21 0.0 1.0
40.00 370.00 -12.86 0.0 1.0
45.00 370.00 -12.63 0.5 0.5
50.00 370.00 -12.51 0.5 0.5
55.00 370.00 -12.62 0.5 0.5
60.00 370.00 -13.07 0.5 0.5
65.00 370.00 -13.75 0.5 0.5
70.00 370.00 -14.54 0.5 0.5
75.00 370.00 -15.81 0.5 0.5
80.00 370.00 -18.44 0.5 0.5
85.00 370.00 -23.94 0.5 0.5
0.00 380.00 -27.93 0.0 1.0
5.00 380.00 -29.52 0.0 1.0
10.00 380.00 -27.17 0.0 1.0
15.00 380.00 -20.74 0.0 1.0
20.00 380.00 -17.24 0.0 1.0
25.00 380.00 -15.42 0.0 1.0
30.00 380.00 -14.36 0.0 1.0
35.00 380.00 -13.80 0.0 1.0
40.00 380.00 -13.38 0.0 1.0
45.00 380.00 -12.97 0.5 0.5
50.00 380.00 -12.92 0.5 0.5
55.00 380.00 -13.48 0.5 0.5
60.00 380.00 -14.43 0.5 0.5
65.00 380.00 -15.24 0.5 0.5
70.00 380.00 -15.91 0.5 0.5
75.00 380.00 -17.25 0.5 0.5
80.00 380.00 -20.10 0.5 0.5
85.00 380.00 -25.66 0.5 0.5
0.00 390.00 -27.93 0.0 1.0
5.00 390.00 -29.79 0.0 1.0
10.00 390.00 -26.61 0.0 1.0
15.00 390.00 -20.13 0.0 1.0
20.00 390.00 -17.06 0.0 1.0
25.00 390.00 -15.65 0.0 1.0
30.00 390.00 -14.87 0.0 1.0
35.00 390.00 -14.31 0.0 1.0
40.00 390.00 -13.58 0.0 1.0
45.00 390.00 -12.97 0.5 0.5
50.00 390.00 -13.23 0.5 0.5
55.00 390.00 -14.60 0.5 0.5
60.00 390.00 -16.47 0.5 0.5
65.00 390.00 -17.83 0.5 0.5
70.00 390.00 -18.64 0.5 0.5
75.00 390.00 -19.75 0.5 0.5
80.00 390.00 -21.85 0.5 0.5
85.00 390.00 -26.41 0.5 0.5
0.00 400.00 -27.93 0.0 1.0
5.00 400.00 -29.96 0.0 1.0
10.00 400.00 -26.40 0.0 1.0
15.00 400.00 -20.00 0.0 1.0
20.00 400.00 -17.12 0.0 1.0
25.00 400.00 -15.88 0.0 1.0
30.00 400.00 -15.13 0.0 1.0
35.00 400.00 -14.31 0.0 1.0
40.00 400.00 -13.15 0.0 1.0
45.00 400.00 -12.40 0.5 0.5
50.00 400.00 -13.07 0.5 0.5
55.00 400.00 -15.62 0.5 0.5
60.00 400.00 -18.99 0.5 0.5
65.00 400.00 -20.06 0.5 0.5
70.00 400.00 -20.32 0.5 0.5
75.00 400.00 -21.54 0.5 0.5
80.00 400.00 -23.85 0.5 0.5
85.00 400.00 -28.66 0.5 0.5
0.00 410.00 -27.93 0.0 1.0
5.00 410.00 -30.00 0.0 1.0
10.00 410.00 -26.60 0.0 1.0
15.00 410.00 -20.26 0.0 1.0
20.00 410.00 -17.33 0.0 1.0
25.00 410.00 -15.98 0.0 1.0
30.00 410.00 -15.05 0.0 1.0
35.00 410.00 -13.90 0.0 1.0
40.00 410.00 -12.54 0.0 1.0
45.00 410.00 -11.81 0.5 0.5
50.00 410.00 -12.76 0.5 0.5
55.00 410.00 -16.43 0.5 0.5
60.00 410.00 -22.34 0.5 0.5
65.00 410.00 -20.57 0.5 0.5
70.00 410.00 -19.65 0.5 0.5
75.00 410.00 -20.76 0.5 0.5
80.00 410.00 -21.09 0.5 0.5
85.00 410.00 -24.01 0.5 0.5
0.00 420.00 -27.93 0.0 1.0
5.00 420.00 -29.91 0.0 1.0
10.00 420.00 -27.11 0.0 1.0
15.00 420.00 -20.89 0.0 1.0
20.00 420.00 -17.74 0.0 1.0
25.00 420.00 -16.09 0.0 1.0
30.00 420.00 -14.88 0.0 1.0
35.00 420.00 -13.61 0.0 1.0
40.00 420.00 -12.42 0.0 1.0
45.00 420.00 -12.03 0.5 0.5
50.00 420.00 -13.28 0.5 0.5
55.00 420.00 -17.08 0.5 0.5
60.00 420.00 -19.58 0.5 0.5
65.00 420.00 -16.52 0.5 0.5
70.00 420.00 -16.77 0.5 0.5
75.00 420.00 -19.75 0.5 0.5
80.00 420.00 -18.89 0.5 0.5
85.00 420.00 -20.40 0.5 0.5
0.00 430.00 -27.93 0.0 1.0
5.00 430.00 -29.69 0.0 1.0
10.00 430.00 -27.71 0.0 1.0
15.00 430.00 -21.84 0.0 1.0
20.00 430.00 -18.41 0.0 1.0
25.00 430.00 -16.40 0.0 1.0
30.00 430.00 -14.94 0.0 1.0
35.00 430.00 -13.69 0.0 1.0
40.00 430.00 -12.84 0.0 1.0
45.00 430.00 -12.91 0.5 0.5
50.00 430.00 -14.35 0.5 0.5
55.00 430.00 -16.40 0.5 0.5
60.00 430.00 -15.24 0.5 0.5
65.00 430.00 -13.32 0.5 0.5
70.00 430.00 -14.28 0.5 0.5
75.00 430.00 -19.24 0.5 0.5
80.00 430.00 -21.43 0.5 0.5
85.00 430.00 -21.78 0.5 0.5
0.00 440.00 -27.93 0.0 1.0
5.00 440.00 -29.38 0.0 1.0
10.00 440.00 -28.04 0.0 1.0
15.00 440.00 -22.94 0.0 1.0
20.00 440.00 -19.34 0.0 1.0
25.00 440.00 -17.01 0.0 1.0
30.00 440.00 -15.33 0.0 1.0
35.00 440.00 -14.08 0.0 1.0
40.00 440.00 -13.42 0.0 1.0
45.00 440.00 -13.62 0.5 0.5
50.00 440.00 -14.59 0.5 0.5
55.00 440.00 -14.92 0.5 0.5
60.00 440.00 -13.56 0.5 0.5
65.00 440.00 -12.57 0.5 0.5
70.00 440.00 -13.72 0.5 0.5
75.00 440.00 -18.00 0.5 0.5
80.00 440.00 -24.28 0.5 0.5
85.00 440.00 -26.88 0.5 0.5
0.00 450.00 -27.93 0.0 1.0
5.00 450.00 -29.03 0.0 1.0
10.00 450.00 -27.92 0.0 1.0
15.00 450.00 -23.87 0.0 1.0
20.00 450.00 -20.41 0.0 1.0
25.00 450.00 -17.95 0.0 1.0
30.00 450.00 -16.14 0.0 1.0
35.00 450.00 -14.89 0.0 1.0
40.00 450.00 -14.33 0.0 1.0
45.00 450.00 -14.51 0.5 0.5
50.00 450.00 -14.96 0.5 0.5
55.00 450.00 -14.41 0.5 0.5
60.00 450.00 -12.99 0.5 0.5
65.00 450.00 -12.35 0.5 0.5
70.00 450.00 -13.52 0.5 0.5
75.00 450.00 -17.03 0.5 0.5
80.00 450.00 -22.62 0.5 0.5
85.00 450.00 -28.52 0.5 0.5
0.00 460.00 -27.93 0.0 1.0
5.00 460.00 -28.68 0.0 1.0
10.00 460.00 -27.50 0.0 1.0
15.00 460.00 -24.38 0.0 1.0
20.00 460.00 -21.49 0.0 1.0
25.00 460.00 -19.36 0.0 1.0
30.00 460.00 -17.84 0.0 1.0
35.00 460.00 -16.86 0.0 1.0
40.00 460.00 -16.55 0.0 1.0
45.00 460.00 -16.80 0.5 0.5
50.00 460.00 -16.62 0.5 0.5
55.00 460.00 -15.03 0.5 0.5
60.00 460.00 -13.29 0.5 0.5
65.00 460.00 -12.75 0.5 0.5
70.00 460.00 -14.00 0.5 0.5
75.00 460.00 -17.13 0.5 0.5
80.00 460.00 -20.96 0.5 0.5
85.00 460.00 -25.48 0.5 0.5
0.00 470.00 -27.93 0.0 1.0
5.00 470.00 -28.34 0.0 1.0
10.00 470.00 -27.10 0.0 1.0
15.00 470.00 -24.66 0.0 1.0
20.00 470.00 -22.54 0.0 1.0
25.00 470.00 -21.36 0.0 1.0
30.00 470.00 -21.08 0.0 1.0
35.00 470.00 -21.48 0.0 1.0
40.00 470.00 -22.28 0.0 1.0
45.00 470.00 -22.58 0.5 0.5
50.00 470.00 -20.74 0.5 0.5
55.00 470.00 -17.71 0.5 0.5
60.00 470.00 -15.48 0.5 0.5
65.00 470.00 -14.87 0.5 0.5
70.00 470.00 -16.21 0.5 0.5
75.00 470.00 -19.10 0.5 0.5
80.00 470.00 -21.21 0.5 0.5
85.00 470.00 -24.45 0.5 0.5
0.00 480.00 -27.93 0.0 1.0
5.00 480.00 -27.97 0.0 1.0
10.00 480.00 -26.82 0.0 1.0
15.00 480.00 -24.98 0.0 1.0
20.00 480.00 -23.57 0.0 1.0
25.00 480.00 -23.27 0.0 1.0
30.00 480.00 -24.47 0.0 1.0
35.00 480.00 -27.25 0.0 1.0
40.00 480.00 -28.41 0.0 1.0
45.00 480.00 -25.76 0.5 0.5
50.00 480.00 -24.47 0.5 0.5
55.00 480.00 -24.40 0.5 0.5
60.00 480.00 -22.10 0.5 0.5
65.00 480.00 -20.11 0.5 0.5
70.00 480.00 -21.83 0.5 0.5
75.00 480.00 -27.39 0.5 0.5
80.00 480.00 -22.97 0.5 0.5
85.00 480.00 -23.47 0.5 0.5
0.00 490.00 -27.93 0.0 1.0
5.00 490.00 -27.51 0.0 1.0
10.00 490.00 -26.42 0.0 1.0
15.00 490.00 -25.15 0.0 1.0
20.00 490.00 -24.32 0.0 1.0
25.00 490.00 -24.38 0.0 1.0
30.00 490.00 -25.60 0.0 1.0
35.00 490.00 -26.20 0.0 1.0
40.00 490.00 -22.29 0.0 1.0
45.00 490.00 -18.45 0.5 0.5
50.00 490.00 -17.10 0.5 0.5
55.00 490.00 -19.00 0.5 0.5
60.00 490.00 -26.76 0.5 0.5
65.00 490.00 -32.47 0.5 0.5
70.00 490.00 -32.17 0.5 0.5
75.00 490.00 -23.99 0.5 0.5
80.00 490.00 -17.76 0.5 0.5
85.00 490.00 -19.04 0.5 0.5
0.00 500.00 -27.93 0.0 1.0
5.00 500.00 -26.88 0.0 1.0
10.00 500.00 -25.51 0.0 1.0
15.00 500.00 -24.33 0.0 1.0
20.00 500.00 -23.61 0.0 1.0
25.00 500.00 -23.68 0.0 1.0
30.00 500.00 -25.42 0.0 1.0
35.00 500.00 -28.68 0.0 1.0
40.00 500.00 -23.20 0.0 1.0
45.00 500.00 -18.21 0.5 0.5
50.00 500.00 -16.83 0.5 0.5
55.00 500.00 -19.50 0.5 0.5
60.00 500.00 -29.69 0.5 0.5
65.00 500.00 -25.08 0.5 0.5
70.00 500.00 -24.66 0.5 0.5
75.00 500.00 -24.50 0.5 0.5
80.00 500.00 -18.87 0.5 0.5
85.00 500.00 -20.08 0.5 0.5
0.00 510.00 -27.93 0.0 1.0
5.00 510.00 -26.06 0.0 1.0
10.00 510.00 -23.98 0.0 1.0
15.00 510.00 -22.37 0.0 1.0
20.00 510.00 -21.31 0.0 1.0
25.00 510.00 -21.19 0.0 1.0
30.00 510.00 -23.17 0.0 1.0
35.00 510.00 -26.92 0.0 1.0
40.00 510.00 -21.21 0.0 1.0
45.00 510.00 -17.07 0.5 0.5
50.00 510.00 -16.75 0.5 0.5
55.00 510.00 -19.90 0.5 0.5
60.00 510.00 -20.37 0.5 0.5
65.00 510.00 -17.16 0.5 0.5
70.00 510.00 -17.54 0.5 0.5
75.00 510.00 -21.94 0.5 0.5
80.00 510.00 -27.45 0.5 0.5
85.00 510.00 -29.58 0.5 0.5
0.00 520.00 -27.93 0.0 1.0
5.00 520.00 -25.11 0.0 1.0
10.00 520.00 -22.16 0.0 1.0
15.00 520.00 -20.04 0.0 1.0
20.00 520.00 -18.75 0.0 1.0
25.00 520.00 -18.80 0.0 1.0
30.00 520.00 -20.62 0.0 1.0
35.00 520.00 -18.65 0.0 1.0
40.00 520.00 -13.98 0.0 1.0
45.00 520.00 -11.92 0.5 0.5
50.00 520.00 -12.15 0.5 0.5
55.00 520.00 -12.69 0.5 0.5
60.00 520.00 -11.62 0.5 0.5
65.00 520.00 -10.91 0.5 0.5
70.00 520.00 -11.76 0.5 0.5
75.00 520.00 -14.06 0.5 0.5
80.00 520.00 -17.59 0.5 0.5
85.00 520.00 -23.42 0.5 0.5
0.00 530.00 -27.93 0.0 1.0
5.00 530.00 -24.13 0.0 1.0
10.00 530.00 -20.37 0.0 1.0
15.00 530.00 -17.84 0.0 1.0
20.00 530.00 -16.26 0.0 1.0
25.00 530.00 -15.89 0.0 1.0
30.00 530.00 -15.42 0.0 1.0
35.00 530.00 -12.19 0.0 1.0
40.00 530.00 -9.40 0.0 1.0
45.00 530.00 -8.68 0.5 0.5
50.00 530.00 -9.26 0.5 0.5
55.00 530.00 -9.37 0.5 0.5
60.00 530.00 -8.99 0.5 0.5
65.00 530.00 -9.35 0.5 0.5
70.00 530.00 -10.55 0.5 0.5
75.00 530.00 -12.38 0.5 0.5
80.00 530.00 -15.25 0.5 0.5
85.00 530.00 -20.76 0.5 0.5
0.00 540.00 -27.93 0.0 1.0
5.00 540.00 -23.20 0.0 1.0
10.00 540.00 -18.79 0.0 1.0
15.00 540.00 -15.89 0.0 1.0
20.00 540.00 -13.93 0.0 1.0
25.00 540.00 -12.94 0.0 1.0
30.00 540.00 -11.68 0.0 1.0
35.00 540.00 -9.20 0.0 1.0
40.00 540.00 -7.66 0.0 1.0
45.00 540.00 -7.74 0.5 0.5
50.00 540.00 -8.17 0.5 0.5
55.00 540.00 -7.85 0.5 0.5
60.00 540.00 -7.67 0.5 0.5
65.00 540.00 -8.11 0.5 0.5
70.00 540.00 -8.99 0.5 0.5
75.00 540.00 -10.51 0.5 0.5
80.00 540.00 -13.25 0.5 0.5
85.00 540.00 -18.64 0.5 0.5
0.00 550.00 -27.93 0.0 1.0
5.00 550.00 -22.38 0.0 1.0
10.00 550.00 -17.46 0.0 1.0
15.00 550.00 -14.26 0.0 1.0
20.00 550.00 -12.02 0.0 1.0
25.00 550.00 -10.84 0.0 1.0
30.00 550.00 -9.76 0.0 1.0
35.00 550.00 -7.93 0.0 1.0
40.00 550.00 -6.90 0.0 1.0
45.00 550.00 -7.01 0.5 0.5
50.00 550.00 -7.14 0.5 0.5
55.00 550.00 -7.16 0.5 0.5
60.00 550.00 -7.73 0.5 0.5
65.00 550.00 -8.74 0.5 0.5
70.00 550.00 -10.02 0.5 0.5
75.00 550.00 -11.89 0.5 0.5
80.00 550.00 -14.77 0.5 0.5
85.00 550.00 -20.02 0.5 0.5
0.00 560.00 -27.93 0.0 1.0
5.00 560.00 -21.73 0.0 1.0
10.00 560.00 -16.41 0.0 1.0
15.00 560.00 -13.00 0.0 1.0
20.00 560.00 -10.65 0.0 1.0
25.00 560.00 -9.53 0.0 1.0
30.00 560.00 -8.73 0.0 1.0
35.00 560.00 -7.20 0.0 1.0
40.00 560.00 -6.34 0.0 1.0
45.00 560.00 -6.77 0.5 0.5
50.00 560.00 -7.80 0.5 0.5
55.00 560.00 -9.21 0.5 0.5
60.00 560.00 -11.28 0.5 0.5
65.00 560.00 -13.53 0.5 0.5
70.00 560.00 -15.68 0.5 0.5
75.00 560.00 -18.45 0.5 0.5
80.00 560.00 -22.20 0.5 0.5
85.00 560.00 -27.82 0.5 0.5
0.00 570.00 -27.93 0.0 1.0
5.00 570.00 -21.26 0.0 1.0
10.00 570.00 -15.63 0.0 1.0
15.00 570.00 -12.11 0.0 1.0
20.00 570.00 -9.75 0.0 1.0
25.00 570.00 -8.67 0.0 1.0
30.00 570.00 -8.05 0.0 1.0
35.00 570.00 -6.78 0.0 1.0
40.00 570.00 -6.24 0.0 1.0
45.00 570.00 -7.56 0.5 0.5
50.00 570.00 -10.41 0.5 0.5
55.00 570.00 -14.14 0.5 0.5
60.00 570.00 -18.75 0.5 0.5
65.00 570.00 -23.15 0.5 0.5
70.00 570.00 -26.33 0.5 0.5
75.00 570.00 -31.26 0.5 0.5
80.00 570.00 -35.68 0.5 0.5
85.00 570.00 -38.23 0.5 0.5
0.00 580.00 -27.93 0.0 1.0
5.00 580.00 -21.00 0.0 1.0
10.00 580.00 -15.14 0.0 1.0
15.00 580.00 -11.56 0.0 1.0
20.00 580.00 -9.22 0.0 1.0
25.00 580.00 -8.06 0.0 1.0
30.00 580.00 -7.52 0.0 1.0
35.00 580.00 -6.66 0.0 1.0
40.00 580.00 -6.53 0.0 1.0
45.00 580.00 -8.61 0.5 0.5
50.00 580.00 -13.73 0.5 0.5
55.00 580.00 -21.91 0.5 0.5
60.00 580.00 -25.09 0.5 0.5
65.00 580.00 -24.60 0.5 0.5
70.00 580.00 -26.09 0.5 0.5
75.00 580.00 -28.30 0.5 0.5
80.00 580.00 -28.75 0.5 0.5
85.00 580.00 -31.67 0.5 0.5
0.00 590.00 -27.93 0.0 1.0
5.00 590.00 -20.95 0.0 1.0
10.00 590.00 -14.93 0.0 1.0
15.00 590.00 -11.31 0.0 1.0
20.00 590.00 -8.98 0.0 1.0
25.00 590.00 -7.66 0.0 1.0
30.00 590.00 -7.07 0.0 1.0
35.00 590.00 -6.62 0.0 1.0
40.00 590.00 -6.76 0.0 1.0
45.00 590.00 -8.76 0.5 0.5
50.00 590.00 -14.07 0.5 0.5
55.00 590.00 -25.61 0.5 0.5
60.00 590.00 -22.63 0.5 0.5
65.00 590.00 -21.59 0.5 0.5
70.00 590.00 -25.43 0.5 0.5
75.00 590.00 -25.19 0.5 0.5
80.00 590.00 -21.89 0.5 0.5
85.00 590.00 -24.08 0.5 0.5
0.00 600.00 -27.93 0.0 1.0
5.00 600.00 -21.14 0.0 1.0
10.00 600.00 -15.01 0.0 1.0
15.00 600.00 -11.34 0.0 1.0
20.00 600.00 -9.01 0.0 1.0
25.00 600.00 -7.53 0.0 1.0
30.00 600.00 -6.72 0.0 1.0
35.00 600.00 -6.41 0.0 1.0
40.00 600.00 -6.64 0.0 1.0
45.00 600.00 -7.98 0.5 0.5
50.00 600.00 -11.41 0.5 0.5
55.00 600.00 -19.07 0.5 0.5
60.00 600.00 -24.44 0.5 0.5
65.00 600.00 -19.16 0.5 0.5
70.00 600.00 -21.70 0.5 0.5
75.00 600.00 -23.93 0.5 0.5
80.00 600.00 -18.12 0.5 0.5
85.00 600.00 -19.40 0.5 0.5
0.00 610.00 -27.93 0.0 1.0
5.00 610.00 -21.58 0.0 1.0
10.00 610.00 -15.42 0.0 1.0
15.00 610.00 -11.65 0.0 1.0
20.00 610.00 -9.30 0.0 1.0
25.00 610.00 -7.71 0.0 1.0
30.00 610.00 -6.64 0.0 1.0
35.00 610.00 -6.12 0.0 1.0
40.00 610.00 -6.20 0.0 1.0
45.00 610.00 -7.01 0.5 0.5
50.00 610.00 -8.99 0.5 0.5
55.00 610.00 -13.19 0.5 0.5
60.00 610.00 -21.93 0.5 0.5
65.00 610.00 -20.91 0.5 0.5
70.00 610.00 -19.64 0.5 0.5
75.00 610.00 -24.47 0.5 0.5
80.00 610.00 -20.75 0.5 0.5
85.00 610.00 -20.94 0.5 0.5
0.00 620.00 -27.93 0.0 1.0
5.00 620.00 -22.26 0.0 1.0
10.00 620.00 -16.19 0.0 1.0
15.00 620.00 -12.30 0.0 1.0
20.00 620.00 -9.87 0.0 1.0
25.00 620.00 -8.22 0.0 1.0
30.00 620.00 -6.99 0.0 1.0
35.00 620.00 -6.16 0.0 1.0
40.00 620.00 -5.80 0.0 1.0
45.00 620.00 -6.03 0.5 0.5
50.00 620.00 -6.98 0.5 0.5
55.00 620.00 -8.87 0.5 0.5
60.00 620.00 -11.91 0.5 0.5
65.00 620.00 -15.67 0.5 0.5
70.00 620.00 -19.47 0.5 0.5
75.00 620.00 -23.81 0.5 0.5
80.00 620.00 -23.37 0.5 0.5
85.00 620.00 -24.51 0.5 0.5
0.00 630.00 -27.93 0.0 1.0
5.00 630.00 -23.19 0.0 1.0
10.00 630.00 -17.42 0.0 1.0
15.00 630.00 -13.40 0.0 1.0
20.00 630.00 -10.82 0.0 1.0
25.00 630.00 -9.12 0.0 1.0
30.00 630.00 -7.86 0.0 1.0
35.00 630.00 -6.89 0.0 1.0
40.00 630.00 -6.20 0.0 1.0
45.00 630.00 -5.82 0.5 0.5
50.00 630.00 -5.78 0.5 0.5
55.00 630.00 -6.12 0.5 0.5
60.00 630.00 -6.90 0.5 0.5
65.00 630.00 -8.20 0.5 0.5
70.00 630.00 -10.24 0.5 0.5
75.00 630.00 -13.16 0.5 0.5
80.00 630.00 -16.75 0.5 0.5
85.00 630.00 -21.97 0.5 0.5
0.00 640.00 -27.93 0.0 1.0
5.00 640.00 -24.33 0.0 1.0
10.00 640.00 -19.19 0.0 1.0
15.00 640.00 -15.13 0.0 1.0
20.00 640.00 -12.34 0.0 1.0
25.00 640.00 -10.49 0.0 1.0
30.00 640.00 -9.22 0.0 1.0
35.00 640.00 -8.28 0.0 1.0
40.00 640.00 -7.57 0.0 1.0
45.00 640.00 -6.99 0.5 0.5
50.00 640.00 -6.42 0.5 0.5
55.00 640.00 -5.80 0.5 0.5
60.00 640.00 -5.34 0.5 0.5
65.00 640.00 -5.43 0.5 0.5
70.00 640.00 -6.53 0.5 0.5
75.00 640.00 -8.98 0.5 0.5
80.00 640.00 -13.05 0.5 0.5
85.00 640.00 -19.58 0.5 0.5
0.00 650.00 -27.93 0.0 1.0
5.00 650.00 -25.59 0.0 1.0
10.00 650.00 -21.58 0.0 1.0
15.00 650.00 -17.72 0.0 1.0
20.00 650.00 -14.72 0.0 1.0
25.00 650.00 -12.51 0.0 1.0
30.00 650.00 -10.89 0.0 1.0
35.00 650.00 -9.70 0.0 1.0
40.00 650.00 -8.82 0.0 1.0
45.00 650.00 -8.24 0.5 0.5
50.00 650.00 -7.92 0.5 0.5
55.00 650.00 -7.73 0.5 0.5
60.00 650.00 -7.54 0.5 0.5
65.00 650.00 -7.52 0.5 0.5
70.00 650.00 -8.10 0.5 0.5
75.00 650.00 -9.59 0.5 0.5
80.00 650.00 -12.26 0.5 0.5
85.00 650.00 -17.47 0.5 0.5
0.00 660.00 -27.93 0.0 1.0
5.00 660.00 -26.77 0.0 1.0
10.00 660.00 -24.42 0.0 1.0
15.00 660.00 -21.40 0.0 1.0
20.00 660.00 -18.43 0.0 1.0
25.00 660.00 -15.79 0.0 1.0
30.00 660.00 -13.48 0.0 1.0
35.00 660.00 -11.50 0.0 1.0
40.00 660.00 -9.88 0.0 1.0
45.00 660.00 -8.76 0.5 0.5
50.00 660.00 -8.32 0.5 0.5
55.00 660.00 -8.74 0.5 0.5
60.00 660.00 -9.91 0.5 0.5
65.00 660.00 -11.29 0.5 0.5
70.00 660.00 -11.98 0.5 0.5
75.00 660.00 -11.88 0.5 0.5
80.00 660.00 -12.37 0.5 0.5
85.00 660.00 -16.08 0.5 0.5
0.00 670.00 -27.93 0.0 1.0
5.00 670.00 -27.67 0.0 1.0
10.00 670.00 -26.87 0.0 1.0
15.00 670.00 -25.50 0.0 1.0
20.00 670.00 -23.54 0.0 1.0
25.00 670.00 -21.13 0.0 1.0
30.00 670.00 -18.46 0.0 1.0
35.00 670.00 -15.70 0.0 1.0
40.00 670.00 -13.11 0.0 1.0
45.00 670.00 -11.14 0.5 0.5
50.00 670.00 -10.22 0.5 0.5
55.00 670.00 -10.66 0.5 0.5
60.00 670.00 -12.32 0.5 0.5
65.00 670.00 -14.07 0.5 0.5
70.00 670.00 -14.55 0.5 0.5
75.00 670.00 -13.59 0.5 0.5
80.00 670.00 -12.90 0.5 0.5
85.00 670.00 -15.87 0.5 0.5
0.00 680.00 -27.93 0.0 1.0
5.00 680.00 -28.18 0.0 1.0
10.00 680.00 -27.72 0.0 1.0
15.00 680.00 -26.93 0.0 1.0
20.00 680.00 -26.04 0.0 1.0
25.00 680.00 -25.28 0.0 1.0
30.00 680.00 -24.66 0.0 1.0
35.00 680.00 -22.86 0.0 1.0
40.00 680.00 -19.33 0.0 1.0
45.00 680.00 -16.45 0.5 0.5
50.00 680.00 -15.69 0.5 0.5
55.00 680.00 -17.63 0.5 0.5
60.00 680.00 -20.77 0.5 0.5
65.00 680.00 -19.98 0.5 0.5
70.00 680.00 -21.48 0.5 0.5
75.00 680.00 -24.04 0.5 0.5
80.00 680.00 -19.05 0.5 0.5
85.00 680.00 -20.16 0.5 0.5
0.00 690.00 -27.93 0.0 1.0
5.00 690.00 -28.39 0.0 1.0
10.00 690.00 -27.63 0.0 1.0
15.00 690.00 -26.55 0.0 1.0
20.00 690.00 -25.50 0.0 1.0
25.00 690.00 -24.86 0.0 1.0
30.00 690.00 -25.40 0.0 1.0
35.00 690.00 -28.00 0.0 1.0
40.00 690.00 -29.42 0.0 1.0
45.00 690.00 -26.36 0.5 0.5
50.00 690.00 -25.36 0.5 0.5
55.00 690.00 -21.93 0.5 0.5
60.00 690.00 -17.14 0.5 0.5
65.00 690.00 -15.32 0.5 0.5
70.00 690.00 -16.84 0.5 0.5
75.00 690.00 -21.79 0.5 0.5
80.00 690.00 -25.35 0.5 0.5
85.00 690.00 -27.11 0.5 0.5
0.00 700.00 -27.93 0.0 1.0
5.00 700.00 -28.51 0.0 1.0
10.00 700.00 -27.74 0.0 1.0
15.00 700.00 -26.55 0.0 1.0
20.00 700.00 -24.57 0.0 1.0
25.00 700.00 -22.01 0.0 1.0
30.00 700.00 -19.69 0.0 1.0
35.00 700.00 -18.18 0.0 1.0
40.00 700.00 -17.45 0.0 1.0
45.00 700.00 -16.89 0.5 0.5
50.00 700.00 -15.59 0.5 0.5
55.00 700.00 -13.65 0.5 0.5
60.00 700.00 -12.27 0.5 0.5
65.00 700.00 -12.21 0.5 0.5
70.00 700.00 -13.57 0.5 0.5
75.00 700.00 -16.08 0.5 0.5
80.00 700.00 -19.68 0.5 0.5
85.00 700.00 -25.67 0.5 0.5
0.00 710.00 -27.93 0.0 1.0
5.00 710.00 -28.66 0.0 1.0
10.00 710.00 -28.14 0.0 1.0
15.00 710.00 -25.77 0.0 1.0
20.00 710.00 -21.88 0.0 1.0
25.00 710.00 -18.31 0.0 1.0
30.00 710.00 -15.71 0.0 1.0
35.00 710.00 -14.19 0.0 1.0
40.00 710.00 -13.50 0.0 1.0
45.00 710.00 -13.09 0.5 0.5
50.00 710.00 -12.44 0.5 0.5
55.00 710.00 -11.67 0.5 0.5
60.00 710.00 -11.37 0.5 0.5
65.00 710.00 -11.91 0.5 0.5
70.00 710.00 -13.25 0.5 0.5
75.00 710.00 -15.26 0.5 0.5
80.00 710.00 -18.25 0.5 0.5
85.00 710.00 -23.71 0.5 0.5
0.00 720.00 -27.93 0.0 1.0
5.00 720.00 -28.91 0.0 1.0
10.00 720.00 -28.31 0.0 1.0
15.00 720.00 -23.80 0.0 1.0
20.00 720.00 -19.35 0.0 1.0
25.00 720.00 -16.21 0.0 1.0
30.00 720.00 -14.17 0.0 1.0
35.00 720.00 -13.07 0.0 1.0
40.00 720.00 -12.61 0.0 1.0
45.00 720.00 -12.37 0.5 0.5
50.00 720.00 -12.11 0.5 0.5
55.00 720.00 -11.89 0.5 0.5
