# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 121.5 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -30.41 0.0 1.0
15.00 360.00 -31.05 0.0 1.0
20.00 360.00 -31.81 0.0 1.0
25.00 360.00 -32.39 0.0 1.0
30.00 360.00 -31.62 0.0 1.0
35.00 360.00 -28.96 0.0 1.0
40.00 360.00 -26.21 0.0 1.0
45.00 360.00 -24.42 0.5 0.5
50.00 360.00 -23.66 0.5 0.5
55.00 360.00 -23.77 0.5 0.5
60.00 360.00 -24.55 0.5 0.5
65.00 360.00 -25.87 0.5 0.5
70.00 360.00 -27.41 0.5 0.5
75.00 360.00 -29.30 0.5 0.5
80.00 360.00 -33.62 0.5 0.5
85.00 360.00 -41.33 0.5 0.5
0.00 370.00 -29.01 0.0 1.0
5.00 370.00 -29.42 0.0 1.0
10.00 370.00 -29.60 0.0 1.0
15.00 370.00 -29.87 0.0 1.0
20.00 370.00 -30.53 0.0 1.0
25.00 370.00 -31.48 0.0 1.0
30.00 370.00 -31.14 0.0 1.0
35.00 370.00 -28.48 0.0 1.0
40.00 370.00 -25.79 0.0 1.0
45.00 370.00 -24.12 0.5 0.5
50.00 370.00 -23.44 0.5 0.5
55.00 370.00 -23.72 0.5 0.5
60.00 370.00 -24.85 0.5 0.5
65.00 370.00 -26.92 0.5 0.5
70.00 370.00 -29.95 0.5 0.5
75.00 370.00 -31.68 0.5 0.5
80.00 370.00 -33.20 0.5 0.5
85.00 370.00 -37.72 0.5 0.5
0.00 380.00 -29.01 0.0 1.0
5.00 380.00 -29.08 0.0 1.0
10.00 380.00 -28.96 0.0 1.0
15.00 380.00 -29.02 0.0 1.0
20.00 380.00 -29.58 0.0 1.0
25.00 380.00 -30.53 0.0 1.0
30.00 380.00 -30.36 0.0 1.0
35.00 380.00 -28.09 0.0 1.0
40.00 380.00 -25.74 0.0 1.0
45.00 380.00 -24.30 0.5 0.5
50.00 380.00 -23.90 0.5 0.5
55.00 380.00 -24.64 0.5 0.5
60.00 380.00 -26.56 0.5 0.5
65.00 380.00 -29.25 0.5 0.5
70.00 380.00 -28.36 0.5 0.5
75.00 380.00 -25.91 0.5 0.5
80.00 380.00 -26.50 0.5 0.5
85.00 380.00 -31.27 0.5 0.5
0.00 390.00 -29.01 0.0 1.0
5.00 390.00 -28.80 0.0 1.0
10.00 390.00 -28.52 0.0 1.0
15.00 390.00 -28.53 0.0 1.0
20.00 390.00 -29.12 0.0 1.0
25.00 390.00 -30.07 0.0 1.0
30.00 390.00 -29.96 0.0 1.0
35.00 390.00 -28.15 0.0 1.0
40.00 390.00 -26.39 0.0 1.0
45.00 390.00 -25.55 0.5 0.5
50.00 390.00 -25.85 0.5 0.5
55.00 390.00 -27.40 0.5 0.5
60.00 390.00 -30.03 0.5 0.5
65.00 390.00 -29.60 0.5 0.5
70.00 390.00 -25.19 0.5 0.5
75.00 390.00 -22.88 0.5 0.5
80.00 390.00 -23.51 0.5 0.5
85.00 390.00 -27.95 0.5 0.5
0.00 400.00 -29.01 0.0 1.0
5.00 400.00 -28.56 0.0 1.0
10.00 400.00 -28.24 0.0 1.0
15.00 400.00 -28.34 0.0 1.0
20.00 400.00 -29.07 0.0 1.0
25.00 400.00 -30.07 0.0 1.0
30.00 400.00 -30.04 0.0 1.0
35.00 400.00 -28.85 0.0 1.0
40.00 400.00 -28.05 0.0 1.0
45.00 400.00 -28.29 0.5 0.5
50.00 400.00 -29.62 0.5 0.5
55.00 400.00 -32.47 0.5 0.5
60.00 400.00 -36.98 0.5 0.5
65.00 400.00 -30.16 0.5 0.5
70.00 400.00 -24.38 0.5 0.5
75.00 400.00 -22.02 0.5 0.5
80.00 400.00 -22.45 0.5 0.5
85.00 400.00 -26.64 0.5 0.5
0.00 410.00 -29.01 0.0 1.0
5.00 410.00 -28.36 0.0 1.0
10.00 410.00 -28.09 0.0 1.0
15.00 410.00 -28.36 0.0 1.0
20.00 410.00 -29.25 0.0 1.0
25.00 410.00 -30.26 0.0 1.0
30.00 410.00 -30.39 0.0 1.0
35.00 410.00 -30.06 0.0 1.0
40.00 410.00 -30.63 0.0 1.0
45.00 410.00 -32.03 0.5 0.5
50.00 410.00 -32.55 0.5 0.5
55.00 410.00 -33.30 0.5 0.5
60.00 410.00 -37.08 0.5 0.5
65.00 410.00 -31.58 0.5 0.5
70.00 410.00 -25.34 0.5 0.5
75.00 410.00 -22.73 0.5 0.5
80.00 410.00 -23.01 0.5 0.5
85.00 410.00 -27.13 0.5 0.5
0.00 420.00 -29.01 0.0 1.0
5.00 420.00 -28.20 0.0 1.0
10.00 420.00 -28.02 0.0 1.0
15.00 420.00 -28.48 0.0 1.0
20.00 420.00 -29.44 0.0 1.0
25.00 420.00 -30.31 0.0 1.0
30.00 420.00 -30.61 0.0 1.0
35.00 420.00 -31.24 0.0 1.0
40.00 420.00 -33.41 0.0 1.0
45.00 420.00 -34.69 0.5 0.5
50.00 420.00 -32.07 0.5 0.5
55.00 420.00 -31.32 0.5 0.5
60.00 420.00 -33.38 0.5 0.5
65.00 420.00 -31.52 0.5 0.5
70.00 420.00 -26.72 0.5 0.5
75.00 420.00 -24.35 0.5 0.5
80.00 420.00 -24.68 0.5 0.5
85.00 420.00 -28.82 0.5 0.5
0.00 430.00 -29.01 0.0 1.0
5.00 430.00 -28.06 0.0 1.0
10.00 430.00 -27.97 0.0 1.0
15.00 430.00 -28.59 0.0 1.0
20.00 430.00 -29.46 0.0 1.0
25.00 430.00 -30.00 0.0 1.0
30.00 430.00 -30.35 0.0 1.0
35.00 430.00 -31.65 0.0 1.0
40.00 430.00 -34.78 0.0 1.0
45.00 430.00 -35.11 0.5 0.5
50.00 430.00 -31.90 0.5 0.5
55.00 430.00 -31.63 0.5 0.5
60.00 430.00 -33.53 0.5 0.5
65.00 430.00 -31.59 0.5 0.5
70.00 430.00 -28.28 0.5 0.5
75.00 430.00 -26.62 0.5 0.5
80.00 430.00 -26.99 0.5 0.5
85.00 430.00 -30.90 0.5 0.5
0.00 440.00 -29.01 0.0 1.0
5.00 440.00 -27.94 0.0 1.0
10.00 440.00 -27.90 0.0 1.0
15.00 440.00 -28.59 0.0 1.0
20.00 440.00 -29.28 0.0 1.0
25.00 440.00 -29.39 0.0 1.0
30.00 440.00 -29.58 0.0 1.0
35.00 440.00 -31.02 0.0 1.0
40.00 440.00 -33.95 0.0 1.0
45.00 440.00 -33.56 0.5 0.5
50.00 440.00 -31.16 0.5 0.5
55.00 440.00 -31.65 0.5 0.5
60.00 440.00 -34.17 0.5 0.5
65.00 440.00 -33.96 0.5 0.5
70.00 440.00 -32.70 0.5 0.5
75.00 440.00 -31.88 0.5 0.5
80.00 440.00 -31.67 0.5 0.5
85.00 440.00 -34.67 0.5 0.5
0.00 450.00 -29.01 0.0 1.0
5.00 450.00 -27.82 0.0 1.0
10.00 450.00 -27.75 0.0 1.0
15.00 450.00 -28.41 0.0 1.0
20.00 450.00 -28.91 0.0 1.0
25.00 450.00 -28.62 0.0 1.0
30.00 450.00 -28.44 0.0 1.0
35.00 450.00 -29.63 0.0 1.0
40.00 450.00 -32.47 0.0 1.0
45.00 450.00 -32.00 0.5 0.5
50.00 450.00 -29.16 0.5 0.5
55.00 450.00 -29.11 0.5 0.5
60.00 450.00 -31.88 0.5 0.5
65.00 450.00 -35.96 0.5 0.5
70.00 450.00 -36.24 0.5 0.5
75.00 450.00 -32.36 0.5 0.5
80.00 450.00 -31.23 0.5 0.5
85.00 450.00 -34.40 0.5 0.5
0.00 460.00 -29.01 0.0 1.0
5.00 460.00 -27.71 0.0 1.0
10.00 460.00 -27.49 0.0 1.0
15.00 460.00 -27.97 0.0 1.0
20.00 460.00 -28.26 0.0 1.0
25.00 460.00 -27.65 0.0 1.0
30.00 460.00 -26.89 0.0 1.0
35.00 460.00 -27.22 0.0 1.0
40.00 460.00 -29.56 0.0 1.0
45.00 460.00 -32.06 0.5 0.5
50.00 460.00 -29.22 0.5 0.5
55.00 460.00 -27.65 0.5 0.5
60.00 460.00 -29.05 0.5 0.5
65.00 460.00 -32.62 0.5 0.5
70.00 460.00 -34.36 0.5 0.5
75.00 460.00 -30.05 0.5 0.5
80.00 460.00 -27.80 0.5 0.5
85.00 460.00 -30.28 0.5 0.5
0.00 470.00 -29.01 0.0 1.0
5.00 470.00 -27.62 0.0 1.0
10.00 470.00 -27.17 0.0 1.0
15.00 470.00 -27.28 0.0 1.0
20.00 470.00 -27.27 0.0 1.0
25.00 470.00 -26.41 0.0 1.0
30.00 470.00 -25.04 0.0 1.0
35.00 470.00 -24.17 0.0 1.0
40.00 470.00 -24.60 0.0 1.0
45.00 470.00 -26.75 0.5 0.5
50.00 470.00 -29.31 0.5 0.5
55.00 470.00 -28.95 0.5 0.5
60.00 470.00 -27.84 0.5 0.5
65.00 470.00 -26.84 0.5 0.5
70.00 470.00 -25.94 0.5 0.5
75.00 470.00 -25.84 0.5 0.5
80.00 470.00 -26.38 0.5 0.5
85.00 470.00 -29.47 0.5 0.5
0.00 480.00 -29.01 0.0 1.0
5.00 480.00 -27.55 0.0 1.0
10.00 480.00 -26.82 0.0 1.0
15.00 480.00 -26.49 0.0 1.0
20.00 480.00 -26.11 0.0 1.0
25.00 480.00 -25.14 0.0 1.0
30.00 480.00 -23.50 0.0 1.0
35.00 480.00 -21.81 0.0 1.0
40.00 480.00 -20.74 0.0 1.0
45.00 480.00 -20.63 0.5 0.5
50.00 480.00 -21.58 0.5 0.5
55.00 480.00 -23.18 0.5 0.5
60.00 480.00 -24.03 0.5 0.5
65.00 480.00 -22.66 0.5 0.5
70.00 480.00 -20.61 0.5 0.5
75.00 480.00 -20.09 0.5 0.5
80.00 480.00 -22.11 0.5 0.5
85.00 480.00 -27.65 0.5 0.5
0.00 490.00 -29.01 0.0 1.0
5.00 490.00 -27.51 0.0 1.0
10.00 490.00 -26.54 0.0 1.0
15.00 490.00 -25.82 0.0 1.0
20.00 490.00 -25.16 0.0 1.0
25.00 490.00 -24.26 0.0 1.0
30.00 490.00 -22.82 0.0 1.0
35.00 490.00 -20.93 0.0 1.0
40.00 490.00 -19.09 0.0 1.0
45.00 490.00 -17.79 0.5 0.5
50.00 490.00 -17.43 0.5 0.5
55.00 490.00 -18.25 0.5 0.5
60.00 490.00 -20.14 0.5 0.5
65.00 490.00 -21.95 0.5 0.5
70.00 490.00 -22.14 0.5 0.5
75.00 490.00 -22.21 0.5 0.5
80.00 490.00 -24.37 0.5 0.5
85.00 490.00 -29.96 0.5 0.5
0.00 500.00 -29.01 0.0 1.0
5.00 500.00 -27.53 0.0 1.0
10.00 500.00 -26.41 0.0 1.0
15.00 500.00 -25.47 0.0 1.0
20.00 500.00 -24.73 0.0 1.0
25.00 500.00 -24.11 0.0 1.0
30.00 500.00 -23.30 0.0 1.0
35.00 500.00 -21.90 0.0 1.0
40.00 500.00 -19.95 0.0 1.0
45.00 500.00 -18.17 0.5 0.5
50.00 500.00 -17.28 0.5 0.5
55.00 500.00 -17.79 0.5 0.5
60.00 500.00 -19.87 0.5 0.5
65.00 500.00 -23.29 0.5 0.5
70.00 500.00 -27.43 0.5 0.5
75.00 500.00 -30.78 0.5 0.5
80.00 500.00 -29.91 0.5 0.5
85.00 500.00 -31.25 0.5 0.5
0.00 510.00 -29.01 0.0 1.0
5.00 510.00 -27.61 0.0 1.0
10.00 510.00 -26.48 0.0 1.0
15.00 510.00 -25.57 0.0 1.0
20.00 510.00 -25.00 0.0 1.0
25.00 510.00 -24.88 0.0 1.0
30.00 510.00 -25.08 0.0 1.0
35.00 510.00 -25.00 0.0 1.0
40.00 510.00 -23.87 0.0 1.0
45.00 510.00 -22.23 0.5 0.5
50.00 510.00 -21.32 0.5 0.5
55.00 510.00 -21.81 0.5 0.5
60.00 510.00 -23.26 0.5 0.5
65.00 510.00 -23.24 0.5 0.5
70.00 510.00 -21.39 0.5 0.5
75.00 510.00 -20.58 0.5 0.5
80.00 510.00 -22.07 0.5 0.5
85.00 510.00 -26.97 0.5 0.5
0.00 520.00 -29.01 0.0 1.0
5.00 520.00 -27.76 0.0 1.0
10.00 520.00 -26.78 0.0 1.0
15.00 520.00 -26.14 0.0 1.0
20.00 520.00 -26.00 0.0 1.0
25.00 520.00 -26.52 0.0 1.0
30.00 520.00 -27.71 0.0 1.0
35.00 520.00 -29.01 0.0 1.0
40.00 520.00 -28.78 0.0 1.0
45.00 520.00 -26.98 0.5 0.5
50.00 520.00 -25.42 0.5 0.5
55.00 520.00 -24.61 0.5 0.5
60.00 520.00 -23.80 0.5 0.5
65.00 520.00 -22.28 0.5 0.5
70.00 520.00 -20.79 0.5 0.5
75.00 520.00 -20.70 0.5 0.5
80.00 520.00 -23.05 0.5 0.5
85.00 520.00 -28.92 0.5 0.5
0.00 530.00 -29.01 0.0 1.0
5.00 530.00 -27.98 0.0 1.0
10.00 530.00 -27.28 0.0 1.0
15.00 530.00 -27.09 0.0 1.0
20.00 530.00 -27.47 0.0 1.0
25.00 530.00 -28.19 0.0 1.0
30.00 530.00 -28.42 0.0 1.0
35.00 530.00 -27.16 0.0 1.0
40.00 530.00 -24.89 0.0 1.0
45.00 530.00 -22.77 0.5 0.5
50.00 530.00 -21.43 0.5 0.5
55.00 530.00 -20.97 0.5 0.5
60.00 530.00 -21.09 0.5 0.5
65.00 530.00 -21.22 0.5 0.5
70.00 530.00 -21.25 0.5 0.5
75.00 530.00 -22.21 0.5 0.5
80.00 530.00 -25.42 0.5 0.5
85.00 530.00 -32.12 0.5 0.5
0.00 540.00 -29.01 0.0 1.0
5.00 540.00 -28.25 0.0 1.0
10.00 540.00 -27.93 0.0 1.0
15.00 540.00 -28.21 0.0 1.0
20.00 540.00 -28.66 0.0 1.0
25.00 540.00 -28.16 0.0 1.0
30.00 540.00 -26.40 0.0 1.0
35.00 540.00 -24.29 0.0 1.0
40.00 540.00 -22.43 0.0 1.0
45.00 540.00 -21.15 0.5 0.5
50.00 540.00 -20.63 0.5 0.5
55.00 540.00 -20.83 0.5 0.5
60.00 540.00 -21.47 0.5 0.5
65.00 540.00 -21.89 0.5 0.5
70.00 540.00 -21.86 0.5 0.5
75.00 540.00 -22.60 0.5 0.5
80.00 540.00 -25.57 0.5 0.5
85.00 540.00 -32.10 0.5 0.5
0.00 550.00 -29.01 0.0 1.0
5.00 550.00 -28.57 0.0 1.0
10.00 550.00 -28.65 0.0 1.0
15.00 550.00 -29.18 0.0 1.0
20.00 550.00 -28.82 0.0 1.0
25.00 550.00 -26.86 0.0 1.0
30.00 550.00 -24.72 0.0 1.0
35.00 550.00 -23.16 0.0 1.0
40.00 550.00 -22.27 0.0 1.0
45.00 550.00 -22.10 0.5 0.5
50.00 550.00 -22.63 0.5 0.5
55.00 550.00 -23.76 0.5 0.5
60.00 550.00 -25.19 0.5 0.5
65.00 550.00 -25.96 0.5 0.5
70.00 550.00 -25.73 0.5 0.5
75.00 550.00 -25.95 0.5 0.5
80.00 550.00 -27.72 0.5 0.5
85.00 550.00 -32.25 0.5 0.5
0.00 560.00 -29.01 0.0 1.0
5.00 560.00 -28.93 0.0 1.0
10.00 560.00 -29.37 0.0 1.0
15.00 560.00 -29.79 0.0 1.0
20.00 560.00 -28.32 0.0 1.0
25.00 560.00 -25.85 0.0 1.0
30.00 560.00 -24.09 0.0 1.0
35.00 560.00 -23.33 0.0 1.0
40.00 560.00 -23.52 0.0 1.0
45.00 560.00 -24.64 0.5 0.5
50.00 560.00 -26.39 0.5 0.5
55.00 560.00 -28.22 0.5 0.5
60.00 560.00 -29.35 0.5 0.5
65.00 560.00 -28.78 0.5 0.5
70.00 560.00 -27.35 0.5 0.5
75.00 560.00 -26.20 0.5 0.5
80.00 560.00 -26.54 0.5 0.5
85.00 560.00 -30.35 0.5 0.5
0.00 570.00 -29.01 0.0 1.0
5.00 570.00 -29.30 0.0 1.0
10.00 570.00 -30.05 0.0 1.0
15.00 570.00 -30.12 0.0 1.0
20.00 570.00 -27.93 0.0 1.0
25.00 570.00 -25.51 0.0 1.0
30.00 570.00 -24.25 0.0 1.0
35.00 570.00 -24.24 0.0 1.0
40.00 570.00 -25.40 0.0 1.0
45.00 570.00 -27.23 0.5 0.5
50.00 570.00 -27.84 0.5 0.5
55.00 570.00 -26.84 0.5 0.5
60.00 570.00 -26.06 0.5 0.5
65.00 570.00 -26.06 0.5 0.5
70.00 570.00 -26.23 0.5 0.5
75.00 570.00 -25.92 0.5 0.5
80.00 570.00 -26.67 0.5 0.5
85.00 570.00 -30.90 0.5 0.5
0.00 580.00 -29.01 0.0 1.0
5.00 580.00 -29.67 0.0 1.0
10.00 580.00 -30.66 0.0 1.0
15.00 580.00 -30.40 0.0 1.0
20.00 580.00 -27.94 0.0 1.0
25.00 580.00 -25.73 0.0 1.0
30.00 580.00 -24.87 0.0 1.0
35.00 580.00 -25.43 0.0 1.0
40.00 580.00 -27.09 0.0 1.0
45.00 580.00 -27.94 0.5 0.5
50.00 580.00 -26.11 0.5 0.5
55.00 580.00 -24.42 0.5 0.5
60.00 580.00 -24.42 0.5 0.5
65.00 580.00 -26.43 0.5 0.5
70.00 580.00 -29.48 0.5 0.5
75.00 580.00 -29.01 0.5 0.5
80.00 580.00 -28.35 0.5 0.5
85.00 580.00 -31.84 0.5 0.5
0.00 590.00 -29.01 0.0 1.0
5.00 590.00 -30.04 0.0 1.0
10.00 590.00 -31.23 0.0 1.0
15.00 590.00 -30.78 0.0 1.0
20.00 590.00 -28.34 0.0 1.0
25.00 590.00 -26.33 0.0 1.0
30.00 590.00 -25.74 0.0 1.0
35.00 590.00 -26.67 0.0 1.0
40.00 590.00 -28.48 0.0 1.0
45.00 590.00 -28.05 0.5 0.5
50.00 590.00 -25.51 0.5 0.5
55.00 590.00 -24.32 0.5 0.5
60.00 590.00 -25.64 0.5 0.5
65.00 590.00 -30.76 0.5 0.5
70.00 590.00 -32.58 0.5 0.5
75.00 590.00 -26.64 0.5 0.5
80.00 590.00 -25.37 0.5 0.5
85.00 590.00 -28.81 0.5 0.5
0.00 600.00 -29.01 0.0 1.0
5.00 600.00 -30.39 0.0 1.0
10.00 600.00 -31.78 0.0 1.0
15.00 600.00 -31.29 0.0 1.0
20.00 600.00 -29.03 0.0 1.0
25.00 600.00 -27.24 0.0 1.0
30.00 600.00 -26.85 0.0 1.0
35.00 600.00 -28.07 0.0 1.0
40.00 600.00 -29.93 0.0 1.0
45.00 600.00 -28.78 0.5 0.5
50.00 600.00 -26.36 0.5 0.5
55.00 600.00 -26.02 0.5 0.5
60.00 600.00 -28.94 0.5 0.5
65.00 600.00 -31.31 0.5 0.5
70.00 600.00 -25.13 0.5 0.5
75.00 600.00 -21.94 0.5 0.5
80.00 600.00 -21.93 0.5 0.5
85.00 600.00 -25.88 0.5 0.5
0.00 610.00 -29.01 0.0 1.0
5.00 610.00 -30.72 0.0 1.0
10.00 610.00 -32.34 0.0 1.0
15.00 610.00 -31.93 0.0 1.0
20.00 610.00 -29.95 0.0 1.0
25.00 610.00 -28.50 0.0 1.0
30.00 610.00 -28.47 0.0 1.0
35.00 610.00 -30.06 0.0 1.0
40.00 610.00 -31.83 0.0 1.0
45.00 610.00 -30.16 0.5 0.5
50.00 610.00 -28.10 0.5 0.5
55.00 610.00 -28.05 0.5 0.5
60.00 610.00 -28.39 0.5 0.5
65.00 610.00 -24.71 0.5 0.5
70.00 610.00 -21.02 0.5 0.5
75.00 610.00 -19.42 0.5 0.5
80.00 610.00 -20.11 0.5 0.5
85.00 610.00 -24.35 0.5 0.5
0.00 620.00 -29.01 0.0 1.0
5.00 620.00 -31.01 0.0 1.0
10.00 620.00 -32.93 0.0 1.0
15.00 620.00 -32.68 0.0 1.0
20.00 620.00 -31.07 0.0 1.0
25.00 620.00 -30.27 0.0 1.0
30.00 620.00 -31.13 0.0 1.0
35.00 620.00 -33.58 0.0 1.0
40.00 620.00 -33.92 0.0 1.0
45.00 620.00 -31.26 0.5 0.5
50.00 620.00 -29.82 0.5 0.5
55.00 620.00 -28.91 0.5 0.5
60.00 620.00 -25.73 0.5 0.5
65.00 620.00 -21.91 0.5 0.5
70.00 620.00 -19.49 0.5 0.5
75.00 620.00 -18.73 0.5 0.5
80.00 620.00 -19.86 0.5 0.5
85.00 620.00 -24.26 0.5 0.5
0.00 630.00 -29.01 0.0 1.0
5.00 630.00 -31.26 0.0 1.0
10.00 630.00 -33.55 0.0 1.0
15.00 630.00 -33.55 0.0 1.0
20.00 630.00 -32.36 0.0 1.0
25.00 630.00 -32.62 0.0 1.0
30.00 630.00 -35.95 0.0 1.0
35.00 630.00 -38.79 0.0 1.0
40.00 630.00 -32.23 0.0 1.0
45.00 630.00 -29.08 0.5 0.5
50.00 630.00 -28.79 0.5 0.5
55.00 630.00 -29.34 0.5 0.5
60.00 630.00 -26.21 0.5 0.5
65.00 630.00 -22.12 0.5 0.5
70.00 630.00 -19.77 0.5 0.5
75.00 630.00 -19.23 0.5 0.5
80.00 630.00 -20.55 0.5 0.5
85.00 630.00 -25.05 0.5 0.5
0.00 640.00 -29.01 0.0 1.0
5.00 640.00 -31.44 0.0 1.0
10.00 640.00 -34.16 0.0 1.0
15.00 640.00 -34.54 0.0 1.0
20.00 640.00 -33.68 0.0 1.0
25.00 640.00 -35.14 0.0 1.0
30.00 640.00 -45.53 0.0 1.0
35.00 640.00 -35.87 0.0 1.0
40.00 640.00 -28.30 0.0 1.0
45.00 640.00 -25.43 0.5 0.5
50.00 640.00 -25.14 0.5 0.5
55.00 640.00 -27.03 0.5 0.5
60.00 640.00 -29.52 0.5 0.5
65.00 640.00 -25.72 0.5 0.5
70.00 640.00 -21.76 0.5 0.5
75.00 640.00 -20.39 0.5 0.5
80.00 640.00 -21.51 0.5 0.5
85.00 640.00 -26.07 0.5 0.5
0.00 650.00 -29.01 0.0 1.0
5.00 650.00 -31.54 0.0 1.0
10.00 650.00 -34.68 0.0 1.0
15.00 650.00 -35.48 0.0 1.0
20.00 650.00 -34.57 0.0 1.0
25.00 650.00 -36.16 0.0 1.0
30.00 650.00 -42.71 0.0 1.0
35.00 650.00 -32.62 0.0 1.0
40.00 650.00 -26.25 0.0 1.0
45.00 650.00 -23.34 0.5 0.5
50.00 650.00 -22.76 0.5 0.5
55.00 650.00 -24.46 0.5 0.5
60.00 650.00 -30.08 0.5 0.5
65.00 650.00 -33.51 0.5 0.5
70.00 650.00 -24.09 0.5 0.5
75.00 650.00 -21.22 0.5 0.5
80.00 650.00 -22.10 0.5 0.5
85.00 650.00 -27.00 0.5 0.5
0.00 660.00 -29.01 0.0 1.0
5.00 660.00 -31.54 0.0 1.0
10.00 660.00 -34.94 0.0 1.0
15.00 660.00 -36.03 0.0 1.0
20.00 660.00 -34.47 0.0 1.0
25.00 660.00 -34.70 0.0 1.0
30.00 660.00 -37.56 0.0 1.0
35.00 660.00 -33.04 0.0 1.0
40.00 660.00 -26.72 0.0 1.0
45.00 660.00 -23.29 0.5 0.5
50.00 660.00 -22.27 0.5 0.5
55.00 660.00 -23.75 0.5 0.5
60.00 660.00 -28.14 0.5 0.5
65.00 660.00 -28.86 0.5 0.5
70.00 660.00 -23.41 0.5 0.5
75.00 660.00 -20.86 0.5 0.5
80.00 660.00 -21.27 0.5 0.5
85.00 660.00 -25.49 0.5 0.5
0.00 670.00 -29.01 0.0 1.0
5.00 670.00 -31.43 0.0 1.0
10.00 670.00 -34.82 0.0 1.0
15.00 670.00 -35.97 0.0 1.0
20.00 670.00 -33.64 0.0 1.0
25.00 670.00 -32.58 0.0 1.0
30.00 670.00 -34.11 0.0 1.0
35.00 670.00 -35.82 0.0 1.0
40.00 670.00 -29.98 0.0 1.0
45.00 670.00 -25.28 0.5 0.5
50.00 670.00 -23.29 0.5 0.5
55.00 670.00 -23.78 0.5 0.5
60.00 670.00 -25.97 0.5 0.5
65.00 670.00 -26.24 0.5 0.5
70.00 670.00 -24.15 0.5 0.5
75.00 670.00 -22.41 0.5 0.5
80.00 670.00 -22.04 0.5 0.5
85.00 670.00 -25.20 0.5 0.5
0.00 680.00 -29.01 0.0 1.0
5.00 680.00 -31.22 0.0 1.0
10.00 680.00 -34.28 0.0 1.0
15.00 680.00 -35.47 0.0 1.0
20.00 680.00 -32.94 0.0 1.0
25.00 680.00 -31.11 0.0 1.0
30.00 680.00 -31.34 0.0 1.0
35.00 680.00 -33.81 0.0 1.0
40.00 680.00 -34.48 0.0 1.0
45.00 680.00 -29.69 0.5 0.5
50.00 680.00 -26.46 0.5 0.5
55.00 680.00 -25.33 0.5 0.5
60.00 680.00 -25.69 0.5 0.5
65.00 680.00 -26.58 0.5 0.5
70.00 680.00 -25.68 0.5 0.5
75.00 680.00 -23.98 0.5 0.5
80.00 680.00 -24.24 0.5 0.5
85.00 680.00 -28.11 0.5 0.5
0.00 690.00 -29.01 0.0 1.0
5.00 690.00 -30.92 0.0 1.0
10.00 690.00 -33.43 0.0 1.0
15.00 690.00 -34.73 0.0 1.0
20.00 690.00 -32.79 0.0 1.0
25.00 690.00 -30.69 0.0 1.0
30.00 690.00 -29.95 0.0 1.0
35.00 690.00 -30.62 0.0 1.0
40.00 690.00 -32.40 0.0 1.0
45.00 690.00 -34.29 0.5 0.5
50.00 690.00 -34.21 0.5 0.5
55.00 690.00 -32.08 0.5 0.5
60.00 690.00 -30.53 0.5 0.5
65.00 690.00 -30.38 0.5 0.5
70.00 690.00 -28.28 0.5 0.5
75.00 690.00 -26.43 0.5 0.5
80.00 690.00 -28.19 0.5 0.5
85.00 690.00 -34.37 0.5 0.5
0.00 700.00 -29.01 0.0 1.0
5.00 700.00 -30.56 0.0 1.0
10.00 700.00 -32.42 0.0 1.0
15.00 700.00 -33.72 0.0 1.0
20.00 700.00 -32.99 0.0 1.0
25.00 700.00 -31.27 0.0 1.0
30.00 700.00 -30.04 0.0 1.0
35.00 700.00 -29.47 0.0 1.0
40.00 700.00 -29.20 0.0 1.0
45.00 700.00 -29.07 0.5 0.5
50.00 700.00 -29.71 0.5 0.5
55.00 700.00 -32.32 0.5 0.5
60.00 700.00 -37.96 0.5 0.5
65.00 700.00 -39.41 0.5 0.5
70.00 700.00 -32.91 0.5 0.5
75.00 700.00 -30.62 0.5 0.5
80.00 700.00 -32.22 0.5 0.5
85.00 700.00 -36.27 0.5 0.5
0.00 710.00 -29.01 0.0 1.0
5.00 710.00 -30.17 0.0 1.0
10.00 710.00 -31.38 0.0 1.0
15.00 710.00 -32.42 0.0 1.0
20.00 710.00 -32.80 0.0 1.0
25.00 710.00 -32.25 0.0 1.0
30.00 710.00 -31.02 0.0 1.0
35.00 710.00 -29.24 0.0 1.0
40.00 710.00 -27.21 0.0 1.0
45.00 710.00 -25.63 0.5 0.5
50.00 710.00 -25.01 0.5 0.5
55.00 710.00 -25.51 0.5 0.5
60.00 710.00 -26.99 0.5 0.5
65.00 710.00 -28.61 0.5 0.5
70.00 710.00 -28.02 0.5 0.5
75.00 710.00 -27.22 0.5 0.5
80.00 710.00 -29.50 0.5 0.5
85.00 710.00 -35.55 0.5 0.5
0.00 720.00 -29.01 0.0 1.0
5.00 720.00 -29.78 0.0 1.0
10.00 720.00 -30.41 0.0 1.0
15.00 720.00 -31.05 0.0 1.0
20.00 720.00 -31.81 0.0 1.0
25.00 720.00 -32.39 0.0 1.0
30.00 720.00 -31.62 0.0 1.0
35.00 720.00 -28.96 0.0 1.0
40.00 720.00 -26.21 0.0 1.0
45.00 720.00 -24.42 0.5 0.5
50.00 720.00 -23.66 0.5 0.5
55.00 720.00 -23.77 0.5 0.5
