# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 121.5 MHz
# Altitude: 2000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -42.63 0.0 1.0
15.00 360.00 -38.00 0.0 1.0
20.00 360.00 -34.07 0.0 1.0
25.00 360.00 -31.39 0.0 1.0
30.00 360.00 -30.14 0.0 1.0
35.00 360.00 -30.31 0.0 1.0
40.00 360.00 -31.79 0.0 1.0
45.00 360.00 -35.37 0.5 0.5
50.00 360.00 -42.88 0.5 0.5
55.00 360.00 -33.46 0.5 0.5
60.00 360.00 -26.04 0.5 0.5
65.00 360.00 -21.20 0.5 0.5
70.00 360.00 -18.51 0.5 0.5
75.00 360.00 -18.00 0.5 0.5
80.00 360.00 -19.63 0.5 0.5
85.00 360.00 -24.08 0.5 0.5
0.00 370.00 -44.22 0.0 1.0
5.00 370.00 -44.39 0.0 1.0
10.00 370.00 -41.74 0.0 1.0
15.00 370.00 -37.26 0.0 1.0
20.00 370.00 -33.39 0.0 1.0
25.00 370.00 -30.66 0.0 1.0
30.00 370.00 -29.18 0.0 1.0
35.00 370.00 -28.98 0.0 1.0
40.00 370.00 -30.11 0.0 1.0
45.00 370.00 -33.29 0.5 0.5
50.00 370.00 -42.42 0.5 0.5
55.00 370.00 -34.69 0.5 0.5
60.00 370.00 -25.84 0.5 0.5
65.00 370.00 -20.69 0.5 0.5
70.00 370.00 -17.91 0.5 0.5
75.00 370.00 -17.20 0.5 0.5
80.00 370.00 -18.36 0.5 0.5
85.00 370.00 -22.31 0.5 0.5
0.00 380.00 -44.22 0.0 1.0
5.00 380.00 -43.33 0.0 1.0
10.00 380.00 -40.47 0.0 1.0
15.00 380.00 -36.16 0.0 1.0
20.00 380.00 -32.38 0.0 1.0
25.00 380.00 -29.67 0.0 1.0
30.00 380.00 -28.09 0.0 1.0
35.00 380.00 -27.65 0.0 1.0
40.00 380.00 -28.38 0.0 1.0
45.00 380.00 -30.57 0.5 0.5
50.00 380.00 -35.22 0.5 0.5
55.00 380.00 -33.64 0.5 0.5
60.00 380.00 -25.60 0.5 0.5
65.00 380.00 -20.54 0.5 0.5
70.00 380.00 -17.74 0.5 0.5
75.00 380.00 -16.84 0.5 0.5
80.00 380.00 -17.57 0.5 0.5
85.00 380.00 -21.10 0.5 0.5
0.00 390.00 -44.22 0.0 1.0
5.00 390.00 -42.24 0.0 1.0
10.00 390.00 -38.99 0.0 1.0
15.00 390.00 -34.82 0.0 1.0
20.00 390.00 -31.18 0.0 1.0
25.00 390.00 -28.55 0.0 1.0
30.00 390.00 -26.94 0.0 1.0
35.00 390.00 -26.36 0.0 1.0
40.00 390.00 -26.75 0.0 1.0
45.00 390.00 -28.27 0.5 0.5
50.00 390.00 -31.42 0.5 0.5
55.00 390.00 -31.54 0.5 0.5
60.00 390.00 -25.33 0.5 0.5
65.00 390.00 -20.69 0.5 0.5
70.00 390.00 -17.93 0.5 0.5
75.00 390.00 -16.80 0.5 0.5
80.00 390.00 -17.11 0.5 0.5
85.00 390.00 -20.32 0.5 0.5
0.00 400.00 -44.22 0.0 1.0
5.00 400.00 -41.18 0.0 1.0
10.00 400.00 -37.50 0.0 1.0
15.00 400.00 -33.45 0.0 1.0
20.00 400.00 -29.98 0.0 1.0
25.00 400.00 -27.46 0.0 1.0
30.00 400.00 -25.89 0.0 1.0
35.00 400.00 -25.22 0.0 1.0
40.00 400.00 -25.39 0.0 1.0
45.00 400.00 -26.57 0.5 0.5
50.00 400.00 -29.16 0.5 0.5
55.00 400.00 -29.72 0.5 0.5
60.00 400.00 -25.08 0.5 0.5
65.00 400.00 -21.09 0.5 0.5
70.00 400.00 -18.36 0.5 0.5
75.00 400.00 -16.96 0.5 0.5
80.00 400.00 -16.94 0.5 0.5
85.00 400.00 -19.92 0.5 0.5
0.00 410.00 -44.22 0.0 1.0
5.00 410.00 -40.21 0.0 1.0
10.00 410.00 -36.16 0.0 1.0
15.00 410.00 -32.21 0.0 1.0
20.00 410.00 -28.93 0.0 1.0
25.00 410.00 -26.55 0.0 1.0
30.00 410.00 -25.07 0.0 1.0
35.00 410.00 -24.36 0.0 1.0
40.00 410.00 -24.38 0.0 1.0
45.00 410.00 -25.38 0.5 0.5
50.00 410.00 -27.75 0.5 0.5
55.00 410.00 -28.48 0.5 0.5
60.00 410.00 -24.96 0.5 0.5
65.00 410.00 -21.64 0.5 0.5
70.00 410.00 -18.93 0.5 0.5
75.00 410.00 -17.27 0.5 0.5
80.00 410.00 -17.04 0.5 0.5
85.00 410.00 -19.94 0.5 0.5
0.00 420.00 -44.22 0.0 1.0
5.00 420.00 -39.37 0.0 1.0
10.00 420.00 -35.03 0.0 1.0
15.00 420.00 -31.18 0.0 1.0
20.00 420.00 -28.09 0.0 1.0
25.00 420.00 -25.88 0.0 1.0
30.00 420.00 -24.52 0.0 1.0
35.00 420.00 -23.82 0.0 1.0
40.00 420.00 -23.72 0.0 1.0
45.00 420.00 -24.61 0.5 0.5
50.00 420.00 -26.90 0.5 0.5
55.00 420.00 -27.90 0.5 0.5
60.00 420.00 -25.09 0.5 0.5
65.00 420.00 -22.22 0.5 0.5
70.00 420.00 -19.51 0.5 0.5
75.00 420.00 -17.71 0.5 0.5
80.00 420.00 -17.47 0.5 0.5
85.00 420.00 -20.40 0.5 0.5
0.00 430.00 -44.22 0.0 1.0
5.00 430.00 -38.68 0.0 1.0
10.00 430.00 -34.12 0.0 1.0
15.00 430.00 -30.39 0.0 1.0
20.00 430.00 -27.50 0.0 1.0
25.00 430.00 -25.48 0.0 1.0
30.00 430.00 -24.27 0.0 1.0
35.00 430.00 -23.63 0.0 1.0
40.00 430.00 -23.44 0.0 1.0
45.00 430.00 -24.20 0.5 0.5
50.00 430.00 -26.50 0.5 0.5
55.00 430.00 -27.99 0.5 0.5
60.00 430.00 -25.49 0.5 0.5
65.00 430.00 -22.69 0.5 0.5
70.00 430.00 -20.04 0.5 0.5
75.00 430.00 -18.35 0.5 0.5
80.00 430.00 -18.27 0.5 0.5
85.00 430.00 -21.30 0.5 0.5
0.00 440.00 -44.22 0.0 1.0
5.00 440.00 -38.15 0.0 1.0
10.00 440.00 -33.46 0.0 1.0
15.00 440.00 -29.84 0.0 1.0
20.00 440.00 -27.15 0.0 1.0
25.00 440.00 -25.33 0.0 1.0
30.00 440.00 -24.30 0.0 1.0
35.00 440.00 -23.78 0.0 1.0
40.00 440.00 -23.58 0.0 1.0
45.00 440.00 -24.21 0.5 0.5
50.00 440.00 -26.47 0.5 0.5
55.00 440.00 -28.63 0.5 0.5
60.00 440.00 -26.14 0.5 0.5
65.00 440.00 -23.07 0.5 0.5
70.00 440.00 -20.58 0.5 0.5
75.00 440.00 -19.26 0.5 0.5
80.00 440.00 -19.48 0.5 0.5
85.00 440.00 -22.56 0.5 0.5
0.00 450.00 -44.22 0.0 1.0
5.00 450.00 -37.79 0.0 1.0
10.00 450.00 -33.03 0.0 1.0
15.00 450.00 -29.54 0.0 1.0
20.00 450.00 -27.03 0.0 1.0
25.00 450.00 -25.42 0.0 1.0
30.00 450.00 -24.62 0.0 1.0
35.00 450.00 -24.31 0.0 1.0
40.00 450.00 -24.20 0.0 1.0
45.00 450.00 -24.69 0.5 0.5
50.00 450.00 -26.76 0.5 0.5
55.00 450.00 -29.37 0.5 0.5
60.00 450.00 -26.86 0.5 0.5
65.00 450.00 -23.56 0.5 0.5
70.00 450.00 -21.30 0.5 0.5
75.00 450.00 -20.46 0.5 0.5
80.00 450.00 -21.09 0.5 0.5
85.00 450.00 -24.12 0.5 0.5
0.00 460.00 -44.22 0.0 1.0
5.00 460.00 -37.60 0.0 1.0
10.00 460.00 -32.85 0.0 1.0
15.00 460.00 -29.47 0.0 1.0
20.00 460.00 -27.14 0.0 1.0
25.00 460.00 -25.75 0.0 1.0
30.00 460.00 -25.20 0.0 1.0
35.00 460.00 -25.23 0.0 1.0
40.00 460.00 -25.37 0.0 1.0
45.00 460.00 -25.76 0.5 0.5
50.00 460.00 -27.40 0.5 0.5
55.00 460.00 -29.66 0.5 0.5
60.00 460.00 -27.45 0.5 0.5
65.00 460.00 -24.44 0.5 0.5
70.00 460.00 -22.43 0.5 0.5
75.00 460.00 -21.99 0.5 0.5
80.00 460.00 -22.99 0.5 0.5
85.00 460.00 -25.88 0.5 0.5
0.00 470.00 -44.22 0.0 1.0
5.00 470.00 -37.59 0.0 1.0
10.00 470.00 -32.90 0.0 1.0
15.00 470.00 -29.65 0.0 1.0
20.00 470.00 -27.50 0.0 1.0
25.00 470.00 -26.32 0.0 1.0
30.00 470.00 -26.07 0.0 1.0
35.00 470.00 -26.54 0.0 1.0
40.00 470.00 -27.13 0.0 1.0
45.00 470.00 -27.48 0.5 0.5
50.00 470.00 -28.49 0.5 0.5
55.00 470.00 -29.55 0.5 0.5
60.00 470.00 -27.81 0.5 0.5
65.00 470.00 -25.85 0.5 0.5
70.00 470.00 -24.17 0.5 0.5
75.00 470.00 -23.83 0.5 0.5
80.00 470.00 -25.00 0.5 0.5
85.00 470.00 -27.67 0.5 0.5
0.00 480.00 -44.22 0.0 1.0
5.00 480.00 -37.75 0.0 1.0
10.00 480.00 -33.20 0.0 1.0
15.00 480.00 -30.11 0.0 1.0
20.00 480.00 -28.13 0.0 1.0
25.00 480.00 -27.17 0.0 1.0
30.00 480.00 -27.23 0.0 1.0
35.00 480.00 -28.24 0.0 1.0
40.00 480.00 -29.48 0.0 1.0
45.00 480.00 -29.87 0.5 0.5
50.00 480.00 -30.08 0.5 0.5
55.00 480.00 -29.59 0.5 0.5
60.00 480.00 -28.11 0.5 0.5
65.00 480.00 -27.76 0.5 0.5
70.00 480.00 -26.69 0.5 0.5
75.00 480.00 -25.95 0.5 0.5
80.00 480.00 -26.79 0.5 0.5
85.00 480.00 -29.25 0.5 0.5
0.00 490.00 -44.22 0.0 1.0
5.00 490.00 -38.09 0.0 1.0
10.00 490.00 -33.76 0.0 1.0
15.00 490.00 -30.86 0.0 1.0
20.00 490.00 -29.07 0.0 1.0
25.00 490.00 -28.33 0.0 1.0
30.00 490.00 -28.72 0.0 1.0
35.00 490.00 -30.30 0.0 1.0
40.00 490.00 -32.27 0.0 1.0
45.00 490.00 -32.69 0.5 0.5
50.00 490.00 -32.01 0.5 0.5
55.00 490.00 -30.16 0.5 0.5
60.00 490.00 -28.69 0.5 0.5
65.00 490.00 -29.89 0.5 0.5
70.00 490.00 -29.83 0.5 0.5
75.00 490.00 -28.10 0.5 0.5
80.00 490.00 -28.23 0.5 0.5
85.00 490.00 -30.52 0.5 0.5
0.00 500.00 -44.22 0.0 1.0
5.00 500.00 -38.61 0.0 1.0
10.00 500.00 -34.60 0.0 1.0
15.00 500.00 -31.93 0.0 1.0
20.00 500.00 -30.37 0.0 1.0
25.00 500.00 -29.88 0.0 1.0
30.00 500.00 -30.59 0.0 1.0
35.00 500.00 -32.60 0.0 1.0
40.00 500.00 -34.87 0.0 1.0
45.00 500.00 -35.02 0.5 0.5
50.00 500.00 -33.84 0.5 0.5
55.00 500.00 -31.28 0.5 0.5
60.00 500.00 -29.76 0.5 0.5
65.00 500.00 -31.84 0.5 0.5
70.00 500.00 -32.46 0.5 0.5
75.00 500.00 -29.82 0.5 0.5
80.00 500.00 -29.37 0.5 0.5
85.00 500.00 -31.35 0.5 0.5
0.00 510.00 -44.22 0.0 1.0
5.00 510.00 -39.32 0.0 1.0
10.00 510.00 -35.73 0.0 1.0
15.00 510.00 -33.36 0.0 1.0
20.00 510.00 -32.05 0.0 1.0
25.00 510.00 -31.81 0.0 1.0
30.00 510.00 -32.77 0.0 1.0
35.00 510.00 -34.75 0.0 1.0
40.00 510.00 -36.07 0.0 1.0
45.00 510.00 -35.64 0.5 0.5
50.00 510.00 -35.03 0.5 0.5
55.00 510.00 -32.89 0.5 0.5
60.00 510.00 -31.41 0.5 0.5
65.00 510.00 -33.50 0.5 0.5
70.00 510.00 -33.04 0.5 0.5
75.00 510.00 -30.78 0.5 0.5
80.00 510.00 -30.28 0.5 0.5
85.00 510.00 -31.52 0.5 0.5
0.00 520.00 -44.22 0.0 1.0
5.00 520.00 -40.20 0.0 1.0
10.00 520.00 -37.18 0.0 1.0
15.00 520.00 -35.15 0.0 1.0
20.00 520.00 -34.03 0.0 1.0
25.00 520.00 -33.87 0.0 1.0
30.00 520.00 -34.68 0.0 1.0
35.00 520.00 -35.82 0.0 1.0
40.00 520.00 -35.69 0.0 1.0
45.00 520.00 -34.99 0.5 0.5
50.00 520.00 -35.34 0.5 0.5
55.00 520.00 -34.76 0.5 0.5
60.00 520.00 -33.61 0.5 0.5
65.00 520.00 -35.18 0.5 0.5
70.00 520.00 -32.51 0.5 0.5
75.00 520.00 -31.02 0.5 0.5
80.00 520.00 -30.76 0.5 0.5
85.00 520.00 -31.26 0.5 0.5
0.00 530.00 -44.22 0.0 1.0
5.00 530.00 -41.26 0.0 1.0
10.00 530.00 -38.94 0.0 1.0
15.00 530.00 -37.18 0.0 1.0
20.00 530.00 -35.83 0.0 1.0
25.00 530.00 -35.02 0.0 1.0
30.00 530.00 -34.91 0.0 1.0
35.00 530.00 -35.12 0.0 1.0
40.00 530.00 -34.64 0.0 1.0
45.00 530.00 -34.02 0.5 0.5
50.00 530.00 -34.87 0.5 0.5
55.00 530.00 -36.22 0.5 0.5
60.00 530.00 -36.06 0.5 0.5
65.00 530.00 -36.97 0.5 0.5
70.00 530.00 -32.16 0.5 0.5
75.00 530.00 -30.73 0.5 0.5
80.00 530.00 -30.56 0.5 0.5
85.00 530.00 -30.98 0.5 0.5
0.00 540.00 -44.22 0.0 1.0
5.00 540.00 -42.48 0.0 1.0
10.00 540.00 -40.93 0.0 1.0
15.00 540.00 -38.91 0.0 1.0
20.00 540.00 -36.36 0.0 1.0
25.00 540.00 -34.25 0.0 1.0
30.00 540.00 -33.28 0.0 1.0
35.00 540.00 -33.35 0.0 1.0
40.00 540.00 -33.35 0.0 1.0
45.00 540.00 -32.96 0.5 0.5
50.00 540.00 -33.88 0.5 0.5
55.00 540.00 -36.27 0.5 0.5
60.00 540.00 -37.42 0.5 0.5
65.00 540.00 -38.37 0.5 0.5
70.00 540.00 -32.12 0.5 0.5
75.00 540.00 -30.01 0.5 0.5
80.00 540.00 -29.81 0.5 0.5
85.00 540.00 -30.85 0.5 0.5
0.00 550.00 -44.22 0.0 1.0
5.00 550.00 -43.81 0.0 1.0
10.00 550.00 -42.83 0.0 1.0
15.00 550.00 -39.42 0.0 1.0
20.00 550.00 -35.33 0.0 1.0
25.00 550.00 -32.45 0.0 1.0
30.00 550.00 -31.22 0.0 1.0
35.00 550.00 -31.45 0.0 1.0
40.00 550.00 -31.95 0.0 1.0
45.00 550.00 -31.83 0.5 0.5
50.00 550.00 -32.76 0.5 0.5
55.00 550.00 -35.24 0.5 0.5
60.00 550.00 -36.62 0.5 0.5
65.00 550.00 -38.20 0.5 0.5
70.00 550.00 -32.03 0.5 0.5
75.00 550.00 -29.04 0.5 0.5
80.00 550.00 -28.84 0.5 0.5
85.00 550.00 -30.78 0.5 0.5
0.00 560.00 -44.22 0.0 1.0
5.00 560.00 -45.18 0.0 1.0
10.00 560.00 -44.00 0.0 1.0
15.00 560.00 -38.61 0.0 1.0
20.00 560.00 -33.77 0.0 1.0
25.00 560.00 -30.69 0.0 1.0
30.00 560.00 -29.42 0.0 1.0
35.00 560.00 -29.76 0.0 1.0
40.00 560.00 -30.61 0.0 1.0
45.00 560.00 -30.77 0.5 0.5
50.00 560.00 -31.79 0.5 0.5
55.00 560.00 -34.25 0.5 0.5
60.00 560.00 -35.14 0.5 0.5
65.00 560.00 -36.32 0.5 0.5
70.00 560.00 -31.43 0.5 0.5
75.00 560.00 -27.99 0.5 0.5
80.00 560.00 -27.88 0.5 0.5
85.00 560.00 -30.56 0.5 0.5
0.00 570.00 -44.22 0.0 1.0
5.00 570.00 -46.49 0.0 1.0
10.00 570.00 -44.06 0.0 1.0
15.00 570.00 -37.37 0.0 1.0
20.00 570.00 -32.39 0.0 1.0
25.00 570.00 -29.30 0.0 1.0
30.00 570.00 -28.01 0.0 1.0
35.00 570.00 -28.38 0.0 1.0
40.00 570.00 -29.46 0.0 1.0
45.00 570.00 -29.90 0.5 0.5
50.00 570.00 -31.05 0.5 0.5
55.00 570.00 -33.73 0.5 0.5
60.00 570.00 -34.10 0.5 0.5
65.00 570.00 -33.88 0.5 0.5
70.00 570.00 -30.20 0.5 0.5
75.00 570.00 -27.02 0.5 0.5
80.00 570.00 -26.95 0.5 0.5
85.00 570.00 -29.95 0.5 0.5
0.00 580.00 -44.22 0.0 1.0
5.00 580.00 -47.59 0.0 1.0
10.00 580.00 -43.45 0.0 1.0
15.00 580.00 -36.33 0.0 1.0
20.00 580.00 -31.38 0.0 1.0
25.00 580.00 -28.29 0.0 1.0
30.00 580.00 -26.95 0.0 1.0
35.00 580.00 -27.31 0.0 1.0
40.00 580.00 -28.59 0.0 1.0
45.00 580.00 -29.29 0.5 0.5
50.00 580.00 -30.48 0.5 0.5
55.00 580.00 -33.51 0.5 0.5
60.00 580.00 -33.44 0.5 0.5
65.00 580.00 -31.62 0.5 0.5
70.00 580.00 -28.71 0.5 0.5
75.00 580.00 -26.15 0.5 0.5
80.00 580.00 -26.00 0.5 0.5
85.00 580.00 -28.92 0.5 0.5
0.00 590.00 -44.22 0.0 1.0
5.00 590.00 -48.38 0.0 1.0
10.00 590.00 -42.82 0.0 1.0
15.00 590.00 -35.64 0.0 1.0
20.00 590.00 -30.73 0.0 1.0
25.00 590.00 -27.62 0.0 1.0
30.00 590.00 -26.22 0.0 1.0
35.00 590.00 -26.55 0.0 1.0
40.00 590.00 -28.01 0.0 1.0
45.00 590.00 -28.89 0.5 0.5
50.00 590.00 -29.95 0.5 0.5
55.00 590.00 -33.11 0.5 0.5
60.00 590.00 -32.59 0.5 0.5
65.00 590.00 -29.77 0.5 0.5
70.00 590.00 -27.37 0.5 0.5
75.00 590.00 -25.38 0.5 0.5
80.00 590.00 -25.00 0.5 0.5
85.00 590.00 -27.66 0.5 0.5
0.00 600.00 -44.22 0.0 1.0
5.00 600.00 -48.86 0.0 1.0
10.00 600.00 -42.45 0.0 1.0
15.00 600.00 -35.33 0.0 1.0
20.00 600.00 -30.42 0.0 1.0
25.00 600.00 -27.25 0.0 1.0
30.00 600.00 -25.79 0.0 1.0
35.00 600.00 -26.09 0.0 1.0
40.00 600.00 -27.69 0.0 1.0
45.00 600.00 -28.64 0.5 0.5
50.00 600.00 -29.44 0.5 0.5
55.00 600.00 -32.24 0.5 0.5
60.00 600.00 -31.17 0.5 0.5
65.00 600.00 -28.30 0.5 0.5
70.00 600.00 -26.31 0.5 0.5
75.00 600.00 -24.63 0.5 0.5
80.00 600.00 -23.97 0.5 0.5
85.00 600.00 -26.37 0.5 0.5
0.00 610.00 -44.22 0.0 1.0
5.00 610.00 -49.09 0.0 1.0
10.00 610.00 -42.41 0.0 1.0
15.00 610.00 -35.37 0.0 1.0
20.00 610.00 -30.40 0.0 1.0
25.00 610.00 -27.17 0.0 1.0
30.00 610.00 -25.66 0.0 1.0
35.00 610.00 -25.94 0.0 1.0
40.00 610.00 -27.59 0.0 1.0
45.00 610.00 -28.49 0.5 0.5
50.00 610.00 -29.03 0.5 0.5
55.00 610.00 -31.16 0.5 0.5
60.00 610.00 -29.57 0.5 0.5
65.00 610.00 -27.09 0.5 0.5
70.00 610.00 -25.42 0.5 0.5
75.00 610.00 -23.83 0.5 0.5
80.00 610.00 -22.97 0.5 0.5
85.00 610.00 -25.24 0.5 0.5
0.00 620.00 -44.22 0.0 1.0
5.00 620.00 -49.15 0.0 1.0
10.00 620.00 -42.69 0.0 1.0
15.00 620.00 -35.71 0.0 1.0
20.00 620.00 -30.65 0.0 1.0
25.00 620.00 -27.36 0.0 1.0
30.00 620.00 -25.81 0.0 1.0
35.00 620.00 -26.10 0.0 1.0
40.00 620.00 -27.74 0.0 1.0
45.00 620.00 -28.47 0.5 0.5
50.00 620.00 -28.83 0.5 0.5
55.00 620.00 -30.39 0.5 0.5
60.00 620.00 -28.43 0.5 0.5
65.00 620.00 -26.13 0.5 0.5
70.00 620.00 -24.50 0.5 0.5
75.00 620.00 -22.91 0.5 0.5
80.00 620.00 -22.09 0.5 0.5
85.00 620.00 -24.46 0.5 0.5
0.00 630.00 -44.22 0.0 1.0
5.00 630.00 -49.11 0.0 1.0
10.00 630.00 -43.20 0.0 1.0
15.00 630.00 -36.31 0.0 1.0
20.00 630.00 -31.14 0.0 1.0
25.00 630.00 -27.79 0.0 1.0
30.00 630.00 -26.27 0.0 1.0
35.00 630.00 -26.61 0.0 1.0
40.00 630.00 -28.17 0.0 1.0
45.00 630.00 -28.63 0.5 0.5
50.00 630.00 -28.90 0.5 0.5
55.00 630.00 -30.36 0.5 0.5
60.00 630.00 -28.21 0.5 0.5
65.00 630.00 -25.49 0.5 0.5
70.00 630.00 -23.50 0.5 0.5
75.00 630.00 -21.95 0.5 0.5
80.00 630.00 -21.45 0.5 0.5
85.00 630.00 -24.16 0.5 0.5
0.00 640.00 -44.22 0.0 1.0
5.00 640.00 -48.97 0.0 1.0
10.00 640.00 -43.81 0.0 1.0
15.00 640.00 -37.08 0.0 1.0
20.00 640.00 -31.82 0.0 1.0
25.00 640.00 -28.45 0.0 1.0
30.00 640.00 -27.02 0.0 1.0
35.00 640.00 -27.50 0.0 1.0
40.00 640.00 -28.99 0.0 1.0
45.00 640.00 -28.99 0.5 0.5
50.00 640.00 -29.19 0.5 0.5
55.00 640.00 -31.31 0.5 0.5
60.00 640.00 -29.29 0.5 0.5
65.00 640.00 -25.40 0.5 0.5
70.00 640.00 -22.68 0.5 0.5
75.00 640.00 -21.15 0.5 0.5
80.00 640.00 -21.13 0.5 0.5
85.00 640.00 -24.34 0.5 0.5
0.00 650.00 -44.22 0.0 1.0
5.00 650.00 -48.74 0.0 1.0
10.00 650.00 -44.32 0.0 1.0
15.00 650.00 -37.89 0.0 1.0
20.00 650.00 -32.62 0.0 1.0
25.00 650.00 -29.31 0.0 1.0
30.00 650.00 -28.07 0.0 1.0
35.00 650.00 -28.88 0.0 1.0
40.00 650.00 -30.32 0.0 1.0
45.00 650.00 -29.48 0.5 0.5
50.00 650.00 -29.52 0.5 0.5
55.00 650.00 -33.23 0.5 0.5
60.00 650.00 -32.29 0.5 0.5
65.00 650.00 -26.04 0.5 0.5
70.00 650.00 -22.38 0.5 0.5
75.00 650.00 -20.79 0.5 0.5
80.00 650.00 -21.17 0.5 0.5
85.00 650.00 -24.78 0.5 0.5
0.00 660.00 -44.22 0.0 1.0
5.00 660.00 -48.45 0.0 1.0
10.00 660.00 -44.55 0.0 1.0
15.00 660.00 -38.58 0.0 1.0
20.00 660.00 -33.44 0.0 1.0
25.00 660.00 -30.28 0.0 1.0
30.00 660.00 -29.38 0.0 1.0
35.00 660.00 -30.87 0.0 1.0
40.00 660.00 -32.30 0.0 1.0
45.00 660.00 -29.99 0.5 0.5
50.00 660.00 -29.63 0.5 0.5
55.00 660.00 -34.73 0.5 0.5
60.00 660.00 -38.75 0.5 0.5
65.00 660.00 -27.42 0.5 0.5
70.00 660.00 -22.83 0.5 0.5
75.00 660.00 -21.13 0.5 0.5
80.00 660.00 -21.65 0.5 0.5
85.00 660.00 -25.31 0.5 0.5
0.00 670.00 -44.22 0.0 1.0
5.00 670.00 -48.09 0.0 1.0
10.00 670.00 -44.45 0.0 1.0
15.00 670.00 -38.97 0.0 1.0
20.00 670.00 -34.13 0.0 1.0
25.00 670.00 -31.22 0.0 1.0
30.00 670.00 -30.79 0.0 1.0
35.00 670.00 -33.50 0.0 1.0
40.00 670.00 -34.95 0.0 1.0
45.00 670.00 -30.48 0.5 0.5
50.00 670.00 -29.55 0.5 0.5
55.00 670.00 -33.47 0.5 0.5
60.00 670.00 -38.91 0.5 0.5
65.00 670.00 -28.68 0.5 0.5
70.00 670.00 -23.91 0.5 0.5
75.00 670.00 -22.28 0.5 0.5
80.00 670.00 -22.78 0.5 0.5
85.00 670.00 -26.19 0.5 0.5
0.00 680.00 -44.22 0.0 1.0
5.00 680.00 -47.70 0.0 1.0
10.00 680.00 -44.14 0.0 1.0
15.00 680.00 -39.04 0.0 1.0
20.00 680.00 -34.57 0.0 1.0
25.00 680.00 -31.93 0.0 1.0
30.00 680.00 -31.91 0.0 1.0
35.00 680.00 -35.93 0.0 1.0
40.00 680.00 -37.46 0.0 1.0
45.00 680.00 -31.12 0.5 0.5
50.00 680.00 -29.65 0.5 0.5
55.00 680.00 -31.39 0.5 0.5
60.00 680.00 -32.20 0.5 0.5
65.00 680.00 -27.93 0.5 0.5
70.00 680.00 -24.55 0.5 0.5
75.00 680.00 -23.69 0.5 0.5
80.00 680.00 -24.61 0.5 0.5
85.00 680.00 -27.85 0.5 0.5
0.00 690.00 -44.22 0.0 1.0
5.00 690.00 -47.27 0.0 1.0
10.00 690.00 -43.80 0.0 1.0
15.00 690.00 -38.90 0.0 1.0
20.00 690.00 -34.72 0.0 1.0
25.00 690.00 -32.24 0.0 1.0
30.00 690.00 -32.23 0.0 1.0
35.00 690.00 -35.83 0.0 1.0
40.00 690.00 -37.54 0.0 1.0
45.00 690.00 -32.12 0.5 0.5
50.00 690.00 -30.38 0.5 0.5
55.00 690.00 -30.29 0.5 0.5
60.00 690.00 -28.85 0.5 0.5
65.00 690.00 -25.67 0.5 0.5
70.00 690.00 -23.40 0.5 0.5
75.00 690.00 -23.50 0.5 0.5
80.00 690.00 -25.75 0.5 0.5
85.00 690.00 -29.86 0.5 0.5
0.00 700.00 -44.22 0.0 1.0
5.00 700.00 -46.76 0.0 1.0
10.00 700.00 -43.49 0.0 1.0
15.00 700.00 -38.68 0.0 1.0
20.00 700.00 -34.66 0.0 1.0
25.00 700.00 -32.18 0.0 1.0
30.00 700.00 -31.79 0.0 1.0
35.00 700.00 -33.78 0.0 1.0
40.00 700.00 -35.56 0.0 1.0
45.00 700.00 -33.61 0.5 0.5
50.00 700.00 -32.19 0.5 0.5
55.00 700.00 -30.39 0.5 0.5
60.00 700.00 -27.16 0.5 0.5
65.00 700.00 -23.59 0.5 0.5
70.00 700.00 -21.36 0.5 0.5
75.00 700.00 -21.46 0.5 0.5
80.00 700.00 -24.12 0.5 0.5
85.00 700.00 -29.39 0.5 0.5
0.00 710.00 -44.22 0.0 1.0
5.00 710.00 -46.13 0.0 1.0
10.00 710.00 -43.16 0.0 1.0
15.00 710.00 -38.41 0.0 1.0
20.00 710.00 -34.45 0.0 1.0
25.00 710.00 -31.88 0.0 1.0
30.00 710.00 -31.01 0.0 1.0
35.00 710.00 -31.83 0.0 1.0
40.00 710.00 -33.54 0.0 1.0
45.00 710.00 -35.20 0.5 0.5
50.00 710.00 -35.75 0.5 0.5
55.00 710.00 -31.57 0.5 0.5
60.00 710.00 -26.38 0.5 0.5
65.00 710.00 -22.12 0.5 0.5
70.00 710.00 -19.64 0.5 0.5
75.00 710.00 -19.41 0.5 0.5
80.00 710.00 -21.57 0.5 0.5
85.00 710.00 -26.58 0.5 0.5
0.00 720.00 -44.22 0.0 1.0
5.00 720.00 -45.34 0.0 1.0
10.00 720.00 -42.63 0.0 1.0
15.00 720.00 -38.00 0.0 1.0
20.00 720.00 -34.07 0.0 1.0
25.00 720.00 -31.39 0.0 1.0
30.00 720.00 -30.14 0.0 1.0
35.00 720.00 -30.31 0.0 1.0
40.00 720.00 -31.79 0.0 1.0
45.00 720.00 -35.37 0.5 0.5
50.00 720.00 -42.88 0.5 0.5
55.00 720.00 -33.46 0.5 0.5
