# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.0 MHz
# Altitude: 9050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
105.00 170.00 -1.83 0.5 0.5
110.00 170.00 -2.43 0.5 0.5
115.00 170.00 -6.11 0.5 0.5
120.00 170.00 -18.91 0.5 0.5
125.00 170.00 -5.57 0.5 0.5
130.00 170.00 -1.56 0.5 0.5
135.00 170.00 -3.02 0.5 0.5
140.00 170.00 -10.96 1.0 0.0
145.00 170.00 -4.57 1.0 0.0
150.00 170.00 -2.74 1.0 0.0
155.00 170.00 -9.47 1.0 0.0
160.00 170.00 -9.96 1.0 0.0
165.00 170.00 -8.58 1.0 0.0
170.00 170.00 -18.28 1.0 0.0
175.00 170.00 -4.07 1.0 0.0
180.00 170.00 -4.80 1.0 0.0
0.00 180.00 -4.17 0.0 1.0
5.00 180.00 -2.17 0.0 1.0
10.00 180.00 -0.74 0.0 1.0
15.00 180.00 -5.00 0.0 1.0
20.00 180.00 -11.80 0.0 1.0
25.00 180.00 -5.40 0.0 1.0
30.00 180.00 -7.10 0.0 1.0
35.00 180.00 -21.00 0.0 1.0
40.00 180.00 -12.93 0.0 1.0
45.00 180.00 -10.45 0.5 0.5
50.00 180.00 -15.58 0.5 0.5
55.00 180.00 -18.59 0.5 0.5
60.00 180.00 -10.05 0.5 0.5
65.00 180.00 -7.30 0.5 0.5
70.00 180.00 -7.08 0.5 0.5
75.00 180.00 -8.31 0.5 0.5
80.00 180.00 -9.58 0.5 0.5
85.00 180.00 -8.89 0.5 0.5
90.00 180.00 -6.74 0.5 0.5
95.00 180.00 -4.46 0.5 0.5
100.00 180.00 -2.49 0.5 0.5
105.00 180.00 -1.21 0.5 0.5
110.00 180.00 -1.25 0.5 0.5
115.00 180.00 -3.78 0.5 0.5
120.00 180.00 -12.82 0.5 0.5
125.00 180.00 -7.13 0.5 0.5
130.00 180.00 -1.61 0.5 0.5
135.00 180.00 -2.04 0.5 0.5
140.00 180.00 -8.62 1.0 0.0
145.00 180.00 -5.17 1.0 0.0
150.00 180.00 -2.66 1.0 0.0
155.00 180.00 -8.75 1.0 0.0
160.00 180.00 -10.05 1.0 0.0
165.00 180.00 -8.07 1.0 0.0
170.00 180.00 -19.44 1.0 0.0
175.00 180.00 -3.98 1.0 0.0
180.00 180.00 -4.67 1.0 0.0
0.00 190.00 -4.30 0.0 1.0
5.00 190.00 -2.39 0.0 1.0
10.00 190.00 -0.91 0.0 1.0
15.00 190.00 -4.78 0.0 1.0
20.00 190.00 -11.72 0.0 1.0
25.00 190.00 -5.63 0.0 1.0
30.00 190.00 -6.80 0.0 1.0
35.00 190.00 -18.32 0.0 1.0
40.00 190.00 -14.19 0.0 1.0
45.00 190.00 -10.27 0.5 0.5
50.00 190.00 -13.47 0.5 0.5
55.00 190.00 -20.09 0.5 0.5
60.00 190.00 -11.81 0.5 0.5
65.00 190.00 -8.31 0.5 0.5
70.00 190.00 -7.59 0.5 0.5
75.00 190.00 -8.34 0.5 0.5
80.00 190.00 -9.17 0.5 0.5
85.00 190.00 -8.46 0.5 0.5
90.00 190.00 -6.52 0.5 0.5
95.00 190.00 -4.44 0.5 0.5
100.00 190.00 -2.73 0.5 0.5
105.00 190.00 -1.83 0.5 0.5
110.00 190.00 -2.43 0.5 0.5
115.00 190.00 -6.11 0.5 0.5
120.00 190.00 -18.91 0.5 0.5
125.00 190.00 -5.57 0.5 0.5
130.00 190.00 -1.56 0.5 0.5
135.00 190.00 -3.02 0.5 0.5
140.00 190.00 -10.96 1.0 0.0
145.00 190.00 -4.57 1.0 0.0
150.00 190.00 -2.74 1.0 0.0
155.00 190.00 -9.47 1.0 0.0
160.00 190.00 -9.96 1.0 0.0
165.00 190.00 -8.58 1.0 0.0
170.00 190.00 -18.28 1.0 0.0
175.00 190.00 -4.07 1.0 0.0
180.00 190.00 -4.80 1.0 0.0
0.00 200.00 -4.71 0.0 1.0
5.00 200.00 -3.06 0.0 1.0
10.00 200.00 -1.46 0.0 1.0
15.00 200.00 -4.32 0.0 1.0
20.00 200.00 -10.85 0.0 1.0
25.00 200.00 -6.43 0.0 1.0
30.00 200.00 -6.14 0.0 1.0
35.00 200.00 -12.30 0.0 1.0
40.00 200.00 -22.74 0.0 1.0
45.00 200.00 -12.22 0.5 0.5
50.00 200.00 -12.45 0.5 0.5
55.00 200.00 -18.63 0.5 0.5
60.00 200.00 -16.55 0.5 0.5
65.00 200.00 -10.65 0.5 0.5
70.00 200.00 -8.37 0.5 0.5
75.00 200.00 -7.76 0.5 0.5
80.00 200.00 -7.63 0.5 0.5
85.00 200.00 -7.13 0.5 0.5
90.00 200.00 -6.11 0.5 0.5
95.00 200.00 -5.00 0.5 0.5
100.00 200.00 -4.26 0.5 0.5
105.00 200.00 -4.56 0.5 0.5
110.00 200.00 -7.12 0.5 0.5
115.00 200.00 -17.65 0.5 0.5
120.00 200.00 -10.68 0.5 0.5
125.00 200.00 -3.77 0.5 0.5
130.00 200.00 -2.76 0.5 0.5
135.00 200.00 -7.38 0.5 0.5
140.00 200.00 -11.37 1.0 0.0
145.00 200.00 -3.35 1.0 0.0
150.00 200.00 -3.53 1.0 0.0
155.00 200.00 -12.36 1.0 0.0
160.00 200.00 -9.84 1.0 0.0
165.00 200.00 -10.31 1.0 0.0
170.00 200.00 -15.57 1.0 0.0
175.00 200.00 -4.37 1.0 0.0
180.00 200.00 -5.21 1.0 0.0
0.00 210.00 -5.41 0.0 1.0
5.00 210.00 -4.21 0.0 1.0
10.00 210.00 -2.50 0.0 1.0
15.00 210.00 -4.04 0.0 1.0
20.00 210.00 -8.85 0.0 1.0
25.00 210.00 -8.05 0.0 1.0
30.00 210.00 -6.24 0.0 1.0
35.00 210.00 -8.35 0.0 1.0
40.00 210.00 -15.78 0.0 1.0
45.00 210.00 -29.06 0.5 0.5
50.00 210.00 -18.70 0.5 0.5
55.00 210.00 -22.57 0.5 0.5
60.00 210.00 -22.98 0.5 0.5
65.00 210.00 -13.03 0.5 0.5
70.00 210.00 -8.96 0.5 0.5
75.00 210.00 -7.04 0.5 0.5
80.00 210.00 -6.21 0.5 0.5
85.00 210.00 -5.97 0.5 0.5
90.00 210.00 -6.06 0.5 0.5
95.00 210.00 -6.45 0.5 0.5
100.00 210.00 -7.34 0.5 0.5
105.00 210.00 -9.18 0.5 0.5
110.00 210.00 -11.71 0.5 0.5
115.00 210.00 -10.28 0.5 0.5
120.00 210.00 -6.78 0.5 0.5
125.00 210.00 -5.81 0.5 0.5
130.00 210.00 -9.07 0.5 0.5
135.00 210.00 -15.35 0.5 0.5
140.00 210.00 -5.98 1.0 0.0
145.00 210.00 -3.54 1.0 0.0
150.00 210.00 -6.73 1.0 0.0
155.00 210.00 -19.40 1.0 0.0
160.00 210.00 -10.34 1.0 0.0
165.00 210.00 -14.24 1.0 0.0
170.00 210.00 -12.78 1.0 0.0
175.00 210.00 -4.95 1.0 0.0
180.00 210.00 -5.92 1.0 0.0
0.00 220.00 -6.48 0.0 1.0
5.00 220.00 -5.89 0.0 1.0
10.00 220.00 -4.25 0.0 1.0
15.00 220.00 -4.41 0.0 1.0
20.00 220.00 -6.92 0.0 1.0
25.00 220.00 -9.47 0.0 1.0
30.00 220.00 -8.51 0.0 1.0
35.00 220.00 -7.98 0.0 1.0
40.00 220.00 -9.61 0.0 1.0
45.00 220.00 -13.39 0.5 0.5
50.00 220.00 -18.66 0.5 0.5
55.00 220.00 -20.90 0.5 0.5
60.00 220.00 -17.11 0.5 0.5
65.00 220.00 -12.56 0.5 0.5
70.00 220.00 -9.24 0.5 0.5
75.00 220.00 -7.24 0.5 0.5
80.00 220.00 -6.36 0.5 0.5
85.00 220.00 -6.40 0.5 0.5
90.00 220.00 -7.18 0.5 0.5
95.00 220.00 -8.36 0.5 0.5
100.00 220.00 -9.25 0.5 0.5
105.00 220.00 -9.29 0.5 0.5
110.00 220.00 -9.07 0.5 0.5
115.00 220.00 -9.77 0.5 0.5
120.00 220.00 -12.93 0.5 0.5
125.00 220.00 -21.05 0.5 0.5
130.00 220.00 -12.15 0.5 0.5
135.00 220.00 -6.86 0.5 0.5
140.00 220.00 -5.51 1.0 0.0
145.00 220.00 -7.75 1.0 0.0
150.00 220.00 -17.41 1.0 0.0
155.00 220.00 -17.20 1.0 0.0
160.00 220.00 -13.01 1.0 0.0
165.00 220.00 -23.08 1.0 0.0
170.00 220.00 -10.78 1.0 0.0
175.00 220.00 -5.92 1.0 0.0
180.00 220.00 -6.99 1.0 0.0
0.00 230.00 -8.00 0.0 1.0
5.00 230.00 -8.16 0.0 1.0
10.00 230.00 -7.03 0.0 1.0
15.00 230.00 -5.94 0.0 1.0
20.00 230.00 -6.22 0.0 1.0
25.00 230.00 -8.10 0.0 1.0
30.00 230.00 -10.63 0.0 1.0
35.00 230.00 -11.19 0.0 1.0
40.00 230.00 -10.41 0.0 1.0
45.00 230.00 -10.31 0.5 0.5
50.00 230.00 -10.87 0.5 0.5
55.00 230.00 -11.19 0.5 0.5
60.00 230.00 -10.66 0.5 0.5
65.00 230.00 -9.61 0.5 0.5
70.00 230.00 -8.62 0.5 0.5
75.00 230.00 -8.05 0.5 0.5
80.00 230.00 -8.13 0.5 0.5
85.00 230.00 -9.04 0.5 0.5
90.00 230.00 -10.81 0.5 0.5
95.00 230.00 -13.17 0.5 0.5
100.00 230.00 -15.31 0.5 0.5
105.00 230.00 -17.40 0.5 0.5
110.00 230.00 -22.79 0.5 0.5
115.00 230.00 -23.18 0.5 0.5
120.00 230.00 -13.18 0.5 0.5
125.00 230.00 -8.75 0.5 0.5
130.00 230.00 -7.19 0.5 0.5
135.00 230.00 -8.12 0.5 0.5
140.00 230.00 -12.08 1.0 0.0
145.00 230.00 -18.20 1.0 0.0
150.00 230.00 -16.15 1.0 0.0
155.00 230.00 -16.24 1.0 0.0
160.00 230.00 -24.24 1.0 0.0
165.00 230.00 -17.09 1.0 0.0
170.00 230.00 -9.94 1.0 0.0
175.00 230.00 -7.48 1.0 0.0
180.00 230.00 -8.51 1.0 0.0
0.00 240.00 -10.19 0.0 1.0
5.00 240.00 -11.16 0.0 1.0
10.00 240.00 -11.40 0.0 1.0
15.00 240.00 -9.31 0.0 1.0
20.00 240.00 -7.58 0.0 1.0
25.00 240.00 -7.42 0.0 1.0
30.00 240.00 -8.77 0.0 1.0
35.00 240.00 -11.04 0.0 1.0
40.00 240.00 -12.67 0.0 1.0
45.00 240.00 -12.58 0.5 0.5
50.00 240.00 -11.86 0.5 0.5
55.00 240.00 -11.07 0.5 0.5
60.00 240.00 -10.18 0.5 0.5
65.00 240.00 -9.39 0.5 0.5
70.00 240.00 -8.99 0.5 0.5
75.00 240.00 -9.17 0.5 0.5
80.00 240.00 -10.04 0.5 0.5
85.00 240.00 -11.59 0.5 0.5
90.00 240.00 -13.57 0.5 0.5
95.00 240.00 -15.18 0.5 0.5
100.00 240.00 -15.46 0.5 0.5
105.00 240.00 -14.49 0.5 0.5
110.00 240.00 -12.88 0.5 0.5
115.00 240.00 -11.21 0.5 0.5
120.00 240.00 -10.10 0.5 0.5
125.00 240.00 -10.11 0.5 0.5
130.00 240.00 -11.58 0.5 0.5
135.00 240.00 -13.73 0.5 0.5
140.00 240.00 -13.45 1.0 0.0
145.00 240.00 -12.58 1.0 0.0
150.00 240.00 -14.69 1.0 0.0
155.00 240.00 -21.55 1.0 0.0
160.00 240.00 -16.77 1.0 0.0
165.00 240.00 -12.24 1.0 0.0
170.00 240.00 -10.55 1.0 0.0
175.00 240.00 -9.93 1.0 0.0
180.00 240.00 -10.69 1.0 0.0
0.00 250.00 -13.48 0.0 1.0
5.00 250.00 -15.18 0.0 1.0
10.00 250.00 -18.54 0.0 1.0
15.00 250.00 -15.84 0.0 1.0
20.00 250.00 -11.67 0.0 1.0
25.00 250.00 -9.91 0.0 1.0
30.00 250.00 -9.99 0.0 1.0
35.00 250.00 -11.25 0.0 1.0
40.00 250.00 -12.89 0.0 1.0
45.00 250.00 -13.93 0.5 0.5
50.00 250.00 -13.92 0.5 0.5
55.00 250.00 -13.13 0.5 0.5
60.00 250.00 -12.01 0.5 0.5
65.00 250.00 -10.90 0.5 0.5
70.00 250.00 -9.99 0.5 0.5
75.00 250.00 -9.33 0.5 0.5
80.00 250.00 -8.92 0.5 0.5
85.00 250.00 -8.78 0.5 0.5
90.00 250.00 -8.94 0.5 0.5
95.00 250.00 -9.38 0.5 0.5
100.00 250.00 -9.97 0.5 0.5
105.00 250.00 -10.38 0.5 0.5
110.00 250.00 -10.22 0.5 0.5
115.00 250.00 -9.70 0.5 0.5
120.00 250.00 -9.39 0.5 0.5
125.00 250.00 -9.76 0.5 0.5
130.00 250.00 -10.87 0.5 0.5
135.00 250.00 -12.42 0.5 0.5
140.00 250.00 -14.02 1.0 0.0
145.00 250.00 -15.32 1.0 0.0
150.00 250.00 -14.69 1.0 0.0
155.00 250.00 -12.46 1.0 0.0
160.00 250.00 -11.24 1.0 0.0
165.00 250.00 -11.70 1.0 0.0
170.00 250.00 -13.19 1.0 0.0
175.00 250.00 -13.96 1.0 0.0
180.00 250.00 -13.99 1.0 0.0
0.00 260.00 -19.37 0.0 1.0
5.00 260.00 -21.31 0.0 1.0
10.00 260.00 -29.78 0.0 1.0
15.00 260.00 -24.54 0.0 1.0
20.00 260.00 -16.31 0.0 1.0
25.00 260.00 -13.57 0.0 1.0
30.00 260.00 -13.18 0.0 1.0
35.00 260.00 -13.79 0.0 1.0
40.00 260.00 -14.23 0.0 1.0
45.00 260.00 -13.81 0.5 0.5
50.00 260.00 -12.73 0.5 0.5
55.00 260.00 -11.48 0.5 0.5
60.00 260.00 -10.33 0.5 0.5
65.00 260.00 -9.35 0.5 0.5
70.00 260.00 -8.55 0.5 0.5
75.00 260.00 -7.97 0.5 0.5
80.00 260.00 -7.68 0.5 0.5
85.00 260.00 -7.75 0.5 0.5
90.00 260.00 -8.19 0.5 0.5
95.00 260.00 -8.91 0.5 0.5
100.00 260.00 -9.69 0.5 0.5
105.00 260.00 -10.24 0.5 0.5
110.00 260.00 -10.49 0.5 0.5
115.00 260.00 -10.74 0.5 0.5
120.00 260.00 -11.32 0.5 0.5
125.00 260.00 -12.38 0.5 0.5
130.00 260.00 -13.69 0.5 0.5
135.00 260.00 -14.55 0.5 0.5
140.00 260.00 -14.15 1.0 0.0
145.00 260.00 -12.63 1.0 0.0
150.00 260.00 -11.10 1.0 0.0
155.00 260.00 -10.57 1.0 0.0
160.00 260.00 -11.70 1.0 0.0
165.00 260.00 -14.86 1.0 0.0
170.00 260.00 -19.65 1.0 0.0
175.00 260.00 -21.94 1.0 0.0
180.00 260.00 -19.88 1.0 0.0
0.00 270.00 -999.99 0.0 1.0
5.00 270.00 -26.84 0.0 1.0
10.00 270.00 -23.07 0.0 1.0
15.00 270.00 -18.18 0.0 1.0
20.00 270.00 -13.97 0.0 1.0
25.00 270.00 -12.08 0.0 1.0
30.00 270.00 -11.83 0.0 1.0
35.00 270.00 -12.19 0.0 1.0
40.00 270.00 -12.18 0.0 1.0
45.00 270.00 -11.58 0.5 0.5
50.00 270.00 -10.85 0.5 0.5
55.00 270.00 -10.40 0.5 0.5
60.00 270.00 -10.30 0.5 0.5
65.00 270.00 -10.40 0.5 0.5
70.00 270.00 -10.55 0.5 0.5
75.00 270.00 -10.73 0.5 0.5
80.00 270.00 -11.01 0.5 0.5
85.00 270.00 -11.46 0.5 0.5
90.00 270.00 -12.04 0.5 0.5
95.00 270.00 -12.59 0.5 0.5
100.00 270.00 -12.87 0.5 0.5
105.00 270.00 -12.70 0.5 0.5
110.00 270.00 -12.15 0.5 0.5
115.00 270.00 -11.45 0.5 0.5
120.00 270.00 -10.94 0.5 0.5
125.00 270.00 -10.83 0.5 0.5
130.00 270.00 -11.15 0.5 0.5
135.00 270.00 -11.71 0.5 0.5
140.00 270.00 -12.15 1.0 0.0
145.00 270.00 -12.31 1.0 0.0
150.00 270.00 -12.46 1.0 0.0
155.00 270.00 -13.34 1.0 0.0
160.00 270.00 -16.18 1.0 0.0
165.00 270.00 -23.56 1.0 0.0
170.00 270.00 -40.75 1.0 0.0
175.00 270.00 -30.42 1.0 0.0
180.00 270.00 -999.99 1.0 0.0
0.00 280.00 -19.37 0.0 1.0
5.00 280.00 -18.54 0.0 1.0
10.00 280.00 -17.03 0.0 1.0
15.00 280.00 -13.82 0.0 1.0
20.00 280.00 -11.24 0.0 1.0
25.00 280.00 -10.38 0.0 1.0
30.00 280.00 -10.86 0.0 1.0
35.00 280.00 -11.74 0.0 1.0
40.00 280.00 -12.34 0.0 1.0
45.00 280.00 -12.91 0.5 0.5
50.00 280.00 -13.95 0.5 0.5
55.00 280.00 -15.41 0.5 0.5
60.00 280.00 -16.85 0.5 0.5
65.00 280.00 -17.66 0.5 0.5
70.00 280.00 -17.42 0.5 0.5
75.00 280.00 -16.22 0.5 0.5
80.00 280.00 -14.56 0.5 0.5
85.00 280.00 -12.92 0.5 0.5
90.00 280.00 -11.56 0.5 0.5
95.00 280.00 -10.51 0.5 0.5
100.00 280.00 -9.74 0.5 0.5
105.00 280.00 -9.22 0.5 0.5
110.00 280.00 -8.94 0.5 0.5
115.00 280.00 -8.91 0.5 0.5
120.00 280.00 -9.14 0.5 0.5
125.00 280.00 -9.63 0.5 0.5
130.00 280.00 -10.34 0.5 0.5
135.00 280.00 -11.21 0.5 0.5
140.00 280.00 -12.28 1.0 0.0
145.00 280.00 -13.58 1.0 0.0
150.00 280.00 -14.96 1.0 0.0
155.00 280.00 -16.74 1.0 0.0
160.00 280.00 -21.11 1.0 0.0
165.00 280.00 -50.14 1.0 0.0
170.00 280.00 -22.13 1.0 0.0
175.00 280.00 -18.87 1.0 0.0
180.00 280.00 -19.88 1.0 0.0
0.00 290.00 -13.48 0.0 1.0
5.00 290.00 -13.34 0.0 1.0
10.00 290.00 -12.75 0.0 1.0
15.00 290.00 -11.30 0.0 1.0
20.00 290.00 -10.77 0.0 1.0
25.00 290.00 -12.06 0.0 1.0
30.00 290.00 -15.22 0.0 1.0
35.00 290.00 -19.43 0.0 1.0
40.00 290.00 -22.91 0.0 1.0
45.00 290.00 -22.59 0.5 0.5
50.00 290.00 -18.65 0.5 0.5
55.00 290.00 -15.91 0.5 0.5
60.00 290.00 -14.70 0.5 0.5
65.00 290.00 -14.19 0.5 0.5
70.00 290.00 -13.52 0.5 0.5
75.00 290.00 -12.47 0.5 0.5
80.00 290.00 -11.42 0.5 0.5
85.00 290.00 -10.65 0.5 0.5
90.00 290.00 -10.22 0.5 0.5
95.00 290.00 -10.10 0.5 0.5
100.00 290.00 -10.24 0.5 0.5
105.00 290.00 -10.58 0.5 0.5
110.00 290.00 -11.07 0.5 0.5
115.00 290.00 -11.62 0.5 0.5
120.00 290.00 -12.14 0.5 0.5
125.00 290.00 -12.57 0.5 0.5
130.00 290.00 -12.95 0.5 0.5
135.00 290.00 -13.37 0.5 0.5
140.00 290.00 -13.83 1.0 0.0
145.00 290.00 -13.94 1.0 0.0
150.00 290.00 -13.62 1.0 0.0
155.00 290.00 -13.91 1.0 0.0
160.00 290.00 -16.54 1.0 0.0
165.00 290.00 -25.64 1.0 0.0
170.00 290.00 -21.83 1.0 0.0
175.00 290.00 -15.58 1.0 0.0
180.00 290.00 -13.99 1.0 0.0
0.00 300.00 -10.19 0.0 1.0
5.00 300.00 -10.02 0.0 1.0
10.00 300.00 -10.12 0.0 1.0
15.00 300.00 -10.90 0.0 1.0
20.00 300.00 -14.15 0.0 1.0
25.00 300.00 -24.25 0.0 1.0
30.00 300.00 -24.40 0.0 1.0
35.00 300.00 -19.99 0.0 1.0
40.00 300.00 -22.53 0.0 1.0
45.00 300.00 -20.23 0.5 0.5
50.00 300.00 -15.64 0.5 0.5
55.00 300.00 -13.65 0.5 0.5
60.00 300.00 -12.93 0.5 0.5
65.00 300.00 -12.56 0.5 0.5
70.00 300.00 -12.43 0.5 0.5
75.00 300.00 -12.85 0.5 0.5
80.00 300.00 -13.96 0.5 0.5
85.00 300.00 -15.55 0.5 0.5
90.00 300.00 -16.95 0.5 0.5
95.00 300.00 -17.10 0.5 0.5
100.00 300.00 -15.87 0.5 0.5
105.00 300.00 -14.16 0.5 0.5
110.00 300.00 -12.57 0.5 0.5
115.00 300.00 -11.31 0.5 0.5
120.00 300.00 -10.44 0.5 0.5
125.00 300.00 -10.06 0.5 0.5
130.00 300.00 -10.32 0.5 0.5
135.00 300.00 -11.43 0.5 0.5
140.00 300.00 -13.39 1.0 0.0
145.00 300.00 -14.38 1.0 0.0
150.00 300.00 -12.41 1.0 0.0
155.00 300.00 -10.64 1.0 0.0
160.00 300.00 -11.00 1.0 0.0
165.00 300.00 -14.85 1.0 0.0
170.00 300.00 -23.75 1.0 0.0
175.00 300.00 -14.55 1.0 0.0
180.00 300.00 -10.69 1.0 0.0
0.00 310.00 -8.00 0.0 1.0
5.00 310.00 -7.75 0.0 1.0
10.00 310.00 -8.89 0.0 1.0
15.00 310.00 -12.95 0.0 1.0
20.00 310.00 -24.57 0.0 1.0
25.00 310.00 -16.81 0.0 1.0
30.00 310.00 -14.60 0.0 1.0
35.00 310.00 -20.71 0.0 1.0
40.00 310.00 -22.02 0.0 1.0
45.00 310.00 -12.76 0.5 0.5
50.00 310.00 -10.42 0.5 0.5
55.00 310.00 -10.54 0.5 0.5
60.00 310.00 -11.74 0.5 0.5
65.00 310.00 -13.52 0.5 0.5
70.00 310.00 -16.42 0.5 0.5
75.00 310.00 -21.01 0.5 0.5
80.00 310.00 -21.56 0.5 0.5
85.00 310.00 -17.85 0.5 0.5
90.00 310.00 -15.88 0.5 0.5
95.00 310.00 -15.14 0.5 0.5
100.00 310.00 -14.58 0.5 0.5
105.00 310.00 -13.50 0.5 0.5
110.00 310.00 -11.94 0.5 0.5
115.00 310.00 -10.28 0.5 0.5
120.00 310.00 -8.72 0.5 0.5
125.00 310.00 -7.39 0.5 0.5
130.00 310.00 -6.49 0.5 0.5
135.00 310.00 -6.31 0.5 0.5
140.00 310.00 -7.30 1.0 0.0
145.00 310.00 -10.15 1.0 0.0
150.00 310.00 -14.20 1.0 0.0
155.00 310.00 -11.60 1.0 0.0
160.00 310.00 -8.81 1.0 0.0
165.00 310.00 -9.67 1.0 0.0
170.00 310.00 -16.05 1.0 0.0
175.00 310.00 -14.57 1.0 0.0
180.00 310.00 -8.51 1.0 0.0
0.00 320.00 -6.48 0.0 1.0
5.00 320.00 -6.20 0.0 1.0
10.00 320.00 -8.75 0.0 1.0
15.00 320.00 -17.49 0.0 1.0
20.00 320.00 -14.70 0.0 1.0
25.00 320.00 -12.40 0.0 1.0
30.00 320.00 -18.87 0.0 1.0
35.00 320.00 -18.64 0.0 1.0
40.00 320.00 -10.80 0.0 1.0
45.00 320.00 -9.19 0.5 0.5
50.00 320.00 -9.79 0.5 0.5
55.00 320.00 -10.36 0.5 0.5
60.00 320.00 -10.15 0.5 0.5
65.00 320.00 -9.89 0.5 0.5
70.00 320.00 -9.34 0.5 0.5
75.00 320.00 -8.25 0.5 0.5
80.00 320.00 -7.31 0.5 0.5
85.00 320.00 -7.11 0.5 0.5
90.00 320.00 -7.77 0.5 0.5
95.00 320.00 -9.19 0.5 0.5
100.00 320.00 -10.97 0.5 0.5
105.00 320.00 -12.42 0.5 0.5
110.00 320.00 -13.04 0.5 0.5
115.00 320.00 -13.03 0.5 0.5
120.00 320.00 -12.47 0.5 0.5
125.00 320.00 -10.97 0.5 0.5
130.00 320.00 -8.55 0.5 0.5
135.00 320.00 -6.08 0.5 0.5
140.00 320.00 -4.52 1.0 0.0
145.00 320.00 -4.59 1.0 0.0
150.00 320.00 -7.12 1.0 0.0
155.00 320.00 -11.84 1.0 0.0
160.00 320.00 -9.23 1.0 0.0
165.00 320.00 -7.28 1.0 0.0
170.00 320.00 -10.87 1.0 0.0
175.00 320.00 -14.83 1.0 0.0
180.00 320.00 -6.99 1.0 0.0
0.00 330.00 -5.41 0.0 1.0
5.00 330.00 -5.16 0.0 1.0
10.00 330.00 -9.38 0.0 1.0
15.00 330.00 -17.78 0.0 1.0
20.00 330.00 -10.27 0.0 1.0
25.00 330.00 -13.18 0.0 1.0
30.00 330.00 -18.94 0.0 1.0
35.00 330.00 -10.35 0.0 1.0
40.00 330.00 -9.30 0.0 1.0
45.00 330.00 -8.67 0.5 0.5
50.00 330.00 -6.21 0.5 0.5
55.00 330.00 -5.00 0.5 0.5
60.00 330.00 -5.23 0.5 0.5
65.00 330.00 -5.48 0.5 0.5
70.00 330.00 -4.80 0.5 0.5
75.00 330.00 -3.95 0.5 0.5
80.00 330.00 -3.69 0.5 0.5
85.00 330.00 -4.17 0.5 0.5
90.00 330.00 -5.33 0.5 0.5
95.00 330.00 -6.97 0.5 0.5
100.00 330.00 -8.79 0.5 0.5
105.00 330.00 -10.36 0.5 0.5
110.00 330.00 -11.31 0.5 0.5
115.00 330.00 -11.40 0.5 0.5
120.00 330.00 -10.73 0.5 0.5
125.00 330.00 -10.09 0.5 0.5
130.00 330.00 -10.18 0.5 0.5
135.00 330.00 -9.36 0.5 0.5
140.00 330.00 -5.99 1.0 0.0
145.00 330.00 -3.33 1.0 0.0
150.00 330.00 -3.20 1.0 0.0
155.00 330.00 -6.63 1.0 0.0
160.00 330.00 -10.37 1.0 0.0
165.00 330.00 -6.52 1.0 0.0
170.00 330.00 -7.95 1.0 0.0
175.00 330.00 -14.64 1.0 0.0
180.00 330.00 -5.92 1.0 0.0
0.00 340.00 -4.71 0.0 1.0
5.00 340.00 -4.51 0.0 1.0
10.00 340.00 -10.40 0.0 1.0
15.00 340.00 -13.50 0.0 1.0
20.00 340.00 -8.59 0.0 1.0
25.00 340.00 -15.05 0.0 1.0
30.00 340.00 -11.28 0.0 1.0
35.00 340.00 -8.52 0.0 1.0
40.00 340.00 -9.27 0.0 1.0
45.00 340.00 -4.86 0.5 0.5
50.00 340.00 -2.34 0.5 0.5
55.00 340.00 -2.64 0.5 0.5
60.00 340.00 -4.15 0.5 0.5
65.00 340.00 -4.12 0.5 0.5
70.00 340.00 -2.85 0.5 0.5
75.00 340.00 -2.16 0.5 0.5
80.00 340.00 -2.37 0.5 0.5
85.00 340.00 -3.31 0.5 0.5
90.00 340.00 -4.74 0.5 0.5
95.00 340.00 -6.39 0.5 0.5
100.00 340.00 -7.97 0.5 0.5
105.00 340.00 -9.36 0.5 0.5
110.00 340.00 -10.63 0.5 0.5
115.00 340.00 -11.31 0.5 0.5
120.00 340.00 -9.89 0.5 0.5
125.00 340.00 -7.36 0.5 0.5
130.00 340.00 -6.08 0.5 0.5
135.00 340.00 -7.03 0.5 0.5
140.00 340.00 -8.08 1.0 0.0
145.00 340.00 -4.26 1.0 0.0
150.00 340.00 -1.85 1.0 0.0
155.00 340.00 -3.33 1.0 0.0
160.00 340.00 -9.34 1.0 0.0
165.00 340.00 -6.67 1.0 0.0
170.00 340.00 -6.33 1.0 0.0
175.00 340.00 -13.96 1.0 0.0
180.00 340.00 -5.21 1.0 0.0
0.00 350.00 -4.30 0.0 1.0
5.00 350.00 -4.15 0.0 1.0
10.00 350.00 -11.35 0.0 1.0
15.00 350.00 -11.15 0.0 1.0
20.00 350.00 -7.97 0.0 1.0
25.00 350.00 -14.87 0.0 1.0
30.00 350.00 -8.64 0.0 1.0
35.00 350.00 -8.18 0.0 1.0
40.00 350.00 -7.58 0.0 1.0
45.00 350.00 -2.54 0.5 0.5
50.00 350.00 -1.06 0.5 0.5
55.00 350.00 -2.31 0.5 0.5
60.00 350.00 -3.82 0.5 0.5
