# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 10.1 MHz
# Antenna: 80m Square Loop (82m total length)
# Height: 10m above ground
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
110 340 -5.76 0.7 0.3
110 350 -5.76 0.7 0.3
115 0 -5.76 0.7 0.3
115 10 -5.76 0.7 0.3
115 20 -5.76 0.7 0.3
115 30 -5.76 0.7 0.3
115 40 -5.76 0.7 0.3
115 50 -5.76 0.7 0.3
115 60 -5.76 0.7 0.3
115 70 -5.76 0.7 0.3
115 80 -5.76 0.7 0.3
115 90 -5.76 0.7 0.3
115 100 -5.76 0.7 0.3
115 110 -5.76 0.7 0.3
115 120 -5.76 0.7 0.3
115 130 -5.76 0.7 0.3
115 140 -5.76 0.7 0.3
115 150 -5.76 0.7 0.3
115 160 -5.76 0.7 0.3
115 170 -5.76 0.7 0.3
115 180 -5.76 0.7 0.3
115 190 -5.76 0.7 0.3
115 200 -5.76 0.7 0.3
115 210 -5.76 0.7 0.3
115 220 -5.76 0.7 0.3
115 230 -5.76 0.7 0.3
115 240 -5.76 0.7 0.3
115 250 -5.76 0.7 0.3
115 260 -5.76 0.7 0.3
115 270 -5.76 0.7 0.3
115 280 -5.76 0.7 0.3
115 290 -5.76 0.7 0.3
115 300 -5.76 0.7 0.3
115 310 -5.76 0.7 0.3
115 320 -5.76 0.7 0.3
115 330 -5.76 0.7 0.3
115 340 -5.76 0.7 0.3
115 350 -5.76 0.7 0.3
120 0 -14.40 0.7 0.3
120 10 -14.40 0.7 0.3
120 20 -14.40 0.7 0.3
120 30 -14.40 0.7 0.3
120 40 -14.40 0.7 0.3
120 50 -14.40 0.7 0.3
120 60 -14.40 0.7 0.3
120 70 -14.40 0.7 0.3
120 80 -14.40 0.7 0.3
120 90 -14.40 0.7 0.3
120 100 -14.40 0.7 0.3
120 110 -14.40 0.7 0.3
120 120 -14.40 0.7 0.3
120 130 -14.40 0.7 0.3
120 140 -14.40 0.7 0.3
120 150 -14.40 0.7 0.3
120 160 -14.40 0.7 0.3
120 170 -14.40 0.7 0.3
120 180 -14.40 0.7 0.3
120 190 -14.40 0.7 0.3
120 200 -14.40 0.7 0.3
120 210 -14.40 0.7 0.3
120 220 -14.40 0.7 0.3
120 230 -14.40 0.7 0.3
120 240 -14.40 0.7 0.3
120 250 -14.40 0.7 0.3
120 260 -14.40 0.7 0.3
120 270 -14.40 0.7 0.3
120 280 -14.40 0.7 0.3
120 290 -14.40 0.7 0.3
120 300 -14.40 0.7 0.3
120 310 -14.40 0.7 0.3
120 320 -14.40 0.7 0.3
120 330 -14.40 0.7 0.3
120 340 -14.40 0.7 0.3
120 350 -14.40 0.7 0.3
125 0 -14.40 0.7 0.3
125 10 -14.40 0.7 0.3
125 20 -14.40 0.7 0.3
125 30 -14.40 0.7 0.3
125 40 -14.40 0.7 0.3
125 50 -14.40 0.7 0.3
125 60 -14.40 0.7 0.3
125 70 -14.40 0.7 0.3
125 80 -14.40 0.7 0.3
125 90 -14.40 0.7 0.3
125 100 -14.40 0.7 0.3
125 110 -14.40 0.7 0.3
125 120 -14.40 0.7 0.3
125 130 -14.40 0.7 0.3
125 140 -14.40 0.7 0.3
125 150 -14.40 0.7 0.3
125 160 -14.40 0.7 0.3
125 170 -14.40 0.7 0.3
125 180 -14.40 0.7 0.3
125 190 -14.40 0.7 0.3
125 200 -14.40 0.7 0.3
125 210 -14.40 0.7 0.3
125 220 -14.40 0.7 0.3
125 230 -14.40 0.7 0.3
125 240 -14.40 0.7 0.3
125 250 -14.40 0.7 0.3
125 260 -14.40 0.7 0.3
125 270 -14.40 0.7 0.3
125 280 -14.40 0.7 0.3
125 290 -14.40 0.7 0.3
125 300 -14.40 0.7 0.3
125 310 -14.40 0.7 0.3
125 320 -14.40 0.7 0.3
125 330 -14.40 0.7 0.3
125 340 -14.40 0.7 0.3
125 350 -14.40 0.7 0.3
130 0 -14.40 0.7 0.3
130 10 -14.40 0.7 0.3
130 20 -14.40 0.7 0.3
130 30 -14.40 0.7 0.3
130 40 -14.40 0.7 0.3
130 50 -14.40 0.7 0.3
130 60 -14.40 0.7 0.3
130 70 -14.40 0.7 0.3
130 80 -14.40 0.7 0.3
130 90 -14.40 0.7 0.3
130 100 -14.40 0.7 0.3
130 110 -14.40 0.7 0.3
130 120 -14.40 0.7 0.3
130 130 -14.40 0.7 0.3
130 140 -14.40 0.7 0.3
130 150 -14.40 0.7 0.3
130 160 -14.40 0.7 0.3
130 170 -14.40 0.7 0.3
130 180 -14.40 0.7 0.3
130 190 -14.40 0.7 0.3
130 200 -14.40 0.7 0.3
130 210 -14.40 0.7 0.3
130 220 -14.40 0.7 0.3
130 230 -14.40 0.7 0.3
130 240 -14.40 0.7 0.3
130 250 -14.40 0.7 0.3
130 260 -14.40 0.7 0.3
130 270 -14.40 0.7 0.3
130 280 -14.40 0.7 0.3
130 290 -14.40 0.7 0.3
130 300 -14.40 0.7 0.3
130 310 -14.40 0.7 0.3
130 320 -14.40 0.7 0.3
130 330 -14.40 0.7 0.3
130 340 -14.40 0.7 0.3
130 350 -14.40 0.7 0.3
135 0 -14.40 0.7 0.3
135 10 -14.40 0.7 0.3
135 20 -14.40 0.7 0.3
135 30 -14.40 0.7 0.3
135 40 -14.40 0.7 0.3
135 50 -14.40 0.7 0.3
135 60 -14.40 0.7 0.3
135 70 -14.40 0.7 0.3
135 80 -14.40 0.7 0.3
135 90 -14.40 0.7 0.3
135 100 -14.40 0.7 0.3
135 110 -14.40 0.7 0.3
135 120 -14.40 0.7 0.3
135 130 -14.40 0.7 0.3
135 140 -14.40 0.7 0.3
135 150 -14.40 0.7 0.3
135 160 -14.40 0.7 0.3
135 170 -14.40 0.7 0.3
135 180 -14.40 0.7 0.3
135 190 -14.40 0.7 0.3
135 200 -14.40 0.7 0.3
135 210 -14.40 0.7 0.3
135 220 -14.40 0.7 0.3
135 230 -14.40 0.7 0.3
135 240 -14.40 0.7 0.3
135 250 -14.40 0.7 0.3
135 260 -14.40 0.7 0.3
135 270 -14.40 0.7 0.3
135 280 -14.40 0.7 0.3
135 290 -14.40 0.7 0.3
135 300 -14.40 0.7 0.3
135 310 -14.40 0.7 0.3
135 320 -14.40 0.7 0.3
135 330 -14.40 0.7 0.3
135 340 -14.40 0.7 0.3
135 350 -14.40 0.7 0.3
140 0 -14.40 0.7 0.3
140 10 -14.40 0.7 0.3
140 20 -14.40 0.7 0.3
140 30 -14.40 0.7 0.3
140 40 -14.40 0.7 0.3
140 50 -14.40 0.7 0.3
140 60 -14.40 0.7 0.3
140 70 -14.40 0.7 0.3
140 80 -14.40 0.7 0.3
140 90 -14.40 0.7 0.3
140 100 -14.40 0.7 0.3
140 110 -14.40 0.7 0.3
140 120 -14.40 0.7 0.3
140 130 -14.40 0.7 0.3
140 140 -14.40 0.7 0.3
140 150 -14.40 0.7 0.3
140 160 -14.40 0.7 0.3
140 170 -14.40 0.7 0.3
140 180 -14.40 0.7 0.3
140 190 -14.40 0.7 0.3
140 200 -14.40 0.7 0.3
140 210 -14.40 0.7 0.3
140 220 -14.40 0.7 0.3
140 230 -14.40 0.7 0.3
140 240 -14.40 0.7 0.3
140 250 -14.40 0.7 0.3
140 260 -14.40 0.7 0.3
140 270 -14.40 0.7 0.3
140 280 -14.40 0.7 0.3
140 290 -14.40 0.7 0.3
140 300 -14.40 0.7 0.3
140 310 -14.40 0.7 0.3
140 320 -14.40 0.7 0.3
140 330 -14.40 0.7 0.3
140 340 -14.40 0.7 0.3
140 350 -14.40 0.7 0.3
145 0 -14.40 0.7 0.3
145 10 -14.40 0.7 0.3
145 20 -14.40 0.7 0.3
145 30 -14.40 0.7 0.3
145 40 -14.40 0.7 0.3
145 50 -14.40 0.7 0.3
145 60 -14.40 0.7 0.3
145 70 -14.40 0.7 0.3
145 80 -14.40 0.7 0.3
145 90 -14.40 0.7 0.3
145 100 -14.40 0.7 0.3
145 110 -14.40 0.7 0.3
145 120 -14.40 0.7 0.3
145 130 -14.40 0.7 0.3
145 140 -14.40 0.7 0.3
145 150 -14.40 0.7 0.3
145 160 -14.40 0.7 0.3
145 170 -14.40 0.7 0.3
145 180 -14.40 0.7 0.3
145 190 -14.40 0.7 0.3
145 200 -14.40 0.7 0.3
145 210 -14.40 0.7 0.3
145 220 -14.40 0.7 0.3
145 230 -14.40 0.7 0.3
145 240 -14.40 0.7 0.3
145 250 -14.40 0.7 0.3
145 260 -14.40 0.7 0.3
145 270 -14.40 0.7 0.3
145 280 -14.40 0.7 0.3
145 290 -14.40 0.7 0.3
145 300 -14.40 0.7 0.3
145 310 -14.40 0.7 0.3
145 320 -14.40 0.7 0.3
145 330 -14.40 0.7 0.3
145 340 -14.40 0.7 0.3
145 350 -14.40 0.7 0.3
150 0 -14.40 0.7 0.3
150 10 -14.40 0.7 0.3
150 20 -14.40 0.7 0.3
150 30 -14.40 0.7 0.3
150 40 -14.40 0.7 0.3
150 50 -14.40 0.7 0.3
150 60 -14.40 0.7 0.3
150 70 -14.40 0.7 0.3
150 80 -14.40 0.7 0.3
150 90 -14.40 0.7 0.3
150 100 -14.40 0.7 0.3
150 110 -14.40 0.7 0.3
150 120 -14.40 0.7 0.3
150 130 -14.40 0.7 0.3
150 140 -14.40 0.7 0.3
150 150 -14.40 0.7 0.3
150 160 -14.40 0.7 0.3
150 170 -14.40 0.7 0.3
150 180 -14.40 0.7 0.3
150 190 -14.40 0.7 0.3
150 200 -14.40 0.7 0.3
150 210 -14.40 0.7 0.3
150 220 -14.40 0.7 0.3
150 230 -14.40 0.7 0.3
150 240 -14.40 0.7 0.3
150 250 -14.40 0.7 0.3
150 260 -14.40 0.7 0.3
150 270 -14.40 0.7 0.3
150 280 -14.40 0.7 0.3
150 290 -14.40 0.7 0.3
150 300 -14.40 0.7 0.3
150 310 -14.40 0.7 0.3
150 320 -14.40 0.7 0.3
150 330 -14.40 0.7 0.3
150 340 -14.40 0.7 0.3
150 350 -14.40 0.7 0.3
155 0 -14.40 0.7 0.3
155 10 -14.40 0.7 0.3
155 20 -14.40 0.7 0.3
155 30 -14.40 0.7 0.3
155 40 -14.40 0.7 0.3
155 50 -14.40 0.7 0.3
155 60 -14.40 0.7 0.3
155 70 -14.40 0.7 0.3
155 80 -14.40 0.7 0.3
155 90 -14.40 0.7 0.3
155 100 -14.40 0.7 0.3
155 110 -14.40 0.7 0.3
155 120 -14.40 0.7 0.3
155 130 -14.40 0.7 0.3
155 140 -14.40 0.7 0.3
155 150 -14.40 0.7 0.3
155 160 -14.40 0.7 0.3
155 170 -14.40 0.7 0.3
155 180 -14.40 0.7 0.3
155 190 -14.40 0.7 0.3
155 200 -14.40 0.7 0.3
155 210 -14.40 0.7 0.3
155 220 -14.40 0.7 0.3
155 230 -14.40 0.7 0.3
155 240 -14.40 0.7 0.3
155 250 -14.40 0.7 0.3
155 260 -14.40 0.7 0.3
155 270 -14.40 0.7 0.3
155 280 -14.40 0.7 0.3
155 290 -14.40 0.7 0.3
155 300 -14.40 0.7 0.3
155 310 -14.40 0.7 0.3
155 320 -14.40 0.7 0.3
155 330 -14.40 0.7 0.3
155 340 -14.40 0.7 0.3
155 350 -14.40 0.7 0.3
160 0 -14.40 0.7 0.3
160 10 -14.40 0.7 0.3
160 20 -14.40 0.7 0.3
160 30 -14.40 0.7 0.3
160 40 -14.40 0.7 0.3
160 50 -14.40 0.7 0.3
160 60 -14.40 0.7 0.3
160 70 -14.40 0.7 0.3
160 80 -14.40 0.7 0.3
160 90 -14.40 0.7 0.3
160 100 -14.40 0.7 0.3
160 110 -14.40 0.7 0.3
160 120 -14.40 0.7 0.3
160 130 -14.40 0.7 0.3
160 140 -14.40 0.7 0.3
160 150 -14.40 0.7 0.3
160 160 -14.40 0.7 0.3
160 170 -14.40 0.7 0.3
160 180 -14.40 0.7 0.3
160 190 -14.40 0.7 0.3
160 200 -14.40 0.7 0.3
160 210 -14.40 0.7 0.3
160 220 -14.40 0.7 0.3
160 230 -14.40 0.7 0.3
160 240 -14.40 0.7 0.3
160 250 -14.40 0.7 0.3
160 260 -14.40 0.7 0.3
160 270 -14.40 0.7 0.3
160 280 -14.40 0.7 0.3
160 290 -14.40 0.7 0.3
160 300 -14.40 0.7 0.3
160 310 -14.40 0.7 0.3
160 320 -14.40 0.7 0.3
160 330 -14.40 0.7 0.3
160 340 -14.40 0.7 0.3
160 350 -14.40 0.7 0.3
165 0 -14.40 0.7 0.3
165 10 -14.40 0.7 0.3
165 20 -14.40 0.7 0.3
165 30 -14.40 0.7 0.3
165 40 -14.40 0.7 0.3
165 50 -14.40 0.7 0.3
165 60 -14.40 0.7 0.3
165 70 -14.40 0.7 0.3
165 80 -14.40 0.7 0.3
165 90 -14.40 0.7 0.3
165 100 -14.40 0.7 0.3
165 110 -14.40 0.7 0.3
165 120 -14.40 0.7 0.3
165 130 -14.40 0.7 0.3
165 140 -14.40 0.7 0.3
165 150 -14.40 0.7 0.3
165 160 -14.40 0.7 0.3
165 170 -14.40 0.7 0.3
165 180 -14.40 0.7 0.3
165 190 -14.40 0.7 0.3
165 200 -14.40 0.7 0.3
165 210 -14.40 0.7 0.3
165 220 -14.40 0.7 0.3
165 230 -14.40 0.7 0.3
165 240 -14.40 0.7 0.3
165 250 -14.40 0.7 0.3
165 260 -14.40 0.7 0.3
165 270 -14.40 0.7 0.3
165 280 -14.40 0.7 0.3
165 290 -14.40 0.7 0.3
165 300 -14.40 0.7 0.3
165 310 -14.40 0.7 0.3
165 320 -14.40 0.7 0.3
165 330 -14.40 0.7 0.3
165 340 -14.40 0.7 0.3
165 350 -14.40 0.7 0.3
170 0 -14.40 0.7 0.3
170 10 -14.40 0.7 0.3
170 20 -14.40 0.7 0.3
170 30 -14.40 0.7 0.3
170 40 -14.40 0.7 0.3
170 50 -14.40 0.7 0.3
170 60 -14.40 0.7 0.3
170 70 -14.40 0.7 0.3
170 80 -14.40 0.7 0.3
170 90 -14.40 0.7 0.3
170 100 -14.40 0.7 0.3
170 110 -14.40 0.7 0.3
170 120 -14.40 0.7 0.3
170 130 -14.40 0.7 0.3
170 140 -14.40 0.7 0.3
170 150 -14.40 0.7 0.3
170 160 -14.40 0.7 0.3
170 170 -14.40 0.7 0.3
170 180 -14.40 0.7 0.3
170 190 -14.40 0.7 0.3
170 200 -14.40 0.7 0.3
170 210 -14.40 0.7 0.3
170 220 -14.40 0.7 0.3
170 230 -14.40 0.7 0.3
170 240 -14.40 0.7 0.3
170 250 -14.40 0.7 0.3
170 260 -14.40 0.7 0.3
170 270 -14.40 0.7 0.3
170 280 -14.40 0.7 0.3
170 290 -14.40 0.7 0.3
170 300 -14.40 0.7 0.3
170 310 -14.40 0.7 0.3
170 320 -14.40 0.7 0.3
170 330 -14.40 0.7 0.3
170 340 -14.40 0.7 0.3
170 350 -14.40 0.7 0.3
175 0 -14.40 0.7 0.3
175 10 -14.40 0.7 0.3
175 20 -14.40 0.7 0.3
175 30 -14.40 0.7 0.3
175 40 -14.40 0.7 0.3
175 50 -14.40 0.7 0.3
175 60 -14.40 0.7 0.3
175 70 -14.40 0.7 0.3
175 80 -14.40 0.7 0.3
175 90 -14.40 0.7 0.3
175 100 -14.40 0.7 0.3
175 110 -14.40 0.7 0.3
175 120 -14.40 0.7 0.3
175 130 -14.40 0.7 0.3
175 140 -14.40 0.7 0.3
175 150 -14.40 0.7 0.3
175 160 -14.40 0.7 0.3
175 170 -14.40 0.7 0.3
175 180 -14.40 0.7 0.3
175 190 -14.40 0.7 0.3
175 200 -14.40 0.7 0.3
175 210 -14.40 0.7 0.3
175 220 -14.40 0.7 0.3
175 230 -14.40 0.7 0.3
175 240 -14.40 0.7 0.3
175 250 -14.40 0.7 0.3
175 260 -14.40 0.7 0.3
175 270 -14.40 0.7 0.3
175 280 -14.40 0.7 0.3
175 290 -14.40 0.7 0.3
175 300 -14.40 0.7 0.3
175 310 -14.40 0.7 0.3
175 320 -14.40 0.7 0.3
175 330 -14.40 0.7 0.3
175 340 -14.40 0.7 0.3
175 350 -14.40 0.7 0.3
180 0 -14.40 0.7 0.3
180 10 -14.40 0.7 0.3
180 20 -14.40 0.7 0.3
180 30 -14.40 0.7 0.3
180 40 -14.40 0.7 0.3
180 50 -14.40 0.7 0.3
180 60 -14.40 0.7 0.3
180 70 -14.40 0.7 0.3
180 80 -14.40 0.7 0.3
180 90 -14.40 0.7 0.3
180 100 -14.40 0.7 0.3
180 110 -14.40 0.7 0.3
180 120 -14.40 0.7 0.3
180 130 -14.40 0.7 0.3
180 140 -14.40 0.7 0.3
180 150 -14.40 0.7 0.3
180 160 -14.40 0.7 0.3
180 170 -14.40 0.7 0.3
180 180 -14.40 0.7 0.3
180 190 -14.40 0.7 0.3
180 200 -14.40 0.7 0.3
180 210 -14.40 0.7 0.3
180 220 -14.40 0.7 0.3
180 230 -14.40 0.7 0.3
180 240 -14.40 0.7 0.3
180 250 -14.40 0.7 0.3
180 260 -14.40 0.7 0.3
180 270 -14.40 0.7 0.3
180 280 -14.40 0.7 0.3
180 290 -14.40 0.7 0.3
180 300 -14.40 0.7 0.3
180 310 -14.40 0.7 0.3
180 320 -14.40 0.7 0.3
180 330 -14.40 0.7 0.3
180 340 -14.40 0.7 0.3
180 350 -14.40 0.7 0.3
