# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 70.15 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
145.00 85.00 -9.72 1.0 0.0
150.00 85.00 -9.17 1.0 0.0
155.00 85.00 -8.68 1.0 0.0
160.00 85.00 -8.27 1.0 0.0
165.00 85.00 -7.92 1.0 0.0
170.00 85.00 -7.64 1.0 0.0
175.00 85.00 -7.42 1.0 0.0
180.00 85.00 -7.28 1.0 0.0
0.00 90.00 -6.64 0.0 1.0
5.00 90.00 -6.68 0.0 1.0
10.00 90.00 -6.79 0.0 1.0
15.00 90.00 -6.98 0.0 1.0
20.00 90.00 -7.25 0.0 1.0
25.00 90.00 -7.59 0.0 1.0
30.00 90.00 -8.00 0.0 1.0
35.00 90.00 -8.50 0.0 1.0
40.00 90.00 -9.08 0.0 1.0
45.00 90.00 -9.75 0.5 0.5
50.00 90.00 -10.52 0.5 0.5
55.00 90.00 -11.40 0.5 0.5
60.00 90.00 -12.42 0.5 0.5
65.00 90.00 -13.61 0.5 0.5
70.00 90.00 -14.98 0.5 0.5
75.00 90.00 -16.56 0.5 0.5
80.00 90.00 -18.35 0.5 0.5
85.00 90.00 -20.16 0.5 0.5
90.00 90.00 -21.38 0.5 0.5
95.00 90.00 -21.21 0.5 0.5
100.00 90.00 -19.76 0.5 0.5
105.00 90.00 -17.90 0.5 0.5
110.00 90.00 -16.13 0.5 0.5
115.00 90.00 -14.58 0.5 0.5
120.00 90.00 -13.25 0.5 0.5
125.00 90.00 -12.12 0.5 0.5
130.00 90.00 -11.15 0.5 0.5
135.00 90.00 -10.33 0.5 0.5
140.00 90.00 -9.63 1.0 0.0
145.00 90.00 -9.04 1.0 0.0
150.00 90.00 -8.55 1.0 0.0
155.00 90.00 -8.15 1.0 0.0
160.00 90.00 -7.83 1.0 0.0
165.00 90.00 -7.58 1.0 0.0
170.00 90.00 -7.41 1.0 0.0
175.00 90.00 -7.31 1.0 0.0
180.00 90.00 -7.28 1.0 0.0
0.00 95.00 -6.64 0.0 1.0
5.00 95.00 -6.68 0.0 1.0
10.00 95.00 -6.79 0.0 1.0
15.00 95.00 -6.98 0.0 1.0
20.00 95.00 -7.25 0.0 1.0
25.00 95.00 -7.60 0.0 1.0
30.00 95.00 -8.03 0.0 1.0
35.00 95.00 -8.54 0.0 1.0
40.00 95.00 -9.14 0.0 1.0
45.00 95.00 -9.81 0.5 0.5
50.00 95.00 -10.58 0.5 0.5
55.00 95.00 -11.43 0.5 0.5
60.00 95.00 -12.39 0.5 0.5
65.00 95.00 -13.44 0.5 0.5
70.00 95.00 -14.59 0.5 0.5
75.00 95.00 -15.82 0.5 0.5
80.00 95.00 -17.04 0.5 0.5
85.00 95.00 -18.07 0.5 0.5
90.00 95.00 -18.63 0.5 0.5
95.00 95.00 -18.46 0.5 0.5
100.00 95.00 -17.61 0.5 0.5
105.00 95.00 -16.39 0.5 0.5
110.00 95.00 -15.07 0.5 0.5
115.00 95.00 -13.79 0.5 0.5
120.00 95.00 -12.61 0.5 0.5
125.00 95.00 -11.56 0.5 0.5
130.00 95.00 -10.64 0.5 0.5
135.00 95.00 -9.84 0.5 0.5
140.00 95.00 -9.16 1.0 0.0
145.00 95.00 -8.59 1.0 0.0
150.00 95.00 -8.12 1.0 0.0
155.00 95.00 -7.75 1.0 0.0
160.00 95.00 -7.48 1.0 0.0
165.00 95.00 -7.31 1.0 0.0
170.00 95.00 -7.22 1.0 0.0
175.00 95.00 -7.21 1.0 0.0
180.00 95.00 -7.28 1.0 0.0
0.00 100.00 -6.64 0.0 1.0
5.00 100.00 -6.68 0.0 1.0
10.00 100.00 -6.78 0.0 1.0
15.00 100.00 -6.96 0.0 1.0
20.00 100.00 -7.22 0.0 1.0
25.00 100.00 -7.56 0.0 1.0
30.00 100.00 -7.99 0.0 1.0
35.00 100.00 -8.50 0.0 1.0
40.00 100.00 -9.10 0.0 1.0
45.00 100.00 -9.78 0.5 0.5
50.00 100.00 -10.56 0.5 0.5
55.00 100.00 -11.42 0.5 0.5
60.00 100.00 -12.35 0.5 0.5
65.00 100.00 -13.35 0.5 0.5
70.00 100.00 -14.39 0.5 0.5
75.00 100.00 -15.42 0.5 0.5
80.00 100.00 -16.32 0.5 0.5
85.00 100.00 -16.97 0.5 0.5
90.00 100.00 -17.19 0.5 0.5
95.00 100.00 -16.92 0.5 0.5
100.00 100.00 -16.23 0.5 0.5
105.00 100.00 -15.28 0.5 0.5
110.00 100.00 -14.22 0.5 0.5
115.00 100.00 -13.15 0.5 0.5
120.00 100.00 -12.13 0.5 0.5
125.00 100.00 -11.18 0.5 0.5
130.00 100.00 -10.32 0.5 0.5
135.00 100.00 -9.55 0.5 0.5
140.00 100.00 -8.88 1.0 0.0
145.00 100.00 -8.31 1.0 0.0
150.00 100.00 -7.84 1.0 0.0
155.00 100.00 -7.48 1.0 0.0
160.00 100.00 -7.23 1.0 0.0
165.00 100.00 -7.08 1.0 0.0
170.00 100.00 -7.04 1.0 0.0
175.00 100.00 -7.11 1.0 0.0
180.00 100.00 -7.28 1.0 0.0
0.00 105.00 -6.64 0.0 1.0
5.00 105.00 -6.67 0.0 1.0
10.00 105.00 -6.76 0.0 1.0
15.00 105.00 -6.92 0.0 1.0
20.00 105.00 -7.15 0.0 1.0
25.00 105.00 -7.46 0.0 1.0
30.00 105.00 -7.87 0.0 1.0
35.00 105.00 -8.36 0.0 1.0
40.00 105.00 -8.96 0.0 1.0
45.00 105.00 -9.65 0.5 0.5
50.00 105.00 -10.43 0.5 0.5
55.00 105.00 -11.31 0.5 0.5
60.00 105.00 -12.26 0.5 0.5
65.00 105.00 -13.27 0.5 0.5
70.00 105.00 -14.30 0.5 0.5
75.00 105.00 -15.27 0.5 0.5
80.00 105.00 -16.07 0.5 0.5
85.00 105.00 -16.54 0.5 0.5
90.00 105.00 -16.58 0.5 0.5
95.00 105.00 -16.19 0.5 0.5
100.00 105.00 -15.48 0.5 0.5
105.00 105.00 -14.59 0.5 0.5
110.00 105.00 -13.64 0.5 0.5
115.00 105.00 -12.69 0.5 0.5
120.00 105.00 -11.78 0.5 0.5
125.00 105.00 -10.91 0.5 0.5
130.00 105.00 -10.11 0.5 0.5
135.00 105.00 -9.38 0.5 0.5
140.00 105.00 -8.73 1.0 0.0
145.00 105.00 -8.16 1.0 0.0
150.00 105.00 -7.68 1.0 0.0
155.00 105.00 -7.31 1.0 0.0
160.00 105.00 -7.05 1.0 0.0
165.00 105.00 -6.91 1.0 0.0
170.00 105.00 -6.90 1.0 0.0
175.00 105.00 -7.02 1.0 0.0
180.00 105.00 -7.28 1.0 0.0
0.00 110.00 -6.64 0.0 1.0
5.00 110.00 -6.66 0.0 1.0
10.00 110.00 -6.73 0.0 1.0
15.00 110.00 -6.85 0.0 1.0
20.00 110.00 -7.04 0.0 1.0
25.00 110.00 -7.32 0.0 1.0
30.00 110.00 -7.69 0.0 1.0
35.00 110.00 -8.16 0.0 1.0
40.00 110.00 -8.74 0.0 1.0
45.00 110.00 -9.42 0.5 0.5
50.00 110.00 -10.21 0.5 0.5
55.00 110.00 -11.09 0.5 0.5
60.00 110.00 -12.06 0.5 0.5
65.00 110.00 -13.09 0.5 0.5
70.00 110.00 -14.15 0.5 0.5
75.00 110.00 -15.13 0.5 0.5
80.00 110.00 -15.91 0.5 0.5
85.00 110.00 -16.33 0.5 0.5
90.00 110.00 -16.29 0.5 0.5
95.00 110.00 -15.81 0.5 0.5
100.00 110.00 -15.05 0.5 0.5
105.00 110.00 -14.15 0.5 0.5
110.00 110.00 -13.22 0.5 0.5
115.00 110.00 -12.31 0.5 0.5
120.00 110.00 -11.46 0.5 0.5
125.00 110.00 -10.67 0.5 0.5
130.00 110.00 -9.94 0.5 0.5
135.00 110.00 -9.26 0.5 0.5
140.00 110.00 -8.64 1.0 0.0
145.00 110.00 -8.08 1.0 0.0
150.00 110.00 -7.60 1.0 0.0
155.00 110.00 -7.21 1.0 0.0
160.00 110.00 -6.93 1.0 0.0
165.00 110.00 -6.78 1.0 0.0
170.00 110.00 -6.78 1.0 0.0
175.00 110.00 -6.94 1.0 0.0
180.00 110.00 -7.28 1.0 0.0
0.00 115.00 -6.64 0.0 1.0
5.00 115.00 -6.65 0.0 1.0
10.00 115.00 -6.69 0.0 1.0
15.00 115.00 -6.77 0.0 1.0
20.00 115.00 -6.91 0.0 1.0
25.00 115.00 -7.14 0.0 1.0
30.00 115.00 -7.47 0.0 1.0
35.00 115.00 -7.92 0.0 1.0
40.00 115.00 -8.48 0.0 1.0
45.00 115.00 -9.15 0.5 0.5
50.00 115.00 -9.93 0.5 0.5
55.00 115.00 -10.80 0.5 0.5
60.00 115.00 -11.76 0.5 0.5
65.00 115.00 -12.78 0.5 0.5
70.00 115.00 -13.81 0.5 0.5
75.00 115.00 -14.76 0.5 0.5
80.00 115.00 -15.51 0.5 0.5
85.00 115.00 -15.89 0.5 0.5
90.00 115.00 -15.83 0.5 0.5
95.00 115.00 -15.34 0.5 0.5
100.00 115.00 -14.58 0.5 0.5
105.00 115.00 -13.68 0.5 0.5
110.00 115.00 -12.77 0.5 0.5
115.00 115.00 -11.90 0.5 0.5
120.00 115.00 -11.11 0.5 0.5
125.00 115.00 -10.38 0.5 0.5
130.00 115.00 -9.72 0.5 0.5
135.00 115.00 -9.12 0.5 0.5
140.00 115.00 -8.56 1.0 0.0
145.00 115.00 -8.03 1.0 0.0
150.00 115.00 -7.56 1.0 0.0
155.00 115.00 -7.16 1.0 0.0
160.00 115.00 -6.85 1.0 0.0
165.00 115.00 -6.68 1.0 0.0
170.00 115.00 -6.68 1.0 0.0
175.00 115.00 -6.87 1.0 0.0
180.00 115.00 -7.28 1.0 0.0
0.00 120.00 -6.64 0.0 1.0
5.00 120.00 -6.64 0.0 1.0
10.00 120.00 -6.64 0.0 1.0
15.00 120.00 -6.67 0.0 1.0
20.00 120.00 -6.76 0.0 1.0
25.00 120.00 -6.95 0.0 1.0
30.00 120.00 -7.25 0.0 1.0
35.00 120.00 -7.68 0.0 1.0
40.00 120.00 -8.23 0.0 1.0
45.00 120.00 -8.90 0.5 0.5
50.00 120.00 -9.68 0.5 0.5
55.00 120.00 -10.54 0.5 0.5
60.00 120.00 -11.47 0.5 0.5
65.00 120.00 -12.44 0.5 0.5
70.00 120.00 -13.38 0.5 0.5
75.00 120.00 -14.22 0.5 0.5
80.00 120.00 -14.86 0.5 0.5
85.00 120.00 -15.17 0.5 0.5
90.00 120.00 -15.08 0.5 0.5
95.00 120.00 -14.62 0.5 0.5
100.00 120.00 -13.91 0.5 0.5
105.00 120.00 -13.07 0.5 0.5
110.00 120.00 -12.20 0.5 0.5
115.00 120.00 -11.38 0.5 0.5
120.00 120.00 -10.64 0.5 0.5
125.00 120.00 -9.99 0.5 0.5
130.00 120.00 -9.41 0.5 0.5
135.00 120.00 -8.90 0.5 0.5
140.00 120.00 -8.42 1.0 0.0
145.00 120.00 -7.97 1.0 0.0
150.00 120.00 -7.53 1.0 0.0
155.00 120.00 -7.13 1.0 0.0
160.00 120.00 -6.81 1.0 0.0
165.00 120.00 -6.62 1.0 0.0
170.00 120.00 -6.60 1.0 0.0
175.00 120.00 -6.80 1.0 0.0
180.00 120.00 -7.28 1.0 0.0
0.00 125.00 -6.64 0.0 1.0
5.00 125.00 -6.63 0.0 1.0
10.00 125.00 -6.59 0.0 1.0
15.00 125.00 -6.57 0.0 1.0
20.00 125.00 -6.61 0.0 1.0
25.00 125.00 -6.76 0.0 1.0
30.00 125.00 -7.05 0.0 1.0
35.00 125.00 -7.47 0.0 1.0
40.00 125.00 -8.04 0.0 1.0
45.00 125.00 -8.73 0.5 0.5
50.00 125.00 -9.53 0.5 0.5
55.00 125.00 -10.41 0.5 0.5
60.00 125.00 -11.33 0.5 0.5
65.00 125.00 -12.24 0.5 0.5
70.00 125.00 -13.10 0.5 0.5
75.00 125.00 -13.81 0.5 0.5
80.00 125.00 -14.31 0.5 0.5
85.00 125.00 -14.49 0.5 0.5
90.00 125.00 -14.34 0.5 0.5
95.00 125.00 -13.88 0.5 0.5
100.00 125.00 -13.19 0.5 0.5
105.00 125.00 -12.40 0.5 0.5
110.00 125.00 -11.57 0.5 0.5
115.00 125.00 -10.80 0.5 0.5
120.00 125.00 -10.10 0.5 0.5
125.00 125.00 -9.50 0.5 0.5
130.00 125.00 -9.01 0.5 0.5
135.00 125.00 -8.59 0.5 0.5
140.00 125.00 -8.22 1.0 0.0
145.00 125.00 -7.86 1.0 0.0
150.00 125.00 -7.49 1.0 0.0
155.00 125.00 -7.12 1.0 0.0
160.00 125.00 -6.79 1.0 0.0
165.00 125.00 -6.57 1.0 0.0
170.00 125.00 -6.53 1.0 0.0
175.00 125.00 -6.74 1.0 0.0
180.00 125.00 -7.28 1.0 0.0
0.00 130.00 -6.64 0.0 1.0
5.00 130.00 -6.61 0.0 1.0
10.00 130.00 -6.53 0.0 1.0
15.00 130.00 -6.46 0.0 1.0
20.00 130.00 -6.46 0.0 1.0
25.00 130.00 -6.59 0.0 1.0
30.00 130.00 -6.88 0.0 1.0
35.00 130.00 -7.33 0.0 1.0
40.00 130.00 -7.95 0.0 1.0
45.00 130.00 -8.70 0.5 0.5
50.00 130.00 -9.57 0.5 0.5
55.00 130.00 -10.51 0.5 0.5
60.00 130.00 -11.48 0.5 0.5
65.00 130.00 -12.40 0.5 0.5
70.00 130.00 -13.22 0.5 0.5
75.00 130.00 -13.85 0.5 0.5
80.00 130.00 -14.22 0.5 0.5
85.00 130.00 -14.26 0.5 0.5
90.00 130.00 -13.99 0.5 0.5
95.00 130.00 -13.45 0.5 0.5
100.00 130.00 -12.71 0.5 0.5
105.00 130.00 -11.88 0.5 0.5
110.00 130.00 -11.04 0.5 0.5
115.00 130.00 -10.25 0.5 0.5
120.00 130.00 -9.56 0.5 0.5
125.00 130.00 -8.98 0.5 0.5
130.00 130.00 -8.54 0.5 0.5
135.00 130.00 -8.20 0.5 0.5
140.00 130.00 -7.93 1.0 0.0
145.00 130.00 -7.69 1.0 0.0
150.00 130.00 -7.41 1.0 0.0
155.00 130.00 -7.10 1.0 0.0
160.00 130.00 -6.78 1.0 0.0
165.00 130.00 -6.54 1.0 0.0
170.00 130.00 -6.48 1.0 0.0
175.00 130.00 -6.69 1.0 0.0
180.00 130.00 -7.28 1.0 0.0
0.00 135.00 -6.64 0.0 1.0
5.00 135.00 -6.60 0.0 1.0
10.00 135.00 -6.48 0.0 1.0
15.00 135.00 -6.36 0.0 1.0
20.00 135.00 -6.32 0.0 1.0
25.00 135.00 -6.45 0.0 1.0
30.00 135.00 -6.76 0.0 1.0
35.00 135.00 -7.27 0.0 1.0
40.00 135.00 -7.97 0.0 1.0
45.00 135.00 -8.84 0.5 0.5
50.00 135.00 -9.84 0.5 0.5
55.00 135.00 -10.93 0.5 0.5
60.00 135.00 -12.05 0.5 0.5
65.00 135.00 -13.10 0.5 0.5
70.00 135.00 -13.99 0.5 0.5
75.00 135.00 -14.61 0.5 0.5
80.00 135.00 -14.89 0.5 0.5
85.00 135.00 -14.79 0.5 0.5
90.00 135.00 -14.33 0.5 0.5
95.00 135.00 -13.59 0.5 0.5
100.00 135.00 -12.68 0.5 0.5
105.00 135.00 -11.70 0.5 0.5
110.00 135.00 -10.74 0.5 0.5
115.00 135.00 -9.86 0.5 0.5
120.00 135.00 -9.11 0.5 0.5
125.00 135.00 -8.51 0.5 0.5
130.00 135.00 -8.07 0.5 0.5
135.00 135.00 -7.78 0.5 0.5
140.00 135.00 -7.60 1.0 0.0
145.00 135.00 -7.46 1.0 0.0
150.00 135.00 -7.30 1.0 0.0
155.00 135.00 -7.07 1.0 0.0
160.00 135.00 -6.78 1.0 0.0
165.00 135.00 -6.53 1.0 0.0
170.00 135.00 -6.44 1.0 0.0
175.00 135.00 -6.65 1.0 0.0
180.00 135.00 -7.28 1.0 0.0
0.00 140.00 -6.64 0.0 1.0
5.00 140.00 -6.58 0.0 1.0
10.00 140.00 -6.42 0.0 1.0
15.00 140.00 -6.26 0.0 1.0
20.00 140.00 -6.20 0.0 1.0
25.00 140.00 -6.33 0.0 1.0
30.00 140.00 -6.69 0.0 1.0
35.00 140.00 -7.29 0.0 1.0
40.00 140.00 -8.12 0.0 1.0
45.00 140.00 -9.16 0.5 0.5
50.00 140.00 -10.40 0.5 0.5
55.00 140.00 -11.76 0.5 0.5
60.00 140.00 -13.18 0.5 0.5
65.00 140.00 -14.54 0.5 0.5
70.00 140.00 -15.69 0.5 0.5
75.00 140.00 -16.47 0.5 0.5
80.00 140.00 -16.72 0.5 0.5
85.00 140.00 -16.42 0.5 0.5
90.00 140.00 -15.64 0.5 0.5
95.00 140.00 -14.53 0.5 0.5
100.00 140.00 -13.27 0.5 0.5
105.00 140.00 -11.99 0.5 0.5
110.00 140.00 -10.79 0.5 0.5
115.00 140.00 -9.72 0.5 0.5
120.00 140.00 -8.83 0.5 0.5
125.00 140.00 -8.14 0.5 0.5
130.00 140.00 -7.66 0.5 0.5
135.00 140.00 -7.37 0.5 0.5
140.00 140.00 -7.24 1.0 0.0
145.00 140.00 -7.20 1.0 0.0
150.00 140.00 -7.16 1.0 0.0
155.00 140.00 -7.01 1.0 0.0
160.00 140.00 -6.77 1.0 0.0
165.00 140.00 -6.52 1.0 0.0
170.00 140.00 -6.41 1.0 0.0
175.00 140.00 -6.61 1.0 0.0
180.00 140.00 -7.28 1.0 0.0
0.00 145.00 -6.64 0.0 1.0
5.00 145.00 -6.57 0.0 1.0
10.00 145.00 -6.37 0.0 1.0
15.00 145.00 -6.17 0.0 1.0
20.00 145.00 -6.10 0.0 1.0
25.00 145.00 -6.25 0.0 1.0
30.00 145.00 -6.67 0.0 1.0
35.00 145.00 -7.38 0.0 1.0
40.00 145.00 -8.39 0.0 1.0
45.00 145.00 -9.68 0.5 0.5
50.00 145.00 -11.25 0.5 0.5
55.00 145.00 -13.07 0.5 0.5
60.00 145.00 -15.06 0.5 0.5
65.00 145.00 -17.10 0.5 0.5
70.00 145.00 -18.93 0.5 0.5
75.00 145.00 -20.21 0.5 0.5
80.00 145.00 -20.57 0.5 0.5
85.00 145.00 -19.89 0.5 0.5
90.00 145.00 -18.44 0.5 0.5
95.00 145.00 -16.59 0.5 0.5
100.00 145.00 -14.67 0.5 0.5
105.00 145.00 -12.85 0.5 0.5
110.00 145.00 -11.24 0.5 0.5
115.00 145.00 -9.87 0.5 0.5
120.00 145.00 -8.76 0.5 0.5
125.00 145.00 -7.91 0.5 0.5
130.00 145.00 -7.34 0.5 0.5
135.00 145.00 -7.01 0.5 0.5
140.00 145.00 -6.90 1.0 0.0
145.00 145.00 -6.93 1.0 0.0
150.00 145.00 -6.99 1.0 0.0
155.00 145.00 -6.94 1.0 0.0
160.00 145.00 -6.76 1.0 0.0
165.00 145.00 -6.52 1.0 0.0
170.00 145.00 -6.39 1.0 0.0
175.00 145.00 -6.58 1.0 0.0
180.00 145.00 -7.28 1.0 0.0
0.00 150.00 -6.64 0.0 1.0
5.00 150.00 -6.56 0.0 1.0
10.00 150.00 -6.32 0.0 1.0
15.00 150.00 -6.09 0.0 1.0
20.00 150.00 -6.02 0.0 1.0
25.00 150.00 -6.20 0.0 1.0
30.00 150.00 -6.70 0.0 1.0
35.00 150.00 -7.55 0.0 1.0
40.00 150.00 -8.77 0.0 1.0
45.00 150.00 -10.38 0.5 0.5
50.00 150.00 -12.44 0.5 0.5
55.00 150.00 -14.97 0.5 0.5
60.00 150.00 -18.03 0.5 0.5
65.00 150.00 -21.56 0.5 0.5
70.00 150.00 -25.18 0.5 0.5
75.00 150.00 -27.82 0.5 0.5
80.00 150.00 -28.60 0.5 0.5
85.00 150.00 -27.28 0.5 0.5
90.00 150.00 -24.12 0.5 0.5
95.00 150.00 -20.47 0.5 0.5
100.00 150.00 -17.16 0.5 0.5
105.00 150.00 -14.39 0.5 0.5
110.00 150.00 -12.12 0.5 0.5
115.00 150.00 -10.30 0.5 0.5
120.00 150.00 -8.88 0.5 0.5
125.00 150.00 -7.83 0.5 0.5
130.00 150.00 -7.12 0.5 0.5
135.00 150.00 -6.72 0.5 0.5
140.00 150.00 -6.60 1.0 0.0
145.00 150.00 -6.67 1.0 0.0
150.00 150.00 -6.81 1.0 0.0
155.00 150.00 -6.86 1.0 0.0
160.00 150.00 -6.74 1.0 0.0
165.00 150.00 -6.52 1.0 0.0
170.00 150.00 -6.37 1.0 0.0
175.00 150.00 -6.55 1.0 0.0
180.00 150.00 -7.28 1.0 0.0
0.00 155.00 -6.64 0.0 1.0
5.00 155.00 -6.54 0.0 1.0
10.00 155.00 -6.28 0.0 1.0
15.00 155.00 -6.03 0.0 1.0
20.00 155.00 -5.95 0.0 1.0
25.00 155.00 -6.17 0.0 1.0
30.00 155.00 -6.76 0.0 1.0
35.00 155.00 -7.76 0.0 1.0
40.00 155.00 -9.22 0.0 1.0
45.00 155.00 -11.24 0.5 0.5
50.00 155.00 -13.94 0.5 0.5
55.00 155.00 -17.61 0.5 0.5
60.00 155.00 -22.60 0.5 0.5
65.00 155.00 -27.46 0.5 0.5
70.00 155.00 -26.04 0.5 0.5
75.00 155.00 -23.79 0.5 0.5
80.00 155.00 -23.28 0.5 0.5
85.00 155.00 -24.53 0.5 0.5
90.00 155.00 -27.50 0.5 0.5
95.00 155.00 -27.03 0.5 0.5
100.00 155.00 -21.31 0.5 0.5
105.00 155.00 -16.75 0.5 0.5
110.00 155.00 -13.44 0.5 0.5
115.00 155.00 -11.00 0.5 0.5
120.00 155.00 -9.18 0.5 0.5
125.00 155.00 -7.87 0.5 0.5
130.00 155.00 -7.00 0.5 0.5
135.00 155.00 -6.51 0.5 0.5
140.00 155.00 -6.35 1.0 0.0
145.00 155.00 -6.43 1.0 0.0
150.00 155.00 -6.63 1.0 0.0
155.00 155.00 -6.77 1.0 0.0
160.00 155.00 -6.72 1.0 0.0
165.00 155.00 -6.51 1.0 0.0
170.00 155.00 -6.36 1.0 0.0
175.00 155.00 -6.53 1.0 0.0
180.00 155.00 -7.28 1.0 0.0
0.00 160.00 -6.64 0.0 1.0
5.00 160.00 -6.53 0.0 1.0
10.00 160.00 -6.24 0.0 1.0
15.00 160.00 -5.97 0.0 1.0
20.00 160.00 -5.90 0.0 1.0
25.00 160.00 -6.17 0.0 1.0
30.00 160.00 -6.84 0.0 1.0
35.00 160.00 -7.99 0.0 1.0
40.00 160.00 -9.72 0.0 1.0
45.00 160.00 -12.18 0.5 0.5
50.00 160.00 -15.73 0.5 0.5
55.00 160.00 -21.04 0.5 0.5
60.00 160.00 -26.40 0.5 0.5
65.00 160.00 -22.44 0.5 0.5
70.00 160.00 -18.93 0.5 0.5
75.00 160.00 -17.25 0.5 0.5
80.00 160.00 -16.83 0.5 0.5
85.00 160.00 -17.55 0.5 0.5
90.00 160.00 -19.62 0.5 0.5
95.00 160.00 -23.75 0.5 0.5
100.00 160.00 -26.45 0.5 0.5
105.00 160.00 -20.07 0.5 0.5
110.00 160.00 -15.17 0.5 0.5
115.00 160.00 -11.90 0.5 0.5
120.00 160.00 -9.61 0.5 0.5
125.00 160.00 -8.02 0.5 0.5
130.00 160.00 -6.96 0.5 0.5
135.00 160.00 -6.36 0.5 0.5
140.00 160.00 -6.15 1.0 0.0
145.00 160.00 -6.23 1.0 0.0
150.00 160.00 -6.48 1.0 0.0
155.00 160.00 -6.69 1.0 0.0
160.00 160.00 -6.70 1.0 0.0
165.00 160.00 -6.51 1.0 0.0
170.00 160.00 -6.35 1.0 0.0
175.00 160.00 -6.51 1.0 0.0
180.00 160.00 -7.28 1.0 0.0
0.00 165.00 -6.64 0.0 1.0
5.00 165.00 -6.52 0.0 1.0
10.00 165.00 -6.21 0.0 1.0
15.00 165.00 -5.93 0.0 1.0
20.00 165.00 -5.87 0.0 1.0
25.00 165.00 -6.17 0.0 1.0
30.00 165.00 -6.92 0.0 1.0
35.00 165.00 -8.22 0.0 1.0
40.00 165.00 -10.20 0.0 1.0
45.00 165.00 -13.13 0.5 0.5
50.00 165.00 -17.65 0.5 0.5
55.00 165.00 -24.46 0.5 0.5
60.00 165.00 -22.66 0.5 0.5
65.00 165.00 -17.69 0.5 0.5
70.00 165.00 -15.01 0.5 0.5
75.00 165.00 -13.70 0.5 0.5
80.00 165.00 -13.33 0.5 0.5
85.00 165.00 -13.83 0.5 0.5
90.00 165.00 -15.31 0.5 0.5
95.00 165.00 -18.24 0.5 0.5
100.00 165.00 -23.60 0.5 0.5
105.00 165.00 -23.92 0.5 0.5
110.00 165.00 -17.18 0.5 0.5
115.00 165.00 -12.89 0.5 0.5
120.00 165.00 -10.09 0.5 0.5
125.00 165.00 -8.20 0.5 0.5
130.00 165.00 -6.97 0.5 0.5
135.00 165.00 -6.27 0.5 0.5
140.00 165.00 -6.00 1.0 0.0
145.00 165.00 -6.08 1.0 0.0
150.00 165.00 -6.35 1.0 0.0
155.00 165.00 -6.62 1.0 0.0
160.00 165.00 -6.68 1.0 0.0
165.00 165.00 -6.51 1.0 0.0
170.00 165.00 -6.35 1.0 0.0
175.00 165.00 -6.50 1.0 0.0
180.00 165.00 -7.28 1.0 0.0
0.00 170.00 -6.64 0.0 1.0
5.00 170.00 -6.52 0.0 1.0
10.00 170.00 -6.19 0.0 1.0
15.00 170.00 -5.90 0.0 1.0
20.00 170.00 -5.85 0.0 1.0
25.00 170.00 -6.18 0.0 1.0
30.00 170.00 -6.99 0.0 1.0
35.00 170.00 -8.41 0.0 1.0
40.00 170.00 -10.60 0.0 1.0
45.00 170.00 -13.96 0.5 0.5
50.00 170.00 -19.44 0.5 0.5
55.00 170.00 -25.17 0.5 0.5
60.00 170.00 -19.22 0.5 0.5
65.00 170.00 -15.05 0.5 0.5
70.00 170.00 -12.78 0.5 0.5
75.00 170.00 -11.62 0.5 0.5
80.00 170.00 -11.28 0.5 0.5
85.00 170.00 -11.67 0.5 0.5
90.00 170.00 -12.89 0.5 0.5
95.00 170.00 -15.25 0.5 0.5
100.00 170.00 -19.58 0.5 0.5
105.00 170.00 -25.35 0.5 0.5
110.00 170.00 -19.16 0.5 0.5
115.00 170.00 -13.83 0.5 0.5
120.00 170.00 -10.54 0.5 0.5
125.00 170.00 -8.39 0.5 0.5
130.00 170.00 -7.01 0.5 0.5
135.00 170.00 -6.22 0.5 0.5
140.00 170.00 -5.90 1.0 0.0
145.00 170.00 -5.96 1.0 0.0
150.00 170.00 -6.26 1.0 0.0
155.00 170.00 -6.56 1.0 0.0
160.00 170.00 -6.66 1.0 0.0
165.00 170.00 -6.51 1.0 0.0
170.00 170.00 -6.34 1.0 0.0
175.00 170.00 -6.49 1.0 0.0
180.00 170.00 -7.28 1.0 0.0
0.00 175.00 -6.64 0.0 1.0
5.00 175.00 -6.51 0.0 1.0
10.00 175.00 -6.18 0.0 1.0
15.00 175.00 -5.88 0.0 1.0
20.00 175.00 -5.83 0.0 1.0
25.00 175.00 -6.19 0.0 1.0
30.00 175.00 -7.04 0.0 1.0
35.00 175.00 -8.53 0.0 1.0
40.00 175.00 -10.87 0.0 1.0
45.00 175.00 -14.54 0.5 0.5
50.00 175.00 -20.70 0.5 0.5
55.00 175.00 -23.94 0.5 0.5
60.00 175.00 -17.43 0.5 0.5
65.00 175.00 -13.67 0.5 0.5
70.00 175.00 -11.59 0.5 0.5
75.00 175.00 -10.50 0.5 0.5
80.00 175.00 -10.17 0.5 0.5
85.00 175.00 -10.51 0.5 0.5
90.00 175.00 -11.61 0.5 0.5
95.00 175.00 -13.72 0.5 0.5
100.00 175.00 -17.51 0.5 0.5
