# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 70.15 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
160.00 85.00 -2.75 1.0 0.0
165.00 85.00 -2.01 1.0 0.0
170.00 85.00 -1.57 1.0 0.0
175.00 85.00 -1.43 1.0 0.0
180.00 85.00 -1.59 1.0 0.0
0.00 90.00 -6.19 0.0 1.0
5.00 90.00 -6.23 0.0 1.0
10.00 90.00 -6.35 0.0 1.0
15.00 90.00 -6.55 0.0 1.0
20.00 90.00 -6.86 0.0 1.0
25.00 90.00 -7.27 0.0 1.0
30.00 90.00 -7.80 0.0 1.0
35.00 90.00 -8.44 0.0 1.0
40.00 90.00 -9.21 0.0 1.0
45.00 90.00 -10.07 0.5 0.5
50.00 90.00 -11.00 0.5 0.5
55.00 90.00 -11.95 0.5 0.5
60.00 90.00 -12.90 0.5 0.5
65.00 90.00 -13.85 0.5 0.5
70.00 90.00 -14.84 0.5 0.5
75.00 90.00 -15.99 0.5 0.5
80.00 90.00 -17.43 0.5 0.5
85.00 90.00 -19.26 0.5 0.5
90.00 90.00 -21.38 0.5 0.5
95.00 90.00 -22.83 0.5 0.5
100.00 90.00 -22.13 0.5 0.5
105.00 90.00 -20.14 0.5 0.5
110.00 90.00 -18.31 0.5 0.5
115.00 90.00 -17.02 0.5 0.5
120.00 90.00 -16.21 0.5 0.5
125.00 90.00 -15.60 0.5 0.5
130.00 90.00 -14.76 0.5 0.5
135.00 90.00 -13.31 0.5 0.5
140.00 90.00 -11.30 1.0 0.0
145.00 90.00 -9.14 1.0 0.0
150.00 90.00 -7.13 1.0 0.0
155.00 90.00 -5.41 1.0 0.0
160.00 90.00 -4.01 1.0 0.0
165.00 90.00 -2.94 1.0 0.0
170.00 90.00 -2.19 1.0 0.0
175.00 90.00 -1.74 1.0 0.0
180.00 90.00 -1.59 1.0 0.0
0.00 95.00 -6.19 0.0 1.0
5.00 95.00 -6.28 0.0 1.0
10.00 95.00 -6.45 0.0 1.0
15.00 95.00 -6.69 0.0 1.0
20.00 95.00 -7.02 0.0 1.0
25.00 95.00 -7.43 0.0 1.0
30.00 95.00 -7.95 0.0 1.0
35.00 95.00 -8.58 0.0 1.0
40.00 95.00 -9.32 0.0 1.0
45.00 95.00 -10.18 0.5 0.5
50.00 95.00 -11.14 0.5 0.5
55.00 95.00 -12.17 0.5 0.5
60.00 95.00 -13.20 0.5 0.5
65.00 95.00 -14.20 0.5 0.5
70.00 95.00 -15.13 0.5 0.5
75.00 95.00 -16.01 0.5 0.5
80.00 95.00 -16.93 0.5 0.5
85.00 95.00 -17.90 0.5 0.5
90.00 95.00 -18.85 0.5 0.5
95.00 95.00 -19.44 0.5 0.5
100.00 95.00 -19.22 0.5 0.5
105.00 95.00 -18.23 0.5 0.5
110.00 95.00 -16.96 0.5 0.5
115.00 95.00 -15.87 0.5 0.5
120.00 95.00 -15.14 0.5 0.5
125.00 95.00 -14.79 0.5 0.5
130.00 95.00 -14.65 0.5 0.5
135.00 95.00 -14.32 0.5 0.5
140.00 95.00 -13.26 1.0 0.0
145.00 95.00 -11.40 1.0 0.0
150.00 95.00 -9.22 1.0 0.0
155.00 95.00 -7.14 1.0 0.0
160.00 95.00 -5.35 1.0 0.0
165.00 95.00 -3.91 1.0 0.0
170.00 95.00 -2.82 1.0 0.0
175.00 95.00 -2.05 1.0 0.0
180.00 95.00 -1.59 1.0 0.0
0.00 100.00 -6.19 0.0 1.0
5.00 100.00 -6.34 0.0 1.0
10.00 100.00 -6.56 0.0 1.0
15.00 100.00 -6.86 0.0 1.0
20.00 100.00 -7.22 0.0 1.0
25.00 100.00 -7.66 0.0 1.0
30.00 100.00 -8.18 0.0 1.0
35.00 100.00 -8.78 0.0 1.0
40.00 100.00 -9.50 0.0 1.0
45.00 100.00 -10.33 0.5 0.5
50.00 100.00 -11.27 0.5 0.5
55.00 100.00 -12.31 0.5 0.5
60.00 100.00 -13.41 0.5 0.5
65.00 100.00 -14.47 0.5 0.5
70.00 100.00 -15.41 0.5 0.5
75.00 100.00 -16.13 0.5 0.5
80.00 100.00 -16.65 0.5 0.5
85.00 100.00 -16.99 0.5 0.5
90.00 100.00 -17.20 0.5 0.5
95.00 100.00 -17.20 0.5 0.5
100.00 100.00 -16.89 0.5 0.5
105.00 100.00 -16.24 0.5 0.5
110.00 100.00 -15.36 0.5 0.5
115.00 100.00 -14.48 0.5 0.5
120.00 100.00 -13.80 0.5 0.5
125.00 100.00 -13.43 0.5 0.5
130.00 100.00 -13.41 0.5 0.5
135.00 100.00 -13.64 0.5 0.5
140.00 100.00 -13.71 1.0 0.0
145.00 100.00 -12.96 1.0 0.0
150.00 100.00 -11.17 1.0 0.0
155.00 100.00 -8.91 1.0 0.0
160.00 100.00 -6.76 1.0 0.0
165.00 100.00 -4.93 1.0 0.0
170.00 100.00 -3.46 1.0 0.0
175.00 100.00 -2.36 1.0 0.0
180.00 100.00 -1.59 1.0 0.0
0.00 105.00 -6.19 0.0 1.0
5.00 105.00 -6.39 0.0 1.0
10.00 105.00 -6.69 0.0 1.0
15.00 105.00 -7.05 0.0 1.0
20.00 105.00 -7.48 0.0 1.0
25.00 105.00 -7.96 0.0 1.0
30.00 105.00 -8.49 0.0 1.0
35.00 105.00 -9.09 0.0 1.0
40.00 105.00 -9.77 0.0 1.0
45.00 105.00 -10.54 0.5 0.5
50.00 105.00 -11.43 0.5 0.5
55.00 105.00 -12.42 0.5 0.5
60.00 105.00 -13.49 0.5 0.5
65.00 105.00 -14.57 0.5 0.5
70.00 105.00 -15.53 0.5 0.5
75.00 105.00 -16.19 0.5 0.5
80.00 105.00 -16.48 0.5 0.5
85.00 105.00 -16.44 0.5 0.5
90.00 105.00 -16.18 0.5 0.5
95.00 105.00 -15.80 0.5 0.5
100.00 105.00 -15.31 0.5 0.5
105.00 105.00 -14.69 0.5 0.5
110.00 105.00 -13.97 0.5 0.5
115.00 105.00 -13.23 0.5 0.5
120.00 105.00 -12.58 0.5 0.5
125.00 105.00 -12.15 0.5 0.5
130.00 105.00 -12.04 0.5 0.5
135.00 105.00 -12.29 0.5 0.5
140.00 105.00 -12.81 1.0 0.0
145.00 105.00 -13.16 1.0 0.0
150.00 105.00 -12.50 1.0 0.0
155.00 105.00 -10.58 1.0 0.0
160.00 105.00 -8.19 1.0 0.0
165.00 105.00 -5.97 1.0 0.0
170.00 105.00 -4.12 1.0 0.0
175.00 105.00 -2.67 1.0 0.0
180.00 105.00 -1.59 1.0 0.0
0.00 110.00 -6.19 0.0 1.0
5.00 110.00 -6.45 0.0 1.0
10.00 110.00 -6.82 0.0 1.0
15.00 110.00 -7.28 0.0 1.0
20.00 110.00 -7.78 0.0 1.0
25.00 110.00 -8.33 0.0 1.0
30.00 110.00 -8.91 0.0 1.0
35.00 110.00 -9.53 0.0 1.0
40.00 110.00 -10.18 0.0 1.0
45.00 110.00 -10.89 0.5 0.5
50.00 110.00 -11.67 0.5 0.5
55.00 110.00 -12.54 0.5 0.5
60.00 110.00 -13.49 0.5 0.5
65.00 110.00 -14.47 0.5 0.5
70.00 110.00 -15.35 0.5 0.5
75.00 110.00 -15.97 0.5 0.5
80.00 110.00 -16.17 0.5 0.5
85.00 110.00 -15.95 0.5 0.5
90.00 110.00 -15.46 0.5 0.5
95.00 110.00 -14.86 0.5 0.5
100.00 110.00 -14.23 0.5 0.5
105.00 110.00 -13.58 0.5 0.5
110.00 110.00 -12.90 0.5 0.5
115.00 110.00 -12.22 0.5 0.5
120.00 110.00 -11.59 0.5 0.5
125.00 110.00 -11.11 0.5 0.5
130.00 110.00 -10.88 0.5 0.5
135.00 110.00 -10.99 0.5 0.5
140.00 110.00 -11.50 1.0 0.0
145.00 110.00 -12.29 1.0 0.0
150.00 110.00 -12.76 1.0 0.0
155.00 110.00 -11.83 1.0 0.0
160.00 110.00 -9.56 1.0 0.0
165.00 110.00 -7.02 1.0 0.0
170.00 110.00 -4.78 1.0 0.0
175.00 110.00 -2.98 1.0 0.0
180.00 110.00 -1.59 1.0 0.0
0.00 115.00 -6.19 0.0 1.0
5.00 115.00 -6.51 0.0 1.0
10.00 115.00 -6.97 0.0 1.0
15.00 115.00 -7.53 0.0 1.0
20.00 115.00 -8.15 0.0 1.0
25.00 115.00 -8.80 0.0 1.0
30.00 115.00 -9.47 0.0 1.0
35.00 115.00 -10.12 0.0 1.0
40.00 115.00 -10.77 0.0 1.0
45.00 115.00 -11.42 0.5 0.5
50.00 115.00 -12.08 0.5 0.5
55.00 115.00 -12.78 0.5 0.5
60.00 115.00 -13.51 0.5 0.5
65.00 115.00 -14.25 0.5 0.5
70.00 115.00 -14.92 0.5 0.5
75.00 115.00 -15.39 0.5 0.5
80.00 115.00 -15.51 0.5 0.5
85.00 115.00 -15.27 0.5 0.5
90.00 115.00 -14.75 0.5 0.5
95.00 115.00 -14.09 0.5 0.5
100.00 115.00 -13.41 0.5 0.5
105.00 115.00 -12.75 0.5 0.5
110.00 115.00 -12.09 0.5 0.5
115.00 115.00 -11.44 0.5 0.5
120.00 115.00 -10.83 0.5 0.5
125.00 115.00 -10.31 0.5 0.5
130.00 115.00 -9.98 0.5 0.5
135.00 115.00 -9.94 0.5 0.5
140.00 115.00 -10.31 1.0 0.0
145.00 115.00 -11.11 1.0 0.0
150.00 115.00 -12.12 1.0 0.0
155.00 115.00 -12.38 1.0 0.0
160.00 115.00 -10.76 1.0 0.0
165.00 115.00 -8.05 1.0 0.0
170.00 115.00 -5.44 1.0 0.0
175.00 115.00 -3.28 1.0 0.0
180.00 115.00 -1.59 1.0 0.0
0.00 120.00 -6.19 0.0 1.0
5.00 120.00 -6.58 0.0 1.0
10.00 120.00 -7.13 0.0 1.0
15.00 120.00 -7.80 0.0 1.0
20.00 120.00 -8.57 0.0 1.0
25.00 120.00 -9.37 0.0 1.0
30.00 120.00 -10.17 0.0 1.0
35.00 120.00 -10.93 0.0 1.0
40.00 120.00 -11.62 0.0 1.0
45.00 120.00 -12.22 0.5 0.5
50.00 120.00 -12.77 0.5 0.5
55.00 120.00 -13.26 0.5 0.5
60.00 120.00 -13.71 0.5 0.5
65.00 120.00 -14.13 0.5 0.5
70.00 120.00 -14.47 0.5 0.5
75.00 120.00 -14.66 0.5 0.5
80.00 120.00 -14.63 0.5 0.5
85.00 120.00 -14.36 0.5 0.5
90.00 120.00 -13.87 0.5 0.5
95.00 120.00 -13.27 0.5 0.5
100.00 120.00 -12.65 0.5 0.5
105.00 120.00 -12.03 0.5 0.5
110.00 120.00 -11.43 0.5 0.5
115.00 120.00 -10.83 0.5 0.5
120.00 120.00 -10.24 0.5 0.5
125.00 120.00 -9.71 0.5 0.5
130.00 120.00 -9.30 0.5 0.5
135.00 120.00 -9.14 0.5 0.5
140.00 120.00 -9.34 1.0 0.0
145.00 120.00 -10.01 1.0 0.0
150.00 120.00 -11.14 1.0 0.0
155.00 120.00 -12.20 1.0 0.0
160.00 120.00 -11.61 1.0 0.0
165.00 120.00 -9.03 1.0 0.0
170.00 120.00 -6.09 1.0 0.0
175.00 120.00 -3.58 1.0 0.0
180.00 120.00 -1.59 1.0 0.0
0.00 125.00 -6.19 0.0 1.0
5.00 125.00 -6.64 0.0 1.0
10.00 125.00 -7.29 0.0 1.0
15.00 125.00 -8.11 0.0 1.0
20.00 125.00 -9.05 0.0 1.0
25.00 125.00 -10.06 0.0 1.0
30.00 125.00 -11.06 0.0 1.0
35.00 125.00 -12.00 0.0 1.0
40.00 125.00 -12.80 0.0 1.0
45.00 125.00 -13.42 0.5 0.5
50.00 125.00 -13.87 0.5 0.5
55.00 125.00 -14.14 0.5 0.5
60.00 125.00 -14.28 0.5 0.5
65.00 125.00 -14.32 0.5 0.5
70.00 125.00 -14.25 0.5 0.5
75.00 125.00 -14.08 0.5 0.5
80.00 125.00 -13.80 0.5 0.5
85.00 125.00 -13.40 0.5 0.5
90.00 125.00 -12.90 0.5 0.5
95.00 125.00 -12.36 0.5 0.5
100.00 125.00 -11.82 0.5 0.5
105.00 125.00 -11.30 0.5 0.5
110.00 125.00 -10.80 0.5 0.5
115.00 125.00 -10.29 0.5 0.5
120.00 125.00 -9.77 0.5 0.5
125.00 125.00 -9.25 0.5 0.5
130.00 125.00 -8.80 0.5 0.5
135.00 125.00 -8.54 0.5 0.5
140.00 125.00 -8.60 1.0 0.0
145.00 125.00 -9.10 1.0 0.0
150.00 125.00 -10.15 1.0 0.0
155.00 125.00 -11.57 1.0 0.0
160.00 125.00 -12.02 1.0 0.0
165.00 125.00 -9.91 1.0 0.0
170.00 125.00 -6.72 1.0 0.0
175.00 125.00 -3.87 1.0 0.0
180.00 125.00 -1.59 1.0 0.0
0.00 130.00 -6.19 0.0 1.0
5.00 130.00 -6.70 0.0 1.0
10.00 130.00 -7.46 0.0 1.0
15.00 130.00 -8.43 0.0 1.0
20.00 130.00 -9.59 0.0 1.0
25.00 130.00 -10.86 0.0 1.0
30.00 130.00 -12.17 0.0 1.0
35.00 130.00 -13.40 0.0 1.0
40.00 130.00 -14.45 0.0 1.0
45.00 130.00 -15.20 0.5 0.5
50.00 130.00 -15.60 0.5 0.5
55.00 130.00 -15.66 0.5 0.5
60.00 130.00 -15.44 0.5 0.5
65.00 130.00 -15.01 0.5 0.5
70.00 130.00 -14.47 0.5 0.5
75.00 130.00 -13.87 0.5 0.5
80.00 130.00 -13.24 0.5 0.5
85.00 130.00 -12.61 0.5 0.5
90.00 130.00 -12.01 0.5 0.5
95.00 130.00 -11.44 0.5 0.5
100.00 130.00 -10.95 0.5 0.5
105.00 130.00 -10.51 0.5 0.5
110.00 130.00 -10.13 0.5 0.5
115.00 130.00 -9.75 0.5 0.5
120.00 130.00 -9.34 0.5 0.5
125.00 130.00 -8.88 0.5 0.5
130.00 130.00 -8.43 0.5 0.5
135.00 130.00 -8.10 0.5 0.5
140.00 130.00 -8.03 1.0 0.0
145.00 130.00 -8.38 1.0 0.0
150.00 130.00 -9.29 1.0 0.0
155.00 130.00 -10.79 1.0 0.0
160.00 130.00 -12.01 1.0 0.0
165.00 130.00 -10.65 1.0 0.0
170.00 130.00 -7.32 1.0 0.0
175.00 130.00 -4.14 1.0 0.0
180.00 130.00 -1.59 1.0 0.0
0.00 135.00 -6.19 0.0 1.0
5.00 135.00 -6.76 0.0 1.0
10.00 135.00 -7.62 0.0 1.0
15.00 135.00 -8.77 0.0 1.0
20.00 135.00 -10.18 0.0 1.0
25.00 135.00 -11.79 0.0 1.0
30.00 135.00 -13.53 0.0 1.0
35.00 135.00 -15.26 0.0 1.0
40.00 135.00 -16.78 0.0 1.0
45.00 135.00 -17.88 0.5 0.5
50.00 135.00 -18.38 0.5 0.5
55.00 135.00 -18.21 0.5 0.5
60.00 135.00 -17.51 0.5 0.5
65.00 135.00 -16.48 0.5 0.5
70.00 135.00 -15.33 0.5 0.5
75.00 135.00 -14.18 0.5 0.5
80.00 135.00 -13.11 0.5 0.5
85.00 135.00 -12.15 0.5 0.5
90.00 135.00 -11.33 0.5 0.5
95.00 135.00 -10.65 0.5 0.5
100.00 135.00 -10.11 0.5 0.5
105.00 135.00 -9.71 0.5 0.5
110.00 135.00 -9.42 0.5 0.5
115.00 135.00 -9.17 0.5 0.5
120.00 135.00 -8.90 0.5 0.5
125.00 135.00 -8.55 0.5 0.5
130.00 135.00 -8.14 0.5 0.5
135.00 135.00 -7.78 0.5 0.5
140.00 135.00 -7.62 1.0 0.0
145.00 135.00 -7.83 1.0 0.0
150.00 135.00 -8.59 1.0 0.0
155.00 135.00 -10.03 1.0 0.0
160.00 135.00 -11.70 1.0 0.0
165.00 135.00 -11.20 1.0 0.0
170.00 135.00 -7.88 1.0 0.0
175.00 135.00 -4.40 1.0 0.0
180.00 135.00 -1.59 1.0 0.0
0.00 140.00 -6.19 0.0 1.0
5.00 140.00 -6.82 0.0 1.0
10.00 140.00 -7.79 0.0 1.0
15.00 140.00 -9.12 0.0 1.0
20.00 140.00 -10.81 0.0 1.0
25.00 140.00 -12.85 0.0 1.0
30.00 140.00 -15.20 0.0 1.0
35.00 140.00 -17.74 0.0 1.0
40.00 140.00 -20.20 0.0 1.0
45.00 140.00 -22.16 0.5 0.5
50.00 140.00 -23.11 0.5 0.5
55.00 140.00 -22.74 0.5 0.5
60.00 140.00 -21.24 0.5 0.5
65.00 140.00 -19.18 0.5 0.5
70.00 140.00 -17.07 0.5 0.5
75.00 140.00 -15.14 0.5 0.5
80.00 140.00 -13.48 0.5 0.5
85.00 140.00 -12.08 0.5 0.5
90.00 140.00 -10.94 0.5 0.5
95.00 140.00 -10.06 0.5 0.5
100.00 140.00 -9.41 0.5 0.5
105.00 140.00 -8.97 0.5 0.5
110.00 140.00 -8.71 0.5 0.5
115.00 140.00 -8.55 0.5 0.5
120.00 140.00 -8.42 0.5 0.5
125.00 140.00 -8.21 0.5 0.5
130.00 140.00 -7.89 0.5 0.5
135.00 140.00 -7.54 0.5 0.5
140.00 140.00 -7.31 1.0 0.0
145.00 140.00 -7.40 1.0 0.0
150.00 140.00 -8.03 1.0 0.0
155.00 140.00 -9.37 1.0 0.0
160.00 140.00 -11.25 1.0 0.0
165.00 140.00 -11.56 1.0 0.0
170.00 140.00 -8.38 1.0 0.0
175.00 140.00 -4.64 1.0 0.0
180.00 140.00 -1.59 1.0 0.0
0.00 145.00 -6.19 0.0 1.0
5.00 145.00 -6.87 0.0 1.0
10.00 145.00 -7.95 0.0 1.0
15.00 145.00 -9.47 0.0 1.0
20.00 145.00 -11.48 0.0 1.0
25.00 145.00 -14.04 0.0 1.0
30.00 145.00 -17.23 0.0 1.0
35.00 145.00 -21.07 0.0 1.0
40.00 145.00 -25.05 0.0 1.0
45.00 145.00 -27.72 0.5 0.5
50.00 145.00 -28.81 0.5 0.5
55.00 145.00 -29.49 0.5 0.5
60.00 145.00 -28.16 0.5 0.5
65.00 145.00 -24.21 0.5 0.5
70.00 145.00 -20.21 0.5 0.5
75.00 145.00 -16.97 0.5 0.5
80.00 145.00 -14.42 0.5 0.5
85.00 145.00 -12.43 0.5 0.5
90.00 145.00 -10.88 0.5 0.5
95.00 145.00 -9.71 0.5 0.5
100.00 145.00 -8.87 0.5 0.5
105.00 145.00 -8.33 0.5 0.5
110.00 145.00 -8.05 0.5 0.5
115.00 145.00 -7.94 0.5 0.5
120.00 145.00 -7.92 0.5 0.5
125.00 145.00 -7.86 0.5 0.5
130.00 145.00 -7.66 0.5 0.5
135.00 145.00 -7.34 0.5 0.5
140.00 145.00 -7.08 1.0 0.0
145.00 145.00 -7.08 1.0 0.0
150.00 145.00 -7.59 1.0 0.0
155.00 145.00 -8.81 1.0 0.0
160.00 145.00 -10.77 1.0 0.0
165.00 145.00 -11.75 1.0 0.0
170.00 145.00 -8.83 1.0 0.0
175.00 145.00 -4.85 1.0 0.0
180.00 145.00 -1.59 1.0 0.0
0.00 150.00 -6.19 0.0 1.0
5.00 150.00 -6.92 0.0 1.0
10.00 150.00 -8.10 0.0 1.0
15.00 150.00 -9.81 0.0 1.0
20.00 150.00 -12.15 0.0 1.0
25.00 150.00 -15.33 0.0 1.0
30.00 150.00 -19.67 0.0 1.0
35.00 150.00 -24.94 0.0 1.0
40.00 150.00 -26.10 0.0 1.0
45.00 150.00 -23.67 0.5 0.5
50.00 150.00 -22.52 0.5 0.5
55.00 150.00 -23.03 0.5 0.5
60.00 150.00 -25.40 0.5 0.5
65.00 150.00 -29.10 0.5 0.5
70.00 150.00 -25.69 0.5 0.5
75.00 150.00 -20.02 0.5 0.5
80.00 150.00 -16.05 0.5 0.5
85.00 150.00 -13.21 0.5 0.5
90.00 150.00 -11.13 0.5 0.5
95.00 150.00 -9.60 0.5 0.5
100.00 150.00 -8.53 0.5 0.5
105.00 150.00 -7.84 0.5 0.5
110.00 150.00 -7.48 0.5 0.5
115.00 150.00 -7.38 0.5 0.5
120.00 150.00 -7.43 0.5 0.5
125.00 150.00 -7.49 0.5 0.5
130.00 150.00 -7.42 0.5 0.5
135.00 150.00 -7.18 0.5 0.5
140.00 150.00 -6.91 1.0 0.0
145.00 150.00 -6.84 1.0 0.0
150.00 150.00 -7.25 1.0 0.0
155.00 150.00 -8.36 1.0 0.0
160.00 150.00 -10.32 1.0 0.0
165.00 150.00 -11.80 1.0 0.0
170.00 150.00 -9.22 1.0 0.0
175.00 150.00 -5.04 1.0 0.0
180.00 150.00 -1.59 1.0 0.0
0.00 155.00 -6.19 0.0 1.0
5.00 155.00 -6.96 0.0 1.0
10.00 155.00 -8.24 0.0 1.0
15.00 155.00 -10.12 0.0 1.0
20.00 155.00 -12.82 0.0 1.0
25.00 155.00 -16.70 0.0 1.0
30.00 155.00 -22.35 0.0 1.0
35.00 155.00 -25.54 0.0 1.0
40.00 155.00 -21.39 0.0 1.0
45.00 155.00 -18.62 0.5 0.5
50.00 155.00 -17.47 0.5 0.5
55.00 155.00 -17.54 0.5 0.5
60.00 155.00 -18.84 0.5 0.5
65.00 155.00 -21.79 0.5 0.5
70.00 155.00 -26.99 0.5 0.5
75.00 155.00 -24.71 0.5 0.5
80.00 155.00 -18.47 0.5 0.5
85.00 155.00 -14.41 0.5 0.5
90.00 155.00 -11.65 0.5 0.5
95.00 155.00 -9.71 0.5 0.5
100.00 155.00 -8.36 0.5 0.5
105.00 155.00 -7.49 0.5 0.5
110.00 155.00 -7.03 0.5 0.5
115.00 155.00 -6.89 0.5 0.5
120.00 155.00 -6.98 0.5 0.5
125.00 155.00 -7.14 0.5 0.5
130.00 155.00 -7.19 0.5 0.5
135.00 155.00 -7.04 0.5 0.5
140.00 155.00 -6.78 1.0 0.0
145.00 155.00 -6.67 1.0 0.0
150.00 155.00 -6.98 1.0 0.0
155.00 155.00 -8.00 1.0 0.0
160.00 155.00 -9.93 1.0 0.0
165.00 155.00 -11.76 1.0 0.0
170.00 155.00 -9.54 1.0 0.0
175.00 155.00 -5.21 1.0 0.0
180.00 155.00 -1.59 1.0 0.0
0.00 160.00 -6.19 0.0 1.0
5.00 160.00 -6.99 0.0 1.0
10.00 160.00 -8.35 0.0 1.0
15.00 160.00 -10.41 0.0 1.0
20.00 160.00 -13.43 0.0 1.0
25.00 160.00 -18.05 0.0 1.0
30.00 160.00 -24.57 0.0 1.0
35.00 160.00 -22.47 0.0 1.0
40.00 160.00 -17.91 0.0 1.0
45.00 160.00 -15.48 0.5 0.5
50.00 160.00 -14.38 0.5 0.5
55.00 160.00 -14.26 0.5 0.5
60.00 160.00 -15.07 0.5 0.5
65.00 160.00 -17.03 0.5 0.5
70.00 160.00 -20.81 0.5 0.5
75.00 160.00 -26.61 0.5 0.5
80.00 160.00 -21.73 0.5 0.5
85.00 160.00 -15.98 0.5 0.5
90.00 160.00 -12.38 0.5 0.5
95.00 160.00 -9.96 0.5 0.5
100.00 160.00 -8.33 0.5 0.5
105.00 160.00 -7.27 0.5 0.5
110.00 160.00 -6.69 0.5 0.5
115.00 160.00 -6.49 0.5 0.5
120.00 160.00 -6.59 0.5 0.5
125.00 160.00 -6.82 0.5 0.5
130.00 160.00 -6.97 0.5 0.5
135.00 160.00 -6.91 0.5 0.5
140.00 160.00 -6.68 1.0 0.0
145.00 160.00 -6.54 1.0 0.0
150.00 160.00 -6.79 1.0 0.0
155.00 160.00 -7.73 1.0 0.0
160.00 160.00 -9.61 1.0 0.0
165.00 160.00 -11.68 1.0 0.0
170.00 160.00 -9.80 1.0 0.0
175.00 160.00 -5.35 1.0 0.0
180.00 160.00 -1.59 1.0 0.0
0.00 165.00 -6.19 0.0 1.0
5.00 165.00 -7.02 0.0 1.0
10.00 165.00 -8.45 0.0 1.0
15.00 165.00 -10.64 0.0 1.0
20.00 165.00 -13.97 0.0 1.0
25.00 165.00 -19.29 0.0 1.0
30.00 165.00 -25.17 0.0 1.0
35.00 165.00 -19.82 0.0 1.0
40.00 165.00 -15.67 0.0 1.0
45.00 165.00 -13.45 0.5 0.5
50.00 165.00 -12.38 0.5 0.5
55.00 165.00 -12.15 0.5 0.5
60.00 165.00 -12.72 0.5 0.5
65.00 165.00 -14.19 0.5 0.5
70.00 165.00 -17.01 0.5 0.5
75.00 165.00 -22.23 0.5 0.5
80.00 165.00 -24.91 0.5 0.5
85.00 165.00 -17.77 0.5 0.5
90.00 165.00 -13.20 0.5 0.5
95.00 165.00 -10.30 0.5 0.5
100.00 165.00 -8.38 0.5 0.5
105.00 165.00 -7.15 0.5 0.5
110.00 165.00 -6.45 0.5 0.5
115.00 165.00 -6.20 0.5 0.5
120.00 165.00 -6.28 0.5 0.5
125.00 165.00 -6.55 0.5 0.5
130.00 165.00 -6.78 0.5 0.5
135.00 165.00 -6.80 0.5 0.5
140.00 165.00 -6.61 1.0 0.0
145.00 165.00 -6.45 1.0 0.0
150.00 165.00 -6.65 1.0 0.0
155.00 165.00 -7.53 1.0 0.0
160.00 165.00 -9.36 1.0 0.0
165.00 165.00 -11.59 1.0 0.0
170.00 165.00 -10.00 1.0 0.0
175.00 165.00 -5.46 1.0 0.0
180.00 165.00 -1.59 1.0 0.0
0.00 170.00 -6.19 0.0 1.0
5.00 170.00 -7.04 0.0 1.0
10.00 170.00 -8.52 0.0 1.0
15.00 170.00 -10.82 0.0 1.0
20.00 170.00 -14.39 0.0 1.0
25.00 170.00 -20.29 0.0 1.0
30.00 170.00 -24.44 0.0 1.0
35.00 170.00 -18.12 0.0 1.0
40.00 170.00 -14.27 0.0 1.0
45.00 170.00 -12.16 0.5 0.5
50.00 170.00 -11.10 0.5 0.5
55.00 170.00 -10.81 0.5 0.5
60.00 170.00 -11.24 0.5 0.5
65.00 170.00 -12.46 0.5 0.5
70.00 170.00 -14.80 0.5 0.5
75.00 170.00 -19.05 0.5 0.5
80.00 170.00 -25.29 0.5 0.5
85.00 170.00 -19.48 0.5 0.5
90.00 170.00 -13.98 0.5 0.5
95.00 170.00 -10.63 0.5 0.5
100.00 170.00 -8.47 0.5 0.5
105.00 170.00 -7.09 0.5 0.5
110.00 170.00 -6.30 0.5 0.5
115.00 170.00 -5.99 0.5 0.5
120.00 170.00 -6.05 0.5 0.5
125.00 170.00 -6.34 0.5 0.5
130.00 170.00 -6.64 0.5 0.5
135.00 170.00 -6.71 0.5 0.5
140.00 170.00 -6.55 1.0 0.0
145.00 170.00 -6.39 1.0 0.0
150.00 170.00 -6.55 1.0 0.0
155.00 170.00 -7.39 1.0 0.0
160.00 170.00 -9.19 1.0 0.0
165.00 170.00 -11.50 1.0 0.0
170.00 170.00 -10.13 1.0 0.0
175.00 170.00 -5.54 1.0 0.0
180.00 170.00 -1.59 1.0 0.0
0.00 175.00 -6.19 0.0 1.0
5.00 175.00 -7.06 0.0 1.0
10.00 175.00 -8.56 0.0 1.0
15.00 175.00 -10.93 0.0 1.0
20.00 175.00 -14.65 0.0 1.0
25.00 175.00 -20.93 0.0 1.0
30.00 175.00 -23.65 0.0 1.0
35.00 175.00 -17.18 0.0 1.0
40.00 175.00 -13.49 0.0 1.0
45.00 175.00 -11.44 0.5 0.5
50.00 175.00 -10.38 0.5 0.5
55.00 175.00 -10.06 0.5 0.5
60.00 175.00 -10.41 0.5 0.5
65.00 175.00 -11.51 0.5 0.5
70.00 175.00 -13.62 0.5 0.5
75.00 175.00 -17.40 0.5 0.5
80.00 175.00 -23.95 0.5 0.5
85.00 175.00 -20.71 0.5 0.5
90.00 175.00 -14.54 0.5 0.5
95.00 175.00 -10.88 0.5 0.5
100.00 175.00 -8.55 0.5 0.5
105.00 175.00 -7.07 0.5 0.5
110.00 175.00 -6.21 0.5 0.5
115.00 175.00 -5.87 0.5 0.5
